Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.25,-0.013921721375859217,-0.02997969184617109,-0.027996947866044716,-0.1066891889390939,0.20453334797227174,0.22757208299945128,0.0025841253944392656,0.0032093789254652584,0.0031760784614218696,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,3.369297614436865,0.5080534023990876,0.393122408351333,0.0,8.333333333333332,-184.0,-0.22542414383299791,6.609638262988164,-188.2959298269615,0.0,8.333333576260197,-184.00000246589542,-22.622736304459963,-32.59739097561215,-29.482906809335095,-0.4421324685589309,-0.5236225949570382,-0.464294337525322
0.26,-0.015039900528246573,-0.027972097360949136,-0.025747593744831335,-0.11491705743239955,0.19701819724379907,0.22232927913328496,0.002527070065256332,0.0031568213439574742,0.003039527853523745,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,3.433794221494403,0.3934821154921931,0.2645611667399826,0.0,8.333333333333332,-184.0,-0.2526176819982405,7.023882575188039,-188.0946861995616,0.0,8.333333576260197,-184.00000246589542,-25.35133367477301,-30.672699803722796,-27.96495774246372,-0.4916382687747506,-0.4960341535493019,-0.4418489223236793
0.27,-0.01620076064128493,-0.02605865854073678,-0.02356483658566812,-0.11600985389273435,0.18632837358712787,0.21466181796246217,0.002478728810048701,0.003047438140781732,0.0028697003816302155,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,3.50032997339186,0.2844766523443143,0.13994838935437415,0.0,8.333333333333332,-184.0,-0.28294140567773335,7.431582283375009,-187.9049395001115,0.0,8.333333576260197,-184.00000246589542,-27.94434186720404,-29.45707523067886,-26.7736481772623,-0.5367770506469136,-0.4801500114637277,-0.4254932104843752
0.28,-0.00965509459745445,-0.02752009082258669,-0.02472387938487687,-0.11106899285809212,0.17362210628753033,0.20539201356836,0.002927463360351553,0.0031361117031506384,0.002956023360767614,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,3.56556171257036,0.18235054322300914,0.020306273953898304,0.0,9.722222222222221,-184.0,-0.31696070170106966,7.822611745201057,-187.72608274951062,0.0,9.722222505192178,-184.00000246244346,-13.946643838779076,-31.20217465146957,-28.201240185319833,-0.08899406628802645,-0.5490447216592441,-0.485888638881421
0.29,-0.010966154529373051,-0.025836430516836893,-0.022706395578361408,-0.14334758732907774,0.16354070432937945,0.1983818606483264,0.0028049914526669375,0.003036683252554552,0.0027863021311703333,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,3.6422814888733863,0.0864897375083727,-0.09486287220264826,0.0,9.722222222222221,-184.0,-0.3544649117186974,8.22768851850147,-187.56895724711333,0.0,9.722222505192178,-184.00000246244346,-17.381261451251795,-30.135384038950015,-27.148064153618186,-0.36890209309347066,-0.5011119901099655,-0.43857088369974917
0.3,-0.012509810711107835,-0.024264110276669328,-0.020769113795653257,-0.16172439234906713,0.15195316216481233,0.18964771003573158,0.0026766616493781345,0.002914004865916109,0.0026433821069966304,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,3.73171619639634,-0.0029292509117341847,-0.20534974827070754,0.0,9.722222222222221,-184.0,-0.39539810199118874,8.649324808791546,-187.43498010713424,0.0,9.722222505192178,-184.00000246244346,-21.189070385539505,-29.441002765336584,-25.812946914521888,-0.43993638377588884,-0.4941856571713258,-0.4190996468095131
0.31,-0.01417677022032686,-0.022811460614556377,-0.018931160204869145,-0.16915824757281747,0.13970214647030882,0.17858153323070433,0.002569963034068131,0.0027947464828888264,0.0025437735877764283,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,3.82759087216266,-0.08545452991133164,-0.3100062593689593,0.0,9.722222222222221,-184.0,-0.43839943396522973,9.071491459665268,-187.3199384004679,0.0,9.722222505192178,-184.00000246244346,-25.086410024998887,-28.85917671149649,-24.084802444424948,-0.5089896561641472,-0.489153181710227,-0.3936116735963709
0.32,-0.008123390390447946,-0.024680072921529805,-0.020415956802845553,-0.1664344057919793,0.12678771581168877,0.16437512156372716,0.0030702165157099927,0.00294766937561491,0.0026212488120450654,3.448966665596679,-1.5675957892444874,-1.5675957892444874,3.924325611220358,-0.16075627631184672,-0.4072565949530361,0.0,11.11111111111111,-184.0,-0.4810383006402942,9.47943465877862,-187.22075529254533,0.0,11.111111433964691,-184.0000024584738,-12.445661779330786,-30.510207399507102,-26.386747953857185,-0.07914560208984532,-0.551673161708428,-0.4934383376816398
0.33,-0.009987486496362219,-0.023463668961584534,-0.018813165568657135,-0.19822509693722137,0.11716201197114626,0.15606724361120816,0.0028959785332147514,0.002848158742268455,0.002538618340357284,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.032688231964628,-0.22988190264163672,-0.49856382404558136,0.0,11.11111111111111,-184.0,-0.5241570829011987,9.900754457865547,-187.1445920108935,0.0,11.111111433964691,-184.0000024584738,-16.729096802173885,-30.008963386073052,-24.765448313458442,-0.3783798233965859,-0.517727616846359,-0.41388316597202734
0.34,-0.012065760869970327,-0.02234774476157083,-0.017313468224962585,-0.213638368014041,0.10699665492619624,0.14458347300169966,0.0027109044560414746,0.002757680683932203,0.002482576674000105,3.448966665596679,-1.5675957892444874,-1.5675957892444874,4.152569636223298,-0.2932356803758621,-0.5838170664019898,0.0,11.11111111111111,-184.0,-0.5667645532016516,10.335656455755657,-187.09091669725748,0.0,11.111111433964691,-184.0000024584738,-21.575171302547833,-29.523790781671437,-22.995235731979296,-0.46630163724694795,-0.5136437786407526,-0.38812527143520703
