Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.63,-0.14020663102246628,-0.07286987681924928,0.32354985381155776,4.293483287050885,-4.994036577295626,0.8179897002672833,0.0031633849143932148,0.0031783346899680936,0.002194112869226949,19.181950665421784,19.181950665421784,19.181950665421784,26.967233381644828,23.639093362536716,0.600891796006408,0.0,0.0,-250.0,-54.74879363370911,41.406601481597434,-230.32347802347124,0.0,0.0,-250.00000223057026,-146.14038149081927,-250.53003697284143,675.7077532722219,-2.2666225626950363,-4.501473952302056,3.769996970791096
1.64,-0.09563347919270565,-0.1186682157521114,0.3280560346154653,4.560652470725037,-4.229364984074782,0.15114999277344504,0.0031633849143932148,0.0031783346899680936,0.002208368221694251,19.181950665421784,19.181950665421784,19.181950665421784,24.39918555133296,26.21898944297503,0.38087061562102337,0.0,0.0,-250.0,-61.7531957330123,30.301866868598797,-229.98593263005824,0.0,0.0,-250.00000223057026,-69.85833225703513,-292.1670701231051,656.381444505435,-1.0396345720099545,-4.7733426425193715,3.573867645055741
1.65,-0.04956225556571775,-0.1567279708409206,0.3259191278928675,4.613416564569289,-3.4652822555054184,-0.511537274236205,0.0031633849143932148,0.0031783346899680936,0.0022186544862606546,19.181950665421784,19.181950665421784,19.181950665421784,21.757681973083585,28.356094005671174,0.5412488899055148,0.0,0.0,-250.0,-66.79827883411092,19.224562743440362,-229.39171033757907,0.0,0.0,-250.00000223057026,3.291782301130724,-324.35232230953267,625.9187007290227,0.20943634096846928,-4.548612428227312,3.3789596253462597
1.66,-0.004106844989378855,-0.18736868504047927,0.31718791428097337,4.455262940413559,-2.7427780228720295,-1.1680540897453744,0.003084219502569989,0.0031783346899680936,0.002225476815603892,19.181950665421784,19.181950665421784,19.181950665421784,19.16332772708574,30.07052105687435,1.0790620181158552,0.0,0.0,-250.0,-69.94151916709703,8.541216837610987,-228.7950217211611,0.0,0.0,-250.00000223057026,72.11028637877045,-348.85438870669356,584.3443607658911,1.2078624979543415,-4.336111183326693,3.1858664443130067
1.67,0.03839940619632404,-0.21105810621326354,0.3019224173017102,4.028540295264712,-2.072423285067912,-1.8201804550186327,0.002192822331493942,0.0031783346899680936,0.002225476815603892,19.181950665421784,19.181950665421784,19.181950665421784,16.75427880542767,31.389760908574964,1.9910729366470858,0.0,0.0,-250.0,-71.28559879599717,-1.4062167524483067,-228.47194238026051,0.0,0.0,-250.00000223057026,181.71042444745223,-370.7524584723265,528.542734311108,3.0713991065669104,-4.138948025138819,2.994064572172973
1.68,0.07526574268113895,-0.22833882624530427,0.28018266001984643,3.3832638444043797,-1.4534024932657679,-2.46076480155162,0.002192822331493942,0.0031783346899680936,0.002225476815603892,19.181950665421784,19.181950665421784,19.181950665421784,14.679849997943748,32.34467484239201,3.2732676621140366,0.0,0.0,-250.0,-70.95646943134265,-10.303135058797283,-228.71627776141514,0.0,0.0,-250.00000223057026,243.15676118659061,-383.20223764459035,463.9741451599325,3.9125461093320175,-3.9568830863647695,2.805657411424754
1.69,0.10493065213034233,-0.23968042320444177,0.2521490751047572,2.6118440413734194,-0.8792917200842469,-3.0798499657375213,0.002192822331493942,0.0031783346899680936,0.002225476815603892,19.181950665421784,19.181950665421784,19.181950665421784,13.02478905009656,32.96183823810237,4.914789207856712,0.0,0.0,-250.0,-69.05785812644672,-18.02407376489685,-229.72967317762146,0.0,0.0,-250.00000223057026,286.7278328527311,-388.6801413785671,388.84714697432696,4.297601188786881,-3.788026976597769,2.6235735396006747
1.7,0.12673107220401822,-0.24548164269046596,0.2180977258249034,1.8329357100641201,-0.33993275681640317,-3.665563721130924,0.002192822331493942,0.003162376875085952,0.002225476815603892,19.181950665421784,19.181950665421784,19.181950665421784,11.820109142231153,33.26349600606751,6.899128380533302,0.0,0.0,-250.0,-65.65264699851998,-24.569433071598503,-231.61177301511984,0.0,0.0,-250.00000223057026,315.06123537076405,-388.8889414070871,303.85682466874545,4.068510503100068,-3.6293919873957243,2.4513047880073695
1.71,0.1409767497581449,-0.2460568856163287,0.17850348411336492,1.0987506741611568,0.16932552545301724,-4.169334643231505,0.002192822331493942,0.003155808583738897,0.002225476815603892,19.181950665421784,19.181950665421784,19.181950665421784,11.045638675668688,33.26743615628308,9.195385265738123,0.0,0.0,-250.0,-60.77491528578562,-30.02562799946456,-234.33070629066697,0.0,0.0,-250.00000223057026,329.9220970391543,-380.68150786720975,211.12394577746636,3.852573727824677,-3.47961013966419,1.3455618223384398
1.72,0.14821448953909627,-0.24168280816383786,0.13534290988538436,0.42625076104214,0.65328374534131,-4.391978936198216,0.0022027784212466242,0.0031588986953063995,0.002225476815603892,19.181950665421784,19.181950665421784,19.181950665421784,10.669125777634997,32.989221981239254,11.679385572015809,0.0,0.0,-250.0,-54.627299156386215,-34.33859479294621,-237.65031721413177,0.0,0.0,-250.00000223057026,330.43535090842477,-363.4470408378293,120.40505826651611,3.654779635719416,-3.337269486751582,-0.2427493912459248
