Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.37,-0.01579996313932787,-0.05248132724058545,-0.024951059124585888,-0.169458040483569,0.21059432580837525,0.099390553809773,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,4.810523545903503,1.2477640296979033,-0.323197679345869,0.0,12.5,-184.0,-3.1034364647508474,9.920711306769135,-189.65317655362082,0.0,12.500000362566114,-184.0000024539906,-18.70536356362808,-32.240182053911475,-22.045082429727916,-0.40422996828124524,-0.5327470511086735,-0.3896445697988737
0.38,-0.017573634923803913,-0.050433247349623046,-0.024044673474416745,-0.18285239468216885,0.19967649728105402,0.08343723604907437,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,4.91287730695805,1.131058297212499,-0.3742142714887389,0.0,12.5,-184.0,-2.97247458764213,10.341347767360793,-189.56389914145,0.0,12.500000362566114,-184.0000024539906,-21.011316191890618,-30.908202682138256,-21.325801940274506,-0.4480304021920111,-0.5147777014146787,-0.38318037714597875
0.39,-0.019445561594208252,-0.04850812916113344,-0.02329843953364783,-0.18979864923520426,0.18631382212965591,0.06743774667363948,0.003727,0.006,0.00398,3.895449361510757,-1.7471839477341022,-1.7471839477341022,5.020492811791204,1.0215354891938069,-0.41605471707291947,0.0,12.5,-184.0,-2.837998857153422,10.75622725391199,-189.49667486178987,0.0,12.500000362566114,-184.0000024539906,-23.2991767564841,-29.68790061911897,-20.769726699307643,-0.48966967246912213,-0.499372380517903,-0.3794624935528375
0.4,-0.013506674017669654,-0.049801697620192514,-0.025784036826472644,-0.19064862459657783,0.1709192963578867,0.0518059569953238,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,5.130030923383352,0.9203907340927143,-0.44892830401080863,0.0,13.88888888888889,-184.0,-2.702709635182818,11.156639241159798,-189.44953531502236,0.0,13.888889290984979,-184.00000244899834,-16.536735037744705,-30.891249304846927,-23.826189290464093,-0.2575927166619806,-0.5560026513619047,-0.4825303898416451
0.41,-0.015528215417149757,-0.048153627404733064,-0.025301480382835705,-0.2090071574718245,0.15921973405582898,0.0448978269419103,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,5.246762489965535,0.8266667826354944,-0.4761471242265453,0.0,13.88888888888889,-184.0,-2.5712190063196836,11.559631825495506,-189.42249541493095,0.0,13.888889290984979,-184.00000244899834,-19.187119461980032,-29.824922862958772,-23.365778166238353,-0.42774143469830056,-0.5122056831377918,-0.43190178049773553
0.42,-0.01767467698258543,-0.04663558586730201,-0.024892391464645464,-0.21816234682359978,0.14552013884674977,0.03770241707810598,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,5.370228441529033,0.7404825208854356,-0.4991761471039401,0.0,13.88888888888889,-184.0,-2.4465874130848624,11.965704482597731,-189.41358162579692,0.0,13.888889290984979,-184.00000244899834,-21.803599783367602,-28.87387094301053,-22.983029550073702,-0.4755332265099927,-0.501415566905747,-0.4285419444908751
0.43,-0.01987331074168741,-0.045261844472563414,-0.02455291152346132,-0.22022960530337551,0.1305425124896263,0.030951618847885738,0.003727,0.006,0.00398,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,5.496280326263363,0.6626373650815612,-0.5182430292753348,0.0,13.88888888888889,-184.0,-2.330768262559381,12.36464962392106,-189.4196937899157,0.0,13.888889290984979,-184.00000244899834,-24.343870534546966,-28.04058888915582,-22.66331668781506,-0.5200014213200245,-0.49296234798812166,-0.426102163152485
0.44,-0.014156939643014566,-0.04705599729858347,-0.027290639117473627,-0.21576656615387732,0.11461850725973292,0.024748379347653508,0.003727,0.006,0.00398,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,5.621290835716966,0.5936887268740946,-0.5337198746661949,0.0,15.277777777777777,-184.0,-2.2255363709481943,12.747862402676741,-189.43785636529324,0.0,15.277778219210072,-184.00000244350161,-17.71233896678443,-29.584521262254096,-25.79604543876649,-0.28776799088959115,-0.5548465191115862,-0.526870134430224
0.45,-0.016400149163480537,-0.045969795419765716,-0.02702824042818211,-0.22872577766616964,0.1032750428145341,0.02698383864689728,0.003727,0.006,0.00398,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,5.7504121382043225,0.53213117929685,-0.5488478821650138,0.0,15.277777777777777,-184.0,-2.134301636130076,13.132559996363934,-189.46736874137395,0.0,15.277778219210072,-184.00000244350161,-20.497420925295337,-28.90010213631756,-25.386409687659956,-0.45942597088592213,-0.5179678782231991,-0.47525852089486414
0.46,-0.018713627490275053,-0.04500495311332994,-0.02674946195283706,-0.2323977805013221,0.09083855587986418,0.028596800856455915,0.003727,0.006,0.00398,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,5.883133410521563,0.4775657010138417,-0.5649126272198218,0.0,15.277777777777777,-184.0,-2.0587833344221873,13.519407998185393,-189.5058815615433,0.0,15.277778219210072,-184.00000244350161,-23.19057961447416,-28.319036231472648,-24.970021762256813,-0.5069153502776003,-0.5130331083100889,-0.4687623592607915
