Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.23,-0.02159698564905395,-0.02159698564905395,-0.021596985649053962,0.09643281686195027,0.09643281686195017,0.09643281686195043,0.0018599818872282422,0.0018599818872282422,0.0018599818872282424,5.036570969495911,5.036570969495911,5.036570969495911,6.268579327788813,6.268579327788813,6.268579327788814,0.0,0.0,-200.0,2.489029377893556e-15,-1.5858000047144137e-14,-204.08224709868966,0.0,-1.4389247772835927e-14,-200.00000245737616,-42.05654460197881,-42.056544601978814,-42.056544601978835,-0.7302529869642577,-0.730252986964258,-0.7302529869642581
0.24,-0.02074791219530106,-0.020747912195301074,-0.020747912195301074,0.07528643012137462,0.07528643012137452,0.07528643012137483,0.0018516523911718823,0.001851652391171882,0.0018516523911718823,5.036570969495911,5.036570969495911,5.036570969495911,6.221149532254327,6.221149532254328,6.221149532254328,0.0,0.0,-200.0,0.0,-2.8715846708617457e-15,-203.9239119254862,0.0,-1.4389247772835927e-14,-200.00000245737616,-41.108690845884276,-41.108690845884325,-41.108690845884304,-0.7226100476828683,-0.7226100476828693,-0.722610047682869
0.25,-0.020114852285996215,-0.02011485228599623,-0.02011485228599623,0.05350020310860979,0.05350020310860971,0.05350020310860998,0.0018443629425855372,0.0018443629425855374,0.0018443629425855374,5.036570969495911,5.036570969495911,5.036570969495911,6.186125945301006,6.186125945301007,6.186125945301007,0.0,0.0,-200.0,0.0,-7.209308102714366e-15,-203.807052143911,0.0,-1.4389247772835927e-14,-200.00000245737616,-40.599855352212074,-40.5998553522121,-40.5998553522121,-0.7225290025222584,-0.7225290025222587,-0.7225290025222588
0.26,-0.01969760937976736,-0.019697609379767375,-0.01969760937976736,0.032250671206743964,0.03225067120674393,0.03225067120674417,0.0018383156813594282,0.001838315681359428,0.0018383156813594282,5.036570969495911,5.036570969495911,5.036570969495911,6.163430767225581,6.163430767225582,6.163430767225581,0.0,0.0,-200.0,-2.4842361615616348e-15,-8.64326297157852e-15,-203.73135446222923,0.0,-1.4389247772835927e-14,-200.00000245737616,-40.49593591066353,-40.495935910663576,-40.495935910663526,-0.7290895232987371,-0.7290895232987379,-0.729089523298737
0.27,-0.01948511705300658,-0.019485117053006595,-0.01948511705300658,0.01254637564551133,0.012546375645511323,0.012546375645511467,0.0018335008902735494,0.0018335008902735492,0.0018335008902735494,5.036570969495911,5.036570969495911,5.036570969495911,6.152373220895585,6.152373220895586,6.152373220895585,0.0,0.0,-200.0,-2.4837330432946043e-15,-8.642817240137835e-15,-203.69448076058322,0.0,-1.4389247772835927e-14,-200.00000245737616,-40.7478721494998,-40.747872149499834,-40.74787214949979,-0.7411663271437968,-0.7411663271437977,-0.7411663271437968
0.28,-0.019457294447462123,-0.019457294447462137,-0.019457294447462123,-0.0048027839568254346,-0.004802783956825414,-0.004802783956825348,0.0018298020371819734,0.0018298020371819727,0.0018298020371819734,5.036570969495911,5.036570969495911,5.036570969495911,6.151757567459034,6.151757567459035,6.151757567459034,0.0,0.0,-200.0,-2.4837050363324314e-15,5.774856891819388e-15,-203.69242788427297,0.0,-1.4389247772835927e-14,-200.00000245737616,-41.29404642192169,-41.29404642192175,-41.2940464219217,-0.7574805473090029,-0.7574805473090042,-0.7574805473090033
0.29,-0.01958715411762163,-0.019587154117621644,-0.019587154117621616,-0.019205782113877044,-0.019205782113877003,-0.01920578211387704,0.0018270655435674967,0.0018270655435674965,0.0018270655435674965,5.036570969495911,5.036570969495911,5.036570969495911,6.160004966122593,6.160004966122593,6.160004966122592,0.0,0.0,-200.0,-2.4840802684877488e-15,1.4341844117000394e-15,-203.71992987016105,0.0,-1.4389247772835927e-14,-200.00000245737616,-42.06417196378489,-42.064171963784915,-42.06417196378486,-0.7766724603585957,-0.776672460358596,-0.7766724603585953
0.3,-0.01984304177073659,-0.019843041770736605,-0.019843041770736577,-0.030297823625251418,-0.030297823625251363,-0.030297823625251494,0.0018251440187257429,0.0018251440187257429,0.0018251440187257426,5.036570969495911,5.036570969495911,5.036570969495911,6.175282147711955,6.175282147711955,6.175282147711954,0.0,0.0,-200.0,3.758536007828829e-15,-2.1699917758788755e-15,-203.77088099275386,0.0,-1.4389247772835927e-14,-200.00000245737616,-42.98377083130369,-42.983770831303715,-42.98377083130366,-0.7973799364716218,-0.7973799364716222,-0.7973799364716211
0.31,-0.020190875446422105,-0.02019087544642212,-0.02019087544642209,-0.03793407669233648,-0.03793407669233641,-0.03793407669233664,0.0018239059670858847,0.0018239059670858845,0.0018239059670858847,5.036570969495911,5.036570969495911,5.036570969495911,6.195629276957591,6.195629276957592,6.1956292769575905,0.0,0.0,-200.0,-2.485702214004019e-15,-8.644563107808497e-15,-203.83875596656176,0.0,-1.4389247772835927e-14,-200.00000245737616,-43.978933473495886,-43.978933473495935,-43.97893347349587,-0.8183158733589416,-0.818315873358943,-0.8183158733589416
0.32,-0.020596258159624334,-0.020596258159624348,-0.020596258159624334,-0.042172350426909734,-0.04217235042690967,-0.04217235042691,0.001823248863333724,0.0018232488633337246,0.0018232488633337237,5.036570969495911,5.036570969495911,5.036570969495911,6.219079945317271,6.219079945317272,6.219079945317271,0.0,0.0,-200.0,-2.4867709191391238e-15,-8.645512087546254e-15,-203.91700512681163,0.0,-1.4389247772835927e-14,-200.00000245737616,-44.98028620711576,-44.98028620711578,-44.980286207115775,-0.8383315374453226,-0.8383315374453227,-0.8383315374453234
