Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.2,-0.0028861594608060037,-0.057001465404456,-0.006669280698750252,-0.5248127441471852,0.6905176139469544,-0.31832799681569446,0.003727,0.006,0.00398,9.652011625875751,-1.1783601460769164,8.083178843080866,9.847349955606973,2.047913379012619,8.483439464593825,19.270146964068612,14.921393229891288,-200.0,13.694848839015306,11.280753741871532,-205.01125022218787,19.27014748563226,14.921393630146198,-200.00000238061688,-11.514717192206064,-30.085955800396462,-10.640449198970648,-0.34695356005217526,-0.33195902095068375,-0.2748237841120819
0.21,-0.0037297234845303784,-0.05460416215634124,-0.007044767932914808,-0.5077073099864775,0.7059109863987555,-0.3008952252535273,0.003727,0.006,0.00398,9.899016744321475,-1.441821105957255,8.238557097950352,10.141703908189077,1.6462547962632117,8.659333215219341,20.14492806543043,15.650490377393817,-200.0,14.919507597750096,12.282105340901722,-204.93282701928976,20.14492861024235,15.650490796668352,-200.000002373295,-12.26881660588684,-28.150545842226705,-10.787112081423338,-0.35500043833487577,-0.2958500168297634,-0.2725209994347402
0.22,-0.004386297339249445,-0.051999655491538344,-0.007266471465892849,-0.4902555403435961,0.714447079136473,-0.28376148022689013,0.003727,0.006,0.00398,10.146793784654198,-1.700060427255117,8.392830453557773,10.426100046643203,1.238337784417799,8.825330693238794,21.00698519845183,16.377116131039514,-200.0,16.13300400614432,13.276352024791844,-204.812939795276,21.006985766099714,16.37711656919093,-200.0000023657249,-12.809594218496082,-26.178236796255053,-10.790861079379104,-0.3593687185734337,-0.26107384547508045,-0.26790147427499494
0.23,-0.004858132891676442,-0.049254183077368716,-0.007343268391219432,-0.47309426963252116,0.7163731325229608,-0.26735590871020903,0.003727,0.006,0.00398,10.395219833274515,-1.9530161615839783,8.545800410756486,10.70058049667471,0.8280045345784057,8.981766175532986,21.855773869370765,17.101155748198565,-200.0,17.327757919293997,14.258336028989502,-204.65764123072015,21.85577445942623,17.10115620507893,-200.00000235792132,-13.148036259490802,-24.211444197088007,-10.665594046581226,-0.36042785700698143,-0.22827199298552317,-0.26132307593425325
0.24,-0.005153415967359881,-0.046430939979563955,-0.007287908017072076,-0.45677324651895695,0.7120556907234832,-0.25203015489937586,0.003727,0.006,0.00398,10.644169907031953,-2.2006321490475287,8.697268265403299,10.965520257966485,0.418910390329917,9.12919113197299,22.69075796507026,17.822494894622096,-200.0,18.497241948003154,15.223835917075894,-204.4735325284509,22.690758577089483,17.822495370078638,-200.00000234989943,-13.30063720102692,-22.28827305505358,-10.427856123080973,-0.3586146101778206,-0.1979794383103984,-0.2531657473099209
0.25,-0.005285343033285039,-0.0435889849685775,-0.007116214995899067,-0.44174691374297287,0.701961916508103,-0.2380556805478301,0.003727,0.006,0.00398,10.893517176796522,-2.442857860225583,8.847035377063689,11.221574077755886,0.014462416794145993,9.268328699971315,23.511410091698927,18.541019662496844,-200.0,19.636005675411475,16.169561716426468,-204.26751371171352,23.511410725223342,18.541020156372237,-200.0000023416746,-13.288243004608354,-20.44210395463375,-10.096052472814472,-0.35441120030279005,-0.1706230607957249,-0.2438175013938017
0.26,-0.00527113748190966,-0.04078233699419637,-0.006846281202983445,-0.42837012878789194,0.6866403397541954,-0.22562387147928104,0.003727,0.006,0.00398,11.143133195229495,-2.6796482270082125,8.99490343866262,11.469620092394516,-0.38223109362259594,9.40002767330883,24.317211907784216,19.256616588432568,-200.0,20.73966445609303,17.09312030146124,-204.04654735589742,24.317212562341304,19.25661710056529,-200.0000023332626,-13.13487215141939,-18.701335556513655,-9.689686316384877,-0.3483242529424268,-0.14652283427533597,-0.23366164609068604
0.27,-0.00513104341581036,-0.038059264908854334,-0.006497672552152389,-0.41689753606442825,0.6667015087216531,-0.21484861735623179,0.003727,0.006,0.00398,11.39288812817041,-2.910963463256697,9.1406747465528,11.71070239069898,-0.7684000300086347,9.525217486992762,25.107654451628022,19.9691726713792,-200.0,21.804858288480265,17.99295641213868,-203.81744323687178,25.10765512673187,19.96917320160381,-200.0000023246795,-12.866557544331938,-17.089271141531643,-9.228642792438425,-0.3408651476296477,-0.1258954651094497,-0.22306549431075987
0.28,-0.004887331492589075,-0.03546176898099286,-0.006090673583067779,-0.4074862226853919,0.6427989841347069,-0.20577101336926612,0.003727,0.006,0.00398,11.642650989049674,-3.136768876284662,9.284152470486932,11.945974457147328,-1.1416408958352313,9.644865485647843,25.882238462777774,20.678575390471025,-200.0,22.829186637334136,18.8682749589209,-203.58666947426374,25.88223915793005,20.678575938618483,-200.0000023159415,-12.510247113239455,-15.624134459538432,-8.732535852797652,-0.332532310514101,-0.10886010041222323,-0.21237074716443854
0.29,-0.004563347358797626,-0.03302524854491949,-0.005645589000505213,-0.4002012285657025,0.6156110773945331,-0.19836580911852078,0.003727,0.006,0.00398,11.892289875730734,-3.357034670159859,9.425140922996041,12.176645218602587,-1.4999346136233,9.759937552338526,26.640474697370063,21.38471272279504,-200.0,23.8111251127273,19.71895020021771,-203.3601938593024,26.64047541206039,21.384713288692968,-200.0000023070649,-12.092794751011656,-14.319198695925662,-8.22013181908382,-0.3237958556707729,-0.09544571979374979,-0.2018856710996222
