Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.08362372034923593,-0.08362372034923593,-0.08362372034923593,1.1650957640853714,1.165095764085372,1.1650957640853725,0.0031633849143932148,0.0031633849143932148,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,23.90559556445274,23.90559556445274,23.90559556445274,0.0,0.0,-250.0,0.0,0.0,-267.6843983774225,0.0,0.0,-250.00000223057026,-81.2277985759004,-81.22779857590038,-81.22779857590038,-1.0086945783467591,-1.0086945783467582,-1.0086945783467587
0.41,-0.07123583461892119,-0.07123583461892119,-0.07123583461892119,1.2888315152448568,1.2888315152448575,1.2888315152448575,0.0031633849143932148,0.0031633849143932148,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,23.189122785034797,23.189122785034797,23.189122785034797,0.0,0.0,-250.0,0.0,0.0,-264.98996801246716,0.0,0.0,-250.00000223057026,-63.47882115684203,-63.478821156842,-63.478821156841995,-0.6748889504102292,-0.6748889504102279,-0.6748889504102277
0.42,-0.05797847419564911,-0.05797847419564911,-0.05797847419564911,1.3463662368864022,1.346366236886403,1.3463662368864031,0.0031633849143932148,0.0031633849143932148,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,22.42659899240199,22.42659899240199,22.42659899240199,0.0,0.0,-250.0,0.0,0.0,-262.125630962121,0.0,0.0,-250.00000223057026,-45.935920462507816,-45.935920462507795,-45.935920462507795,-0.36392110021196433,-0.3639211002119639,-0.3639211002119641
0.43,-0.0444844474642665,-0.0444844474642665,-0.0444844474642665,1.343308552103153,1.3433085521031536,1.343308552103154,0.0031633849143932148,0.0031633849143932148,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,21.653948801326887,21.653948801326887,21.653948801326887,0.0,0.0,-250.0,0.0,-7.730019664709123e-15,-259.22778341821487,0.0,0.0,-250.00000223057026,-29.27760150617821,-29.27760150617822,-29.277601506178197,-0.08555211083428522,-0.08555211083428582,-0.0855521108342849
0.44,-0.031320466865965235,-0.031320466865965235,-0.031320466865965235,1.2870120255852642,1.2870120255852644,1.2870120255852646,0.0031633849143932148,0.0031633849143932148,0.0031633849143932148,19.181950665421784,19.181950665421784,19.181950665421784,20.903212694826646,20.903212694826646,20.903212694826646,0.0,0.0,-250.0,0.0,-1.5378466639931983e-14,-256.4175446859884,0.0,0.0,-250.00000223057026,-14.066168810831721,-14.066168810831739,-14.066168810831709,0.15292181436579677,0.15292181436579624,0.1529218143657971
0.45,-0.01897228785021554,-0.01897228785021554,-0.018972287850215486,1.1862376212206893,1.1862376212206893,1.1862376212206898,0.0029228643069227163,0.0029228643069227163,0.002922864306922717,19.181950665421784,19.181950665421784,19.181950665421784,20.20170438602481,20.20170438602481,20.201704386024808,0.0,0.0,-250.0,-1.9711311549798923e-14,3.7275977668811316e-15,-253.7973160344056,0.0,0.0,-250.00000223057026,-1.156735792444248,-1.1567357924442476,-1.1567357924441488,0.3377367623025798,0.3377367623025798,0.3377367623025822
0.46,-0.007833489383848702,-0.007833489383848702,-0.007833489383848646,1.0492550032697816,1.0492550032697814,1.0492550032697818,0.002751589967413027,0.002751589967413027,0.0027515899674130234,19.181950665421784,19.181950665421784,19.181950665421784,19.57154977906113,19.57154977906113,19.571549779061126,0.0,0.0,-250.0,-6.482858553911066e-15,-3.8783649716242544e-15,-251.44902195431928,0.0,0.0,-250.00000223057026,11.368204292561803,11.368204292561803,11.36820429256192,0.5110081198444907,0.5110081198444907,0.511008119844493
0.47,0.0017831604126232192,0.0017831604126232192,0.0017831604126232747,0.8884882325146101,0.8884882325146098,0.8884882325146098,0.003352642858254343,0.003352642858254343,0.0033526428582543316,19.181950665421784,19.181950665421784,19.181950665421784,19.02985022581584,19.02985022581584,19.029850225815835,0.0,0.0,-250.0,-1.2649128056818235e-14,-2.9216399709698814e-16,-249.43492736793192,0.0,0.0,-250.00000223057026,18.265205411987058,18.26520541198705,18.265205411987203,0.5813713113859015,0.5813713113859013,0.5813713113859047
0.48,0.009658268112058721,0.009658268112058721,0.009658268112058777,0.6981884928717157,0.6981884928717157,0.6981884928717151,0.0023512857577932507,0.0023512857577932507,0.00235128575779325,19.181950665421784,19.181950665421784,19.181950665421784,18.589773741703933,18.589773741703933,18.58977374170393,0.0,0.0,-250.0,-6.349714529309927e-15,-3.908571739379508e-15,-247.80206012087964,0.0,0.0,-250.00000223057026,33.06015180704444,33.06015180704444,33.060151807044534,0.7778704081145759,0.7778704081145761,0.7778704081145763
0.49,0.015463658675456793,0.015463658675456793,0.015463658675456848,0.48303447557615864,0.4830344755761588,0.48303447557615775,0.0022325591980096615,0.0022325591980096615,0.0022325591980096554,19.181950665421784,19.181950665421784,19.181950665421784,18.26951978425317,18.26951978425317,18.269519784253166,0.0,0.0,-250.0,-6.067137257239332e-15,-4.057115241880586e-15,-246.61581402277005,0.0,0.0,-250.00000223057026,39.293833379428946,39.29383337942895,39.29383337942915,0.8142845073751952,0.8142845073751955,0.8142845073751986
0.5,0.019105378923252758,0.019105378923252758,0.019105378923252814,0.268201505631518,0.2682015056315181,0.2682015056315168,0.0022072927509629962,0.0022072927509629962,0.0022072927509629962,19.181950665421784,19.181950665421784,19.181950665421784,18.073121844799154,18.073121844799154,18.07312184479915,0.0,0.0,-250.0,-6.28122752218658e-15,3.6264684007757085e-15,-245.88922379939223,0.0,0.0,-250.00000223057026,40.57255885817374,40.572558858173736,40.57255885817382,0.7699518330137106,0.7699518330137104,0.769951833013711
0.51,0.02067022716331335,0.02067022716331335,0.020670227163313404,0.06815307745688001,0.06815307745688018,0.06815307745687868,0.002208740509298874,0.002208740509298874,0.002208740509298873,19.181950665421784,19.181950665421784,19.181950665421784,17.9948048304087,17.9948048304087,17.994804830408697,0.0,0.0,-250.0,-6.270939333169902e-15,3.620528512077456e-15,-245.5996758392773,0.0,0.0,-250.00000223057026,38.10569508407108,38.10569508407108,38.10569508407119,0.6677547996983572,0.6677547996983572,0.6677547996983597
0.52,0.0203635590043153,0.0203635590043153,0.0203635590043153,-0.10728088460075878,-0.10728088460075867,-0.10728088460076021,0.0022114099057567735,0.0022114099057567735,0.0022114099057567735,19.181950665421784,19.181950665421784,19.181950665421784,18.022263645219983,18.022263645219983,18.022263645219983,0.0,0.0,-250.0,0.0,-1.5097819610655732e-14,-245.70118195851018,0.0,0.0,-250.00000223057026,32.95605627138804,32.95605627138805,32.956056271388,0.5282410092807509,0.5282410092807511,0.5282410092807497
