Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.02,-0.00688568499475696,-0.024760654010414274,0.02532598607473234,0.5813885363128722,0.3675403135917291,-1.5190511451758435,0.003175498826144111,0.0029719196736304725,0.0024300276751591907,-4.509059462790818,19.04383146316589,7.7472394283460915,-4.147520786459947,20.441183541434015,6.38312955303602,-24.26509812655405,-43.717330807229104,-201.40322580645162,-30.218478311692458,-42.94966524630169,-201.2509644714113,-24.26509871976842,-43.71733192992601,-201.4032279551009,4.078259696487095,-27.793837369770834,4.588622379476314,0.15509843306341797,-0.4519122520191118,-0.4438620290616935
2.03,-0.0014143213516595032,-0.020846531767279297,0.010337595460429616,0.5168567546185359,0.4090104834270689,-1.4706879184569943,0.0033988155212073597,0.0026483748412748664,0.0024853398646477757,-4.509059462790818,19.04383146316589,7.7472394283460915,-4.457223792512258,20.2146204390359,7.238701516851754,-24.26509812655405,-43.717330807229104,-201.40322580645162,-27.952785972712594,-44.50989597468035,-201.5653065207504,-24.26509871976842,-43.71733192992601,-201.4032279551009,10.648256871038708,-23.965361332355887,-21.102594471916547,0.24549077799154326,-0.3744326916500418,-0.8574543187894309
2.04,-0.007290577821705918,-0.03844578871095794,0.050927216349233306,0.43919952813317276,0.4344050211652285,-1.353688230934527,0.003131604045159448,0.003138527612441963,0.0026153167498933435,-5.117937939749441,17.792183492275473,10.881522913645703,-4.725345017633459,19.969168095090378,8.043260121234134,-14.968156148667902,-47.70696282000244,-202.74193548387098,-25.741136329479062,-45.88229306561442,-201.8472968560201,-14.968156511304,-47.70696404214925,-202.7419376247799,-1.0345228207767725,-43.9052027085828,51.374125100866706,-0.19803148517287836,-1.0483345048977226,1.6507575568225579
2.05,-0.003113646359928793,-0.03358199906939402,0.036566459071084384,0.39546874886809513,0.5189092713372724,-1.4734957792004386,0.0033072831931047087,0.003234108023193672,0.0023296259529709076,-5.117937939749441,17.792183492275473,10.881522913645703,-4.961890777625281,19.686208266285043,8.871198875066522,-14.968156148667902,-47.70696282000244,-202.74193548387098,-23.391337038573468,-47.1679235295259,-202.15203062380118,-14.968156511304,-47.70696404214925,-202.7419376247799,4.195837647929435,-34.3494113225267,27.690042228033956,0.09988233825690329,-0.515823106708216,-0.027370539678302424
2.06,0.0005298025534841572,-0.02810279086904649,0.021651177533912103,0.33746921482765735,0.5677453269900716,-1.4918141063631858,0.0032688922007043097,0.0031752349315741883,0.0024744924908084226,-5.117937939749441,17.792183492275473,10.881522913645703,-5.167268824837107,19.369619425042508,9.726302763112841,-14.968156148667902,-47.70696282000244,-202.74193548387098,-20.902772150954224,-48.378577535227265,-202.48240001525286,-14.968156511304,-47.70696404214925,-202.7419376247799,8.780743631284,-26.326822494997455,-1.486158917872983,0.1606406795873379,-0.36991008499215555,-0.5347581316166715
2.07,0.0035477957406987587,-0.02225643554725193,0.0070244746436039784,0.27175267200059344,0.5959290876278305,-1.4282423056336064,0.00328290101004482,0.002750484160398002,0.002535297044893319,-5.117937939749441,17.792183492275473,10.881522913645703,-5.336389635286168,19.033131611320588,10.560308403349932,-14.968156148667902,-47.70696282000244,-202.74193548387098,-18.40476713679718,-49.453950520585366,-202.80646528324732,-14.968156511304,-47.70696404214925,-202.7419376247799,12.159478852052414,-20.597870602070973,-25.459650444859555,0.19760640746478703,-0.2661648880741027,-0.918613617294079
2.08,0.004512882869169621,-0.04496558325702421,0.04482745229789517,0.20222539029627126,0.604183396542962,-1.3027746158954219,0.003367689942863833,0.0026345625018800514,0.002802716704108294,-5.1965517370208145,16.145820959469717,13.828449135605824,-5.466364191799622,18.68610477097493,11.336395093299132,-5.058416099371614,-49.74346616959476,-204.0806451612903,-15.995948148348317,-50.34848071960182,-203.10353135555292,-5.0584162211115995,-49.743467437990894,-204.08064729706786,10.716167744969077,-59.42044377350001,39.47402519936695,0.10838153952858254,-1.5400771243411986,1.3176350230169616
2.09,0.00618156656407759,-0.038207672563689454,0.031164673822103334,0.13744426422045788,0.7142831468730187,-1.3938495167556362,0.0033103285755948977,0.0031526088806330416,0.0024568488582995033,-5.1965517370208145,16.145820959469717,13.828449135605824,-5.5582295817483915,18.29366915484355,12.122900253468378,-5.058416099371614,-49.74346616959476,-204.0806451612903,-13.456339236354824,-51.11283497345534,-203.41734584215484,-5.0584162211115995,-49.743467437990894,-204.08064729706786,11.466537849483023,-37.67090865800268,18.471793986536316,0.14580280234080326,-0.5103511776535194,-0.16968553671623762
2.1,0.007197937422666736,-0.03078373848261301,0.01718203120711273,0.07257603498914918,0.7597098402636695,-1.3906262162280547,0.003243465606813593,0.0032551596417556092,0.0024282250353776123,-5.1965517370208145,16.145820959469717,13.828449135605824,-5.612756441833676,17.865921670052337,12.923421498453495,-5.058416099371614,-49.74346616959476,-204.0806451612903,-10.799874973887109,-51.767848515412794,-203.75346041211125,-5.0584162211115995,-49.743467437990894,-204.08064729706786,12.179012211114735,-25.168634278392673,-6.665239072550455,0.1387979351739436,-0.29451431647771453,-0.5917270984497418
2.11,0.007579367294383493,-0.02308547801880123,0.003616502439472674,0.01059948265590286,0.7746318125862088,-1.3199776324797032,0.0032154360295780053,0.0028170802614618682,0.0026409303433728272,-5.1965517370208145,16.145820959469717,13.828449135605824,-5.631084464943615,17.424122635453674,13.696273077658198,-5.058416099371614,-49.74346616959476,-204.0806451612903,-8.161878067932417,-52.28615859580389,-204.0865882031372,-5.0584162211115995,-49.743467437990894,-204.08064729706786,12.004476769236522,-16.86693750625689,-27.525378018225236,0.11738039857904363,-0.1539276879522667,-0.9235395801465417
