Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.36,-0.09749286014703595,-0.06225415101154852,-0.09301737126850051,-0.5356570187328897,-1.32394216330712,-0.6503908369076897,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,24.796471465715253,22.82346618672895,24.546751628829615,0.0,0.0,-250.0,4.771490172840812,3.5594758181498514,-268.1699045716207,0.0,0.0,-250.00000223057026,-118.24486009131051,-47.32294758967304,-105.70418487744476,-2.146933425097131,-1.1753093834412802,-1.9685685671024717
0.37,-0.10087651346347093,-0.07429395669199118,-0.09766693805982413,-0.1811002782134145,-1.1052188355436163,-0.31653709211117204,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,24.970187194418187,23.500742393775713,24.794152141057307,0.0,0.0,-250.0,3.6024638143545253,2.6493968282166325,-269.5823429503974,0.0,0.0,-250.00000223057026,-114.88535881745415,-53.74182889972023,-104.49949902231982,-1.9878252109640868,-1.2215770067594853,-1.8520847721015492
0.38,-0.10088435490324965,-0.08413378018144646,-0.09911489021448544,0.14129784481465751,-0.8849148989013017,-0.00877220288738213,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,24.952374506669294,24.05190634546404,24.859653527192716,0.0,0.0,-250.0,2.2581142433813723,1.6041297232448875,-270.36110200385025,0.0,0.0,-250.00000223057026,-108.28448932477707,-59.06423922152259,-100.45030429649724,-1.7835856155815963,-1.2489980027620493,-1.6953667368846168
0.39,-0.09788125289283867,-0.09178375686761209,-0.09766253809579839,0.4239934162035347,-0.6676606573337919,0.2658170867713643,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,24.764358622392265,24.47780074917543,24.760915596130904,0.0,0.0,-250.0,0.7927585764259656,0.4688447844261948,-270.5507794367405,0.0,0.0,-250.00000223057026,-99.02654594109266,-63.251348000478565,-94.00297675189641,-1.5462389898543265,-1.2582169592674308,-1.5079762739480997
0.4,-0.09229555881007284,-0.0972971098602764,-0.09367235296464732,0.6616152096384486,-0.45749859272567206,0.5019132191671329,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,24.43097764976998,24.781703260613536,24.519000899700725,0.0,0.0,-250.0,-0.7354023096466172,-0.7087092240967287,-270.20978763404906,0.0,0.0,-250.00000223057026,-87.7309309444462,-66.27561493963663,-85.63697128956498,-1.2877662172202973,-1.2499056462240425,-1.2995157097463692
0.41,-0.08459759209574946,-0.10076419697000899,-0.08755021649951916,0.8509135048069493,-0.25787302268375634,0.6959705721103617,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,23.97935328292195,24.968984931536138,24.157357849690463,0.0,0.0,-250.0,-2.267574154185893,-1.8811580972336963,-269.407465139719,0.0,0.0,-250.00000223057026,-75.02539042156344,-68.12642214345654,-75.84381251934808,-1.0196690353713143,-1.2248557748142153,-1.0792739863442853
0.42,-0.07527906238922272,-0.10230656601892979,-0.07972793306994025,0.9906345963669095,-0.0716394640855975,0.8461654690927009,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,23.437719329713214,25.0467702403683,23.70082190929529,0.0,0.0,-250.0,-3.7474512388117436,-3.0040803965444307,-268.22096993516413,0.0,0.0,-250.00000223057026,-61.521262923845285,-68.81493351947205,-65.10811392590196,-0.7525896619156242,-1.1840633663751303,-0.8559225992650835
0.43,-0.06483406233333405,-0.10207119211380905,-0.07064652646936809,1.0813407404862048,0.09891063217889465,0.9522948673243076,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,22.834343250798977,25.023608402774517,23.17466465447147,0.0,0.0,-250.0,-5.123881492042068,-4.038055653355655,-266.7320068620505,0.0,0.0,-250.00000223057026,-47.79151723093489,-68.3773699598523,-53.89129122607089,-0.4959936142516367,-1.1287900150087407,-0.6372719754963276
0.44,-0.0537420790821479,-0.10022502450824045,-0.06074081286705546,1.1251927029196296,0.2520145758671127,1.0156281140128314,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,22.19656541925127,24.909162997523616,22.603718610796857,0.0,0.0,-250.0,-6.352953168859779,-4.950111891100868,-265.0235094472163,0.0,0.0,-250.00000223057026,-34.35250268225805,-66.87620194424893,-42.61833289300621,-0.25792658243591793,-1.0605915722437471,-0.4300929064590646
0.45,-0.04245332385011136,-0.09694992132696278,-0.05042568014913362,1.1257078330833146,0.38639753795255727,1.038719334775887,0.003727,0.006,0.00398,19.181950665421784,19.181950665421784,19.181950665421784,21.549972535480062,24.71392410785661,22.01160206262637,0.0,0.0,-250.0,-7.399410214023924,-5.714575022138173,-263.1764453739393,0.0,0.0,-250.00000223057026,-21.650201023423467,-64.39912148059733,-31.667709971313716,-0.04485482433222497,-0.9813108481710707,-0.24000204318014007
