Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.26,-0.0083579143308086,-0.0023301341236991,-0.0133091658532457,0.0066417671714515,-0.4222291384222725,0.4273141607942967,0.0030202596958615,0.004268704319233,0.0026345631642174,23.94512891830594,-0.0982916796404956,-0.5801009544515062,24.42360563130841,0.059433596963008,0.1579956864888373,-1.0052038177335028,59.995262652228966,-200.0,0.206815116737223,60.5353251633572,-201.4342333092728,-1.0052038440830005,59.99526411361958,-200.00000204303595,-11.264253587307024,-9.133885743545092,-9.415231530560543,-0.2442260754893193,-0.3535673860598903,-0.0778767962645192
1.32,-0.0081680715877902,-0.002379603086104,-0.0125893834717306,0.0220941634431688,-0.4434355883169407,0.4006231617551648,0.0030470729002626,0.0042634260991154,0.0026545279701617,23.90572110583474,1.3912708355053762,-1.9639521370783943,24.372436720233477,1.5530328253106978,-1.2655576038476657,-7.000922359011044,59.76801654859035,-200.0,-5.91446218625624,60.31282098450623,-201.41839611473856,-7.000922542356085,59.76801800409284,-200.00000203961585,-10.563062149676536,-9.662989819411788,-8.834997286169221,-0.2306408315755757,-0.3709933530592282,-0.0780469392536601
1.38,-0.0081206162924241,-0.0026630037839734,-0.0117487767938947,0.0386522212942049,-0.4516018028701414,0.3651736346411057,0.0030524735088299,0.0042155507604599,0.0026874179285421,23.804485100468952,2.917327468971772,-3.2333331856789003,24.26752996829744,3.0957829904126397,-2.581063274798165,-12.83774439228836,59.201156652472086,-200.0,-11.914931963999468,59.7621654275392,-201.4047253783949,-12.837744727750644,59.201158093413696,-200.00000203160224,-10.12238125310823,-10.28989403517919,-8.218058801622316,-0.2209925928513103,-0.386431710511726,-0.0799878951124665
1.45,-0.0081768512710931,-0.003252523280127,-0.010703228672587,0.0626313266137177,-0.4455531912550157,0.3154006923419518,0.0030413326961252,0.0041051814757423,0.0027479526398991,23.59908977628674,4.688093904183577,-4.53928942074764,24.063978824875814,4.899966066716218,-3.9440671256067454,-19.2701469640686,58.11498966771787,-200.0,-18.571665920355315,58.69508903088117,-201.39008342439504,-19.27014746570791,58.1149910812351,-200.0000020182344,-9.715990421228796,-11.145183360900248,-7.532818475641941,-0.2100541371072073,-0.4022690487397817,-0.0850865713724831
1.51,-0.0082859471452007,-0.0040045661650088,-0.0098045000868669,0.0864767014032522,-0.4263462233238638,0.2679840035975772,0.003022458109482,0.0039470164325872,0.0028230256806948,23.336615670313684,6.147081827777221,-5.490147103821276,23.80638665875479,6.400929207643455,-4.943698241636551,-24.31721190778422,56.82589829968465,-200.0,-23.83673193633648,57.413064559427866,-201.38193230925077,-24.317212538405265,56.82589968138871,-200.00000200555996,-9.400117024268315,-12.07919402463086,-6.996852569008143,-0.2001970200086458,-0.4154383338497018,-0.0915453237905232
1.57,-0.0084987057595158,-0.0048989883201449,-0.008925547996578,0.1131841519050172,-0.3904253565095663,0.2180405118239429,0.0029889800373819,0.0035518765280634,0.0029220456283339,22.98139112276117,7.505182011815463,-6.274295800342124,23.461818976767237,7.808195754053496,-5.775343880162905,-28.81236099551628,55.21391084195222,-200.0,-28.560171673133205,55.81069620378713,-201.37431794884424,-28.812361739902556,55.213912184849335,-200.00000199420376,-9.200622430552071,-13.68630124077818,-6.469316120552302,-0.1914364721442156,-0.4357053123540979,-0.0987255342954632
1.63,-0.0088488058511579,-0.005366416369114,-0.0080714506449225,0.1434601704349672,-0.3322894388458962,0.1668043184809658,0.002939048263483,0.0031356287721412,0.0030449431394923,22.520412816794494,8.720919650766765,-6.885597651843923,23.01916162786296,9.04737787577084,-6.432645625523746,-32.653570028687355,53.28818692881268,-200.0,-32.565535020644866,53.93501849341087,-201.3361183141312,-32.65357086962916,53.288188226532725,-200.0000019865695,-9.168718365633744,-14.71094877631756,-6.018751340663164,-0.1844634574153802,-0.439224109596877,-0.1075046335268685
1.7,-0.0094152657624624,-0.0057397403673465,-0.0070699818621595,0.1834153582799917,-0.2733863677080231,0.1078511389484124,0.0028689044831384,0.002904375664702,0.0031167740352612,21.832862010660847,9.910976354074696,-7.376037379915509,22.361773559326316,10.255453080549064,-6.977091141422088,-36.19308209864077,50.659675530120914,-200.0,-36.27061897194543,51.394894990374965,-201.27979224849528,-36.19308302857164,50.6596767677776,-200.0000019853332,-9.298941411611306,-14.9681311139823,-5.753434779955014,-0.1778169572001813,-0.4310788988231929,-0.1218463914841944
1.76,-0.0099993821725971,-0.0067041716884464,-0.0059181665514583,0.220667890970722,-0.2214222639788281,0.0644450702778124,0.002808800341277,0.002981988406113,0.0029225563003367,21.10433900413121,10.702224498886745,-7.603524080708058,21.66458160610052,11.098991197667704,-7.268086958805562,-38.34087156069504,48.094019092252594,-200.0,-38.67107407637434,48.89433665921243,-201.235246076114,-38.34087254546944,48.09402027252197,-200.00000199292427,-9.502422391501176,-14.822437557142871,-5.618668809515853,-0.1728818057360607,-0.4167727990081014,-0.1331979865435011
1.82,-0.0106400061801303,-0.0089021133200853,-0.0046383812011845,0.2593998816181019,-0.1706188430190416,0.0026794593225345,0.002755500852693,0.002958813369367,0.0036911915312972,20.24160057181904,11.261076887207723,-7.651412633207337,20.836328280913367,11.780830365546551,-7.385740657255545,-39.61845702786605,45.25508284416624,-200.0,-40.369891801413566,46.057751519906354,-201.24314728670555,-39.61845804692208,45.25508396174909,-200.00000200979557,-9.808968337266654,-17.099188004749653,-3.736575829682829,-0.1692569518987435,-0.4456387191531839,-0.1205205731631006
