Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.32,-0.0146249610676498,-0.0137377891904542,0.0073596487842689,0.4297934214322829,0.2882591334198074,-0.4612410414950549,0.002815268692682,0.0027973266124506,0.0028182818230289,9.160797153836338,7.769899005884757,-0.6360509089483111,9.974129289118268,8.540489184336778,-1.0312393901269197,-17.484630666037337,13.456245656962883,-200.0,-20.005530791957348,15.036927891572567,-200.9403398105372,-17.48463113993532,13.456246018772369,-200.0000023944594,-11.715544476260114,-14.151658859841136,1.4544616827465011,-0.1750197138129588,-0.2976940578128391,-0.1707057481612722
2.39,-0.014336421500882,-0.0125181725198236,0.0083947627283236,0.4138444479531005,0.2934606123342944,-0.527604321885731,0.0028096306413248,0.0027702094176329,0.0025933790400914,7.482686852955556,6.667365525842117,1.4145115244069817,8.280408770013294,7.367792795310918,0.9638025262621452,-10.918077420693006,8.267417441078281,-200.0,-13.371132793520268,9.930602444856946,-200.91399827071427,-10.918077717447744,8.267417664720611,-200.00000243316344,-11.740163016032264,-12.18709546023012,1.5992031220415257,-0.1834716592693901,-0.2666566370485322,-0.1870498085403063
2.45,-0.013989318599714,-0.0111203301085021,0.0089963326767915,0.3931608277382405,0.2841589907591672,-0.5692486463303843,0.0028028377021229,0.0027490452240845,0.0025040042259828,6.114441094965515,5.751245905772994,3.339011936356888,6.8934658340836,6.372127704844727,2.856209995476918,-5.013329342572152,3.767431171758788,-200.0,-7.338098613251994,5.496237675635848,-200.88907001958373,-5.013329478774576,3.7674312738939286,-200.00000245231607,-11.794977351115705,-10.253933237986686,1.55674523954929,-0.1933355995796291,-0.2393419218325463,-0.199336096065322
2.51,-0.0135965175058399,-0.0095055136734709,0.0095190100003109,0.3678991913493006,0.262910604239436,-0.6013732383957372,0.002794552516741,0.0027450295534359,0.0024459156679846,4.82847420353952,4.900803370598354,5.384230489570474,5.5864439033814905,5.430391267324096,4.8733144719420345,1.0052038177334623,-0.7539623930011289,-200.0,-1.162808046824334,1.0476374773337769,-200.85018825900363,1.0052038449541962,-0.75396241342704,-200.0000024571741,-11.914732307603964,-8.198210481205205,1.591313877576384,-0.2056446235099871,-0.2129081500671553,-0.2076011785643166
2.58,-0.0131279208204047,-0.0075246508180614,0.0097852932206718,0.335151712761947,0.2245673944401561,-0.6276093148471336,0.0027837034242856,0.0028562219797418,0.0024235409584579,3.4456208698276263,4.033381779196727,7.869731930234857,4.178620131601822,4.451682388016621,7.345050029912694,7.988399220576268,-6.021702891072883,-200.0,6.04537414479005,-4.14781048390549,-200.80966625244432,7.98839943533454,-6.021703053520627,-200.00000244468268,-12.12686441389324,-5.673293191766211,1.2638102221609318,-0.2222206891183734,-0.1831979716522647,-0.220343063627969
2.64,-0.0127633464185583,-0.0058987884021534,0.0095563911657143,0.3061907131002384,0.1833778200406619,-0.6356434820862438,0.0027754359784395,0.0031348036665636,0.002445603195608,2.3649904014001875,3.425151914971246,10.032658258912583,3.0787602900651896,3.752661899750631,9.521537053366336,13.785716926980683,-10.501383538516563,-200.0,12.073765537946258,-8.592729234830998,-200.7941565548881,13.785717294304613,-10.501383820068598,-200.0000024196352,-12.372838447983415,-3.6432500437009705,0.5083257336042917,-0.2378314468238572,-0.1618981989409602,-0.2352593023465958
2.7,-0.0124781083255784,-0.004315349287025,0.0089334725148672,0.2782483784390657,0.1405614926861863,-0.6277196320915358,0.0027695007018694,0.0035556446018213,0.002520131845413,1.3780960303657377,2.960600367126428,12.172868524755785,2.0771221561669484,3.1998381786918344,11.696968747186906,19.270146964068623,-14.9213932298913,-200.0,17.82664239204759,-12.994470351198244,-200.7899323582767,19.270147471939264,-14.921393626758295,-200.0000023835021,-12.697953919847992,-1.906956194887548,-0.538308790582223,-0.2545610246446556,-0.145563373156937,-0.2506891242746615
2.76,-0.0123008039444481,-0.0025466094937677,0.0079692345283187,0.2529686305614157,0.0997126416595152,-0.6047152228504193,0.0027664957193639,0.0040096224254412,0.0026977814523422,0.4768669401721579,2.6507395256991795,14.239389480283233,1.167179418306946,2.7909744501965625,13.817405017147044,24.317211907784184,-19.256616588432543,-200.0,23.20130806813538,-17.30487076531016,-200.77664153125863,24.31721254075669,-19.25661709589646,-200.0000023390145,-13.11851340056058,-0.3048271821555413,-1.7471117847861688,-0.2722308734212785,-0.1304742456506065,-0.2647720780717562
2.83,-0.0122345399811417,4.308843179583188e-06,0.0063769355276618,0.2286075029006581,0.0531549249594135,-0.5620667145921311,0.0027654613530772,0.0043084589820099,0.0031740338261879,-0.4822986117627688,2.491296323682448,16.491685547459202,0.205607952497339,2.4880430015187587,16.158477480228438,29.50052469432695,-24.174386142819756,-200.0,28.8759713580442,-22.16971308765916,-200.72999613260828,29.500525450359724,-24.174386772613616,-200.00000228067296,-13.718727838678232,1.6513364111486533,-3.242722762940444,-0.2933575283235779,-0.1105115305062991,-0.2784497141730981
2.89,-0.0122748053696868,0.0025249383757841,0.0044553326633728,0.2128889026645823,0.0092284346097866,-0.5158382932611312,0.0027662026725824,0.0040942985188285,0.0038986280961834,-1.2416301205510107,2.5276814673044536,18.235065764060806,-0.5505205755653793,2.382530517396603,18.009301916372916,33.22383596783251,-28.242235929919957,-200.0,33.12570854879655,-26.19382291138276,-200.6713480716676,33.22383680782246,-28.24223665857525,-200.00000222872143,-14.290217781934729,3.638428301564951,-4.520116487213707,-0.3110765580989751,-0.0887567870819707,-0.2876573176431545
2.95,-0.012368377916126,0.0048320473501822,0.0017995902370023,0.2019808739800067,-0.0452575704903918,-0.4622269485572284,0.0027678302435687,0.0034707821850808,0.0045372070781387,-1.9584508790611008,2.71969923824388,19.76508476143195,-1.261359483249735,2.4454942016550363,19.688403330838074,36.19308209864079,-32.14960769873981,-200.0,36.69190937648381,-30.12285494576692,-200.63652471891223,36.19308300175008,-32.149608520761234,-200.00000217802767,-14.857425138118897,5.988010719358748,-6.053151592178359,-0.3274550488934056,-0.0634466265749237,-0.2995052663753316
3.02,-0.0124853398227285,0.0063383150442246,-0.0021194900869527,0.1946581366385096,-0.1146121754102302,-0.3816771076263677,0.0027698601632999,0.0029996925136217,0.0044220251382101,-2.758614643357947,3.1318695461573705,21.23974545711273,-2.054406471578187,2.7753274531832006,21.38297272165673,38.61526555333096,-36.47581786167633,-200.0,39.79058552097653,-34.63125465233908,-200.68326802744528,38.61526650331499,-36.475818785934266,-200.00000212371407,-15.323335171772348,7.624246580860476,-8.80698000627188,-0.3417960012249345,-0.0540308356932285,-0.3252251597083037
3.08,-0.012539303066238,0.0068999676600779,-0.005181245202686,0.1917851178087272,-0.157216023884659,-0.2822459113936816,0.0027708033655497,0.0028495782927928,0.0035628496732654,-3.425168692772531,3.637697630357558,22.212439281505542,-2.7177063857252204,3.2513995054704368,22.52536438173212,39.744452420800336,-39.960712046055086,-200.0,41.38186658920474,-38.31289583092878,-200.74939350103855,39.74445338812303,-39.96071305248032,-200.00000208340916,-15.492842819589036,8.118416394802342,-12.28213273195638,-0.3492966585702702,-0.0559536514163909,-0.3579496400836727
