Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.98,-0.0161277382224411,-0.0511977596548696,-0.0200077539285949,-0.209099385990312,0.0525424001215385,0.0757874265403747,0.003727,0.006,0.00398,10.930570890608768,-4.021855608971154,-4.021855608971154,11.866593852216836,-1.0914377134649735,-2.879837315271113,0.0,33.33333333333333,-184.0,-3.546101367228609,31.78795317903105,-189.5117260555212,0.0,33.33333426389309,-184.00000232854944,-20.4924563855094,-34.03892315818893,-16.57963969418972,-0.5012773464057187,-0.6934894224197651,-0.3577844191639598
1.02,-0.0157717747303108,-0.0514348705741318,-0.0191816801620506,-0.2082358940620492,0.0453545879034476,0.0747230652209396,0.003727,0.006,0.00398,11.419401665591604,-4.145544067270049,-4.145544067270049,12.334981863199998,-1.2011325883100026,-3.050791563903181,0.0,34.72222222222222,-184.0,-3.6682924462333335,33.199667863759004,-189.46823639559295,0.0,34.72222318838043,-184.0000023165671,-20.14652931370592,-34.393522280830744,-15.71418559224332,-0.4984844141082379,-0.7073154928881388,-0.3461343348519202
1.06,-0.0153718396783839,-0.0518408102765618,-0.0183849837415738,-0.2087516357393319,0.0410249736031237,0.071436548203706,0.003727,0.006,0.00398,11.91035975698433,-4.265742378015444,-4.265742378015444,12.803056752905627,-1.2978285259809876,-3.216446619269694,0.0,36.11111111111111,-184.0,-3.80603788880603,34.59392200972112,-189.4367791386798,0.0,36.11111211253885,-184.0000023041681,-19.77210077835148,-34.8286454093111,-14.91444832432027,-0.4955650209426013,-0.7217161950022045,-0.3361237497851662
1.1,-0.0149798001999096,-0.0522982571285922,-0.017682244297426,-0.2103609493011062,0.039563990441011,0.0671672102867106,0.003727,0.006,0.00398,12.403381901833914,-4.3824522959027945,-4.3824522959027945,13.273710052522292,-1.3882487123706768,-3.3731755565479555,0.0,37.5,-184.0,-3.938815515786138,35.981144505397275,-189.41608270323644,0.0,37.5000010363618,-184.00000229135895,-19.42245203805128,-35.25783943220415,-14.22670999912718,-0.4933335236983251,-0.735234002365537,-0.328176364509063
1.14,-0.0146294252161198,-0.0527050311068775,-0.017086342490855,-0.2125017134133732,0.040269153687534,0.0631600282241356,0.003727,0.006,0.00398,12.898404711173644,-4.495675772702802,-4.495675772702802,13.748780806125032,-1.4782085365145894,-3.520313246534289,0.0,38.888888888888886,-184.0,-4.053693027032646,37.37102044820241,-189.40127444792125,0.0,38.88888995984296,-184.0000022781467,-19.12717744897381,-35.617876446704955,-13.644561959111934,-0.4921274563785806,-0.747003586724512,-0.321827625111199
1.18,-0.0142847241324478,-0.0530021553466121,-0.0165770414230674,-0.2126568448278898,0.0417926258351855,0.0598296470641604,0.003727,0.006,0.00398,13.395364718780574,-4.605414951192703,-4.605414951192703,14.226001170274335,-1.571011951461949,-3.6590444164200657,0.0,40.27777777777778,-184.0,-4.1463220584654685,38.7623250548935,-189.38551616964463,0.0,40.27777888297614,-184.00000226453784,-18.80111589041276,-35.8872221089747,-13.145652021702317,-0.4897921975077963,-0.7570429027946949,-0.3165827905753001
1.22,-0.0139793006991925,-0.0531648661914344,-0.0161022782161594,-0.215717008520871,0.0437149116972024,0.0582399419905121,0.003727,0.006,0.00398,13.894198429557996,-4.711672158907749,-4.711672158907749,14.707510134125888,-1.6680560001482978,-3.7924141845084978,0.0,41.66666666666666,-184.0,-4.21988019514821,40.164491826034094,-189.3643276786001,0.0,41.66666780575572,-184.0000022505394,-18.57529639187634,-36.055586613741056,-12.653269135454014,-0.4899406673337637,-0.7652987439705614,-0.3108493328154432
1.26,-0.013751248942053,-0.053204441576491,-0.0156084822205899,-0.2180623936323992,0.0447834103958151,0.0575675724991169,0.003727,0.006,0.00398,14.394842367458809,-4.814449901717382,-4.814449901717382,15.195220659537332,-1.7686257945732369,-3.923446776815031,0.0,43.05555555555556,-184.0,-4.281741815512763,41.58437048253972,-189.33544004918116,0.0,43.05555672817623,-184.00000223615825,-18.42811078066381,-36.150449425948544,-12.12623652400442,-0.4911705011019694,-0.7725877603153947,-0.304169233338289
1.3,-0.013565191615242,-0.0531664795152823,-0.0150710811545775,-0.219386312369844,0.0445196205958624,0.0572090660274848,0.003727,0.006,0.00398,14.89723312286779,-4.913750857230872,-4.913750857230872,15.68702549205909,-1.870084699956678,-4.053518060315819,0.0,44.44444444444444,-184.0,-4.33985982392066,43.015580235114776,-189.2988349533941,0.0,44.444445650232446,-184.00000222140136,-18.313908897829297,-36.21199402230749,-11.550036415753734,-0.4926267583909199,-0.7797221301372823,-0.296471988139062
1.34,-0.0133828304769488,-0.0531061062038229,-0.0144895334750483,-0.2198179416279695,0.0429066623233985,0.0566080439930211,0.003727,0.006,0.00398,15.40130739936408,-5.009577868037077,-5.009577868037077,16.180674924846425,-1.9692767048370112,-4.182630268982112,0.0,45.83333333333333,-184.0,-4.400544136615756,44.44971422177991,-189.2570687516124,0.0,45.83333457191957,-184.00000220627564,-18.19057793244128,-36.27958961854571,-10.93362673480052,-0.4936386908859896,-0.7873695714182177,-0.2880688206845226
1.38,-0.0131770604658427,-0.0530712579137794,-0.0138810404027674,-0.2197458094109334,0.0402866889886273,0.0554484812610198,0.003727,0.006,0.00398,15.907002059787752,-5.101933934782608,-5.101933934782608,16.674575287646206,-2.063478261787638,-4.309783155070085,0.0,47.22222222222222,-184.0,-4.4672858454599975,45.87957930766362,-189.21405776309305,0.0,47.22222349323305,-184.0000021907881,-18.03294834091355,-36.38169151351505,-10.299573891507382,-0.4938947006586112,-0.7959123730527121,-0.279431036283526
1.42,-0.0129379257493636,-0.0530918114759651,-0.0132694147647035,-0.2196043661935355,0.0371839432887908,0.0537054826491897,0.003727,0.006,0.00398,16.414254171537817,-5.190822209093098,-5.190822209093098,17.168118038854978,-2.1510108624352884,-4.433614456791117,0.0,48.61111111111111,-184.0,-4.540783553297328,47.30114959772339,-189.17356455843333,0.0,48.61111241416859,-184.00000217494568,-17.836312827381736,-36.53119022700639,-9.671940435369736,-0.4934404440375916,-0.8054192893465298,-0.2709715191225437
1.46,-0.0126708223545828,-0.0531761701336961,-0.0126745820233993,-0.2197095893247288,0.0341197112579351,0.0515737333027962,0.003727,0.006,0.00398,16.923001051032262,-5.276245986342103,-5.276245986342103,17.66156752201881,-2.2314260770350263,-4.55299720217344,0.0,50.0,-184.0,-4.619737989155727,48.71394675420298,-189.13799711361543,0.0,50.00000133472221,-184.0000021587553,-17.611830517746224,-36.72609424602913,-9.067061792492895,-0.4925544989431656,-0.8157095362532953,-0.262910024260823
1.51,-0.0223592598805082,-0.051682638148823,-0.0103146229511681,-0.1502252135619255,0.0240438890245755,0.0405360297705867,0.003727,0.006,0.00398,16.923001051032262,-5.276245986342103,-5.276245986342103,18.212564154751192,-2.316409837418494,-4.687563361591856,-0.0,50.0,-184.0,-4.719911853345333,50.290162823822506,-189.09094611626816,0.0,50.00000133472221,-184.0000021587553,-27.4842936927306,-35.92777796511687,-6.354238986066251,-0.6429833909884416,-0.8127352610246852,-0.2219705624353653
1.55,-0.0257554338618753,0.0007124610155057,-0.0388417743762482,-0.0404625520941028,-0.2441352477233459,0.2567336093163013,0.003727,0.006,0.00398,16.94641070099624,-2.0717196219911878,-7.210784685467542,18.424251583053668,-2.0981332336431264,-5.000331924675257,-10.064926004433003,48.97649706262472,-185.33870967741936,-5.776765484855164,50.89933161594217,-189.0245470212125,-10.064926295432254,48.97649836439596,-185.3387118350661,-28.17390008995536,-0.6851225080455514,-33.55519542256663,-0.6260138414734563,-0.2978815700605858,-0.6213844330155225
1.59,-0.0333403224141951,0.0404167953514694,-0.0484636687935092,0.1272776769183985,-0.7340147861588295,0.5546615265181152,0.003727,0.006,0.00398,16.415310670689067,1.3076015945280586,-8.701293869212176,18.318070693853617,-0.9654345415010288,-5.956594952793506,-19.71779275566593,45.94789058101153,-186.67741935483872,-9.935610786635776,50.45081098027543,-189.01849858235352,-19.7177933185832,45.94789180030093,-186.67742150654595,-33.493228674870984,21.476868068556136,-39.26981853222166,-0.6708125185875914,-0.0652890838230858,-0.6356303384990605
1.63,-0.0419849405941291,0.0593208722317224,-0.0395422985179886,0.3575234435581482,-1.2862232801900206,0.7195333129282879,0.003727,0.006,0.00398,15.36472082258052,4.721795795456593,-9.688495250932984,17.74954881157311,1.3972460736511303,-7.464140531826715,-28.56341075473961,41.03817206036381,-188.01612903225805,-17.66045639317203,48.18717381993997,-189.2626266996458,-28.56341155823119,41.038173151186605,-188.01613117619996,-39.63229617271488,27.12286041031317,-27.46519171923968,-0.7119261073332707,-0.1280598481498933,-0.3931170301097363
1.67,-0.0486849280201134,0.0557429831337597,-0.0193790935752964,0.6277634978773969,-1.7440161803141612,0.6425408667900301,0.003727,0.006,0.00398,13.846087757337704,8.028891677462951,-10.134767845918113,16.599313346803832,4.935345373182172,-9.06094546383702,-36.239639361456,34.44834595378433,-189.3548387096774,-27.982855066758905,43.37730961360162,-189.86629662890545,-36.239640364877786,34.44834687507063,-189.35484084740733,-43.10395467302566,17.611568080598815,-7.662448972394714,-0.6969222789760917,-0.4192577962186892,-0.0852850570473304
