Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.02658364176750183,-0.006716251373291016,0.004128798842430115,-9.422031975155412e-14,4.727798938751221,-0.7528488039970398,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.6734695434570312,16.530611038208008,13.591836929321289,5.058416099371602,-49.74346616959476,-205.41935483870967,-6.487175037368069,-46.69017529524162,-206.8032024044556,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.4707457721233368,1.6779011487960815,-0.1239423081278801,-1.0396300554275513,0.3632250130176544,-0.27602308988571167
2.16,-0.018525458872318268,-0.008961886167526245,0.005555987358093262,5.527514210235118e-13,0.7433618903160095,-0.037323955446481705,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.6734695434570312,14.693878173828125,16.163265228271484,14.968156148667887,-47.706962820002445,-206.75806451612902,3.25742051019586,-47.74417512009345,-207.4625033461802,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.33730068802833557,-0.05586545169353485,0.029590781778097153,-0.3859946131706238,1.2996063232421875,0.6532800793647766
2.2,-0.007570844143629074,-0.015132755041122437,0.0003980100154876709,-5.707815944333561e-07,0.004403809551149607,-2.926600933074951,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-3.3061225414276123,12.85714340209961,18.734695434570312,24.26509812655404,-43.71733080722911,-208.09677419354838,13.103540708048602,-47.98426073771505,-208.30899602037314,24.265098706893365,-43.717331896580205,-208.096776333825,-0.14888553321361542,-0.30117636919021606,-1.345741629600525,0.06277130544185638,0.4339064657688141,0.6858221888542175
2.24,0.005861315876245499,-0.010493174195289612,0.00044459104537963867,-0.002481740200892091,0.2960733473300934,-1.287068247795105,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-2.5714285373687744,10.285714149475098,20.571428298950195,32.568624136111104,-37.937906134639555,-209.43548387096774,22.90326832531818,-45.28763866915268,-208.15385827446613,32.568624915647824,-37.93790706927181,-209.43548601478076,0.08529102802276611,-0.11397509276866913,-0.4057537913322449,0.8542823791503906,1.267688274383545,0.6198809742927551
2.28,-0.004626867827028036,-0.005797728896141052,-0.0013616681098937988,-4.727492332458496,0.7836109399795532,-0.7742494940757751,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.0,7.714285373687744,22.040817260742188,39.53878684688493,-30.605299127383134,-210.7741935483871,32.13298944739867,-37.922344656162274,-210.30142768304975,39.538787794262944,-30.60529987044348,-210.77419569333654,-1.9345638751983643,0.045189645141363144,-0.24954846501350403,0.3593212962150574,1.6471830606460571,-0.18113973736763
2.32,-0.0016769394278526306,-0.011785350739955902,0.0010679662227630615,-0.2985529899597168,0.01884358935058117,-0.0002357093180762604,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.2040815353393555,5.877551078796387,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,38.06806470792777,-31.250129630852385,-211.7889857503756,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.15341569483280182,-0.2314082235097885,-0.016594834625720978,-0.14318498969078064,0.5199621319770813,0.039761949330568314
2.36,0.00040996819734573364,-0.01369064673781395,0.0012521147727966309,-0.2586173415184021,0.0026883515529334545,-1.069216068572132e-05,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,4.775510311126709,4.040816307067871,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.176398710110035,-23.063669935796213,-213.1879330372427,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.054082125425338745,-0.2805944085121155,-0.018290236592292786,-0.3394800126552582,0.26183488965034485,0.029331758618354797
2.4,-0.00017602741718292236,-0.009841589257121086,0.0057541728019714355,-1.806525707244873,0.5674002766609192,0.028307132422924042,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,2.2040815353393555,22.775510787963867,49.93582535855264,-2.532458441935633,-214.79032258064515,46.507187748807084,-12.8047938923442,-214.17984098143648,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.46107542514801025,-0.048653729259967804,0.04709336534142494,-0.39630481600761414,1.053576111793518,1.2804815769195557
2.44,0.0009309351444244385,-0.011720597743988037,-0.004316359758377075,-0.34566357731819153,0.035974279046058655,2.0946927179466e-06,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,10.653061866760254,1.1020407676696777,22.775510787963867,49.42341621640557,7.571388875228833,-216.1290322580645,49.254222441654846,-3.882561023477854,-215.99098781941535,49.42341740039225,7.571389070974364,-216.12903437787733,-0.041946571320295334,-0.24129828810691833,-0.12397602200508118,-0.5314221382141113,0.2991836965084076,0.12972283363342285
2.48,0.0015945881605148315,-0.011938871815800667,-0.021982580423355103,-0.07183455675840378,0.0497903935611248,-1.2118147197509588e-12,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.591836929321289,0.36734694242477417,22.775510787963867,46.88760660735402,17.365262642241014,-217.46774193548387,51.24017584821504,4.753949062290493,-218.00574485962173,46.88760772920564,17.365263065447746,-217.46774404821323,-0.01857088692486286,-0.23384088277816772,-0.42451149225234985,0.2890227138996124,0.0004787743091583252,-0.6740145683288574
2.52,-0.0002288520336151123,-0.01627950556576252,-0.02078726887702942,-0.42142820358276367,-2.841403327902281e-13,1.2902978658676147,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,0.36734694242477417,21.306123733520508,42.432212874737544,26.44820051634812,-218.80645161290323,48.048125397935955,14.69714445840493,-220.003483614071,42.432213888461135,26.44820114653097,-218.80645372114623,-0.1702895313501358,-0.30995893478393555,-0.10102377086877823,0.3137502372264862,-0.5928356647491455,0.292959988117218
2.56,7.084012031555176e-05,-0.011619476601481438,-0.018870264291763306,-1.2815585136413574,4.018396130168328e-13,0.41652393341064453,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.102041244506836,0.36734694242477417,19.46938705444336,36.239639361456,34.448345953784326,-220.14516129032256,43.79662398652835,24.277767980137646,-220.89759575969052,36.23964022564761,34.44834676335252,-220.14516339676788,-0.3050144612789154,-0.23739665746688843,-0.2457812875509262,-0.35438960790634155,-0.27804166078567505,0.07517153769731522
2.6,0.001036316156387329,0.002030744217336178,-0.021246790885925293,-0.1463843584060669,9.480296322278425e-13,0.0027438101824373007,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,0.36734694242477417,17.632652282714844,28.56341075473962,41.03817206036381,-221.48387096774195,39.46285070251511,32.8831019993555,-221.02250226358908,28.563411434256402,41.0381730155076,-221.4838730741722,-0.05570242926478386,-0.044955939054489136,-0.4336860179901123,0.5288666486740112,0.794705331325531,-0.13655643165111542
2.64,0.001601189374923706,0.005115773528814316,-0.019833415746688843,-0.06509391218423843,-0.29609134793281555,0.011758911423385143,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,1.4693877696990967,15.428570747375488,19.717792755665936,45.94789058101153,-222.82258064516128,31.93286457005371,39.71432498192582,-222.11099074800399,19.717793223230164,45.94789164268712,-222.82258275182383,0.04083283618092537,-0.06426980346441269,-0.4133034944534302,0.14232823252677917,0.6961038708686829,0.13895270228385925
2.68,0.0010586082935333252,0.003401249647140503,-0.019168779253959656,-0.012788482010364532,-0.15580862760543823,0.02663065306842327,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,3.3061225414276123,13.22449016571045,10.064926004433014,48.97649706262472,-224.16129032258064,22.773453820534968,44.69777129035318,-223.7720552812121,10.064926242058748,48.97649818780421,-224.16129242812394,0.00561152957379818,-0.022839611396193504,-0.38919946551322937,0.5445348620414734,0.5801869630813599,0.1412588208913803
2.72,-0.000987619161605835,0.0023072436451911926,-0.017301589250564575,-2.8951499462127686,-0.49054911732673645,0.6575703620910645,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.510204315185547,11.020408630371094,1.2246467991473532e-14,50.0,-225.5,12.70241963886062,48.16962608245858,-225.302930357878,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-1.3239802122116089,-0.07126960158348083,-0.19112548232078552,1.1184098720550537,-0.09884054958820343,0.4025003910064697
2.76,0.0017342865467071533,0.0069065093994140625,-0.01873914897441864,-2.6027496602409883e-08,-0.01610446535050869,1.6809797286987305,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.081632614135742,7.714285373687744,9.183673858642578,-10.06492600443299,48.97649706262473,-226.83870967741936,3.399591688597794,48.95093234181353,-226.4232321871774,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.015623061917722225,0.06237836554646492,0.5633735656738281,1.1754237413406372,1.0246942043304443,-0.49733904004096985
2.8,-0.003532230854034424,0.002723380923271179,-0.021770983934402466,-1.1206815475617304e-09,-0.7482184171676636,0.3518542945384979,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,7.714285373687744,-19.717792755665915,45.947890581011535,-228.17741935483872,-6.859887547744853,48.401555371427165,-228.70338889229484,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.067339226603508,-0.13581185042858124,-0.33229026198387146,0.06195176765322685,0.045257568359375,-0.34871041774749756
2.84,-0.003714650869369507,0.007101923227310181,-0.018552809953689575,3.629150365641598e-12,-0.09631261974573135,3.2164695262908936,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.081632614135742,13.22449016571045,6.244897842407227,-28.5634107547396,41.03817206036383,-229.51612903225805,-16.368145644442105,45.91116593692007,-229.5758659970841,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.06888150423765182,0.044944390654563904,0.4540093243122101,0.18532676994800568,0.7248820066452026,-0.5468661189079285
2.88,-0.011196047067642212,0.005226105451583862,-0.027208827435970306,9.767354036682718e-09,-0.06614506244659424,2.6232189753727653e-09,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,25.71428680419922,16.163265228271484,5.877551078796387,-36.239639361455986,34.44834595378434,-230.8548387096774,-24.431016960155805,41.60685902118616,-232.3257905537383,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.20762990415096283,0.015721753239631653,-0.5456587076187134,0.13082651793956757,0.6902819275856018,-0.7035650014877319
2.92,-0.012495607137680054,0.0015631020069122314,-0.021334156394004822,0.007051500957459211,-1.6704667806625366,0.005142154637724161,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.612245559692383,19.102041244506836,5.142857074737549,-42.43221287473754,26.44820051634814,-232.19354838709677,-33.434074919288456,35.306436093449676,-233.50536469647417,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.23548248410224915,-0.9374995827674866,-0.4400932788848877,0.4427802562713623,0.7933530807495117,-0.39438965916633606
2.96,-0.013117164373397827,0.0007737278938293457,-0.019733689725399017,0.0019336310215294361,-2.115732192993164,1.12560039956279e-13,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.142858505249023,21.67346954345703,5.142857074737549,-46.887606607354016,17.365262642241035,-233.53225806451613,-39.9877426894815,27.385700990539934,-234.86352360610016,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.22689327597618103,-0.6105687618255615,-0.3886626362800598,0.2100740373134613,0.4759729206562042,-0.7617982625961304
3.0,-0.018292248249053955,0.0014110803604125977,-0.00947464257478714,0.0037060496397316456,-0.8179413676261902,6.06261622935339e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.87755012512207,5.142857074737549,-49.42341621640556,7.571388875228859,-234.8709677419355,-45.65177832479861,19.882043903079683,-235.45210303492894,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.33532485365867615,-0.21865083277225494,-0.22055135667324066,0.13119344413280487,0.13750573992729187,-0.20813746750354767
3.04,-0.02015569806098938,0.008783549070358276,0.0028168857097625732,0.11231901496648788,-0.0011265728389844298,-6.516729911254515e-08,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.83673667907715,25.346939086914062,5.510204315185547,-49.93582535855264,-2.532458441935609,-236.20967741935482,-48.573598889447325,11.87179944290689,-235.44492116721435,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.3207260072231293,0.11881978809833527,-0.04589809104800224,0.040945567190647125,1.2205226421356201,0.571498453617096
3.08,-0.02344152331352234,0.0029029548168182373,0.010190196335315704,0.011644036509096622,-0.6673678159713745,-0.016083814203739166,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.0,27.183673858642578,6.612245082855225,-48.40385594331021,-12.532626612936044,-237.5483870967742,-50.933938764738265,2.342075263341916,-236.65838084227465,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.4344324469566345,-0.18572579324245453,0.1017104908823967,0.023716095834970474,0.31394070386886597,0.864898681640625
3.12,-0.013517051935195923,0.0025497078895568848,0.0053646862506866455,4.697126388549805,-0.004352889023721218,-0.026570208370685577,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,15.428570747375488,28.285715103149414,8.816326141357422,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.80582618516848,-9.709010680877519,-237.98367639035143,-44.890227963595,-22.019708060471608,-238.88709881898436,1.549098014831543,0.04115545377135277,0.022779159247875214,0.1939862072467804,0.39870429039001465,0.5785632133483887
3.16,-0.01419888436794281,0.0011046528816223145,-4.632771015167236e-05,3.4159247875213623,-0.11221528053283691,-0.939333438873291,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.591836929321289,29.020408630371094,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-44.85659206508404,-19.70264311302472,-240.05302392060224,-39.538787710512665,-30.60529979686685,-240.22580848963474,1.1755506992340088,-0.019278468564152718,-0.2711305022239685,0.14170250296592712,0.11081576347351074,-0.80100417137146
3.2,-0.017361655831336975,0.004975795745849609,-0.0011429190635681152,0.35056567192077637,1.996460315860718e-13,-1.3220492601394653,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.12244987487793,29.020408630371094,13.959183692932129,-32.56862413611113,-37.93790613463952,-241.56451612903226,-38.77037929670195,-27.58119730782329,-241.74719194570127,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.1728728711605072,0.03202825412154198,-0.4432954788208008,0.5078142881393433,1.5269775390625,-0.22727718949317932
3.24,-0.02150784432888031,-0.004901885986328125,0.006737560033798218,0.3517686128616333,-9.713868164701323e-13,-0.026629086583852768,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.020408630371094,29.38775634765625,16.163265228271484,-24.265098126554044,-43.71733080722911,-242.90322580645162,-34.45126567916894,-34.53122025441781,-243.2842206551762,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.2704513669013977,-0.11438105255365372,0.04699152335524559,-0.09086363762617111,-0.04744454100728035,0.5764763355255127
3.28,-0.019016548991203308,-0.008955448865890503,0.0024916231632232666,0.1554020345211029,2.329344772622477e-10,-0.8190421462059021,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,9.918368339538574,29.020408630371094,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-26.16481554578944,-41.4812846258161,-244.98690207533937,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.2962266504764557,-0.18446776270866394,-0.25887855887413025,-0.15356408059597015,0.09728643298149109,-0.17514818906784058
3.32,-0.021822214126586914,-0.0066561102867126465,0.003499925136566162,5.707825607714767e-07,1.7693111896514893,-2.047666311264038,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,9.551020622253418,27.918367385864258,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-16.621221061840526,-44.7644809345071,-246.5936727406616,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.4049629271030426,0.2899894118309021,-0.530462920665741,-0.6133089661598206,1.0984852313995361,-0.2021227478981018
3.36,-0.022961914539337158,-0.010076254606246948,0.0016493499279022217,-6.73508354664433e-14,0.15399707853794098,-1.1292084455490112,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,9.551020622253418,26.816326141357422,24.24489974975586,5.058416099371567,-49.74346616959476,-246.91935483870967,-6.91096355862416,-47.12381753883635,-248.42180348908335,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.4231094419956207,-0.16488438844680786,-0.28937846422195435,-0.528627336025238,0.6522206664085388,-0.32869163155555725
3.4,-0.015795588493347168,-0.011813104152679443,0.0019114911556243896,4.2305555217857227e-13,0.0060481540858745575,-0.12778934836387634,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,9.551020622253418,25.346939086914062,26.4489803314209,14.9681561486679,-47.70696282000244,-248.25806451612902,2.9752034900424666,-48.31772464801074,-249.15729058796848,14.968156468993344,-47.70696383485262,-248.258066507526,-0.30206480622291565,-0.24742484092712402,-0.034962281584739685,-0.32890141010284424,0.2562600374221802,-0.08867011964321136
3.44,-0.006832405924797058,-0.010608196258544922,0.0031657814979553223,-8.359073988550847e-10,0.02599947899580002,-0.1569281667470932,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,9.918368339538574,23.510204315185547,28.285715103149414,24.26509812655401,-43.717330807229125,-249.59677419354838,12.905441305589976,-47.37197943269335,-249.49534096584566,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.14368733763694763,-0.22055646777153015,-0.03793090954422951,-0.009849682450294495,0.5096391439437866,0.22160957753658295
3.48,0.003500044345855713,-0.011384248733520508,0.004609405994415283,-0.018806634470820427,0.058113131672143936,-0.013568616472184658,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,21.67346954345703,29.755102157592773,32.568624136111104,-37.93790613463955,-250.93548387096774,21.835414259240313,-44.869220004842816,-249.83539005405152,32.56862482840401,-37.93790693640828,-250.9354858513462,0.014072616584599018,-0.21566344797611237,0.013593954034149647,1.1158355474472046,0.514194667339325,0.9747669100761414
3.52,0.001626715064048767,-0.012481480836868286,-0.0006735324859619141,-0.14638206362724304,0.29054129123687744,-0.24568286538124084,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.489795684814453,19.83673667907715,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.88339172497537,-39.40327453000727,-251.73972322423455,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.010219352319836617,-0.1612575501203537,-0.11405285447835922,-0.12941859662532806,0.638925313949585,-0.061301663517951965
3.56,-0.0007151961326599121,-0.012164950370788574,-0.00012189149856567383,-0.30603551864624023,0.01162997167557478,-5.430911187431775e-05,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,14.693878173828125,18.0,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.86465233667878,-31.606112894332302,-253.36192889962106,44.89022792423995,-22.01970804286552,-253.612905192117,-0.10077081620693207,-0.25307929515838623,-0.04996281489729881,-0.1684831976890564,0.5405308604240417,0.018307536840438843
3.6,0.0015034377574920654,-0.008750498294830322,-0.00021517276763916016,-0.13165497779846191,0.03599411994218826,-2.9082454489071097e-07,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,16.897960662841797,16.163265228271484,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,43.715413002121785,-23.067904247518833,-254.28332406204754,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.0025678600650280714,-0.18914391100406647,-0.04857679456472397,-0.2094973921775818,0.6410876512527466,-0.01441603060811758
3.64,0.0002550184726715088,-0.00711706280708313,-0.0008522868156433105,-0.15101595222949982,1.6623318195343018,-9.807184687815607e-05,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,14.693878173828125,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,47.58539284734417,-13.276799891693177,-255.65070376224338,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.054962899535894394,0.7674016952514648,-0.06613510847091675,-0.3205362558364868,0.06556233763694763,-0.04221159964799881
3.68,0.006601393222808838,-0.018794238567352295,-0.0017764568328857422,-0.013151025399565697,2.8298686629568692e-06,7.725086106802337e-06,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,21.67346954345703,14.326530456542969,31.959182739257812,49.42341621640558,7.571388875228778,-257.6290322580645,47.66458522728747,-5.458115329148044,-257.78104998101765,49.42341723893087,7.571389025531225,-257.62903419773073,0.08014033734798431,-0.3485008776187897,-0.07759854942560196,0.8265014290809631,-0.5882569551467896,-0.1582655906677246
3.72,-0.0004615485668182373,-0.010733604431152344,-0.008976876735687256,-1.6982219219207764,1.5112864971160889,0.0022815833799540997,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.22449016571045,31.591838836669922,46.88760660735403,17.365262642241003,-258.9677419354839,49.495193550465125,5.911222596678957,-259.14461864527726,46.88760757071559,17.36526299505849,-258.96774386647843,-0.9830292463302612,0.14111441373825073,-0.20984256267547607,0.9887918829917908,0.5493125915527344,-0.006094153970479965
3.76,0.003059089183807373,-0.014315024018287659,-0.021842658519744873,-0.4175175428390503,1.6704896472173603e-13,0.0019489655969664454,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,13.22449016571045,31.224491119384766,42.43221287473758,26.448200516348074,-260.30645161290323,48.60155349611015,13.57325757539225,-261.2898413670213,42.43221374036805,26.44820105689429,-260.3064535357551,-0.10468361526727676,-0.28802305459976196,-0.43405017256736755,0.41838333010673523,-0.6290558576583862,-0.735663890838623
3.8,0.002911090850830078,-0.00996042788028717,-0.0203016996383667,-0.04771675169467926,2.15813423989214e-13,1.2847223281860352,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,13.22449016571045,29.755102157592773,36.239639361456014,34.44834595378431,-261.64516129032256,44.43631020962151,23.22858441838282,-262.2682881638803,36.23964009549331,34.448346659612156,-261.6451632054452,0.007745550945401192,-0.20277747511863708,-0.11820095032453537,0.6127336621284485,-0.23717829585075378,0.5935277938842773
3.84,-0.0020470619201660156,-0.004060283303260803,-0.022513240575790405,-2.8786017894744873,-4.5936601964058354e-05,0.0188775435090065,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.591836929321289,28.285715103149414,28.563410754739664,41.038172060363785,-262.98387096774195,39.373928863634774,32.49405773216811,-263.47033847751004,28.563411329269332,41.03817290208497,-262.98387287526685,-1.3510414361953735,-0.09961745142936707,-0.44760197401046753,0.8254764676094055,-0.15756632387638092,-0.27690067887306213
3.88,0.00017142295837402344,0.009486138820648193,-0.02075338363647461,-0.9289798736572266,-0.001401187852025032,0.016242744401097298,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,13.959183692932129,26.4489803314209,19.717792755665947,45.94789058101153,-264.3225806451613,33.25019779039601,39.902834680951685,-263.3074769946235,19.71779314965241,45.947891523396535,-264.3225825449036,-0.20833106338977814,0.1132083460688591,-0.4197666049003601,0.144679456949234,1.4117425680160522,-0.24059948325157166
3.92,0.002601921558380127,0.004392653703689575,-0.019925475120544434,-0.015962915495038033,-0.08139590173959732,0.11279638111591339,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,33.795921325683594,15.795919418334961,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,23.529472078447423,44.068511089366645,-265.24544476566643,10.064926204324259,48.97649806605486,-265.6612922141296,0.003915152512490749,0.0003196934412699193,-0.39135879278182983,0.9691087007522583,0.979744017124176,0.028139321133494377
3.96,-0.00147932767868042,0.005345016717910767,-0.018408149480819702,-0.2990179657936096,-0.028803352266550064,1.5303863286972046,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,17.632652282714844,22.775510787963867,2.4492935982947064e-14,50.0,-267.0,13.74339681008535,48.16797439492499,-266.6831914022184,0.0,50.00000102218139,-267.00000188288845,-0.11047755926847458,0.033621348440647125,-0.018240178003907204,0.24474339187145233,1.0356405973434448,0.5970890522003174
4.0,0.0006334781646728516,0.004669874906539917,-0.020975768566131592,-6.534071872010827e-06,-0.08120382577180862,0.94045090675354,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,19.83673667907715,21.306123733520508,-10.064926004432936,48.97649706262474,-268.33870967741933,3.9466174265039893,48.547668056994766,-268.415373558455,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.03490518406033516,-0.00046501701581291854,-0.14310643076896667,1.0547370910644531,1.003370761871338,0.09131025522947311
4.04,0.002570807933807373,0.000866323709487915,-0.0260888934135437,1.122634225706777e-13,-2.460439682006836,0.15685366094112396,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,20.204082489013672,-19.717792755665904,45.94789058101154,-269.6774193548387,-5.972605529918288,46.436818865388105,-270.66828647674714,-19.717793142301666,45.9478915125036,-269.6774212195751,0.013574299402534962,-1.2049663066864014,-0.4762991666793823,1.4175429344177246,1.0365135669708252,-0.3626384139060974
4.08,0.004519343376159668,0.0051025450229644775,-0.025988668203353882,0.0011623712489381433,-0.059464480727910995,0.0013363347388803959,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,34.8979606628418,24.612245559692383,19.102041244506836,-28.56341075473963,41.038172060363806,-271.01612903225805,-15.022425708750363,43.403048521822335,-271.7464494266523,-28.563411313818822,41.03817288655355,-271.01613088790896,0.045116014778614044,0.013353971764445305,-0.511615514755249,1.5510715246200562,0.9813953638076782,-0.6735727190971375
4.12,-0.006015479564666748,0.0028628110885620117,-0.025995761156082153,-7.223190687070946e-13,-0.9304643273353577,1.0694111551856622e-05,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,27.183673858642578,18.367347717285156,-36.23963936145598,34.44834595378435,-272.35483870967744,-24.26912779944318,40.44609704714878,-273.7717774194366,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.11922675371170044,-0.20623767375946045,-0.5203569531440735,0.19671228528022766,-0.26274925470352173,-0.7945797443389893
4.16,-0.009294986724853516,0.005360662937164307,-0.025326460599899292,0.00023333057470154017,-0.1829519271850586,2.545060624470352e-07,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.163265228271484,29.38775634765625,18.0,-42.43221287473755,26.448200516348113,-273.69354838709677,-31.653651739763195,34.7870677906181,-275.1506808289733,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.17157219350337982,-0.02582857385277748,-0.4989960491657257,0.22082044184207916,0.7874078750610352,-1.1504013538360596
4.2,-0.004628241062164307,0.004769325256347656,-0.02351832389831543,2.0927436351776123,-0.06870335340499878,1.239018382250684e-13,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,32.693878173828125,31.591838836669922,18.0,-46.88760660735401,17.365262642241046,-275.0322580645161,-38.22000872498175,25.896768963505888,-276.23274069688216,-46.88760752724908,17.365262974881674,-275.0322598931455,0.4520716667175293,0.01124038826674223,-0.4735935926437378,1.2034422159194946,1.1547691822052002,-1.1095013618469238
