Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.56,0.007256865501403809,0.027956150472164154,-0.029680989682674408,0.23657460510730743,-1.0519883632659912,0.0926937609910965,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-3.6734695434570312,-5.510204315185547,-19.71779275566593,45.94789058101153,-186.67741935483872,-3.5976792098901664,47.907011649976134,-185.54535495881902,-19.7177933185832,45.94789180030093,-186.67742150654593,0.662142813205719,0.13984978199005127,-0.6637354493141174,2.025282621383667,1.7112475633621216,-0.8781989812850952
1.6,0.004398852586746216,0.03564475476741791,-0.03004947304725647,0.13885830342769623,-1.5729413032531738,1.147745966911316,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,-0.7346938848495483,-6.9795918464660645,-28.563410754739614,41.03817206036381,-188.01612903225805,-12.298457734032286,45.70042754303177,-186.84880988954973,-28.56341155823119,41.038173151186605,-188.01613117619993,0.6034474968910217,-0.09647540748119354,-0.24026505649089813,2.8899240493774414,1.7067333459854126,-1.0312120914459229
1.64,-0.007526189088821411,0.05035388469696045,-0.03445655107498169,0.07937644422054291,-0.9269828796386719,0.14833848178386688,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,1.8367347717285156,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-18.938925951175154,43.10614875212185,-188.4165786934884,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5232970118522644,0.21389399468898773,-0.5964954495429993,-0.6344386339187622,1.4095368385314941,-0.8080254793167114
1.68,-0.00838509202003479,0.050370953977108,-0.01660028100013733,0.173836812376976,-1.4276964664459229,0.7944748401641846,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,14.326530456542969,5.142857074737549,-9.183673858642578,-42.432212874737544,26.44820051634812,-190.69354838709677,-28.447982497858675,37.630431643045135,-188.64037197300132,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.4976947009563446,0.037876296788454056,-0.37255170941352844,-0.36228108406066895,1.594190001487732,-0.8980357646942139
1.72,-0.00977027416229248,0.04623238742351532,-0.00820094347000122,0.8129463791847229,-1.473743200302124,-0.45262062549591064,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,12.489795684814453,8.448980331420898,-9.551020622253418,-46.88760660735402,17.365262642241014,-192.03225806451613,-35.95014751358782,30.14953037325566,-189.80389460972034,-46.88760786545802,17.365263125677554,-192.0322602030171,0.7951567769050598,0.018088186159729958,-0.9000287652015686,0.23774981498718262,0.9557280540466309,0.9246764779090881
1.76,-0.016501426696777344,0.029606893658638,-0.0027929991483688354,0.7400304079055786,-1.6862070560455322,-0.047385700047016144,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,10.653061866760254,12.12244987487793,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-43.034583408745746,21.385761647694686,-191.89933646367157,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.2988400161266327,-0.035975854843854904,-0.6678197979927063,-0.6168432831764221,1.3615647554397583,-1.500481128692627
1.8,-0.020236745476722717,0.011866986751556396,0.005820319056510925,0.9141984581947327,-1.1711727380752563,-0.25104182958602905,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,8.448980331420898,15.428570747375488,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.70919103473172,11.517144806992082,-193.46859487564672,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.26834580302238464,-1.0396744012832642,0.40722164511680603,-0.18790727853775024,-0.6549713611602783,0.2886146306991577
1.84,-0.02521822601556778,0.004847615957260132,0.004308260977268219,0.6147568821907043,-1.2487809658050537,-0.7737696170806885,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,6.244897842407227,17.632652282714844,-6.612245082855225,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.06852546988087,1.509849161854438,-195.65944087236312,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.26528608798980713,-1.9127041101455688,-0.9064404964447021,-0.4430018961429596,1.3671226501464844,0.4316774010658264
1.88,-0.029176954180002213,0.001559615135192871,0.011053353548049927,0.6277839541435242,-0.8924775719642639,-1.0503610372543335,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.040816307067871,19.102041244506836,-4.775510311126709,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.72283018317297,-7.748597374694422,-196.9741936085223,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.2939203381538391,-0.955154299736023,-1.01353919506073,-0.45798689126968384,1.730332851409912,-0.48549050092697144
1.92,-0.029934749007225037,0.0017603933811187744,0.01841721311211586,0.6787412166595459,0.048331379890441895,-1.119569182395935,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,1.8367347717285156,19.83673667907715,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.98045538019556,-16.604535826601335,-198.0325455245305,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.47608882188796997,1.4724838733673096,0.10234443098306656,-0.19988027215003967,-1.6933597326278687,0.3381890654563904
1.96,-0.02554556354880333,-0.0009386837482452393,0.018353063613176346,1.1783838272094727,-0.6184489130973816,-1.3298391103744507,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,-0.36734694242477417,20.204082489013672,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.96074522080628,-25.989124808500137,-199.43568617917552,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.21451367437839508,-0.8899113535881042,0.7896345853805542,-1.2372684478759766,3.1335175037384033,1.258689045906067
2.0,-0.027242235839366913,-0.006293356418609619,0.02169753983616829,0.32368168234825134,-0.17959268391132355,-0.937212347984314,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,-1.8367347717285156,20.204082489013672,3.3061225414276123,-24.26509812655405,-43.717330807229104,-201.40322580645162,-36.11539915014863,-33.282405729145175,-201.12587611556336,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.48666465282440186,-0.6377618312835693,0.19395744800567627,-0.715804398059845,-1.3075792789459229,0.6768742799758911
2.04,-0.020995918661355972,-0.0010164976119995117,0.02622012048959732,0.3140850067138672,0.2500935196876526,-1.097704529762268,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,-3.3061225414276123,19.102041244506836,6.244897842407227,-14.968156148667902,-47.70696282000244,-202.74193548387098,-27.59086831334288,-39.09143410811233,-201.75504912818698,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.5649936199188232,0.6326477527618408,0.12052647769451141,-1.0174349546432495,2.941957712173462,1.1030340194702148
2.08,-0.005975827574729919,-0.010038197040557861,0.023221254348754883,0.2114783227443695,0.19935016334056854,-1.6448466777801514,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,-4.775510311126709,18.367347717285156,9.551020622253418,-5.058416099371614,-49.74346616959476,-204.0806451612903,-19.04619040349807,-45.896271470113156,-202.40182822997662,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.5357488393783569,-0.509181022644043,-0.0963454395532608,-0.38958460092544556,-1.1189050674438477,1.1608885526657104
2.12,-0.0073494017124176025,-0.006716251373291016,0.023363038897514343,-0.1574915498495102,0.5663369297981262,-1.1615415811538696,650.0,650.0,650.0,-4.7349263829926675,14.180433204893431,16.48159680052191,-4.775510311126709,16.530611038208008,12.489795684814453,5.058416099371602,-49.74346616959476,-205.41935483870967,-8.79726902087048,-47.48908343530345,-203.94900120550867,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.7363198399543762,0.6267756819725037,0.10360759496688843,-0.9763214588165283,2.144369602203369,0.9621461033821106
