Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.32,-0.0064204827566842,-0.0075969421230855,-0.0095917941770966,0.124451431996311,0.1424703859992513,-0.1638646267712402,0.0032112098701601,0.003116521483723,0.0029334721195384,19.181950665421784,19.181950665421784,19.181950665421784,19.542886743364555,19.609239016795662,19.7407904207411,0.0,0.0,-250.0,0.3429881378362115,-0.3976614514845437,-251.66958873093787,0.0,0.0,-250.00000223057023,-4.731522490736776,-6.3412765410643415,-18.03762133947052,-0.05728705757558,-0.0781701113604885,-0.3942734566422817
1.35,-0.0043206623934875,-0.0048357196520784,-0.0132442822573435,0.0203779128415296,0.0446000291767983,-0.0750423186266037,0.0033397274907689,0.00331359609781,0.0026254281437036,19.181950665421784,19.181950665421784,19.181950665421784,19.428522726447987,19.45664298573243,19.94489009894205,0.0,0.0,-250.0,1.2729491763748173,-0.8194582471748882,-251.58693132644592,0.0,0.0,-250.00000223057023,-3.5992426085334785,-3.800567023097185,-24.3591951970166,-0.0707304036025424,-0.0662826483285401,-0.475373957233832
1.38,-0.005037346905775,-0.0048478656215706,-0.0139040899314987,-0.0591931008107555,-0.0377269462486569,0.0239941263992515,0.0033025013394736,0.0033129356446895,0.0025851360886377,19.181950665421784,19.181950665421784,19.181950665421784,19.474072329420373,19.46199909599893,19.977063491751988,0.0,0.0,-250.0,1.3433392568034,-0.7392747383383095,-251.6898943502221,0.0,0.0,-250.00000223057023,-6.324145721672876,-5.482107339637952,-22.96368511688237,-0.1417703096153306,-0.1205248011880272,-0.4232129105136402
1.41,-0.0074752727100146,-0.0067839016922014,-0.0121625292743688,-0.0938740913105424,-0.0826230143217687,0.0808847973807241,0.0031269220244519,0.0031834403558889,0.0027032313935037,19.181950665421784,19.181950665421784,19.181950665421784,19.615647326439127,19.57541544698878,19.8741258867864,0.0,0.0,-250.0,0.7794330635042283,-0.3288854038008434,-251.8823878977652,0.0,0.0,-250.00000223057023,-11.179345147024469,-9.5969882616197,-16.928059049142618,-0.2357208911020984,-0.2048764494639086,-0.3059383054156998
1.44,-0.010183689778124,-0.0093768656094075,-0.0095838626709708,-0.0796327355112151,-0.0829347491486827,0.082773223024429,0.0028774120333227,0.002953916870819,0.002934229529906,19.181950665421784,19.181950665421784,19.181950665421784,19.76992718369,19.72391638972317,19.726363505963853,0.0,0.0,-250.0,0.0063881429619493,0.1350219953697654,-252.0764347879736,0.0,0.0,-250.00000223057023,-16.236713345747887,-14.504478683053843,-10.725688053937027,-0.3185794479511976,-0.2895620839905358,-0.2027410282721678
1.48,-0.0121128488043759,-0.0117569457151353,-0.007156169516187,-0.0148087391118597,-0.0311605006370199,0.0348287951938337,0.00270715838926,0.002736106344513,0.0031535729412953,19.181950665421784,19.181950665421784,19.181950665421784,19.87671577758559,19.857266981396062,19.590056259348685,0.0,0.0,-250.0,-0.6977412893427665,0.4615350585935039,-252.2037801360068,0.0,0.0,-250.00000223057023,-18.888300233190296,-18.477880478018232,-6.924993176721247,-0.3458171234824378,-0.3431914069000807,-0.155381080548568
1.51,-0.0118396900688536,-0.0119730108952085,-0.0067611753441448,0.0280762331146734,0.0133109112423444,-0.0057525753263992,0.0027292631775045,0.0027184144398354,0.0031852099202986,19.181950665421784,19.181950665421784,19.181950665421784,19.85864799238036,19.867121281558003,19.56973376322057,0.0,0.0,-250.0,-0.7764513505663221,0.4227158312054896,-252.1681597258134,0.0,0.0,-250.00000223057023,-17.20425327528126,-17.940312324636977,-7.337724251365344,-0.3061692319766197,-0.3223613512615437,-0.1759202438355748
1.54,-0.0106687065614519,-0.0111263128098288,-0.0073867332875205,0.0446543833006303,0.0381378788930473,-0.0318625394126819,0.0028322343471436,0.0027905708726958,0.0031343658900221,19.181950665421784,19.181950665421784,19.181950665421784,19.790659954326305,19.81723397378359,19.60703476490465,0.0,0.0,-250.0,-0.5486666536538289,0.2366320209352166,-252.069100253152,0.0,0.0,-250.00000223057023,-14.280520822641382,-15.52051407009828,-9.37782254969946,-0.2536861981013492,-0.2758435279510612,-0.2195163953704927
1.57,-0.0094093208107786,-0.0099191984919863,-0.0084779413118012,0.0363229095293368,0.0387169311993137,-0.0372227918735416,0.0029508920785002,0.0029024097752958,0.0030380066657702,19.181950665421784,19.181950665421784,19.181950665421784,19.719016634045108,19.74807897825045,19.66982393998083,0.0,0.0,-250.0,-0.2042146401115828,0.0303160322140924,-251.97298147585704,0.0,0.0,-250.00000223057023,-11.920843769716742,-12.96310973210279,-11.837915840245696,-0.2182103294851038,-0.2343497972471294,-0.2640074276951584
1.6,-0.0086278386442151,-0.0089710897500399,-0.009435378424104,0.0155880112640232,0.0233654559037238,-0.0247328598450412,0.0030241045373931,0.00299212898586,0.0029484223079177,19.181950665421784,19.181950665421784,19.181950665421784,19.67543879506273,19.69465434064963,19.72393965632864,0.0,0.0,-250.0,0.0764140382206259,-0.102004464366072,-251.9198048818072,0.0,0.0,-250.00000223057023,-10.894843968998536,-11.399493539433331,-13.599263239695318,-0.2088142682198632,-0.214317645565091,-0.291358915515735
