Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,-0.011260151863098145,-0.004848737269639969,-0.39025449752807617,-0.19569559395313263,0.2885037660598755,688.3628720724025,686.8114864312267,679.8839009839555,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.1020407676696777,-1.4693877696990967,0.0,13.88888888888889,-184.0,-0.7084153556621919,11.031474872770595,-184.80969134502027,0.0,13.888889290984979,-184.00000244899834,-0.8627395033836365,-0.6124407052993774,-0.35301172733306885,2.5319433212280273,-1.9093592166900635,1.3932729959487915
0.44,-0.0011024102568626404,-0.007922261953353882,-0.007922261953353882,-0.8302697539329529,-0.25434231758117676,-0.15610258281230927,713.2517650405164,684.2659213831333,683.0349035233999,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.4693877696990967,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.0,13.094941406724944,-185.05312016384462,0.0,15.277778219210072,-184.00000244350161,-0.9266449809074402,-0.6746289730072021,-0.6317736506462097,1.7026679515838623,-0.6292479038238525,-0.6135849356651306
0.48,0.0003855302929878235,-0.004523288458585739,-0.004523288458585739,-0.5326460003852844,0.4812167286872864,0.09025385975837708,697.9454556101637,680.8461564982679,679.3265046640129,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,-1.8367347717285156,0.0,16.666666666666664,-184.0,0.0,14.696605229784183,-184.55553133419355,0.0,16.66666714723052,-184.00000243750526,-0.8574684858322144,0.7793686389923096,-0.5961663126945496,0.420676052570343,0.42864394187927246,-0.7905609607696533
0.52,0.0019258484244346619,-0.007474638521671295,-0.007474638521671295,-0.9100673198699951,-0.4173043668270111,-0.41862809658050537,713.9372503092698,689.8859230935711,689.971709729829,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-1.8367347717285156,0.0,18.055555555555554,-184.0,0.0,15.54105891449439,-184.86368220658392,0.0,18.055556075035568,-184.00000243101414,-0.96583092212677,-0.7438474297523499,-0.7379172444343567,1.7572170495986938,0.5811147093772888,0.5540165305137634
0.56,0.00351676344871521,-0.0039534904062747955,-0.010364901274442673,-0.9939212799072266,0.3154265880584717,-0.03055853396654129,715.1568404191667,680.180570652089,683.9539580217004,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-2.2040815353393555,-1.8367347717285156,0.0,19.444444444444443,-184.0,0.7091586978768287,16.76244114569068,-184.7556894375633,0.0,19.4444450026149,-184.00000242403354,-1.9204723834991455,-0.05089756101369858,-0.5779158473014832,2.065534830093384,1.668546438217163,-1.0072270631790161
0.6,0.005156554281711578,-0.0003729984164237976,-0.006784413009881973,-0.042719122022390366,0.6217337846755981,0.010836212895810604,679.6554905765784,682.2637068725521,681.1806830360363,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.5714285373687744,-2.2040815353393555,0.0,20.833333333333332,-184.0,0.7076183854681137,18.352102239499416,-184.22760334292772,0.0,20.833333929958233,-184.00000241656872,0.5634999871253967,0.7882265448570251,-0.6797820925712585,2.112062454223633,-0.441331148147583,-1.26088547706604
0.64,0.00043380260467529297,-0.003141093999147415,-0.00955250859260559,-0.41502097249031067,0.06238158419728279,-0.617685854434967,690.0797499758339,678.9005163060922,703.8189126408236,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.5714285373687744,-2.2040815353393555,0.0,22.22222222222222,-184.0,0.7099734735683162,20.054123743728812,-184.80733669451212,0.0,22.222222857055737,-184.0000024086252,-0.6983091235160828,-0.5141986608505249,-1.696946144104004,-0.29530519247055054,-1.124470829963684,1.5069966316223145
0.68,0.01499415934085846,0.0005615688860416412,-0.01226126030087471,0.7754073143005371,0.3250292241573334,-0.18225979804992676,672.3738378633362,680.2981957165816,687.6704380001329,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.244897842407227,-2.9387755393981934,-2.2040815353393555,0.0,23.61111111111111,-184.0,1.4148498216457905,19.567948517125416,-184.09887384702702,0.0,23.61111178389777,-184.0000024002087,0.7597224116325378,0.6770113706588745,-0.7389853596687317,1.833257794380188,1.6444246768951416,-1.4650931358337402
0.72,0.00395597517490387,-0.008495762944221497,-0.008495762944221497,-0.12040983140468597,-0.2236870378255844,-0.006454951129853725,679.7521943118268,684.3297519068782,682.4962738228984,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.5714285373687744,-2.5714285373687744,0.0,25.0,-184.0,0.0,22.130337740538227,-184.95267322708574,0.0,25.0000007104751,-184.0000023913248,0.5531909465789795,-0.6986481547355652,-0.6407082080841064,0.7545136213302612,-0.9419896602630615,-0.9451839923858643
0.76,-0.0006254017353057861,-0.004670925438404083,-0.004670925438404083,-0.42191457748413086,0.43187859654426575,0.16660623252391815,690.5478243716676,680.6763413810695,679.3466633050285,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.0,24.56751291160126,-184.6474026292938,0.0,26.388889636778583,-184.00000238197964,-0.7796682715415955,0.7497101426124573,-0.603884220123291,0.16835036873817444,0.3546915650367737,0.2765226364135742
0.8,0.0012482702732086182,-0.007194675505161285,-0.0007832609117031097,-0.6395028829574585,-0.27581191062927246,0.3001156449317932,704.7014116541809,683.8177627972016,679.996444954196,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-3.3061225414276123,0.0,27.77777777777778,-184.0,-0.7101180927631005,25.783596691183917,-184.48185113496294,0.0,27.777778562799575,-184.00000237217915,-0.8870972990989685,-0.7449348568916321,0.6687710881233215,1.084469199180603,-1.290651559829712,1.48385488986969
0.84,0.0031673163175582886,-0.003247663378715515,-0.00965907797217369,-0.0886322632431984,0.5612825155258179,-0.19057798385620117,679.3056534550597,681.7224652645158,684.7961682911558,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-3.3061225414276123,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.7112010592452502,26.647681393452633,-184.74117988065882,0.0,29.166667488529466,-184.0000023619296,0.5429534316062927,0.764534056186676,-0.7616955637931824,1.3859522342681885,-0.13130462169647217,-0.9724953174591064
0.88,0.005128234624862671,-0.005649235099554062,-0.005649235099554062,0.3917985260486603,0.021369943395256996,-0.005969349294900894,680.9044509574053,680.253862943579,680.3738641497373,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-3.3061225414276123,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.0,27.863658015290646,-184.56541736775006,0.0,30.55555641396026,-184.00000235123719,0.7511493563652039,-0.6200302243232727,-0.6551579833030701,0.5506619215011597,-1.4068443775177002,-0.7177399396896362
0.92,0.007129311561584473,-0.007991466671228409,-0.0015800520777702332,-0.16714294254779816,-0.7196621894836426,0.4904988706111908,681.9271147408994,710.1913404203384,681.9268779753747,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-3.3061225414276123,-3.6734695434570312,0.0,31.944444444444443,-184.0,-0.7105782125330724,29.077603944739955,-184.3791846598634,0.0,31.94444533908398,-184.00000234010827,0.4994887709617615,-1.8766160011291504,0.7399642467498779,2.096789836883545,2.410958766937256,0.0911354124546051
0.96,0.009172260761260986,-0.010272618383169174,-0.010272618383169174,-0.30791011452674866,-0.29374295473098755,-0.3180100917816162,686.424947607617,687.2498568205133,688.1578888461032,10.930570890608767,-4.021855608971154,-4.021855608971154,9.918368339538574,-3.3061225414276123,-3.3061225414276123,0.0,33.33333333333333,-184.0,0.0,29.602773035584953,-185.0627253858892,0.0,33.33333426389309,-184.00000232854944,0.5352588891983032,-0.7262629270553589,-0.7325745224952698,2.677358865737915,-1.8325917720794678,-1.1119095087051392
1.0,0.004843965172767639,0.00033015012741088867,-0.0060812607407569885,-0.3239942491054535,0.3147358000278473,0.2742077708244324,684.4163201416842,680.1720682095593,680.224163801843,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-4.040816307067871,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.7109076616625386,32.37206004420057,-184.22092392300965,0.0,34.72222318838043,-184.0000023165671,0.6771842241287231,0.6472917199134827,-0.629547119140625,-0.23835843801498413,1.88565993309021,-0.17677628993988037
1.04,0.006963714957237244,-0.0018270760774612427,-0.0018270760774612427,-0.6177864670753479,0.015484322793781757,0.7367969751358032,703.930781708015,678.6976455540762,682.1619589290874,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-4.040816307067871,-4.040816307067871,0.0,36.11111111111111,-184.0,0.0,33.58164201116018,-184.0098197893908,0.0,36.11111211253885,-184.00000230416813,-0.9538049697875977,-0.7036463022232056,1.640547513961792,2.4867308139801025,-1.1835988759994507,-1.1301653385162354
1.08,0.0027104616165161133,-0.003924958407878876,-0.010336369276046753,-0.11231103539466858,-0.7111980319023132,-0.2963393032550812,679.3910560126899,709.2281308874976,687.4371574187034,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.040816307067871,-3.6734695434570312,0.0,37.5,-184.0,0.7138505071241281,35.0039789853019,-184.90092219807363,0.0,37.500001036361795,-184.00000229135898,0.7678725719451904,-1.7974281311035156,-0.7342672348022461,-0.7745648622512817,2.3578813076019287,0.1368294358253479
1.12,0.004903525114059448,-0.005963504314422607,-0.005963504314422607,-0.22870859503746033,-0.1446373015642166,0.7008018493652344,681.3084771726888,681.4510631341379,679.7473680051314,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-4.040816307067871,-4.040816307067871,0.0,38.888888888888886,-184.0,0.0,36.217020311180555,-184.67306091288035,0.0,38.88888995984296,-184.0000022781467,0.4718016982078552,-0.7646099328994751,0.7818784117698669,0.9464725255966187,-1.5942471027374268,-0.6534030437469482
1.16,0.013542890548706055,-0.0015278011560440063,-0.007939212024211884,0.06585200130939484,0.28986433148384094,0.013248832896351814,682.2889717917578,679.8821404284236,682.0220060617282,13.395364718780574,-4.605414951192703,-4.605414951192703,12.12244987487793,-4.408163070678711,-4.040816307067871,0.0,40.27777777777778,-184.0,0.7120581220981426,36.54536427357227,-184.22293711078296,0.0,40.27777888297614,-184.00000226453784,0.5942039489746094,0.6374484896659851,-0.7115276455879211,2.475526809692383,2.306835174560547,-1.1887850761413574
1.2,0.0029829442501068115,-0.003442436456680298,-0.003442436456680298,-0.10701851546764374,0.014406130649149418,0.37968018651008606,679.4042864707596,679.1884567402716,680.7304312871793,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.408163070678711,-4.408163070678711,0.0,41.666666666666664,-184.0,0.0,39.5218030806097,-184.39531066213914,0.0,41.66666780575572,-184.0000022505394,0.5354211330413818,-0.6822981834411621,0.6276334524154663,-0.010018706321716309,-1.946043610572815,0.8491982817649841
1.24,0.0052772462368011475,-0.005297720432281494,0.00111369788646698,0.25621482729911804,-0.4079427719116211,0.42310887575149536,679.3675872766912,689.2259411079584,681.4819071391014,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.408163070678711,-4.775510311126709,0.0,43.05555555555556,-184.0,-0.7129794081369768,40.72862141327721,-184.13712221471997,0.0,43.05555672817623,-184.00000223615822,0.6362634301185608,-0.8629197478294373,0.6414385437965393,1.907914400100708,0.4247199296951294,0.7730187177658081
1.28,0.0076029300689697266,-0.0006787553429603577,-0.007090173661708832,-0.18361321091651917,0.3783232569694519,-0.23069310188293457,682.445345645928,680.8875765803211,683.3167296185527,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-4.775510311126709,-4.408163070678711,0.0,44.44444444444444,-184.0,0.7138572573607773,41.61787479016573,-184.33071394996935,0.0,44.444445650232446,-184.00000222140136,1.124192714691162,0.6938036680221558,-0.8144500255584717,1.1329320669174194,1.615859031677246,-1.0245728492736816
1.32,0.0035486221313476562,-0.008825026452541351,-0.008825026452541351,-0.07643546164035797,-0.28001412749290466,-0.6502172350883484,679.3150449553907,685.2896570484736,705.9201147968722,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-4.408163070678711,0.0,45.83333333333333,-184.0,0.0,43.090225806425885,-185.17022960692603,0.0,45.83333457191957,-184.00000220627564,0.623037576675415,-0.6728017926216125,-1.7715984582901,1.4922527074813843,-1.6410884857177734,1.6558539867401123
1.36,0.0059354305267333984,-0.004085637629032135,-0.004085637629032135,0.4524528682231903,0.08751284331083298,0.18880529701709747,680.4500194677381,679.1630072040596,679.1619900768014,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.775510311126709,-4.775510311126709,0.0,47.22222222222222,-184.0,0.0,44.61136318385712,-184.4278637651426,0.0,47.22222349323305,-184.0000021907881,0.7585242986679077,-0.598149299621582,-0.6071333885192871,1.6944372653961182,-1.4599945545196533,-1.078919768333435
1.4,0.008350163698196411,0.0007148385047912598,-0.005696572363376617,0.019857466220855713,0.8220483064651489,-0.0028807020280510187,681.5543414791226,682.2959272277442,680.3964773552125,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-5.142857074737549,-4.775510311126709,0.0,48.61111111111111,-184.0,0.7144885542373104,45.81576005927208,-184.13868541726936,0.0,48.61111241416859,-184.00000217494568,0.5838552117347717,1.7765737771987915,-0.779353141784668,2.5773000717163086,-1.8367427587509155,-1.3246266841888428
1.44,0.004381388425827026,-0.0008367672562599182,-0.0008367672562599182,-0.19472578167915344,0.18245929479599,0.3673369884490967,680.7025683936217,678.8411815804577,680.7534439006984,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-5.142857074737549,-5.142857074737549,0.0,50.0,-184.0,0.0,47.91712116211251,-184.0113296086141,0.0,50.00000133472221,-184.0000021587553,0.49483948945999146,0.5332176089286804,0.5385950803756714,0.07424426078796387,2.383519172668457,0.8455905914306641
1.48,0.00684848427772522,-0.002327270805835724,-0.008738681674003601,0.30914339423179626,0.018675489351153374,-0.4453858733177185,679.6917760137643,678.8137048944905,691.7307470720023,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-5.142857074737549,-4.775510311126709,-0.0,50.0,-184.0,0.7168623167771473,48.518371626146454,-184.64146811852504,0.0,50.00000133472221,-184.0000021587553,0.719005823135376,-0.620941162109375,-0.8376336097717285,1.8939400911331177,-1.8261386156082153,0.37254035472869873
1.52,0.00043705105781555176,0.00408414751291275,-0.008738681674003601,-0.6791975498199463,0.32474851608276367,-0.10115329921245575,706.9483818743424,680.3706233862222,683.2170696911018,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-5.510204315185547,-4.775510311126709,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4324921393995855,49.72182717179829,-184.32535842007533,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.8714256286621094,0.6538689732551575,-0.7184579372406006,2.7431013584136963,2.317352533340454,-1.5652079582214355
1.56,0.0008454322814941406,0.05360180139541626,-0.03609240800142288,-0.27238431572914124,1.430589199066162,-0.6495668292045593,682.4813256966145,685.0199569142396,710.589638195215,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-5.142857074737549,-5.142857074737549,-19.71779275566593,45.94789058101153,-186.67741935483872,0.0,49.722784711166696,-184.3315294853692,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.6988627314567566,0.3744165599346161,-0.5088619589805603,-0.5458946824073792,2.6944007873535156,-0.9164062738418579
1.6,-0.0020125508308410645,0.06770181655883789,-0.04287230223417282,-0.028729930520057678,-0.9721847772598267,1.0357528924942017,678.9497233423674,692.1214142840254,675.3354988640115,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-2.5714285373687744,-6.244897842407227,-28.563410754739614,41.03817206036381,-188.01612903225805,-7.2066907034165215,47.583909548950075,-185.90046642641988,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.5730340480804443,0.1267061084508896,-0.2584066390991211,-0.7817401885986328,1.7383211851119995,-0.9802717566490173
1.64,-0.013937592506408691,0.06958812475204468,-0.03445655107498169,0.33716917037963867,-1.572831153869629,0.9572591781616211,678.6806205467559,683.5841888103839,680.1233566194029,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,0.7346938848495483,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-16.685369440261724,45.01500389501037,-187.41784893750335,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.42679786682128906,-0.11433043330907822,-0.3227151334285736,-0.6572398543357849,1.736663579940796,-0.750918984413147
1.68,-0.014796525239944458,0.07601660490036011,-0.01660028100013733,0.9659692049026489,-0.8969879746437073,1.1008585691452026,671.3215527029149,695.4073068277585,670.5343645986155,11.929991363927133,11.097850958755014,-10.020881574987662,14.693878173828125,3.6734695434570312,-9.183673858642578,-42.432212874737544,26.44820051634812,-190.69354838709677,-25.393564621822314,39.93705513283104,-187.4534244705986,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.9768722653388977,0.18482288718223572,-0.21387751400470734,0.1779736429452896,1.5047950744628906,-0.8332076072692871
1.72,-0.02259311079978943,0.06546662747859955,-0.00820094347000122,0.5359135866165161,-1.3866009712219238,-0.3184451758861542,674.0558590651858,684.7872423304725,685.7786521155913,9.707644493738394,13.818836824454419,-9.34366719483627,13.22449016571045,7.3469390869140625,-9.551020622253418,-46.88760660735402,17.365262642241014,-192.03225806451613,-33.675304102907354,33.073312910030204,-189.3556383122359,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.3354543149471283,0.024937495589256287,-0.8084584474563599,-0.3406439423561096,1.6556745767593384,-0.6027971506118774
1.76,-0.029324248433113098,0.0552525520324707,-0.0027929991483688354,0.7221651077270508,-1.0490792989730835,-0.3950042426586151,680.1944080234498,699.9938593483919,688.7023373142663,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,10.653061866760254,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-39.930696287603695,24.777409630736642,-191.37461477347765,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.27397194504737854,0.16089288890361786,-0.8766731023788452,-0.09735274314880371,1.2365541458129883,0.0813734233379364
1.8,-0.039470985531806946,0.024689793586730957,0.012231722474098206,0.21981415152549744,-1.829451322555542,-0.3532451093196869,682.7431099515113,701.2020313508654,691.3795812259864,4.800028895070863,17.9103755636512,-6.365434072045864,9.551020622253418,14.693878173828125,-8.816326141357422,-49.93582535855264,-2.532458441935632,-194.70967741935485,-47.908665124289755,15.427072172285344,-193.34709725382328,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.45332857966423035,-1.793053388595581,0.3636685311794281,-0.7040469646453857,1.4563584327697754,1.6401206254959106
1.84,-0.044452473521232605,0.03049325942993164,0.02354249358177185,-0.1468941867351532,0.5597714185714722,-0.0999675989151001,694.1198782881835,684.4546547064779,688.3346931627689,2.3690531850014525,19.19138800603038,-4.142161008286431,7.3469390869140625,16.163265228271484,-7.714285373687744,-48.40385594331021,-12.53262661293602,-196.0483870967742,-48.87704062634112,7.188461941163624,-194.11568828258586,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.33544862270355225,0.49940237402915955,0.12438938766717911,-0.09443149715662003,1.7900161743164062,1.3298513889312744
1.88,-0.054822612553834915,0.01438245177268982,0.030287593603134155,0.6260350942611694,-0.5344833135604858,-1.1926658153533936,672.4566848113586,700.4654985448853,693.2468573401758,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.510204315185547,18.367347717285156,-5.877551078796387,-44.89022697853708,-22.019707577881718,-197.38709677419354,-50.30704032551093,-2.017790524288237,-196.4710126326066,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.39091360569000244,0.3711306154727936,-0.03913693502545357,-0.48573392629623413,0.3344958424568176,1.2143244743347168
1.92,-0.061991818249225616,0.008171826601028442,0.03124004229903221,0.26446962356567383,-0.41413938999176025,-1.210822582244873,681.1692136954223,689.2986211111852,692.8855959652013,-1.831033947656842,20.150310163762008,1.4188759322032274,3.6734695434570312,19.46938705444336,-3.3061225414276123,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.8977630710624,-10.928192853461864,-198.99183025265165,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.5224623680114746,0.445197731256485,0.009656338021159172,-0.6333007216453552,1.2473686933517456,1.401168704032898
1.96,-0.05760263279080391,0.005472719669342041,0.037587303668260574,0.7435304522514343,-0.18010635673999786,-1.0580867528915405,675.0207396584733,680.9958445965017,694.2734180440016,-3.3976250655741933,19.843477867998725,4.549254063166903,1.4693877696990967,19.83673667907715,-0.7346938848495483,-32.56862413611111,-37.93790613463955,-200.06451612903226,-43.581316220839184,-19.856395759493815,-200.2077814335029,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.3759351074695587,0.5299915671348572,0.05986708030104637,-0.26818209886550903,1.3427486419677734,1.0476810932159424
2.0,-0.05288789048790932,0.00011804699897766113,0.03452036902308464,0.4574865996837616,0.12548650801181793,-1.7430760860443115,674.9575295642165,678.4432220161391,690.0859944924081,-4.509059462790818,19.04383146316589,7.7472394283460915,-0.36734694242477417,19.83673667907715,2.5714285373687744,-24.26509812655405,-43.717330807229104,-201.40322580645162,-36.993060319392704,-28.48867353425412,-202.16448511096687,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.4950283169746399,0.6233970522880554,-0.19970406591892242,-0.6454157829284668,2.9790358543395996,1.0262619256973267
2.04,-0.0402301624417305,-0.007427901029586792,0.039042942225933075,0.6218812465667725,0.24453431367874146,-1.5299394130706787,677.8450074567203,680.7610207370105,692.8453083236548,-5.117937939749441,17.792183492275473,10.881522913645703,-2.2040815353393555,19.46938705444336,5.510204315185547,-14.968156148667902,-47.70696282000244,-202.74193548387098,-30.083578297351345,-36.15256111009848,-202.84244850282596,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.3623160123825073,-0.5175232291221619,-0.13146452605724335,-0.8881576657295227,0.19486308097839355,1.1761332750320435
