Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.81,-0.0049420421430561,-0.0169182292723507,-0.010829401138631,-0.2085125183318374,0.061595784842497,0.0693199098194813,0.0018080721256322,0.0018469321520056,0.0018495334753616,8.997779051935222,-3.4921724281528865,-3.4921724281528865,9.292946439653573,-2.526372833270486,-2.875678537551883,0.0,27.77777777777778,-184.0,-0.6806116292588804,26.96626349216608,-186.0690439696262,0.0,27.777778562799572,-184.00000237217915,-16.66416744579101,-34.97748206046476,-19.2671108236935,-0.4269449022476607,-0.681950092455049,-0.3880996505206961
0.85,-0.00477584277378,-0.0169328495476415,-0.0105363800214671,-0.2097140827514723,0.0600646938836641,0.067585106129088,0.0018080122838484,0.0018464344666686,0.0018489347273957,9.47747217217838,-3.6298348801693767,-3.6298348801693767,9.763186299300957,-2.66311023472303,-3.0300308780399887,0.0,29.166666666666664,-184.0,-0.7151855354087181,28.363219387951883,-186.0502679313313,0.0,29.166667488529463,-184.0000023619296,-16.378196626013168,-35.13989429583044,-18.65220610338287,-0.4259910004843778,-0.6907896941807198,-0.3811369769229381
0.9,-0.0067629798841399,-0.0163420254650842,-0.009569773407378,-0.2157306219787603,0.0597456280418847,0.0671335909576593,0.0018077190983179,0.001846331456761,0.00184878014563,9.959543417142768,-3.7640022514240288,-3.7640022514240288,10.359379711504332,-2.831090467249,-3.219535686281501,0.0,30.555555555555557,-184.0,-0.7574875324508458,30.124244064141013,-186.02599377457983,0.0,30.55555641396026,-184.0000023512372,-21.339638695504657,-33.85526914608952,-16.3500336689787,-0.5156398513930966,-0.6763757561340104,-0.3459526459083497
0.94,-0.0066213305170648,-0.0163477779842003,-0.0092748308622003,-0.2168876155110184,0.0583730991378816,0.065772384354449,0.0018076639290977,0.0018458910805978,0.0018483186286654,10.443930519929497,-3.894675451382898,-3.894675451382898,10.835716970297208,-2.961355198999588,-3.367029715212775,0.0,31.944444444444443,-184.0,-0.7913771648941804,31.524621769869515,-186.0047152994643,0.0,31.94444533908398,-184.00000234010827,-21.11363006065313,-33.99803011965209,-15.716982619118848,-0.5155901142435142,-0.6848959142830254,-0.3383366163234536
0.98,-0.0064827959846115,-0.0163501895464493,-0.0089753667594153,-0.2179405711126876,0.0567629056494636,0.0641764434976537,0.0018076140540087,0.0018453800736661,0.0018477837942881,10.930570890608768,-4.021855608971154,-4.021855608971154,11.314480009031968,-3.0883047559783856,-3.5112762837041758,0.0,33.33333333333333,-184.0,-0.8254312086793332,32.92544197459182,-185.98296273383227,0.0,33.33333426389309,-184.00000232854944,-20.89205470168975,-34.143759580142266,-15.082165320196957,-0.5155437909632004,-0.6935633451863276,-0.3306578631047909
1.02,-0.0063447432705751,-0.0163567887981773,-0.0086798955244158,-0.2189150728426705,0.0550328626090732,0.0624165291480892,0.0018075681759664,0.0018448377144076,0.0018472012533287,11.419401665591604,-4.145544067270049,-4.145544067270049,11.795456628610273,-3.2115160411497685,-3.651793185273029,0.0,34.72222222222222,-184.0,-0.859538360772983,34.32550113759764,-185.9617373238236,0.0,34.72222318838043,-184.0000023165671,-20.668728521052945,-34.30425638206558,-14.461304676896455,-0.5154051605030235,-0.7025408994767208,-0.323159901303703
1.06,-0.0062061723680324,-0.0163692050021592,-0.0083919088833679,-0.2198598625583217,0.0533310360100349,0.0606419679700644,0.0018075239528454,0.0018443108653905,0.0018466214536257,11.91035975698433,-4.265742378015444,-4.265742378015444,12.278529241195578,-3.3309056696222545,-3.7883904567917632,0.0,36.11111111111111,-184.0,-0.8934922757713175,35.72442635168139,-185.9413580532728,0.0,36.11111211253885,-184.0000023041681,-20.442960212568064,-34.4774077597943,-13.85692228412252,-0.5151779461631556,-0.7117489028431525,-0.3158410490365702
1.1,-0.0060678411069139,-0.0163847364789952,-0.0081098363011384,-0.2208090059401584,0.0517185946439003,0.05894328175383,0.0018074797782146,0.0018438177053167,0.0018460734849912,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.763679914711316,-3.4466335447011667,-3.9211648900850378,0.0,37.5,-184.0,-0.9271690207473314,37.12257116125716,-185.9215593901852,0.0,37.5000010363618,-184.00000229135895,-20.21817012224357,-34.65504165232046,-13.262700565971569,-0.5149306065029785,-0.7210322301887818,-0.3085688981597821
1.14,-0.0059312073204355,-0.0164002253586,-0.0078304405767209,-0.2217635831625673,0.0501668547016406,0.0573185617936942,0.0018074356040866,0.00184334856828,0.0018455557335516,12.898404711173644,-4.495675772702802,-4.495675772702802,13.250928803691115,-3.558880817756608,-4.050303695037527,0.0,38.888888888888886,-184.0,-0.960578949383112,38.52047335052763,-185.9019486655028,0.0,38.88888995984296,-184.0000022781467,-19.99825686392713,-34.83143688028847,-12.67173803264739,-0.5147296540946732,-0.730303994372105,-0.3012289908732302
1.18,-0.0057072480043086,-0.0164332644175667,-0.0075692681639353,-0.219265202508618,0.0479101537466746,0.0550123280762059,0.0018075517579968,0.0018426757179282,0.0018448313181433,13.395364718780574,-4.605414951192703,-4.605414951192703,13.734919280670372,-3.666599006446943,-4.174875834146127,0.0,40.27777777777778,-184.0,-0.9939442049707448,39.90349396660622,-185.88209901114007,0.0,40.27777888297614,-184.00000226453784,-19.45593317224361,-35.07753414961248,-12.155291445461607,-0.5080299926461181,-0.7409852730969841,-0.2952492343618593
1.22,-0.0055202102266703,-0.0164576840741936,-0.0073061937203735,-0.224033429641431,0.0471641514013311,0.0540473433836398,0.0018073315754686,0.0018424558222106,0.0018445318190312,13.894198429557996,-4.711672158907749,-4.711672158907749,14.22330855008588,-3.771414131393984,-4.296150933358377,0.0,41.66666666666666,-184.0,-1.026578512337961,41.29296267423323,-185.8627966151582,0.0,41.66666780575572,-184.0000022505394,-19.24858648981997,-35.244707191980474,-11.577914989233172,-0.5091200694101782,-0.7499142202536029,-0.2877421027844079
1.26,-0.0054576055446217,-0.0164570880713002,-0.0070212072575674,-0.2268608756607977,0.045956439870138,0.0528770059208468,0.0018072039558504,0.001842103603668,0.0018441714129033,14.394842367458809,-4.814449901717382,-4.814449901717382,14.720523610597136,-3.874156059826838,-4.415189775032921,0.0,43.05555555555556,-184.0,-1.0589374031624974,42.70153228229666,-185.84383438354732,0.0,43.05555672817623,-184.00000223615825,-19.268736707013105,-35.374041653432215,-10.950620424342818,-0.513411565300107,-0.7583769870042166,-0.2793583659386788
1.3,-0.005422592328739,-0.0164538114702016,-0.0067278048096505,-0.2271820568101212,0.04420049048375,0.0512936557266649,0.0018071895951739,0.0018415969923175,0.0018436887043023,14.89723312286779,-4.913750857230872,-4.913750857230872,15.2209237545228,-3.9735436617055546,-4.531210292118566,0.0,44.44444444444444,-184.0,-1.09198939355978,44.11380468072319,-185.82464740140645,0.0,44.444445650232446,-184.00000222140136,-19.26985486802874,-35.52111760296718,-10.318584764771936,-0.5165909860266508,-0.767333439768174,-0.2709215220902266
1.34,-0.005340401470942,-0.0164635484569709,-0.006441670754283,-0.2263576950385911,0.0422396238849496,0.0493833177710718,0.0018072265096599,0.0018410388577445,0.0018431136945634,15.40130739936408,-5.009577868037077,-5.009577868037077,15.720241201369015,-4.068700549310471,-4.643321980541155,0.0,45.83333333333333,-184.0,-1.125703180954266,45.51793733765903,-185.80539041191165,0.0,45.83333457191957,-184.00000220627564,-19.121987580536384,-35.70781393391599,-9.71825493309192,-0.5168860203585736,-0.7770471731444636,-0.2630199584316225
1.38,-0.0052002893728698,-0.0164866923594303,-0.0061708016848567,-0.2259491365055824,0.0404295895504721,0.0474081382737353,0.0018072448723015,0.0018405306679734,0.0018425275389907,15.907002059787752,-5.101933934782608,-5.101933934782608,16.217885890646848,-4.159627327464855,-4.751084791980096,0.0,47.22222222222222,-184.0,-1.159216968263272,46.91223038053293,-185.78656042519097,0.0,47.22222349323305,-184.0000021907881,-18.852392645547717,-35.92003681630302,-9.157799244925656,-0.5152271074867828,-0.7871740335822769,-0.2557130785686314
1.42,-0.0050364372643522,-0.016514149461522,-0.0059126806899359,-0.2265700356543055,0.0388759401488259,0.045598882038371,0.0018072169837413,0.0018400997557772,0.0018419999182956,16.414254171537817,-5.190822209093098,-5.190822209093098,16.71578686685222,-4.2468538227801975,-4.854659127567696,0.0,48.61111111111111,-184.0,-1.1918089845457305,48.302157708434684,-185.76837353233185,0.0,48.61111241416859,-184.00000217494568,-18.562240178973877,-36.132566295039965,-8.620456447590696,-0.5135005563435107,-0.7972590465486113,-0.248650131132868
1.46,-0.0048861006526472,-0.0165377684919225,-0.0056588673021968,-0.2278596473239976,0.0374549396407384,0.0440137965816899,0.0018071593890346,0.0018397098630041,0.0018415435088578,16.923001051032262,-5.276245986342103,-5.276245986342103,17.21599437236741,-4.3308430653389225,-4.954534946682409,0.0,50.0,-184.0,-1.2235319305506336,49.693737014508045,-185.75060251951328,0.0,50.00000133472221,-184.0000021587553,-18.32735768661364,-36.33225218483083,-8.08282537777333,-0.5128723683046503,-0.8071195610389761,-0.2414205793594335
1.51,-0.0137588080867648,-0.0151073166023671,-0.0038314171427154,-0.0988251846196235,0.0155969519698048,0.0247291336401316,0.0018160961449774,0.0018342017637863,0.001836393668873,16.923001051032262,-5.276245986342103,-5.276245986342103,17.71676292949905,-4.411518675651183,-5.058103240393872,-0.0,50.0,-184.0,-1.2689852815869571,51.08869873515956,-185.72292349236463,0.0,50.00000133472221,-184.0000021587553,-34.75425945718065,-34.02653091098823,-4.004834858543369,-0.7542507448695145,-0.7824823810557897,-0.1800510940744162
1.55,-0.0141514499798579,0.0281125049034835,-0.0297461760171014,0.0452492090681257,-0.7450117634417711,0.4050248087680194,0.0018418987802061,0.0017993595313104,0.0021486480247653,16.94641070099624,-2.0717196219911878,-7.210784685467542,17.754492416443057,-3.63885253701142,-5.530052461201822,-10.064926004433003,48.97649706262472,-185.33870967741936,-3.717480017850973,50.93244985534695,-186.09246843345304,-10.064926295432254,48.97649836439596,-185.3387118350661,-28.951103478794,43.75297955785516,-45.55470635917279,-0.6162323249612756,0.2934109777055479,-0.7678057961859147
1.59,-0.0179409005819163,0.042925409462969,-0.0320921847242679,0.2207462670246006,-1.465399454207805,0.7282537205729359,0.0019496770973423,0.0018434924499129,0.0025813189985537,16.415310670689067,1.3076015945280586,-8.701293869212176,17.4304791206768,-1.0669941335156632,-6.90435934400499,-19.71779275566593,45.94789058101153,-186.67741935483872,-11.524242002927,49.07960052490228,-187.156244628134,-19.7177933185832,45.94789180030093,-186.67742150654595,-30.562133223699853,52.627391339321726,-34.28322205383396,-0.5938742917466847,0.2388977021029528,-0.49022060470043
1.63,-0.0232029713088377,0.0298373888896392,-0.0191946617860803,0.4264746971882339,-2.0992682317704903,0.7371147548328545,0.0021667239497125,0.0017978400651233,0.0025992672078689,15.36472082258052,4.721795795456593,-9.688495250932984,16.66959448354281,3.1325164719361527,-8.630715475534068,-28.56341075473961,41.03817206036381,-188.01612903225805,-23.395803998540785,44.87230910107583,-188.797065009656,-28.56341155823119,41.038173151186605,-188.01613117619996,-32.22868277431176,0.2991789088568832,-10.93360986473845,-0.5648067651545513,-0.8506143024481636,-0.0987405420658641
1.67,-0.0278294414088787,0.0008567102197261,-0.002037201519727,0.6579764271642194,-2.1232526350123933,0.4825998817797681,0.0024523774266663,0.0017978400651233,0.0022197585011483,13.846087757337704,8.028891677462951,-10.134767845918113,15.402794432200606,8.100474525310142,-10.045159899727812,-36.239639361456,34.44834595378433,-189.3548387096774,-36.41642113657603,38.15505447743402,-190.47447537985437,-36.239640364877786,34.44834687507063,-189.35484084740733,-29.983524671862,-71.28883272903228,13.966002582467407,-0.4629426720515301,-2.063887357398799,0.2439922418394509
1.71,-0.0301358903044799,-0.0209323791034484,0.0098623587926396,0.871888785206738,-1.6154973811843882,0.0060598519229291,0.0029218956466378,0.0017978400651233,0.0018320608662628,11.929991363927131,11.097850958755014,-10.020881574987662,13.606672836678266,12.388380375148436,-10.585631089641026,-42.43221287473754,26.44820051634812,-190.6935483870968,-46.49228215113372,29.73016552222934,-191.78504504166972,-42.43221403104,26.44820123290964,-190.69355052271663,-22.25367298191692,-106.7361795799516,27.238820933286544,-0.2758623314678022,-2.5082534969859487,0.3213185965964407
