Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
4.24,-0.016740918159484863,0.006344735622406006,-0.03325274586677551,0.14670681953430176,-4.714743137359619,6.618436809886774e-13,1050.0,10,0.015,29.410160452314862,35.42606373609048,18.17042972806722,31.959182739257812,33.42857360839844,19.102041244506836,-49.42341621640557,7.571388875228827,-276.3709677419355,-40.97223069659209,18.495875331326033,-279.2764794940827,-49.42341718879896,7.571389009490843,-276.3709695611497,-0.28117045760154724,-1.7981327772140503,-0.7025548219680786,0.31294116377830505,1.2331384420394897,-1.846497654914856
4.28,-0.01884251832962036,0.002806425094604492,-0.016260206699371338,0.06468797475099564,-2.929795026779175,1.1656035294946299e-12,1050.0,10,0.015,27.736821873230763,36.733071741996476,19.543540341987892,30.489797592163086,35.26530456542969,19.102041244506836,-49.93582535855264,-2.532458441935596,-277.7096774193548,-46.612373958187575,10.119538809401261,-279.20430993820355,-49.93582634447779,-2.5324585085730686,-277.7096792288085,-0.36692678928375244,-1.3410199880599976,-0.4177514612674713,-0.13659530878067017,1.2547684907913208,-0.9198093414306641
4.32,-0.022403210401535034,0.0063835978507995605,0.0012935101985931396,0.03599404916167259,-1.673413634300232,-2.19068265749911e-08,1050.0,10,0.015,26.066087524252307,37.69269397945756,21.267689235111007,29.020408630371094,36.367347717285156,19.46938705444336,-48.40385594331021,-12.53262661293603,-279.0483870967742,-49.055115676516756,2.5465078020096885,-278.94049371828356,-48.40385690280674,-12.532626874422201,-279.04838889623375,-0.45326948165893555,-0.8969765305519104,-0.11963499337434769,-0.5497664213180542,1.3430336713790894,-0.32453081011772156
4.36,-0.019505351781845093,0.0038974881172180176,-0.0006706118583679199,4.7199578285217285,-0.030434995889663696,-0.11289159208536148,1050.0,10,0.015,24.487661409084392,38.295597512370065,23.27739976726422,27.183673858642578,37.469390869140625,21.306123733520508,-44.8902269785371,-22.01970757788168,-280.38709677419354,-47.681576710056746,-8.517560116150978,-280.542595665635,-44.8902278722007,-22.019708020299664,-280.38709856364613,1.3993804454803467,0.01476017851382494,-0.1829151213169098,-0.5951981544494629,0.4590808153152466,-0.6348353028297424
4.4,-0.02781936526298523,0.001597285270690918,-0.004063218832015991,0.03597573935985565,-0.0014300302136689425,-0.3010323643684387,1050.0,10,0.015,23.088929908940077,38.54137001271528,25.49297239640171,26.081632614135742,38.20408248901367,23.510204315185547,-39.538786846884925,-30.60529912738314,-281.7258064516129,-44.10862118133788,-17.092041995858025,-283.12866907170434,-39.53878763744544,-30.605299729965857,-281.72580823128726,-0.5615221858024597,-0.03214191272854805,-0.3028873801231384,-0.7014647722244263,-0.22812402248382568,-0.8005704283714294
4.44,-0.02658739686012268,-0.0005241036415100098,-0.0038621723651885986,0.25168919563293457,-0.00012179994519101456,-0.06972214579582214,1050.0,10,0.015,21.949256647356655,38.437258582854156,27.825085298637664,24.612245559692383,38.57143020629883,25.71428680419922,-32.56862413611115,-37.93790613463951,-283.06451612903226,-39.157400469755764,-26.211525060440078,-284.5628366969829,-32.56862478999973,-37.93790687096758,-283.06451789930725,-0.45722076296806335,-0.06291765719652176,-0.21403487026691437,-0.16857923567295074,-0.19883564114570618,-0.8291030526161194
4.48,-0.02724289894104004,-0.002340972423553467,-0.0016278326511383057,0.0008572092629037797,-1.245334808582313e-13,-0.05013809725642204,1050.0,10,0.015,21.135335479559792,37.99799754421689,30.180889717377095,23.510204315185547,38.57143020629883,27.918367385864258,-24.265098126554054,-43.717330807229104,-284.4032258064516,-32.86276163246464,-33.47873769234575,-285.97059516487843,-24.265098615448895,-43.717331646507176,-284.4032275676678,-0.5526772737503052,-0.10444428771734238,-0.1837148517370224,-0.8843538761138916,-0.19024084508419037,-0.6517008543014526
4.52,-0.028627067804336548,-0.01000821590423584,0.001020193099975586,7.435514248754771e-07,-5.259349271195812e-13,-0.35230880975723267,1050.0,10,0.015,20.697997365764714,37.2466457831564,32.47071936924852,22.775510787963867,38.57143020629883,30.12244987487793,-14.968156148667946,-47.70696282000243,-285.741935483871,-26.4098518254379,-39.615940395513455,-287.64284399552537,-14.968156450991614,-47.706963728345,-285.7419372361141,-0.5754255056381226,-0.24541425704956055,-0.22087812423706055,-1.2386653423309326,-0.30264586210250854,-0.854310154914856
4.56,-0.02984797954559326,-0.01671123504638672,0.0025162100791931152,2.892634482637435e-12,7.056747186595658e-09,-0.29804909229278564,1050.0,10,0.015,20.67036994542586,36.2161001001458,34.614166618657144,22.40816307067871,38.20408248901367,32.32653045654297,-5.058416099371616,-49.74346616959476,-287.0806451612903,-18.588052349987255,-43.969792876071914,-289.4229724056104,-5.058416201638469,-49.74346711128817,-287.0806469042501,-0.5999104380607605,-0.34512463212013245,-0.15667620301246643,-1.4641520977020264,-0.838223397731781,-0.8766003847122192
4.6,-0.03032967448234558,-0.021874070167541504,0.001458883285522461,-3.304187096999332e-14,5.4043288400862366e-05,-0.33158519864082336,1050.0,10,0.015,21.066993152478865,34.95071949889885,36.54438910716711,22.40816307067871,37.469390869140625,34.53061294555664,5.058416099371556,-49.74346616959476,-288.41935483870964,-9.387380952248678,-46.56326537243848,-291.28269587159883,5.0584162015451835,-49.743467108323706,-288.4193565717035,-0.6164420247077942,-0.4553840756416321,-0.18236251175403595,-1.4300051927566528,-0.9253408312797546,-0.8184400200843811
4.64,-0.023407727479934692,-0.01831376552581787,0.003090083599090576,3.43050891513097e-13,0.0040078782476484776,-0.0052130562253296375,1050.0,10,0.015,21.883477394414783,33.50733120841596,38.21006512015307,22.40816307067871,36.0,36.367347717285156,14.968156148667802,-47.706962820002474,-289.758064516129,1.1764635446194114,-47.207409803999184,-291.788258233365,14.96815645010324,-47.706963720028845,-289.75806623830323,-0.4948582351207733,-0.3847048580646515,-0.07969555258750916,-0.7688327431678772,-0.37941664457321167,-0.6522157192230225
4.68,-0.009157121181488037,-0.01786017417907715,0.00010496377944946289,1.046747649495472e-12,0.0005782771622762084,-1.0921088457107544,1050.0,10,0.015,23.096499507380617,31.95488589962691,39.57513191682278,22.40816307067871,34.53061294555664,38.20408248901367,24.26509812655408,-43.71733080722909,-291.0967741935484,11.784945180864195,-47.917437258339476,-291.82491870790653,24.2650986127358,-43.71733163449504,-291.0967759041823,-0.2470933198928833,-0.3783847987651825,-0.4048451781272888,-0.14691971242427826,-0.3810270428657532,-0.8510018587112427
4.72,-0.00080910325050354,-0.012897610664367676,-0.001716911792755127,-0.005990584380924702,1.6734862327575684,-0.9327145218849182,1050.0,10,0.015,24.664244414469145,30.37227464383605,40.61699049499833,23.142858505249023,32.693878173828125,39.6734733581543,32.568624136111104,-37.937906134639555,-292.43548387096774,22.34974129988143,-45.071729544484526,-292.1280267842812,32.56862478408536,-37.93790685776119,-292.4354855697525,-0.10691763460636139,0.6399465799331665,-0.40972572565078735,-0.07215025275945663,-0.5141234397888184,-1.0035852193832397
4.76,-0.005504637956619263,-0.01487356424331665,-0.002766549587249756,-0.15566658973693848,3.4062790870666504,-0.001198562327772379,1050.0,10,0.015,26.527674844532612,28.844302822630258,41.3240734130487,24.979591369628906,31.224491119384766,40.7755126953125,39.538786846884896,-30.60529912738319,-293.7741935483871,30.586638791770447,-38.733877105449594,-294.2206479601565,39.53878762668101,-30.605299718522893,-293.7741952355637,-0.23777282238006592,1.111893892288208,-0.18609727919101715,-0.6366995573043823,-0.6677026152610779,-0.27305883169174194
4.8,-0.011448889970779419,-0.015896499156951904,-0.003248155117034912,-2.907963514328003,0.35016342997550964,-0.00021965503401588649,1050.0,10,0.015,28.613109894133448,27.456372249855985,41.69358389334258,27.183673858642578,29.755102157592773,41.51020431518555,44.89022697853704,-22.01970757788181,-295.11290322580646,37.556806365247795,-30.39643221955062,-296.3018095171789,44.89022785490553,-22.01970801352696,-295.1129049021031,-1.5943280458450317,-0.24835403263568878,-0.19952625036239624,-0.3578045070171356,0.20169128477573395,0.021839404478669167
4.84,-0.0006974339485168457,-0.008062869310379028,0.003200829029083252,-0.002727756043896079,1.783105731010437,4.4230810962615774e-13,1050.0,10,0.015,30.83641690507811,26.28879804694773,41.72996498975639,28.653060913085938,27.918367385864258,41.51020431518555,48.40385594331022,-12.532626612936005,-296.4516129032258,42.958186518934895,-22.31766896407389,-295.83268847355663,48.40385687759783,-12.5326268746539,-296.4516145696007,-0.08897703140974045,0.21927528083324432,-0.08182431757450104,-0.5172967910766602,1.0680423974990845,0.01907002180814743
4.88,-0.00036203861236572266,-0.009207099676132202,0.0038361549377441406,-0.13330602645874023,0.030429579317569733,3.6853790283180796e-14,1050.0,10,0.015,33.10867200245259,25.411700762179535,41.44437425927077,30.857141494750977,26.816326141357422,41.51020431518555,49.93582535855264,-2.532458441935658,-297.7903225806451,46.184978292160835,-12.91495582874642,-297.2764160338267,49.93582631060621,-2.5324585171777705,-297.7903242379092,-0.1261775940656662,-0.2233201265335083,-0.06376507878303528,-0.5359082221984863,0.17660555243492126,0.015231229364871979
4.92,0.0008286237716674805,-0.011692553758621216,-0.001148521900177002,-0.06658332049846649,0.01272693369537592,-3.422757682749328e-13,1050.0,10,0.015,35.34257820501509,24.881088576978325,40.85518019482604,33.061222076416016,26.081632614135742,41.51020431518555,49.42341621640558,7.571388875228766,-299.1290322580645,48.300075724840035,-3.943323496438752,-298.96844105941676,49.42341714644567,7.571388992251046,-299.12903390651087,-0.046830639243125916,-0.262510746717453,-0.14703428745269775,-0.23728808760643005,-0.30676406621932983,-0.06076575815677643
4.96,0.0013490915298461914,-0.020953238010406494,-0.011431992053985596,-0.388186514377594,-7.409487520065872e-13,-8.273252959448141e-13,1050.0,10,0.015,37.458522168855566,24.73627985127445,39.989262295243776,35.26530456542969,26.081632614135742,41.51020431518555,46.887606607354066,17.365262642240907,-300.46774193548384,48.30570488940896,4.010844136195751,-301.66500325830884,46.88760747776472,17.365262949696884,-300.46774357467416,-0.10481783002614975,-0.4334404170513153,-0.32982251048088074,0.011877484619617462,-1.0863600969314575,-0.577454149723053
5.0,-0.0001900792121887207,-0.023480504751205444,-0.026544809341430664,-0.48802196979522705,-1.85115635385584e-13,-1.1069729117726967e-12,1050.0,10,0.015,39.38914553608942,24.998448122661333,38.88367471602111,37.469390869140625,26.081632614135742,41.51020431518555,42.43221287473754,26.448200516348138,-301.80645161290323,48.25551300034253,12.182113530362887,-304.091641817565,42.43221365167993,26.448201004146,-301.80645324172525,-0.21197529137134552,-0.4877966046333313,-0.5998893976211548,-0.6714515089988708,-1.3844152688980103,-1.5446381568908691
5.04,0.001448214054107666,-0.018905967473983765,-0.03942972421646118,-1.6642762422561646,2.850774087279073e-13,9.719740567959434e-09,1050.0,10,0.015,41.08174006450399,25.669937556269307,37.587043352791504,39.30612564086914,26.081632614135742,41.14285659790039,36.239639361456014,34.44834595378431,-303.14516129032256,46.93307876360721,19.900667995192926,-305.62744968086054,36.23964001617068,34.4483466033935,-303.1451629073295,-0.9923405647277832,-0.40362855792045593,-0.8205861449241638,0.8193953037261963,-1.1458603143692017,-2.190964460372925
5.08,-0.0010673999786376953,-0.007186084985733032,-0.04282712936401367,-1.503588318824768,9.448235379835856e-13,0.0577789805829525,1050.0,10,0.015,42.49843485760588,26.734100286424834,36.1599790772276,41.14285659790039,26.081632614135742,40.04081726074219,28.563410754739678,41.03817206036378,-304.48387096774195,43.130797982452215,29.239682693905664,-306.28327055737617,28.563411264407097,41.03817284527349,-304.48387257165666,-0.9589211344718933,-0.21267016232013702,-0.8747255802154541,0.3472978472709656,-0.025318820029497147,-1.8510373830795288
5.12,0.004424452781677246,-0.0014351308345794678,-0.042087435722351074,-0.06464461982250214,-0.0022593357134610415,0.05153627321124077,1050.0,10,0.015,43.61471841603768,28.155657096675057,34.673901671371,42.24489974975586,26.816326141357422,38.57143020629883,19.717792755666043,45.947890581011485,-305.8225806451613,36.141150566752614,35.30322197109151,-307.0936559244123,19.717793103769278,45.94789146783725,-305.82258223535047,-0.03887632489204407,-0.10383214056491852,-0.8695416450500488,0.4001806974411011,-0.2722465991973877,-1.5408517122268677
5.16,0.004673302173614502,-0.002269148826599121,-0.03596764802932739,-0.0006193341105245054,-3.408057689666748,0.2554987668991089,1050.0,10,0.015,44.41712260401602,29.88184660701201,33.20802471955318,43.34693908691406,28.285715103149414,36.73469543457031,10.064926004432994,48.97649706262472,-307.1612903225806,25.902687918008965,40.84519173360603,-308.4755502929494,10.06492618068429,48.976498012721905,-307.1612918993113,-0.008153911679983139,-1.5713250637054443,-0.6759748458862305,0.7844831943511963,0.4029294550418854,-1.074415683746338
5.2,0.005854964256286621,-0.004200100898742676,-0.02949535846710205,-0.0013946215622127056,-4.736398696899414,1.2870938777923584,1050.0,10,0.015,44.90087678538442,31.844766997922733,31.84476699792274,44.081634521484375,30.12244987487793,34.8979606628418,3.6739403974420595e-14,50.0,-308.5,14.632977386613835,44.17663312365332,-309.76674897787433,1.4651189813714214e-14,50.00000097138312,-308.50000156437267,0.012838130816817284,-1.97983717918396,-0.3124917149543762,0.5623161792755127,-0.10070348531007767,-0.9507412314414978
5.24,0.0014761090278625488,0.004415035247802734,-0.03405344486236572,-2.7951205083809327e-07,-0.0037715937942266464,0.6311187148094177,1050.0,10,0.015,45.0681347044826,33.965218133719134,30.664319678291154,44.81632614135742,31.591838836669922,33.795921325683594,-10.064926004432923,48.97649706262474,-309.83870967741933,6.758397202759377,46.6664711334884,-311.0123717753582,-10.0649261795906,48.97649801203212,-309.8387112309897,-0.05278686061501503,-0.05063183605670929,-0.5776381492614746,0.12859909236431122,0.5280759334564209,-1.3227375745773315
5.28,0.010805666446685791,0.0029544830322265625,-0.04183417558670044,0.0004913587472401559,-0.7493350505828857,2.1124660968780518,1050.0,10,0.015,44.92711496974967,36.15799217585362,29.739291216779275,44.448978424072266,33.795921325683594,33.061222076416016,-19.717792755665812,45.94789058101158,-311.1774193548387,-2.2760826304477297,42.598925409788876,-313.1539231787454,-19.7177930996657,45.947891466042904,-311.1774208990427,0.09496987611055374,-0.16724559664726257,-0.3192968964576721,1.4908814430236816,0.012963458895683289,-1.5852267742156982
5.32,0.008344769477844238,0.0027576088905334473,-0.051567137241363525,0.06830351054668427,-1.6870185136795044,1.282941042290986e-08,1050.0,10,0.015,44.492251628328546,38.33804508437962,29.130196351614295,44.448978424072266,36.0,32.693878173828125,-28.563410754739614,41.03817206036381,-312.51612903225805,-10.356479641292685,39.22184720885344,-315.70504682107355,-28.563411256111944,41.03817284166724,-312.51613056783077,0.057412177324295044,-0.9769460558891296,-1.0472155809402466,1.4364291429519653,1.0050172805786133,-2.7181894779205322
5.36,0.0007560253143310547,0.008748769760131836,-0.049375057220458984,-5.018857508407026e-13,-0.028823714703321457,0.005142163950949907,1050.0,10,0.015,43.78523475702713,40.426546870127645,28.882168901958554,44.448978424072266,37.836734771728516,31.959182739257812,-36.239639361455964,34.44834595378436,-313.85483870967744,-18.52548038905391,37.03207602894264,-316.8738311220285,-36.23964000349305,34.448346597226816,-313.85484023628277,-0.06917078793048859,0.05000370740890503,-1.0095584392547607,0.1894783079624176,0.9866339564323425,-2.505213975906372
5.4,-0.005173802375793457,0.00673145055770874,-0.053703486919403076,1.8266684165268998e-08,-0.28115686774253845,-2.496312889472413e-13,1050.0,10,0.015,42.83661463662022,42.35570557428721,29.022879089677136,44.081634521484375,40.04081726074219,31.959182739257812,-42.4322128747375,26.448200516348198,-315.19354838709677,-25.826057841460244,31.21009721122315,-319.19667104178734,-42.432213635427246,26.448200994992575,-315.19354990333443,-0.17856045067310333,0.029976138845086098,-1.0965672731399536,0.05983656644821167,-0.25202322006225586,-3.082186460494995
5.44,-0.015318512916564941,0.008345246315002441,-0.044836461544036865,0.0013943217927590013,-0.05023903772234917,0.00023563849390484393,1050.0,10,0.015,41.68744555413606,44.07158149332292,29.561405104056142,43.71428680419922,41.8775520324707,31.591838836669922,-46.88760660735404,17.365262642240975,-316.5322580645161,-33.162897643558395,26.627497629838942,-320.16004817575475,-46.887607459537676,17.3652629378509,-316.5322595683427,-0.3497768044471741,0.02445237897336483,-0.9127756953239441,-0.3561111390590668,1.101019263267517,-2.857646942138672
5.48,-0.01614159345626831,0.012647747993469238,-0.035437822341918945,0.013604192063212395,-0.0005313589354045689,5.480592650715377e-13,1050.0,10,0.015,40.39030249884148,45.53470806981918,30.487806917152746,42.612247467041016,43.34693908691406,31.591838836669922,-49.42341621640557,7.571388875228838,-317.8709677419355,-38.306939261205315,19.116799869698514,-320.5457440174279,-49.423417128304976,7.57138897902542,-317.8709692313657,-0.36877599358558655,0.1398543417453766,-0.7577415704727173,-0.05386129766702652,1.224082589149475,-2.19136905670166
5.52,-0.013134598731994629,0.012537956237792969,-0.019269108772277832,0.010928413830697536,-0.0004480815550778061,9.379094723094283e-13,1050.0,10,0.015,39.00900549613595,46.71892720929045,31.77332705966248,41.14285659790039,44.81632614135742,31.591838836669922,-49.93582535855264,-2.5324584419355842,-319.2096774193548,-43.56075151731546,10.158834004776534,-320.2232070365597,-49.9358262946884,-2.5324585293988098,-319.20967889318234,-0.3101077079772949,0.12792859971523285,-0.49019715189933777,0.08082114905118942,1.4519476890563965,-1.0659101009368896
5.56,-0.011597216129302979,0.007560431957244873,-0.0032442808151245117,0.06868042796850204,-0.03029991313815117,-7.938957082842535e-07,1050.0,10,0.015,37.61661185262126,47.60919599511811,33.371382371220065,39.6734733581543,46.28571701049805,31.959182739257812,-48.40385594331024,-12.532626612935932,-320.54838709677415,-47.78603618705666,0.6327391694795678,-320.124907428125,-48.403856865723455,-12.5326268826854,-320.5483885550338,-0.2818055748939514,0.037950433790683746,-0.2232498675584793,0.17850351333618164,1.4251575469970703,-0.05081097036600113
5.6,-0.01666492223739624,0.010276317596435547,0.0054135918617248535,0.028783345595002174,-1.7337879398837686e-05,-0.06932925432920456,1050.0,10,0.015,36.291673076538615,48.19916988627712,35.21967587980105,38.57143020629883,47.020408630371094,33.061222076416016,-44.890226978537065,-22.019707577881746,-321.88709677419354,-47.16712522745367,-7.108446447203033,-321.04112370692866,-44.8902278482069,-22.019708013944406,-321.887098218184,-0.377153605222702,0.0922427624464035,-0.07218699902296066,0.05784265697002411,1.4326742887496948,-0.4742407500743866
5.64,-0.02055460214614868,0.007750988006591797,-0.0007959604263305664,0.005117206834256649,-2.6028143196299425e-08,-0.21753957867622375,1050.0,10,0.015,35.11325088798454,48.489204130275574,37.24372854702328,37.469390869140625,47.75510025024414,35.26530456542969,-39.53878684688494,-30.605299127383134,-323.2258064516129,-43.07920993849501,-16.783360403070276,-323.5072511831845,-39.538787625294866,-30.605299708365152,-323.2258078834588,-0.45470157265663147,0.045166660100221634,-0.24617016315460205,-0.4736119508743286,1.549201488494873,-1.0349575281143188
5.68,-0.028298676013946533,-1.043081283569336e-05,-0.00393909215927124,3.994056896772236e-06,-1.2864466043538414e-06,-0.06554215401411057,1050.0,10,0.015,34.15552165160773,48.48517214062632,39.36185110672743,36.73469543457031,48.48979949951172,37.469390869140625,-32.568624136111154,-37.937906134639505,-324.56451612903226,-38.7868600306162,-25.10712687918392,-326.1066812921975,-32.568624787001816,-37.93790683518612,-324.5645175509211,-0.576789140701294,-0.07444660365581512,-0.24808961153030396,-1.215187430381775,0.07812458276748657,-0.8528530597686768
5.72,-0.025781214237213135,-8.028745651245117e-05,-0.005437970161437988,0.08068033307790756,-2.899108949350193e-06,-0.3521560728549957,1050.0,10,0.015,33.48281765406046,48.198265628828,41.49111135104435,35.632652282714844,48.48979949951172,39.6734733581543,-24.265098126554143,-43.717330807229054,-325.9032258064516,-31.53495388046523,-33.22855199324784,-327.44893059829815,-24.265098617917104,-43.71733159922939,-325.9032272197968,-0.5131068825721741,-0.06809521466493607,-0.3654153048992157,-0.7700284719467163,-0.15878607332706451,-0.917661726474762
5.76,-0.02469921112060547,0.0013238191604614258,-0.00033342838287353516,1.9183287804480642e-05,0.0011117517715319991,-0.030947672203183174,1050.0,10,0.015,33.145681281521796,47.645739403279215,43.55340084822574,34.8979606628418,48.12245178222656,41.51020431518555,-14.968156148667871,-47.70696282000245,-327.241935483871,-23.912118094512916,-38.575845806534566,-328.3557819877914,-14.968156454936727,-47.70696367354886,-327.2419368886992,-0.51646488904953,-0.04358217492699623,-0.17177103459835052,-1.030079960823059,-0.12903931736946106,-0.44739681482315063
5.8,-0.024171292781829834,-0.008320868015289307,0.0036033987998962402,0.005665832199156284,-6.605943548253224e-13,-0.29775571823120117,1050.0,10,0.015,33.178119926105715,46.852375918681055,45.48051719110009,34.53061294555664,48.12245178222656,43.34693908691406,-5.0584160993716285,-49.74346616959476,-328.5806451612903,-17.493322770165484,-43.40393894363357,-329.78557592073554,-5.058416203581846,-49.7434670537854,-328.58064655610076,-0.5176053047180176,-0.218561053276062,-0.17415295541286469,-0.9100046157836914,-0.018866900354623795,-0.6589744091033936
5.84,-0.023605763912200928,-0.015755116939544678,0.005180537700653076,4.0340696278243215e-14,1.7760350601747632e-05,-0.013033485971391201,1050.0,10,0.015,33.59594683120191,45.85225331964905,47.217394597378,34.53061294555664,47.75510025024414,45.183677673339844,5.058416099371543,-49.74346616959476,-329.91935483870964,-9.517212383809815,-46.222566863826714,-331.3910602802277,5.058416203857572,-49.74346705326298,-329.91935622090284,-0.5058659911155701,-0.35240861773490906,-0.06186358630657196,-0.8783572912216187,-0.2362377792596817,-0.638056218624115
5.88,-0.016313791275024414,-0.013975918292999268,0.003438115119934082,4.256014215098941e-13,0.0016403903719037771,-0.353590726852417,1050.0,10,0.015,34.395991031903655,44.69022607906023,48.72315487137186,34.53061294555664,46.65306091308594,47.020408630371094,14.968156148667791,-47.706962820002474,-331.258064516129,1.3666118526139326,-47.643291216070615,-332.1405114373488,14.96815645729196,-47.706963672395155,-331.2580658828817,-0.3900260329246521,-0.322103887796402,-0.20545706152915955,-0.49320077896118164,-0.22627905011177063,-0.8110095262527466
5.92,-0.00876086950302124,-0.015024125576019287,0.004073679447174072,-0.1456933468580246,0.00012209788837935776,-0.15460385382175446,1050.0,10,0.015,35.55605469292359,43.42244187468055,49.970254318663216,34.8979606628418,45.551021575927734,48.48979949951172,24.26509812655407,-43.7173308072291,-332.5967741935484,10.954927766288947,-47.12931377932556,-332.8577764143099,24.265098623802757,-43.717331598587876,-332.596775542821,-0.2997229993343353,-0.3251676857471466,-0.10823305696249008,-0.42556068301200867,-0.47176679968833923,-0.7256398797035217
5.96,-0.0013360977172851562,-0.01150578260421753,0.006605386734008789,-0.009802691638469696,0.12439431995153427,-1.6410818716394715e-05,1050.0,10,0.015,37.035698130823874,42.11531818136849,50.94241368195404,35.632652282714844,44.081634521484375,49.59183883666992,32.56862413611109,-37.93790613463956,-333.93548387096774,20.46725502160862,-43.918698521738236,-333.29001958987334,32.56862479681134,-37.93790683664148,-333.9354852022648,-0.1211639866232872,-0.23581206798553467,-0.03814045339822769,-0.19599491357803345,0.2522030472755432,-0.17759399116039276
6.0,-0.0011578798294067383,-0.015084803104400635,-0.002073824405670166,-4.6917877197265625,0.0646480992436409,-0.18384476006031036,1050.0,10,0.015,38.77811114594491,40.84273270931099,51.63213309839797,37.10204315185547,42.97959518432617,51.06122589111328,39.53878684688488,-30.6052991273832,-335.2741935483871,30.025042913875335,-39.58865387285856,-335.180690923419,39.53878763824305,-30.605299713475517,-335.27419486297686,-1.9043899774551392,-0.31996631622314453,-0.25561225414276123,0.11788530647754669,-0.0830441489815712,-0.3229643702507019
6.04,-0.0028043389320373535,-0.018061578273773193,0.0035521984100341797,-1.698152780532837,4.186832666164264e-05,-5.457840234157629e-05,1050.0,10,0.015,40.713355259320856,39.68166436730692,52.03847241579056,38.93877410888672,41.8775520324707,51.42857360839844,44.89022697853703,-22.01970757788182,-336.61290322580646,35.21715911351306,-31.497640304281266,-336.89759914681514,44.890227862508674,-22.0197080236644,-336.6129045263069,-1.0730098485946655,-0.39896708726882935,-0.08799758553504944,-0.34767624735832214,-0.49656322598457336,-0.15459546446800232
6.08,-0.0010840296745300293,-0.01267915964126587,0.004233837127685547,-1.7790143489837646,0.06858142465353012,-4.538131537223933e-10,1050.0,10,0.015,42.763054931096,38.70695794117423,52.16554976138771,40.7755126953125,40.408164978027344,51.795921325683594,48.40385594331022,-12.532626612936015,-337.9516129032258,41.528459801928726,-22.57991710175425,-337.72896446830174,48.40385687897814,-12.532626896819314,-337.95161419268186,-0.658152163028717,-0.2853623628616333,-0.08278787136077881,0.5071243047714233,-0.00928591936826706,0.022563254460692406
6.12,0.00263291597366333,-0.010456681251525879,0.0064504146575927734,-0.15649519860744476,0.7889071106910706,1.2923922999494297e-13,1050.0,10,0.015,44.84620137257076,37.98607313307515,52.02198255679299,42.612247467041016,39.30612564086914,51.795921325683594,49.93582535855264,-2.53245844193567,-339.2903225806451,45.03591726589863,-13.376765491468962,-338.5956383312965,49.935826304362166,-2.5324585462699805,-339.29032386139943,-0.04727833345532417,-0.0921710953116417,-0.03457844629883766,-0.14646431803703308,0.33291834592819214,-0.07250965386629105
6.16,0.00693279504776001,-0.01662731170654297,0.003945827484130859,-0.25310346484184265,1.5553278842617146e-07,-1.718021612560211e-13,1050.0,10,0.015,46.88527042613676,37.574549160068045,51.621303701382125,44.448978424072266,38.93877410888672,51.795921325683594,49.42341621640558,7.571388875228753,-340.6290322580645,46.04621857910282,-5.3549731921737855,-340.33087055962216,49.423417132242925,7.571388962524761,-340.62903353081157,-0.07301446795463562,-0.3724447190761566,-0.08379998803138733,0.6203823089599609,-0.6756768226623535,-0.10998986661434174
6.2,0.010464727878570557,-0.010988295078277588,-0.0030477046966552734,-0.009828276932239532,9.204070465784753e-07,-4.802155309686917e-13,1050.0,10,0.015,48.811590294537304,37.51257911052519,50.98321721977464,46.28571701049805,38.20408248901367,51.795921325683594,46.887606607354066,17.365262642240893,-341.9677419354839,48.1761700128391,3.5184810541122506,-341.1839883042982,46.887607456462455,17.365262925774793,-341.96774319886697,0.08143596351146698,-0.2712015211582184,-0.21543674170970917,0.9980343580245972,-0.5343826413154602,-0.09258082509040833
6.24,0.012027919292449951,-0.012068629264831543,-0.014184653759002686,-0.014933444559574127,-8.70039039728085e-14,-8.969085782233044e-13,1050.0,10,0.015,50.56900932762391,37.82274289595741,50.13538286953044,48.12245178222656,38.20408248901367,51.795921325683594,42.432212874737544,26.448200516348123,-343.3064516129032,47.88596709574386,11.233492655114555,-343.0316508135656,42.432213625372675,26.448200991521468,-343.3064528638503,0.10989855229854584,-0.2897936999797821,-0.4082416594028473,0.8905865550041199,-0.4957980513572693,-0.46199676394462585
6.28,0.010643303394317627,-0.006656348705291748,-0.028981566429138184,-0.05795874819159508,3.9422848666093024e-13,-1.0778020186411053e-12,1050.0,10,0.015,52.11539051549147,38.50875402411578,49.115233355299694,49.95918273925781,38.20408248901367,51.795921325683594,36.23963936145603,34.4483459537843,-344.64516129032256,47.5471661871466,19.135476166042714,-344.63622665185346,36.23963998806592,34.44834660574332,-344.6451625250505,0.05522405728697777,-0.1828508824110031,-0.6459235548973083,0.9047659039497375,-0.16031843423843384,-1.2680420875549316
6.32,0.005575954914093018,-0.0010930895805358887,-0.04037594795227051,-4.715482234954834,-1.3220264349911304e-07,7.329732307215231e-12,1050.0,10,0.015,53.42207379697339,39.55508283421945,47.971178704757435,51.795921325683594,38.57143020629883,51.42857360839844,28.56341075473969,41.03817206036376,-345.98387096774195,44.62715010087499,27.445513397670496,-346.4037237354652,28.563411238438306,41.0381728639837,-345.98387218308335,-1.8125298023223877,-0.09939337521791458,-0.8692951798439026,0.8443005084991455,-0.03368072211742401,-1.758582353591919
