Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.2,-0.004701506176099747,-0.0335050102850283,-0.022217431012539684,-0.20871717822190575,0.07302705269826276,0.1507787566392677,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.4100195670326783,0.9074104937005227,0.25624693774257146,0.0,6.944444444444445,-184.0,-1.2726891702361534,4.125395328516205,-187.63955079699105,0.0,6.944444647180646,-184.00000246882576,-7.550850057551669,-21.27994749891219,-19.412975627000325,-0.08147856253106323,-0.3822700111454636,-0.34479878516262447
0.21,-0.006809382852705756,-0.032647049816760365,-0.02062151891499282,-0.20961282528020067,0.09515149088611574,0.16506859289395062,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.5306749330167437,0.857043365097539,0.1640799091918076,0.0,6.944444444444445,-184.0,-1.3542026192959202,4.5577823732929446,-187.6060690447194,0.0,6.944444647180646,-184.00000246882576,-10.022692053073165,-20.397115804711856,-17.44523471237122,-0.23868735502925242,-0.3283858356211992,-0.2582812090185539
0.22,-0.008865194900067014,-0.03159628391892306,-0.018927858200523794,-0.20128960346456712,0.112577820033843,0.1719312869601182,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.6479497828030567,0.7958641003955244,0.06668326236478164,0.0,6.944444444444445,-184.0,-1.4246359703451479,4.999963077074582,-187.5512166140321,0.0,6.944444647180646,-184.00000246882576,-12.272612215228476,-19.44908969527031,-15.515702826842332,-0.27460273168878224,-0.30803421235531975,-0.2243481193659867
0.23,-0.010803437638444026,-0.03039388032634369,-0.01719942145624282,-0.18688757012564822,0.12589946094933244,0.17272244283993007,0.003727,0.006,0.00398,2.128546368772262,-1.0079325314075522,-1.0079325314075522,2.758146415259042,0.7262314457462287,-0.032361244635380766,0.0,6.944444444444445,-184.0,-1.4816055398715842,5.436822376964216,-187.47773938185327,0.0,6.944444647180646,-184.00000246882576,-14.281484560177274,-18.45545185596306,-13.666879624184977,-0.30469857475888196,-0.2880905657433469,-0.19352952916292154
0.24,-0.00494387226047157,-0.03239711520723334,-0.018810355251290264,-0.1675414424489513,0.135221092586902,0.16806111214959701,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.8584844530049325,0.6503854031231162,-0.1299154858116862,0.0,8.333333333333332,-184.0,-1.523378298490197,5.856002845521687,-187.38880299700094,0.0,8.333333576260197,-184.00000246589542,-7.306996774653799,-19.903215984422374,-15.62977737451632,-0.06612953400709985,-0.34321149688839175,-0.27754580537801987
0.25,-0.006661009548217994,-0.030966265922196916,-0.017109955904725326,-0.17238455861548632,0.1483801460826442,0.1700962152930581,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,2.9569825688571947,0.5677092749397479,-0.22737406468519683,0.0,8.333333333333332,-184.0,-1.551528785531289,6.277946243236547,-187.29007056330406,0.0,8.333333576260197,-184.00000246589542,-9.422270961740292,-18.74875561367219,-13.792751421438776,-0.21929501000960702,-0.2879289119813884,-0.1976054360616734
0.26,-0.008370025958466344,-0.02943374813749442,-0.015427907423513635,-0.16879764157957217,0.15659719105634384,0.16590287261857725,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,3.0546627005617464,0.4794560610553124,-0.32347947524179127,0.0,8.333333333333332,-184.0,-1.5660921586797363,6.702187320234639,-187.18521564411944,0.0,8.333333576260197,-184.00000246589542,-11.371449670952972,-17.588846984131365,-12.089161495685198,-0.25152651652852287,-0.2666522958546951,-0.17066206776074472
0.27,-0.010012120001257112,-0.02784205102947071,-0.013814046199586412,-0.1596928307272506,0.16067447097423873,0.1570480925130516,0.003727,0.006,0.00398,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,3.148197231362439,0.3880477489812088,-0.41541525768670307,0.0,8.333333333333332,-184.0,-1.5663353156446378,7.115385232680483,-187.0767324396561,0.0,8.333333576260197,-184.00000246589542,-13.139799777319299,-16.441856428536397,-10.543742469694237,-0.2791136842368032,-0.2467756413358974,-0.14772572055211622
0.28,-0.0038547937706950933,-0.02948696504766942,-0.015566767296700527,-0.14596932710045876,0.16091494549145516,0.14430836544254588,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,3.2350410605992406,0.2956710738110087,-0.5009106048601395,0.0,9.722222222222221,-184.0,-1.5521331386355317,7.506886542092407,-186.96711367478318,0.0,9.722222505192178,-184.00000246244346,-5.928868028580226,-17.746184961068973,-12.8040760574765,-0.037426804136242026,-0.30146434139774403,-0.2382023567919354
0.29,-0.0053889421416749295,-0.027848437729818976,-0.014141837878842193,-0.15674690781200243,0.16519091156864274,0.13971400914531387,0.003727,0.006,0.00398,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,3.323393562043329,0.20160169797481334,-0.5822168064126083,0.0,9.722222222222221,-184.0,-1.5265207121440396,7.898697162068912,-186.86093303658126,0.0,9.722222505192178,-184.00000246244346,-7.931560265291745,-16.55006517381444,-11.374745287969978,-0.1911882566624718,-0.24863355403368925,-0.16788402585695997
