Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.03299505636096001,-0.013127684593200684,0.004128798842430115,-8.000504691249924e-14,0.009806450456380844,-1.3745323419570923,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.3061225414276123,16.897960662841797,13.591836929321289,5.058416099371602,-49.74346616959476,-205.41935483870967,-7.330613412085037,-46.41523999911834,-207.70365971976653,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.5844103693962097,-0.25778311491012573,-0.3067823648452759,-1.4732388257980347,0.3065962493419647,-0.3312143385410309
2.16,-0.024936873465776443,-0.008961886167526245,0.005555987358093262,5.527514210235118e-13,1.669033169746399,-0.298445463180542,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.3061225414276123,14.693878173828125,16.163265228271484,14.968156148667887,-47.706962820002445,-206.75806451612902,3.2655067713252666,-46.94590833008394,-208.1000640431985,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.4649188220500946,0.7380701303482056,-0.0451287180185318,-0.9537976980209351,0.295123815536499,0.38103339076042175
2.2,-0.007570844143629074,-0.015132755041122437,0.0003980100154876709,1.401438427112156e-12,0.006742249242961407,-1.512494444847107,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-3.3061225414276123,12.85714340209961,18.734695434570312,24.26509812655404,-43.71733080722911,-208.09677419354838,13.103540708048602,-47.98426073771505,-208.30899602037314,24.265098706893365,-43.717331896580205,-208.096776333825,-0.16262029111385345,-0.2991601526737213,-0.9128560423851013,0.11721275001764297,0.45474308729171753,0.618593156337738
2.24,0.005861315876245499,-0.010493174195289612,0.006855994462966919,-0.0013960819924250245,0.2972065508365631,-0.0031784353777766228,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-2.5714285373687744,10.285714149475098,20.204082489013672,32.568624136111104,-37.937906134639555,-209.43548387096774,22.044868499508738,-44.764490002458196,-207.94268898677663,32.568624915647824,-37.93790706927181,-209.43548601478076,0.06750410050153732,-0.1178918406367302,0.0807795375585556,0.9016715884208679,0.8442495465278625,0.8947022557258606
2.28,0.001784545835107565,-0.012209147214889526,0.005049765110015869,-0.11414771527051926,0.04273521527647972,-0.0021512641105800867,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,-0.36734694242477417,8.081632614135742,21.67346954345703,39.53878684688493,-30.605299127383134,-210.7741935483871,30.434877387288434,-38.76182799212502,-209.95531081226628,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.00023220172442961484,-0.24880351126194,0.043381743133068085,-0.019051790237426758,0.7463943362236023,0.9643521904945374
2.32,-0.0016769394278526306,-0.011785350739955902,0.0010679662227630615,-0.6901270747184753,0.051140788942575455,-0.0026071835309267044,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.2040815353393555,5.877551078796387,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,38.06806470792777,-31.250129630852385,-211.7889857503756,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.24321308732032776,-0.22423198819160461,-0.01587226800620556,-0.24011678993701935,0.5631342530250549,0.24968889355659485
2.36,0.00040996819734573364,-0.007279235869646072,0.0012521147727966309,-0.09760529547929764,0.6327781081199646,-1.3620922345580766e-07,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,4.775510311126709,3.6734695434570312,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.896511750230275,-22.553243068231232,-212.65465547344309,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.03338485583662987,-0.0497402660548687,-0.037980835884809494,-0.3477562665939331,1.291675090789795,0.6852411031723022
2.4,-0.00017602741718292236,-0.009841589257121086,0.0057541728019714355,-1.3073405027389526,0.3500792682170868,0.0010173723567277193,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,2.2040815353393555,22.775510787963867,49.93582535855264,-2.532458441935633,-214.79032258064515,46.507187748807084,-12.8047938923442,-214.17984098143648,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.33116433024406433,-0.10964285582304001,0.05783681944012642,-0.4259416460990906,0.6160250306129456,1.289474606513977
2.44,0.0009309351444244385,-0.011720597743988037,-0.004316359758377075,-1.1110705137252808,0.026005322113633156,4.3012970962763575e-08,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,10.653061866760254,1.1020407676696777,22.775510787963867,49.42341621640557,7.571388875228833,-216.1290322580645,49.254222441654846,-3.882561023477854,-215.99098781941535,49.42341740039225,7.571389070974364,-216.12903437787733,-0.24847204983234406,-0.2405264675617218,-0.11434656381607056,-0.419546902179718,0.21549680829048157,-0.02823817729949951
2.48,0.0015945881605148315,-0.011938871815800667,-0.015571177005767822,-0.25746920704841614,0.33166056871414185,8.778443250090362e-11,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.591836929321289,0.36734694242477417,22.40816307067871,46.88760660735402,17.365262642241014,-217.46774193548387,50.31968658435488,5.260382665312957,-217.7850431519951,46.88760772920564,17.365263065447746,-217.46774404821323,-0.11263463646173477,-0.20056018233299255,-0.29154646396636963,0.12652777135372162,0.2934146821498871,-0.18406365811824799
2.52,-0.0002288520336151123,-0.01627950556576252,-0.014375865459442139,-0.25867989659309387,-2.0559517087924417e-13,2.1151535511016846,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,0.36734694242477417,20.93877601623535,42.432212874737544,26.44820051634812,-218.80645161290323,47.1279082935563,15.193012004623391,-219.74509802944056,42.432213888461135,26.44820114653097,-218.80645372114623,-0.09023719280958176,-0.31084707379341125,0.29654109477996826,-0.4524173140525818,-0.4681834578514099,0.28648632764816284
2.56,7.084012031555176e-05,-0.005208062473684549,-0.018870264291763306,-0.7989312410354614,1.724049070617184e-05,0.2573685050010681,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.102041244506836,0.0,19.46938705444336,36.239639361456,34.448345953784326,-220.14516129032256,44.52222684669814,24.699017174905563,-220.22649974476997,36.23964022564761,34.44834676335252,-220.14516339676788,-0.15795378386974335,-0.11726543307304382,-0.25515735149383545,-0.6671216487884521,-0.16426798701286316,0.22674095630645752
2.6,0.001036316156387329,0.002030744217336178,-0.021246790885925293,-0.4823143780231476,-9.912604959083637e-09,0.042607005685567856,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,0.36734694242477417,17.632652282714844,28.56341075473962,41.03817206036381,-221.48387096774195,39.46285070251511,32.8831019993555,-221.02250226358908,28.563411434256402,41.0381730155076,-221.4838730741722,-0.12920361757278442,0.01997131109237671,-0.39550071954727173,0.1417783498764038,0.3870713412761688,-0.06065337359905243
2.64,0.001601189374923706,0.005115773528814316,-0.013422012329101562,-0.012873021885752678,-0.5700281858444214,3.5087730884552,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,1.4693877696990967,15.061224937438965,19.717792755665936,45.94789058101153,-222.82258064516128,31.036400973220054,40.159514955588506,-221.7281835082297,19.717793223230164,45.94789164268712,-222.82258275182383,0.030935248360037804,-0.12293936312198639,1.1964468955993652,0.22764690220355988,0.23821362853050232,0.10427728295326233
2.68,0.0010586082935333252,0.003401249647140503,-0.012757360935211182,-0.008339306339621544,-0.026133762672543526,3.275414228439331,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,3.3061225414276123,12.85714340209961,10.064926004433014,48.97649706262472,-224.16129032258064,21.888219442130517,45.12768982470538,-223.33760727126162,10.064926242058748,48.97649818780421,-224.16129242812394,-0.02973465621471405,-0.003309051739051938,0.5748158097267151,0.411325603723526,0.94292151927948,0.046748802065849304
2.72,-0.000987619161605835,0.0023072436451911926,-0.017301589250564575,-0.035973500460386276,-0.058683399111032486,0.1839022934436798,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.510204315185547,11.020408630371094,1.2246467991473532e-14,50.0,-225.5,12.70241963886062,48.16962608245858,-225.302930357878,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.028383685275912285,-0.0018419467378407717,-0.2760116755962372,-0.26782363653182983,-0.29692935943603516,0.2625630497932434
2.76,0.0017342865467071533,0.0004950910806655884,-0.01873914897441864,-1.180507136488984e-09,-3.207913637161255,0.11427760124206543,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.081632614135742,8.081632614135742,9.183673858642578,-10.06492600443299,48.97649706262473,-226.83870967741936,2.5552761122190835,48.54721600474758,-226.97957841680721,-10.064926239113188,48.976498177952365,-226.83871177316854,0.055589284747838974,-0.8780182600021362,-0.32297807931900024,0.30675482749938965,1.0354968309402466,0.08377658575773239
2.8,-0.003532230854034424,0.002723380923271179,-0.021770983934402466,-1.7038870314678434e-12,-0.1141701340675354,0.007125804666429758,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,7.714285373687744,-19.717792755665915,45.947890581011535,-228.17741935483872,-6.859887547744853,48.401555371427165,-228.70338889229484,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.07953266054391861,0.00825728103518486,-0.42729759216308594,-0.022345945239067078,0.08011109381914139,-0.2696684002876282
2.84,-0.010126084089279175,0.0006905198097229004,-0.018552809953689575,-4.574775345871085e-13,-1.799866795539856,0.14739535748958588,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.591836929321289,6.244897842407227,-28.5634107547396,41.03817206036383,-229.51612903225805,-17.272253551387134,46.587405775005564,-230.24959107089398,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.19819135963916779,-0.456194132566452,-0.32477009296417236,-0.062411148101091385,-0.381283700466156,-0.023493191227316856
2.88,-0.017607450485229492,0.005226105451583862,-0.02079741656780243,1.5983152579224225e-08,-0.13128648698329926,0.012855195440351963,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.163265228271484,5.510204315185547,-36.239639361455986,34.44834595378434,-230.8548387096774,-25.255016109068077,43.137802125698954,-231.90637103251976,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.32321450114250183,0.0007331984816119075,-0.4068230092525482,-0.275155246257782,0.7264079451560974,-0.39300423860549927
2.92,-0.018907010555267334,0.0015631020069122314,-0.021334156394004822,0.058584701269865036,-0.12529872357845306,0.008373133838176727,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.979591369628906,19.102041244506836,5.142857074737549,-42.43221287473754,26.44820051634814,-232.19354838709677,-33.45426688865215,36.418857600506335,-233.7628167996292,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.3317253291606903,-0.014595049433410168,-0.41452232003211975,0.16643567383289337,-0.17557932436466217,-0.38492920994758606
2.96,-0.013117164373397827,0.007185131311416626,-0.01332227885723114,0.6749402284622192,-0.050080474466085434,5.1242388110495085e-09,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.142858505249023,21.306123733520508,4.775510311126709,-46.887606607354016,17.365262642241035,-233.53225806451613,-39.813905803165724,28.33749719111528,-233.853446482952,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.11932337284088135,0.06140107288956642,-0.27788907289505005,1.23318612575531,0.9597535133361816,-0.19617077708244324
3.0,-0.018292248249053955,0.0014110803604125977,-0.0030632317066192627,0.00440389197319746,-0.28217801451683044,6.018729351714436e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.87755012512207,4.775510311126709,-49.42341621640556,7.571388875228859,-234.8709677419355,-46.42418299572461,20.34120181503668,-234.7668846944969,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.33604082465171814,-0.02893042005598545,-0.10174329578876495,-0.028819849714636803,-0.0302819162607193,-0.009789524599909782
3.04,-0.02015569806098938,0.002372145652770996,0.0028168857097625732,0.09500141441822052,-0.25175946950912476,-0.003733595833182335,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.83673667907715,25.71428680419922,5.510204315185547,-49.93582535855264,-2.532458441935609,-236.20967741935482,-49.55615640564109,11.326629237832094,-235.6986896132797,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.33733001351356506,-0.10488966852426529,0.002648866269737482,0.15252897143363953,0.6390174627304077,0.2744375467300415
3.08,-0.01703009009361267,0.0029029548168182373,0.003778785467147827,1.5138461589813232,-0.3535138964653015,-0.4058416783809662,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,17.632652282714844,27.183673858642578,6.9795918464660645,-48.40385594331021,-12.532626612936044,-237.5483870967742,-50.10092807652924,0.7908964104430998,-236.89041978756046,-48.403857010740154,-12.532626886777035,-237.54838914649443,0.0359640046954155,-0.11274345964193344,-0.12647326290607452,0.8764817118644714,0.700859546661377,0.5412014126777649
3.12,-0.01992848515510559,0.0025497078895568848,0.0053646862506866455,0.022580033168196678,-0.002506499644368887,-0.14687055349349976,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,15.795919418334961,28.285715103149414,8.816326141357422,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.868988078942465,-8.679982386477013,-238.46392667097686,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.37255802750587463,0.04333813115954399,-0.009476336650550365,0.009714566171169281,0.42770296335220337,0.3589526414871216
3.16,-0.020610302686691284,0.0011046528816223145,-4.632771015167236e-05,0.1554042547941208,-0.001007478917017579,-1.307011604309082,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.959183692932129,29.020408630371094,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-44.92091235947055,-18.69179024859666,-240.5853916720839,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.34328585863113403,-0.023353714495897293,-0.4063987135887146,0.05048204958438873,0.7246531248092651,0.16380153596401215
3.2,-0.023773059248924255,-0.0014356374740600586,0.005268499255180359,0.09539993107318878,-7.432190159306629e-06,-0.060232095420360565,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.489795684814453,29.38775634765625,13.591836929321289,-32.56862413611113,-37.93790613463952,-241.56451612903226,-40.69325827120785,-26.613600515316023,-241.97812436950855,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.4289437532424927,-0.04913497343659401,0.025095563381910324,-0.39832818508148193,-0.1372205913066864,0.7077010869979858
3.24,-0.02150784432888031,0.001509547233581543,0.0003261566162109375,0.02398553676903248,1.1866332361165632e-09,-1.127949595451355,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.020408630371094,29.020408630371094,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-32.558246219112895,-34.51220919642095,-243.57437510340293,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.39682650566101074,-0.012088553979992867,-0.32599350810050964,-0.2617399990558624,1.0274595022201538,-0.23306573927402496
3.28,-0.019016548991203308,-0.008955448865890503,0.0024916231632232666,0.1827618032693863,-7.260551209732624e-13,-0.9359890222549438,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,9.918368339538574,29.020408630371094,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-26.16481554578944,-41.4812846258161,-244.98690207533937,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.30892619490623474,-0.1766001284122467,-0.27777859568595886,-0.15190309286117554,-0.10847476124763489,-0.006579533219337463
3.32,-0.021822214126586914,-0.013067513704299927,0.003499925136566162,1.2721246480941772,0.00037625437835231423,-0.4237954616546631,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,9.551020622253418,28.285715103149414,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-17.633918706362813,-45.36241800791854,-246.84838211871417,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.12980741262435913,-0.2644883394241333,-0.1251862347126007,0.022198528051376343,0.08378292620182037,0.3391927480697632
3.36,-0.022961914539337158,-0.010076254606246948,0.00806078314781189,2.281933051805768e-13,0.12433958053588867,-0.02537159062922001,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,9.551020622253418,26.816326141357422,23.87755012512207,5.058416099371567,-49.74346616959476,-246.91935483870967,-7.880701710188351,-46.52784651901609,-248.06290000356688,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.4322896897792816,-0.16236315667629242,0.08376295119524002,-0.6684457063674927,0.744674801826477,0.6817691922187805
3.4,-0.015795588493347168,-0.011813104152679443,0.008322924375534058,4.982310679475799e-13,0.012788579799234867,-0.004478283692151308,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,9.551020622253418,25.346939086914062,26.081632614135742,14.9681561486679,-47.70696282000244,-248.25806451612902,1.9792419442578946,-47.71777842108117,-248.8445294550164,14.968156468993344,-47.70696383485262,-248.258066507526,-0.3115379512310028,-0.23129715025424957,0.09044375270605087,-0.2055562436580658,0.4243234395980835,0.7973614931106567
3.44,-0.006832405924797058,-0.010608196258544922,0.0031657814979553223,-1.7765887719289886e-11,1.6683210134506226,-0.08250334113836288,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,9.918368339538574,23.510204315185547,28.285715103149414,24.26509812655401,-43.717330807229125,-249.59677419354838,12.905441305589976,-47.37197943269335,-249.49534096584566,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.1587795615196228,0.7179175019264221,-0.014565370976924896,0.08371517062187195,0.015438377857208252,0.4820176661014557
3.48,0.003500044345855713,-0.011384248733520508,0.004609405994415283,-0.030297894030809402,0.09610579162836075,-0.004865214228630066,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,21.67346954345703,29.755102157592773,32.568624136111104,-37.93790613463955,-250.93548387096774,21.835414259240313,-44.869220004842816,-249.83539005405152,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.002851596800610423,-0.19858495891094208,0.030586425215005875,0.8459983468055725,0.7124603390693665,0.9773784279823303
3.52,0.001626715064048767,-0.012481480836868286,-0.0006735324859619141,-0.6678271889686584,0.13097350299358368,-0.7479850053787231,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.489795684814453,19.83673667907715,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.88339172497537,-39.40327453000727,-251.73972322423455,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.2145359069108963,-0.21971867978572845,-0.19340001046657562,0.10521196573972702,0.5557647943496704,-0.015278130769729614
3.56,-0.0007151961326599121,-0.012164950370788574,-0.00012189149856567383,-0.5686168670654297,0.016094744205474854,-0.00022035042638890445,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,14.693878173828125,18.0,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.86465233667878,-31.606112894332302,-253.36192889962106,44.89022792423995,-22.01970804286552,-253.612905192117,-0.2384941130876541,-0.2508467733860016,-0.03825470805168152,0.07393558323383331,0.546501636505127,0.016246233135461807
3.6,0.0015034377574920654,-0.008750498294830322,-0.00021517276763916016,-0.0803905576467514,0.7402610778808594,-0.00010404000204289332,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,16.897960662841797,16.163265228271484,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,43.715413002121785,-23.067904247518833,-254.28332406204754,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.006023990456014872,-0.06785806268453598,-0.04207870364189148,0.010719656012952328,1.3493232727050781,0.04216130077838898
3.64,0.0002550184726715088,-0.01352846622467041,-0.0008522868156433105,-0.06965533643960953,0.0004942130181007087,-4.3731281074675665e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.71600590511058,-13.836316851082351,-256.27050721497125,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.03917510062456131,-0.27563780546188354,-0.03729300945997238,-0.491062730550766,0.2250792384147644,-0.09062600880861282
3.68,0.006601393222808838,-0.012382835149765015,-0.00818789005279541,-0.01315108872950077,0.03042832762002945,-5.026693579608665e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,21.67346954345703,13.959183692932129,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,49.60534349968292,-5.529840492043903,-257.34809228151767,49.42341723893087,7.571389025531225,-257.62903419773073,0.08033689856529236,-0.2520458400249481,-0.18253366649150848,0.7277377247810364,0.1229487806558609,-0.07690703868865967
3.72,-0.0004615485668182373,-0.017145007848739624,-0.015388250350952148,-3.451723098754883,1.4589694785627216e-07,4.9859504969163027e-08,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.591836929321289,31.959182739257812,46.88760660735403,17.365262642241003,-258.9677419354839,49.71254905583702,4.759967447174102,-260.06513140009156,46.88760757071559,17.36526299505849,-258.96774386647843,-1.5147205591201782,-0.32619595527648926,-0.30414170026779175,0.7971723675727844,-0.5867260694503784,-0.4299409091472626
3.76,0.003059089183807373,-0.014315024018287659,-0.021842658519744873,-0.08219794183969498,2.733041848390627e-10,0.030623989179730415,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,13.22449016571045,31.224491119384766,42.43221287473758,26.448200516348074,-260.30645161290323,48.60155349611015,13.57325757539225,-261.2898413670213,42.43221374036805,26.44820105689429,-260.3064535357551,-0.01719740964472294,-0.2778054177761078,-0.40457838773727417,0.4256858229637146,-0.552516520023346,-0.4825350344181061
3.8,0.002911090850830078,-0.00996042788028717,-0.0203016996383667,-0.25519126653671265,2.9839680531183743e-13,0.026287592947483063,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,13.22449016571045,29.755102157592773,36.239639361456014,34.44834595378431,-261.64516129032256,44.43631020962151,23.22858441838282,-262.2682881638803,36.23964009549331,34.448346659612156,-261.6451632054452,-0.07016371190547943,-0.21831795573234558,-0.39658406376838684,0.5312623381614685,-0.16418449580669403,-0.154567688703537
3.84,-0.0020470619201660156,0.002351120114326477,-0.016101837158203125,-2.8998477458953857,7.178340495801738e-13,1.5189231634140015,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.22449016571045,27.918367385864258,28.563410754739664,41.038172060363785,-262.98387096774195,39.199356849945154,33.57176405201392,-262.4030981049819,28.563411329269332,41.03817290208497,-262.98387287526685,-1.3765313625335693,-0.04000704735517502,0.034686677157878876,0.8775937557220459,1.1033287048339844,0.7227077484130859
3.88,0.00017142295837402344,0.009486138820648193,-0.014341950416564941,-0.11304271221160889,-0.0070477561093866825,0.2989448010921478,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,13.959183692932129,26.081632614135742,19.717792755665947,45.94789058101153,-264.3225806451613,32.20996401516912,40.4685902427988,-262.8996917308177,19.71779314965241,45.947891523396535,-264.3225825449036,-0.02025541476905346,0.10219337791204453,-0.16494165360927582,0.3198651969432831,1.286148190498352,0.607520341873169
3.92,-0.0038094520568847656,0.004392653703689575,-0.019925475120544434,-0.9242058992385864,-0.011635925620794296,0.005704089533537626,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,34.163265228271484,15.795919418334961,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,23.527497881922418,45.347963038246604,-265.4594735475326,10.064926204324259,48.97649806605486,-265.6612922141296,-0.33149322867393494,0.02418699860572815,-0.40479543805122375,-0.5175345540046692,1.1009739637374878,0.007837265729904175
3.96,-0.00147932767868042,-0.0010664165019989014,-0.018408149480819702,-0.32945430278778076,-0.9332465529441833,2.8957877159118652,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,18.0,22.775510787963867,2.4492935982947064e-14,50.0,-267.0,12.791773247513945,47.66802966976978,-267.31510419872194,0.0,50.00000102218139,-267.00000188288845,-0.09932664781808853,-0.24870578944683075,0.9296624660491943,-0.17891617119312286,-0.7404055595397949,-0.4369775950908661
4.0,0.0006334781646728516,-0.0017415285110473633,-0.020975768566131592,-6.196120807544503e-07,-3.447338104248047,0.5728273987770081,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,20.204082489013672,21.306123733520508,-10.064926004432936,48.97649706262474,-268.33870967741933,2.9666818528870182,48.03161439223393,-269.0061952709208,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.04768894240260124,-1.5270955562591553,-0.2529924213886261,0.7815035581588745,0.8072718381881714,0.24258509278297424
4.04,0.002570807933807373,0.000866323709487915,-0.01967748999595642,1.3275464711900997e-13,-1.7939151525497437,4.046970844268799,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,19.83673667907715,-19.717792755665904,45.94789058101154,-269.6774193548387,-6.95207691646775,46.95608795307541,-270.0672346451588,-19.717793142301666,45.9478915125036,-269.6774212195751,0.04228402301669121,-0.4611204266548157,1.2301629781723022,0.5473407506942749,-0.20647315680980682,-0.48359259963035583
4.08,-0.0018920302391052246,0.0051025450229644775,-0.0195772647857666,-3.0644359120569897e-13,-0.05849258601665497,0.057470791041851044,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.612245559692383,18.734695434570312,-28.56341075473963,41.038172060363806,-271.01612903225805,-15.983141718022138,45.22507046954393,-271.3260124054065,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.056329794228076935,0.017202911898493767,-0.3797197639942169,0.0833975300192833,0.8865283131599426,-0.1664135605096817
4.12,-0.006015479564666748,0.0028628110885620117,-0.019584357738494873,1.4129606485366821,-0.12396948039531708,0.05800876021385193,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,27.183673858642578,18.0,-36.23963936145598,34.44834595378435,-272.35483870967744,-25.218506364019163,40.96224830935278,-273.1047715722387,-36.23964007047363,34.44834664054473,-272.35484055635914,0.723869264125824,-0.04834374412894249,-0.3818286657333374,-0.055786147713661194,0.2868388295173645,-0.3906656801700592
4.16,-0.015706419944763184,-0.001050710678100586,-0.025326460599899292,0.02166745439171791,-1.5329852104187012,-3.189464209234216e-13,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.53061294555664,29.755102157592773,18.0,-42.43221287473755,26.448200516348113,-273.69354838709677,-32.736017646958985,35.48509314624691,-275.81596453111223,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.2848440408706665,-0.4603177607059479,-0.4790935516357422,-0.06736285239458084,-0.06566572189331055,-0.93180251121521
4.2,-0.017451047897338867,0.004769325256347656,-0.01710689067840576,0.022116292268037796,-0.7891064882278442,0.08187825232744217,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,33.42857360839844,31.591838836669922,17.632652282714844,-46.88760660735401,17.365262642241046,-275.0322580645161,-39.155828370112,29.01057166871565,-276.15291602029794,-46.88760752724908,17.365262974881674,-275.0322598931455,-0.3364390730857849,-0.16864611208438873,-0.32346490025520325,-0.010395728051662445,0.07922135293483734,-0.5336657166481018
