Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.004848737269639969,-0.011260151863098145,-0.28630343079566956,0.461488276720047,-0.3809868395328522,682.7135465540089,692.3880117437485,688.4443141809467,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-1.4693877696990967,-1.1020407676696777,0.0,13.88888888888889,-184.0,0.7096947596974305,11.870379849635084,-185.1345027084278,0.0,13.888889290984979,-184.00000244899834,-0.7108498215675354,0.7588913440704346,-0.7665185928344727,-0.8653501868247986,1.4039714336395264,-0.4702777862548828
0.44,0.005309000611305237,-0.007922261953353882,-0.007922261953353882,-0.07191799581050873,-0.6194506883621216,-0.28913167119026184,669.2373016200332,697.1908825918588,682.8962341303787,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.040816307067871,-1.4693877696990967,-1.4693877696990967,0.0,15.277777777777777,-184.0,0.0,12.25413774643218,-184.73385824284554,0.0,15.277778219210072,-184.00000244350161,0.590531587600708,-1.7639901638031006,-0.6969619393348694,1.9937130212783813,2.396439552307129,0.07650512456893921
0.48,0.0003855302929878235,-0.004523288458585739,-0.004523288458585739,-0.3437834084033966,0.0457964651286602,0.4779376685619354,686.3052819224196,667.8555259501458,693.0664420605087,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.8367347717285156,-1.8367347717285156,0.0,16.666666666666664,-184.0,0.0,14.696605229784183,-184.55553133419355,0.0,16.66666714723052,-184.00000243750526,-0.752670168876648,-0.6199893355369568,0.7788990139961243,-0.4584677219390869,-1.3649623394012451,0.3365831971168518
0.52,0.0019258484244346619,-0.001063227653503418,-0.007474638521671295,-0.6264089941978455,0.4391481876373291,0.012565496377646923,697.3242575323458,691.3959473615298,666.2223215667502,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-2.2040815353393555,-1.8367347717285156,0.0,18.055555555555554,-184.0,0.707943238404618,15.91623470202135,-184.45309836150042,0.0,18.055556075035568,-184.00000243101414,-0.8668416142463684,0.737609326839447,-0.6251811981201172,0.8887370824813843,1.258334755897522,-1.1158509254455566
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.0039534904062747955,-0.8808013200759888,0.04558092728257179,0.22080498933792114,699.6365754663138,667.844478408226,678.4073357097132,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-2.2040815353393555,0.0,19.444444444444443,-184.0,0.0,17.982751933514926,-184.64272935135335,0.0,19.4444450026149,-184.00000242403354,-1.8559467792510986,-0.5228396058082581,-0.5157175064086914,2.321962833404541,-2.008444309234619,1.0769916772842407
0.6,0.005156554281711578,-0.006784413009881973,-0.0003729984164237976,0.04401778429746628,-0.5510789752006531,0.155165895819664,667.7645342668134,695.5596392137586,674.1519891312284,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.2040815353393555,-2.5714285373687744,0.0,20.833333333333332,-184.0,-0.7076183854681137,18.352102239499416,-184.22760334292772,0.0,20.833333929958233,-184.00000241656872,0.504490852355957,-0.8423592448234558,0.6042553782463074,0.8035820126533508,0.785717248916626,1.7277824878692627
0.64,0.006845220923423767,-0.003141093999147415,-0.003141093999147415,-0.11553172767162323,0.07378850877285004,0.00957527942955494,671.7239220522318,669.3394565807499,666.0823313220906,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-2.5714285373687744,-2.5714285373687744,0.0,22.22222222222222,-184.0,0.0,19.568213840678627,-184.10463570300493,0.0,22.222222857055737,-184.0000024086252,0.5270007848739624,-0.5941764712333679,-0.6082813143730164,2.215867757797241,-1.4072608947753906,-1.1053225994110107
0.68,0.002171330153942108,-0.005849845707416534,0.0005615688860416412,-0.14092259109020233,-0.11343997716903687,0.6324846744537354,673.2633689529821,671.599905665104,697.4362800366271,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.5714285373687744,-2.9387755393981934,0.0,23.61111111111111,-184.0,-0.7083867848253773,21.635624651269048,-184.2514649251659,0.0,23.61111178389777,-184.0000024002087,0.136815145611763,-0.6783607006072998,0.7877122163772583,-1.2095036506652832,-1.5759168863296509,-0.3699098527431488
0.72,-0.0024554282426834106,-0.008495762944221497,-0.008495762944221497,-0.8279022574424744,-0.6270464062690735,-0.35528576374053955,699.4317851574618,697.3362024475762,686.9850575836592,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.5714285373687744,-2.5714285373687744,0.0,25.0,-184.0,0.0,22.990020825196254,-185.22876766036205,0.0,25.0000007104751,-184.0000023913248,-1.747584581375122,-0.8098052144050598,-0.6817910671234131,2.284041404724121,1.429265022277832,-0.3977188467979431
0.76,-0.0006254017353057861,-0.004670925438404083,-0.004670925438404083,-0.8674306869506836,0.1815062165260315,0.2795164883136749,699.592524694116,675.8341043197133,682.2733543357502,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.0,24.56751291160126,-184.6474026292938,0.0,26.388889636778583,-184.00000238197964,-1.8600167036056519,-0.497700035572052,-0.6198254823684692,2.340736150741577,-0.6728671193122864,1.1151574850082397
0.8,0.0012482702732086182,-0.0007832609117031097,-0.007194675505161285,-0.3452230989933014,0.8111839890480042,-0.21081103384494781,686.3912042512064,699.3476926808718,677.7483154911578,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-3.3061225414276123,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.7101180927631005,25.783596691183917,-184.48185113496294,0.0,27.777778562799575,-184.00000237217915,-0.7886292934417725,1.7890173196792603,-0.7506235241889954,-0.4907398819923401,-1.5161794424057007,-0.8340662121772766
0.84,0.0031673163175582886,-0.00965907797217369,-0.00965907797217369,-0.08819449692964554,-0.7108659148216248,-0.6169093251228333,670.1401124004225,698.5575153796855,697.1407893774184,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.9387755393981934,-2.9387755393981934,0.0,29.166666666666664,-184.0,0.0,26.295613887190413,-185.17387085884525,0.0,29.166667488529466,-184.0000023619296,0.5956946015357971,-0.9125433564186096,-1.6377331018447876,1.6452453136444092,0.2695460319519043,1.614013671875
0.88,0.005128234624862671,0.0007621794939041138,-0.005649235099554062,0.026534439995884895,0.4485803246498108,0.12379203736782074,666.891584080003,691.8246999654141,672.217981263899,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-3.6734695434570312,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.7095269433903001,28.210794756407992,-184.13100183438755,0.0,30.55555641396026,-184.00000235123719,0.5568445920944214,0.7321807742118835,-0.6596692800521851,2.035560369491577,1.0168023109436035,-0.8533441424369812
0.92,0.0007178932428359985,-0.0015800520777702332,-0.007991466671228409,-0.2871977686882019,0.04794057086110115,-0.3983292281627655,682.7713654332991,667.9657430003119,689.3778673173358,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.6734695434570312,-3.3061225414276123,0.0,31.944444444444443,-184.0,0.7116167488411024,29.947116340693587,-184.62395897627485,0.0,31.94444533908398,-184.00000234010827,-0.6808010935783386,-0.5999414920806885,-0.716539204120636,-0.8591155409812927,0.1934370994567871,-0.5201623439788818
0.96,0.002760857343673706,0.0025502070784568787,-0.0038612037897109985,-0.24252232909202576,0.684751570224762,0.2119404822587967,679.8430764348104,698.2447128680274,677.8226863991274,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-4.040816307067871,-3.6734695434570312,0.0,33.33333333333333,-184.0,0.7099007540355233,31.50003977154712,-183.98729865448726,0.0,33.33333426389309,-184.00000232854944,-0.8142750859260559,1.7572253942489624,-0.6777960062026978,-0.2530760169029236,-1.866986632347107,1.8699321746826172
1.0,0.004843965172767639,0.00033015012741088867,-0.0060812607407569885,-0.10279593616724014,0.169668048620224,-0.1945115029811859,670.9759400839093,675.0725479876128,676.6793449365238,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-4.040816307067871,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.7109076616625386,32.37206004420057,-184.22092392300965,0.0,34.72222318838043,-184.0000023165671,0.5176835656166077,0.6096635460853577,-0.7554426193237305,2.1304409503936768,2.868396282196045,-1.1233346462249756
1.04,0.006963714957237244,-0.00823848694562912,-0.0018270760774612427,0.31831005215644836,-0.18084317445755005,0.3321892023086548,684.748928378779,675.7912378520132,685.6050660867352,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-3.6734695434570312,-4.040816307067871,0.0,36.11111111111111,-184.0,-0.71190165337837,33.24672734538064,-184.4510860967698,0.0,36.11111211253885,-184.00000230416813,0.6377264261245728,-0.7244063019752502,0.6246158480644226,1.5783307552337646,-2.0892086029052734,1.3651413917541504
1.08,0.0027104616165161133,-0.003924958407878876,-0.003924958407878876,-0.4745320677757263,0.18771769106388092,0.01744702085852623,692.9296107655364,676.2367938770454,666.4533374535068,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.040816307067871,-4.040816307067871,0.0,37.5,-184.0,0.0,35.3359453819307,-184.45549835508754,0.0,37.500001036361795,-184.00000229135898,-0.7639636993408203,-0.5413264036178589,-0.5707446932792664,-0.5023981928825378,0.4286378026008606,-1.2771289348602295
1.12,-0.001507878303527832,-0.005963504314422607,0.0004479065537452698,-0.4318211078643799,-0.14214098453521729,0.28026843070983887,691.052983094639,673.3387266116671,682.3222420286683,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.040816307067871,-4.408163070678711,0.0,38.888888888888886,-184.0,-0.7129942963758812,37.427511176128135,-184.4348984043176,0.0,38.88888995984296,-184.0000022781467,-0.8181777000427246,-0.6996899247169495,0.6461902260780334,-0.012792050838470459,-1.6736208200454712,1.3611241579055786
1.16,0.007131487131118774,-0.0015278011560440063,-0.007939212024211884,0.30861806869506836,0.2752608358860016,-0.19926495850086212,684.1407380522415,681.9961619388598,676.9901420559123,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-4.408163070678711,-4.040816307067871,0.0,40.27777777777778,-184.0,0.7129942963758812,37.427511176128135,-184.4348984043176,0.0,40.27777888297614,-184.00000226453784,0.6917264461517334,0.6468353271484375,-0.7801494598388672,1.3318395614624023,1.6156439781188965,-0.6489372253417969
1.2,0.0029829442501068115,-0.003442436456680298,-0.003442436456680298,-0.7945130467414856,0.023866627365350723,0.3422966003417969,699.2526345620329,666.7618237785006,686.21630348123,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.408163070678711,-4.408163070678711,0.0,41.666666666666664,-184.0,0.0,39.5218030806097,-184.39531066213914,0.0,41.66666780575572,-184.0000022505394,-0.9823892116546631,-0.6562057733535767,0.6907837390899658,1.7768110036849976,-1.5916552543640137,0.7844769954681396
1.24,0.0052772462368011475,0.00111369788646698,-0.005297720432281494,-0.04146317020058632,0.710930347442627,0.010548287071287632,667.6345495410349,698.5582207083942,666.1277569118439,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.775510311126709,-4.408163070678711,0.0,43.05555555555556,-184.0,0.7129794081369768,40.72862141327721,-184.13712221471997,0.0,43.05555672817623,-184.00000223615822,0.562364935874939,0.8546485304832458,-0.7013870477676392,2.4173405170440674,-1.8122518062591553,-1.4481732845306396
1.28,0.0011915266513824463,-0.007090173661708832,-0.007090173661708832,-0.16547144949436188,-0.44531697034835815,-0.5995734930038452,674.8046604780681,691.6779894715587,696.7786356582161,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-4.408163070678711,0.0,44.44444444444444,-184.0,0.0,42.194326338062595,-184.98199368125637,0.0,44.444445650232446,-184.00000222140136,-0.5960678458213806,-0.7461836338043213,-1.6384103298187256,-1.1711678504943848,0.07970190048217773,1.3797755241394043
1.32,0.009960055351257324,-0.008825026452541351,-0.008825026452541351,0.20613716542720795,-0.16904591023921967,-0.16643890738487244,677.4409127951221,675.0327614537773,674.8663143046602,15.40130739936408,-5.009577868037077,-5.009577868037077,14.326530456542969,-4.408163070678711,-4.408163070678711,0.0,45.83333333333333,-184.0,0.0,42.194326338062595,-184.98199368125637,0.0,45.83333457191957,-184.00000220627564,0.5703968405723572,-0.6701667904853821,-0.6955629587173462,2.4378416538238525,-1.9370530843734741,-1.2856111526489258
1.36,0.0059354305267333984,-0.004085637629032135,-0.004085637629032135,-0.15251493453979492,0.18951159715652466,0.19887541234493256,673.9853675008359,676.3534466839562,676.9646394177835,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.775510311126709,-4.775510311126709,0.0,47.22222222222222,-184.0,0.0,44.61136318385712,-184.4278637651426,0.0,47.22222349323305,-184.0000021907881,0.5275346636772156,-0.5633100867271423,-0.571374237537384,1.6413123607635498,-0.11526542901992798,-0.32200098037719727
1.4,0.0019387304782867432,-0.005696572363376617,-0.005696572363376617,-0.12003890424966812,-0.1403992772102356,-0.002484788652509451,671.9926578090121,673.2310412955676,665.7550005230906,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-4.775510311126709,0.0,48.61111111111111,-184.0,0.0,46.40909238764147,-184.77806640037687,0.0,48.61111241416859,-184.00000217494568,0.1798386424779892,-0.671703577041626,-0.6313502788543701,-0.9907869696617126,-1.312530279159546,-0.7952896356582642
1.44,0.004381388425827026,-0.0008367672562599182,-0.0008367672562599182,0.5891904234886169,0.15580949187278748,0.5545002818107605,696.5439826091902,674.1925222884887,695.6562858127428,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-5.142857074737549,-5.142857074737549,0.0,50.0,-184.0,0.0,47.91712116211251,-184.0113296086141,0.0,50.00000133472221,-184.0000021587553,0.7748106718063354,0.5187034010887146,0.6196548342704773,-1.3943263292312622,2.817850112915039,-0.17072904109954834
1.48,0.00043705105781555176,-0.002327270805835724,-0.002327270805835724,-0.5104681849479675,0.43203049898147583,0.025971131399273872,694.2788484774754,691.0629036296783,666.8641089217069,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-5.142857074737549,-5.142857074737549,-0.0,50.0,-184.0,0.0,49.722784711166696,-184.3315294853692,0.0,50.00000133472221,-184.0000021587553,-0.792497456073761,0.7283257246017456,-0.6545594930648804,-0.278454065322876,0.27495551109313965,-1.2960776090621948
1.52,0.00043705105781555176,-0.002327270805835724,0.00408414751291275,-0.1937485933303833,-0.1874365210533142,0.16919158399105072,676.6295478116806,676.2185240045021,675.0420751602329,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-5.142857074737549,-5.510204315185547,-10.064926004433003,48.97649706262472,-185.33870967741936,-0.7148928476361727,50.01915824922247,-183.85902582225728,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.7196384072303772,-0.7682278156280518,0.5969308018684387,-1.0044200420379639,-1.2372764348983765,1.3924634456634521
1.56,0.0008454322814941406,0.03436756134033203,-0.029680989682674408,-0.05517223849892616,-1.058497667312622,-0.1185913011431694,668.341746446232,683.4645485062639,699.6813621995315,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-4.040816307067871,-5.510204315185547,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.8758042186616257,49.12024762989656,-185.25037694438933,-19.7177933185832,45.94789180030093,-186.67742150654593,0.20407581329345703,0.09751869738101959,-0.6942598819732666,-0.4527767300605774,1.7102314233779907,-0.8253774046897888
1.6,-0.008423984050750732,0.04846758022904396,-0.03004947304725647,-0.6317223310470581,-1.215376853942871,0.24237914383411407,697.4224473333862,675.6995950653962,698.5987930158634,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-1.4693877696990967,-6.9795918464660645,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.836107449593648,48.158456152832294,-186.34500434112056,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.8344794511795044,-0.009021969512104988,-0.5465391874313354,1.9100672006607056,1.760623812675476,-0.831824541091919
1.64,-0.013937592506408691,0.056765299290418625,-0.02163371443748474,0.3226499557495117,-0.9540362358093262,0.21459108591079712,685.0186021587931,687.5935901237923,695.711652161581,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,1.4693877696990967,-8.448980331420898,-36.239639361456,34.44834595378433,-189.3548387096774,-19.56907215881701,44.96997080866654,-187.10793230068353,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.45820513367652893,0.14927025139331818,-0.5874851942062378,-1.0789036750793457,1.6896004676818848,-0.8596568703651428
1.68,-0.034030765295028687,0.06960519403219223,-0.010188862681388855,-1.2692723274230957,1.6585766077041626,-0.019671205431222916,700.1196084211236,705.569740191996,666.5596163432505,11.929991363927133,11.097850958755014,-10.020881574987662,15.795919418334961,4.040816307067871,-9.551020622253418,-42.432212874737544,26.44820051634812,-190.69354838709677,-26.918834652085668,42.629344869654496,-187.81154053530835,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.7302325963973999,0.4803285598754883,-0.6118542551994324,-0.09571191668510437,1.107378602027893,-0.20877426862716675
1.72,-0.04182733595371246,0.06546662747859955,-0.0017895251512527466,0.7784788012504578,-1.4477591514587402,0.018795877695083618,692.49387875127,663.551820950843,666.5177140278063,9.707644493738394,13.818836824454419,-9.34366719483627,14.326530456542969,7.3469390869140625,-9.918368339538574,-46.88760660735402,17.365262642241014,-192.03225806451613,-34.45047056880243,36.12142030914604,-189.42282027562374,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.29104098677635193,-0.030155567452311516,-0.6569800972938538,-0.5233729481697083,1.5921335220336914,-0.9451470971107483
1.76,-0.042147085070610046,0.0552525520324707,0.0036184191703796387,0.992172360420227,-0.9664658308029175,-0.55424964427948,686.195807990623,687.1519047605107,695.6492630064131,7.289502771087802,16.10852817647714,-8.115462722650118,12.12244987487793,10.653061866760254,-9.551020622253418,-49.42341621640557,7.571388875228835,-193.3709677419355,-40.67767761497656,26.935994407750496,-191.2862192423804,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.20887352526187897,0.17964449524879456,-0.9041209816932678,-0.5924991369247437,1.2549322843551636,1.003021478652954
1.8,-0.04588240385055542,0.031101226806640625,0.012231722474098206,0.9553468823432922,-1.5362385511398315,-0.5051121711730957,687.5476884551098,659.8368668243493,694.0909009219864,4.800028895070863,17.9103755636512,-6.365434072045864,9.918368339538574,14.326530456542969,-8.816326141357422,-49.93582535855264,-2.532458441935632,-194.70967741935485,-47.15803074206753,16.73944024874464,-193.4179191602691,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.2677123546600342,-0.04490925744175911,0.27661383152008057,-0.6968770027160645,1.4060616493225098,1.643263339996338
1.84,-0.050863876938819885,0.02408185601234436,0.010719671845436096,0.5688296556472778,-0.8533743619918823,-1.050002098083496,695.8108246774165,690.6927866320415,696.8915032041423,2.3690531850014525,19.19138800603038,-4.142161008286431,7.714285373687744,16.530611038208008,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-48.52445605224153,6.789488526917483,-195.88219719174182,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.3488807678222656,0.2317163050174713,-1.15421724319458,-0.5498377084732056,1.967076063156128,1.3515334129333496
1.88,-0.04841119423508644,0.007971018552780151,0.030287593603134155,0.7544822096824646,-0.8961973190307617,-0.7254065871238708,692.9915495003463,699.2726306864874,693.5465444834401,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.142857074737549,18.734695434570312,-5.877551078796387,-44.89022697853708,-22.019707577881718,-197.38709677419354,-51.05711111475645,-3.343084368205008,-196.26677152917216,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.30716630816459656,-0.9774296879768372,0.22050969302654266,-0.7728809714317322,-1.3197685480117798,1.5860222578048706
1.92,-0.04275757446885109,0.0017603933811187744,0.03765145689249039,1.321279764175415,-0.403681218624115,-1.0400193929672241,669.9544084157319,689.6570975269913,684.2632486294037,-1.831033947656842,20.150310163762008,1.4188759322032274,2.5714285373687744,19.83673667907715,-3.6734695434570312,-39.538786846884925,-30.605299127383145,-198.7258064516129,-49.11239181391994,-13.49233620242551,-197.29711016547694,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.08923722803592682,-0.7999122142791748,0.11209915578365326,-0.24159440398216248,-0.7620609998703003,1.252276062965393
1.96,-0.044779807329177856,-0.0009386837482452393,0.037587303668260574,0.6328649520874023,-0.25810691714286804,-1.3718382120132446,695.0147935008696,680.8715268762264,667.2817188739839,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.204082489013672,-0.7346938848495483,-32.56862413611111,-37.93790613463955,-200.06451612903226,-44.24786799494718,-22.02056190820002,-199.4158741142669,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.35355278849601746,-0.7171222567558289,-0.06194324791431427,-0.5345648527145386,-1.0840599536895752,0.9832481145858765
2.0,-0.040065065026283264,0.00011804699897766113,0.03452036902308464,0.524425745010376,0.5175139904022217,-1.3808845281600952,696.2676502211715,694.5192020790266,666.8165269011837,-4.509059462790818,19.04383146316589,7.7472394283460915,-1.1020407676696777,19.83673667907715,2.5714285373687744,-24.26509812655405,-43.717330807229104,-201.40322580645162,-36.83002594817131,-30.13940334335512,-201.10263115012845,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.5036642551422119,0.8074599504470825,-0.03825829178094864,-0.9149898886680603,0.03142726421356201,0.9586964845657349
2.04,-0.033818747848272324,-0.007427901029586792,0.051865771412849426,-0.183853879570961,0.2695181965827942,0.7648341655731201,699.9021254455615,681.6208516880703,700.059538794595,-5.117937939749441,17.792183492275473,10.881522913645703,-2.5714285373687744,19.46938705444336,4.775510311126709,-14.968156148667902,-47.70696282000244,-202.74193548387098,-31.44705496027218,-35.93894982195732,-201.4151247751916,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.6222485899925232,0.8556901216506958,0.24303674697875977,-0.4124104976654053,0.9689795970916748,1.2982231378555298
