Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,-0.03690580651164055,-0.03690580651164055,3.929578537564815e-11,-1.5809870773653145e-11,-1.5809870773653145e-11,773.623168971126,0.3147766684017079,0.005645127275011824,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,0.36734694242477417,0.36734694242477417,0.0,13.88888888888889,-184.0,0.0,7.491829987219802,-188.40592286566945,0.0,13.888889290984979,-184.00000244899834,0.037410736083984375,-0.502913236618042,-0.494281142950058,0.85191810131073,-1.1599669456481934,-0.6055433750152588
0.44,0.005309000611305237,-0.03997933119535446,-0.03997933119535446,-0.17920920252799988,-1.548722435018579e-11,-1.548722435018579e-11,671.88361005943,0.23195078480476075,0.005530508998318471,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.040816307067871,0.36734694242477417,0.36734694242477417,0.0,15.277777777777777,-184.0,0.0,8.34001032956222,-188.75294371336017,0.0,15.277778219210072,-184.00000244350161,-0.03660672903060913,-0.5251452326774597,-0.5317278504371643,0.9018784761428833,-1.1946418285369873,-0.653951108455658
0.48,-0.006025880575180054,-0.03658035770058632,-0.042991772294044495,-0.002659816527739167,1.2161989080758384e-12,-1.1018822139441387e-11,760.9124326020884,0.3280194401738761,0.005386302000626643,5.253173196945098,-2.2650170345774976,-2.2650170345774976,5.142857074737549,0.0,0.36734694242477417,0.0,16.666666666666664,-184.0,0.7247331623953107,11.299300810320116,-189.36409375530647,0.0,16.66666714723052,-184.00000243750526,-0.0967053696513176,-0.43996715545654297,-0.5118916630744934,0.0477667860686779,-0.9247035384178162,-0.5936387777328491
0.52,0.0019258484244346619,-0.039531707763671875,-0.04594312235713005,3.9869857415553156e-11,-1.479828412587203e-11,-1.479828412587203e-11,783.2592908887326,0.3189659045097674,0.005695991178936971,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,0.0,0.36734694242477417,0.0,18.055555555555554,-184.0,0.7247331623953107,11.299300810320116,-189.36409375530647,0.0,18.055556075035568,-184.00000243101414,-0.010664228349924088,-0.5105512738227844,-0.590280294418335,0.7621384263038635,-1.3544389009475708,-1.151175618171692
0.56,-0.0028946474194526672,-0.04242197051644325,-0.04883338510990143,-0.025864195078611374,-2.6278432554982523e-11,-2.6278432554982523e-11,766.6621987879507,0.3094329208077407,0.005628276889192205,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,0.0,0.36734694242477417,0.0,19.444444444444443,-184.0,0.7272481492404189,13.021630040647228,-190.02386326408248,0.0,19.4444450026149,-184.00000242403354,-0.06899545341730118,-0.5618301033973694,-0.6466989517211914,-0.1970353126525879,-1.7517979145050049,-1.404003620147705
0.6,-0.0012548565864562988,-0.04525289312005043,-0.051664307713508606,-8.869797056831885e-06,-1.3421918958200774e-11,-1.3421918958200774e-11,784.3965460398318,0.3218903210511273,0.005675447239266738,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,0.0,0.36734694242477417,0.0,20.833333333333332,-184.0,0.7284865007416806,13.887431893646777,-190.3487548637813,0.0,20.833333929958233,-184.00000241656872,-0.044446494430303574,-0.6045456528663635,-0.6863740682601929,0.06589232385158539,-1.8355450630187988,-1.528131127357483
0.64,0.00043380260467529297,-0.04160957410931587,-0.054432403296232224,-2.054362312264857e-06,0.9146695137023926,-1.5408061979083065e-11,784.8550225709677,0.320629031356137,0.00569373337276948,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-0.36734694242477417,0.36734694242477417,0.0,22.22222222222222,-184.0,1.45652066407866,15.145982400331569,-190.24688148441507,0.0,22.222222857055737,-184.0000024086252,-0.01189376786351204,-0.292767733335495,-0.7268338799476624,0.12787947058677673,-1.1848044395446777,-1.3591989278793335
0.68,0.008582741022109985,-0.04431832581758499,-0.05072974041104317,3.863560166239566e-11,-1.2630241470745762e-11,2.939063881157722e-09,749.4720160218744,0.33832676054090766,0.005186704687459599,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.612245082855225,-0.36734694242477417,0.0,0.0,23.61111111111111,-184.0,0.7268319898544501,15.534303725681562,-189.8323592561053,0.0,23.61111178389777,-184.0000024002087,0.07961125671863556,-0.6101851463317871,-0.698470413684845,1.1774013042449951,-1.7164448499679565,-1.1892614364624023
0.72,0.00395597517490387,-0.046964243054389954,-0.05337565764784813,-3.3191521652042866e-05,-7.720096263652554e-12,-7.720096263652554e-12,772.9479867830291,0.3145194502340292,0.005641212720895916,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-0.36734694242477417,0.0,0.0,25.0,-184.0,0.7292281100255783,17.276681779009206,-190.45552289607392,0.0,25.0000007104751,-184.0000023913248,0.004359812941402197,-0.6119903326034546,-0.6896262168884277,1.0563006401062012,-2.0621490478515625,-1.6157536506652832
0.76,-0.0006254017353057861,-0.049550820142030716,-0.05596223473548889,-2.624709161125338e-08,-1.2314593789142236e-11,-1.2314593789142236e-11,784.811434955016,0.3214975458137226,0.005683948048778443,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-0.36734694242477417,0.0,0.0,26.38888888888889,-184.0,0.7315717849147001,19.031180480056733,-191.06496643437038,0.0,26.388889636778583,-184.00000238197964,-0.031518492847681046,-0.650933027267456,-0.7321267127990723,-0.013089567422866821,-2.081630229949951,-1.6460150480270386
0.8,0.007659688591957092,-0.05207457020878792,-0.058485984802246094,3.936289488803979e-11,-1.1990466779188136e-11,-1.1990466779188136e-11,751.6258794694367,0.32728810237029715,0.005309821205709453,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-0.36734694242477417,0.0,0.0,27.77777777777778,-184.0,0.7315717849147001,19.031180480056733,-191.06496643437038,0.0,27.777778562799575,-184.00000237217915,0.06703343242406845,-0.7005434632301331,-0.7874175310134888,1.3159171342849731,-2.172964572906494,-1.8825246095657349
0.84,0.0031673163175582886,-0.054538972675800323,-0.0609503872692585,-5.318362923389941e-07,-1.6138366684681493e-11,-1.6138366684681493e-11,778.3826478958367,0.3166486945041727,0.005672532428133963,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-0.36734694242477417,0.0,0.0,29.166666666666664,-184.0,0.733862174422873,20.797745638011506,-191.66047049251273,0.0,29.166667488529466,-184.0000023619296,-0.013287939131259918,-0.713022768497467,-0.7883521914482117,0.9367268681526184,-2.1341147422790527,-1.913912296295166
0.88,-0.0012831836938858032,-0.05694054439663887,-0.06335195899009705,-0.004053024109452963,-1.5726911092861506e-11,-1.5726911092861506e-11,782.3034921077764,0.3199140796989617,0.00567495660454131,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-0.36734694242477417,0.0,0.0,30.555555555555554,-184.0,0.736098433563485,22.5763208693782,-192.24181441869126,0.0,30.55555641396026,-184.00000235123719,-0.039202600717544556,-0.7596572637557983,-0.8371704816818237,0.16533946990966797,-2.2160210609436035,-1.832290768623352
0.92,0.007129311561584473,-0.05287136137485504,-0.06569419056177139,4.682496057561991e-11,0.0011679939925670624,-1.3037567553331186e-11,752.7587680017189,0.3216697355136928,0.005374428235146444,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-0.7346938848495483,0.0,0.0,31.944444444444443,-184.0,1.4692531518819028,22.95257631015942,-191.79923377186464,0.0,31.94444533908398,-184.00000234010827,0.05128379166126251,-0.7082870006561279,-0.8723251223564148,1.2693737745285034,-1.6919896602630615,-1.6624162197113037
0.96,0.002760857343673706,-0.04874110221862793,-0.06797534227371216,-0.21392345428466797,8.078050939275272e-08,-1.2567349938485961e-11,665.1268902565773,0.2235042791865156,0.005557063498992448,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-1.1020407676696777,0.0,0.0,33.33333333333333,-184.0,2.2059623413533056,25.111981462636773,-191.9112821415389,0.0,33.33333426389309,-184.00000232854944,-0.09294787794351578,-0.6343084573745728,-0.8723729252815247,0.8612951040267944,-1.576421856880188,-1.5683244466781616
1.0,-0.001567453145980835,-0.044549744576215744,-0.07019539922475815,-0.011589224450290203,1.658126413950356e-11,-8.782675975371745e-12,778.0656661694644,0.3163443521878089,0.005669640474368575,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-1.4693877696990967,0.0,0.0,34.72222222222222,-184.0,2.943778942847954,27.275590503994504,-191.99654631733054,0.0,34.72222318838043,-184.0000023165671,-0.03696809336543083,-0.5149232745170593,-0.8080664873123169,0.04770845174789429,-1.604645013809204,-1.735655665397644
1.04,0.0005523115396499634,-0.046706970781087875,-0.07235262542963028,-0.5644473433494568,-1.0819329807065792e-11,-1.0819329807065792e-11,561.3425325525665,0.13660855637625777,0.005675276708815075,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-1.4693877696990967,0.0,0.0,36.11111111111111,-184.0,2.9479053356076927,28.177037858067333,-192.2602433086377,0.0,36.11111211253885,-184.00000230416813,-0.2069028913974762,-0.6370072960853577,-0.9837506413459778,0.3783041536808014,-2.26068377494812,-2.580723524093628
1.08,0.0027104616165161133,-0.04880485311150551,-0.07445050776004791,-1.9648821307782782e-06,-9.824025273830195e-12,-9.824025273830195e-12,780.6604954660455,0.3176580942750186,0.005684623706148953,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-1.4693877696990967,0.0,0.0,37.5,-184.0,2.9519753036124934,29.081379608683022,-192.52023688510857,0.0,37.500001036361795,-184.00000229135898,0.019816340878605843,-0.4936786890029907,-0.7415871620178223,0.8030892610549927,-1.5387392044067383,-1.630070686340332
1.12,0.004903525114059448,-0.05084339901804924,-0.07007764279842377,2.536693727961392e-06,-6.010298534420144e-07,8.194751717383042e-05,763.7447914425815,0.3114462247990751,0.005584889620922119,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-1.4693877696990967,-0.36734694242477417,0.0,38.888888888888886,-184.0,2.212652185350797,30.351314796015096,-192.33372894874097,0.0,38.88888995984296,-184.0000022781467,0.022109853103756905,-0.6933246850967407,-0.9385994076728821,1.2707762718200684,-2.1528313159942627,-2.197572708129883
1.16,0.007131487131118774,-0.04640769213438034,-0.07205335050821304,3.079557442386971e-11,0.0810752734541893,-9.881239056153124e-12,752.7542872010902,0.3216917538151894,0.00537417257387471,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-1.8367347717285156,-0.36734694242477417,0.0,40.27777777777778,-184.0,2.9481872309789035,31.61718609455217,-192.1175044161732,0.0,40.27777888297614,-184.00000226453784,0.0532090999186039,-0.5791994333267212,-0.9382628202438354,1.1691863536834717,-1.735607385635376,-1.8527498245239258
1.2,0.0029829442501068115,-0.04832232743501663,-0.07396798580884933,-7.23518223821884e-06,-6.465688661555502e-12,-6.484525590100265e-12,779.3772099026934,0.3170802866759846,0.0056779625132435275,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-1.8367347717285156,-0.36734694242477417,0.0,41.666666666666664,-184.0,2.955878998948306,33.44017176595135,-192.60228468923373,0.0,41.66666780575572,-184.0000022505394,0.027770785614848137,-0.6432280540466309,-0.9756510853767395,0.33804851770401,-2.5396902561187744,-2.32985782623291
1.24,-0.0011341720819473267,-0.05017761141061783,-0.07582326978445053,-0.8677424192428589,-7.924023416594483e-12,-7.924023416594483e-12,565.5501291698649,0.1316199450972436,0.005644102242968729,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-1.8367347717285156,-0.36734694242477417,0.0,43.05555555555556,-184.0,2.963338395377498,35.27441632601459,-193.07178154465544,0.0,43.05555672817623,-184.00000223615822,-0.6328093409538269,-0.6740690469741821,-1.0223702192306519,0.6624565720558167,-2.544205904006958,-2.592228889465332
1.28,0.0076029300689697266,-0.051970064640045166,-0.07761572301387787,4.7855584078826396e-11,-9.875003592618725e-12,-9.875003592618725e-12,751.7513484528735,0.3266592890373313,0.00531698722870511,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-1.8367347717285156,-0.36734694242477417,0.0,44.44444444444444,-184.0,2.963338395377498,35.27441632601459,-193.07178154465544,0.0,44.444445650232446,-184.00000222140136,0.02763889729976654,-0.5279497504234314,-0.7850890159606934,1.541519284248352,-1.9587849378585815,-1.8837380409240723
1.32,0.009960055351257324,-0.053704917430877686,-0.07935057580471039,-2.0515198707580566,-1.1221302533004351e-11,-1.1221302533004351e-11,661.8070358437295,0.2010719149667647,0.004930926070794193,15.40130739936408,-5.009577868037077,-5.009577868037077,14.326530456542969,-1.8367347717285156,-0.36734694242477417,0.0,45.83333333333333,-184.0,2.966979878729403,36.19573629254787,-193.30072868711162,0.0,45.83333457191957,-184.00000220627564,-0.8346721529960632,-0.6924682259559631,-1.0299670696258545,1.3075733184814453,-2.510762929916382,-2.3905131816864014
1.36,0.0059354305267333984,-0.05537694692611694,-0.08102260529994965,-2.3905670642852783,-9.847351233049917e-12,-9.847351233049917e-12,584.9434767033639,0.12236270966972546,0.005500415168061449,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-1.8367347717285156,-0.36734694242477417,0.0,47.22222222222222,-184.0,2.974084255113493,38.046721437445015,-193.74687978541047,0.0,47.22222349323305,-184.0000021907881,-0.9504363536834717,-0.6379510760307312,-0.9310683012008667,1.1315350532531738,-2.256709337234497,-1.9962832927703857
1.4,0.008350163698196411,-0.056987881660461426,-0.08263354003429413,-3.511478041673399e-08,-8.847759330743443e-12,-8.847759330743443e-12,750.039056995706,0.33538742500446733,0.0052188970961867314,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-1.8367347717285156,-0.36734694242477417,0.0,48.61111111111111,-184.0,2.9775462584834416,38.976360072139194,-193.96402589677243,0.0,48.61111241416859,-184.00000217494568,0.03609592467546463,-0.5879050493240356,-0.8431474566459656,1.337961196899414,-1.803081750869751,-1.5606739521026611
1.44,0.010792791843414307,-0.058539487421512604,-0.0841851457953453,-0.0030672731809318066,-7.752951058925817e-12,-7.752951058925817e-12,756.0448084664204,0.38671022283576767,0.004855202614075495,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-1.8367347717285156,-0.36734694242477417,0.0,50.0,-184.0,2.9809475912671353,39.908757544037286,-194.1771833533275,0.0,50.00000133472221,-184.0000021587553,0.09198886901140213,-0.7625375390052795,-1.0896368026733398,1.359007477760315,-2.8195409774780273,-2.6159234046936035
1.48,0.00684848427772522,-0.06002999097108841,-0.07926423102617264,-0.013306468725204468,-6.3304916864126426e-12,1.3028072487486497e-07,746.5078970306299,0.3120757964362938,0.005406628665614839,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-1.8367347717285156,-0.7346938848495483,-0.0,50.0,-184.0,2.236277238851216,42.12295914008663,-194.12361721874677,0.0,50.00000133472221,-184.0000021587553,0.0365375392138958,-0.7841602563858032,-1.0405492782592773,1.3509165048599243,-3.0859925746917725,-2.662480115890503
1.52,0.00684848427772522,-0.06002999097108841,-0.07285282015800476,0.00044208025792613626,-2.035117365570234e-24,1.6220648088594025e-11,753.0977251689294,0.3186744798479623,0.005406628665614839,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-1.8367347717285156,-1.1020407676696777,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4879174447394428,42.46178235876387,-193.65293616828558,-10.064926295432254,48.97649836439596,-185.33871183506614,0.04224701225757599,-0.7819259166717529,-0.957260012626648,1.5677273273468018,-2.935656785964966,-2.3788986206054688
1.56,0.007256865501403809,-0.010512333363294601,-0.09379512816667557,1.6256649889093144e-12,-9.113282999351213e-07,0.11436381191015244,752.4944462547141,0.32296637958962005,0.005359402361763647,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-1.4693877696990967,-1.8367347717285156,-19.71779275566593,45.94789058101153,-186.67741935483872,-0.7424904053955577,42.79822060228162,-193.17939483447716,-19.7177933185832,45.94789180030093,-186.67742150654593,0.050791144371032715,-0.19434352219104767,-1.1870269775390625,1.552838921546936,-0.14803917706012726,-2.914421558380127
1.6,0.004398852586746216,0.022821925580501556,-0.08775219321250916,0.928118884563446,-1.815720796585083,0.35388997197151184,573.0186227959208,0.13564989282022102,0.005588767494739316,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,0.0,-3.6734695434570312,-28.563410754739614,41.03817206036381,-188.01612903225805,-7.398690954571791,42.17815498736811,-192.34784779490965,-28.56341155823119,41.038173151186605,-188.01613117619993,0.3146100640296936,-0.24037033319473267,-1.0481903553009033,0.8120078444480896,0.19470591843128204,-2.650665283203125
1.64,-0.013937592506408691,0.03111964464187622,-0.07933644205331802,-5.295343677436115e-11,-2.972669839859009,0.21602778136730194,813.3498405394699,0.573037777430647,0.004254416462867962,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.9387755393981934,-5.142857074737549,-36.239639361456,34.44834595378433,-189.3548387096774,-16.378391701899634,40.7381642693646,-193.6416426851413,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.15777643024921417,-0.5796173810958862,-0.7502818703651428,0.2198166400194168,0.9589673280715942,-1.6054537296295166
1.68,-0.02761933207511902,0.0247252956032753,-0.08071441203355789,0.6332358121871948,-3.175630569458008,5.722974094624078e-08,769.1794193958805,0.33164612913915836,0.005272891592586988,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,6.612245082855225,-5.510204315185547,-42.432212874737544,26.44820051634812,-190.69354838709677,-24.892166820708237,35.56210292595473,-196.5072227291262,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.21378642320632935,-0.9998008608818054,-1.1647741794586182,-0.4723162353038788,0.8079712390899658,-2.95308256149292
1.72,-0.04182733595371246,0.020586729049682617,-0.07872649282217026,0.35005611181259155,-0.8016515970230103,6.650783656442227e-12,861.6315941252424,0.4992752573893116,0.0049678247351981385,9.707644493738394,13.818836824454419,-9.34366719483627,14.326530456542969,9.918368339538574,-5.510204315185547,-46.88760660735402,17.365262642241014,-192.03225806451613,-32.05656827767999,29.24749855101728,-198.9026156270738,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4469381272792816,0.01087953057140112,-1.0678576231002808,-0.5457183122634888,0.2036639302968979,-2.6760096549987793
1.76,-0.04855848848819733,0.016784071922302246,-0.0669071301817894,0.13365055620670319,-0.4164431095123291,4.738607423115937e-11,925.0362922776796,0.921130853464659,0.003862046242087986,7.289502771087802,16.10852817647714,-8.115462722650118,12.489795684814453,12.85714340209961,-5.510204315185547,-49.42341621640557,7.571388875228835,-193.3709677419355,-38.424638542582024,21.283642120207496,-199.98922085672282,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.6789657473564148,0.032994359731674194,-1.0181490182876587,-0.9953792095184326,0.5354194641113281,-2.6361091136932373
1.8,-0.0522938072681427,0.011866986751556396,-0.04547099024057388,0.02623620629310608,-0.6768864989280701,8.63878135692886e-11,939.3337040470566,1.0766768698894604,0.0036264800522108325,4.800028895070863,17.9103755636512,-6.365434072045864,10.285714149475098,15.428570747375488,-5.510204315185547,-49.93582535855264,-2.532458441935632,-194.70967741935485,-43.92842135171476,12.733942514220008,-199.99651736271886,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.8201130032539368,-0.07321925461292267,-0.7740417718887329,-1.6616442203521729,0.095237597823143,-1.8223028182983398
1.84,-0.05727529525756836,0.004847615957260132,-0.021337397396564484,0.06943494081497192,-0.7506719827651978,-1.4529229019899503e-07,939.3509772115654,1.1329269091928431,0.0035372353456228547,2.3690531850014525,19.19138800603038,-4.142161008286431,8.081632614135742,17.632652282714844,-5.142857074737549,-48.40385594331021,-12.53262661293602,-196.0483870967742,-47.91352402354132,4.191523015969339,-199.90263767032388,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.9006673693656921,-0.12387707829475403,-0.4136543273925781,-1.8809449672698975,-0.011063076555728912,-0.5248109698295593
1.88,-0.054822612553834915,0.001559615135192871,-0.0017694756388664246,0.25511085987091064,-0.28867536783218384,-2.53641414642334,908.9515142721576,0.8515074203302866,0.003953718942249189,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.510204315185547,19.102041244506836,-4.040816307067871,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.789920172679224,-5.1958315445941645,-199.77429829467158,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.8032855987548828,-0.08835863322019577,-1.2715586423873901,-1.1932017803192139,-0.07760521024465561,0.413697749376297
1.92,-0.049168989062309265,0.0017603933811187744,0.012005798518657684,0.02979416772723198,-4.616870864992961e-05,-0.3001721203327179,934.4151350434611,1.0474658582085403,0.003652536149100981,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.83673667907715,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.59996599372434,-14.53472206277323,-199.94337102795512,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.7744957208633423,-0.022111454978585243,-0.01736849546432495,-1.1094341278076172,-0.18002335727214813,0.22298793494701385
1.96,-0.044779807329177856,-0.0073500871658325195,0.005530236288905144,2.8998217582702637,-0.04232202097773552,-3.5430901050567627,728.6345601610669,0.35700263811258354,0.004435794867897554,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.571428298950195,1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.718401469857746,-24.977457493228876,-202.13375268332913,-32.56862494115453,-37.93790710799657,-200.0645182857905,0.49058249592781067,-0.1960013508796692,-1.4285931587219238,-1.707210898399353,0.032885171473026276,0.22776953876018524
