Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,-0.011260151863098145,-0.030494391918182373,-0.026974059641361237,-0.01994265429675579,-0.011923391371965408,679.137060933665,684.0103130775767,689.1636275782291,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.1020407676696777,0.0,0.0,13.88888888888889,-184.0,2.1417673005976914,9.475068224049489,-186.39659356374486,0.0,13.888889290984979,-184.00000244899834,0.524092435836792,-0.6624323725700378,-0.6948280930519104,1.7396090030670166,-2.02707576751709,-1.3246862888336182
0.44,0.005309000611305237,-0.014333676546812057,-0.02715650200843811,0.17175008356571198,-0.3187599778175354,0.41350939869880676,679.1193114618684,691.6016218738116,678.7619110982145,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.040816307067871,-1.1020407676696777,-0.36734694242477417,0.0,15.277777777777777,-184.0,1.42767803236006,10.70885956332307,-186.3363257871389,0.0,15.277778219210072,-184.00000244350161,0.5498820543289185,-0.7648075819015503,-0.5262284874916077,1.1878629922866821,-1.3366223573684692,-1.4536314010620117
0.48,0.0003855302929878235,-0.010934703052043915,-0.030168943107128143,-0.41104656457901,-0.005101501010358334,-0.011118009686470032,689.8082188704227,683.6930540394652,688.9796100346921,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-0.36734694242477417,0.0,16.666666666666664,-184.0,2.144923759740865,12.788539526603323,-186.5769537859025,0.0,16.66666714723052,-184.00000243750526,-0.7983229160308838,-0.632356584072113,-0.6427594423294067,-0.1164943128824234,-1.961046814918518,-1.5529478788375854
0.52,0.0019258484244346619,-0.007474638521671295,-0.0331202931702137,-0.1876140981912613,0.17101992666721344,-0.012517630122601986,680.5288169900443,681.2078993841087,689.3111957781596,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-0.36734694242477417,0.0,18.055555555555554,-184.0,2.8592345487716484,14.022074964126542,-186.47764534656295,0.0,18.055556075035568,-184.00000243101414,-0.721677303314209,-0.5683261156082153,-0.6593149304389954,-0.8469812273979187,-1.7027236223220825,-1.4864280223846436
0.56,0.00351676344871521,-0.0039534904062747955,-0.03601055592298508,-0.8279168009757996,0.509139895439148,-0.012302715331315994,711.7471939103809,681.2574867432347,689.2188018069203,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.510204315185547,-2.2040815353393555,-0.36734694242477417,0.0,19.444444444444443,-184.0,3.573105453490021,15.254441329974064,-186.36736723533383,0.0,19.4444450026149,-184.00000242403354,-1.8807921409606934,0.7576681971549988,-0.680607259273529,1.9069106578826904,-0.12500548362731934,-1.753003478050232
0.6,-0.0012548565864562988,-0.01319582387804985,-0.038841478526592255,-0.6043087840080261,-0.1626351922750473,-0.014184237457811832,702.6100443889045,687.5889517451374,689.0261701094505,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.8367347717285156,-0.36734694242477417,0.0,20.833333333333332,-184.0,2.8739053104186776,16.58654330615405,-187.4110600801007,0.0,20.833333929958233,-184.00000241656872,-0.9056095480918884,-0.6835560202598572,-0.6619346737861633,0.9350544214248657,-2.260082483291626,-1.781933307647705
0.64,0.00043380260467529297,-0.003141093999147415,-0.04160957410931587,-0.19305363297462463,0.24769538640975952,-0.01387802604585886,680.7024945247218,679.5644556888035,689.0803231925868,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.5714285373687744,-0.36734694242477417,0.0,22.22222222222222,-184.0,4.300822776145709,18.199165070685247,-186.8488488617922,0.0,22.222222857055737,-184.0000024086252,-0.7394212484359741,-0.2061227262020111,-0.6818549036979675,-1.393022060394287,2.106739044189453,-1.9826313257217407
0.68,0.002171330153942108,0.0005615688860416412,-0.04431832581758499,-0.6070563793182373,0.8484768271446228,-0.01154342107474804,702.776530536317,682.2711593458037,689.0782775788578,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.9387755393981934,-0.36734694242477417,0.0,23.61111111111111,-184.0,5.015783611156255,19.432167713651733,-186.70524732418195,0.0,23.61111178389777,-184.0000024002087,-0.9368901252746582,1.7320024967193604,-0.7679494023323059,0.749794602394104,-1.974871277809143,-1.8121941089630127
0.72,0.00395597517490387,-0.002084348350763321,-0.046964243054389954,-0.0001590059109730646,0.4257887899875641,-0.011262914165854454,679.026560817549,681.3091038447856,689.1376348163983,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.9387755393981934,-0.36734694242477417,0.0,25.0,-184.0,5.023907006082163,20.294998724699592,-186.99590248004165,0.0,25.0000007104751,-184.0000023913248,0.511025071144104,0.6272536516189575,-0.7823445796966553,2.2313711643218994,1.4394009113311768,-1.9023361206054688
0.76,0.005786016583442688,-0.011082340031862259,-0.049550820142030716,-0.06884807348251343,-0.21692022681236267,-0.09089010208845139,680.2451557728521,686.9692807213784,691.8649135840872,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-2.5714285373687744,-0.36734694242477417,0.0,26.38888888888889,-184.0,4.321781598663482,20.791544628960587,-187.72801324586277,0.0,26.388889636778583,-184.00000238197964,0.5333758592605591,-0.7276386022567749,-0.7306763529777527,-0.20958179235458374,-1.913482904434204,-1.835483193397522
0.8,0.007659688591957092,-0.007194675505161285,-0.05207457020878792,-0.06928841769695282,0.35046011209487915,-0.012923761270940304,681.5749470575613,678.7804506247053,689.310842556775,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-2.9387755393981934,-0.36734694242477417,0.0,27.77777777777778,-184.0,5.039886807853192,22.029339761423117,-187.5671255187847,0.0,27.777778562799575,-184.00000237217915,0.5002689957618713,-0.5611829161643982,-0.7340475916862488,2.1599087715148926,-1.3309880495071411,-1.944075345993042
0.84,0.0031673163175582886,-0.003247663378715515,-0.054538972675800323,-0.12855547666549683,0.8377072215080261,-0.012342407368123531,679.6379205487181,681.6926176654025,689.2975882685698,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-3.3061225414276123,-0.36734694242477417,0.0,29.166666666666664,-184.0,5.766038610440924,24.13833323968749,-187.67001517875582,0.0,29.166667488529466,-184.0000023619296,0.46436020731925964,1.6836683750152588,-0.8536746501922607,-0.48106274008750916,-2.0870659351348877,-1.3580052852630615
0.88,-0.0012831836938858032,-0.012060649693012238,-0.05694054439663887,-0.24795669317245483,-0.10910328477621078,-0.012046904303133488,681.912178953382,685.8860863305911,689.2892361075235,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-2.9387755393981934,-0.36734694242477417,0.0,30.555555555555554,-184.0,5.070758807487895,25.532561568144054,-188.66849179565108,0.0,30.55555641396026,-184.00000235123719,-0.7385566234588623,-0.6999524235725403,-0.7035805583000183,-0.7032138109207153,-1.7657532691955566,-1.4751806259155273
0.92,0.0007178932428359985,-0.007991466671228409,-0.05928277596831322,-0.7102482914924622,-0.00886533409357071,-0.011749280616641045,708.6444175054651,682.1597883244385,689.280769707245,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-0.36734694242477417,0.0,31.944444444444443,-184.0,5.791940971776103,26.774393908764925,-188.47337540927822,0.0,31.94444533908398,-184.00000234010827,-0.9518191814422607,-0.6593297123908997,-0.6996227502822876,2.1408917903900146,-2.502032518386841,-1.888616919517517
0.96,0.002760857343673706,-0.010272618383169174,-0.06156392768025398,-0.23863884806632996,-0.009645705111324787,-0.009655470959842205,681.5108257378334,683.6317943734105,689.2166662508471,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-0.36734694242477417,0.0,33.33333333333333,-184.0,5.8003628676269745,27.65874727026992,-188.73414286147488,0.0,33.33333426389309,-184.00000232854944,-0.749556303024292,-0.658233642578125,-0.701219916343689,-1.0902706384658813,-2.652703046798706,-2.0206298828125
1.0,-0.001567453145980835,-0.012492675334215164,-0.06378398835659027,-0.5264471173286438,-0.021313132718205452,-0.010707166977226734,697.5236862322727,684.305424931558,689.2541279499939,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.3061225414276123,-0.36734694242477417,0.0,34.72222222222222,-184.0,5.816883532380767,29.435919692912588,-189.2449929945951,0.0,34.72222318838043,-184.0000023165671,-0.8330073952674866,-0.6695681810379028,-0.7043994665145874,-0.26276373863220215,-2.414726495742798,-1.975237250328064
1.04,0.013375133275985718,-0.00823848694562912,-0.0659412145614624,0.5742815136909485,0.5240245461463928,-0.08866430819034576,674.594778167917,677.5069010516302,691.8334264116905,11.91035975698433,-4.265742378015444,-4.265742378015444,10.653061866760254,-3.6734695434570312,-0.36734694242477417,0.0,36.11111111111111,-184.0,6.521451848000091,28.89978577111701,-188.52223948922764,0.0,36.11111211253885,-184.00000230416813,0.6723576784133911,-1.2603293657302856,-0.7384827136993408,1.7233850955963135,-1.3960723876953125,-1.6690247058868408
1.08,0.0027104616165161133,-0.003924958407878876,-0.06803909689188004,-0.31426116824150085,0.30585503578186035,-0.009152633138000965,683.9384166171778,680.0643878649732,689.2061208303994,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-4.040816307067871,-0.36734694242477417,0.0,37.5,-184.0,7.261423964173479,31.920785821465245,-188.7867525038862,0.0,37.500001036361795,-184.00000229135898,-0.7503670454025269,-0.40790659189224243,-0.7370709180831909,-0.9843921065330505,1.475466012954712,-1.5476529598236084
1.12,-0.001507878303527832,-0.005963504314422607,-0.06366622447967529,-0.6584571599960327,0.01573565974831581,0.021615250036120415,705.7895864575153,680.5228014057498,688.3594587474504,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.040816307067871,-0.7346938848495483,0.0,38.888888888888886,-184.0,6.540465023044457,34.06247831876134,-188.83487238938545,0.0,38.88888995984296,-184.0000022781467,-0.9055594801902771,-0.678778886795044,-0.714650571346283,0.9802385568618774,-1.9009443521499634,-1.6072746515274048
1.16,0.007131487131118774,-0.007939212024211884,-0.06564193218946457,-0.02155323326587677,-0.01773679070174694,-0.009696358814835548,680.9482740461052,682.1663112530593,689.22310306176,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-4.040816307067871,-0.7346938848495483,0.0,40.27777777777778,-184.0,6.540465023044457,34.06247831876134,-188.83487238938545,0.0,40.27777888297614,-184.00000226453784,0.5642730593681335,-0.7253636717796326,-0.7911626696586609,1.923531413078308,-1.9008980989456177,-1.5604832172393799
1.2,0.0029829442501068115,-0.009853847324848175,-0.06114515662193298,-0.40306034684181213,-0.31707122921943665,-0.006258069537580013,689.2592840831642,687.6081815107636,689.1100970116411,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.040816307067871,-1.1020407676696777,0.0,41.666666666666664,-184.0,5.817821125531684,36.20740534633154,-188.85719941369567,0.0,41.66666780575572,-184.0000022505394,-0.803458571434021,-0.8346588015556335,-0.7376951575279236,0.3097290098667145,0.08869665861129761,-1.5396066904067993
1.24,-0.0011341720819473267,-0.011709131300449371,-0.06300044059753418,-0.1337965428829193,-0.0569327250123024,-0.007591881789267063,679.7810468052207,684.7212442906971,689.1552959915574,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.040816307067871,-1.1020407676696777,0.0,43.05555555555556,-184.0,5.832389001054482,38.01686648639941,-189.29215312922082,0.0,43.05555672817623,-184.00000223615822,-0.6988411545753479,-0.7262160778045654,-0.7440583109855652,-0.8174002170562744,-1.9389352798461914,-1.5221891403198242
1.28,0.0011915266513824463,-0.007090173661708832,-0.06479289382696152,-0.386953204870224,0.010814671404659748,-0.007565595209598541,688.127347240082,681.4129450027435,689.1565442524338,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-1.1020407676696777,0.0,44.44444444444444,-184.0,6.556056963788137,39.25625362696519,-189.01396647083376,0.0,44.444445650232446,-184.00000222140136,-0.787575900554657,-0.701498806476593,-0.749329149723053,-0.11392603814601898,-2.069833993911743,-1.526779055595398
1.32,0.0035486221313476562,-0.008825026452541351,-0.06652774661779404,0.23702558875083923,-0.20810455083847046,-0.07107648253440857,679.0642885986429,684.3378634871298,691.1889053128496,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.408163070678711,-1.1020407676696777,0.0,45.83333333333333,-184.0,6.563907235066036,40.16598524223024,-189.21986753335662,0.0,45.83333457191957,-184.00000220627564,0.5500514507293701,-0.8016766905784607,-0.8070148229598999,0.40890589356422424,-0.2484445571899414,-1.8421342372894287
1.36,0.0059354305267333984,-0.010497055947780609,-0.0681997761130333,0.6566508412361145,-0.012933790683746338,-0.008566286414861679,680.4684749328887,683.73151905254,689.1878057428956,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.408163070678711,-1.1020407676696777,0.0,47.22222222222222,-184.0,6.571628195824457,41.07835164377358,-189.42195301069287,0.0,47.22222349323305,-184.0000021907881,1.6992895603179932,-0.7451376914978027,-0.8538379669189453,-0.954700767993927,-2.429466962814331,-2.0005602836608887
1.4,0.0019387304782867432,-0.005696572363376617,-0.06981071084737778,-0.8078428506851196,0.5625653266906738,-0.007795316632837057,711.7227497824281,679.9818752663059,689.1627832545344,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-1.1020407676696777,0.0,48.61111111111111,-184.0,7.303552434413502,43.23248149921137,-189.31351725768425,0.0,48.61111241416859,-184.00000217494568,-1.823689341545105,0.7491100430488586,-0.7833584547042847,2.320038080215454,-2.6311135292053223,-2.162994861602783
1.44,0.004381388425827026,-0.007248178124427795,-0.07136231660842896,-0.058100443333387375,0.28058353066444397,-0.005597448907792568,679.4471238783642,680.1325184656481,689.0939609045621,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-1.1020407676696777,0.0,50.0,-184.0,7.311670469983989,44.15094107726292,-189.50193050411318,0.0,50.00000133472221,-184.0000021587553,0.5654094219207764,-0.6486483216285706,-0.821774959564209,2.088233232498169,-0.8502515554428101,-2.050414562225342
1.48,0.00043705105781555176,-0.008738681674003601,-0.07285282015800476,-0.3492421507835388,-0.0026130478363484144,-0.006308428011834621,685.7351703896281,682.6396664423962,689.1157917736605,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.775510311126709,-1.1020407676696777,-0.0,50.0,-184.0,7.327464173666248,45.99559832338374,-189.86700671532867,0.0,50.00000133472221,-184.0000021587553,-0.764242947101593,-0.7090272307395935,-0.7636091709136963,-0.388763964176178,-2.8502275943756104,-2.0342233180999756
1.52,0.00684848427772522,-0.008738681674003601,-0.07285282015800476,0.5317153930664062,-1.040857478074031e-05,-2.5128412744379602e-05,679.8523558271418,682.6273098219528,688.9371643449709,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-4.775510311126709,-1.1020407676696777,-10.064926004433003,48.97649706262472,-185.33870967741936,7.319641372090021,45.07198053050145,-189.68643539460152,-10.064926295432254,48.97649836439596,-185.33871183506614,0.7792994379997253,-0.7289044260978699,-0.8229001760482788,0.5985173583030701,-2.975606918334961,-2.3539133071899414
1.56,0.007256865501403809,0.03436756134033203,-0.10661795735359192,0.23688140511512756,-0.41264092922210693,-0.138414204120636,680.0512693184091,700.0000000000001,693.8016138835894,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-4.040816307067871,-1.1020407676696777,-19.71779275566593,45.94789058101153,-186.67741935483872,5.879748012653699,44.433618568459494,-190.69415472093098,-19.7177933185832,45.94789180030093,-186.67742150654593,0.6325107216835022,0.19391487538814545,-0.8932756185531616,2.285107374191284,1.8307185173034668,-2.4485862255096436
1.6,-0.0020125508308410645,0.04846758022904396,-0.1262206733226776,0.12429548799991608,-1.340339183807373,-0.08423429727554321,678.5565881689904,704.5518700267677,691.666867607335,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-1.4693877696990967,-1.4693877696990967,-28.563410754739614,41.03817206036381,-188.01612903225805,0.0,42.46271323515811,-193.6593076548206,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.21841202676296234,-0.1497335582971573,-0.847084105014801,2.7666165828704834,1.464705228805542,-2.7818374633789062
1.64,-0.013937592506408691,0.0631767138838768,-0.1434505730867386,0.07878240942955017,0.3221004009246826,-0.43750256299972534,683.442823653849,687.0022417169737,706.6140956886436,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,1.1020407676696777,-1.4693877696990967,-36.239639361456,34.44834595378433,-189.3548387096774,-5.274363177764792,39.10153971264139,-196.7221442407469,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.4360378384590149,0.01351233758032322,-0.8530195355415344,-0.9891924262046814,1.0808185338974,-2.2742950916290283
1.68,-0.02120792865753174,0.06960519403219223,-0.15123996138572693,0.5341216325759888,-1.1978222131729126,-0.03462882712483406,674.003908957866,687.2717612379537,689.997791400094,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,4.040816307067871,-1.4693877696990967,-42.432212874737544,26.44820051634812,-190.69354838709677,-11.438217258107407,33.33155988249703,-199.54732349650766,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.4113611876964569,-0.03717243671417236,-0.8685041666030884,-0.8040764927864075,1.348799705505371,-2.648197650909424
1.72,-0.02900451421737671,0.06546662747859955,-0.1492520421743393,0.4180479645729065,-1.4572882652282715,0.007965769618749619,679.9719766100338,684.1821853679037,688.7239085885411,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,7.3469390869140625,-1.4693877696990967,-46.88760660735402,17.365262642241014,-192.03225806451613,-18.5204329558159,26.02759622064456,-202.13085186044424,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4429031312465668,-0.10441184043884277,-0.8635216951370239,-0.8202388286590576,1.025450348854065,-2.605865001678467
1.76,-0.042147085070610046,0.0552525520324707,-0.13743267953395844,0.6038407683372498,-1.1380324363708496,0.05011598393321037,675.6411229853202,699.7902138275118,687.6285220948638,7.289502771087802,16.10852817647714,-8.115462722650118,12.12244987487793,10.653061866760254,-1.4693877696990967,-49.42341621640557,7.571388875228835,-193.3709677419355,-25.746719139020325,18.513620133985235,-204.2040783561152,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.38648688793182373,0.02652483806014061,-0.8808861374855042,-0.4718090295791626,0.83037930727005,-2.056159734725952
1.8,-0.06511664390563965,0.037512630224227905,-0.11599653959274292,0.04676485061645508,-1.0175737142562866,0.09079620987176895,687.712651680416,695.1627820583453,686.6168609658133,4.800028895070863,17.9103755636512,-6.365434072045864,11.020408630371094,13.959183692932129,-1.4693877696990967,-49.93582535855264,-2.532458441935632,-194.70967741935485,-33.14726695931069,11.75182922803019,-206.09625869652325,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.5717015862464905,0.09525817632675171,-0.8714712262153625,-0.8718990087509155,1.180812120437622,-2.436959743499756
1.84,-0.08933237195014954,0.017670422792434692,-0.08545152842998505,0.46783122420310974,-1.4293632507324219,0.12993186712265015,673.3562748658201,709.5428846554539,685.7186336826339,2.3690531850014525,19.19138800603038,-4.142161008286431,9.918368339538574,16.897960662841797,-1.4693877696990967,-48.40385594331021,-12.53262661293602,-196.0483870967742,-39.81903300081905,5.2887304661123435,-207.24434334933602,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.3227037787437439,-2.2602782249450684,-0.7991912364959717,-1.4175645112991333,1.71978759765625,-2.722956657409668
1.88,-0.11893674731254578,0.01438245177268982,-0.04664937034249306,0.4575018882751465,-0.6095708608627319,0.16399380564689636,673.7891226600425,703.4042313662341,684.6423714463704,0.12163208418505335,19.93763441104811,-1.5162301296317156,9.183673858642578,18.367347717285156,-1.4693877696990967,-44.89022697853708,-22.019707577881718,-197.38709677419354,-43.15403625450987,1.5528638254500682,-207.46629537533084,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.43694695830345154,0.27700066566467285,-0.8831008672714233,-1.1568925380706787,1.543795108795166,-2.6378848552703857
1.92,-0.1517515927553177,0.014583230018615723,-0.0008170269429683685,-0.9688132405281067,0.21828311681747437,1.1581743955612183,718.1139211292827,680.7031198972463,681.36311838039,-1.831033947656842,20.150310163762008,1.4188759322032274,8.816326141357422,19.102041244506836,-1.4693877696990967,-39.538786846884925,-30.605299127383145,-198.7258064516129,-44.82641112926671,-0.32253003530154106,-207.53218137013783,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.6581242680549622,0.4811220169067383,-0.889467179775238,-1.524779200553894,2.0443363189697266,-2.449584722518921
1.96,-0.1665966510772705,-0.0009386837482452393,0.04399871826171875,0.7789158821105957,-0.7409526705741882,-0.09749415516853333,661.6190984014879,710.3113590666201,689.1539271760578,-3.3976250655741933,19.843477867998725,4.549254063166903,7.714285373687744,20.204082489013672,-1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-46.54202222759461,-4.974840996685894,-207.53702648244752,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.3455544710159302,-1.078286051750183,0.22108203172683716,-1.4020965099334717,2.078843116760254,0.943986177444458
2.0,-0.1682933270931244,-0.006293356418609619,0.05375460907816887,0.6946635842323303,-0.1387041211128235,-1.0262681245803833,664.6720751905068,681.6485947407305,701.5647052497209,-4.509059462790818,19.04383146316589,7.7472394283460915,6.244897842407227,20.204082489013672,1.4693877696990967,-24.26509812655405,-43.717330807229104,-201.40322580645162,-41.36888423803079,-11.927035786633189,-209.74832518868385,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.3840864598751068,-0.7931808233261108,-0.09807123243808746,-0.7871414422988892,-2.4020276069641113,0.5548123121261597
