Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.0,-0.03365365043282509,-0.006293356418609619,0.02169753983616829,0.0010108078131452203,-2.149013259011845e-11,-0.11801395565271378,923.2457688855894,0.8383739761758405,0.004022978372810929,-4.509059462790818,19.04383146316589,7.7472394283460915,-1.4693877696990967,20.204082489013672,3.3061225414276123,-24.26509812655405,-43.717330807229104,-201.40322580645162,-36.19754883670479,-32.46694099557745,-201.67335637439655,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.36485955119132996,-0.08668643981218338,0.13860821723937988,-0.25701001286506653,0.034184329211711884,0.5809257626533508
2.04,-0.033818747848272324,-0.01383933424949646,0.01339729130268097,0.06857980042695999,0.3862994313240051,-5.159085750579834,921.0492227466663,0.7411506719684651,0.004280357869451343,-5.117937939749441,17.792183492275473,10.881522913645703,-2.5714285373687744,19.83673667907715,6.9795918464660645,-14.968156148667902,-47.70696282000244,-202.74193548387098,-27.94829439543598,-39.532022409119456,-204.14844905161488,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.511814534664154,-0.20439650118350983,-1.253534197807312,-0.7673405408859253,0.4158286452293396,0.2801564335823059
2.08,-0.025210067629814148,-0.02286103367805481,0.010398432612419128,8.28479605843313e-05,0.0005276374286040664,-1.4556400775909424,853.4432225515131,0.6674382633544844,0.004139355445972192,-5.1965517370208145,16.145820959469717,13.828449135605824,-3.6734695434570312,19.102041244506836,10.285714149475098,-5.058416099371614,-49.74346616959476,-204.0806451612903,-19.34535892738326,-45.60666931366888,-205.42718690882663,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.41080760955810547,-0.3890860080718994,-0.6852468252182007,-0.28034812211990356,-0.1663152426481247,0.41662999987602234
2.12,-0.013760820031166077,-0.019539088010787964,0.01695162057876587,0.0013480603229254484,1.6635162830352783,-0.031197650358080864,811.0668251818879,0.5647829755751678,0.004274227999019136,-4.7349263829926675,14.180433204893431,16.48159680052191,-4.408163070678711,17.26530647277832,12.85714340209961,5.058416099371602,-49.74346616959476,-205.41935483870967,-9.679243556605247,-48.26712109652998,-205.4102503513088,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.21878622472286224,0.5363088250160217,0.20755437016487122,0.10286112129688263,-0.07997886836528778,0.3835688829421997
2.16,-0.005702637135982513,-0.021784693002700806,0.011967390775680542,3.2075200134817905e-11,1.5183498859405518,-1.7859808206558228,762.4207047931953,0.32604925614428765,0.005421134293950336,-3.739906463975168,11.990139297888026,18.75748987862911,-4.408163070678711,15.428570747375488,15.795919418334961,14.968156148667887,-47.706962820002445,-206.75806451612902,0.8119733364060194,-49.85380828374015,-206.48754832062696,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.09207990020513535,0.07576525211334229,-0.36886292695999146,-0.028387397527694702,0.4576396346092224,0.29531675577163696
2.2,-0.0011594295501708984,-0.02795557677745819,0.01322084665298462,-0.0029674863908439875,0.48613032698631287,-0.6888948678970337,782.9817224583928,0.3203776338551403,0.005676942500009483,-2.235637985467809,9.684471310182719,20.596913316477227,-3.6734695434570312,13.591836929321289,18.0,24.26509812655404,-43.71733080722911,-208.09677419354838,9.807466815590839,-48.78922674985433,-207.84285507469633,24.265098706893365,-43.717331896580205,-208.096776333825,-0.015355892479419708,-0.25720080733299255,-0.022175678983330727,-0.1443455070257187,0.010066192597150803,0.252420574426651
2.24,0.01868414506316185,-0.036138832569122314,0.019678831100463867,-0.792786717414856,1.730771541595459,-0.057393599301576614,736.2392585009252,0.3788908568264666,0.004379450966561317,-0.2651349697802034,7.382100992436891,21.962833856707654,-3.3061225414276123,11.755102157592773,19.46938705444336,32.568624136111104,-37.937906134639555,-209.43548387096774,17.151284591375806,-47.443061699506515,-207.7274704617395,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.012841837480664253,0.34371277689933777,0.19547636806964874,0.8890388607978821,-0.8369523286819458,0.9634056091308594
2.28,0.014607371762394905,-0.03785480558872223,0.01787257194519043,-1.6898247003555298,0.08220506459474564,-0.012664600275456905,739.9426959297442,0.34591542185364477,0.004352011861975073,2.107996036567394,5.202341717491665,22.83667578954966,-1.1020407676696777,9.551020622253418,20.93877601623535,39.53878684688493,-30.605299127383134,-210.7741935483871,25.52810833657823,-41.48739666529946,-210.03362200732295,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.6351287961006165,-0.4804697334766388,0.17902393639087677,0.721550464630127,-0.22613471746444702,0.9416325688362122
2.32,0.011145886033773422,-0.024608179926872253,0.007479369640350342,-0.16123077273368835,3.3042140007019043,-0.254677951335907,723.4292971851487,0.3503085389730108,0.004800606282939134,4.799036371624525,3.2563779656583094,23.21463326443068,1.4693877696990967,6.612245082855225,22.40816307067871,44.890226978537086,-22.01970757788171,-212.11290322580646,35.54663611230393,-33.48786065329289,-211.43453957894005,44.89022805501005,-22.019708101742673,-212.11290536831197,0.06589892506599426,0.5514354109764099,-0.03216882422566414,0.5164797306060791,0.2397797405719757,0.7911136150360107
2.36,0.006821386516094208,-0.0265134759247303,0.0012521147727966309,-4.791220664978027,0.1284874528646469,-3.811808710452169e-05,597.1904262585288,0.13439300977595003,0.005409676405448177,7.704241968549939,1.6402187071901086,23.105170237632095,4.408163070678711,4.775510311126709,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,41.643161497692134,-24.976784325740347,-213.7178870990636,48.40385710432829,-12.532626900301063,-213.4516150397878,-1.2971570491790771,-0.3102298676967621,-0.02651805989444256,0.42504262924194336,0.46993494033813477,0.5703220963478088
2.4,0.01905820518732071,-0.029075833037495613,-0.0006572604179382324,-0.05783262103796005,0.0497937835752964,-6.0158401697651964e-12,777.3992340175499,0.4799955371906573,0.004421718442150213,10.706353684437484,0.4305323075002281,22.52822237301861,6.612245082855225,3.3061225414276123,23.142858505249023,49.93582535855264,-2.532458441935633,-214.79032258064515,45.02674040687603,-17.556995132659207,-214.62662017362086,49.93582655587083,-2.53245848608058,-214.7903247090112,0.1545175462961197,-0.31613555550575256,-0.04247907176613808,0.5831493735313416,0.015628039836883545,0.11971884220838547
2.44,0.020165175199508667,-0.030954837799072266,-0.010727792978286743,-0.3615478575229645,0.0025236541405320168,-4.058431021802811e-11,714.6982752734939,0.35525310640453944,0.0045684943579694616,13.683166615000156,-0.31666403326856596,21.51604044190462,9.551020622253418,2.2040815353393555,23.142858505249023,49.42341621640557,7.571388875228833,-216.1290322580645,47.809728990004295,-8.677669599913683,-216.68386648399814,49.42341740039225,7.571389070974364,-216.12903437787733,0.1658397912979126,-0.42313507199287415,-0.1655249297618866,0.1875392198562622,-0.6831130385398865,-0.027432788163423538
2.48,0.02082882821559906,-0.02476169727742672,-0.02839401364326477,-0.3596508502960205,0.9235931634902954,-7.031873000551414e-11,701.9996829793826,0.3275608951542426,0.004671072213032815,16.517481677844238,-0.5653902002473625,20.115119085885265,12.489795684814453,1.1020407676696777,23.142858505249023,46.88760660735402,17.365262642241014,-217.46774193548387,50.53963203703279,0.3924102419281518,-218.2985980652603,46.88760772920564,17.365263065447746,-217.46774404821323,0.11604726314544678,-0.053339775651693344,-0.3692466914653778,0.3955395817756653,-0.5035582780838013,-0.3294981122016907
2.52,0.019005388021469116,-0.029102332890033722,-0.03361010551452637,-0.35843130946159363,-1.700740416554769e-11,0.02220110408961773,734.2594586313074,0.40319310533862757,0.004415548564762221,19.106057572804612,-0.29841189458372674,18.388234114382744,15.428570747375488,1.1020407676696777,22.040817260742188,42.432212874737544,26.44820051634812,-218.80645161290323,48.288149914105965,9.786390450447062,-220.7424321996668,42.432213888461135,26.44820114653097,-218.80645372114623,0.10237943381071091,-0.3606320023536682,-0.41769683361053467,0.23518317937850952,-0.9789150953292847,-0.30301499366760254
2.56,0.0128936767578125,-0.02444230206310749,-0.038104504346847534,-3.5383026599884033,1.340151253859112e-11,0.08190266042947769,713.7514335325574,0.285282091308404,0.0045460653060997,21.365548269971764,0.48368329322580994,16.41534880919797,18.367347717285156,1.1020407676696777,20.571428298950195,36.239639361456,34.448345953784326,-220.14516129032256,45.00890660617522,19.897160704818216,-222.47333476087294,36.23964022564761,34.44834676335252,-220.14516339676788,-1.194493293762207,-0.3300069272518158,-0.4823452830314636,0.5437226295471191,-0.670453667640686,-0.17422893643379211
2.6,0.013859152793884277,-0.01079208217561245,-0.04048106074333191,-0.356094092130661,4.680749884911073e-11,0.04292032867670059,731.5450400966639,0.39787242099352854,0.004428285409943195,23.234630276352906,1.7624977512015216,14.292226246919443,20.571428298950195,1.1020407676696777,18.734695434570312,28.56341075473962,41.03817206036381,-221.48387096774195,40.65134247144987,28.55486501256405,-222.79627815170906,28.563411434256402,41.0381730155076,-221.4838730741722,0.04019162058830261,-0.16665960848331451,-0.5172290802001953,0.7125940918922424,-0.2278957962989807,-0.5244009494781494
2.64,0.014424026012420654,0.005115773528814316,-0.03906765580177307,-0.11233828961849213,-7.860671189519053e-07,0.33625248074531555,769.4355812976676,0.4755826374999362,0.004369451420946271,24.672869282030717,3.500981383903185,12.126152144108088,22.40816307067871,1.4693877696990967,16.530611038208008,19.717792755665936,45.94789058101153,-222.82258064516128,34.58933739889175,36.228302955951655,-222.74572163720975,19.717793223230164,45.94789164268712,-222.82258275182383,0.11632538586854935,0.03945387527346611,-0.4469014108181,0.9120155572891235,0.9434242248535156,0.09002955257892609
2.68,0.0074700117111206055,0.016224078834056854,-0.03840300440788269,-1.518145203590393,-0.015073385089635849,0.19060370326042175,607.4715178436767,0.15487600322702968,0.0053335028632491245,25.657701315925028,5.64237176532368,10.029144431402703,24.24489974975586,2.5714285373687744,14.326530456542969,10.064926004433014,48.97649706262472,-224.16129032258064,26.995917602712982,43.09002482078203,-223.54871807334027,10.064926242058748,48.97649818780421,-224.16129242812394,-0.6922255158424377,0.15243978798389435,-0.47129496932029724,0.44764938950538635,1.1285617351531982,-0.254325270652771
2.72,0.011835217475891113,0.021541491150856018,-0.042947232723236084,-0.0001419972104486078,-0.022326938807964325,0.05889924615621567,771.0445932679052,0.42817748037664205,0.00469599132808098,26.181032382006634,8.109987756862653,8.109987756862662,24.979591369628906,4.408163070678711,12.489795684814453,1.2246467991473532e-14,50.0,-225.5,18.627894218139534,45.47025608414881,-224.96268622862846,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,0.09814313799142838,0.17063872516155243,-0.4596770107746124,1.123382329940796,1.001297116279602,-0.20592674612998962
2.76,0.008145689964294434,0.019729331135749817,-0.03797338902950287,-7.091526921243485e-09,-0.7949726581573486,0.7473191618919373,750.5238288360216,0.33289353120968485,0.005246552363724314,26.24660909502345,10.809060086860155,6.466856337413449,25.71428680419922,6.9795918464660645,10.285714149475098,-10.06492600443299,48.97649706262473,-226.83870967741936,7.659422814451834,47.41440816351803,-226.6501782006114,-10.064926239113188,48.976498177952365,-226.83871177316854,0.079608254134655,-0.020814169198274612,-0.3607216775417328,1.3345082998275757,0.29055604338645935,-0.01255197823047638
2.8,-0.003532230854034424,0.015546202659606934,-0.034593820571899414,-6.236959393390862e-07,-3.4292304515838623,0.30060112476348877,776.1283847625633,0.32164637012053515,0.005596551934034191,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,9.918368339538574,8.448980331420898,-19.717792755665915,45.947890581011535,-228.17741935483872,-3.4306997155605465,48.422154272185885,-228.7931640599165,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.04910562187433243,-1.1571531295776367,-0.3899146020412445,0.04329521209001541,0.6406439542770386,-0.034816861152648926
2.84,-0.003714650869369507,0.01992475986480713,-0.031375639140605927,0.03597363457083702,-0.26336753368377686,0.940007746219635,756.5812001509561,0.3037974752825505,0.005585799254061304,25.072824513772424,16.462731340336575,4.318557792877297,26.081632614135742,12.489795684814453,6.9795918464660645,-28.5634107547396,41.03817206036383,-229.51612903225805,-12.930276036155448,45.96869233724599,-229.8312228203712,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.05100015923380852,0.11771038919687271,-0.20845863223075867,0.3028404712677002,-0.07333667576313019,0.029888078570365906
2.88,-0.017607450485229492,0.01804894208908081,-0.033620238304138184,-4.758004060190224e-11,-0.5875584483146667,0.0003229740832466632,831.7051231386249,0.670692068894803,0.004004453165336163,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,15.428570747375488,6.244897842407227,-36.239639361455986,34.44834595378434,-230.8548387096774,-21.793034029615836,43.229640572785854,-232.31603798482016,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.2412109673023224,0.08163432776927948,-0.4738006591796875,0.031209945678710938,-0.3958870768547058,-0.5074208378791809
2.92,-0.025318443775177002,0.01438593864440918,-0.027745574712753296,0.11226875334978104,-1.3476814031600952,0.6772060394287109,849.9492694255384,0.5543255590001939,0.004547741259061516,22.391320623732398,21.717845639575888,4.012243839636033,25.346939086914062,18.367347717285156,5.510204315185547,-42.43221287473754,26.44820051634814,-232.19354838709677,-30.794391850330197,38.0784867861569,-233.90594129404346,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.3247208297252655,-0.17919906973838806,-0.2341187298297882,0.09344673901796341,0.10979454219341278,-0.4881100654602051
2.96,-0.019528567790985107,0.013596534729003906,-0.02614510804414749,0.0497467964887619,-0.7990028858184814,5.639143232233357e-12,817.6661669550726,0.6423311890855896,0.00400765580559238,20.625440978679805,23.95836236159906,4.600000391608106,23.510204315185547,20.93877601623535,5.510204315185547,-46.887606607354016,17.365262642241035,-233.53225806451613,-37.31150568514312,29.062722612557497,-235.1555715501217,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.288326621055603,-0.03966505080461502,-0.4165477752685547,0.3433854281902313,0.14122600853443146,-0.594939112663269
3.0,-0.024703681468963623,0.007822483777999878,-0.015886060893535614,0.04123438894748688,-2.191270589828491,2.996439901759018e-11,847.1913415894484,0.6103473936067562,0.004303124379829755,18.6819325723832,25.85018696503498,5.671566391141009,22.040817260742188,23.510204315185547,5.510204315185547,-49.42341621640556,7.571388875228859,-234.8709677419355,-43.93769915734502,21.041649371073245,-236.17343785310914,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.33057522773742676,-0.9287083148956299,-0.262683629989624,0.1011631116271019,0.7817310094833374,-0.09517481178045273
3.04,-0.02656710147857666,0.008783549070358276,-0.003594525158405304,2.8974289894104004,-0.297813355922699,-1.7410260625183582e-05,629.7613649719065,0.1823710596763431,0.005168355359526331,16.656895630870522,27.349997803595997,7.19613817033026,20.204082489013672,25.346939086914062,5.877551078796387,-49.93582535855264,-2.532458441935609,-236.20967741935482,-47.84693655617795,12.466143926144127,-236.49412525978826,-49.935826465615534,-2.532458494057198,-236.20967947248008,0.8101552128791809,-0.01246641669422388,-0.10213834792375565,-0.19360767304897308,0.6812301278114319,0.09948806464672089
3.08,-0.03626435995101929,0.009314358234405518,0.01660161465406418,0.24689680337905884,-0.14668448269367218,-0.00038369998219422996,891.5937936363947,0.5103118648571843,0.005068597317642173,14.654146991811503,28.431773715603686,9.123707382544039,18.734695434570312,26.816326141357422,6.244897842407227,-48.40385594331021,-12.532626612936044,-237.5483870967742,-50.82493905894786,5.507458399068515,-236.5939905713805,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.3227866291999817,-0.016052575781941414,0.11040866374969482,0.29820552468299866,0.5079346299171448,1.1296823024749756
3.12,-0.0455741286277771,0.008961111307144165,0.024598926305770874,0.2964397370815277,-2.725858211517334,-0.19009138643741608,868.695084431197,0.6020888244952436,0.004525544304785498,12.77833105003254,29.083704130962634,11.385111452287845,17.26530647277832,27.918367385864258,7.714285373687744,-44.89022697853709,-22.01970757788169,-238.88709677419354,-50.4766004296282,-2.4004222968685816,-238.19185286399684,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.5991069674491882,-0.611372172832489,0.25351354479789734,-1.0521676540374756,1.4492157697677612,1.1203713417053223
3.16,-0.03343313932418823,0.007516086101531982,0.019187912344932556,0.8150634169578552,-0.0004470504354685545,-0.3370276689529419,709.5348069205772,0.26663774134190343,0.005444042276294381,11.127716779715376,29.30551074460525,13.89369428016753,14.693878173828125,28.653060913085938,10.285714149475098,-39.53878684688492,-30.60529912738315,-240.2258064516129,-46.48094798471841,-14.4548969090657,-239.64363277418366,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.28192004561424255,0.07174466550350189,0.14455585181713104,0.02099001407623291,1.3701636791229248,0.2628077268600464
3.2,-0.03018447756767273,-0.0014356374740600586,0.018091320991516113,0.028707396239042282,-1.1297501600893156e-07,-0.013316348195075989,898.9062908682447,0.7368068055761482,0.0041732078204639285,9.788122924079953,29.106885546045785,16.54932769610454,12.85714340209961,29.38775634765625,12.85714340209961,-32.56862413611113,-37.93790613463952,-241.56451612903226,-42.434364384895076,-24.499491700509843,-241.43605480416775,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.37509292364120483,-0.04094478860497475,0.17131422460079193,-0.06537655740976334,-0.22007200121879578,0.5816713571548462
3.24,-0.02791924774646759,0.001509547233581543,0.013148963451385498,0.058299608528614044,0.004349411465227604,-0.35307222604751587,876.7915581238772,0.652038519999195,0.004323523511510495,8.828849778503123,28.507300577783056,19.24484744004178,11.387755393981934,29.020408630371094,15.795919418334961,-24.265098126554044,-43.71733080722911,-242.90322580645162,-34.36001588637606,-32.38652222756212,-243.18034015992203,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.43331900238990784,-0.04512879252433777,0.04666294902563095,-0.17812933027744293,1.111164927482605,0.124305859208107
3.28,-0.02542795240879059,-0.008955448865890503,0.008903026580810547,8.850274753058329e-05,-4.217279650498007e-11,-1.8660995960235596,855.5446213257185,0.6720189964507957,0.004136149061056778,8.300686654011697,27.53704111623567,21.874018730928498,10.285714149475098,29.020408630371094,18.734695434570312,-14.968156148667934,-47.70696282000243,-244.24193548387098,-27.1153426622528,-39.93059888924781,-245.17890096721504,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.3970396816730499,-0.17096637189388275,-0.4518466591835022,-0.24847421050071716,0.15278148651123047,0.26437562704086304
3.32,-0.028233632445335388,-0.019478917121887207,0.009911328554153442,1.3163384271486223e-10,0.0027520249132066965,-1.5260909795761108,881.4511335933805,0.7284289145498912,0.004103058005364689,8.235422327420148,26.238955885524522,24.339419424184243,9.918368339538574,28.653060913085938,21.306123733520508,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-19.62056089248165,-44.40779281204648,-247.35569398103652,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.41337403655052185,-0.2926725149154663,-0.31843632459640503,-0.6938779354095459,-0.40231043100357056,0.1819494664669037
3.36,-0.029373332858085632,-0.022899091243743896,0.00806078314781189,-4.5930004591299145e-12,0.11167638003826141,-3.4923362731933594,890.8271478481449,0.74861232970568,0.004094408438480068,8.646037867300002,24.67011605826358,26.558544753326572,9.918368339538574,27.551021575927734,23.87755012512207,5.058416099371567,-49.74346616959476,-246.91935483870967,-9.909121490092776,-46.76469812008862,-249.32013668521455,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.4474955201148987,-0.3367708921432495,-1.3217253684997559,-0.8824755549430847,-0.1690928041934967,0.6644009351730347
3.4,-0.022207006812095642,-0.018224507570266724,0.008322924375534058,2.8910363686351914e-11,1.6793783903121948,-4.811184883117676,834.2547103929444,0.6403865821888162,0.004123149633202309,9.526898555601122,22.90240858792926,28.467071097093566,9.918368339538574,25.71428680419922,26.081632614135742,14.9681561486679,-47.70696282000244,-248.25806451612902,0.9935138308969093,-47.35403684283486,-249.862670248437,14.968156468993344,-47.70696383485262,-248.258066507526,-0.33794668316841125,0.5650275945663452,-1.7021247148513794,-0.7312361598014832,-0.25499674677848816,0.7025406360626221
3.44,-0.013243809342384338,-0.02343103289604187,0.015988588333129883,-0.005932674277573824,0.011519033461809158,-0.0011273189447820187,803.5997630698098,0.5393658258503901,0.00433619594464445,10.853646758145082,21.02119427271579,30.019209421694363,10.285714149475098,24.24489974975586,27.551021575927734,24.26509812655401,-43.717330807229125,-249.59677419354838,8.953768010296063,-46.394556438855574,-250.37098551006744,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.2134261578321457,-0.37096646428108215,0.18180431425571442,-0.03663961589336395,0.08861607313156128,0.934036374092102
3.48,0.003500044345855713,-0.024207085371017456,0.011020779609680176,-0.015883801504969597,0.25312432646751404,-0.3535463511943817,768.2323514180939,0.30802480215721795,0.005661052668870523,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,22.40816307067871,29.38775634765625,32.568624136111104,-37.93790613463955,-250.93548387096774,18.909579466965468,-45.4549157300888,-250.43462531062363,32.56862482840401,-37.93790693640828,-250.9354858513462,0.05809638276696205,-0.29781413078308105,-0.005020332522690296,0.39755743741989136,0.1492268592119217,0.7473098039627075
3.52,0.014449536800384521,-0.025304287672042847,0.012149274349212646,-0.015994848683476448,0.4165046513080597,-0.0001687651383690536,793.2196345960369,0.5157506931267404,0.004366968842312698,14.652863720787863,17.30295994673108,31.9521500982161,11.755102157592773,20.571428298950195,30.489797592163086,39.538786846884896,-30.60529912738318,-252.27419354838707,26.842343465142847,-41.356266649613005,-250.95199461269794,39.538787683856285,-30.60529977314483,-252.27419552227636,0.15422484278678894,-0.24077551066875458,0.10868705809116364,0.9976214170455933,0.1449183076620102,1.0406187772750854
3.56,0.012107640504837036,-0.024987787008285522,0.006289482116699219,-0.3584197461605072,0.6323184967041016,-0.06925370544195175,700.7791690428937,0.32939864437473265,0.004655801641788527,16.984144282095514,15.661875702081295,32.314153702292074,13.959183692932129,18.734695434570312,31.591838836669922,44.89022697853708,-22.019707577881718,-253.61290322580646,34.886134163172464,-34.210943585633025,-252.9820643302666,44.89022792423995,-22.01970804286552,-253.612905192117,0.026938563212752342,-0.2219287008047104,0.008138773031532764,0.5515034794807434,-0.0252792127430439,1.2092421054840088
3.6,0.014326274394989014,-0.02798473834991455,-0.00021517276763916016,-0.12848378717899323,0.11168783158063889,-0.018870973959565163,765.2323510188853,0.46689352398543926,0.004379140887943804,19.48401174977032,14.286142401294937,32.27768790057632,16.163265228271484,17.26530647277832,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,40.94342392013745,-26.902654484920202,-254.843595862219,48.40385695748156,-12.532626879693792,-254.95161486100542,0.09058371931314468,-0.3484460413455963,-0.029172159731388092,0.2311181128025055,0.004326090216636658,-0.24482426047325134
3.64,0.01307782530784607,-0.02635130286216736,-0.0008522868156433105,-3.219815969467163,0.11279578506946564,-2.162947338596455e-12,716.994633349821,0.29111538383337304,0.0045220361438172325,22.051725866423457,13.24968718020039,31.857406475314807,18.734695434570312,15.795919418334961,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,44.86177048082985,-17.141050927970344,-256.43700940766166,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.7157467007637024,-0.33545243740081787,-0.04784734174609184,0.6900572180747986,-0.11469424515962601,0.02478322759270668
3.68,0.0194242000579834,-0.025205671787261963,-0.00818789005279541,-0.11309991776943207,0.0003782937419600785,-2.1096053723357322e-11,761.1088559001596,0.4465936577214267,0.004466625079424331,24.585835292801008,12.609516569468724,31.07746753262347,20.93877601623535,14.693878173828125,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,47.78169929972407,-8.866213130431884,-257.66626074545854,49.42341723893087,7.571389025531225,-257.62903419773073,0.16051726043224335,-0.3310302197933197,-0.13657736778259277,0.6607324481010437,-0.27132469415664673,0.029774731025099754
3.72,0.01877269148826599,-0.02996782958507538,-0.021799683570861816,-0.3581809103488922,-2.0115525564690095e-11,-4.9370063592846236e-11,737.6269421986105,0.4120889610460983,0.004389130827778352,26.991615919003348,12.404273683303941,29.973012310554374,23.510204315185547,14.326530456542969,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,48.95140586196582,-0.4036178356419923,-260.3261136577703,46.88760757071559,17.36526299505849,-258.96774386647843,0.11837151646614075,-0.41881653666496277,-0.31766995787620544,0.48954057693481445,-0.9410361051559448,-0.28701987862586975
3.76,0.01588192582130432,-0.027137845754623413,-0.034665465354919434,-0.7873589396476746,3.968959327860233e-10,1.2394806958582194e-07,753.7323888697558,0.42248229830268946,0.004249842773374082,29.18718370845649,12.653824496864777,28.591889761899882,26.081632614135742,13.959183692932129,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,48.97535595346062,8.912189909031884,-262.40997701971145,42.43221374036805,26.44820105689429,-260.3064535357551,-0.06438297033309937,-0.3647509515285492,-0.46692562103271484,0.3693521022796631,-0.5702239871025085,-0.4253156781196594
3.8,0.015733927488327026,-0.01637183129787445,-0.03953593969345093,-0.2170509248971939,3.216430902481079,0.0689174085855484,755.2349802861469,0.4702599502211822,0.004260193421418071,31.107167126331206,13.359230512725812,26.99578820275603,28.285715103149414,13.591836929321289,30.857141494750977,36.239639361456014,34.44834595378431,-261.64516129032256,46.74807597933405,18.466732573007246,-263.1858019458161,36.23964009549331,34.448346659612156,-261.6451632054452,0.10951490700244904,0.6165879964828491,-0.5253920555114746,0.8238901495933533,-0.7289643883705139,-0.7936028242111206
3.84,0.017187178134918213,-0.004060283303260803,-0.035336077213287354,-0.015865808352828026,3.084224889371434e-11,2.4887452125549316,799.7839070841152,0.5520784210829245,0.004241361136047028,32.70365800985948,14.5027166646182,25.259908222304603,30.12244987487793,13.591836929321289,29.020408630371094,28.563410754739664,41.038172060363785,-262.98387096774195,41.469248489712655,27.59585054760306,-263.28228561913625,28.563411329269332,41.03817290208497,-262.98387287526685,0.19571031630039215,-0.08767449110746384,0.5427225828170776,1.022021770477295,-0.3807007372379303,-0.21766297519207
3.88,0.01299428939819336,0.003074735403060913,-0.03998762369155884,-2.0921897888183594,-0.14666718244552612,0.010146968998014927,715.5377773960915,0.2851141305684929,0.00453283012201987,33.94497167002852,16.047642503342797,23.470579850984805,31.959182739257812,14.326530456542969,27.551021575927734,19.717792755665947,45.94789058101153,-264.3225806451613,35.49409179108177,35.17274361909348,-264.6798874978139,19.71779314965241,45.947891523396535,-264.3225825449036,-0.4058109223842621,-0.08119454979896545,-0.5808585286140442,0.3996393084526062,0.9128173589706421,-0.4963665306568146
3.92,0.015424787998199463,0.010804086923599243,-0.03274831175804138,-0.00019886635709553957,-0.09828540682792664,4.758289337158203,802.6238908931319,0.5482892430780321,0.004282995780131367,34.81320475698164,17.938883680702073,21.72079296866429,33.061222076416016,15.428570747375488,25.346939086914062,10.064926004433069,48.976497062624716,-265.6612903225806,26.51375172218911,40.9020966259471,-265.0208253560899,10.064926204324259,48.97649806605486,-265.6612922141296,0.1649613082408905,0.034424569457769394,0.8845665454864502,1.116552710533142,1.1976386308670044,-0.13692419230937958
3.96,0.011343538761138916,0.018167823553085327,-0.03764238953590393,-0.0011851848103106022,-0.004882261157035828,0.008214909583330154,764.1934546196254,0.4084101798544505,0.004770296933896375,35.301618102210305,20.10428338439873,20.10428338439873,34.163265228271484,16.897960662841797,23.87755012512207,2.4492935982947064e-14,50.0,-267.0,18.685097727997682,44.96452094431765,-266.49004181075907,0.0,50.00000102218139,-267.00000188288845,0.12721823155879974,0.20046275854110718,-0.5415072441101074,1.1879643201828003,0.9496839046478271,-0.42677217721939087
