Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.22,-0.0241236405718714,-0.0240743470579628,0.0024804508234086,0.0377016826379218,0.0106762247704929,0.0733946497967927,0.0031565485549765,0.0031567839500112,0.0040477998277427,19.181950665421784,19.181950665421784,19.181950665421784,20.56166562955276,20.560392537459087,19.0359581070689,0.0,0.0,-250.0,-3.99122268571239,2.308201064321468,-253.1924660984506,0.0,0.0,-250.00000223057023,-32.09146735500182,-32.696635965582345,8.709878859029997,-0.548297266552723,-0.5656849222737291,0.1209281065986419
1.26,-0.0191546834829706,-0.020117231677489,0.0011868945965304,0.1844793746215746,0.1613679376804097,-0.1171924904308259,0.0029143369409186,0.0030149526554303,0.0043921321154298,19.181950665421784,19.181950665421784,19.181950665421784,20.268740229053176,20.32520027704629,19.120857384022028,0.0,0.0,-250.0,-3.147986307769906,1.6464621403745918,-252.6615994308222,0.0,0.0,-250.00000223057023,-23.800055237292582,-25.029895349701214,2.56389864839827,-0.368251939100717,-0.3997850373652085,-0.0393103780234895
1.29,-0.01307096022096,-0.0145152237840062,-0.0035907168762682,0.2059208845246632,0.1977212363509577,-0.1872385512591819,0.0027823278004175,0.0028122882014342,0.0039805800645717,19.181950665421784,19.181950665421784,19.181950665421784,19.919104548974374,20.00229052411382,19.398469674206016,0.0,0.0,-250.0,-1.5764320248462589,0.6589672200233871,-252.19347615970588,0.0,0.0,-250.00000223057023,-14.63405894535012,-17.17840996648774,-5.456331619028939,-0.2092379797488348,-0.2539512621998246,-0.1976232723493707
1.32,-0.0075766527371024,-0.0089785245890253,-0.0091422956979206,0.1515929958594417,0.1623157517420919,-0.1657405353575217,0.0028650157379715,0.0027647659957997,0.0027851279670091,19.181950665421784,19.181950665421784,19.181950665421784,19.60753711661682,19.687206840418018,19.71512719031524,0.0,0.0,-250.0,0.0728314603811091,-0.2819409145814587,-251.81518113042785,0.0,0.0,-250.00000223057023,-6.51339229694315,-9.036219391380676,-17.97763328953987,-0.0894295295574981,-0.1285003472878928,-0.4044451342387297
1.35,-0.0045073982149014,-0.0053290624049225,-0.0128272681773309,0.0532721250915524,0.0785646097102792,-0.0789044593242792,0.0035635908489695,0.0033244073422979,0.0027812617399453,19.181950665421784,19.181950665421784,19.181950665421784,19.43734834423185,19.48296350335689,19.92124019944264,0.0,0.0,-250.0,1.1427159687875188,-0.7968719149310856,-251.6020069303526,0.0,0.0,-250.00000223057023,-2.953890664032416,-3.913129021732957,-22.459165122471955,-0.0607716788248948,-0.0687026016480042,-0.454555429357849
1.38,-0.0043882101934147,-0.0044056956459837,-0.0137878527943789,-0.0375417678873518,-0.0112363515272687,0.0090450267763631,0.0036587005200783,0.003635899143546,0.0028002668265003,19.181950665421784,19.181950665421784,19.181950665421784,19.43566764357572,19.435171631153604,19.971272024162328,0.0,0.0,-250.0,1.3977783202115293,-0.805516849808691,-251.6011747342302,0.0,0.0,-250.00000223057023,-4.546004720380636,-4.004030690073411,-21.56639893320675,-0.1160883985565465,-0.0985487438496211,-0.415067205821319
1.41,-0.0064043647842445,-0.0057652357326623,-0.0125011653615583,-0.0861756356233414,-0.0702444882322637,0.0685635441438093,0.0031338533167202,0.0032858032303075,0.0027713162260708,19.181950665421784,19.181950665421784,19.181950665421784,19.553867483534653,19.51636565215577,19.89421095301228,0.0,0.0,-250.0,0.9855196229783744,-0.4561631660542273,-251.7562749702604,0.0,0.0,-250.00000223057023,-9.540427844041051,-7.663296930673663,-17.59247646882838,-0.2168360304199583,-0.1795984430502531,-0.3320358193749196
1.44,-0.009001408728591,-0.0081479349062963,-0.0100424269946807,-0.0789259733235769,-0.079791365306463,0.0878213186216749,0.002784206277159,0.0028441126163326,0.0027462187647609,19.181950665421784,19.181950665421784,19.181950665421784,19.702158892477765,19.653335923257597,19.75231083384902,0.0,0.0,-250.0,0.2582542584945754,-0.0020251132895078,-251.93678510638304,0.0,0.0,-250.00000223057023,-14.87386016504005,-13.06612565932488,-12.457560671176212,-0.3057060115742545,-0.2750878294515485,-0.2412537564686301
1.48,-0.0111159391473813,-0.0105995495224653,-0.0069956174066388,-0.0250591260384202,-0.0383658492032844,0.0562348048770944,0.0027544203972377,0.002751420008108,0.0029684289230023,19.181950665421784,19.181950665421784,19.181950665421784,19.820199434970995,19.79138293578773,19.57962736396819,0.0,0.0,-250.0,-0.5525999434058019,0.4059424769769361,-252.03939243766155,0.0,0.0,-250.00000223057023,-17.284508286959195,-16.76283167827182,-7.027756341285162,-0.3321601811248699,-0.3267402098730789,-0.1609640813466701
1.51,-0.0112338186078953,-0.0111497314316428,-0.0059977709649976,0.0139431249727343,-0.0005018958713728,0.0113047302314556,0.0027544694797519,0.0027540503829612,0.0031894926889867,19.181950665421784,19.181950665421784,19.181950665421784,19.82474130129608,19.820747410964927,19.525034129083103,0.0,0.0,-250.0,-0.7715901105176894,0.457522249302228,-252.01293865067933,0.0,0.0,-250.00000223057023,-16.575436811742936,-16.83179561635472,-6.002344737528851,-0.3102899008398548,-0.3183051835390424,-0.1586484875003182
1.54,-0.0104143502959277,-0.0107094241480544,-0.0062705051862455,0.0366865189184147,0.026427572738266,-0.0252543203973092,0.0027478713005323,0.0027498304528338,0.0031410804877463,19.181950665421784,19.181950665421784,19.181950665421784,19.7765231617979,19.79400564956615,19.54272069013039,0.0,0.0,-250.0,-0.6555426242470563,0.3257760507873131,-251.9424601684092,0.0,0.0,-250.00000223057023,-14.691664201368956,-15.488531733934868,-7.58031008840553,-0.2734393137252183,-0.2893483310188156,-0.1976526932638313
1.57,-0.0092192582707933,-0.0097141139078796,-0.0073021166935951,0.0396980023326801,0.036703368653487,-0.0387622161593616,0.002765199901127,0.0027524638599069,0.0029441239418498,19.181950665421784,19.181950665421784,19.181950665421784,19.707913083395937,19.736422685458347,19.6025527458647,0.0,0.0,-250.0,-0.3491729038830992,0.1157014758853052,-251.86101097801256,0.0,0.0,-250.00000223057023,-12.50640648218856,-13.538067129733673,-10.413887769493403,-0.2372697562163985,-0.2550252737761164,-0.2508556495907257
1.6,-0.0081998377943298,-0.0086662304348659,-0.0083662051072034,0.026694900938169,0.0310559974204284,-0.029500340593271,0.0028234194189515,0.0027907766562106,0.0028179326040477,19.181950665421784,19.181950665421784,19.181950665421784,19.65027218289416,19.67673281670321,19.66295627841516,0.0,0.0,-250.0,-0.035927687332214,-0.0589357224416044,-251.79065434219584,0.0,0.0,-250.00000223057023,-10.876542526721106,-11.731015090131145,-12.673923087980633,-0.2152471734072503,-0.2278252578898146,-0.2873740936885482
1.63,-0.0077017975450755,-0.0079605595542166,-0.0089496778894253,0.0069519078164531,0.0155714506026842,-0.0094158293743016,0.0028792295800498,0.0028475723245865,0.0027804178907972,19.181950665421784,19.181950665421784,19.181950665421784,19.622869890962694,19.63719845068088,19.69522881036725,0.0,0.0,-250.0,0.1513185225129756,-0.1304969066687575,-251.74755074056625,0.0,0.0,-250.00000223057023,-10.352343859015798,-10.707370862127544,-13.424396235122275,-0.2138936930547637,-0.2167467765900255,-0.2952860156745829
