Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.0,-0.03365365043282509,0.00011804699897766113,0.02169753983616829,0.9304225444793701,-1.9512608542826548e-11,-0.19804629683494568,662.8968257910037,0.2314143792670899,0.00536993081475715,-4.509059462790818,19.04383146316589,7.7472394283460915,-1.4693877696990967,19.83673667907715,3.3061225414276123,-24.26509812655405,-43.717330807229104,-201.40322580645162,-35.35109468795789,-31.968079868855764,-201.48876524832613,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.26409801840782166,-0.015156354755163193,0.24067969620227814,-0.1867486536502838,-0.024207904934883118,0.5391562581062317
2.04,-0.027407333254814148,-0.0010164976119995117,0.019808702170848846,1.2721331119537354,0.012812003493309021,-0.35716068744659424,618.6530824029733,0.190441748080533,0.005250657634923427,-5.117937939749441,17.792183492275473,10.881522913645703,-2.9387755393981934,19.102041244506836,6.612245082855225,-14.968156148667902,-47.70696282000244,-202.74193548387098,-26.928050752021555,-38.80416078118204,-202.74681017130965,-14.968156511304,-47.70696404214925,-202.7419376247799,0.02421361580491066,-0.02056974731385708,0.07108219712972641,0.06125085800886154,-0.002677779644727707,0.299813836812973
2.08,-0.031621482223272324,-0.01644963026046753,0.023221254348754883,3.726984232343966e-06,1.0639612810336985e-05,-0.9430763721466064,912.6102387833397,0.8154055629204695,0.004027233440200921,-5.1965517370208145,16.145820959469717,13.828449135605824,-3.3061225414276123,18.734695434570312,9.551020622253418,-5.058416099371614,-49.74346616959476,-204.0806451612903,-20.074487559371132,-43.24454809854085,-205.07933773155062,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.33891966938972473,-0.20147085189819336,-0.07759304344654083,-0.4464226961135864,0.10303765535354614,0.16658401489257812
2.12,-0.03299505636096001,-0.025950491428375244,0.01695162057876587,-5.472994453470381e-12,0.0812738686800003,-0.7221060991287231,920.3959829912976,0.8341509924252359,0.004019128156286484,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.3061225414276123,17.632652282714844,12.85714340209961,5.058416099371602,-49.74346616959476,-205.41935483870967,-10.585130048177064,-46.40906606624816,-207.56628610864803,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.5176467895507812,-0.4080444574356079,0.048512060195207596,-0.9223331212997437,-0.08896110951900482,-0.5956850051879883
2.16,-0.018525458872318268,-0.021784693002700806,0.011967390775680542,1.2905195134749192e-08,4.78310489654541,-0.3531530797481537,832.23520430646,0.6739718225090628,0.003997796326199179,-3.739906463975168,11.990139297888026,18.75748987862911,-3.6734695434570312,15.428570747375488,15.795919418334961,14.968156148667887,-47.706962820002445,-206.75806451612902,0.8160679335209285,-48.272109613986686,-207.77679905362504,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.2899489998817444,1.4261105060577393,0.060484785586595535,-0.31404027342796326,-0.14564093947410583,-0.02807663381099701
2.2,-0.007570844143629074,-0.02154417335987091,0.006809443235397339,-0.02599087730050087,0.2908840775489807,-1.5227221250534058,747.8595636324666,0.33539595960335405,0.005191869322385603,-2.235637985467809,9.684471310182719,20.596913316477227,-3.3061225414276123,13.22449016571045,18.367347717285156,24.26509812655404,-43.71733080722911,-208.09677419354838,11.46821039113931,-47.98851695256635,-208.4033260146287,24.265098706893365,-43.717331896580205,-208.096776333825,-0.11772066354751587,-0.30973953008651733,-0.3583870232105255,-0.07964620739221573,1.1818485260009766,0.18150988221168518
2.24,0.012272730469703674,-0.02331601083278656,0.006855994462966919,-0.004815943539142609,0.12661197781562805,-0.09671685099601746,775.3028121860209,0.4436806085179635,0.0046319352099168255,-0.2651349697802034,7.382100992436891,21.962833856707654,-2.9387755393981934,11.020408630371094,20.204082489013672,32.568624136111104,-37.937906134639555,-209.43548387096774,20.45396842727798,-46.62996028516653,-208.07196340934155,32.568624915647824,-37.93790706927181,-209.43548601478076,0.12207353115081787,-0.2763059735298157,0.0029635406099259853,1.1186429262161255,0.35484787821769714,0.8805948495864868
2.28,0.014607371762394905,-0.02503196895122528,0.005049765110015869,-0.010969964787364006,1.8086541891098022,-0.059193629771471024,795.572858888393,0.5225156592753265,0.004352011861975073,2.107996036567394,5.202341717491665,22.83667578954966,-1.1020407676696777,8.816326141357422,21.67346954345703,39.53878684688493,-30.605299127383134,-210.7741935483871,28.792493464131574,-41.47587676084477,-209.6108359577703,39.538787794262944,-30.60529987044348,-210.77419569333654,0.1664590686559677,0.14891798794269562,-0.0001960861263796687,0.6634360551834106,0.3514901399612427,0.9299306273460388
2.32,0.011145886033773422,-0.024608179926872253,0.0010679662227630615,-0.5755494832992554,0.2839577794075012,-0.010854065418243408,679.3962096646568,0.27646099748518405,0.004800606282939134,4.799036371624525,3.2563779656583094,23.21463326443068,1.4693877696990967,6.612245082855225,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,36.43573203438567,-34.01052421953758,-211.62184265783424,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.038838859647512436,-0.2929389774799347,-0.007326290477067232,0.17852537333965302,0.5244035124778748,0.23605650663375854
2.36,0.013232797384262085,-0.0265134759247303,0.0012521147727966309,-1.1141982078552246,0.2979169189929962,-5.764164257016091e-07,719.6558839961724,0.32941674750554745,0.00450231869584655,7.704241968549939,1.6402187071901086,23.105170237632095,4.040816307067871,4.775510311126709,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,41.56192342395394,-25.860023158982862,-213.18793303724266,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.13300219178199768,-0.2583266496658325,-0.020898249000310898,0.25093090534210205,-0.029888033866882324,-0.047957830131053925
2.4,0.01905820518732071,-0.022664418444037437,-0.0006572604179382324,-0.3527553677558899,2.904963970184326,-4.647639274597168,733.877937345847,0.4020570034489061,0.004421718442150213,10.706353684437484,0.4305323075002281,22.52822237301861,6.612245082855225,2.9387755393981934,23.142858505249023,49.93582535855264,-2.532458441935633,-214.79032258064515,45.74417048307198,-17.05408736111204,-214.06853728978044,49.93582655587083,-2.53245848608058,-214.7903247090112,0.0928981676697731,0.8556404709815979,-1.7289680242538452,0.38255563378334045,-0.20287567377090454,1.0880305767059326
2.44,0.020165175199508667,-0.030954837799072266,-0.004316359758377075,-0.24131830036640167,0.00014191883383318782,3.4445997698639985e-06,728.7350054178894,0.38087320431762506,0.0045684943579694616,13.683166615000156,-0.31666403326856596,21.51604044190462,9.551020622253418,2.2040815353393555,22.775510787963867,49.42341621640557,7.571388875228833,-216.1290322580645,46.89474939662572,-8.162674580830155,-216.47997480837896,49.42341740039225,7.571389070974364,-216.12903437787733,0.1993253082036972,-0.3976678252220154,-0.0818718895316124,0.34602227807044983,-0.5150246620178223,0.10123299062252045
2.48,0.02082882821559906,-0.02476169727742672,-0.021982580423355103,-0.30148574709892273,0.004815953318029642,-5.977092432107867e-11,710.7229835710829,0.34346361869092606,0.004658634838534502,16.517481677844238,-0.5653902002473625,20.115119085885265,12.489795684814453,1.1020407676696777,22.775510787963867,46.88760660735402,17.365262642241014,-217.46774193548387,49.61760185059188,0.9039443813703122,-218.08454062587657,46.88760772920564,17.365263065447746,-217.46774404821323,0.13496477901935577,-0.32599779963493347,-0.29705625772476196,0.5099239349365234,-0.21440726518630981,0.004012927412986755
2.52,0.019005388021469116,-0.022690918296575546,-0.03361010551452637,-0.25402581691741943,4.984563872767467e-08,0.026118861511349678,738.5056112153142,0.4156037241496685,0.004415548564762221,19.106057572804612,-0.29841189458372674,18.388234114382744,15.428570747375488,0.7346938848495483,22.040817260742188,42.432212874737544,26.44820051634812,-218.80645161290323,49.005672810245066,10.24129905144669,-220.08917794861986,42.432213888461135,26.44820114653097,-218.80645372114623,0.12709031999111176,-0.2980191707611084,-0.4232694208621979,0.45168283581733704,-0.4204500615596771,-0.3315553069114685
2.56,0.0128936767578125,-0.018030889332294464,-0.0445159375667572,-2.90673565864563,1.576648360479549e-11,0.0027097342535853386,713.7514335325574,0.28433250553339323,0.0045460653060997,21.365548269971764,0.48368329322580994,16.41534880919797,18.367347717285156,0.7346938848495483,20.93877601623535,36.239639361456,34.448345953784326,-220.14516129032256,46.6623324836351,19.838590130918707,-222.08303410805516,36.23964022564761,34.44834676335252,-220.14516339676788,-1.0112742185592651,-0.263386607170105,-0.5943539142608643,0.5070804357528687,-0.42278730869293213,-0.8970910906791687
2.6,0.013859152793884277,-0.004380669444799423,-0.04689246416091919,-1.4369025230407715,5.8176772427254164e-11,0.13210752606391907,729.6481066334336,0.3358392787647865,0.004428285409943195,23.234630276352906,1.7624977512015216,14.292226246919443,20.571428298950195,0.7346938848495483,19.102041244506836,28.56341075473962,41.03817206036381,-221.48387096774195,42.30775362550781,28.49367704709373,-222.44072205793518,28.563411434256402,41.0381730155076,-221.4838730741722,-0.5701320171356201,-0.08336219191551208,-0.5652449131011963,0.8505173325538635,-0.22638925909996033,-0.7101666927337646
2.64,0.020835429430007935,0.011527188122272491,-0.05189049243927002,-0.13076379895210266,-0.0018138159066438675,0.04863923788070679,740.843502546075,0.3884502756342763,0.004672138138634075,24.672869282030717,3.500981383903185,12.126152144108088,22.040817260742188,1.1020407676696777,17.26530647277832,19.717792755665936,45.94789058101153,-222.82258064516128,37.12879736195113,34.648898951443584,-222.54001353229222,19.717793223230164,45.94789164268712,-222.82258275182383,0.20031243562698364,0.09069862216711044,-0.6674336791038513,1.120764970779419,1.410351276397705,-0.808491587638855
2.68,0.013881444931030273,0.016224078834056854,-0.04481443762779236,-0.4892963171005249,-0.05532793328166008,2.9379007816314697,729.982578975219,0.38603312035099474,0.004425807273956333,25.657701315925028,5.64237176532368,10.029144431402703,23.87755012512207,2.5714285373687744,14.693878173828125,10.064926004433014,48.97649706262472,-224.16129032258064,27.873522250712544,41.570502635845784,-223.73542695012463,10.064926242058748,48.97649818780421,-224.16129242812394,0.03859192132949829,0.12169700860977173,0.5852880477905273,0.3758208751678467,1.0322544574737549,-0.658096432685852
2.72,0.011835217475891113,0.015130072832107544,-0.042947232723236084,-0.004721855744719505,-2.4550325870513916,0.4877530336380005,769.7899152888924,0.42643354029384983,0.00469599132808098,26.181032382006634,8.109987756862653,8.109987756862662,24.979591369628906,4.775510311126709,12.489795684814453,1.2246467991473532e-14,50.0,-225.5,17.823025362100626,45.075425703661914,-225.57640087466834,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,0.1323266625404358,-0.880572497844696,-0.4321434795856476,1.1226779222488403,0.9462733268737793,-0.07997962087392807
2.76,0.008145689964294434,0.019729331135749817,-0.03797338902950287,-0.633231520652771,-0.3517368733882904,1.5209447145462036,619.2071680862894,0.19031596995899497,0.005246552363724314,26.24660909502345,10.809060086860155,6.466856337413449,25.71428680419922,6.9795918464660645,10.285714149475098,-10.06492600443299,48.97649706262473,-226.83870967741936,7.659422814451834,47.41440816351803,-226.6501782006114,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.039282869547605515,0.09519091993570328,-0.13098709285259247,0.5113925933837891,0.649113118648529,0.18703080713748932
2.8,0.002879202365875244,0.021957620978355408,-0.041005223989486694,-1.5980864631615077e-08,-1.1127220392227173,0.1836262047290802,779.888555648543,0.3173096017659226,0.005680637975237432,25.868788275619313,13.631391701024409,5.181935144702023,26.081632614135742,9.551020622253418,8.816326141357422,-19.717792755665915,45.947890581011535,-228.17741935483872,-1.7146236346832018,47.31590148706267,-228.6184614604176,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.006831593811511993,-0.06582903116941452,-0.41515734791755676,0.9492560625076294,0.1878848522901535,-0.5683165788650513
2.84,-0.003714650869369507,0.01992475986480713,-0.04419846087694168,-2.2470608707081396e-11,-1.5206570625305176,0.00517536886036396,774.8350147526694,0.32147746588530673,0.005585799254061304,25.072824513772424,16.462731340336575,4.318557792877297,26.081632614135742,12.489795684814453,7.714285373687744,-28.5634107547396,41.03817206036383,-229.51612903225805,-11.257811180090673,45.145231532354124,-231.0197191309247,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.05301423743367195,-0.5469051599502563,-0.6241312026977539,0.054330892860889435,0.8969040513038635,-1.1049649715423584
2.88,-0.011196047067642212,0.01804894208908081,-0.04003165662288666,2.214919803122939e-09,-1.1567671298980713,0.351764440536499,776.3069187471815,0.4454787536426984,0.004631019201746001,23.896348734382826,19.19163361210924,3.92046367885541,25.71428680419922,15.428570747375488,6.612245082855225,-36.239639361455986,34.44834595378434,-230.8548387096774,-20.960760111502577,41.693941470734146,-232.72111951789933,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.1548573523759842,-0.10573460161685944,-0.4451754093170166,0.09034823626279831,0.1679767519235611,-0.7626554369926453
2.92,-0.012495607137680054,0.02079734206199646,-0.04056839644908905,0.21549402177333832,-0.28627803921699524,7.087514464210187e-10,745.3072330038864,0.4263807168931605,0.004435895621187654,22.391320623732398,21.717845639575888,4.012243839636033,24.612245559692383,18.0,6.244897842407227,-42.43221287473754,26.44820051634814,-232.19354838709677,-28.208842073329834,35.473949571624885,-234.30919811821443,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.09915053844451904,0.1649267077445984,-0.5563868284225464,0.7511420249938965,0.41855818033218384,-1.0883145332336426
2.96,-0.013117164373397827,0.020007967948913574,-0.03255651891231537,2.4536736011505127,-0.05730823054909706,3.522640383835096e-07,739.910828471596,0.33412625177468297,0.00435224797086953,20.625440978679805,23.95836236159906,4.600000391608106,23.142858505249023,20.571428298950195,5.877551078796387,-46.887606607354016,17.365262642241035,-233.53225806451613,-35.53569989760895,28.02049818841946,-235.1766001942109,-46.88760765942921,17.36526303470163,-233.53226012362092,0.8661485314369202,0.19156481325626373,-0.439371258020401,0.37935665249824524,0.6430290937423706,-0.797777533531189
3.0,-0.018292248249053955,0.014233887195587158,-0.02229747176170349,1.5210996866226196,-3.4113922119140625,4.138697023980953e-11,769.3448705439711,0.4336420717737807,0.004134168477333303,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.142858505249023,5.877551078796387,-49.42341621640556,7.571388875228859,-234.8709677419355,-42.14585859992785,20.01688570137508,-236.2118223788232,-49.42341731841188,7.571389048356713,-234.87096979781262,0.1381782591342926,-1.1631553173065186,-0.32907673716545105,1.0549530982971191,0.8670895099639893,-0.25310537219047546
3.04,-0.02656710147857666,0.015194982290267944,-0.003594525158405304,2.4828078746795654,-0.15626826882362366,6.367033289489399e-11,629.7613649719065,0.18241416252576445,0.005168355359526331,16.656895630870522,27.349997803595997,7.19613817033026,20.204082489013672,24.979591369628906,5.877551078796387,-49.93582535855264,-2.532458441935609,-236.20967741935482,-46.86458777765103,13.009928527236486,-236.22938338983244,-49.935826465615534,-2.532458494057198,-236.20967947248008,0.7029536962509155,0.11299314349889755,-0.09769149869680405,-0.21949897706508636,1.0514914989471436,-0.0518660843372345
3.08,-0.03626435995101929,0.015725761651992798,0.010190196335315704,0.671511709690094,-0.05866551771759987,-0.12508586049079895,760.2526472892355,0.3207987224223422,0.005404765564256954,14.654146991811503,28.431773715603686,9.123707382544039,18.734695434570312,26.4489803314209,6.612245082855225,-48.40385594331021,-12.532626612936044,-237.5483870967742,-49.0583729142021,5.570785625824605,-237.0244685094753,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.23394055664539337,0.10440852493047714,-0.02230297215282917,0.09605910629034042,1.181579828262329,0.7964625358581543
3.12,-0.03916272521018982,0.015372514724731445,0.0181875079870224,2.901287794113159,-0.03562470152974129,-0.03565806522965431,625.6562205622236,0.18506015727246655,0.005198770747652611,12.77833105003254,29.083704130962634,11.385111452287845,16.897960662841797,27.551021575927734,8.081632614135742,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.63070372755421,-3.3900721325702405,-238.16962611296012,-44.890227963595,-22.019708060471608,-238.88709881898436,0.6693044900894165,0.14830702543258667,0.17112061381340027,-0.7667081356048584,1.3539619445800781,0.8150507807731628
3.16,-0.03984454274177551,0.007516086101531982,0.019187912344932556,0.2542855143547058,-0.039701979607343674,-0.49740517139434814,888.3591432219972,0.5086718737197333,0.005088282527550371,11.127716779715376,29.30551074460525,13.89369428016753,15.061224937438965,28.653060913085938,10.285714149475098,-39.53878684688492,-30.60529912738315,-240.2258064516129,-46.543853743135536,-13.431574726626511,-240.1495351628973,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.356035441160202,0.020517924800515175,0.04257030412554741,-0.06844767928123474,1.434158205986023,0.0856224000453949
3.2,-0.03018447756767273,-0.0014356374740600586,0.018091320991516113,1.7175897359848022,-0.0008605713956058025,-0.15667399764060974,596.6338696576951,0.15744434719122988,0.005413799983899802,9.788122924079953,29.106885546045785,16.54932769610454,12.85714340209961,29.38775634765625,12.85714340209961,-32.56862413611113,-37.93790613463952,-241.56451612903226,-42.434364384895076,-24.499491700509843,-241.43605480416775,-32.5686248444734,-37.93790696139656,-241.5645181587653,0.4039124548435211,-0.046572837978601456,0.1726723313331604,-0.29460620880126953,0.02562224119901657,0.3997718393802643
3.24,-0.02791924774646759,-0.004901885986328125,0.013148963451385498,0.25179237127304077,-1.3825671510425686e-11,-4.8268232345581055,849.2944967607689,0.4497460802578246,0.005093204790544068,8.828849778503123,28.507300577783056,19.24484744004178,11.387755393981934,29.38775634765625,15.795919418334961,-24.265098126554044,-43.71733080722911,-242.90322580645162,-35.3782869380429,-32.977853783231176,-243.38730316888817,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.22578924894332886,-0.07477693259716034,-1.58229398727417,0.2904677391052246,-0.0926164910197258,0.41777777671813965
3.28,-0.03183937072753906,-0.008955448865890503,0.015314459800720215,0.001007437938824296,5.049581197624775e-09,-2.1227149963378906,914.048811136577,0.8177919146580618,0.004028356574568932,8.300686654011697,27.53704111623567,21.874018730928498,10.653061866760254,29.020408630371094,18.367347717285156,-14.968156148667934,-47.70696282000243,-244.24193548387098,-28.063577028368574,-38.37595560744881,-245.35503991410138,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.4660849869251251,-0.15032826364040375,-0.7962456941604614,-0.46546655893325806,-0.20112988352775574,0.22467458248138428
3.32,-0.028233632445335388,-0.019478917121887207,0.009911328554153442,1.244365535058023e-07,0.0001685812312643975,-1.8073887825012207,881.4511301638167,0.7284287493170953,0.004103058476876059,8.235422327420148,26.238955885524522,24.339419424184243,9.918368339538574,28.653060913085938,21.306123733520508,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-19.62056089248165,-44.40779281204648,-247.35569398103652,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.4397815465927124,-0.31232666969299316,-0.3942044973373413,-0.6641539335250854,-0.3742297887802124,-0.045327574014663696
3.36,-0.022961914539337158,-0.01648765802383423,0.00806078314781189,-2.8920284136230157e-12,0.25310319662094116,-1.7291306257247925,835.1095204728592,0.6314426576480683,0.004158267899171598,8.646037867300002,24.67011605826358,26.558544753326572,9.551020622253418,27.183673858642578,23.87755012512207,5.058416099371567,-49.74346616959476,-246.91935483870967,-8.884195148437314,-47.12702941153925,-248.35251075342583,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.36077073216438293,-0.1920054852962494,-0.8099506497383118,-0.5525424480438232,0.4661582410335541,0.6944026947021484
3.4,-0.015795588493347168,-0.018224507570266724,0.008322924375534058,2.8910363686351914e-11,0.06527549028396606,-0.4216126501560211,827.4791709724414,0.6397070009696936,0.004083968237902348,9.526898555601122,22.90240858792926,28.467071097093566,9.551020622253418,25.71428680419922,26.081632614135742,14.9681561486679,-47.70696282000244,-248.25806451612902,0.9917686218580264,-48.316929696296924,-249.174734572687,14.968156468993344,-47.70696383485262,-248.258066507526,-0.23348648846149445,-0.2607525587081909,-0.062321171164512634,-0.16986075043678284,0.4012894928455353,0.5042770504951477
3.44,-0.006832405924797058,-0.02343103289604187,0.009577184915542603,-0.0423218198120594,0.0026800818741321564,-0.29763904213905334,740.3030725555052,0.3169346368034016,0.005290043017531137,10.853646758145082,21.02119427271579,30.019209421694363,9.918368339538574,24.24489974975586,27.918367385864258,24.26509812655401,-43.717330807229125,-249.59677419354838,9.951949382301295,-47.96548333364118,-249.97053203912196,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.11844858527183533,-0.3500984311103821,-0.01454521156847477,-0.02747960388660431,0.03606495261192322,0.6359295845031738
3.48,0.009911462664604187,-0.024207085371017456,0.011020779609680176,-0.0136342104524374,0.2517740726470947,-0.0650811493396759,740.6961664369617,0.3516973651723398,0.004991045679529549,12.58297299514708,19.121626423162095,31.185921135613924,10.285714149475098,22.40816307067871,29.38775634765625,32.568624136111104,-37.93790613463955,-250.93548387096774,18.877319822664866,-46.426569169680185,-249.7574585841342,32.56862482840401,-37.93790693640828,-250.9354858513462,0.09976573288440704,-0.26582878828048706,0.06295298784971237,1.027562141418457,0.15995246171951294,0.8563199043273926
3.52,0.020860955119132996,-0.038127124309539795,0.012149274349212646,-0.0010078954510390759,0.005990333389490843,-0.008541739545762539,771.9681378181795,0.43221775686072983,0.004676276403269417,14.652863720787863,17.30295994673108,31.9521500982161,11.387755393981934,21.306123733520508,30.489797592163086,39.538786846884896,-30.60529912738318,-252.27419354838707,24.933010844373968,-43.53074479277284,-251.19394280915597,39.538787683856285,-30.60529977314483,-252.27419552227636,0.23733855783939362,-0.4837336540222168,0.10201510787010193,1.1285312175750732,-0.9182385802268982,1.168756365776062
3.56,0.01851905882358551,-0.0313991904258728,0.006289482116699219,-0.01641707308590412,0.14919030666351318,-1.7867525815963745,792.3043545892385,0.5151511060856241,0.004361919424098986,16.984144282095514,15.661875702081295,32.314153702292074,13.591836929321289,19.102041244506836,31.591838836669922,44.89022697853708,-22.019707577881718,-253.61290322580646,33.92341033647123,-35.8155794305074,-252.86697317365497,44.89022792423995,-22.01970804286552,-253.612905192117,0.21600021421909332,-0.3923998773097992,-0.44548532366752625,0.691179096698761,-0.1548556536436081,0.4678603410720825
3.6,0.007914870977401733,-0.02157333493232727,-0.00021517276763916016,-2.9606525897979736,0.8138604760169983,-0.0022929005790501833,615.0905864895741,0.15134436646041957,0.005277052491009066,19.48401174977032,14.286142401294937,32.27768790057632,16.530611038208008,16.897960662841797,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,41.88963795701536,-25.27302587467029,-254.86013001752298,48.40385695748156,-12.532626879693792,-254.95161486100542,-1.1240168809890747,-0.09783777594566345,-0.035674087703228,0.665802001953125,0.30413371324539185,-0.19121068716049194
3.64,0.01307782530784607,-0.01993986964225769,-0.0008522868156433105,-1.0766812562942505,0.6315707564353943,-2.156203601083595e-12,716.994633349821,0.3253654454502211,0.0045220361438172325,22.051725866423457,13.24968718020039,31.857406475314807,18.734695434570312,15.428570747375488,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,45.739835653377526,-16.57561114227832,-255.83334466227504,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.15624001622200012,-0.11821625381708145,-0.04450015723705292,0.1821322739124298,0.88761305809021,0.073870450258255
3.68,0.0194242000579834,-0.025205671787261963,-0.00818789005279541,-0.05143817514181137,8.804240496829152e-05,-2.4692246511359706e-11,775.6143782548974,0.46970875110929977,0.004466625079424331,24.585835292801008,12.609516569468724,31.07746753262347,20.93877601623535,14.693878173828125,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,47.78169929972407,-8.866213130431884,-257.66626074545854,49.42341723893087,7.571389025531225,-257.62903419773073,0.2066909223794937,-0.3329494297504425,-0.14291876554489136,0.5595471858978271,-0.2493210732936859,0.14279305934906006
3.72,0.01877269148826599,-0.02996782958507538,-0.021799683570861816,-0.2952400743961334,-1.6029793811767057e-11,-4.5818435850941697e-11,738.8565807485857,0.41820905095094424,0.004389130827778352,26.991615919003348,12.404273683303941,29.973012310554374,23.510204315185547,14.326530456542969,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,48.95140586196582,-0.4036178356419923,-260.3261136577703,46.88760757071559,17.36526299505849,-258.96774386647843,0.1356303095817566,-0.4157119393348694,-0.32856324315071106,0.7367686629295349,-1.099891185760498,-0.5089797377586365
3.76,0.01588192582130432,-0.027137845754623413,-0.034665465354919434,-0.6832869052886963,3.6371874262419723e-11,1.8201123452854517e-07,753.7323888697558,0.4296146139777742,0.004249842773374082,29.18718370845649,12.653824496864777,28.591889761899882,26.081632614135742,13.959183692932129,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,48.97535595346062,8.912189909031884,-262.40997701971145,42.43221374036805,26.44820105689429,-260.3064535357551,0.031557030975818634,-0.36259517073631287,-0.45888155698776245,0.19597306847572327,-0.5949938893318176,-0.5827465653419495
3.8,0.015733927488327026,-0.01637183129787445,-0.03953593969345093,-0.1364762932062149,3.751404076268727e-09,0.5400704145431519,770.6671004459666,0.4973090582226845,0.004260193421418071,31.107167126331206,13.359230512725812,26.99578820275603,28.285715103149414,13.591836929321289,30.857141494750977,36.239639361456014,34.44834595378431,-261.64516129032256,46.74807597933405,18.466732573007246,-263.1858019458161,36.23964009549331,34.448346659612156,-261.6451632054452,0.14824290573596954,-0.2456357330083847,-0.3847777843475342,0.6905830502510071,-0.34704262018203735,-0.4340721368789673
3.84,0.017187178134918213,-0.004060283303260803,-0.04174751043319702,-0.21511347591876984,4.144167647934793e-11,0.35360851883888245,755.9271759323867,0.47515817063987664,0.004241361136047028,32.70365800985948,14.5027166646182,25.259908222304603,30.12244987487793,13.591836929321289,29.38775634765625,28.563410754739664,41.038172060363785,-262.98387096774195,42.534634954710434,26.99849101009644,-263.615550097746,28.563411329269332,41.03817290208497,-262.98387287526685,0.12205123901367188,-0.07541022449731827,-0.4576992392539978,0.753135621547699,-0.29368874430656433,-0.6775292158126831
3.88,0.01299428939819336,0.009486138820648193,-0.03998762369155884,-0.6726653575897217,-6.236257377167931e-07,0.2840164005756378,715.5377773960915,0.3400939388927203,0.00453283012201987,33.94497167002852,16.047642503342797,23.470579850984805,31.959182739257812,13.959183692932129,27.551021575927734,19.717792755665947,45.94789058101153,-264.3225806451613,36.387193603459146,35.66663051540625,-263.9805862913549,19.71779314965241,45.947891523396535,-264.3225825449036,-0.04359988495707512,0.06664856523275375,-0.4730961322784424,0.5212376713752747,1.416318655014038,-0.10958494991064072
3.92,0.009013354778289795,0.010804086923599243,-0.03915971517562866,-3.2185680866241455,-0.024896075949072838,1.8323973417282104,635.5770645246249,0.17333791708224772,0.0051252663128402865,34.81320475698164,17.938883680702073,21.72079296866429,33.42857360839844,15.428570747375488,25.71428680419922,10.064926004433069,48.976497062624716,-265.6612903225806,27.550016835984795,41.61250690319724,-265.69156568885836,10.064926204324259,48.97649806605486,-265.6612922141296,-0.7788591980934143,0.07642102241516113,-0.030214890837669373,1.0652453899383545,1.0740457773208618,0.24583390355110168
3.96,0.011343538761138916,0.018167823553085327,-0.0440538227558136,-8.312617865158245e-05,-0.042462512850761414,0.09633424133062363,764.4967987476324,0.4088154491386939,0.004770296933896375,35.301618102210305,20.10428338439873,20.10428338439873,34.163265228271484,16.897960662841797,24.24489974975586,2.4492935982947064e-14,50.0,-267.0,19.70913331562214,44.41618370362487,-266.9713545823947,0.0,50.00000102218139,-267.00000188288845,0.09364669024944305,0.12922947108745575,-0.48973891139030457,1.3428266048431396,1.0401206016540527,-0.21937295794487
