Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.03299505636096001,-0.03236192464828491,-0.00869402289390564,1.465282062351747e-11,0.33258000016212463,-4.896383285522461,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.3061225414276123,18.0,14.326530456542969,5.058416099371602,-49.74346616959476,-205.41935483870967,-8.228135918880009,-49.054887087757734,-209.1358161368617,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.594712495803833,-0.5789890885353088,-2.113530158996582,-1.2802777290344238,-0.638120174407959,-1.1175302267074585
2.16,-0.024936873465776443,-0.021784693002700806,-0.0008554160594940186,5.527514210235118e-13,0.933410108089447,-0.02739429473876953,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.3061225414276123,15.428570747375488,16.530611038208008,14.968156148667887,-47.706962820002445,-206.75806451612902,2.464251467994641,-48.531095760593054,-208.98927767978694,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.4620145857334137,-0.21193410456180573,-0.09621278941631317,-0.91335129737854,0.4515536427497864,-0.9259742498397827
2.2,-0.01398225873708725,-0.015132755041122437,-0.006013393402099609,-1.1959655488169574e-10,1.5495635271072388,-0.3015313446521759,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-2.9387755393981934,12.85714340209961,19.102041244506836,24.26509812655404,-43.71733080722911,-208.09677419354838,13.983572373692262,-47.71030269749687,-209.18879975610133,24.265098706893365,-43.717331896580205,-208.096776333825,-0.2787414789199829,0.032854534685611725,-0.27693361043930054,-0.24512459337711334,0.9716649055480957,-0.96163409948349
2.24,-0.006961509585380554,-0.016904592514038086,-0.005966842174530029,-4.007246971130371,0.4894845187664032,-0.0030222574714571238,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-1.8367347717285156,10.653061866760254,20.93877601623535,32.568624136111104,-37.937906134639555,-209.43548387096774,23.107327194061263,-44.72206334797724,-209.99959642373685,32.568624915647824,-37.93790706927181,-209.43548601478076,-1.224489450454712,-0.21849848330020905,-0.18729166686534882,-0.16519880294799805,0.3654264509677887,-0.5237231850624084
2.28,-0.004626867827028036,-0.018620565533638,-0.007773071527481079,-0.25996947288513184,0.13447891175746918,-0.0031046229414641857,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.0,8.448980331420898,22.40816307067871,39.53878684688493,-30.605299127383134,-210.7741935483871,31.51227932605529,-39.5050930984112,-211.37486497107983,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.19216130673885345,-0.3570694029331207,-0.21608750522136688,-0.7226417064666748,0.25683361291885376,-0.39220190048217773
2.32,-0.008088354021310806,-0.01819676160812378,-0.0053434669971466064,-2.8871400356292725,0.02637074515223503,-1.7995272401094553e-06,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.5714285373687744,6.244897842407227,23.142858505249023,44.890226978537086,-22.01970757788171,-212.11290322580646,38.30517735437482,-31.4325240765631,-213.0197286226051,44.89022805501005,-22.019708101742673,-212.11290536831197,-1.4631373882293701,-0.389555960893631,-0.17562472820281982,-0.6182147860527039,0.11879364401102066,-0.2404947578907013
2.36,-0.0060014426708221436,-0.01369064673781395,-0.005159288644790649,-0.24426604807376862,0.23671726882457733,-1.3637449676473512e-11,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,5.142857074737549,4.040816307067871,23.510204315185547,48.40385594331021,-12.532626612936024,-213.4516129032258,44.16316700628748,-22.69355494835614,-213.88798795677062,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.2011585384607315,-0.24578052759170532,-0.1733202189207077,-1.1112669706344604,0.45667457580566406,-0.04860110580921173
2.4,-0.0065874457359313965,-0.016253003850579262,-0.007068663835525513,-2.1733527183532715,0.1465587317943573,-1.2183303140216734e-13,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,8.081632614135742,2.5714285373687744,23.510204315185547,49.93582535855264,-2.532458441935633,-214.79032258064515,47.69480486553143,-13.411617947599748,-215.61397944743987,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.7200289964675903,-0.2871784269809723,-0.2061743140220642,-0.7013146281242371,0.012392953038215637,-0.07767800986766815
2.44,-0.005480483174324036,-0.02454342693090439,-0.017139196395874023,-3.5917246341705322,0.002522373339161277,-6.986872018444057e-13,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,11.020408630371094,1.8367347717285156,23.510204315185547,49.42341621640557,7.571388875228833,-216.1290322580645,49.74746793512046,-4.922345141379075,-218.05879625962956,49.42341740039225,7.571389070974364,-216.12903437787733,-1.61180579662323,-0.49262523651123047,-0.3882333040237427,0.017187602818012238,-1.2784501314163208,-0.7686851024627686
2.48,-0.004816830158233643,-0.02476169727742672,-0.03480541706085205,-4.124420642852783,0.0006126714288257062,-1.4256643825552584e-12,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.959183692932129,1.1020407676696777,23.510204315185547,46.88760660735402,17.365262642241014,-217.46774193548387,51.74690525415359,3.779935270349671,-220.1270282494001,46.88760772920564,17.365263065447746,-217.46774404821323,-1.1996490955352783,-0.4923053979873657,-0.6934107542037964,0.1359831690788269,-1.6321181058883667,-1.6616442203521729
2.52,-0.0002288520336151123,-0.029102332890033722,-0.04002150893211365,-1.0968890190124512,-2.295441668773851e-13,0.7930217385292053,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,1.1020407676696777,22.40816307067871,42.432212874737544,26.44820051634812,-218.80645161290323,49.39199832954641,12.294654873995636,-222.08310730177473,42.432213888461135,26.44820114653097,-218.80645372114623,-0.27447521686553955,-0.5587157011032104,-0.5645904541015625,-0.4598642587661743,-1.99790358543396,-1.1764533519744873
2.56,7.084012031555176e-05,-0.02444230206310749,-0.0445159375667572,-0.06715092062950134,3.196549470431409e-13,0.011744367890059948,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.102041244506836,1.1020407676696777,20.93877601623535,36.239639361456,34.448345953784326,-220.14516129032256,46.027736888384744,21.46800019930711,-223.39927643412375,36.23964022564761,34.44834676335252,-220.14516339676788,-0.024399155750870705,-0.48959359526634216,-0.8750110864639282,-0.3723567724227905,-1.6264104843139648,-1.3662326335906982
2.6,0.001036316156387329,-0.01079208217561245,-0.03406962752342224,-0.41493430733680725,9.440995077727998e-13,0.41179704666137695,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,1.1020407676696777,18.367347717285156,28.56341075473962,41.03817206036381,-221.48387096774195,39.80396926149891,31.132232241034394,-223.02878078630653,28.563411434256402,41.0381730155076,-221.4838730741722,-0.17994295060634613,-0.24417638778686523,-0.5498017072677612,0.3213314712047577,-0.57244873046875,-0.5481855869293213
2.64,0.008012622594833374,-0.0012956410646438599,-0.02624484896659851,-0.0011942255077883601,-4.720995093521196e-06,0.30610302090644836,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,22.775510787963867,1.8367347717285156,15.795919418334961,19.717792755665936,45.94789058101153,-222.82258064516128,32.04769633752746,37.80315658904244,-222.9084804527077,19.717793223230164,45.94789164268712,-222.82258275182383,0.0955979973077774,-0.0934922993183136,-0.4555603861808777,1.0602279901504517,-0.20296020805835724,-0.4364449977874756
2.68,0.0074700117111206055,0.003401249647140503,-0.025580182671546936,-0.00023406704713124782,-0.03022667206823826,1.5486712455749512,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.24489974975586,3.3061225414276123,13.591836929321289,10.064926004433014,48.97649706262472,-224.16129032258064,23.647407031136748,43.18183305429634,-223.98787130180568,10.064926242058748,48.97649818780421,-224.16129242812394,0.08741733431816101,-0.05684637278318405,-0.14093594253063202,1.2177822589874268,-0.06955403089523315,-0.23397581279277802
2.72,-0.000987619161605835,0.0023072436451911926,-0.03012441098690033,-2.853637933731079,-0.026616685092449188,2.8532962799072266,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.510204315185547,11.755102157592773,1.2246467991473532e-14,50.0,-225.5,14.453968724089364,47.32848712322075,-226.26484116423498,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-1.3386610746383667,-0.06361545622348785,0.6549966931343079,1.2116955518722534,-0.26963797211647034,-1.3824681043624878
2.76,0.008145689964294434,-0.005916327238082886,-0.03797338902950287,-1.3675479748186808e-13,-0.9551087617874146,3.4398787021636963,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,25.71428680419922,8.448980331420898,10.285714149475098,-10.06492600443299,48.97649706262473,-226.83870967741936,4.293237482078882,45.781710349800996,-228.91682042033517,-10.064926239113188,48.976498177952365,-226.83871177316854,0.10069828480482101,-0.4290827512741089,0.6963050961494446,1.372238039970398,-1.579103708267212,-1.895374059677124
2.8,0.002879202365875244,0.002723380923271179,-0.04741664230823517,-2.775331076065868e-10,-0.02661360241472721,0.00020122369460295886,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.081632614135742,10.653061866760254,9.183673858642578,-19.717792755665915,45.947890581011535,-228.17741935483872,-3.4588668485416187,45.6348177451609,-230.76664816049995,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.009308304637670517,-0.048036232590675354,-0.934251606464386,0.9584115147590637,0.04665697365999222,-1.9225361347198486
2.84,0.0026967525482177734,0.007101923227310181,-0.04419846087694168,0.0004868188116233796,-0.15431798994541168,0.11284330487251282,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,25.71428680419922,13.22449016571045,7.714285373687744,-28.5634107547396,41.03817206036383,-229.51612903225805,-13.036262896103906,43.14713559958469,-231.77641695143387,-28.563411410302116,41.03817298911062,-229.5161311108858,0.04275122284889221,-0.014407443813979626,-0.8426139950752258,0.8689539432525635,0.7053379416465759,-1.6645913124084473
2.88,0.0016267895698547363,0.005226105451583862,-0.046443067491054535,0.00596279464662075,-0.12557005882263184,6.421576108550653e-05,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,24.979591369628906,16.163265228271484,6.9795918464660645,-36.239639361455986,34.44834595378434,-230.8548387096774,-21.947710279695162,38.107825355900744,-233.74803068305016,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.005985314026474953,-0.04300333559513092,-0.904223620891571,1.1272432804107666,0.496090292930603,-2.2572224140167236
2.92,-0.0060842037200927734,0.007974505424499512,-0.0533912256360054,0.03042834997177124,-0.18587157130241394,-4.825428251420405e-13,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.24489974975586,18.734695434570312,6.9795918464660645,-42.43221287473754,26.44820051634814,-232.19354838709677,-28.437894608692375,32.51108733885716,-236.12578637529623,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.12406143546104431,-0.010269897989928722,-1.02261221408844,0.2801911234855652,0.7635841965675354,-3.0077290534973145
2.96,-0.006705731153488159,0.007185131311416626,-0.0517907589673996,0.06895852088928223,-0.28108590841293335,9.448174122413111e-14,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,22.775510787963867,21.306123733520508,6.9795918464660645,-46.887606607354016,17.365262642241035,-233.53225806451613,-35.0132994384671,24.537786609237813,-237.5435129293216,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.14107660949230194,-0.012926542200148106,-0.99832683801651,0.7944740653038025,-0.005614042282104492,-2.7451486587524414
3.0,-0.0054694414138793945,0.0014110803604125977,-0.04153171181678772,2.8671398162841797,-1.7820930480957031,7.132489585927326e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,20.93877601623535,23.87755012512207,6.9795918464660645,-49.42341621640556,7.571388875228859,-234.8709677419355,-41.644861272126505,15.36293310796195,-238.1111651773577,-49.42341731841188,7.571389048356713,-234.87096979781262,1.149429440498352,-0.5115521550178528,-0.8338761925697327,0.414431095123291,0.09273181855678558,-2.1053197383880615
3.04,-0.013744264841079712,0.002372145652770996,-0.022828765213489532,0.21298442780971527,-1.0766979455947876,1.794119106751646e-12,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.46938705444336,25.71428680419922,6.9795918464660645,-49.93582535855264,-2.532458441935609,-236.20967741935482,-46.394784694072435,8.318846758110608,-237.9896150153735,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.20399685204029083,-0.2760169506072998,-0.49978822469711304,0.6630940437316895,-0.35985228419303894,-0.8414662480354309
3.08,-0.01703009009361267,-0.0035084784030914307,-0.002632632851600647,0.008514661341905594,-0.9311022758483887,-0.00011129609629279003,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,17.632652282714844,27.551021575927734,7.3469390869140625,-48.40385594331021,-12.532626612936044,-237.5483870967742,-50.317668582998465,-0.276774109728955,-237.76549367816338,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.3284318149089813,-0.32939285039901733,-0.15251556038856506,0.17815978825092316,-1.084686040878296,-0.188370943069458
3.12,-0.013517051935195923,-0.0038616955280303955,-0.0010467320680618286,3.2085752487182617,-0.48212116956710815,-0.1154719665646553,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,15.428570747375488,28.653060913085938,9.183673858642578,-44.89022697853709,-22.01970757788169,-238.88709677419354,-49.0159718204348,-10.809698521599827,-238.80600032962656,-44.890227963595,-22.019708060471608,-238.88709881898436,0.5701428651809692,-0.20210476219654083,-0.17035746574401855,-0.04633277654647827,-0.6955654621124268,-0.7675186395645142
3.16,-0.020610302686691284,-0.0053067803382873535,-4.632771015167236e-05,0.48549166321754456,-0.12635810673236847,-0.052336227148771286,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.959183692932129,29.38775634765625,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-45.93494205738096,-19.27529304766453,-240.77981316846177,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.27351832389831543,-0.20558135211467743,-0.12033060938119888,0.4146360158920288,-0.6134123206138611,-0.9296941161155701
3.2,-0.023773059248924255,-0.0014356374740600586,-0.0075543224811553955,0.08124317228794098,2.2992572472693706e-13,-0.2586353123188019,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.489795684814453,29.38775634765625,14.326530456542969,-32.56862413611113,-37.93790613463952,-241.56451612903226,-38.997016632199205,-27.736344010824276,-243.06484543793403,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.43469032645225525,-0.08474409580230713,-0.3287387192249298,-0.1581565886735916,-0.28707849979400635,-0.9747147560119629
3.24,-0.02150784432888031,-0.004901885986328125,0.0003261566162109375,1.2787741422653198,-2.4073635879889865e-13,-0.030287129804491997,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.020408630371094,29.38775634765625,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.57701976506773,-35.10471802763969,-243.78387940879801,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.140845388174057,-0.1431032419204712,-0.10436869412660599,0.5977113246917725,-0.2575998306274414,-0.6799275875091553
3.28,-0.02542795240879059,-0.015366882085800171,0.0024916231632232666,0.004784165415912867,-6.177885351725532e-13,-0.635661780834198,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.285714149475098,29.38775634765625,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-27.23190064254956,-41.11097806249348,-245.8576430951376,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.4969462752342224,-0.3302118480205536,-0.178521990776062,-0.8206499814987183,-0.9240530729293823,-0.4898882508277893
3.32,-0.03464503586292267,-0.025890350341796875,0.003499925136566162,-5.4281243128812e-13,3.192630326775969e-10,-0.03144488483667374,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,10.285714149475098,29.020408630371094,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-19.739220568377004,-44.63325157122486,-248.68657355779052,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.6457724571228027,-0.5157614946365356,-0.04734344035387039,-1.652376651763916,-1.520751714706421,-0.724636435508728
3.36,-0.03578473627567291,-0.029310494661331177,-0.004762053489685059,-7.866284528054365e-14,0.932797372341156,-1.8558944463729858,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,10.285714149475098,27.918367385864258,24.612245559692383,5.058416099371567,-49.74346616959476,-246.91935483870967,-8.992514725644975,-47.59830706549283,-251.0244434057354,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.6556648015975952,-0.32644641399383545,-0.6887791156768799,-1.7286617755889893,-1.0274946689605713,-1.3697412014007568
3.4,-0.028618410229682922,-0.024635910987854004,-0.004499912261962891,4.982310679475799e-13,0.41247960925102234,-0.6875597834587097,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,26.081632614135742,26.816326141357422,14.9681561486679,-47.70696282000244,-248.25806451612902,2.0033946418849418,-48.192949091109575,-251.5193973416264,14.968156468993344,-47.70696383485262,-248.258066507526,-0.5436598658561707,-0.36981528997421265,-0.37497520446777344,-1.190595030784607,-0.7194252610206604,-1.0922914743423462
3.44,-0.013243809342384338,-0.017019599676132202,-0.003245621919631958,1.2549173939585545e-12,2.436682939529419,-0.41006267070770264,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,10.285714149475098,23.87755012512207,28.653060913085938,24.26509812655401,-43.717330807229125,-249.59677419354838,12.983747537064845,-47.60827052941327,-250.83019518962578,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.27924633026123047,0.7692504525184631,-0.2413971722126007,-0.10154547542333603,-0.4404512643814087,-1.0574121475219727
3.48,-0.0029113739728927612,-0.017795681953430176,-0.0018020272254943848,-0.00012198092008475214,0.06506012380123138,-0.005686585325747728,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,11.020408630371094,22.040817260742188,30.12244987487793,32.568624136111104,-37.93790613463955,-250.93548387096774,21.96670933353045,-45.095672763851624,-251.16763144950863,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.09923669695854187,-0.373883455991745,-0.14229430258274078,0.03505619987845421,0.10764645785093307,-0.24498333036899567
3.52,-0.004784703254699707,-0.012481480836868286,-0.007084965705871582,-0.7864660024642944,3.4104511737823486,-0.13466234505176544,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.85714340209961,19.83673667907715,31.591838836669922,39.538786846884896,-30.60529912738318,-252.27419354838707,31.98867537118857,-39.01406301773983,-252.5876948389351,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.30802151560783386,1.1612213850021362,-0.2888014614582062,-0.5562664270401001,-0.3537403643131256,-0.5781141519546509
3.56,-0.007126599550247192,-0.018576353788375854,-0.006533324718475342,-0.3436495363712311,0.00599973788484931,-0.2975350618362427,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,15.061224937438965,18.367347717285156,32.32653045654297,44.89022697853708,-22.019707577881718,-253.61290322580646,38.08202207109966,-31.775402039149267,-254.6948388077778,44.89022792423995,-22.01970804286552,-253.612905192117,-0.27994397282600403,-0.4033511281013489,-0.3244195878505707,-0.8868147730827332,-0.34036850929260254,-0.40447282791137695
3.6,-0.004907965660095215,-0.015161901712417603,-0.00021517276763916016,-1.7803088426589966,0.013540377840399742,3.516451995040637e-13,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.26530647277832,16.530611038208008,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,42.88554377746332,-22.579121567836847,-255.4239138455745,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.5845762491226196,-0.3447842001914978,-0.11694483458995819,-0.7041044235229492,-0.08277157694101334,-0.021066958084702492
3.64,0.006666421890258789,-0.01352846622467041,-0.0008522868156433105,-0.012988856062293053,4.007362365722656,-4.37028580370976e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.102041244506836,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.66489976953188,-14.92688638206067,-255.75031040968653,49.93582639849112,-2.5324585008869587,-256.2903245293707,0.057370174676179886,1.3079946041107178,-0.12313900887966156,0.8542318940162659,-0.9046102166175842,-0.0397166833281517
3.68,0.006601393222808838,-0.018794238567352295,-0.00818789005279541,-0.15585774183273315,0.012770872563123703,-5.001016961658777e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,21.67346954345703,14.326530456542969,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,48.74169369478508,-6.078693905129441,-257.9975516206523,49.42341723893087,7.571389025531225,-257.62903419773073,0.01238670852035284,-0.39730438590049744,-0.25052911043167114,0.7038270831108093,-0.982967734336853,-0.19848084449768066
3.72,0.005949854850769043,-0.02996782958507538,-0.021799683570861816,-0.04149468615651131,-1.048426211298914e-12,-1.2830893032084179e-12,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.24489974975586,14.326530456542969,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,49.026411201859396,1.902033493222843,-261.21843267899465,46.88760757071559,17.36526299505849,-258.96774386647843,0.02919401228427887,-0.5819535255432129,-0.4802500307559967,0.4734238386154175,-1.8479409217834473,-0.8546382188796997
3.76,0.003059089183807373,-0.027137845754623413,-0.0410768985748291,-0.3841187059879303,8.689576702636259e-07,-1.4120050614851998e-12,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,13.959183692932129,32.32653045654297,42.43221287473758,26.448200516348074,-260.30645161290323,50.119434154940706,10.660792905346042,-263.46192621067894,42.43221374036805,26.44820105689429,-260.3064535357551,-0.057780999690294266,-0.5306882262229919,-0.8018530607223511,0.029829055070877075,-2.0196547508239746,-1.9860748052597046
3.8,0.002911090850830078,-0.022783249616622925,-0.045947372913360596,-0.6710022687911987,2.3066580112987567e-13,1.5272079706192017,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,13.959183692932129,31.224491119384766,36.239639361456014,34.44834595378431,-261.64516129032256,46.99214478411809,19.765521877634818,-264.8850260397198,36.23964009549331,34.448346659612156,-261.6451632054452,-0.12616609036922455,-0.46891096234321594,-0.46698951721191406,0.10495679825544357,-1.5244060754776,-1.9392164945602417
3.84,0.004364371299743652,-0.016883105039596558,-0.04174751043319702,-0.29693344235420227,-4.96440610842086e-10,1.6821868419647217,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,30.857141494750977,14.326530456542969,29.38775634765625,28.563410754739664,41.038172060363785,-262.98387096774195,40.78654570044877,28.466167621643933,-265.6400417314285,28.563411329269332,41.03817290208497,-262.98387287526685,-0.07445316016674042,-0.3718315660953522,0.0983789712190628,0.7485489249229431,-1.0443003177642822,-1.9099507331848145
3.88,0.006582856178283691,0.003074735403060913,-0.03357619047164917,-0.746383011341095,1.3690088559309421e-12,0.1476754993200302,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.32653045654297,14.326530456542969,27.183673858642578,19.717792755665947,45.94789058101153,-264.3225806451613,34.445256186866914,37.00945468684979,-264.5535167343699,19.71779314965241,45.947891523396535,-264.3225825449036,-0.08112780749797821,-0.015698807314038277,-0.6497706174850464,0.2613476812839508,-0.2997364103794098,-1.0858995914459229
3.92,0.009013354778289795,0.004392653703689575,-0.019925475120544434,-0.028779206797480583,-0.25517594814300537,1.7220875024795532,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,33.42857360839844,15.795919418334961,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,23.530691904187048,42.79314354430304,-265.02399167803026,10.064926204324259,48.97649806605486,-265.6612922141296,0.09484485536813736,-0.05265510827302933,0.4818091094493866,1.1875464916229248,-0.22147902846336365,-0.6047506332397461
3.96,0.004932105541229248,-0.0010664165019989014,-0.03123098611831665,-0.013569091446697712,-4.043420314788818,0.028214633464813232,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.53061294555664,18.0,23.510204315185547,2.4492935982947064e-14,50.0,-267.0,14.824483173231629,45.29380852472608,-268.13136416028874,0.0,50.00000102218139,-267.00000188288845,0.02867293357849121,-1.6788908243179321,-0.6600661873817444,1.3564854860305786,-0.24215149879455566,-1.1912747621536255
4.0,0.007044851779937744,-0.0017415285110473633,-0.04021000862121582,-0.018778463825583458,-0.12824411690235138,0.11334317177534103,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,34.8979606628418,20.204082489013672,22.40816307067871,-10.064926004432936,48.97649706262474,-268.33870967741933,5.973697992840666,45.13211749920565,-270.4613056188922,-10.064926202408543,48.97649806045484,-268.3387115512981,0.06625907123088837,-0.1356324404478073,-0.7944192886352539,1.524049997329712,-1.1948366165161133,-1.9189894199371338
4.04,0.008982181549072266,0.000866323709487915,-0.05173453688621521,1.0782618965450921e-13,-0.01922685094177723,1.2652217264985666e-05,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,34.8979606628418,22.40816307067871,21.67346954345703,-19.717792755665904,45.94789058101154,-269.6774193548387,-2.0094027900672087,43.012001604245484,-272.8012252652174,-19.717793142301666,45.9478915125036,-269.6774212195751,0.09326719492673874,-0.04294397681951523,-1.015653371810913,1.5536844730377197,-0.9326329827308655,-2.4684605598449707
4.08,0.004519343376159668,0.0051025450229644775,-0.04522290825843811,-2.591438619681946e-13,-0.7979133129119873,0.2822340428829193,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,34.8979606628418,24.612245559692383,20.204082489013672,-28.56341075473963,41.038172060363806,-271.01612903225805,-12.103101541334116,41.83282121450832,-273.6172221170955,-28.563411313818822,41.03817288655355,-271.01613088790896,0.01754116266965866,-0.19788862764835358,-0.8491047024726868,1.5405352115631104,0.1864897906780243,-1.8159620761871338
4.12,-0.006015479564666748,0.009274214506149292,-0.05164143443107605,-7.226367941537415e-13,-0.05089980736374855,0.00038180939736776054,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,26.816326141357422,19.83673667907715,-36.23963936145598,34.44834595378435,-272.35483870967744,-19.3604759449053,38.93092463634198,-275.9233678063536,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.14600084722042084,0.05434807389974594,-1.0165669918060303,0.13809019327163696,0.9475359916687012,-3.0164451599121094
4.16,-0.002883613109588623,0.005360662937164307,-0.05738353729248047,0.5676913261413574,-1.6786201000213623,-3.9337093695260283e-13,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,33.795921325683594,29.38775634765625,19.83673667907715,-42.43221287473755,26.448200516348113,-273.69354838709677,-26.881255621247604,30.81833507271965,-278.21702368100983,-42.432213705607104,26.448201036009962,-273.6935502248311,0.08058621734380722,-0.9283449649810791,-1.1233571767807007,1.1701583862304688,0.9478145837783813,-3.198845148086548
4.2,0.0017831921577453613,0.011180758476257324,-0.055575400590896606,3.4158778190612793,-0.002324772300198674,1.2402908290253672e-13,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,32.32653045654297,31.224491119384766,19.83673667907715,-46.88760660735401,17.365262642241046,-275.0322580645161,-32.36451771794097,22.521360059650284,-278.92044835554543,-46.88760752724908,17.365262974881674,-275.0322598931455,1.4300962686538696,0.1113620474934578,-1.101647138595581,0.7600180506706238,1.064022421836853,-2.9626171588897705
