Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.02658364176750183,-0.013127684593200684,-0.0022826194763183594,-9.422031975155412e-14,0.013621504418551922,-1.5628085136413574,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.6734695434570312,16.897960662841797,13.959183692932129,5.058416099371602,-49.74346616959476,-205.41935483870967,-6.513668359731989,-47.74059915708448,-207.38776005459687,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.45969656109809875,-0.255365788936615,-0.5016907453536987,-1.0199155807495117,0.34743252396583557,-0.11232307553291321
2.16,-0.018525458872318268,-0.008961886167526245,0.005555987358093262,5.527514210235118e-13,4.730171203613281,-0.07065857201814651,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.6734695434570312,14.693878173828125,16.163265228271484,14.968156148667887,-47.706962820002445,-206.75806451612902,3.25742051019586,-47.74417512009345,-207.4625033461802,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.3323844075202942,1.6403700113296509,0.007925864309072495,-0.6086351871490479,0.23042672872543335,0.7484233975410461
2.2,-0.007570844143629074,-0.008721336722373962,0.006809443235397339,-0.6608487367630005,4.771257400512695,-0.026309797540307045,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-3.3061225414276123,12.489795684814453,18.367347717285156,24.26509812655404,-43.71733080722911,-208.09677419354838,13.050159206302752,-46.929006238188755,-207.72445928641847,24.265098706893365,-43.717331896580205,-208.096776333825,-0.28665611147880554,1.0909287929534912,0.053376272320747375,-0.6914932131767273,0.37054014205932617,0.8619613647460938
2.24,0.005861315876245499,-0.010493174195289612,0.006855994462966919,-0.003615804947912693,0.3536660075187683,-0.0425477959215641,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-2.5714285373687744,10.285714149475098,20.204082489013672,32.568624136111104,-37.937906134639555,-209.43548387096774,22.044868499508738,-44.764490002458196,-207.94268898677663,32.568624915647824,-37.93790706927181,-209.43548601478076,0.0824827253818512,-0.1101931557059288,0.042327456176280975,0.9831082820892334,1.0151097774505615,0.8426631689071655
2.28,0.001784545835107565,-0.012209147214889526,-0.0013616681098937988,-0.06572221219539642,0.08330221474170685,-0.9526398181915283,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,-0.36734694242477417,8.081632614135742,22.040817260742188,39.53878684688493,-30.605299127383134,-210.7741935483871,31.31247848650379,-39.284777291358665,-210.1494300924195,39.538787794262944,-30.60529987044348,-210.77419569333654,0.03257172927260399,-0.23773925006389618,-0.3767661154270172,-0.09417229890823364,0.8535389304161072,0.22576498985290527
2.32,-0.0016769394278526306,-0.011785350739955902,0.0010679662227630615,-0.33421790599823,0.03607536852359772,-1.7414715330232866e-05,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.2040815353393555,5.877551078796387,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,38.06806470792777,-31.250129630852385,-211.7889857503756,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.14988897740840912,-0.24121586978435516,-0.026403460651636124,-0.2425735592842102,0.6961802840232849,0.017156124114990234
2.36,0.00040996819734573364,-0.007279235869646072,0.0012521147727966309,-0.12885057926177979,0.7939038276672363,-3.788603498833254e-05,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,4.775510311126709,3.6734695434570312,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.896511750230275,-22.553243068231232,-212.65465547344309,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.08121947944164276,0.0047867437824606895,-0.012008377350866795,0.1216210126876831,1.2191429138183594,0.012004820629954338
2.4,-0.00017602741718292236,-0.009841589257121086,-0.0006572604179382324,-0.8073858022689819,0.2987196147441864,-1.3415488067224784e-13,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,2.2040815353393555,23.142858505249023,49.93582535855264,-2.532458441935633,-214.79032258064515,47.414394509616535,-13.318755442622757,-214.37296620180905,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.25021517276763916,-0.1115797758102417,-0.04027180373668671,-0.15491561591625214,0.6747853755950928,-0.2500523030757904
2.44,0.0009309351444244385,-0.018132012337446213,-0.010727792978286743,-0.5034683346748352,3.4124916510336334e-06,-5.9388415409381e-13,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,10.653061866760254,1.4693877696990967,23.142858505249023,49.42341621640557,7.571388875228833,-216.1290322580645,49.4624717280493,-4.874862323484814,-216.8076574100299,49.42341740039225,7.571389070974364,-216.12903437787733,-0.13083712756633759,-0.3599420487880707,-0.23445285856723785,-0.1149885505437851,-0.2815387547016144,-0.2070600986480713
2.48,0.0015945881605148315,-0.018350284546613693,-0.021982580423355103,-0.42552170157432556,9.767878061950341e-09,2.5247055557287013e-09,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.591836929321289,0.7346938848495483,22.775510787963867,46.88760660735402,17.365262642241014,-217.46774193548387,50.53402024952097,4.2900801031060425,-218.65052890513806,46.88760772920564,17.365263065447746,-217.46774404821323,-0.12861192226409912,-0.3509400188922882,-0.4287010431289673,0.2512305676937103,-0.706524670124054,-0.5944995284080505
2.52,-0.0002288520336151123,-0.01627950556576252,-0.02078726887702942,-1.5403691530227661,1.7051592776651248e-11,0.01292981393635273,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,0.36734694242477417,21.306123733520508,42.432212874737544,26.44820051634812,-218.80645161290323,48.048125397935955,14.69714445840493,-220.003483614071,42.432213888461135,26.44820114653097,-218.80645372114623,-0.38943421840667725,-0.3163205087184906,-0.4142271876335144,-0.34345677495002747,-0.7309479713439941,-0.12249033153057098
2.56,7.084012031555176e-05,-0.011619476601481438,-0.018870264291763306,-0.7916776537895203,3.196547302027064e-13,0.06896102428436279,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.102041244506836,0.36734694242477417,19.46938705444336,36.239639361456,34.448345953784326,-220.14516129032256,43.79662398652835,24.277767980137646,-220.89759575969052,36.23964022564761,34.44834676335252,-220.14516339676788,-0.1811004877090454,-0.24873073399066925,-0.37851274013519287,-0.4875311851501465,-0.2058017998933792,0.22825855016708374
2.6,0.001036316156387329,-0.004380669444799423,-0.014835387468338013,-0.022130414843559265,-1.1090183882345173e-08,0.2822405993938446,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,0.7346938848495483,17.26530647277832,28.56341075473962,41.03817206036381,-221.48387096774195,37.81506039567136,32.94288666509145,-221.35434524732523,28.563411434256402,41.0381730155076,-221.4838730741722,0.01075583603233099,-0.09981828182935715,-0.2690049409866333,0.2172582447528839,-0.23313318192958832,0.566797137260437
2.64,0.001601189374923706,0.005115773528814316,-0.019833415746688843,-0.009840631857514381,-0.05861501023173332,0.004456814844161272,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,1.4693877696990967,15.428570747375488,19.717792755665936,45.94789058101153,-222.82258064516128,31.93286457005371,39.71432498192582,-222.11099074800399,19.717793223230164,45.94789164268712,-222.82258275182383,0.0018067696364596486,0.01793595217168331,-0.403369277715683,0.7883968949317932,1.2161020040512085,-0.0047327494248747826
2.68,0.0010586082935333252,0.009812664240598679,-0.019168779253959656,-0.01889136992394924,-0.0010199384996667504,0.02188723348081112,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,2.9387755393981934,13.22449016571045,10.064926004433014,48.97649706262472,-224.16129032258064,23.560247964001817,45.08566553228208,-223.14036503985807,10.064926242058748,48.97649818780421,-224.16129242812394,-0.014064350165426731,0.13061343133449554,-0.3926927149295807,0.7974780201911926,1.014918565750122,0.11680114269256592
2.72,0.005423784255981445,0.0023072436451911926,-0.017301589250564575,-2.9961827863189683e-07,-1.512712001800537,0.9489051699638367,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.346939086914062,5.510204315185547,11.020408630371094,1.2246467991473532e-14,50.0,-225.5,12.69569409837942,47.074699696128754,-225.10640818370345,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,0.08562367409467697,-0.34315019845962524,-0.0671662837266922,1.1076658964157104,-0.269569456577301,0.40158775448799133
2.76,-0.004677146673202515,0.0069065093994140625,-0.01873914897441864,-0.11221528053283691,-0.4122074544429779,1.7960950136184692,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.4489803314209,7.714285373687744,9.183673858642578,-10.06492600443299,48.97649706262473,-226.83870967741936,3.4012122472460766,50.05537971092083,-226.6110522129922,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.11594919115304947,-0.06739497929811478,0.04627613350749016,-0.18316704034805298,0.5892331004142761,0.8612166047096252
2.8,-0.003532230854034424,0.002723380923271179,-0.021770983934402466,-1.2783324718475342,-1.4806039333343506,0.2541705369949341,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,7.714285373687744,-19.717792755665915,45.947890581011535,-228.17741935483872,-6.859887547744853,48.401555371427165,-228.70338889229484,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.45182815194129944,-0.41665858030319214,-0.3287826180458069,1.285535454750061,0.6224027872085571,0.3016677796840668
2.84,-0.003714650869369507,0.0006905198097229004,-0.02496422827243805,4.217395854766437e-08,-1.4273796081542969,7.636587542947382e-05,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.081632614135742,13.591836929321289,6.612245082855225,-28.5634107547396,41.03817206036383,-229.51612903225805,-16.439259727645112,45.06379326071969,-230.6574570343701,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.061198391020298004,-0.8963906764984131,-0.48819708824157715,0.17599177360534668,0.8722880482673645,-0.5262244939804077
2.88,-0.004784643650054932,0.005226105451583862,-0.02079741656780243,0.18272292613983154,-0.06087953597307205,0.03632969409227371,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,25.346939086914062,16.163265228271484,5.510204315185547,-36.239639361455986,34.44834595378434,-230.8548387096774,-25.22834590684715,40.907505206447404,-231.45352987481343,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.02716856822371483,0.03422648832201958,-0.41617551445961,0.35010549426078796,0.7410421967506409,-0.57435542345047
2.92,-0.0060842037200927734,0.0015631020069122314,-0.027745574712753296,0.15457724034786224,-2.9172449111938477,-4.721312858897708e-13,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.24489974975586,19.102041244506836,5.510204315185547,-42.43221287473754,26.44820051634814,-232.19354838709677,-32.61576891948211,33.76734802359411,-233.9047473766062,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.05452017858624458,-1.3153475522994995,-0.5358215570449829,0.4641190767288208,0.8668964505195618,-1.2424756288528442
2.96,-0.013117164373397827,0.007185131311416626,-0.02614510804414749,0.00018791790353134274,-0.011239253915846348,9.448174122413111e-14,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.142858505249023,21.306123733520508,5.510204315185547,-46.887606607354016,17.365262642241035,-233.53225806451613,-38.24099144718972,27.451103115518396,-235.20266256482356,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.24946144223213196,0.0811362937092781,-0.5225361585617065,0.45219820737838745,0.861634373664856,-0.8606163263320923
3.0,-0.018292248249053955,0.0014110803604125977,-0.015886060893535614,0.000494804815389216,-4.694029331207275,7.058962247195877e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.87755012512207,5.510204315185547,-49.42341621640556,7.571388875228859,-234.8709677419355,-44.87459748166465,19.420251711299276,-236.1338330957564,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.336300253868103,-1.8220516443252563,-0.34634271264076233,0.1499074101448059,0.894894540309906,-0.33854255080223083
3.04,-0.02015569806098938,0.002372145652770996,0.0028168857097625732,0.04195668548345566,-0.13068334758281708,1.5186943499653771e-12,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.83673667907715,25.71428680419922,5.510204315185547,-49.93582535855264,-2.532458441935609,-236.20967741935482,-49.55615640564109,11.326629237832094,-235.6986896132797,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.3415858745574951,-0.06488032639026642,-0.008314568549394608,0.11886271834373474,0.25903603434562683,-0.11136425286531448
3.08,-0.01703009009361267,0.0029029548168182373,0.010190196335315704,0.7903138399124146,-0.011551464907824993,-0.026268722489476204,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,17.632652282714844,27.183673858642578,6.612245082855225,-48.40385594331021,-12.532626612936044,-237.5483870967742,-50.87646271330468,1.2924825860146079,-236.2342810347935,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.12021243572235107,0.03821658715605736,0.09557914733886719,0.9584170579910278,0.5052469372749329,1.005399465560913
3.12,-0.013517051935195923,0.0025497078895568848,0.0053646862506866455,3.4122214317321777,-0.00570386229082942,-0.18705710768699646,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,15.428570747375488,28.285715103149414,8.816326141357422,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.80582618516848,-9.709010680877519,-237.98367639035143,-44.890227963595,-22.019708060471608,-238.88709881898436,1.185718059539795,0.04840143024921417,-0.042274001985788345,0.15079186856746674,0.49285459518432617,0.6366827487945557
3.16,-0.020610302686691284,0.0011046528816223145,-4.632771015167236e-05,0.009762371890246868,-3.993204700236674e-06,-1.6760241985321045,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.959183692932129,29.020408630371094,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-44.92091235947055,-18.69179024859666,-240.5853916720839,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.38584959506988525,-0.0545043982565403,-1.0049004554748535,3.283470869064331e-05,0.8301907777786255,0.6936981678009033
3.2,-0.017361655831336975,0.004975795745849609,-0.0011429190635681152,1.4621564149856567,0.028854863718152046,-1.317670464515686,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.12244987487793,29.020408630371094,13.959183692932129,-32.56862413611113,-37.93790613463952,-241.56451612903226,-38.77037929670195,-27.58119730782329,-241.74719194570127,-32.5686248444734,-37.93790696139656,-241.5645181587653,0.026502223685383797,0.04148026555776596,-0.38158726692199707,0.757331371307373,1.905267357826233,-0.5751296877861023
3.24,-0.02150784432888031,0.001509547233581543,0.006737560033798218,0.06891634315252304,-1.9792384419771436e-13,-0.031445879489183426,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.020408630371094,29.020408630371094,16.163265228271484,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.4335758429019,-33.93964886174944,-243.07726254683405,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.3781450390815735,0.02884107455611229,0.04353901743888855,-0.3245401084423065,0.3788107633590698,0.6681260466575623
3.28,-0.019016548991203308,-0.002544015645980835,0.0024916231632232666,0.0253766942769289,0.06891417503356934,-0.9581684470176697,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,9.918368339538574,28.653060913085938,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-25.14796977340843,-40.886033328564466,-244.76070189544558,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.3524585962295532,-0.035884417593479156,-0.2823181450366974,-0.11024212092161179,0.02877040207386017,-0.16265742480754852
3.32,-0.021822214126586914,-0.013067513704299927,0.003499925136566162,3.7641750623151893e-06,1.7156762623926625e-05,-4.052723407745361,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,9.551020622253418,28.285715103149414,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-17.633918706362813,-45.36241800791854,-246.84838211871417,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.38744959235191345,-0.2571052312850952,-1.6216084957122803,-0.7145187258720398,-0.22031471133232117,0.6855015158653259
3.36,-0.022961914539337158,-0.010076254606246948,0.0016493499279022217,-7.915289110997994e-14,3.293158769607544,-2.98323130607605,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,9.551020622253418,26.816326141357422,24.24489974975586,5.058416099371567,-49.74346616959476,-246.91935483870967,-6.91096355862416,-47.12381753883635,-248.42180348908335,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.4141533672809601,1.215794324874878,-1.3594475984573364,-0.8780200481414795,-0.21886655688285828,0.5218408703804016
3.4,-0.015795588493347168,-0.011813104152679443,0.0019114911556243896,4.982310679475799e-13,0.6641594767570496,-1.7152533531188965,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,9.551020622253418,25.346939086914062,26.4489803314209,14.9681561486679,-47.70696282000244,-248.25806451612902,2.9752034900424666,-48.31772464801074,-249.15729058796848,14.968156468993344,-47.70696383485262,-248.258066507526,-0.29912710189819336,-0.05086078122258186,-0.9746717214584351,-0.2853856086730957,0.7651010751724243,0.7298024296760559
3.44,-0.006832405924797058,-0.010608196258544922,0.0031657814979553223,-5.309132578013021e-10,0.48549285531044006,-0.21733425557613373,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,9.918368339538574,23.510204315185547,28.285715103149414,24.26509812655401,-43.717330807229125,-249.59677419354838,12.905441305589976,-47.37197943269335,-249.49534096584566,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.13714846968650818,-0.0810466855764389,-0.03724438697099686,0.10127433389425278,0.8491437435150146,-0.11631138622760773
3.48,0.003500044345855713,-0.011384248733520508,0.004609405994415283,-0.012836015783250332,2.092616558074951,-0.08312088251113892,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,21.67346954345703,29.755102157592773,32.568624136111104,-37.93790613463955,-250.93548387096774,21.835414259240313,-44.869220004842816,-249.83539005405152,32.56862482840401,-37.93790693640828,-250.9354858513462,0.029203729704022408,0.3740423321723938,-0.007842421531677246,0.9716861844062805,0.1459399163722992,0.836908221244812
3.52,0.001626715064048767,-0.012481480836868286,-0.0006735324859619141,-0.18282200396060944,0.030649390071630478,-0.33167025446891785,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.489795684814453,19.83673667907715,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.88339172497537,-39.40327453000727,-251.73972322423455,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.03680785745382309,-0.24645380675792694,-0.10096585750579834,0.20985734462738037,0.4837550222873688,-0.28807777166366577
3.56,-0.0007151961326599121,-0.012164950370788574,-0.00012189149856567383,-0.18325866758823395,0.012802822515368462,-0.00022033779532648623,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,14.693878173828125,18.0,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.86465233667878,-31.606112894332302,-253.36192889962106,44.89022792423995,-22.01970804286552,-253.612905192117,-0.08189850300550461,-0.24642938375473022,-0.04783887788653374,-0.2232479453086853,0.41763603687286377,-0.20463262498378754
3.6,0.0015034377574920654,-0.008750498294830322,0.006196260452270508,-0.08116643875837326,0.5649409294128418,0.6545267105102539,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,16.897960662841797,16.163265228271484,31.959182739257812,48.403855943310205,-12.532626612936076,-254.9516129032258,42.64707327673121,-22.451198864866434,-254.08887606591114,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.03556748479604721,-0.04367782548069954,0.25528958439826965,0.46268430352211,0.9159047603607178,0.7496213316917419
3.64,0.0002550184726715088,-0.01352846622467041,-0.0008522868156433105,-0.3554135262966156,0.035973720252513885,-0.004369908943772316,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.71600590511058,-13.836316851082351,-256.27050721497125,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.08864513039588928,-0.25928905606269836,-0.06436337530612946,-0.29869788885116577,0.0487678200006485,-0.00047206878662109375
3.68,0.006601393222808838,-0.012382835149765015,-0.0017764568328857422,-0.02930767647922039,0.4118545651435852,9.864100647405394e-09,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,21.67346954345703,13.959183692932129,31.959182739257812,49.42341621640558,7.571388875228778,-257.6290322580645,48.52979745292353,-4.910210639864169,-257.1342781898979,49.42341723893087,7.571389025531225,-257.62903419773073,0.08469195663928986,-0.12407556921243668,-0.0791303813457489,0.7165617346763611,0.18620821833610535,0.017903171479701996
3.72,0.005949854850769043,-0.017145007848739624,-0.008976876735687256,-0.06509488821029663,3.2881607126000745e-07,0.9326865077018738,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.24489974975586,13.591836929321289,31.591838836669922,46.88760660735403,17.365262642241003,-258.9677419354839,48.5989179232354,4.220919952257262,-259.39905474111964,46.88760757071559,17.36526299505849,-258.96774386647843,0.05996624007821083,-0.33798739314079285,0.016576208174228668,0.6900330781936646,-0.5314998626708984,0.9213654398918152
3.76,0.003059089183807373,-0.02072642743587494,-0.021842658519744873,-0.04330858215689659,-2.0753757328136058e-13,0.022201145067811012,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,13.591836929321289,31.224491119384766,42.43221287473758,26.448200516348074,-260.30645161290323,47.735737040292854,13.051207371400462,-261.9859645108401,42.43221374036805,26.44820105689429,-260.3064535357551,0.008351411670446396,-0.3767009973526001,-0.41414204239845276,0.784493625164032,-1.1763850450515747,-0.5770478844642639
3.8,0.002911090850830078,-0.01637183129787445,-0.0203016996383667,-0.06987415999174118,2.9870368873675945e-13,0.41591012477874756,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,13.591836929321289,29.755102157592773,36.239639361456014,34.44834595378431,-261.64516129032256,43.56254446788026,22.720397634330705,-262.9713653283915,36.23964009549331,34.448346659612156,-261.6451632054452,0.006720452103763819,-0.3193822503089905,-0.27201563119888306,0.8105013966560364,-0.826984703540802,-0.17599932849407196
3.84,-0.0020470619201660156,-0.004060283303260803,-0.016101837158203125,-3.3863909244537354,8.436440565237624e-13,0.7432454824447632,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.591836929321289,27.918367385864258,28.563410754739664,41.038172060363785,-262.98387096774195,38.31784944023984,33.07958998414158,-263.10864506690683,28.563411329269332,41.03817290208497,-262.98387287526685,-1.499570369720459,-0.10128325968980789,-0.2059524804353714,1.0597648620605469,-0.38760507106781006,0.7482614517211914
3.88,0.00017142295837402344,0.003074735403060913,-0.02075338363647461,-0.9349666237831116,-0.04253024607896805,0.007172583136707544,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,14.326530456542969,26.4489803314209,19.717792755665947,45.94789058101153,-264.3225806451613,32.35376905736273,39.415980203013795,-264.0028249643997,19.71779314965241,45.947891523396535,-264.3225825449036,-0.21042579412460327,-0.03349929675459862,-0.4259258806705475,-0.1094207614660263,1.0806587934494019,-0.1549629271030426
3.92,0.002601921558380127,0.004392653703689575,-0.019925475120544434,-0.05405689403414726,-0.28007015585899353,0.06893479824066162,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,33.795921325683594,15.795919418334961,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,23.529472078447423,44.068511089366645,-265.24544476566643,10.064926204324259,48.97649806605486,-265.6612922141296,-0.006871273275464773,-0.0575932152569294,-0.38456329703330994,0.9980852007865906,0.3135192096233368,-0.06518490612506866
3.96,0.004932105541229248,0.005345016717910767,-0.018408149480819702,-0.01153232529759407,-0.0555538572371006,0.2562737464904785,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.53061294555664,17.632652282714844,22.775510787963867,2.4492935982947064e-14,50.0,-267.0,13.745516110749303,46.87747206835879,-266.4851625165562,0.0,50.00000102218139,-267.00000188288845,0.06524722278118134,0.018142448738217354,-0.3125765323638916,1.4826645851135254,0.9986552000045776,-0.09849756956100464
4.0,0.0006334781646728516,0.004669874906539917,-0.020975768566131592,-0.0001983291731448844,-0.011084380559623241,0.055685341358184814,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,19.83673667907715,21.306123733520508,-10.064926004432936,48.97649706262474,-268.33870967741933,3.9466174265039893,48.547668056994766,-268.415373558455,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.010246074758470058,0.022310642525553703,-0.3811444938182831,0.7388571500778198,1.0518831014633179,-0.20862741768360138
4.04,0.002570807933807373,0.007277727127075195,-0.0260888934135437,1.328369109588473e-13,-0.06907471269369125,0.01285514421761036,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.040817260742188,20.204082489013672,-19.717792755665904,45.94789058101154,-269.6774193548387,-4.9662898946820535,46.972192320800545,-270.1196983318576,-19.717793142301666,45.9478915125036,-269.6774212195751,0.01947680674493313,0.06297635287046432,-0.5210683345794678,1.512355089187622,0.7750840187072754,-0.7241292595863342
4.08,0.004519343376159668,0.0051025450229644775,-0.025988668203353882,0.005116906948387623,-0.4130427837371826,0.0011172509985044599,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,34.8979606628418,24.612245559692383,19.102041244506836,-28.56341075473963,41.038172060363806,-271.01612903225805,-15.022425708750363,43.403048521822335,-271.7464494266523,-28.563411313818822,41.03817288655355,-271.01613088790896,0.05606766790151596,-0.09605500102043152,-0.5197999477386475,1.544338583946228,0.49836039543151855,-0.8211191296577454
4.12,-0.006015479564666748,0.0028628110885620117,-0.025995761156082153,-7.212380107209093e-13,-0.14871908724308014,7.763712346786633e-06,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,27.183673858642578,18.367347717285156,-36.23963936145598,34.44834595378435,-272.35483870967744,-24.26912779944318,40.44609704714878,-273.7717774194366,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.11516548693180084,-0.061785150319337845,-0.5181880593299866,0.2191181182861328,0.5259961485862732,-0.9643065929412842
4.16,-0.009294986724853516,0.005360662937164307,-0.018915027379989624,0.00012180041085230187,-0.030956042930483818,0.08187853544950485,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.163265228271484,29.38775634765625,17.632652282714844,-42.43221287473755,26.448200516348113,-273.69354838709677,-32.59287257725578,35.308922294208244,-274.4651923312379,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.1816444844007492,0.04057705029845238,-0.3751784861087799,0.40796905755996704,0.8626406788825989,-0.33544039726257324
4.2,-0.004628241062164307,0.004769325256347656,-0.01710689067840576,0.013518382795155048,-0.02484283410012722,1.2444261116364985e-13,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,32.693878173828125,31.591838836669922,17.632652282714844,-46.88760660735401,17.365262642241046,-275.0322580645161,-39.15266039847004,26.430501838627865,-275.5403673341912,-46.88760752724908,17.365262974881674,-275.0322598931455,-0.09756163507699966,0.035320136696100235,-0.374340683221817,0.4360302984714508,0.9103997945785522,-0.5203763842582703
