Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.56,0.009928181767463684,-0.02959914319217205,-0.03601055592298508,3.221591743374219e-11,2.9504766985155584e-07,-1.1635692409583953e-11,745.8799978091307,0.3580411059655278,0.004988476776686054,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.142857074737549,-0.7346938848495483,-0.36734694242477417,0.0,19.444444444444443,-184.0,0.719057868774432,12.865997543716562,-187.72721640846615,0.0,19.4444450026149,-184.00000242403354,0.1096189022064209,-0.4075559377670288,-0.4826563894748688,1.4312903881072998,-0.5675855278968811,-0.7889214754104614
0.6,0.005156554281711578,-0.019607238471508026,-0.038841478526592255,-0.000578432809561491,1.7631892887948197e-06,-1.3463865439211631e-11,760.4707329680615,0.3101456188064588,0.005566382529058,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-1.4693877696990967,-0.36734694242477417,0.0,20.833333333333332,-184.0,2.156075262464595,15.347556953936964,-187.52747485877066,0.0,20.833333929958233,-184.00000241656872,0.04616330936551094,-0.263102650642395,-0.5011570453643799,1.1386152505874634,-0.2002858817577362,-0.6944960355758667
0.64,0.00043380260467529297,-0.022375334054231644,-0.04160957410931587,-5.67992401556694e-07,-1.0068129489837485e-11,-1.0068129489837485e-11,784.8557786661402,0.32062976075574556,0.00569373337276948,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-1.4693877696990967,-0.36734694242477417,0.0,22.22222222222222,-184.0,2.1633227271806494,17.068516765062217,-188.14476378103282,0.0,22.222222857055737,-184.0000024086252,-0.04392223060131073,-0.29490453004837036,-0.5399121046066284,0.8627241849899292,-0.4411850571632385,-0.8084079027175903
0.68,0.008582741022109985,-0.018672671169042587,-0.03149550035595894,4.133322156762986e-11,0.00032294774428009987,0.48928171396255493,749.4720160204838,0.33832676053941074,0.005186704687459599,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.612245082855225,-1.8367347717285156,-1.1020407676696777,0.0,23.61111111111111,-184.0,1.4338008763376282,18.20144654374074,-186.89560775174212,0.0,23.61111178389777,-184.0000024002087,0.10094600915908813,-0.26457902789115906,-0.29084512591362,1.3344746828079224,-0.663436233997345,-0.6060136556625366
0.72,-0.0024554282426834106,-0.02131858840584755,-0.0341414175927639,-1.9621622562408447,-1.2544685776272324e-11,-1.2411080843599542e-11,602.1557370036902,0.13595625110715165,0.005372887966745385,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-1.8367347717285156,-1.1020407676696777,0.0,25.0,-184.0,1.4407905926946598,20.794359016590402,-187.77531988362296,0.0,25.0000007104751,-184.0000023913248,-0.5400612354278564,-0.2863042652606964,-0.4454679787158966,1.3025761842727661,-0.6804825067520142,-0.8911089897155762
0.76,-0.0006254017353057861,-0.023905165493488312,-0.03672799468040466,-0.00010352970275562257,-1.0434759827038231e-11,-1.0434759827038231e-11,784.7587838227373,0.3214466764337991,0.005683948048778443,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-1.8367347717285156,-1.1020407676696777,0.0,26.38888888888889,-184.0,1.4430694029260733,21.664487992916417,-188.0618087070942,0.0,26.388889636778583,-184.00000238197964,-0.0006216739420779049,-0.2621958553791046,-0.39088037610054016,0.551580548286438,-0.470410019159317,-0.5532094836235046
0.8,0.007659688591957092,-0.026428915560245514,-0.039251744747161865,3.345846169566791e-11,-1.0191896805678002e-11,-1.0191896805678002e-11,751.6258794724819,0.32728810237345335,0.005309821205709453,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-1.8367347717285156,-1.1020407676696777,0.0,27.77777777777778,-184.0,1.4430694029260733,21.664487992916417,-188.0618087070942,0.0,27.777778562799575,-184.00000237217915,0.08512362092733383,-0.36536285281181335,-0.5337681174278259,1.5266519784927368,-0.9377398490905762,-0.9279034733772278
0.84,0.015990138053894043,-0.02889331802725792,-0.035304732620716095,2.9254824767122045e-06,-8.65447589148971e-07,0.00026966180303134024,804.5710434093136,0.5602779512827195,0.004242473621738582,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.081632614135742,-1.8367347717285156,-1.4693877696990967,0.0,29.166666666666664,-184.0,0.7201319085494098,22.033834852831916,-187.6382236088565,0.0,29.166667488529466,-184.0000023619296,0.18831312656402588,-0.38396674394607544,-0.4703698754310608,1.3465170860290527,-0.8362927436828613,-0.5209631323814392
0.88,0.011539652943611145,-0.031294889748096466,-0.031294889748096466,-0.000848006340675056,-1.3367874515668454e-11,4.3208974176423e-09,766.9379440177773,0.4161990484108517,0.004740443269609266,9.959543417142768,-3.7640022514240288,-3.7640022514240288,8.816326141357422,-1.8367347717285156,-1.8367347717285156,0.0,30.555555555555554,-184.0,0.0,24.14505906148263,-187.7653373685833,0.0,30.55555641396026,-184.00000235123719,0.1435602605342865,-0.435644268989563,-0.43840688467025757,1.199651837348938,-1.1312792301177979,-0.719245433807373
0.92,0.007129311561584473,-0.027225710451602936,-0.03363712131977081,-2.0643217339966213e-06,7.725043360551354e-06,-1.102480953751872e-11,752.7577069780926,0.3216686572819968,0.005374428235146444,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-2.2040815353393555,-1.8367347717285156,0.0,31.944444444444443,-184.0,0.7217090431078313,26.260460269584385,-187.86671005047907,0.0,31.94444533908398,-184.00000234010827,0.06801557540893555,-0.35663774609565735,-0.4395153820514679,1.3174958229064941,-0.47668328881263733,-0.814239501953125
0.96,0.002760857343673706,-0.01668403297662735,-0.03591827303171158,-0.0005258728051558137,0.25167039036750793,-9.089227634428987e-12,780.1792997189463,0.3173027387178411,0.005683554988747912,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-2.9387755393981934,-1.8367347717285156,0.0,33.33333333333333,-184.0,2.1629123596446864,28.732928360490387,-187.4938312071648,0.0,33.33333426389309,-184.00000232854944,0.004131727386265993,-0.13395309448242188,-0.46387675404548645,1.1940903663635254,-0.027092289179563522,-0.9216529130935669
1.0,-0.001567453145980835,-0.01890408992767334,-0.03172691911458969,-5.377970956033096e-05,-8.767961183486772e-12,0.04954744875431061,783.9465749467423,0.32202091193776994,0.005669640474368575,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-2.9387755393981934,-2.2040815353393555,0.0,34.72222222222222,-184.0,1.4432465638128789,30.852327862492377,-187.55446211282646,0.0,34.72222318838043,-184.0000023165671,-0.029560476541519165,-0.2679797112941742,-0.4216848909854889,0.1352662742137909,-0.4415763020515442,-0.5930262207984924
1.04,0.006963714957237244,-0.02106131613254547,-0.027472730726003647,4.282712726122462e-11,-1.082944151020726e-11,1.292726437895908e-06,753.0952805221377,0.3200217017436647,0.005393587710655755,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-2.9387755393981934,-2.5714285373687744,0.0,36.11111111111111,-184.0,0.7202263919893801,31.200186820344435,-187.11415587699685,0.0,36.11111211253885,-184.00000230416813,0.0696469098329544,-0.2935818135738373,-0.37446102499961853,1.4551541805267334,-0.48978766798973083,-0.46323543787002563
1.08,0.015533283352851868,-0.023159198462963104,-0.02957061305642128,4.0212340401968305e-11,-9.844216587728827e-12,-9.844216587728827e-12,803.0974246954048,0.550816281830725,0.004274817911102941,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.020408630371094,-2.9387755393981934,-2.5714285373687744,0.0,37.5,-184.0,0.7202263919893801,31.200186820344435,-187.11415587699685,0.0,37.500001036361795,-184.00000229135898,0.18598181009292603,-0.31331509351730347,-0.39134880900382996,1.375200629234314,-0.4314127564430237,-0.3803342282772064
1.12,0.017726361751556396,-0.025197744369506836,-0.03160915896296501,-0.32618722319602966,-7.393817329226504e-12,-7.393817329226504e-12,750.5092558537085,0.4506195228492535,0.004286153108248045,12.898404711173644,-4.495675772702802,-4.495675772702802,11.387755393981934,-2.9387755393981934,-2.5714285373687744,0.0,38.888888888888886,-184.0,0.721224553670558,32.08622920126087,-187.35358346561114,0.0,38.88888995984296,-184.0000022781467,0.16289962828159332,-0.33848047256469727,-0.43426400423049927,0.8845915198326111,-0.8487002849578857,-0.8170599937438965
1.16,0.007131487131118774,-0.027173452079296112,-0.03358486667275429,-4.6238789558410645,-1.2805391295944712e-11,-1.2805391295944712e-11,601.9823544463583,0.1387727755995542,0.00537417257387471,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-2.9387755393981934,-2.5714285373687744,0.0,40.27777777777778,-184.0,0.7241378673848388,34.760659190860274,-188.0502698053434,0.0,40.27777888297614,-184.00000226453784,-1.2032772302627563,-0.36008721590042114,-0.44726744294166565,1.2162888050079346,-0.876018762588501,-0.9193122386932373
1.2,0.01580578088760376,-0.029088087379932404,-0.03549950197339058,4.558452226799403e-11,-1.0515771413366348e-11,-1.0515771413366348e-11,804.0318750656844,0.556609495414898,0.004255134940007416,13.894198429557996,-4.711672158907749,-4.711672158907749,12.489795684814453,-2.9387755393981934,-2.5714285373687744,0.0,41.666666666666664,-184.0,0.7241378673848388,34.760659190860274,-188.0502698053434,0.0,41.66666780575572,-184.0000022505394,0.14052222669124603,-0.30962371826171875,-0.3814429044723511,1.4472700357437134,-0.7662643790245056,-0.5506280660629272
1.24,0.011688649654388428,-0.024531956762075424,-0.037354785948991776,-0.0006805217708460987,0.00022774776152800769,-9.278985566019138e-12,768.9759049023061,0.4221691051084092,0.0047178818627992645,14.394842367458807,-4.814449901717382,-4.814449901717382,13.22449016571045,-3.3061225414276123,-2.5714285373687744,0.0,43.05555555555556,-184.0,1.4491678181596583,36.89332077816649,-188.03456283816755,0.0,43.05555672817623,-184.00000223615822,0.15016815066337585,-0.36229225993156433,-0.5325629115104675,1.2790528535842896,-0.960053563117981,-1.1025069952011108
1.28,0.0076029300689697266,-0.026324409991502762,-0.03914723917841911,-2.452306716804742e-06,-9.804541727109761e-12,-9.804614585495752e-12,751.7500844980461,0.3266579818052777,0.00531698722870511,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-3.3061225414276123,-2.5714285373687744,0.0,44.44444444444444,-184.0,1.4527928592725916,38.69737036071693,-188.46172813499984,0.0,44.444445650232446,-184.00000222140136,0.06794323027133942,-0.34151098132133484,-0.5187941789627075,1.3449259996414185,-0.8594223856925964,-0.6812186241149902
1.32,0.0035486221313476562,-0.02805926278233528,-0.03447067737579346,-0.14617973566055298,-6.8983438752945325e-12,3.377728262421442e-06,703.4431090004624,0.2503356401786544,0.005641897553634165,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-3.3061225414276123,-2.9387755393981934,0.0,45.83333333333333,-184.0,0.7267406275381553,40.841260247862515,-188.41335469132486,0.0,45.83333457191957,-184.00000220627564,-0.0409148633480072,-0.3687341809272766,-0.45634570717811584,0.5383027791976929,-0.9504414200782776,-0.5553320050239563
1.36,0.0059354305267333984,-0.02973129227757454,-0.02973129227757454,-9.248371952708112e-07,-9.87495415299966e-12,-7.288254743643974e-13,755.001818987558,0.3112060311906412,0.005500415168061449,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-3.3061225414276123,0.0,47.22222222222222,-184.0,0.0,42.07634430097022,-188.1464818432753,0.0,47.22222349323305,-184.0000021907881,0.04865239933133125,-0.36955463886260986,-0.3811316192150116,1.3388330936431885,-0.9376581311225891,-0.6196322441101074
1.4,0.008350163698196411,-0.03134222701191902,-0.03134222701191902,3.672022755307758e-11,-6.8547450701728074e-12,-6.8547450701728074e-12,750.0390750452749,0.3353874442454205,0.0052188970961867314,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-3.3061225414276123,-3.3061225414276123,0.0,48.61111111111111,-184.0,0.0,42.98701408091869,-188.33903367536635,0.0,48.61111241416859,-184.00000217494568,0.08568203449249268,-0.41095972061157227,-0.4246445596218109,1.6321371793746948,-1.2964928150177002,-0.8302117586135864
1.44,0.017204225063323975,-0.0328938327729702,-0.0328938327729702,3.208373844376666e-11,-5.622426135776237e-12,-5.622426135776237e-12,804.0092806391245,0.5592469548178128,0.004242710254842524,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.428570747375488,-3.3061225414276123,-3.3061225414276123,0.0,50.0,-184.0,0.0,42.98701408091869,-188.33903367536635,0.0,50.00000133472221,-184.0000021587553,0.19481275975704193,-0.4269680678844452,-0.43046078085899353,1.6802443265914917,-1.2251064777374268,-0.8787357807159424
1.48,0.026082724332809448,-0.034384336322546005,-0.034384336322546005,4.8863427193346354e-11,-8.203088382174872e-12,-8.203088382174872e-12,738.2426453145061,0.29048455723424527,0.005560914696458536,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.428570747375488,-3.3061225414276123,-3.3061225414276123,-0.0,50.0,-184.0,0.0,42.98701408091869,-188.33903367536635,0.0,50.00000133472221,-184.0000021587553,0.34576335549354553,-0.4879354238510132,-0.4974348247051239,1.782238245010376,-1.4383035898208618,-0.9426581263542175
1.52,0.00684848427772522,-0.034384336322546005,-0.034384336322546005,-3.3567025661468506,-3.1024913326210868e-24,-3.1024913326210868e-24,597.6017776470778,0.1347575636475089,0.005406628665614839,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-3.3061225414276123,-3.3061225414276123,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,45.73443979270195,-188.8935676251045,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.8305726051330566,-0.44753941893577576,-0.46270886063575745,1.0336600542068481,-0.9925107955932617,-0.6041365265846252
1.56,0.0008454322814941406,0.015133321285247803,-0.06173805892467499,-3.032287310134052e-08,-0.001901932992041111,0.13137362897396088,784.7206961612824,0.3202282727376345,0.005696532804659877,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.9387755393981934,-3.6734695434570312,-19.71779275566593,45.94789058101153,-186.67741935483872,-1.4604205839822635,46.65439942831691,-189.06434193835653,-19.7177933185832,45.94789180030093,-186.67742150654593,0.047725219279527664,0.09317497909069061,-0.5918086767196655,0.5608543157577515,1.339153528213501,-0.9980999827384949
1.6,-0.0020125508308410645,0.029233340173959732,-0.055695123970508575,4.296923261648544e-09,-1.699188470840454,2.8953208923339844,783.0533323933277,0.322228146319048,0.005659143626979793,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-0.36734694242477417,-5.510204315185547,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.242938492241,45.049669454004835,-189.5358782978338,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.028178773820400238,-0.4839203357696533,0.4206201732158661,0.17061163485050201,1.2227318286895752,-1.2468994855880737
1.64,-0.013937592506408691,0.024708230048418045,-0.04086795449256897,-6.395458468366755e-11,-2.1669106483459473,0.1846381425857544,813.3498405364181,0.5730377774252843,0.004254416462867962,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,3.3061225414276123,-7.3469390869140625,-36.239639361456,34.44834595378433,-189.3548387096774,-21.340903751905287,42.34466829642965,-190.70644944046396,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.1773718297481537,-0.2746649980545044,-0.5116344690322876,0.04635011404752731,0.05766841769218445,-0.5460248589515686
1.68,-0.02761933207511902,0.018313884735107422,-0.029423102736473083,0.000618737016338855,-4.839081287384033,6.604843747481937e-06,876.0440374018309,0.7159462975251527,0.004111192042856881,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,6.9795918464660645,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-31.141364575209685,37.911092427852545,-192.14864471488943,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.37658360600471497,-1.5600718259811401,-0.433536559343338,-0.08590511232614517,0.5236440896987915,-0.506687343120575
1.72,-0.03541593253612518,0.02699814736843109,-0.02102378010749817,0.008556732907891273,-2.6080570220947266,1.1702243796207767e-07,927.9704454589034,0.8306100732365681,0.004067069515604066,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,9.551020622253418,-8.816326141357422,-46.88760660735402,17.365262642241014,-192.03225806451613,-37.225396654831464,31.93802709555479,-192.8795002015229,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.5264567732810974,-0.7760618329048157,-0.34093695878982544,-0.2946012020111084,1.2603719234466553,-0.3900694251060486
1.76,-0.022912845015525818,0.010372653603553772,-0.00920441746711731,1.8368091583251953,-3.6669631004333496,4.738607423115937e-11,694.9610327582209,0.26925407405381635,0.00468528509365499,7.289502771087802,16.10852817647714,-8.115462722650118,11.020408630371094,13.22449016571045,-8.816326141357422,-49.42341621640557,7.571388875228835,-193.3709677419355,-44.899303549602514,20.677092245571064,-193.565092724251,-49.423417523084495,7.571389105093812,-193.37096988732705,0.07561525702476501,-1.3558136224746704,-0.1836118996143341,1.297796607017517,0.4361889958381653,0.10664556175470352
1.8,-0.026648148894309998,0.011866986751556396,-0.0005910992622375488,3.4320456981658936,-0.13366778194904327,-1.795592188835144,628.5773968676215,0.18103948214550294,0.005177127486844441,4.800028895070863,17.9103755636512,-6.365434072045864,8.816326141357422,15.428570747375488,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.157257185150804,11.996680723786612,-194.4051574376077,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.9667107462882996,0.0652044340968132,-0.5286225080490112,0.00827626883983612,0.7430239915847778,-0.10723119974136353
1.84,-0.03804105520248413,0.011259019374847412,0.010719671845436096,0.6244868040084839,-0.6229000091552734,-0.2822935879230499,777.0928473087969,0.3506536807756888,0.005300077819188134,2.3690531850014525,19.19138800603038,-4.142161008286431,6.9795918464660645,17.26530647277832,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.03027753983982,4.13904397469272,-195.59062960812764,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.23232680559158325,-0.10096029192209244,0.013052759692072868,-0.029480447992682457,0.8273859024047852,0.2587229609489441
1.88,-0.041999783366918564,0.01438245177268982,0.017464764416217804,0.254371702671051,-0.00019972134032286704,-0.7939034104347229,888.3204074543364,0.5579757236541892,0.00484007631566854,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.367347717285156,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.8607970299356,-4.644930134412308,-196.84670185202177,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.474782258272171,0.1390438824892044,-0.035799022763967514,-0.15508055686950684,1.4407881498336792,0.437489777803421
1.92,-0.029934749007225037,0.008171826601028442,0.012005798518657684,4.124630928039551,-0.0006186722894199193,-4.639798164367676,595.718227448979,0.1484274597523062,0.0054205840602643785,-1.831033947656842,20.150310163762008,1.4188759322032274,1.8367347717285156,19.46938705444336,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.48236508463443,-16.604389429905908,-198.3920228126686,-39.53878783643194,-30.60529990752787,-198.72580861424166,1.1067391633987427,0.07839148491621017,-1.5862388610839844,-0.2567988634109497,1.4785960912704468,0.722608745098114
1.96,-0.031956978142261505,0.005472719669342041,0.018353063613176346,0.29980912804603577,8.71222798765059e-12,-0.24660001695156097,863.4190106139453,0.4318194847083816,0.0053183054619142574,-3.3976250655741933,19.843477867998725,4.549254063166903,0.0,19.83673667907715,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.205441516591684,-24.67253790296815,-199.7655235763197,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.2330082207918167,-0.014883090741932392,0.07400738447904587,0.20381489396095276,1.4996612071990967,0.19572670757770538
