Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,-0.03690580651164055,-0.03690580651164055,-0.5590208768844604,-1.2567257130779996e-11,-1.2567257130779996e-11,467.4004783333559,0.06566080493207456,0.006388636130596686,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,0.36734694242477417,0.36734694242477417,0.0,13.88888888888889,-184.0,0.0,7.491829987219802,-188.40592286566945,0.0,13.888889290984979,-184.00000244899834,-0.14094099402427673,-0.47329509258270264,-0.47556599974632263,0.5738253593444824,-1.4091062545776367,-0.88506680727005
0.44,-0.0075138285756111145,-0.033567916601896286,-0.03997933119535446,-0.0006168519612401724,-6.745567646126993e-12,-8.802858615652998e-12,744.8456077840121,0.21189120706430875,0.006388636130596686,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.775510311126709,0.0,0.36734694242477417,0.0,15.277777777777777,-184.0,0.7234567365831809,10.442786043381947,-189.02927060398198,0.0,15.277778219210072,-184.00000244350161,-0.08322612941265106,-0.28745126724243164,-0.3323647677898407,-0.007170175202190876,-0.3700394034385681,-0.3287557065486908
0.48,0.0003855302929878235,-0.03658035770058632,-0.042991772294044495,2.295255999151813e-11,-8.753086797042009e-12,-8.753086797042009e-12,744.9126203216586,0.2089893908127192,0.006388636130596687,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,0.0,0.36734694242477417,0.0,16.666666666666664,-184.0,0.7234567365831809,10.442786043381947,-189.02927060398198,0.0,16.66666714723052,-184.00000243750526,-0.04597335308790207,-0.47077226638793945,-0.5578592419624329,0.6244267225265503,-1.2431399822235107,-0.9322866201400757
0.52,-0.004485569894313812,-0.039531707763671875,-0.04594312235713005,-0.4098089039325714,-8.59338121494968e-12,-8.59338121494968e-12,523.212552945582,0.08825157045457964,0.006388636130596685,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.510204315185547,0.0,0.36734694242477417,0.0,18.055555555555554,-184.0,0.7259970022885323,12.158918101658168,-189.69563396563885,0.0,18.055556075035568,-184.00000243101414,-0.175002783536911,-0.5063165426254272,-0.5998240113258362,-0.15311497449874878,-1.2694392204284668,-0.9351476430892944
0.56,-0.0028946474194526672,-0.04242197051644325,-0.04883338510990143,-1.7546426533954218e-06,-1.3493089458249674e-11,-1.3493089458249674e-11,744.9124300061559,0.20945323975636013,0.006388636130596686,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,0.0,0.36734694242477417,0.0,19.444444444444443,-184.0,0.7272481492404189,13.021630040647228,-190.02386326408248,0.0,19.4444450026149,-184.00000242403354,-0.045345988124608994,-0.3896949887275696,-0.4427598714828491,0.3195040225982666,-0.7710575461387634,-0.5081062316894531
0.6,-0.0012548565864562988,-0.04525289312005043,-0.04525289312005043,-6.798116203299287e-08,-1.0345119726140606e-11,0.735144853591919,744.9126129505771,0.20916001727043898,0.006388636130596686,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,0.0,0.0,0.0,20.833333333333332,-184.0,0.0,14.278498768234925,-189.93371847863753,0.0,20.833333929958233,-184.00000241656872,-0.025702795013785362,-0.5763585567474365,-0.3911450207233429,-0.09719190001487732,-1.6417300701141357,-1.0786800384521484
0.64,0.00043380260467529297,-0.04160957410931587,-0.04802098870277405,-1.2171462774276733,1.0639705578796566e-05,-7.889057462850957e-12,465.0608928029013,0.055267652742555136,0.006388636130596683,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-0.36734694242477417,0.0,0.0,22.22222222222222,-184.0,0.7268319898544501,15.534303725681562,-189.8323592561053,0.0,22.222222857055737,-184.0000024086252,-0.6960448026657104,-0.541452169418335,-0.6327468752861023,1.038656234741211,-1.6978117227554321,-1.1918389797210693
0.68,-0.004240088164806366,-0.04431832581758499,-0.05072974041104317,-0.0001993097539525479,-8.350951007096707e-12,-8.350956211267135e-12,744.8909911795954,0.20983019113561635,0.006388636130596686,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-0.36734694242477417,0.0,0.0,23.61111111111111,-184.0,0.7292281100255783,17.276681779009206,-190.45552289607392,0.0,23.61111178389777,-184.0000024002087,-0.04444259777665138,-0.3562910556793213,-0.41773274540901184,-0.02896249294281006,-0.8263331651687622,-0.630856990814209
0.72,-0.0024554282426834106,-0.046964243054389954,-0.05337565764784813,1.0651780672776834e-11,-5.571973004520059e-12,-5.571973004520059e-12,744.9126203229929,0.20935867195855654,0.006388636130596686,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-0.36734694242477417,0.0,0.0,25.0,-184.0,0.7304065538705308,18.152418147652185,-190.76197292979347,0.0,25.0000007104751,-184.0000023913248,-0.05176563188433647,-0.605678379535675,-0.6957374215126038,-0.05629884824156761,-2.024909496307373,-1.4663747549057007
0.76,0.005786016583442688,-0.049550820142030716,-0.05596223473548889,2.5720476096169342e-11,-8.072374366174806e-12,-8.072374366174806e-12,744.9126203213585,0.2087929637376179,0.0063886361305966885,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-0.36734694242477417,0.0,0.0,26.38888888888889,-184.0,0.7304065538705308,18.152418147652185,-190.76197292979347,0.0,26.388889636778583,-184.00000238197964,0.0379786491394043,-0.6316181421279907,-0.726000964641571,1.1183842420578003,-1.876889705657959,-1.4152377843856812
0.8,-0.005163133144378662,-0.05207457020878792,-0.058485984802246094,-0.07990016788244247,-1.4062530653835559e-11,-1.4062530653835559e-11,730.776493543279,0.20073441505422576,0.006388636130596687,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.816326141357422,-0.36734694242477417,0.0,0.0,27.77777777777778,-184.0,0.733862174422873,20.797745638011506,-191.66047049251273,0.0,27.777778562799575,-184.00000237217915,-0.10413414239883423,-0.6543537378311157,-0.7501792907714844,-0.0589243583381176,-1.9163206815719604,-1.4943641424179077
0.84,-0.0032441020011901855,-0.054538972675800323,-0.0609503872692585,-0.00010202925477642566,-1.3717612115660138e-11,-1.3717612115660138e-11,744.9015508408116,0.2095315351550938,0.006388636130596686,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-0.36734694242477417,0.0,0.0,29.166666666666664,-184.0,0.7349871253450152,21.68553723676215,-191.9529268463572,0.0,29.166667488529466,-184.0000023619296,-0.05811367556452751,-0.6757577061653137,-0.7704609632492065,-0.13072523474693298,-2.415505886077881,-1.945999264717102
0.88,0.005128234624862671,-0.05694054439663887,-0.06335195899009705,4.655466290248711e-11,-1.3354042698032753e-11,-1.3354042698032753e-11,744.9126203190989,0.2088025161201374,0.006388636130596687,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-0.36734694242477417,0.0,0.0,30.555555555555554,-184.0,0.7349871253450152,21.68553723676215,-191.9529268463572,0.0,30.55555641396026,-184.00000235123719,0.0298625435680151,-0.7326907515525818,-0.8223965167999268,1.5004984140396118,-2.5449275970458984,-2.1933631896972656
0.92,0.0007178932428359985,-0.046459950506687164,-0.06569419056177139,-0.0007174261845648289,0.2372363954782486,-6.812754787394182e-12,744.8346616882072,0.20891148236661866,0.006388636130596687,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-1.1020407676696777,0.0,0.0,31.944444444444443,-184.0,2.2027320602725,24.217907599907882,-191.6342997873176,0.0,31.94444533908398,-184.00000234010827,0.02814859338104725,-0.5756462812423706,-0.8380179405212402,0.03493789583444595,-1.2606608867645264,-1.8451385498046875
0.96,-0.003650560975074768,-0.042329687625169754,-0.06156392768025398,-1.2517360119090881e-05,2.3835536921978928e-07,1.1841550309754645e-11,744.911262586451,0.20965112842526532,0.006388636130596684,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-1.4693877696990967,-0.36734694242477417,0.0,33.33333333333333,-184.0,2.200394736442451,26.74512932402523,-191.29529918897097,0.0,33.33333426389309,-184.00000232854944,-0.06525836139917374,-0.5453588962554932,-0.7903692126274109,0.06975331902503967,-1.7088546752929688,-1.6336381435394287
1.0,0.004843965172767639,-0.044549744576215744,-0.06378398835659027,1.7668018090222226e-11,-4.617563709868877e-12,-4.617571949805388e-12,744.912620322232,0.20880733754231004,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-1.4693877696990967,-0.36734694242477417,0.0,34.72222222222222,-184.0,2.200394736442451,26.74512932402523,-191.29529918897097,0.0,34.72222318838043,-184.0000023165671,0.015297072939574718,-0.5642296671867371,-0.8204230666160583,1.131056785583496,-1.5631182193756104,-1.501505732536316
1.04,0.0005523115396499634,-0.046706970781087875,-0.05952979624271393,-9.044715625350364e-06,-8.595455944226948e-12,4.3524702050490305e-05,744.9116392672727,0.20897601804791918,0.006388636130596687,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-1.4693877696990967,-0.7346938848495483,0.0,36.11111111111111,-184.0,1.4681885312459728,28.905746301556153,-191.380610043328,0.0,36.11111211253885,-184.00000230416813,0.0022627294529229403,-0.6101818680763245,-0.7883654236793518,0.3392066955566406,-1.744734287261963,-1.4605891704559326
1.08,-0.003700956702232361,-0.04880485311150551,-0.06162767857313156,-0.0022593403700739145,-8.358996654578288e-12,-8.358981909428742e-12,744.666138223068,0.20949811943504879,0.006388636130596686,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-1.4693877696990967,-0.7346938848495483,0.0,37.5,-184.0,1.4722062017484883,30.71184011201402,-191.888012674545,0.0,37.500001036361795,-184.00000229135898,-0.065470390021801,-0.6129667162895203,-0.7899778485298157,0.07793880999088287,-2.2564516067504883,-1.9668195247650146
1.12,0.004903525114059448,-0.05084339901804924,-0.06366622447967529,2.9111203031506605e-11,-6.897102246966602e-12,-6.897102246966602e-12,744.9126203209906,0.20880628922696928,0.006388636130596685,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-1.4693877696990967,-0.7346938848495483,0.0,38.888888888888886,-184.0,1.4722062017484883,30.71184011201402,-191.888012674545,0.0,38.88888995984296,-184.0000022781467,0.02785862237215042,-0.6425623893737793,-0.8188106417655945,1.2959091663360596,-2.324958324432373,-2.024763584136963
1.16,0.0007200688123703003,-0.04640769213438034,-0.06564193218946457,-0.00015868312038946897,1.45251614555586e-11,-5.687659978409476e-12,744.8954017829873,0.20895283550087027,0.006388636130596686,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-1.8367347717285156,-0.7346938848495483,0.0,40.27777777777778,-184.0,2.2097224891902245,32.88343897175995,-191.91502259076668,0.0,40.27777888297614,-184.00000226453784,0.02646017074584961,-0.5932161808013916,-0.8461164236068726,0.11595876514911652,-2.030841112136841,-2.0082051753997803
1.2,-0.0034284591674804688,-0.04832232743501663,-0.06755656749010086,-5.4734896366426256e-06,-6.444819938139501e-12,-6.444819938139501e-12,744.9120266343322,0.20958807839454652,0.006388636130596687,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-1.8367347717285156,-0.7346938848495483,0.0,41.666666666666664,-184.0,2.2153883034441897,34.709193309908336,-192.38789021375098,0.0,41.66666780575572,-184.0000022505394,-0.05900277942419052,-0.6269102692604065,-0.8778122067451477,0.01667724922299385,-2.0985896587371826,-1.995916485786438
1.24,0.0052772462368011475,-0.05017761141061783,-0.06941185146570206,3.461673309113067e-11,-7.377215158199668e-12,-7.377215158199668e-12,744.9126203203934,0.20880016530939532,0.006388636130596686,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-1.8367347717285156,-0.7346938848495483,0.0,43.05555555555556,-184.0,2.2153883034441897,34.709193309908336,-192.38789021375098,0.0,43.05555672817623,-184.00000223615822,0.029416650533676147,-0.6564342379570007,-0.918199896812439,1.2345689535140991,-2.1162075996398926,-2.0634639263153076
1.28,-0.005219906568527222,-0.051970064640045166,-0.0712043046951294,-0.17921027541160583,-9.804614585495752e-12,-9.804614585495752e-12,691.8760364914245,0.17598837690399968,0.006388636130596685,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.693878173828125,-1.8367347717285156,-0.7346938848495483,0.0,44.44444444444444,-184.0,2.2235584030231474,37.46872548256822,-193.06834205878258,0.0,44.444445650232446,-184.00000222140136,-0.12699174880981445,-0.6719324588775635,-0.9230173230171204,-0.10799761116504669,-2.4884016513824463,-2.251882553100586
1.32,-0.002862781286239624,-0.053704917430877686,-0.06652774661779404,-1.0385118912381586e-05,-8.107391494260874e-12,2.028290145972278e-05,744.9114938733353,0.20944525800337996,0.006388636130596687,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-1.8367347717285156,-1.1020407676696777,0.0,45.83333333333333,-184.0,1.481212645287172,38.73915989924034,-192.82492795886,0.0,45.83333457191957,-184.00000220627564,-0.04917031526565552,-0.6422063708305359,-0.8195088505744934,-0.12131927162408829,-2.419844388961792,-1.8723026514053345
1.36,0.0059354305267333984,-0.05537694692611694,-0.06178836151957512,3.182194091566615e-11,-6.047504944733939e-12,3.063120937452091e-11,744.9126203206968,0.2087910704234863,0.006388636130596686,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-1.8367347717285156,-1.4693877696990967,0.0,47.22222222222222,-184.0,0.7391470823764217,39.081904880139554,-192.3596311709356,0.0,47.22222349323305,-184.0000021907881,0.03339949622750282,-0.7101894021034241,-0.8149716854095459,1.3726084232330322,-2.78647780418396,-2.1239094734191895
1.4,0.0019387304782867432,-0.056987881660461426,-0.0633992999792099,-1.4966291189193726,-6.405602610837224e-12,-6.405620391752853e-12,465.06089280290126,0.05116933221971431,0.006388636130596686,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-1.8367347717285156,-1.4693877696990967,0.0,48.61111111111111,-184.0,0.7408489293710259,40.93467622172932,-192.77747619701043,0.0,48.61111241416859,-184.00000217494568,-0.3852158188819885,-0.7336702346801758,-0.8334778547286987,0.3885957896709442,-2.7427873611450195,-2.2391223907470703
1.44,0.004381388425827026,-0.058539487421512604,-0.06495089828968048,-0.005989956669509411,-1.0445807419046105e-07,-1.0445755549426394e-07,744.240985130375,0.2083582251226126,0.006388636130596685,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-1.8367347717285156,-1.4693877696990967,0.0,50.0,-184.0,0.7416772670621307,41.865106603463424,-192.98044017048886,0.0,50.00000133472221,-184.0000021587553,0.03631969541311264,-0.4900025725364685,-0.5555351972579956,0.3757678270339966,-1.5663704872131348,-1.25949227809906
1.48,0.00684848427772522,-0.06002999097108841,-0.06644140183925629,-7.747812560410239e-07,-5.926731761612958e-12,-5.926731761612958e-12,744.912536287411,0.20878128313761377,0.006388636130596684,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-1.8367347717285156,-1.4693877696990967,-0.0,50.0,-184.0,0.7424904053955577,42.79822060228162,-193.17939483447716,0.0,50.00000133472221,-184.0000021587553,0.04960637912154198,-0.7888012528419495,-0.8836748600006104,1.4075626134872437,-2.416172981262207,-1.9334089756011963
1.52,0.00684848427772522,-0.06002999097108841,-0.06002999097108841,-2.490754820225334e-19,-1.9053176005794897e-24,1.0833050900771468e-08,744.9126203241482,0.20878134051093133,0.006388636130596685,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-1.8367347717285156,-1.8367347717285156,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,43.13227795619587,-192.70302165616943,-10.064926295432254,48.97649836439596,-185.33871183506614,0.04985581338405609,-0.7931097745895386,-0.8081701993942261,1.5003098249435425,-2.7674546241760254,-2.266263961791992
1.56,0.007256865501403809,-0.010512333363294601,-0.07456088811159134,1.173237722251752e-12,-8.672471449244767e-05,4.787532806396484,744.912620324021,0.20877785910701419,0.006388636130596687,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-1.4693877696990967,-2.9387755393981934,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.952150000141178,43.79047481984347,-191.7229160928937,-19.7177933185832,45.94789180030093,-186.67742150654593,0.06009822338819504,-0.19573016464710236,0.3279920220375061,1.3649693727493286,-0.11670280992984772,-2.6161727905273438
1.6,-0.008423984050750732,0.022821925580501556,-0.0749293714761734,-5.2735999594988314e-11,-0.15604367852210999,0.13535238802433014,744.9126203184284,0.21302036263535787,0.006388636130596687,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,0.0,-4.408163070678711,-28.563410754739614,41.03817206036381,-188.01612903225805,-8.860688806740551,44.690673016552864,-191.70895631776165,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.12282413244247437,0.1737779676914215,-0.946467399597168,-0.04281720891594887,0.6491199135780334,-1.9047859907150269
1.64,-0.02676042914390564,0.024708230048418045,-0.06651361286640167,-5.3445334963209135e-11,-0.5073499083518982,7.12094915797934e-05,750.1011071970992,0.5109009369126899,0.004315189240368581,13.846087757337703,8.028891677462951,-10.134767845918113,16.897960662841797,3.3061225414276123,-5.877551078796387,-36.239639361456,34.44834595378433,-189.3548387096774,-18.60279178633012,42.91507168717764,-193.340094299162,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.353988915681839,0.1485133320093155,-0.8783583045005798,-0.3669518232345581,-0.1305164098739624,-1.831336498260498
1.68,-0.04044216871261597,0.018313884735107422,-0.06148017197847366,0.04253020137548447,-1.0504056215286255,5.735789159189153e-07,750.1011071970989,0.4962593260991156,0.004359790717623179,11.929991363927133,11.097850958755014,-10.020881574987662,16.163265228271484,6.9795918464660645,-6.612245082855225,-42.432212874737544,26.44820051634812,-190.69354838709677,-27.823822460495673,38.09667016379724,-195.56029326139185,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5091677308082581,-0.4449988007545471,-0.8112790584564209,-0.5670264363288879,0.29467883706092834,-1.7713735103607178
1.72,-0.05465017259120941,0.014175325632095337,-0.05949225276708603,0.004082409664988518,-3.53043794631958,5.624643546059405e-12,750.1011071970989,0.5519235059051156,0.004276747269403313,9.707644493738394,13.818836824454419,-9.34366719483627,15.061224937438965,10.285714149475098,-6.612245082855225,-46.88760660735402,17.365262642241014,-192.03225806451613,-34.994613125691835,31.81744691523118,-197.91314852848646,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.7045107483863831,-1.2332594394683838,-0.8032125234603882,-1.065964937210083,0.048351436853408813,-2.2283389568328857
1.76,-0.061381325125694275,0.016784071922302246,-0.04767289012670517,0.13153640925884247,-0.185076043009758,3.420111416296834e-11,750.1011071970989,0.5571771715404144,0.004276747269403314,7.289502771087802,16.10852817647714,-8.115462722650118,13.22449016571045,12.85714340209961,-6.612245082855225,-49.42341621640557,7.571388875228835,-193.3709677419355,-40.530238546806196,24.297584689954913,-198.71755939828384,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.7447075843811035,0.07912886142730713,-0.6613160967826843,-1.5722017288208008,0.6151204705238342,-1.903930902481079
1.8,-0.06511664390563965,0.011866986751556396,-0.03264816850423813,0.47486412525177,-0.4234544038772583,-1.4726194422109984e-05,750.1011071970992,0.5308908641390075,0.0042772099220163605,4.800028895070863,17.9103755636512,-6.365434072045864,11.020408630371094,15.428570747375488,-6.244897842407227,-49.93582535855264,-2.532458441935632,-194.70967741935485,-45.36813820195189,15.379617382461985,-199.41481252379444,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.7085546255111694,-0.03333094343543053,-0.4849480092525482,-1.6008851528167725,0.5235641598701477,-1.3151285648345947
1.84,-0.06368671357631683,0.011259019374847412,-0.002103157341480255,0.30768057703971863,-0.058897119015455246,8.902968640089881e-11,750.1011071970992,0.5409524870462846,0.004276747269403314,2.3690531850014525,19.19138800603038,-4.142161008286431,8.448980331420898,17.26530647277832,-6.244897842407227,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.07954996308254,6.828106801676365,-198.22661461546264,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.7167559266090393,0.06661462038755417,-0.10617531836032867,-1.5810877084732056,0.8911308646202087,0.07096225023269653
1.88,-0.06123402342200279,0.001559615135192871,0.017464764416217804,1.1019854545593262,-0.6686559915542603,-0.25496160984039307,750.101107197099,0.30481942010025076,0.0055247014094683975,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.877551078796387,19.102041244506836,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-50.80876217429339,-2.9621925562288927,-198.4190251640841,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.4668534994125366,-0.16902750730514526,0.06227808818221092,-0.9657895565032959,-0.2076539397239685,0.5387647747993469
1.92,-0.061991818249225616,0.0017603933811187744,0.012005798518657684,0.1556999236345291,-5.431731551652774e-05,-4.233216762542725,750.1011071970988,0.5559290100827784,0.004276747269403314,-1.831033947656842,20.150310163762008,1.4188759322032274,3.6734695434570312,19.83673667907715,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.77861762856587,-12.817023313054825,-200.84399549695883,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.7443619966506958,-0.019848285242915154,-1.0590908527374268,-1.2177985906600952,0.0800752341747284,-0.0917351171374321
1.96,-0.06401404738426208,-0.0009386837482452393,0.01194164901971817,0.6719613075256348,-0.00014259439194574952,-0.1049995943903923,750.101107197099,0.49867077804276566,0.004351924903804489,-3.3976250655741933,19.843477867998725,4.549254063166903,1.8367347717285156,20.204082489013672,0.7346938848495483,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.80753310136647,-21.455043188296212,-202.94704176852633,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6432626247406006,-0.044194575399160385,0.030574467033147812,-1.3456647396087646,-0.17423173785209656,0.2889004945755005
