Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,-0.0025379955768585205,-0.024082977324724197,-0.024082977324724197,-0.01081807166337967,-1.8504798117002091e-13,-1.8504798117002091e-13,1050.0,10,0.015,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,4.040816307067871,-0.36734694242477417,-0.36734694242477417,0.0,13.88888888888889,-184.0,0.0,9.926170573724239,-187.14594822562913,0.0,13.888889290984979,-184.00000244899834,-0.04420487955212593,-0.42271047830581665,-0.4321306049823761,-0.06210534647107124,-1.0715513229370117,-0.6388656497001648
0.44,-0.0011024102568626404,-0.014333676546812057,-0.02715650200843811,-3.3777319004002493e-06,0.9191092848777771,-2.1323908079833725e-13,1050.0,10,0.015,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.1020407676696777,-0.36734694242477417,0.0,15.277777777777777,-184.0,1.430237929105895,11.553944364406297,-186.66527334187094,0.0,15.277778219210072,-184.00000244350161,-0.021096758544445038,-0.04958203434944153,-0.49038538336753845,0.07844026386737823,1.1122593879699707,-0.6640866994857788
0.48,0.0003855302929878235,-0.010934703052043915,-0.030168943107128143,-0.0002566474722698331,4.0838682480170974e-07,-2.4537365412094503e-13,1050.0,10,0.015,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-0.36734694242477417,0.0,16.666666666666664,-184.0,2.144923759740865,12.788539526603323,-186.5769537859025,0.0,16.66666714723052,-184.00000243750526,-0.009454644285142422,-0.21122735738754272,-0.5395007133483887,0.6617634892463684,-0.09689391404390335,-0.9278848171234131
0.52,0.008337259292602539,-0.01388605311512947,-0.026708880439400673,4.259104733391611e-13,-1.5810612638989668e-13,3.860294028878997e-12,1050.0,10,0.015,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-1.4693877696990967,-0.7346938848495483,0.0,18.055555555555554,-184.0,1.4271932251090251,13.17373979914464,-186.1772605130966,0.0,18.055556075035568,-184.00000243101414,0.12583409249782562,-0.25502198934555054,-0.48312729597091675,1.5606127977371216,-0.44316190481185913,-1.0006510019302368
0.56,0.009928181767463684,-0.01677631586790085,-0.02959914319217205,-0.000422099867137149,-1.706233759965134e-13,-1.706233759965134e-13,1050.0,10,0.015,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.142857074737549,-1.4693877696990967,-0.7346938848495483,0.0,19.444444444444443,-184.0,1.4296880341911056,14.022669449121606,-186.49495856239045,0.0,19.4444450026149,-184.00000242403354,0.16066740453243256,-0.3042253255844116,-0.5217531323432922,1.2152667045593262,-0.46590399742126465,-1.0076032876968384
0.6,-0.0012548565864562988,-0.01319582387804985,-0.026018653064966202,-0.04253169894218445,0.000143293640576303,5.1239665843638704e-09,1050.0,10,0.015,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.8367347717285156,-1.1020407676696777,0.0,20.833333333333332,-184.0,1.431420540283267,17.342986031057027,-186.5957083889468,0.0,20.833333929958233,-184.00000241656872,-0.007377522066235542,-0.23609066009521484,-0.458020955324173,0.11327096074819565,-0.32220882177352905,-0.8490138649940491
0.64,0.00043380260467529297,-0.015963919460773468,-0.02878674864768982,-0.002270414959639311,-1.3872196035109863e-13,-1.3875521825273962e-13,1050.0,10,0.015,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-1.8367347717285156,-1.1020407676696777,0.0,22.22222222222222,-184.0,1.4338008763376282,18.20144654374074,-186.89560775174212,0.0,22.222222857055737,-184.0000024086252,0.036585357040166855,-0.28223955631256104,-0.5093002915382385,0.1568726748228073,-0.5363889932632446,-0.8187875747680664
0.68,-0.004240088164806366,-0.018672671169042587,-0.03149550035595894,-0.00601993640884757,-1.7104069896523022e-13,-1.7104069896523022e-13,1050.0,10,0.015,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-1.8367347717285156,-1.1020407676696777,0.0,23.61111111111111,-184.0,1.4384861047953021,19.927139824792594,-187.48543982933413,0.0,23.61111178389777,-184.0000024002087,-0.08449063450098038,-0.3499767482280731,-0.5762874484062195,0.009915381669998169,-0.6208889484405518,-0.9117798805236816
0.72,-0.0024554282426834106,-0.02131858840584755,-0.027730002999305725,-3.277264113421552e-07,-1.8357209741019787e-13,0.000198330293642357,1050.0,10,0.015,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-1.8367347717285156,-1.4693877696990967,0.0,25.0,-184.0,0.7189960410257303,21.164948144314486,-187.35403439723507,0.0,25.0000007104751,-184.0000023913248,-0.04354162514209747,-0.39329537749290466,-0.5190473794937134,0.1798374354839325,-0.6416903734207153,-0.48929843306541443
0.76,0.005786016583442688,-0.023905165493488312,-0.023905165493488312,6.719910001715124e-13,-2.1090434628757981e-13,3.1193355732629657e-13,1050.0,10,0.015,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.8367347717285156,-1.8367347717285156,0.0,26.38888888888889,-184.0,0.0,21.533582951351935,-186.92989718088933,0.0,26.388889636778583,-184.00000238197964,0.08064131438732147,-0.4301393926143646,-0.43411922454833984,1.395756483078003,-1.2469638586044312,-0.741939127445221
0.8,0.007659688591957092,-0.013606090098619461,-0.026428915560245514,-0.00922584068030119,0.4118120074272156,-1.150280906766707e-13,1050.0,10,0.015,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-2.5714285373687744,-1.8367347717285156,0.0,27.77777777777778,-184.0,1.4318347004596743,23.13004684011563,-186.35045636349122,0.0,27.777778562799575,-184.00000237217915,0.12230158597230911,-0.2165585160255432,-0.49418801069259644,1.2213352918624878,0.931266188621521,-0.7007881999015808
0.84,0.0031673163175582886,-0.00965907797217369,-0.022481907159090042,-0.0001983301481232047,0.0011851702583953738,2.346528249486113e-10,1050.0,10,0.015,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.9387755393981934,-2.2040815353393555,0.0,29.166666666666664,-184.0,1.4306773426271506,25.585496336335225,-186.03102720677643,0.0,29.166667488529466,-184.0000023619296,0.04247352108359337,-0.19282755255699158,-0.4221401810646057,1.2261748313903809,-0.24037055671215057,-0.6480128765106201
0.88,-0.0012831836938858032,-0.012060649693012238,-0.02488347887992859,-0.0003229478606954217,-1.4061897533976936e-13,-1.408943220339992e-13,1050.0,10,0.015,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-2.9387755393981934,-2.2040815353393555,0.0,30.555555555555554,-184.0,1.43497174410272,27.33001914093893,-186.55275789830412,0.0,30.55555641396026,-184.00000235123719,-0.015763968229293823,-0.23475150763988495,-0.4521849751472473,-0.0028796419501304626,-0.2164383828639984,-0.7461721897125244
0.92,0.0007178932428359985,-0.014402881264686584,-0.027225710451602936,-9.767847863884072e-09,-1.3827086448470888e-13,-1.3827086448470888e-13,1050.0,10,0.015,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-2.9387755393981934,-2.2040815353393555,0.0,31.944444444444443,-184.0,1.4370800005744653,28.206451111001137,-186.80844297246531,0.0,31.94444533908398,-184.00000234010827,-0.028702035546302795,-0.26596084237098694,-0.4991763234138489,1.0497905015945435,-0.41937607526779175,-0.8216665983200073
0.96,0.002760857343673706,-0.01668403297662735,-0.023095447570085526,-0.0025139490608125925,-1.5631492953326054e-13,1.4942807191262175e-12,1050.0,10,0.015,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-2.9387755393981934,-2.5714285373687744,0.0,33.33333333333333,-184.0,0.7181900864291144,29.43630087098651,-186.62465898838337,0.0,33.33333426389309,-184.00000232854944,0.02970842830836773,-0.31212863326072693,-0.430772989988327,1.3041146993637085,-0.5895930528640747,-0.6816961765289307
1.0,0.004843965172767639,-0.01890408992767334,-0.025315504521131516,-3.1157227908806817e-09,-1.5212851323716942e-13,-1.5212851323716942e-13,1050.0,10,0.015,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-2.9387755393981934,-2.5714285373687744,0.0,34.72222222222222,-184.0,0.7192148702769227,30.316875465699088,-186.8711725728832,0.0,34.72222318838043,-184.0000023165671,0.06446000188589096,-0.3360932171344757,-0.4545782208442688,1.4421825408935547,-0.8453735709190369,-1.0464586019515991
1.04,0.0005523115396499634,-0.014649901539087296,-0.027472730726003647,-0.012812113389372826,2.508004683932086e-07,-1.4767149363135307e-13,1050.0,10,0.015,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.3061225414276123,-2.5714285373687744,0.0,36.11111111111111,-184.0,1.4396219686644622,32.42996577935619,-186.90233155968087,0.0,36.11111211253885,-184.00000230416813,0.019227664917707443,-0.2670581638813019,-0.5040680766105652,0.445924311876297,-0.7595219612121582,-1.094652533531189
1.08,-0.003700956702232361,-0.01674778386950493,-0.02957061305642128,-0.9191102385520935,-1.6929909080545813e-13,-1.6929909080545813e-13,1050.0,10,0.015,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-3.3061225414276123,-2.5714285373687744,0.0,37.5,-184.0,1.4435221350268972,34.207246166378305,-187.36611848565508,0.0,37.500001036361795,-184.00000229135898,-0.2699968218803406,-0.307804673910141,-0.5461465716362,0.621058464050293,-0.9089969992637634,-1.069579839706421
1.12,0.004903525114059448,-0.01878632977604866,-0.03160915896296501,2.4024242339416857e-13,-1.2692028417832235e-13,-1.2692028417832235e-13,1050.0,10,0.015,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-3.3061225414276123,-2.5714285373687744,0.0,38.888888888888886,-184.0,1.4435221350268972,34.207246166378305,-187.36611848565508,0.0,38.88888995984296,-184.0000022781467,0.0736495852470398,-0.36032000184059143,-0.5869117975234985,1.3802894353866577,-0.7794286608695984,-0.9775298833847046
1.16,0.007131487131118774,-0.020762037485837936,-0.027173452079296112,-2.611609670566395e-05,-1.8719111005184585e-13,0.000680491968523711,1050.0,10,0.015,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-3.3061225414276123,-2.9387755393981934,0.0,40.27777777777778,-184.0,0.7213186615641803,35.438337859198164,-187.14437321826466,0.0,40.27777888297614,-184.00000226453784,0.1169147938489914,-0.38610848784446716,-0.5133328437805176,1.1172118186950684,-0.7767014503479004,-0.4216501712799072
1.2,-0.0034284591674804688,-0.022676672786474228,-0.022676672786474228,-1.760730266571045,-1.1931688276289876e-13,3.879702115128225e-12,1050.0,10,0.015,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-3.3061225414276123,-3.3061225414276123,0.0,41.666666666666664,-184.0,0.0,38.45961170748741,-187.33844274939577,0.0,41.66666780575572,-184.0000022505394,-0.5408629179000854,-0.40757232904434204,-0.43020713329315186,0.606805145740509,-1.2595131397247314,-0.5853619575500488
1.24,0.0052772462368011475,-0.024531956762075424,-0.01812054216861725,1.3507241386576802e-13,-1.4941433507109636e-13,0.000143293640576303,1050.0,10,0.015,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-3.3061225414276123,-3.6734695434570312,0.0,43.05555555555556,-184.0,-0.7212800431986608,38.78909376333882,-186.87860482531832,0.0,43.05555672817623,-184.00000223615822,0.08413814008235931,-0.4526161551475525,-0.3572675883769989,1.523663878440857,-1.3650566339492798,-0.5608190894126892
1.28,0.0011915266513824463,-0.019912995398044586,-0.019912995398044586,-0.25167036056518555,1.5327869107295555e-07,-1.1165670303495481e-13,1050.0,10,0.015,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-3.6734695434570312,-3.6734695434570312,0.0,44.44444444444444,-184.0,0.0,40.91397772780245,-186.82563902282905,0.0,44.444445650232446,-184.00000222140136,-0.09627413004636765,-0.36557039618492126,-0.3796551525592804,0.8396811485290527,-0.8489012718200684,-0.6944405436515808
1.32,-0.002862781286239624,-0.015236437320709229,-0.021647848188877106,-0.024543898180127144,4.355406257872119e-09,-1.0104806260399085e-13,1050.0,10,0.015,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-4.040816307067871,-3.6734695434570312,0.0,45.83333333333333,-184.0,0.7219551843113852,43.04058839089476,-186.74708412075736,0.0,45.83333457191957,-184.00000220627564,-0.036699049174785614,-0.28731557726860046,-0.41035109758377075,0.1999155431985855,-0.5385969877243042,-0.6689417958259583
1.36,0.0059354305267333984,-0.016908466815948486,-0.023319877684116364,5.072857823910926e-13,-9.748893180358195e-14,-9.748893180358195e-14,1050.0,10,0.015,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.040816307067871,-3.6734695434570312,0.0,47.22222222222222,-184.0,0.7219551843113852,43.04058839089476,-186.74708412075736,0.0,47.22222349323305,-184.0000021907881,0.09141234308481216,-0.329349547624588,-0.45358625054359436,1.5341355800628662,-0.6818022131919861,-0.5720796585083008
1.4,0.014761567115783691,-0.01851940155029297,-0.024930812418460846,7.115381417746591e-13,-1.2986900237935833e-13,-1.2986900237935833e-13,1050.0,10,0.015,16.414254171537817,-5.190822209093098,-5.190822209093098,15.061224937438965,-4.040816307067871,-3.6734695434570312,0.0,48.61111111111111,-184.0,0.7219551843113852,43.04058839089476,-186.74708412075736,0.0,48.61111241416859,-184.00000217494568,0.2407321035861969,-0.3428758382797241,-0.46323221921920776,1.524604320526123,-0.596811056137085,-0.5625492334365845
1.44,0.010792791843414307,-0.020071007311344147,-0.026482418179512024,-3.3268158435821533,-1.1365095062970676e-13,-1.1365095062970676e-13,1050.0,10,0.015,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-4.040816307067871,-3.6734695434570312,0.0,50.0,-184.0,0.7236036501266159,44.85472898353126,-187.1165358826792,0.0,50.00000133472221,-184.0000021587553,-0.6891369819641113,-0.36903923749923706,-0.4920189082622528,1.3433582782745361,-0.9619482755661011,-0.9780099391937256
1.48,0.00684848427772522,-0.015150099992752075,-0.02797292172908783,-2.433504050713964e-06,4.884574078545256e-09,-1.0897202872050052e-13,1050.0,10,0.015,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.408163070678711,-3.6734695434570312,-0.0,50.0,-184.0,1.4475625270504764,46.98944500890708,-186.99322241506783,0.0,50.00000133472221,-184.0000021587553,0.10646628588438034,-0.2865491807460785,-0.5189123153686523,1.2367151975631714,-0.6663768291473389,-1.1502820253372192
1.52,-0.0059743523597717285,-0.015150099992752075,-0.02797292172908783,-0.2516699433326721,1.5702859696840869e-21,-3.5032169568850146e-26,1050.0,10,0.015,16.94641070099624,-2.0717196219911873,-7.210784685467542,17.26530647277832,-4.408163070678711,-3.6734695434570312,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4506214876468126,48.82026841202064,-187.32807482663125,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.17804278433322906,-0.2913881540298462,-0.5248537063598633,-0.130946546792984,-0.6680372357368469,-1.1591682434082031
1.56,-0.00556597113609314,0.008721906691789627,-0.04250381886959076,-0.005665741395205259,-1.779118299484253,0.002570065204054117,1050.0,10,0.015,16.415310670689067,1.3076015945280586,-8.701293869212176,17.26530647277832,-2.5714285373687744,-4.775510311126709,-19.71779275566593,45.94789058101153,-186.67741935483872,-4.3681335544834825,48.19492945625386,-188.23162346795638,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.10307832062244415,-0.3308018445968628,-0.7846976518630981,0.15047642588615417,0.1271495521068573,-1.2850022315979004
1.6,-0.008423984050750732,0.009999098256230354,-0.03004947304725647,-1.9881009815855832e-13,-0.5974975228309631,0.007215674500912428,1050.0,10,0.015,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,0.7346938848495483,-6.9795918464660645,-28.563410754739614,41.03817206036381,-188.01612903225805,-15.333232640717581,46.23314614876308,-188.85565153136636,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.14928340911865234,-0.03296159580349922,-0.5820009112358093,0.10631315410137177,-0.4625418782234192,-0.3848741948604584
1.64,-0.02034899592399597,0.005473993718624115,-0.015222311019897461,4.5053391659166664e-05,-0.36635085940361023,1.7956026792526245,1050.0,10,0.015,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,4.408163070678711,-8.816326141357422,-36.239639361456,34.44834595378433,-189.3548387096774,-26.413101972709455,43.494362161358204,-189.71065348799826,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.3673257529735565,-0.06299276649951935,0.1639922559261322,0.14326170086860657,0.11660824716091156,0.3644181191921234
1.68,-0.014796525239944458,0.0054910629987716675,-0.01660028100013733,0.7430216670036316,-0.15894439816474915,6.495134385886558e-08,1050.0,10,0.015,11.929991363927133,11.097850958755014,-10.020881574987662,14.693878173828125,7.714285373687744,-9.183673858642578,-42.432212874737544,26.44820051634812,-190.69354838709677,-33.97475885230334,36.000592887363126,-191.1682757114431,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.08068447560071945,-0.008785522542893887,-0.33186817169189453,0.7042289972305298,0.44984501600265503,-0.417661190032959
1.72,-0.016181692481040955,0.0013524889945983887,-0.014612361788749695,0.06605418771505356,-0.157950758934021,1.3470015304984512e-13,1050.0,10,0.015,9.707644493738394,13.818836824454419,-9.34366719483627,12.85714340209961,11.020408630371094,-9.183673858642578,-46.88760660735402,17.365262642241014,-192.03225806451613,-40.94886612487539,27.992673816172257,-192.69155241619845,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.2605776786804199,-0.08066154271364212,-0.29559943079948425,0.44446107745170593,-0.251493364572525,-0.4419173002243042
1.76,-0.016501426696777344,-0.0024501681327819824,-0.0027929991483688354,0.030959799885749817,-2.930396318435669,8.200199959167154e-13,1050.0,10,0.015,7.289502771087802,16.10852817647714,-8.115462722650118,10.653061866760254,13.959183692932129,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-47.100314126504,19.332380624524134,-193.14715320484393,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.2937749922275543,-1.390824317932129,-0.09075072407722473,0.4631865620613098,0.9866141080856323,-0.12777560949325562
1.8,-0.020236745476722717,0.0054555535316467285,0.005820319056510925,0.04976678639650345,-0.02901674248278141,-0.00516760628670454,1050.0,10,0.015,4.800028895070863,17.9103755636512,-6.365434072045864,8.448980331420898,15.795919418334961,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-49.532620597203994,11.086303722448905,-193.68610969904856,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.3461914360523224,0.03947906941175461,0.041009485721588135,0.22408078610897064,1.1282427310943604,1.097277283668518
1.84,-0.018806815147399902,0.004847615957260132,0.004308260977268219,0.3404034972190857,-0.13245180249214172,-0.30086925625801086,1050.0,10,0.015,2.3690531850014525,19.19138800603038,-4.142161008286431,5.877551078796387,17.632652282714844,-6.612245082855225,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.983689836737184,0.6394745962262207,-195.28700249668728,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.23595070838928223,-0.008379332721233368,-0.08548766374588013,0.6207494139671326,0.9593782424926758,0.40128058195114136
1.88,-0.01635412871837616,0.001559615135192871,-0.0017694756388664246,1.3068591356277466,-0.18294177949428558,-1.7321447134017944,1050.0,10,0.015,0.12163208418505335,19.93763441104811,-1.5162301296317156,3.3061225414276123,19.102041244506836,-4.040816307067871,-44.89022697853708,-22.019707577881718,-197.38709677419354,-48.25865817656418,-10.382113845924792,-197.26077081972977,-44.89022811695655,-22.01970812968448,-197.3870989384351,0.05323837697505951,-0.001919655129313469,-1.0454022884368896,0.6678034067153931,0.033609092235565186,0.5664781928062439
1.92,-0.017111919820308685,0.0017603933811187744,-0.0008170269429683685,0.3560809791088104,-4.338177677709609e-05,-2.1123387813568115,1050.0,10,0.015,-1.831033947656842,20.150310163762008,1.4188759322032274,1.1020407676696777,19.83673667907715,-1.4693877696990967,-39.538786846884925,-30.605299127383145,-198.7258064516129,-44.82344490515123,-19.727227900901028,-198.6873265524074,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.20517131686210632,-0.0443909652531147,-0.6359123587608337,0.6233994364738464,1.1055964231491089,-0.0884336531162262
1.96,-0.019134150817990303,-0.0009386837482452393,0.005530236288905144,0.3504268527030945,-0.002136856783181429,-0.16137363016605377,1050.0,10,0.015,-3.3976250655741933,19.843477867998725,4.549254063166903,-0.7346938848495483,20.204082489013672,1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-40.51500583241122,-27.807555483268967,-199.90276140418493,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.23013852536678314,-0.04428096115589142,-0.012339956127107143,0.31985291838645935,-0.1559554487466812,0.3391619026660919
2.0,-0.020830824971199036,0.00011804699897766113,0.002463303506374359,0.29758989810943604,2.0815422534942627,-1.8098243474960327,1050.0,10,0.015,-4.509059462790818,19.04383146316589,7.7472394283460915,-2.2040815353393555,19.83673667907715,4.408163070678711,-24.26509812655405,-43.717330807229104,-201.40322580645162,-33.07617107370646,-35.1212934142909,-201.73182935557057,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.2702246904373169,0.5039545297622681,-0.45952466130256653,0.029331881552934647,0.9650840759277344,-0.5164781808853149
2.04,-0.020995918661355972,-0.007427901029586792,0.0005744695663452148,0.01277309563010931,0.0019393649417907,-0.7770222425460815,1050.0,10,0.015,-5.117937939749441,17.792183492275473,10.881522913645703,-3.3061225414276123,19.46938705444336,7.714285373687744,-14.968156148667902,-47.70696282000244,-202.74193548387098,-25.50141920725262,-41.66655290516574,-203.57175382974683,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.38156282901763916,-0.15515004098415375,-0.18702135980129242,-0.19142937660217285,0.19179239869117737,-0.6956846714019775
2.08,-0.025210067629814148,-0.010038197040557861,0.003987014293670654,3.061973785634109e-08,0.007048669271171093,-0.1625571846961975,1050.0,10,0.015,-5.1965517370208145,16.145820959469717,13.828449135605824,-3.6734695434570312,18.367347717285156,10.653061866760254,-5.058416099371614,-49.74346616959476,-204.0806451612903,-16.901364391606343,-45.09516575480688,-205.33999462824966,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.46229615807533264,-0.20946457982063293,-0.03915780037641525,-0.6721169948577881,0.3642672598361969,0.4218085706233978
