Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.32,0.009960055351257324,-0.008825026452541351,-0.053704917430877686,0.12094491720199585,-0.14332129061222076,-0.08136507123708725,681.218499449438,683.6424488758464,691.5589266483557,15.40130739936408,-5.009577868037077,-5.009577868037077,14.326530456542969,-4.408163070678711,-1.8367347717285156,0.0,45.83333333333333,-184.0,5.079988900400189,39.924822259700456,-188.1371146881132,0.0,45.83333457191957,-184.00000220627564,0.4462659955024719,-0.7446985840797424,-0.7867193818092346,0.5759989023208618,-2.26203989982605,-1.7785173654556274
1.36,0.0059354305267333984,-0.010497055947780609,-0.05537694692611694,-0.23544882237911224,-0.3963766396045685,-0.007327250670641661,682.0403513101103,691.5392678738347,689.1398932431857,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.408163070678711,-1.8367347717285156,0.0,47.22222222222222,-184.0,5.092040640564961,41.740976550316695,-188.53724434575898,0.0,47.22222349323305,-184.0000021907881,0.4594993591308594,-0.896182119846344,-0.7968056201934814,0.23364359140396118,0.5686593055725098,-1.6011204719543457
1.4,0.0019387304782867432,-0.005696572363376617,-0.056987881660461426,-0.1318889707326889,0.3669506907463074,-0.008030629716813564,679.5971013682822,679.8002672846196,689.1624721877267,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-1.8367347717285156,0.0,48.61111111111111,-184.0,5.821005644387694,43.886180314657345,-188.4281127124534,0.0,48.61111241416859,-184.00000217494568,-0.10245778411626816,-0.9379222989082336,-0.7538554072380066,-1.4976019859313965,0.7008300423622131,-1.6611522436141968
1.44,0.004381388425827026,-0.0008367672562599182,-0.058539487421512604,0.5911455154418945,0.43608707189559937,-0.007714560721069574,681.5156133014893,681.4903265239707,689.153224019432,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-5.142857074737549,-1.8367347717285156,0.0,50.0,-184.0,6.542618734579372,45.116181526024825,-188.11411614927127,0.0,50.00000133472221,-184.0000021587553,0.7729538679122925,0.5998542308807373,-0.8710703253746033,-1.5230841636657715,1.2747085094451904,-1.961498498916626
1.48,0.00684848427772522,-0.002327270805835724,-0.05361858010292053,0.023713788017630577,0.7285390496253967,0.012801562435925007,680.5304379655443,682.1318571688105,688.5782211034109,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-5.142857074737549,-2.2040815353393555,-0.0,50.0,-184.0,5.8111323641200245,46.35124215571614,-187.8457638779459,0.0,50.00000133472221,-184.0000021587553,0.4960005283355713,1.645504355430603,-0.9115211963653564,2.52736496925354,-2.665999412536621,-2.308180332183838
1.52,0.00043705105781555176,-0.008738681674003601,-0.05361858010292053,-0.3065637946128845,-0.12793278694152832,4.334369077696465e-05,683.5740839247526,683.4335231193568,688.926286594914,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-4.775510311126709,-2.2040815353393555,-10.064926004433003,48.97649706262472,-185.33870967741936,5.100440833580175,46.95875281987856,-188.517725426313,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.7594333291053772,-0.757719099521637,-0.7463656663894653,-1.006377100944519,-2.379666328430176,-2.0809950828552246
1.56,0.007256865501403809,0.03436756134033203,-0.08738371729850769,0.5764540433883667,-0.8189989924430847,-0.12104330956935883,679.5579223412318,699.7332723874042,693.1336505751867,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-4.040816307067871,-2.2040815353393555,-19.71779275566593,45.94789058101153,-186.67741935483872,3.6539311547725566,45.40996275420473,-189.32907647299993,-19.7177933185832,45.94789180030093,-186.67742150654593,0.7479785084724426,0.07642559707164764,-0.8863568902015686,0.6317715644836426,1.9044685363769531,-2.012913703918457
1.6,-0.008423984050750732,0.06129040569067001,-0.10698643326759338,-0.5178586840629578,0.42649951577186584,-0.5616210103034973,696.700635809232,686.4352539269555,709.9352050950465,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-2.2040815353393555,-2.5714285373687744,-28.563410754739614,41.03817206036381,-188.01612903225805,-0.7374225741393655,45.05128845638638,-191.45668840013153,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.7838990092277527,0.1785677671432495,-0.8341080546379089,-0.45791953802108765,1.457932710647583,-1.8584494590759277
1.64,-0.013937592506408691,0.0631767138838768,-0.11780492216348648,0.6682683825492859,-1.692061185836792,0.22929328680038452,672.119163830655,684.9328800845,682.405101564307,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,1.1020407676696777,-2.9387755393981934,-36.239639361456,34.44834595378433,-189.3548387096774,-8.219256827879947,40.477013562031836,-194.6958632975859,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.4157569408416748,-0.24960793554782867,-0.7474170923233032,-1.15419340133667,1.0694456100463867,-1.7515151500701904
1.68,-0.02761933207511902,0.06319378316402435,-0.11918289959430695,0.17536497116088867,-1.1310830116271973,-0.007271031849086285,684.1022359404499,689.2715763281285,689.1473411779486,11.929991363927133,11.097850958755014,-10.020881574987662,15.428570747375488,4.408163070678711,-3.3061225414276123,-42.432212874737544,26.44820051634812,-190.69354838709677,-15.886969022078544,35.699860167970094,-197.54570374738935,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5718012452125549,0.014280080795288086,-0.8337077498435974,-0.8395636081695557,0.7984009981155396,-1.6680023670196533
1.72,-0.03541593253612518,0.052643805742263794,-0.11719498038291931,0.685398280620575,-1.2014155387878418,0.008033898659050465,680.7853620925091,702.5093597056514,688.7220683576984,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,8.081632614135742,-3.3061225414276123,-46.88760660735402,17.365262642241014,-192.03225806451613,-23.764781800342078,28.074079877330618,-200.3936067917218,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.3868239223957062,0.005137499421834946,-0.8468760251998901,-1.2427958250045776,0.9938148856163025,-2.158104419708252
1.76,-0.0549699068069458,0.036018311977386475,-0.10537561774253845,0.31688013672828674,-1.3806188106536865,0.04865674674510956,679.4135437460517,690.6409249605977,687.6651438461703,7.289502771087802,16.10852817647714,-8.115462722650118,12.85714340209961,11.755102157592773,-3.3061225414276123,-49.42341621640557,7.571388875228835,-193.3709677419355,-31.859994149078364,21.126439613699503,-202.95896925121292,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.5197631120681763,-0.03223229944705963,-0.8574388027191162,-1.1039886474609375,1.1412725448608398,-1.968470811843872
1.8,-0.08435088396072388,0.024689793586730957,-0.08393947780132294,0.07241098582744598,-1.4377307891845703,0.08842702209949493,687.0697826370208,700.5230072238196,686.6751133719011,4.800028895070863,17.9103755636512,-6.365434072045864,12.12244987487793,14.693878173828125,-3.3061225414276123,-49.93582535855264,-2.532458441935632,-194.70967741935485,-38.48882119780028,15.769721738001927,-204.74913202542032,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.6091842651367188,-0.09409651905298233,-0.8629467487335205,-0.933421790599823,1.2377938032150269,-1.739194631576538
1.84,-0.11497801542282104,0.02408185601234436,-0.053394462913274765,-0.057080868631601334,-0.572110116481781,0.11049214750528336,690.7003408833016,699.5188971319596,686.1572095573034,2.3690531850014525,19.19138800603038,-4.142161008286431,11.387755393981934,16.530611038208008,-3.3061225414276123,-48.40385594331021,-12.53262661293602,-196.0483870967742,-42.64575642136321,11.646227910637892,-205.43578011475992,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.6712391376495361,0.2860991954803467,-0.8657970428466797,-1.2686432600021362,1.7741484642028809,-1.8124629259109497
1.88,-0.14458240568637848,0.007971018552780151,-0.014592301100492477,0.4488350749015808,-1.118733525276184,0.1594216227531433,674.15713264909,713.5457300951643,682.7875457842523,0.12163208418505335,19.93763441104811,-1.5162301296317156,10.653061866760254,18.734695434570312,-3.3061225414276123,-44.89022697853708,-22.019707577881718,-197.38709677419354,-47.70299602987744,7.007275930693753,-206.1900589824075,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.4222460985183716,-1.2132807970046997,-0.8250101208686829,-1.6002098321914673,1.5772278308868408,-2.2536110877990723
1.92,-0.1773972511291504,0.008171826601028442,0.024828627705574036,-1.0808135271072388,0.15243320167064667,0.6452721357345581,720.7316221733911,680.7828799658878,679.2604790763023,-1.831033947656842,20.150310163762008,1.4188759322032274,10.285714149475098,19.46938705444336,-2.9387755393981934,-39.538786846884925,-30.605299127383145,-198.7258064516129,-48.705520415709934,4.693851507792827,-206.88861141778906,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.7514345645904541,0.4308597445487976,0.0680486410856247,-1.7012946605682373,1.8978136777877808,0.596782386302948
1.96,-0.18583089113235474,-0.0009386837482452393,0.04399871826171875,0.7571631669998169,-0.2623777389526367,-1.224526286125183,662.422336554075,682.2999143771243,700.0800719110563,-3.3976250655741933,19.843477867998725,4.549254063166903,8.816326141357422,20.204082489013672,-1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-46.771589650233544,-2.2331152924043605,-208.78862960252124,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.4358538091182709,-0.8178017735481262,-0.1956436187028885,-1.2427624464035034,-1.879598617553711,0.7420468330383301
2.0,-0.1939389854669571,0.00011804699897766113,0.04734319448471069,0.0846148282289505,0.4043048918247223,-1.3311809301376343,686.7689167437512,681.2223781678167,703.8994149321892,-4.509059462790818,19.04383146316589,7.7472394283460915,7.714285373687744,19.83673667907715,1.8367347717285156,-24.26509812655405,-43.717330807229104,-201.40322580645162,-40.05843907915665,-8.275321941893104,-211.89824718378665,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.7164976000785828,0.6490700244903564,-0.19930267333984375,-1.6063719987869263,1.3301082849502563,0.45665687322616577
