Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.010284829884767532,-0.030494391918182373,-0.024082977324724197,3.225764447223334e-11,-1.4861768066198877e-11,-1.4861738575899786e-11,749.7133901706737,0.3692100134599442,0.004933769607698444,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.3061225414276123,0.0,-0.36734694242477417,0.0,13.88888888888889,-184.0,-0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,13.888889290984979,-184.00000244899834,0.10284727811813354,-0.40368300676345825,-0.3428674340248108,1.4852545261383057,-0.6128553152084351,-0.3294162154197693
0.44,0.01813182607293129,-0.033567916601896286,-0.02715650200843811,3.924402816601891e-11,-1.5371174819089894e-11,-1.5371174819089894e-11,799.320440884863,0.534438286863445,0.004323240568354597,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,3.3061225414276123,0.0,-0.36734694242477417,0.0,15.277777777777777,-184.0,-0.7154227030924283,7.8449281805838655,-186.86415077090024,0.0,15.277778219210072,-184.00000244350161,0.21304640173912048,-0.44358715415000916,-0.3791089653968811,1.4555209875106812,-0.9904919266700745,-0.4174121022224426
0.48,0.019619770348072052,-0.030168943107128143,-0.030168943107128143,-2.867046594619751,1.9204347001533506e-09,-1.2127561108132845e-11,721.0354667284058,0.29727013298314836,0.004492097241966803,5.253173196945098,-2.2650170345774976,-2.2650170345774976,3.6734695434570312,-0.36734694242477417,-0.36734694242477417,0.0,16.666666666666664,-184.0,0.0,9.082027481176512,-186.8088852175586,0.0,16.66666714723052,-184.00000243750526,-0.9382739663124084,-0.41450902819633484,-0.4255867004394531,1.5679134130477905,-1.012927770614624,-0.6941918134689331
0.52,0.008337259292602539,-0.0331202931702137,-0.0331202931702137,-3.38997220993042,-1.1893952836516952e-11,-1.1893952836516952e-11,622.6987178017972,0.15932367875730377,0.005220683154468499,5.711654620339391,-2.4306449530710497,-2.4306449530710497,4.775510311126709,-0.36734694242477417,-0.36734694242477417,0.0,18.055555555555554,-184.0,0.0,11.623649345601988,-187.81050716137884,0.0,18.055556075035568,-184.00000243101414,-1.21610426902771,-0.41709911823272705,-0.43067696690559387,1.2312802076339722,-1.0932939052581787,-0.6850965023040771
0.56,0.009928181767463684,-0.03601055592298508,-0.03601055592298508,-0.009134483523666859,-1.72471273374164e-11,-1.72471273374164e-11,742.1510872649106,0.35371526422716776,0.004988476776686054,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.142857074737549,-0.36734694242477417,-0.36734694242477417,0.0,19.444444444444443,-184.0,0.0,12.476973802626114,-188.13794995659984,0.0,19.4444450026149,-184.00000242403354,0.08604313433170319,-0.4073612093925476,-0.416454553604126,1.1133239269256592,-0.675642728805542,-0.445095032453537
0.6,-0.0012548565864562988,-0.038841478526592255,-0.038841478526592255,-1.2538915872573853,-1.4345523900727297e-11,-1.4345523900727297e-11,568.2879026276552,0.12559052756795794,0.005623817830531459,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-0.36734694242477417,-0.36734694242477417,0.0,20.833333333333332,-184.0,0.0,15.055225930096169,-189.10061439736015,0.0,20.833333929958233,-184.00000241656872,-0.36922702193260193,-0.5045731067657471,-0.5168741941452026,0.49733781814575195,-0.8660776615142822,-0.549445629119873
0.64,0.006845220923423767,-0.04160957410931587,-0.04160957410931587,7.278349450912103e-11,-2.5063475600495266e-11,-2.5063475600495266e-11,753.3310939095386,0.3188711666007559,0.005406998134339153,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-0.36734694242477417,-0.36734694242477417,0.0,22.22222222222222,-184.0,0.0,15.055225930096169,-189.10061439736015,0.0,22.222222857055737,-184.0000024086252,0.045131616294384,-0.43119630217552185,-0.44303080439567566,1.4152907133102417,-0.6356972455978394,-0.44774138927459717
0.68,0.01499415934085846,-0.037906914949417114,-0.04431832581758499,4.5265628051405216e-11,0.017384054139256477,-1.5046547341412975e-11,800.7273868689425,0.5379548637433903,0.004317636698965766,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.244897842407227,-0.7346938848495483,-0.36734694242477417,0.0,23.61111111111111,-184.0,0.722762340460813,15.440887140621003,-188.68258005355239,0.0,23.61111178389777,-184.0000024002087,0.17564988136291504,-0.5003434419631958,-0.6003270149230957,1.5157684087753296,-1.0157550573349,-1.2021805047988892
0.72,0.010367393493652344,-0.027730002999305725,-0.0341414175927639,-0.000257504842011258,0.006020101718604565,0.8735252022743225,750.8240168658077,0.3721030227567061,0.0049209758319496795,8.04577434244763,-3.206359771659947,-3.206359771659947,6.9795918464660645,-1.4693877696990967,-1.1020407676696777,0.0,25.0,-184.0,0.7194933776513307,18.688501833378137,-187.6177351453234,0.0,25.0000007104751,-184.0000023913248,0.13136228919029236,-0.4077705144882202,0.09653950482606888,1.1301445960998535,-0.633121907711029,-0.5764854550361633
0.76,0.005786016583442688,-0.023905165493488312,-0.03672799468040466,-1.2864336440543411e-06,2.979432736083254e-07,-8.66665593457494e-12,755.2542164157554,0.31016277024045374,0.005514206898820102,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.8367347717285156,-1.1020407676696777,0.0,26.38888888888889,-184.0,1.4407905926946598,20.794359016590402,-187.77531988362296,0.0,26.388889636778583,-184.00000238197964,0.05177057534456253,-0.3280385136604309,-0.5003793239593506,1.2617719173431396,-0.5842973589897156,-0.7822642922401428
0.8,0.0012482702732086182,-0.026428915560245514,-0.039251744747161865,-5.069615872344002e-05,-1.0901454218503748e-11,-1.0901454218503748e-11,784.381801504371,0.31977027565758137,0.0056979938190713205,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-1.8367347717285156,-1.1020407676696777,0.0,27.77777777777778,-184.0,1.4453223295824413,22.537518916662915,-188.34487950553003,0.0,27.777778562799575,-184.00000237217915,-0.02087157964706421,-0.368753582239151,-0.5443777441978455,0.4417465627193451,-0.8515040278434753,-0.8899039030075073
0.84,0.0031673163175582886,-0.02889331802725792,-0.04171614721417427,-5.8625435173098595e-08,-9.952223940790095e-12,-9.952223940790095e-12,778.3828892292057,0.31664892657119864,0.005672532428133963,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-1.8367347717285156,-1.1020407676696777,0.0,29.166666666666664,-184.0,1.4475491546110029,23.413439175792096,-188.62450395953496,0.0,29.166667488529466,-184.0000023619296,0.025187253952026367,-0.4162313640117645,-0.5957177877426147,1.2188979387283325,-0.7639083862304688,-0.8747028112411499
0.88,0.005128234624862671,-0.031294889748096466,-0.04411771893501282,1.3701689956235885e-11,-1.6780700093366185e-11,-1.6780700093366185e-11,761.1115334975257,0.3105504425079847,0.005568529220541297,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.8367347717285156,-1.1020407676696777,0.0,30.555555555555554,-184.0,1.4497496967778163,24.292250731505604,-188.9006583719275,0.0,30.55555641396026,-184.00000235123719,0.044141221791505814,-0.43479686975479126,-0.6167807579040527,1.538285255432129,-1.1535860300064087,-1.0959645509719849
0.92,0.013540729880332947,-0.03363712131977081,-0.04004853591322899,5.889203014142197e-11,-1.639688732013589e-11,0.054585326462984085,790.3649110675144,0.4933617062403691,0.0044647895125907566,10.443930519929495,-3.894675451382898,-3.894675451382898,9.183673858642578,-1.8367347717285156,-1.4693877696990967,0.0,31.944444444444443,-184.0,0.7234617651411115,24.65777453739118,-188.47023202864094,0.0,31.94444533908398,-184.00000234010827,0.1584443897008896,-0.4579884111881256,-0.5469828248023987,1.54584538936615,-1.3152567148208618,-0.8409712314605713
0.96,0.021995097398757935,-0.03591827303171158,-0.03591827303171158,4.232290906625025e-11,-1.1419538925583339e-11,6.723127610186452e-10,755.8645915314065,0.3844898732388611,0.00486989519044645,10.930570890608767,-4.021855608971154,-4.021855608971154,9.183673858642578,-1.8367347717285156,-1.8367347717285156,0.0,33.33333333333333,-184.0,0.0,25.021271896748278,-188.036949647818,0.0,33.33333426389309,-184.00000232854944,0.28008389472961426,-0.5059436559677124,-0.5231491923332214,1.6317991018295288,-1.6592694520950317,-0.8941860198974609
1.0,0.017666786909103394,-0.03813832998275757,-0.03172691911458969,-4.5276527089299634e-05,-8.037136928207289e-12,3.108266755091904e-09,801.9061377819928,0.5474765000343865,0.004280956835114837,11.419401665591604,-4.145544067270049,-4.145544067270049,9.918368339538574,-1.8367347717285156,-2.2040815353393555,0.0,34.72222222222222,-184.0,-0.7227728857697986,27.14100270605231,-188.129088303284,0.0,34.72222318838043,-184.0000023165671,0.21592912077903748,-0.5231471657752991,-0.4501029849052429,1.091504454612732,-1.17572021484375,-0.6630077958106995
1.04,0.013375133275985718,-0.0402955561876297,-0.03388414531946182,-3.544761639773242e-08,-1.395328644293592e-11,-1.395328644293592e-11,788.8003225482859,0.4874909649227639,0.004484705338144667,11.91035975698433,-4.265742378015444,-4.265742378015444,10.653061866760254,-1.8367347717285156,-2.2040815353393555,0.0,36.11111111111111,-184.0,-0.7248606045261171,28.910525034581436,-188.6432554319,0.0,36.11111211253885,-184.00000230416813,0.16538730263710022,-0.5666530728340149,-0.5030138492584229,1.412606120109558,-1.4690182209014893,-0.7211307883262634
1.08,0.015533283352851868,-0.02957061305642128,-0.035982027649879456,-0.0003799386613536626,0.022647332400083542,-7.623278744373074e-12,802.9931622224773,0.5506353328841894,0.004274817911102941,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.020408630371094,-2.5714285373687744,-2.2040815353393555,0.0,37.5,-184.0,0.7230447595785048,30.503489157504614,-188.0040849449687,0.0,37.500001036361795,-184.00000229135898,0.19693413376808167,-0.4365420341491699,-0.5272626280784607,1.180270791053772,-0.4281288981437683,-0.8026317358016968
1.12,0.004903525114059448,-0.025197744369506836,-0.03802057355642319,-0.40782493352890015,-3.681718112602539e-07,-3.694858605740592e-07,581.6670371800453,0.15962170665110909,0.005524690606347855,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-2.2040815353393555,0.0,38.888888888888886,-184.0,1.4491716088638136,33.52292109893902,-188.2683808662169,0.0,38.88888995984296,-184.0000022781467,-0.044435031712055206,-0.3714900314807892,-0.5508089065551758,0.9263827800750732,-0.6310625076293945,-0.9532381892204285
1.16,0.007131487131118774,-0.027173452079296112,-0.03999628126621246,-2.706801414489746,-1.2779186563116607e-11,-1.2779186563116607e-11,601.9823544463583,0.13829439489426829,0.00537417257387471,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-2.9387755393981934,-2.2040815353393555,0.0,40.27777777777778,-184.0,1.4510919966792408,34.41856863959065,-188.49909639449692,0.0,40.27777888297614,-184.00000226453784,-0.6814754605293274,-0.30313244462013245,-0.4414580762386322,1.3115007877349854,-0.5232366323471069,-0.7647085785865784
1.2,0.0029829442501068115,-0.029088087379932404,-0.041910916566848755,-0.7812437415122986,-8.147032527772158e-12,-8.147032527772158e-12,560.980031341365,0.1299619996934849,0.0056779625132435275,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-2.9387755393981934,-2.2040815353393555,0.0,41.666666666666664,-184.0,1.4548496271693068,36.21799683419338,-188.94948499837395,0.0,41.66666780575572,-184.0000022505394,-0.15943600237369537,-0.3246522545814514,-0.4617249369621277,0.7127915620803833,-0.6621111035346985,-0.962339460849762
1.24,0.0052772462368011475,-0.0309433713555336,-0.04376620054244995,-5.719956774896673e-08,-1.2037228852568305e-11,-1.2037228852568305e-11,759.2833642975402,0.30992090831436386,0.005557151284133198,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-2.9387755393981934,-2.2040815353393555,0.0,43.05555555555556,-184.0,1.4566864478086199,37.12175433776242,-189.1691034705782,0.0,43.05555672817623,-184.00000223615822,0.01981167308986187,-0.3211368918418884,-0.45638370513916016,1.5561926364898682,-0.5827195048332214,-0.7359470129013062
1.28,0.0140143483877182,-0.03273582458496094,-0.03914723917841911,5.140888756360873e-11,-1.0546749237838604e-11,0.04906874895095825,794.4100289000945,0.5094054112584394,0.00441136785089085,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.591836929321289,-2.9387755393981934,-2.5714285373687744,0.0,44.44444444444444,-184.0,0.7269272882916343,37.45936191588458,-188.71400794131955,0.0,44.444445650232446,-184.00000222140136,0.15615856647491455,-0.44013383984565735,-0.5201930999755859,1.4826953411102295,-0.981238842010498,-0.9580860137939453
1.32,0.02278287708759308,-0.02805926278233528,-0.04088209196925163,3.1803504274563466e-11,1.3920496699793006e-11,-6.278910984897079e-12,743.6828674822601,0.3530211784077968,0.005010512117911576,15.40130739936408,-5.009577868037077,-5.009577868037077,13.591836929321289,-3.3061225414276123,-2.5714285373687744,0.0,45.83333333333333,-184.0,1.4509943498831492,37.79401847590804,-188.2500095697484,0.0,45.83333457191957,-184.00000220627564,0.2912268340587616,-0.4113302528858185,-0.6021416187286377,1.5206632614135742,-0.9251604676246643,-1.021079182624817
1.36,0.018758267164230347,-0.02973129227757454,-0.04255412146449089,-7.444870425388217e-05,-9.23049831014211e-12,-9.23049831014211e-12,794.9179480305462,0.514636586584705,0.004387543220221534,15.907002059787752,-5.101933934782608,-5.101933934782608,14.326530456542969,-3.3061225414276123,-2.5714285373687744,0.0,47.22222222222222,-184.0,1.454563140729281,39.603366769869695,-188.66969192840082,0.0,47.22222349323305,-184.0000021907881,0.22602880001068115,-0.4105279743671417,-0.5837251543998718,1.1775753498077393,-1.1330684423446655,-1.2641761302947998
1.4,0.014761567115783691,-0.03134222701191902,-0.04416505619883537,-5.064683339384146e-09,-6.425357641781648e-12,-6.425357641781648e-12,799.474841078396,0.5317949031397026,0.004337912429911162,16.414254171537817,-5.190822209093098,-5.190822209093098,15.061224937438965,-3.3061225414276123,-2.5714285373687744,0.0,48.61111111111111,-184.0,1.4580181986263079,41.42325577863979,-189.07424889868304,0.0,48.61111241416859,-184.00000217494568,0.18578007817268372,-0.44075390696525574,-0.6278237104415894,1.3426035642623901,-1.3057554960250854,-1.3712247610092163
1.44,0.010792791843414307,-0.0328938327729702,-0.04571666195988655,-0.00011275659198872745,-7.2733637689059716e-12,-7.2733637689059716e-12,756.857435922876,0.38774850359273527,0.004855202614075495,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-3.3061225414276123,-2.5714285373687744,0.0,50.0,-184.0,1.4613578612819285,43.2536014353741,-189.46346552399928,0.0,50.00000133472221,-184.0000021587553,0.13111287355422974,-0.47175949811935425,-0.6622096300125122,1.1084777116775513,-1.3510606288909912,-1.4780939817428589
1.48,0.00684848427772522,-0.034384336322546005,-0.04720716550946236,-8.897332293145155e-08,-7.447637125068685e-12,-7.447637125068685e-12,753.3245907533144,0.31890275598662904,0.005406628665614839,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.3061225414276123,-2.5714285373687744,-0.0,50.0,-184.0,1.4645804489070158,45.09431124117693,-189.83712477890248,0.0,50.00000133472221,-184.0000021587553,0.07633284479379654,-0.4835263192653656,-0.6629748940467834,1.3174442052841187,-1.171710729598999,-1.1488085985183716
1.52,0.00043705105781555176,-0.034384336322546005,-0.04720716550946236,-0.00011350026034051552,-2.8167712375611466e-24,-2.8167712375611466e-24,784.797862801155,0.3205713976706618,0.005693759760206715,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-3.3061225414276123,-2.5714285373687744,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4661473369636755,46.018537325330854,-190.01805513922463,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.029858732596039772,-0.48104214668273926,-0.6632266640663147,1.238695502281189,-1.3015307188034058,-1.239915132522583
1.56,0.0008454322814941406,0.015133321285247803,-0.05532664805650711,1.4756482711111851e-12,-2.520263642225018e-08,0.9533543586730957,784.7207115841037,0.3202282876001971,0.005696532804659877,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.9387755393981934,-4.040816307067871,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.186310636435277,46.968314747357354,-188.5803503071979,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.024079041555523872,0.13484571874141693,-0.5083376169204712,0.916861891746521,1.361454963684082,-0.8748914003372192
1.6,-0.0020125508308410645,0.03564475476741791,-0.04287230223417282,0.02146110311150551,-0.08628534525632858,0.5590580701828003,772.1405021871182,0.31170609054482384,0.005659143626979793,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-0.7346938848495483,-6.244897842407227,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.908931496791077,45.9989012516176,-188.06816878465574,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.01585167646408081,0.3856937289237976,-0.5226804614067078,0.181019589304924,1.2484025955200195,-0.34622132778167725
1.64,-0.007526189088821411,0.03111964464187622,-0.028045132756233215,0.007048283237963915,-0.8153572082519531,4.027744770050049,757.5752028633192,0.3451604818145093,0.005198083072983934,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,2.9387755393981934,-8.081632614135742,-36.239639361456,34.44834595378433,-189.3548387096774,-21.916141211887187,42.403935968086074,-189.00774207327282,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.08699313551187515,0.12091955542564392,1.079814076423645,0.2017553299665451,1.102906346321106,-0.5227572917938232
1.68,-0.02120792865753174,0.0247252956032753,-0.029423102736473083,0.01596197299659252,-5.048710346221924,2.5044462059753414e-09,828.8036321680697,0.6462714553156289,0.00406798516969964,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,6.612245082855225,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-30.31564535318769,37.35602592859016,-191.59791344924582,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.27086585760116577,-1.5394244194030762,-0.44410717487335205,0.13238473236560822,0.6209255456924438,-0.6511719226837158
1.72,-0.02259311079978943,0.020586729049682617,-0.02743518352508545,0.25411728024482727,-1.5513982772827148,6.623909320352395e-12,802.4494647274265,0.47642567167529337,0.004582573707036689,9.707644493738394,13.818836824454419,-9.34366719483627,13.22449016571045,9.918368339538574,-8.448980331420898,-46.88760660735402,17.365262642241014,-192.03225806451613,-37.28391661697203,29.367839911200075,-193.30499825495278,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.2336263209581375,-0.15377555787563324,-0.45133742690086365,0.6926791667938232,-0.1987798511981964,-0.604492723941803
1.76,-0.016501426696777344,0.016784071922302246,-0.01561582088470459,4.057122230529785,-1.8013979196548462,4.057156000047968e-11,782.9784831793816,0.4457063719732878,0.004033155801898228,7.289502771087802,16.10852817647714,-8.115462722650118,10.653061866760254,12.85714340209961,-8.448980331420898,-49.42341621640557,7.571388875228835,-193.3709677419355,-43.385755058000335,19.809668670082065,-193.64010721078319,-49.423417523084495,7.571389105093812,-193.37096988732705,1.28778874874115,-0.2915186285972595,-0.28551149368286133,0.6217950582504272,0.01568351686000824,-0.09883957356214523
1.8,-0.026648148894309998,0.011866986751556396,-0.0005910992622375488,0.14559951424598694,-0.3489404022693634,-0.2946456968784332,860.8172740446893,0.5492587553686223,0.004639821264026181,4.800028895070863,17.9103755636512,-6.365434072045864,8.816326141357422,15.428570747375488,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.157257185150804,11.996680723786612,-194.4051574376077,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.3155367374420166,0.05287197604775429,-0.1735074520111084,0.558736264705658,-0.24365469813346863,-0.18368330597877502
1.84,-0.02521822601556778,0.011259019374847412,0.01713109016418457,1.3146984577178955,-0.29620614647865295,-0.028307924047112465,651.6312991397996,0.22761452682536304,0.005006319029100574,2.3690531850014525,19.19138800603038,-4.142161008286431,6.244897842407227,17.26530647277832,-7.3469390869140625,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.48962137683322,2.8214555905434318,-194.26904660791774,-48.40385718763457,-12.532626912217655,-196.04838925773944,0.016637654975056648,-0.000118034724437166,0.15691588819026947,0.16484864056110382,0.5257393717765808,1.0066112279891968
1.88,-0.03558836504817009,0.01438245177268982,0.023876182734966278,0.41212132573127747,-0.0026846854016184807,-0.15748387575149536,850.9119206384834,0.42259666330634754,0.005332691699999997,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.408163070678711,18.367347717285156,-5.510204315185547,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.408886517687655,-5.0563215850318555,-195.86950254101407,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.28503555059432983,0.10424759238958359,0.13073614239692688,-0.037151895463466644,1.3058875799179077,0.7740347385406494
1.92,-0.036346159875392914,0.008171826601028442,0.01841721311211586,0.15654613077640533,-0.06857799738645554,-1.8598430156707764,919.930451492179,0.6365436945487907,0.004642743507527548,-1.831033947656842,20.150310163762008,1.4188759322032274,2.2040815353393555,19.46938705444336,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.229561502900445,-15.28290629542045,-198.31331722390541,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.4831402003765106,0.027295943349599838,-0.7136104702949524,-0.2501448690891266,1.4092739820480347,0.5605331063270569
1.96,-0.02554556354880333,0.005472719669342041,0.01194164901971817,0.22226804494857788,-9.399618861039016e-10,-1.5509209632873535,838.6400096703283,0.4785123745905892,0.004843513852506574,-3.3976250655741933,19.843477867998725,4.549254063166903,-0.36734694242477417,19.83673667907715,0.7346938848495483,-32.56862413611111,-37.93790613463955,-200.06451612903226,-40.43914110731578,-25.995145619601814,-199.7523145074019,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.3436281681060791,0.033271484076976776,-0.2853805422782898,0.19437073171138763,1.2384967803955078,-0.21848848462104797
