Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.02658364176750183,-0.013127684593200684,0.004128798842430115,-9.422031975155412e-14,0.11230260878801346,-0.8192128539085388,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.6734695434570312,16.897960662841797,13.591836929321289,5.058416099371602,-49.74346616959476,-205.41935483870967,-7.312490013871249,-47.21359674688426,-207.0696189360948,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.4804079234600067,-0.24438714981079102,-0.1736951321363449,-0.8356356024742126,0.5534529089927673,-0.4718129336833954
2.16,-0.018525458872318268,-0.008961886167526245,-0.0008554160594940186,5.527514210235118e-13,0.5705108642578125,-2.939069986343384,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.6734695434570312,14.693878173828125,16.530611038208008,14.968156148667887,-47.706962820002445,-206.75806451612902,4.079946536302169,-48.27031107312284,-207.7393195736527,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.31562963128089905,-0.08463063091039658,-1.3785576820373535,-0.6240694522857666,1.2375400066375732,0.6676838397979736
2.2,-0.007570844143629074,-0.008721336722373962,0.006809443235397339,-0.14473123848438263,0.7425707578659058,-0.06866778433322906,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-3.3061225414276123,12.489795684814453,18.367347717285156,24.26509812655404,-43.71733080722911,-208.09677419354838,13.050159206302752,-46.929006238188755,-207.72445928641847,24.265098706893365,-43.717331896580205,-208.096776333825,-0.19731716811656952,-0.05547456815838814,0.038522593677043915,-0.2627480626106262,1.3382948637008667,0.7995491027832031
2.24,0.005861315876245499,-0.010493174195289612,0.006855994462966919,-0.006058127153664827,3.408618688583374,-0.006923368666321039,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-2.5714285373687744,10.285714149475098,20.204082489013672,32.568624136111104,-37.937906134639555,-209.43548387096774,22.044868499508738,-44.764490002458196,-207.94268898677663,32.568624915647824,-37.93790706927181,-209.43548601478076,0.06911664456129074,1.233170509338379,0.06518790870904922,1.1790144443511963,0.07217167317867279,0.9301114082336426
2.28,0.001784545835107565,-0.012209147214889526,0.005049765110015869,-0.11333335191011429,1.7842073440551758,-0.003181054722517729,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,-0.36734694242477417,8.081632614135742,21.67346954345703,39.53878684688493,-30.605299127383134,-210.7741935483871,30.434877387288434,-38.76182799212502,-209.95531081226628,39.538787794262944,-30.60529987044348,-210.77419569333654,0.016905780881643295,0.17874671518802643,0.02619384601712227,-0.003952939063310623,1.1530253887176514,1.1413896083831787
2.32,-0.0016769394278526306,-0.011785350739955902,0.0010679662227630615,-0.6495440602302551,0.5713621973991394,-0.012812139466404915,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.2040815353393555,5.877551078796387,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,38.06806470792777,-31.250129630852385,-211.7889857503756,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.25237780809402466,-0.08103189617395401,-0.021063990890979767,-0.09508670121431351,1.1215531826019287,-0.05031175911426544
2.36,0.00040996819734573364,-0.007279235869646072,0.0012521147727966309,-0.06969878077507019,4.765352725982666,-3.5400324804868433e-07,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,4.775510311126709,3.6734695434570312,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.896511750230275,-22.553243068231232,-212.65465547344309,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.04827170819044113,1.664743185043335,-0.019222412258386612,0.4254392385482788,0.4561941623687744,0.09341523051261902
2.4,-0.00017602741718292236,-0.009841589257121086,-0.0006572604179382324,-0.7758322954177856,2.8812673091888428,-0.01285501103848219,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,2.2040815353393555,23.142858505249023,49.93582535855264,-2.532458441935633,-214.79032258064515,47.414394509616535,-13.318755442622757,-214.37296620180905,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.21107859909534454,1.0941739082336426,-0.05112395063042641,0.08063909411430359,-0.1573750078678131,-0.003331415355205536
2.44,0.0009309351444244385,-0.011720597743988037,-0.004316359758377075,-0.2627508044242859,0.15459394454956055,6.307229738489184e-11,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,10.653061866760254,1.1020407676696777,22.775510787963867,49.42341621640557,7.571388875228833,-216.1290322580645,49.254222441654846,-3.882561023477854,-215.99098781941535,49.42341740039225,7.571389070974364,-216.12903437787733,-0.11042259633541107,-0.171685129404068,-0.10487624257802963,0.18358053267002106,0.03330586478114128,0.14482462406158447
2.48,0.0015945881605148315,-0.018350284546613693,-0.009159773588180542,-0.6573166251182556,1.4291506431618473e-06,3.2164230346679688,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.591836929321289,0.7346938848495483,22.040817260742188,46.88760660735402,17.365262642241014,-217.46774193548387,48.69239703904533,5.303688140684902,-218.19900381929068,46.88760772920564,17.365263065447746,-217.46774404821323,-0.11405380815267563,-0.3565483093261719,0.6302882432937622,-0.25828689336776733,-0.6616924405097961,-0.18827266991138458
2.52,-0.0002288520336151123,-0.022690918296575546,-0.02078726887702942,-0.8073292970657349,-2.977455250668254e-13,0.005703853443264961,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,0.7346938848495483,21.306123733520508,42.432212874737544,26.44820051634812,-218.80645161290323,47.32993150433749,14.252769685140127,-220.66413250974745,42.432213888461135,26.44820114653097,-218.80645372114623,-0.2636573612689972,-0.4315482974052429,-0.4166003465652466,-0.058783676475286484,-1.1111360788345337,-0.1069725751876831
2.56,7.084012031555176e-05,-0.018030889332294464,-0.018870264291763306,-0.7475967407226562,3.196547302027064e-13,0.060017865151166916,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.102041244506836,0.7346938848495483,19.46938705444336,36.239639361456,34.448345953784326,-220.14516129032256,43.066581670006826,23.853973003487493,-221.56567223198036,36.23964022564761,34.44834676335252,-220.14516339676788,-0.21475347876548767,-0.3467917740345001,-0.36780527234077454,0.4539867639541626,-0.8109704852104187,0.18553194403648376
2.6,0.001036316156387329,-0.004380669444799423,-0.014835387468338013,-0.6613794565200806,9.480296322278425e-13,2.1138579845428467,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,0.7346938848495483,17.26530647277832,28.56341075473962,41.03817206036381,-221.48387096774195,37.81506039567136,32.94288666509145,-221.35434524732523,28.563411434256402,41.0381730155076,-221.4838730741722,-0.11834592372179031,-0.11803466081619263,0.2913393974304199,-0.5226425528526306,-0.24134445190429688,0.3016589283943176
2.64,0.001601189374923706,-0.0012956410646438599,-0.013422012329101562,-0.0158952996134758,-0.5674204230308533,2.181427478790283,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,1.8367347717285156,15.061224937438965,19.717792755665936,45.94789058101153,-222.82258064516128,30.272627198221727,39.767655602435056,-222.37974484183127,19.717793223230164,45.94789164268712,-222.82258275182383,0.03013635240495205,-0.1534869521856308,0.2993897497653961,0.49813246726989746,-0.3519015610218048,0.6910717487335205
2.68,0.0010586082935333252,0.003401249647140503,-0.019168779253959656,-0.030456505715847015,-0.1223415732383728,0.15631844103336334,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,3.3061225414276123,13.22449016571045,10.064926004433014,48.97649706262472,-224.16129032258064,22.773453820534968,44.69777129035318,-223.7720552812121,10.064926242058748,48.97649818780421,-224.16129242812394,-0.03152896463871002,-0.05258409306406975,-0.33220335841178894,0.7367435693740845,0.631635844707489,0.09621851146221161
2.72,-0.000987619161605835,0.0023072436451911926,-0.017301589250564575,-0.036150719970464706,-0.0716230571269989,0.30072081089019775,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.510204315185547,11.020408630371094,1.2246467991473532e-14,50.0,-225.5,12.70241963886062,48.16962608245858,-225.302930357878,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.017722470685839653,-0.0510067418217659,-0.26221370697021484,-0.24609971046447754,0.6987935304641724,0.22232283651828766
2.76,0.0017342865467071533,0.0069065093994140625,-0.01873914897441864,-7.109410837813357e-10,-0.008543039672076702,0.12674272060394287,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.081632614135742,7.714285373687744,9.183673858642578,-10.06492600443299,48.97649706262473,-226.83870967741936,3.399591688597794,48.95093234181353,-226.4232321871774,-10.064926239113188,48.976498177952365,-226.83871177316854,0.053719185292720795,0.07245637476444244,-0.33842146396636963,0.7077822685241699,0.8256719708442688,0.3139835000038147
2.8,0.002879202365875244,0.002723380923271179,-0.015359580516815186,1.6678448915481567,-0.06781134009361267,4.762143611907959,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.081632614135742,10.653061866760254,7.3469390869140625,-19.717792755665915,45.947890581011535,-228.17741935483872,-7.696427819890534,47.69682374997072,-227.93179356966027,-19.717793211894122,45.94789162377691,-228.17742144237747,0.9753973484039307,0.016157951205968857,1.5158967971801758,0.04386589676141739,-0.018273502588272095,-0.13006816804409027
2.84,-0.003714650869369507,0.0006905198097229004,-0.018552809953689575,5.651610500119822e-14,-2.7609899044036865,0.10641179978847504,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.081632614135742,13.591836929321289,6.244897842407227,-28.5634107547396,41.03817206036383,-229.51612903225805,-17.263918828135846,45.472096219150366,-230.04342623205048,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.07440926134586334,-0.7316635847091675,-0.35289236903190613,-0.07924527674913406,1.0067592859268188,-0.24783894419670105
2.88,-0.011196047067642212,0.005226105451583862,-0.02079741656780243,7.313483365578577e-07,-0.1127549409866333,0.030577631667256355,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,25.71428680419922,16.163265228271484,5.510204315185547,-36.239639361455986,34.44834595378434,-230.8548387096774,-25.242018533651354,42.020930378575095,-231.68281492160466,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.2071858048439026,0.0018165347864851356,-0.4176265299320221,-0.049460217356681824,0.5529195070266724,-0.4399072527885437
2.92,-0.018907010555267334,0.0015631020069122314,-0.027745574712753296,0.013567601330578327,-1.0941392183303833,-3.9927607119009945e-13,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.979591369628906,19.102041244506836,5.510204315185547,-42.43221287473754,26.44820051634814,-232.19354838709677,-32.656123860190355,35.99246289964135,-234.43073967608748,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.34221869707107544,-0.2796609401702881,-0.5407896637916565,-0.03800895810127258,-0.142898827791214,-0.8913772106170654
2.96,-0.013117164373397827,0.0007737278938293457,-0.019733689725399017,2.0958409309387207,-0.48184821009635925,0.4774634540081024,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.142858505249023,21.67346954345703,5.142857074737549,-46.887606607354016,17.365262642241035,-233.53225806451613,-39.9877426894815,27.385700990539934,-234.86352360610016,-46.88760765942921,17.36526303470163,-233.53226012362092,0.8182892203330994,-0.12849833071231842,-0.2757408618927002,0.1054963544011116,-0.04583406075835228,-0.05431711673736572
3.0,-0.018292248249053955,0.0014110803604125977,-0.00947464257478714,0.026073914021253586,-0.056503962725400925,7.367324523881169e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.87755012512207,5.142857074737549,-49.42341621640556,7.571388875228859,-234.8709677419355,-45.65177832479861,19.882043903079683,-235.45210303492894,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.3222162425518036,0.005937217269092798,-0.2223864644765854,0.1643129140138626,-0.13912050426006317,-0.08316485583782196
3.04,-0.013744264841079712,0.002372145652770996,0.0028168857097625732,2.1077404022216797,-0.04656514897942543,-4.7241371703421464e-08,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.46938705444336,25.71428680419922,5.510204315185547,-49.93582535855264,-2.532458441935609,-236.20967741935482,-49.506971074860054,10.259608493907878,-235.31884488648456,-49.935826465615534,-2.532458494057198,-236.20967947248008,0.8125333189964294,0.021860450506210327,-0.03406371921300888,0.4048585593700409,0.20957110822200775,0.40362226963043213
3.08,-0.01703009009361267,-0.0035084784030914307,0.003778785467147827,0.6551531553268433,-2.093961238861084,-0.6564639210700989,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,17.632652282714844,27.551021575927734,6.9795918464660645,-48.40385594331021,-12.532626612936044,-237.5483870967742,-51.096518455296,0.22835532016302768,-237.11044636424984,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.16129180788993835,-0.6778268218040466,-0.1610296070575714,0.8377057313919067,0.12614011764526367,0.0386715903878212
3.12,-0.01992848515510559,0.0025497078895568848,0.0053646862506866455,0.029281701892614365,-0.002671202877536416,-0.14686942100524902,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,15.795919418334961,28.285715103149414,8.816326141357422,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.868988078942465,-8.679982386477013,-238.46392667097686,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.3425559103488922,0.019506363198161125,-0.025821221992373466,0.06123445928096771,0.7634354829788208,0.40127381682395935
3.16,-0.020610302686691284,0.0011046528816223145,-4.632771015167236e-05,0.030467564240098,-0.0005285278311930597,-2.978837728500366,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.959183692932129,29.020408630371094,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-44.92091235947055,-18.69179024859666,-240.5853916720839,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.3751070499420166,-0.002841710578650236,-1.382102608680725,-0.03379998728632927,0.36900055408477783,0.5422699451446533
3.2,-0.023773059248924255,-0.0014356374740600586,0.005268499255180359,0.007225182838737965,-2.9135132990631973e-06,-0.3634297549724579,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.489795684814453,29.38775634765625,13.591836929321289,-32.56862413611113,-37.93790613463952,-241.56451612903226,-40.69325827120785,-26.613600515316023,-241.97812436950855,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.4383299648761749,-0.05482377111911774,-0.08708811551332474,-0.3212367296218872,-0.08042646944522858,0.2988657057285309
3.24,-0.02150784432888031,0.001509547233581543,0.006737560033798218,0.06858240813016891,0.0002745063684415072,-0.25646474957466125,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.020408630371094,29.020408630371094,16.163265228271484,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.4335758429019,-33.93964886174944,-243.07726254683405,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.37424901127815247,0.015084068290889263,-0.019678311422467232,-0.10888407379388809,0.6782435774803162,0.3349132537841797
3.28,-0.019016548991203308,-0.008955448865890503,0.0024916231632232666,0.049795813858509064,-6.151644406544865e-13,-3.4449243545532227,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,9.918368339538574,29.020408630371094,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-26.16481554578944,-41.4812846258161,-244.98690207533937,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.34283187985420227,-0.18822015821933746,-1.454454779624939,-0.229453444480896,-0.051014699041843414,0.5828848481178284
3.32,-0.021822214126586914,-0.013067513704299927,0.003499925136566162,0.74003005027771,0.009477297775447369,-0.41959163546562195,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,9.551020622253418,28.285715103149414,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-17.633918706362813,-45.36241800791854,-246.84838211871417,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.2295071929693222,-0.2669302523136139,-0.140501007437706,-0.3146372139453888,0.15347155928611755,0.39013510942459106
3.36,-0.022961914539337158,-0.010076254606246948,0.00806078314781189,1.2306423783671472e-13,1.5500866174697876,-0.036829881370067596,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,9.551020622253418,26.816326141357422,23.87755012512207,5.058416099371567,-49.74346616959476,-246.91935483870967,-7.880701710188351,-46.52784651901609,-248.06290000356688,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.4100680649280548,0.1820855289697647,0.07110729813575745,-0.7432830333709717,0.723189115524292,0.8357119560241699
3.4,-0.015795588493347168,-0.011813104152679443,0.008322924375534058,4.982310679475799e-13,0.131606787443161,-0.036649011075496674,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,9.551020622253418,25.346939086914062,26.081632614135742,14.9681561486679,-47.70696282000244,-248.25806451612902,1.9792419442578946,-47.71777842108117,-248.8445294550164,14.968156468993344,-47.70696383485262,-248.258066507526,-0.3023258149623871,-0.197541281580925,0.07523985952138901,-0.2574312686920166,0.43150144815444946,0.8113619685173035
3.44,-0.006832405924797058,-0.010608196258544922,0.0031657814979553223,-4.1238973835788784e-07,0.7891236543655396,-0.913038969039917,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,9.918368339538574,23.510204315185547,28.285715103149414,24.26509812655401,-43.717330807229125,-249.59677419354838,12.905441305589976,-47.37197943269335,-249.49534096584566,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.14607301354408264,-0.005248574540019035,-0.2818966805934906,0.03501567244529724,1.0274404287338257,0.30601775646209717
3.48,0.003500044345855713,-0.011384248733520508,0.004609405994415283,-0.024507956579327583,0.1251985728740692,-0.09664946794509888,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,21.67346954345703,29.755102157592773,32.568624136111104,-37.93790613463955,-250.93548387096774,21.835414259240313,-44.869220004842816,-249.83539005405152,32.56862482840401,-37.93790693640828,-250.9354858513462,0.01691978983581066,-0.19620434939861298,-0.005719402804970741,0.9450656175613403,0.6841050386428833,0.8228282928466797
3.52,0.001626715064048767,-0.012481480836868286,-0.0006735324859619141,-0.7429379820823669,0.18310756981372833,-2.9250190258026123,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.489795684814453,19.83673667907715,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.88339172497537,-39.40327453000727,-251.73972322423455,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.18775714933872223,-0.19191482663154602,-1.3775182962417603,0.4304462671279907,0.34146809577941895,0.9854925870895386
3.56,-0.0007151961326599121,-0.012164950370788574,-0.00012189149856567383,-0.5683343410491943,0.028781354427337646,-0.005684837233275175,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,14.693878173828125,18.0,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.86465233667878,-31.606112894332302,-253.36192889962106,44.89022792423995,-22.01970804286552,-253.612905192117,-0.17291562259197235,-0.2452256679534912,-0.036289457231760025,-0.18389396369457245,0.5024568438529968,-0.17218725383281708
3.6,0.0015034377574920654,-0.015161901712417603,-0.00021517276763916016,-0.3485611081123352,0.0008634100086055696,-0.0011154577368870378,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,16.897960662841797,16.530611038208008,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,42.831901416473585,-23.640977688773027,-254.860130017523,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.1337181031703949,-0.3035729229450226,-0.04552977904677391,0.468899130821228,0.020567625761032104,-0.12276823818683624
3.64,0.0002550184726715088,-0.01352846622467041,-0.0008522868156433105,-0.675632655620575,0.005117672495543957,-4.3962778567292055e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.71600590511058,-13.836316851082351,-256.27050721497125,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.216980442404747,-0.26787421107292175,-0.054839346557855606,0.040237393230199814,-0.06446429342031479,-0.04179483652114868
3.68,0.006601393222808838,-0.012382835149765015,-0.00818789005279541,-0.019229572266340256,2.522709369659424,-4.2770786370070757e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,21.67346954345703,13.959183692932129,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,49.60534349968292,-5.529840492043903,-257.34809228151767,49.42341723893087,7.571389025531225,-257.62903419773073,0.08377882838249207,0.9381541609764099,-0.18926621973514557,0.6889631748199463,-0.5717992782592773,-0.04195275157690048
3.72,0.005949854850769043,-0.017145007848739624,-0.015388250350952148,-0.1556014120578766,0.0010123582324013114,2.212241945187543e-08,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.24489974975586,13.591836929321289,31.959182739257812,46.88760660735403,17.365262642241003,-258.9677419354839,49.67672438613987,3.601870626515479,-259.6370676248505,46.88760757071559,17.36526299505849,-258.96774386647843,0.027490893378853798,-0.3406371474266052,-0.31429383158683777,0.732567310333252,-0.604040801525116,-0.2367013692855835
3.76,0.003059089183807373,-0.014315024018287659,-0.021842658519744873,-0.13326193392276764,1.6910493286559358e-05,0.009914403781294823,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,13.22449016571045,31.224491119384766,42.43221287473758,26.448200516348074,-260.30645161290323,48.60155349611015,13.57325757539225,-261.2898413670213,42.43221374036805,26.44820105689429,-260.3064535357551,-0.01358876097947359,-0.2957654297351837,-0.4348137676715851,0.6068964600563049,-0.14344093203544617,-0.210428386926651
3.8,0.002911090850830078,-0.00996042788028717,-0.0203016996383667,-0.050563376396894455,2.9870813396566664e-13,0.0031821387819945812,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,13.22449016571045,29.755102157592773,36.239639361456014,34.44834595378431,-261.64516129032256,44.43631020962151,23.22858441838282,-262.2682881638803,36.23964009549331,34.448346659612156,-261.6451632054452,0.005684620700776577,-0.213653564453125,-0.40681037306785583,0.8833651542663574,-0.3259517550468445,-0.19014078378677368
3.84,-0.0020470619201660156,0.002351120114326477,-0.022513240575790405,-3.2138657569885254,7.178340495801738e-13,0.0016643026610836387,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.22449016571045,28.285715103149414,28.563410754739664,41.038172060363785,-262.98387096774195,40.254203074409205,32.98734291846135,-262.7616851094982,28.563411329269332,41.03817290208497,-262.98387287526685,-0.9017273187637329,0.0364416241645813,-0.44192853569984436,1.0525171756744385,0.12303010374307632,-0.1567448079586029
3.88,0.00017142295837402344,0.009486138820648193,-0.014341950416564941,-0.029042264446616173,-0.012769436463713646,0.7526534795761108,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,13.959183692932129,26.081632614135742,19.717792755665947,45.94789058101153,-264.3225806451613,32.20996401516912,40.4685902427988,-262.8996917308177,19.71779314965241,45.947891523396535,-264.3225825449036,-0.040114328265190125,0.10329531878232956,-0.1529647260904312,0.6946936249732971,1.2871150970458984,0.7124607563018799
3.92,0.002601921558380127,0.004392653703689575,-0.019925475120544434,-0.010676695965230465,-0.013582329265773296,0.018433747813105583,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,33.795921325683594,15.795919418334961,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,23.529472078447423,44.068511089366645,-265.24544476566643,10.064926204324259,48.97649806605486,-265.6612922141296,-0.0007750940276309848,0.0018949315417557955,-0.4032500386238098,0.9536966681480408,0.9351789355278015,0.10951239615678787
3.96,0.004932105541229248,-0.0010664165019989014,-0.018408149480819702,-0.000226663876674138,-0.7219114899635315,0.9564493298530579,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.53061294555664,18.0,22.775510787963867,2.4492935982947064e-14,50.0,-267.0,12.793736907388357,46.375811545758154,-267.1143218097579,0.0,50.00000102218139,-267.00000188288845,0.06214965134859085,-0.27256134152412415,-0.15304984152317047,1.1998018026351929,0.8194479942321777,1.2488374710083008
4.0,0.0006334781646728516,0.004669874906539917,-0.020975768566131592,-1.0639654647093266e-05,-0.11233913898468018,0.6739026308059692,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,19.83673667907715,21.306123733520508,-10.064926004432936,48.97649706262474,-268.33870967741933,3.9466174265039893,48.547668056994766,-268.415373558455,-10.064926202408543,48.97649806045484,-268.3387115512981,0.02819507196545601,-0.021272702142596245,-0.27627599239349365,0.7138245701789856,0.7808360457420349,0.8978497385978699
4.04,0.002570807933807373,0.000866323709487915,-0.01967748999595642,1.1226281270695568e-13,-2.9086029529571533,1.2973493337631226,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,19.83673667907715,-19.717792755665904,45.94789058101154,-269.6774193548387,-6.95207691646775,46.95608795307541,-270.0672346451588,-19.717793142301666,45.9478915125036,-269.6774212195751,0.010740355588495731,-1.3352645635604858,-0.06821145117282867,1.5441516637802124,1.1222254037857056,0.378989040851593
4.08,-0.0018920302391052246,0.0051025450229644775,-0.0195772647857666,-3.06128549159429e-13,-0.0668087750673294,0.026272263377904892,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.612245559692383,18.734695434570312,-28.56341075473963,41.038172060363806,-271.01612903225805,-15.983141718022138,45.22507046954393,-271.3260124054065,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.039639148861169815,0.0025214122142642736,-0.3890393078327179,0.02755489945411682,0.6807601451873779,-0.4071963131427765
4.12,-0.006015479564666748,0.0028628110885620117,-0.025995761156082153,3.7985575795929094e-10,-0.21572111546993256,4.134372829867061e-06,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,27.183673858642578,18.367347717285156,-36.23963936145598,34.44834595378435,-272.35483870967744,-24.26912779944318,40.44609704714878,-273.7717774194366,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.1124296709895134,-0.08322892338037491,-0.5082888603210449,0.1132330447435379,0.2815818786621094,-0.7265385389328003
4.16,-0.009294986724853516,0.005360662937164307,-0.025326460599899292,0.4118141531944275,-0.08164608478546143,4.598113339734922e-13,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.163265228271484,29.38775634765625,18.0,-42.43221287473755,26.448200516348113,-273.69354838709677,-31.653651739763195,34.7870677906181,-275.1506808289733,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.07692094892263412,0.010197944939136505,-0.5032570958137512,0.7970151305198669,0.5791803002357483,-0.6580029726028442
4.2,-0.0110396146774292,0.004769325256347656,-0.02351832389831543,0.1827271580696106,-0.026136910542845726,8.915296208526421e-14,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,33.061222076416016,31.591838836669922,18.0,-46.88760660735401,17.365262642241046,-275.0322580645161,-38.222167969348185,27.185950003101375,-276.5456447965677,-46.88760752724908,17.365262974881674,-275.0322598931455,-0.15600335597991943,0.027193687856197357,-0.48127806186676025,0.3228127360343933,1.1642287969589233,-0.7538246512413025
