Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.72,0.00395597517490387,-0.040552832186222076,-0.05337565764784813,2.1742042194405897e-11,-7.018934045088798e-12,-7.018934045088798e-12,744.91262032179,0.20882570382926804,0.006388636130596686,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-0.7346938848495483,0.0,0.0,25.0,-184.0,1.45555714615987,17.66044489093192,-190.02726419359865,0.0,25.0000007104751,-184.0000023913248,0.03269832953810692,-0.5116059184074402,-0.6907721161842346,0.49500730633735657,-1.2582652568817139,-1.031207799911499
0.76,0.005786016583442688,-0.04313940554857254,-0.05596223473548889,-2.8810269832611084,-7.539095216169134e-12,-7.53911429812737e-12,465.06089280290126,0.051135147756428224,0.006388636130596686,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-0.7346938848495483,0.0,0.0,26.38888888888889,-184.0,1.4579063202506928,18.534972224615053,-190.33130337575935,0.0,26.388889636778583,-184.00000238197964,-1.1250590085983276,-0.539352536201477,-0.7255380749702454,0.7668908834457397,-1.6645675897598267,-1.3236392736434937
0.8,-0.005163133144378662,-0.04566315561532974,-0.058485984802246094,-0.0022430068347603083,-1.0748906972835037e-11,-1.0748906972835037e-11,744.6679303799892,0.21006428833909052,0.006388636130596687,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.816326141357422,-0.7346938848495483,0.0,0.0,27.77777777777778,-184.0,1.4647950719648368,21.176571053486857,-191.2226249884166,0.0,27.777778562799575,-184.00000237217915,-0.07070596516132355,-0.37026411294937134,-0.4839785099029541,-0.134013831615448,-0.8484269380569458,-0.8231813311576843
0.84,-0.0032441020011901855,-0.048127561807632446,-0.0609503872692585,-1.0723770174081437e-06,-1.0594994499790733e-11,-1.059497455047076e-11,744.9125040085643,0.20953904189433012,0.006388636130596685,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-0.7346938848495483,0.0,0.0,29.166666666666664,-184.0,1.4670376983813191,22.06308605369373,-191.51270877510763,0.0,29.166667488529466,-184.0000023619296,-0.08116170763969421,-0.6043605208396912,-0.791349470615387,-0.021596379578113556,-2.1088826656341553,-1.7138177156448364
0.88,-0.0012831836938858032,-0.050529129803180695,-0.06335195899009705,-6.617440249101492e-07,-9.658271578338873e-12,-9.65828979293537e-12,744.9125485480281,0.20916381006009774,0.006388636130596687,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-0.7346938848495483,0.0,0.0,30.555555555555554,-184.0,1.4692531518819028,22.95257631015942,-191.79923377186464,0.0,30.55555641396026,-184.00000235123719,-0.055508892983198166,-0.6436223387718201,-0.818732738494873,0.13244709372520447,-1.988067388534546,-1.725183129310608
0.92,0.0007178932428359985,-0.05287136137485504,-0.06569419056177139,-0.0016011317493394017,-1.1104947690576683e-11,-1.1104947690576683e-11,744.7382399441146,0.20884559826249746,0.006388636130596687,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-0.7346938848495483,0.0,0.0,31.944444444444443,-184.0,1.4714412312877843,23.845038612796305,-192.08217371155368,0.0,31.94444533908398,-184.00000234010827,-0.03170294314622879,-0.6805614829063416,-0.8573906421661377,0.28485730290412903,-1.797505497932434,-1.5560435056686401
0.96,0.002760857343673706,-0.04874110221862793,-0.06797534227371216,-1.3358403272434316e-09,0.003096897155046463,-9.061322872594424e-12,744.9126201792565,0.208860767170349,0.006388636130596687,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-1.1020407676696777,0.0,0.0,33.33333333333333,-184.0,2.2059623413533056,25.111981462636773,-191.9112821415389,0.0,33.33333426389309,-184.00000232854944,0.01895124837756157,-0.631624698638916,-0.8874286413192749,0.5062772035598755,-1.6317862272262573,-1.719436526298523
1.0,-0.001567453145980835,-0.044549744576215744,-0.07019539922475815,-4.691775321960449,0.0008278782479465008,-8.845800827939065e-12,465.06089280290126,0.05121096406254729,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-1.4693877696990967,0.0,0.0,34.72222222222222,-184.0,2.943778942847954,27.275590503994504,-191.99654631733054,0.0,34.72222318838043,-184.0000023165671,-1.7570548057556152,-0.5850591659545898,-0.9180977940559387,1.0107126235961914,-1.1708155870437622,-1.670263648033142
1.04,-0.005859106779098511,-0.046706970781087875,-0.0659412145614624,-0.02611915022134781,-6.1158352687717965e-12,1.3094311225592126e-11,741.5780356998878,0.20833040935399108,0.006388636130596684,11.91035975698433,-4.265742378015444,-4.265742378015444,11.755102157592773,-1.4693877696990967,-0.36734694242477417,0.0,36.11111111111111,-184.0,2.209651197265169,29.445453431814492,-192.07967447837444,0.0,36.11111211253885,-184.00000230416813,-0.09614536911249161,-0.39282816648483276,-0.557105541229248,-0.009007522836327553,-1.1859902143478394,-1.2816801071166992
1.08,0.0027104616165161133,-0.04880485311150551,-0.06803909689188004,2.0985015808383523e-11,-5.138743163629611e-12,-5.138743163629611e-12,744.9126203218722,0.20886257430864386,0.006388636130596686,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-1.4693877696990967,-0.36734694242477417,0.0,37.5,-184.0,2.209651197265169,29.445453431814492,-192.07967447837444,0.0,37.500001036361795,-184.00000229135898,-0.037129633128643036,-0.6273795962333679,-0.8831259608268738,0.7786188125610352,-2.0201926231384277,-2.3809409141540527
1.12,0.004903525114059448,-0.044431984424591064,-0.07007764279842377,-0.1127677783370018,5.52023635691512e-08,-6.290622536764268e-12,720.9483476104767,0.1929965048956542,0.006388636130596688,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-1.8367347717285156,-0.36734694242477417,0.0,38.888888888888886,-184.0,2.9442553011661134,30.709944194617435,-191.86945413198416,0.0,38.88888995984296,-184.0000022781467,-0.031160827726125717,-0.568926215171814,-0.8901287913322449,0.9920272827148438,-1.6517176628112793,-2.2429325580596924
1.16,-0.005691349506378174,-0.04640769213438034,-0.07205335050821304,-0.00041700867586769164,-6.684495405112623e-12,-6.684495405112623e-12,744.8673412066877,0.2104812643619009,0.006388636130596686,13.395364718780574,-4.605414951192703,-4.605414951192703,13.22449016571045,-1.8367347717285156,-0.36734694242477417,0.0,40.27777777777778,-184.0,2.955878998948306,33.44017176595135,-192.60228468923373,0.0,40.27777888297614,-184.00000226453784,-0.11142048984766006,-0.5775809288024902,-0.891883373260498,0.13953423500061035,-1.6445410251617432,-2.176638603210449
1.2,0.0029829442501068115,-0.04832232743501663,-0.07396798580884933,2.9317912680904e-11,-6.471234138827331e-12,-6.471234138827331e-12,744.9126203209682,0.2088531550865454,0.006388636130596687,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-1.8367347717285156,-0.36734694242477417,0.0,41.666666666666664,-184.0,2.955878998948306,33.44017176595135,-192.60228468923373,0.0,41.66666780575572,-184.0000022505394,-0.03373047336935997,-0.6290518641471863,-0.9561740159988403,0.8852353096008301,-1.4770431518554688,-2.0023512840270996
1.24,0.0052772462368011475,-0.04376620054244995,-0.06941185146570206,-0.0136342104524374,0.0009418567642569542,1.5351990512169067e-11,743.3057161954555,0.20770687736018856,0.006388636130596688,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-2.2040815353393555,-0.7346938848495483,0.0,43.05555555555556,-184.0,2.9478992548529424,35.058057662744616,-191.91520273708352,0.0,43.05555672817623,-184.00000223615822,0.020136455073952675,-0.5782378911972046,-0.91353440284729,1.2155684232711792,-1.8353384733200073,-2.111948251724243
1.28,-0.005219906568527222,-0.04555865377187729,-0.0712043046951294,-0.00434986874461174,-4.38587187401307e-12,-4.386090882851912e-12,744.4304463518768,0.2099290134389207,0.006388636130596686,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.693878173828125,-2.2040815353393555,-0.7346938848495483,0.0,44.44444444444444,-184.0,2.9587601286709257,37.81289297054377,-192.589140985364,0.0,44.444445650232446,-184.00000222140136,-0.0979708731174469,-0.5890605449676514,-0.9169381260871887,-0.04118483513593674,-2.076429843902588,-2.5591940879821777
1.32,0.0035486221313476562,-0.04729350656270981,-0.07293915748596191,2.7057082269132948e-11,-5.353475475422531e-12,-5.353475475422531e-12,744.9126203212135,0.20883612620486428,0.006388636130596685,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-2.2040815353393555,-0.7346938848495483,0.0,45.83333333333333,-184.0,2.9587601286709257,37.81289297054377,-192.589140985364,0.0,45.83333457191957,-184.00000220627564,0.004555560648441315,-0.5976617932319641,-0.9388370513916016,0.7097495198249817,-1.9695988893508911,-2.392665147781372
1.36,0.0059354305267333984,-0.048965536057949066,-0.07461118698120117,-1.0760798454284668,-7.407505164813699e-12,-7.407505164813699e-12,465.0608928029013,0.05777969402769792,0.006388636130596685,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-2.2040815353393555,-0.7346938848495483,0.0,47.22222222222222,-184.0,2.9622623676687456,38.73667081588158,-192.80600711559572,0.0,47.22222349323305,-184.0000021907881,-0.24559244513511658,-0.6311959028244019,-0.9832144975662231,0.7395205497741699,-2.1583383083343506,-2.3891375064849854
1.4,-0.004472672939300537,-0.05057647079229355,-0.07622212171554565,-0.1792617291212082,-9.34813771530374e-12,-9.34813771530374e-12,691.8483150400302,0.1756987386507747,0.006388636130596686,16.414254171537817,-5.190822209093098,-5.190822209093098,16.163265228271484,-2.2040815353393555,-0.7346938848495483,0.0,48.61111111111111,-184.0,2.9724088896137952,41.52435301880921,-193.4328732399343,0.0,48.61111241416859,-184.00000217494568,-0.11923400312662125,-0.42506760358810425,-0.6386800408363342,0.004387371242046356,-1.0782119035720825,-1.2420215606689453
1.44,0.004381388425827026,-0.05212807655334473,-0.07777372747659683,4.117075083631683e-11,-7.228833417277647e-12,-7.228833417277647e-12,744.9126203196828,0.20881622735843763,0.006388636130596688,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-2.2040815353393555,-0.7346938848495483,0.0,50.0,-184.0,2.9724088896137952,41.52435301880921,-193.4328732399343,0.0,50.00000133472221,-184.0000021587553,0.028418902307748795,-0.6315430402755737,-0.9468474388122559,0.8611347079277039,-1.741727352142334,-1.7726855278015137
1.48,0.0132598876953125,-0.05361858010292053,-0.07285282015800476,3.5231637052213216e-11,-5.914611248686308e-12,0.15380674600601196,744.9126203203267,0.20875720709165296,0.006388636130596686,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-2.2040815353393555,-1.1020407676696777,-0.0,50.0,-184.0,2.2249494019466067,41.8632955965157,-192.96775184269714,0.0,50.00000133472221,-184.0000021587553,0.12367628514766693,-0.681084156036377,-0.8856044411659241,1.0894030332565308,-2.3696844577789307,-2.2670607566833496
1.52,0.00043705105781555176,-0.05361858010292053,-0.06644140183925629,-4.678054921214425e-08,-1.9014210221381505e-24,4.851657990911917e-07,744.9126152501001,0.20898538814322484,0.006388636130596686,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-2.2040815353393555,-1.4693877696990967,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4836053467563557,44.06548598199111,-192.8895518488362,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.027048317715525627,-0.703132152557373,-0.8945974707603455,0.08803906291723251,-2.416210889816284,-2.0305655002593994
1.56,0.0008454322814941406,-0.004100918769836426,-0.08738371729850769,1.380279571194798e-12,-5.650518346556055e-07,0.010855344124138355,744.9126203239987,0.2089559989397342,0.006388636130596686,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-1.8367347717285156,-2.2040815353393555,-19.71779275566593,45.94789058101153,-186.67741935483872,-0.7403434361531661,44.39647472970196,-192.41471638349054,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.020284121856093407,-0.09698167443275452,-1.136185884475708,0.0007336402777582407,-0.0031380485743284225,-2.671955108642578
1.6,-0.008423984050750732,0.029233340173959732,-0.08775219321250916,-2.296498581577655e-11,-0.220986008644104,0.019199039787054062,744.9126203216573,0.21302036263760954,0.006388636130596687,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-0.36734694242477417,-3.6734695434570312,-28.563410754739614,41.03817206036381,-188.01612903225805,-6.660626211144729,44.37735741600977,-192.28771536784978,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.13726340234279633,0.24432089924812317,-1.1523361206054688,0.11058565974235535,0.9418582320213318,-2.116748332977295
1.64,-0.02676042914390564,0.024708230048418045,-0.07292502373456955,-6.222995729832093e-11,-0.7421923279762268,0.15455962717533112,750.1011071970992,0.5109009369100744,0.00431518924037564,13.846087757337703,8.028891677462951,-10.134767845918113,16.897960662841797,3.3061225414276123,-5.510204315185547,-36.239639361456,34.44834595378433,-189.3548387096774,-17.898460385310937,42.588751697221085,-193.8974368030926,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.3663595914840698,0.11163923144340515,-0.926199197769165,-0.5307798385620117,-0.1549375057220459,-1.8124158382415771
1.68,-0.053265005350112915,0.031136713922023773,-0.06789159029722214,-4.799027010449208e-06,-2.1670823097229004,0.003677543019875884,750.1011071970989,0.5457185805136594,0.004276747269403313,11.929991363927133,11.097850958755014,-10.020881574987662,16.897960662841797,6.244897842407227,-6.244897842407227,-42.432212874737544,26.44820051634812,-190.69354838709677,-25.596070553203585,40.382296731148564,-195.84772860296724,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.6808233857154846,-0.6016717553138733,-0.8953645825386047,-1.330004096031189,1.0642250776290894,-1.903064250946045
1.72,-0.06106157600879669,0.020586729049682617,-0.0659036710858345,0.23883722722530365,-1.3771871328353882,5.6429041127292745e-12,750.1011071970989,0.5494175120459842,0.004276747269403314,9.707644493738394,13.818836824454419,-9.34366719483627,15.428570747375488,9.918368339538574,-6.244897842407227,-46.88760660735402,17.365262642241014,-192.03225806451613,-33.538898366647274,32.79597298531932,-198.44588210026592,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.7304576635360718,-0.1273941844701767,-0.8879178166389465,-1.4180235862731934,0.02210855484008789,-2.6354899406433105
1.76,-0.06779272854328156,0.016784071922302246,-0.054084308445453644,1.0285441875457764,-0.21047313511371613,2.9252066047202874e-11,750.1011071970988,0.33959370912371023,0.005222672955627775,7.289502771087802,16.10852817647714,-8.115462722650118,13.591836929321289,12.85714340209961,-6.244897842407227,-49.42341621640557,7.571388875228835,-193.3709677419355,-39.91662415871681,24.84905169017123,-199.61740045593518,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.259765625,0.1015123724937439,-0.7493751645088196,-2.0397605895996094,0.37943458557128906,-1.8736958503723145
1.8,-0.07152804732322693,0.011866986751556396,-0.03264816850423813,1.2839328050613403,-2.7230117321014404,6.202873631400152e-11,750.1011071970988,0.2461568812231259,0.006154316238134059,4.800028895070863,17.9103755636512,-6.365434072045864,11.387755393981934,15.428570747375488,-6.244897842407227,-49.93582535855264,-2.532458441935632,-194.70967741935485,-45.43191380063833,16.2968670214054,-199.73045127379805,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.563847541809082,-0.6301502585411072,-0.4756540060043335,-1.5061280727386475,0.9027631282806396,-0.6590403318405151
1.84,-0.06368671357631683,0.011259019374847412,-0.008514568209648132,1.7154035568237305,-0.3522900938987732,-0.13073574006557465,729.2352067548894,0.20215651148925307,0.006388636130596686,2.3690531850014525,19.19138800603038,-4.142161008286431,8.448980331420898,17.26530647277832,-5.877551078796387,-48.40385594331021,-12.53262661293602,-196.0483870967742,-48.4378295693764,6.402055390830174,-198.8364885031135,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.024672115221619606,-0.017366373911499977,-0.23781880736351013,-1.675191879272461,0.8163085579872131,0.20041219890117645
1.88,-0.06764543056488037,0.007971018552780151,0.017464764416217804,0.08100877702236176,-1.0929219722747803,-0.0016540648648515344,750.101107197099,0.5591646163401439,0.004276747269403314,0.12163208418505335,19.93763441104811,-1.5162301296317156,6.244897842407227,18.734695434570312,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-50.04867350614233,-1.622080971638531,-198.6215885109591,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.8202487826347351,-0.2451864629983902,0.1245143711566925,-1.214066743850708,0.4691833257675171,0.69712895154953
1.92,-0.061991818249225616,0.008171826601028442,0.012005798518657684,1.2451497316360474,-3.136030863970518e-05,-4.979000091552734,750.1011071970987,0.25512648713529956,0.006049740925455415,-1.831033947656842,20.150310163762008,1.4188759322032274,3.6734695434570312,19.46938705444336,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.926575645570175,-12.337870935667278,-200.65726745168607,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.13219058513641357,0.05042453482747078,-1.3172674179077148,-1.7660348415374756,1.2350798845291138,0.4277550280094147
1.96,-0.06401404738426208,-0.0009386837482452393,0.01194164901971817,2.7289748191833496,-2.1880954825803656e-09,-0.7177426218986511,750.1011071970989,0.21298298523382805,0.006388636130596686,-3.3976250655741933,19.843477867998725,4.549254063166903,1.8367347717285156,20.204082489013672,0.7346938848495483,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.80753310136647,-21.455043188296212,-202.94704176852633,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.12854814529418945,-0.05309091880917549,-0.1462482511997223,-2.3995823860168457,-0.18636667728424072,0.23007313907146454
