Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.08,-0.0380328968167305,-0.02286103367805481,-0.00242440402507782,8.567619391719461e-10,0.7281695604324341,-0.9434831142425537,1050.0,10,0.015,-5.1965517370208145,16.145820959469717,13.828449135605824,-2.9387755393981934,19.102041244506836,11.020408630371094,-5.058416099371614,-49.74346616959476,-204.0806451612903,-17.89922784031165,-45.06042117349152,-207.4061029742343,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.7036330103874207,-0.23658208549022675,-0.3503827452659607,-1.5184980630874634,-0.9978450536727905,-1.2540359497070312
2.12,-0.03940647095441818,-0.025950491428375244,-0.0022826194763183594,-9.422031975155412e-14,0.06913390755653381,-0.1857769787311554,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-2.9387755393981934,17.632652282714844,13.959183692932129,5.058416099371602,-49.74346616959476,-205.41935483870967,-8.214754505063144,-47.19338645182605,-209.19430352239988,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.7130225300788879,-0.4713784158229828,-0.17984113097190857,-1.6901376247406006,-0.81480872631073,-1.0102009773254395
2.16,-0.03134828805923462,-0.021784693002700806,-0.0008554160594940186,5.527514210235118e-13,0.29860028624534607,-0.013315505348145962,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-2.9387755393981934,15.428570747375488,16.530611038208008,14.968156148667887,-47.706962820002445,-206.75806451612902,2.4703336793335415,-47.729147383178855,-209.63299330729865,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.5754729509353638,-0.3342670500278473,-0.09587650746107101,-1.4087263345718384,0.30839625000953674,-0.8354494571685791
2.2,-0.01398225873708725,-0.015132755041122437,-0.006013393402099609,1.1827145166010133e-12,1.6685261726379395,-1.7720859050750732,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-2.9387755393981934,12.85714340209961,19.102041244506836,24.26509812655404,-43.71733080722911,-208.09677419354838,13.983572373692262,-47.71030269749687,-209.18879975610133,24.265098706893365,-43.717331896580205,-208.096776333825,-0.29003646969795227,0.608758270740509,-0.6623818278312683,-0.16862477362155914,-0.25343233346939087,-1.1722971200942993
2.24,-0.006961509585380554,-0.010493174195289612,-0.005966842174530029,-0.06714330613613129,3.4732744693756104,-0.013823338784277439,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-1.8367347717285156,10.285714149475098,20.93877601623535,32.568624136111104,-37.937906134639555,-209.43548387096774,23.878344690193977,-44.18971064935969,-209.6073838677865,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.18926483392715454,0.6561204791069031,-0.18637211620807648,-0.2608637511730194,0.40924084186553955,-0.6094123125076294
2.28,-0.004626867827028036,-0.012209147214889526,-0.007773071527481079,-0.2987397313117981,0.05881961062550545,-0.005145567003637552,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.0,8.081632614135742,22.40816307067871,39.53878684688493,-30.605299127383134,-210.7741935483871,32.26532538087758,-38.97478557547907,-210.9346827072005,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.20914119482040405,-0.27039971947669983,-0.2319909632205963,-0.6804144382476807,0.5931839942932129,-0.3627086877822876
2.32,-0.014499768614768982,-0.011785350739955902,-0.0053434669971466064,-1.6846694946289062,0.11449382454156876,-6.604537247767439e-06,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.9387755393981934,5.877551078796387,23.142858505249023,44.890226978537086,-22.01970757788171,-212.11290322580646,39.1226109385888,-30.042312315089283,-213.08278819507993,44.89022805501005,-22.019708101742673,-212.11290536831197,-1.2156323194503784,-0.2092965692281723,-0.1771249622106552,-0.6871947050094604,0.8197319507598877,-0.29090961813926697
2.36,-0.012412860989570618,-0.01369064673781395,-0.005159288644790649,-0.42165979743003845,0.028813019394874573,-4.2858484122776375e-11,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,5.510204315185547,4.040816307067871,23.510204315185547,48.40385594331021,-12.532626612936024,-213.4516129032258,44.246258346405114,-21.799078628285276,-214.40263056286523,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.3892343044281006,-0.30246269702911377,-0.18224020302295685,-1.0219098329544067,0.26280874013900757,-0.040180496871471405
2.4,-0.0065874457359313965,-0.016253003850579262,-0.007068663835525513,-0.14716310799121857,0.004350145347416401,-1.341445943041364e-13,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,8.081632614135742,2.5714285373687744,23.510204315185547,49.93582535855264,-2.532458441935633,-214.79032258064515,47.69480486553143,-13.411617947599748,-215.61397944743987,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.20518521964550018,-0.3367506265640259,-0.21275216341018677,-0.8696919083595276,-0.2779628336429596,-0.12140786647796631
2.44,-0.005480483174324036,-0.018132012337446213,-0.017139196395874023,-0.335722416639328,1.726250775391236e-05,-6.95074206524815e-13,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,11.020408630371094,1.4693877696990967,23.510204315185547,49.42341621640557,7.571388875228833,-216.1290322580645,50.45807288267648,-4.439065305438434,-217.44259116675585,49.42341740039225,7.571389070974364,-216.12903437787733,-0.21188265085220337,-0.3871534466743469,-0.38969382643699646,-1.0423574447631836,-0.6468561887741089,-0.7188693881034851
2.48,-0.004816830158233643,-0.02476169727742672,-0.02839401364326477,-0.14722932875156403,1.645935644722929e-11,0.32726728916168213,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.959183692932129,1.1020407676696777,23.142858505249023,46.88760660735402,17.365262642241014,-217.46774193548387,50.81718035161763,4.29379341694708,-219.90937756355407,46.88760772920564,17.365263065447746,-217.46774404821323,-0.17329102754592896,-0.48447054624557495,-0.5357115864753723,-0.7114650011062622,-1.4595773220062256,-0.26909351348876953
2.52,-0.00664028525352478,-0.029102332890033722,-0.04643291234970093,-0.15658992528915405,-3.7478253465082767e-13,0.005684781353920698,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.897960662841797,1.1020407676696777,22.775510787963867,42.432212874737544,26.44820051634812,-218.80645161290323,50.3830842373242,12.798930672324667,-222.68630008292135,42.432213888461135,26.44820114653097,-218.80645372114623,-0.2016567587852478,-0.546853244304657,-0.8860593438148499,-0.7678165435791016,-1.7828670740127563,-1.9577269554138184
2.56,-0.0063405632972717285,-0.02444230206310749,-0.0445159375667572,-0.13515399396419525,3.16725514088248e-13,0.02959432266652584,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.46938705444336,1.1020407676696777,20.93877601623535,36.239639361456,34.448345953784326,-220.14516129032256,46.07260182095684,22.50641044862631,-223.71501351942462,36.23964022564761,34.44834676335252,-220.14516339676788,-0.19047442078590393,-0.47211503982543945,-0.8481836915016174,-0.7062351107597351,-1.832236409187317,-1.5591360330581665
2.6,-0.005375087261199951,-0.017203496769070625,-0.03406962752342224,-1.02176833152771,-0.4078139066696167,1.2873616218566895,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.67346954345703,1.4693877696990967,18.367347717285156,28.56341075473962,41.03817206036381,-221.48387096774195,39.089569787758734,31.777898757545735,-223.97206336194319,28.563411434256402,41.0381730155076,-221.4838730741722,-0.8929193019866943,-0.4636162519454956,-0.3796418309211731,-0.2703655958175659,-1.4291571378707886,-0.7906025648117065
2.64,-0.004810214042663574,-0.0012956410646438599,-0.02624484896659851,-1.7791764736175537,-0.0003780852712225169,1.423699975013733,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.510204315185547,1.8367347717285156,15.795919418334961,19.717792755665936,45.94789058101153,-222.82258064516128,32.09263065747661,39.942977368857825,-223.38159920710322,19.717793223230164,45.94789164268712,-222.82258275182383,-0.6153658628463745,-0.08826421946287155,0.30558130145072937,-0.38277506828308105,-0.34365370869636536,-0.7787395715713501
2.68,0.0010586082935333252,0.003401249647140503,-0.03199160099029541,-0.0011157795088365674,-0.06866631656885147,0.1336054652929306,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,3.3061225414276123,13.959183692932129,10.064926004433014,48.97649706262472,-224.16129032258064,24.55329924772818,43.82884287395696,-224.62836906666283,10.064926242058748,48.97649818780421,-224.16129242812394,0.00037085951771587133,-0.03917233645915985,-0.6105024218559265,0.1781841665506363,0.2103312909603119,-1.0849239826202393
2.72,-0.000987619161605835,-0.004104167222976685,-0.036535829305648804,-0.0011117566609755158,-0.7528625726699829,0.0010214662179350853,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.877551078796387,12.12244987487793,1.2246467991473532e-14,50.0,-225.5,14.516470528707297,46.50476963862311,-227.34427930800882,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.04959344118833542,-0.2626734673976898,-0.7445810437202454,-0.06063419207930565,-1.0502742528915405,-1.3310813903808594
2.76,-0.004677146673202515,0.0004950910806655884,-0.03797338902950287,-4.3091000407002866e-05,-0.022593535482883453,2.8952550888061523,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.4489803314209,8.081632614135742,10.285714149475098,-10.06492600443299,48.97649706262473,-226.83870967741936,5.145575544153826,48.413572099509,-228.75575116474232,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.11325608193874359,-0.03036218136548996,0.5265217423439026,0.05982454866170883,-1.3325906991958618,-1.6939678192138672
2.8,-0.003532230854034424,0.002723380923271179,-0.041005223989486694,7.901100292691948e-14,-0.18323597311973572,2.112661123275757,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,8.816326141357422,-19.717792755665915,45.947890581011535,-228.17741935483872,-4.316128374800759,47.16969997929663,-230.41154922027002,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.0909055545926094,-0.007529701106250286,-0.18736256659030914,0.07476215809583664,-0.25511467456817627,-1.7148799896240234
2.84,-0.010126084089279175,0.0006905198097229004,-0.04419846087694168,-3.8684523249662983e-13,-1.2932519912719727,0.0003714229678735137,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.591836929321289,7.714285373687744,-28.5634107547396,41.03817206036383,-229.51612903225805,-13.947523125742734,44.94347067984313,-232.69359621017043,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.22106245160102844,-0.38296791911125183,-0.8657890558242798,0.04557131975889206,-0.27492091059684753,-1.9465774297714233
2.88,-0.017607450485229492,0.005226105451583862,-0.046443067491054535,1.724052708595991e-05,-0.14872609078884125,1.4640772860730067e-07,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.163265228271484,6.9795918464660645,-36.239639361455986,34.44834595378434,-230.8548387096774,-21.983665737063614,41.47128991838904,-234.46697269809556,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.3392896354198456,-0.04392676800489426,-0.9152679443359375,-0.43746450543403625,0.3696143627166748,-2.4194133281707764
2.92,-0.025318443775177002,0.007974505424499512,-0.046979814767837524,0.13137464225292206,-0.33089983463287354,0.2989996671676636,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,25.346939086914062,18.734695434570312,6.612245082855225,-42.43221287473754,26.44820051634814,-232.19354838709677,-29.307367924179683,36.30938185805548,-236.27873109047076,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.448546826839447,-0.023656118661165237,-0.8180484771728516,-0.40998542308807373,-0.012585669755935669,-2.53501033782959
2.96,-0.025939971208572388,0.007185131311416626,-0.04537934809923172,0.4123082756996155,-0.022626148536801338,1.9285854651555218e-13,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.87755012512207,21.306123733520508,6.612245082855225,-46.887606607354016,17.365262642241035,-233.53225806451613,-35.897849070629704,28.323364363578236,-237.80649000866848,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.3771415650844574,0.04776466637849808,-0.9001492261886597,-0.24122479557991028,0.9228907227516174,-2.518336534500122
3.0,-0.031115084886550903,0.007822483777999878,-0.03512030094861984,0.00318828783929348,-0.050658565014600754,7.132489585927326e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,22.40816307067871,23.510204315185547,6.612245082855225,-49.42341621640556,7.571388875228859,-234.8709677419355,-41.605361043779325,20.75019224635854,-238.53564625354971,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.5950339436531067,0.04677905887365341,-0.7299269437789917,-0.562636137008667,0.9163533449172974,-1.643084168434143
3.04,-0.03297850489616394,0.002372145652770996,-0.022828765213489532,0.022116543725132942,-0.2552647292613983,-8.568892553739715e-06,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,20.571428298950195,25.71428680419922,6.9795918464660645,-49.93582535855264,-2.532458441935609,-236.20967741935482,-46.5308234983808,11.552307871473765,-239.15310870196578,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.6184107065200806,-0.1359679102897644,-0.5051490664482117,-0.5827465057373047,0.39235836267471313,-1.06569504737854
3.08,-0.02985292673110962,0.0029029548168182373,-0.002632632851600647,2.4397010803222656,-0.050072554498910904,-0.01092677190899849,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.367347717285156,27.183673858642578,7.3469390869140625,-48.40385594331021,-12.532626612936044,-237.5483870967742,-49.43124397140277,2.396484308451465,-238.3998941254209,-48.403857010740154,-12.532626886777035,-237.54838914649443,0.5993325114250183,-0.016236834228038788,-0.16664806008338928,-0.9835695028305054,0.3117523193359375,-0.1538548469543457
3.12,-0.03275129199028015,0.0025497078895568848,-0.0010467320680618286,0.25558072328567505,-2.895158052444458,-0.3421805799007416,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,16.530611038208008,28.285715103149414,9.183673858642578,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.194171863179044,-7.130313595600676,-240.0415153012337,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.5328638553619385,-1.3244202136993408,-0.22050841152668,-0.6081715822219849,1.5067334175109863,-1.1018327474594116
3.16,-0.03343313932418823,0.0011046528816223145,-0.0064577460289001465,0.02881774678826332,-2.9094250202178955,-1.5262385606765747,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,14.693878173828125,29.020408630371094,11.755102157592773,-39.53878684688492,-30.60529912738315,-240.2258064516129,-44.222078073032904,-17.199448109950524,-242.2269869874193,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.630379855632782,-1.3557286262512207,-0.6184172034263611,-0.8117333650588989,1.4135019779205322,-1.2880935668945312
3.2,-0.03018447756767273,-0.0014356374740600586,-0.0075543224811553955,0.3306264877319336,-5.884710940762261e-09,-1.7184064388275146,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.85714340209961,29.38775634765625,14.326530456542969,-32.56862413611113,-37.93790613463952,-241.56451612903226,-39.056500680473384,-26.73576689731978,-243.64123705440508,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.5329844355583191,-0.07424455881118774,-1.1909714937210083,0.2567177414894104,-0.1450684666633606,-0.7508001923561096
3.24,-0.02791924774646759,-0.004901885986328125,0.0003261566162109375,0.1154688373208046,-2.4048626046276056e-13,-0.01023802999407053,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.387755393981934,29.38775634765625,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.63187508171489,-34.12270003393109,-244.39831344495477,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.5173594355583191,-0.13338549435138702,-0.09133350104093552,-0.4075342118740082,-0.1966920793056488,-0.7840223908424377
3.28,-0.03183937072753906,-0.008955448865890503,-0.003919780254364014,3.885610931320116e-05,0.028778908774256706,-0.5895064473152161,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.653061866760254,29.020408630371094,19.46938705444336,-14.968156148667934,-47.70696282000243,-244.24193548387098,-25.342374251765357,-40.1250380394231,-246.73424359522392,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.597115159034729,-0.20695818960666656,-0.31876060366630554,-1.0841455459594727,-0.21438580751419067,-1.290199637413025
3.32,-0.03464503586292267,-0.019478917121887207,-0.002911508083343506,4.536044803660211e-11,0.03597363457083702,-1.290507197380066,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,10.285714149475098,28.653060913085938,22.040817260742188,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-17.771658344110985,-44.62444615512546,-248.85129349320135,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.6496030688285828,-0.377728670835495,-0.4965781271457672,-1.5063326358795166,-0.7528175115585327,-1.1399576663970947
3.36,-0.03578473627567291,-0.022899091243743896,-0.004762053489685059,-6.728086376873652e-14,0.0021229854319244623,-1.5690102577209473,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,10.285714149475098,27.551021575927734,24.612245559692383,5.058416099371567,-49.74346616959476,-246.91935483870967,-7.976751157642069,-46.9940136290235,-250.73594427623965,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.667643666267395,-0.4597274661064148,-0.5923148989677429,-1.5620161294937134,-0.645107626914978,-1.145376443862915
3.4,-0.028618410229682922,-0.018224507570266724,-0.004499912261962891,4.982310679475799e-13,0.13189959526062012,-0.15894277393817902,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,25.71428680419922,26.816326141357422,14.9681561486679,-47.70696282000244,-248.25806451612902,2.998530321173375,-47.590157451643954,-251.183495922733,14.968156468993344,-47.70696383485262,-248.258066507526,-0.5529190897941589,-0.335392028093338,-0.23803916573524475,-1.1377556324005127,-0.03306382894515991,-0.767769992351532
3.44,-0.019655227661132812,-0.017019599676132202,-0.003245621919631958,-0.0026323653291910887,0.06934154033660889,-0.06490392982959747,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,10.653061866760254,23.87755012512207,28.653060913085938,24.26509812655401,-43.717330807229125,-249.59677419354838,13.005981108099581,-46.63617726987478,-251.51481040269073,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.41052302718162537,-0.3420867919921875,-0.17377814650535583,-0.4314349293708801,0.1953464150428772,-0.6640273928642273
3.48,-0.0029113739728927612,-0.011384248733520508,-0.0018020272254943848,-0.0031119338236749172,3.391977548599243,-0.016044143587350845,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,11.020408630371094,21.67346954345703,30.12244987487793,32.568624136111104,-37.93790613463955,-250.93548387096774,22.910816236507987,-44.49933084780847,-250.73791960184542,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.11566431075334549,1.1742411851882935,-0.13803382217884064,-0.14767935872077942,-0.14205461740493774,-0.5245801210403442
3.52,-0.011196121573448181,-0.012481480836868286,-0.0006735324859619141,-3.4132115840911865,0.1558094471693039,-3.9303813537117094e-05,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,13.22449016571045,19.83673667907715,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.978958277767507,-37.39401225803835,-253.0191439660636,39.538787683856285,-30.60529977314483,-252.27419552227636,-1.6998316049575806,-0.2464437186717987,-0.11887076497077942,-0.4747301936149597,0.5044108629226685,-0.2982321083545685
3.56,-0.013538002967834473,-0.012164950370788574,-0.006533324718475342,-2.094526529312134,0.6711477041244507,-0.2975352108478546,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,15.428570747375488,18.0,32.32653045654297,44.89022697853708,-22.019707577881718,-253.61290322580646,39.03951417283921,-30.15401990344922,-254.76093983181786,44.89022792423995,-22.01970804286552,-253.612905192117,-1.3244585990905762,-0.17532196640968323,-0.3183663785457611,-1.4413211345672607,1.0131947994232178,-0.48059213161468506
3.6,-0.011319369077682495,-0.008750498294830322,-0.00021517276763916016,-0.2110564112663269,0.21176542341709137,2.5399878055866465e-13,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.632652282714844,16.163265228271484,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,43.82375033396789,-20.94018070658975,-255.39904950874447,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.33644261956214905,-0.16367487609386444,-0.11551547050476074,-0.8374144434928894,0.8230926394462585,0.033265355974435806
3.64,-0.006156414747238159,-0.01352846622467041,-0.0008522868156433105,-0.08091713488101959,0.0013943810481578112,-4.3435005890385056e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.83673667907715,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.76597708894844,-12.74050223661336,-256.7856166803525,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.19440746307373047,-0.3123866617679596,-0.12800130248069763,-0.48488423228263855,-0.11194606125354767,0.028462551534175873
3.68,-0.00622144341468811,-0.018794238567352295,-0.00818789005279541,-1.32073974609375,1.7240543456864543e-05,-5.006136022216168e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.40816307067871,14.326530456542969,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,48.829336321630315,-3.8239836651474106,-258.9454727979358,49.42341723893087,7.571389025531225,-257.62903419773073,-0.5402507781982422,-0.39272117614746094,-0.2605120539665222,-0.45541703701019287,-0.7266335487365723,-0.09791242331266403
3.72,-0.0004615485668182373,-0.017145007848739624,-0.021799683570861816,-0.13306289911270142,0.0005207612994126976,-1.0973448712203737e-12,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.591836929321289,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,50.794340859708704,4.137764721517534,-260.299008663798,46.88760757071559,17.36526299505849,-258.96774386647843,-0.07975553721189499,-0.3607015609741211,-0.4732743501663208,-0.6011571884155273,-0.5991804599761963,-1.1592464447021484
3.76,-0.0033523142337799072,-0.014315024018287659,-0.034665465354919434,-0.32868754863739014,8.800009527476504e-05,1.0587838914943859e-05,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,27.183673858642578,13.22449016571045,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,50.78884560408641,13.52766472728237,-262.19163933753345,42.43221374036805,26.44820105689429,-260.3064535357551,-0.17215412855148315,-0.3228035569190979,-0.7036553025245667,-0.7455163598060608,-0.73415607213974,-1.876549243927002
3.8,-0.00350034236907959,-0.00996042788028717,-0.045947372913360596,-0.7912211418151855,2.9842079328490367e-13,0.7430270910263062,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.38775634765625,13.22449016571045,31.224491119384766,36.239639361456014,34.44834595378431,-261.64516129032256,48.75051187620892,22.013155770624923,-263.7991707955183,36.23964009549331,34.448346659612156,-261.6451632054452,-0.32161614298820496,-0.24613907933235168,-0.7395349740982056,-0.8260728716850281,-0.29472804069519043,-1.874019742012024
3.84,-0.0020470619201660156,-0.004060283303260803,-0.048158884048461914,-0.1565016210079193,-0.1783515363931656,0.002561868168413639,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.591836929321289,29.755102157592773,28.563410754739664,41.038172060363785,-262.98387096774195,43.63260722371421,30.11621912583455,-264.8529519166624,28.563411329269332,41.03817290208497,-262.98387287526685,-0.1274808645248413,-0.19161507487297058,-0.9532974362373352,-0.4696132242679596,-0.43098312616348267,-1.9506468772888184
3.88,0.00017142295837402344,-0.003336697816848755,-0.03357619047164917,-3.9182281494140625,-1.6747913360595703,3.4329259395599365,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,14.693878173828125,27.183673858642578,19.717792755665947,45.94789058101153,-264.3225806451613,33.54777670205193,37.7786858030846,-265.5039405311558,19.71779314965241,45.947891523396535,-264.3225825449036,-1.6479253768920898,-1.0878872871398926,0.727109968662262,1.0988538265228271,0.47145751118659973,-1.2830259799957275
3.92,-0.0038094520568847656,-0.002018749713897705,-0.03274831175804138,-0.6742613315582275,-0.02478349767625332,0.00523190526291728,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,34.163265228271484,16.163265228271484,25.346939086914062,10.064926004433069,48.976497062624716,-265.6612903225806,24.667231738576934,43.74570840666002,-267.0469706454488,10.064926204324259,48.97649806605486,-265.6612922141296,-0.3148951828479767,-0.09911321848630905,-0.6968685388565063,-0.5893659591674805,-1.0258854627609253,-1.381520390510559
3.96,-0.00147932767868042,-0.007477819919586182,-0.03123098611831665,-3.2567149901296943e-05,-1.6587666273117065,1.6461999416351318,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,18.367347717285156,23.510204315185547,2.4492935982947064e-14,50.0,-267.0,13.866805462683113,46.08278891898518,-268.97176315550894,0.0,50.00000102218139,-267.00000188288845,-0.08381081372499466,-1.1118627786636353,0.2780660092830658,0.0850524827837944,-0.8789175748825073,-1.5548791885375977
4.0,0.0006334781646728516,-0.0017415285110473633,-0.04021000862121582,-4.5416208988013906e-11,-0.35057327151298523,0.0025156300980597734,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,20.204082489013672,22.40816307067871,-10.064926004432936,48.97649706262474,-268.33870967741933,5.972605529918288,46.436818865388105,-270.66828647674714,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.04299052432179451,-0.22385677695274353,-0.8116318583488464,0.121004618704319,-0.7702679634094238,-1.9011127948760986
4.04,0.002570807933807373,0.000866323709487915,-0.04532313346862793,1.1284158015541917e-13,-4.0120110511779785,0.6772060394287109,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,21.306123733520508,-19.717792755665904,45.94789058101154,-269.6774193548387,-3.006762099738064,44.856749794452774,-272.4398957501154,-19.717793142301666,45.9478915125036,-269.6774212195751,-0.0330151692032814,-1.6829984188079834,-0.7291175127029419,0.8671774864196777,0.998173713684082,-1.8837302923202515
4.08,-0.0018920302391052246,0.0051025450229644775,-0.04522290825843811,-3.06128549159429e-13,-1.7879005670547485,0.05906464159488678,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.612245559692383,20.204082489013672,-28.56341075473963,41.038172060363806,-271.01612903225805,-12.100993489707555,43.14507114652872,-273.84202638233654,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.08200553804636002,-0.41099077463150024,-0.8882904648780823,0.029506459832191467,-0.2521759271621704,-2.209228038787842
4.12,-0.006015479564666748,0.009274214506149292,-0.04523000121116638,0.06662730872631073,-0.03383731469511986,0.06662802398204803,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,26.816326141357422,19.46938705444336,-36.23963936145598,34.44834595378435,-272.35483870967744,-20.33047798484105,39.46024910620769,-275.2799069412554,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.1345246136188507,0.06782373785972595,-0.8999509215354919,0.176273375749588,0.9126708507537842,-2.146148920059204
4.16,-0.02211785316467285,0.005360662937164307,-0.0509721040725708,-8.315718990140053e-13,-0.12695342302322388,-2.8482424752063196e-13,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.8979606628418,29.38775634765625,19.46938705444336,-42.43221287473755,26.448200516348113,-273.69354838709677,-27.839346369799717,35.29403000964245,-278.38549335200037,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.44163987040519714,-0.041497256606817245,-1.01712167263031,-0.3848467171192169,0.4530363380908966,-2.6967508792877197
