Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.4,0.0038734152913093567,-0.004848737269639969,-0.024082977324724197,0.5355973839759827,0.04003985971212387,-0.013331099413335323,695.1008598852961,667.5624876395115,698.0075357557835,4.3450146033180586,-1.9232848701482805,-1.9232848701482805,3.6734695434570312,-1.4693877696990967,-0.36734694242477417,0.0,13.88888888888889,-184.0,2.1334430963153492,10.256557687560411,-185.5975539315249,0.0,13.888889290984979,-184.00000244899834,0.6925095915794373,-0.6456899046897888,-0.716942310333252,0.33931243419647217,-1.9881664514541626,-1.5614486932754517
0.44,-0.0011024102568626404,-0.0015108473598957062,-0.02715650200843811,-0.34932491183280945,0.48112648725509644,-0.012762533500790596,686.6347078740049,693.1928495015322,699.2657559550591,4.7976077297920146,-2.0958964969277063,-2.0958964969277063,4.408163070678711,-1.8367347717285156,-0.36734694242477417,0.0,15.277777777777777,-184.0,2.8492085705018946,12.327328450982701,-185.83919499403555,0.0,15.277778219210072,-184.00000244350161,-0.8427432179450989,0.6904950141906738,-0.7268931865692139,-1.2098534107208252,0.6104604601860046,-1.6537104845046997
0.48,0.0003855302929878235,-0.010934703052043915,-0.030168943107128143,-0.16930150985717773,-0.13121888041496277,-0.010905025526881218,675.0491042957389,672.6678751366264,699.7287487692768,5.253173196945098,-2.2650170345774976,-2.2650170345774976,4.775510311126709,-1.4693877696990967,-0.36734694242477417,0.0,16.666666666666664,-184.0,2.144923759740865,12.788539526603323,-186.5769537859025,0.0,16.66666714723052,-184.00000243750526,-0.7243030071258545,-0.6851064562797546,-0.6783740520477295,-1.6437251567840576,-2.13352108001709,-1.6963540315628052
0.52,0.0019258484244346619,-0.007474638521671295,-0.0331202931702137,-0.7012282609939575,0.17471040785312653,-0.01065048947930336,698.448343702861,675.395911430052,699.7458118563773,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-0.36734694242477417,0.0,18.055555555555554,-184.0,2.8592345487716484,14.022074964126542,-186.47764534656295,0.0,18.055556075035568,-184.00000243101414,-0.9714829921722412,-0.5645412802696228,-0.6818640232086182,2.161407232284546,-1.841418981552124,-1.8772830963134766
0.56,-0.0028946474194526672,-0.010364901274442673,-0.03601055592298508,-0.6862381100654602,-0.2144797444343567,-0.017020689323544502,698.2640034464063,677.9899996356222,699.7569908843595,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-1.8367347717285156,-0.36734694242477417,0.0,19.444444444444443,-184.0,2.8690646842522725,15.728748283782299,-187.10319138345642,0.0,19.4444450026149,-184.00000242403354,-0.9963114261627197,-0.6993666887283325,-0.6827179193496704,2.129621982574463,-2.1669092178344727,-1.8353009223937988
0.6,0.005156554281711578,-0.006784413009881973,-0.038841478526592255,0.4652152359485626,0.03008296526968479,-0.014217952266335487,692.5455983959605,667.065599708579,699.757280016369,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.2040815353393555,-0.36734694242477417,0.0,20.833333333333332,-184.0,3.579197854330299,16.108070946569363,-186.6760704624775,0.0,20.833333929958233,-184.00000241656872,0.67534339427948,-0.6554754376411438,-0.7389445900917053,1.3164162635803223,-2.6097865104675293,-2.0290465354919434
0.64,0.006845220923423767,-0.003141093999147415,-0.0351981595158577,0.16419626772403717,0.2655543088912964,0.08619053661823273,674.7234930913662,681.3610434131829,699.534857725859,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-2.5714285373687744,-0.7346938848495483,0.0,22.22222222222222,-184.0,3.571268546190345,17.716800695130175,-186.1488436377015,0.0,22.222222857055737,-184.0000024086252,0.41627851128578186,0.5758557915687561,-0.7273283004760742,2.162539005279541,1.9579694271087646,-1.787572979927063
0.68,0.002171330153942108,-0.01226126030087471,-0.037906914949417114,-0.06090497598052025,-0.4610019624233246,-0.011198557913303375,668.644449999272,692.3672841648795,699.7507752017079,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.2040815353393555,-0.7346938848495483,0.0,23.61111111111111,-184.0,2.8721659178947854,19.06191058529471,-187.17458816642815,0.0,23.61111178389777,-184.0000024002087,0.48968636989593506,-0.8545158505439758,-0.7466602921485901,0.2814907431602478,-1.1601243019104004,-1.8559632301330566
0.72,-0.0024554282426834106,-0.008495762944221497,-0.040552832186222076,-0.17404349148273468,0.1084669828414917,-0.011255832388997078,675.3530529027822,671.3068886396504,699.7582117291557,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-2.5714285373687744,-0.7346938848495483,0.0,25.0,-184.0,3.5946116622853985,21.16283542825637,-187.318615396035,0.0,25.0000007104751,-184.0000023913248,-0.7152149677276611,-0.6206568479537964,-0.7042148113250732,-1.7344820499420166,-2.2831079959869385,-1.9551094770431519
0.76,-0.0006254017353057861,-0.004670925438404083,-0.04313940554857254,-0.5738215446472168,0.44247564673423767,-0.01101693231612444,696.1709555736234,691.5488459439473,699.7749641491343,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-0.7346938848495483,0.0,26.38888888888889,-184.0,4.311702961442414,22.397835167779625,-187.15855308165968,0.0,26.388889636778583,-184.00000238197964,-0.9527022838592529,1.552690863609314,-0.8054426908493042,0.7472541332244873,-1.6511622667312622,-2.043663501739502
0.8,0.0012482702732086182,-0.007194675505161285,-0.039251744747161865,-0.1461653709411621,-0.14538957178592682,0.1539040356874466,673.5885303780352,673.5402689799865,699.2656570810461,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-1.1020407676696777,0.0,27.77777777777778,-184.0,3.59182498225424,23.63342729391199,-187.0231592768843,0.0,27.777778562799575,-184.00000237217915,-0.7310127019882202,-0.7121313214302063,-0.6539857387542725,-1.7120636701583862,-2.271171808242798,-1.7586311101913452
0.84,0.0031673163175582886,-0.003247663378715515,-0.04171614721417427,-0.038649074733257294,0.4785308241844177,-0.013863586820662022,667.4923214519346,693.0900806582631,699.7683169216757,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-3.3061225414276123,-1.1020407676696777,0.0,29.166666666666664,-184.0,4.3081815249498385,24.865283953981884,-186.84735867047863,0.0,29.166667488529466,-184.0000023619296,0.44389042258262634,0.6376446485519409,-0.8303923010826111,1.1870384216308594,0.25743627548217773,-1.6622250080108643
0.88,0.005128234624862671,-0.012060649693012238,-0.04411771893501282,-0.0016715689562261105,-0.1965780109167099,-0.012040318921208382,665.7178736069,676.8143522422077,699.78817551383,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-2.9387755393981934,-1.1020407676696777,0.0,30.555555555555554,-184.0,3.602786895200529,25.380082159239272,-187.56502151860448,0.0,30.55555641396026,-184.00000235123719,0.4777124226093292,-0.7847220301628113,-0.7738091945648193,2.1907107830047607,-1.1868948936462402,-1.7961509227752686
0.92,0.0007178932428359985,-0.007991466671228409,-0.046459950506687164,-0.1377684324979782,0.0560145266354084,-0.009971143677830696,673.0688830570656,668.385965712223,699.8327703738688,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-1.1020407676696777,0.0,31.944444444444443,-184.0,4.327497454862747,27.493794078095544,-187.6376567003516,0.0,31.94444533908398,-184.00000234010827,-0.7013937830924988,-0.6371988654136658,-0.7303429841995239,-1.696815848350525,-2.4224982261657715,-1.8563741445541382
0.96,0.002760857343673706,-0.0038612037897109985,-0.04874110221862793,-0.4177801012992859,0.4241088628768921,-0.009629341773688793,690.3718867107939,690.6827322086382,699.9329153915122,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.6734695434570312,-1.1020407676696777,0.0,33.33333333333333,-184.0,5.045909626431141,28.72778868338133,-187.4337316808728,0.0,33.33333426389309,-184.00000232854944,-0.8489437699317932,0.6279486417770386,-0.7963532209396362,-0.7181584239006042,1.0545724630355835,-1.8045824766159058
1.0,0.011255383491516113,-0.012492675334215164,-0.05096115916967392,0.5652365684509277,-0.1539958417415619,-0.0911455750465393,695.9487148065188,674.0783818778342,700.3193491928866,11.419401665591604,-4.145544067270049,-4.145544067270049,10.285714149475098,-3.3061225414276123,-1.1020407676696777,0.0,34.72222222222222,-184.0,4.333778211484956,28.37556964496168,-187.89410822477268,0.0,34.72222318838043,-184.0000023165671,0.6043983697891235,-0.7324079871177673,-0.7970619797706604,1.42384934425354,-2.3697052001953125,-1.5542082786560059
1.04,0.0005523115396499634,-0.00823848694562912,-0.05311838537454605,-0.11151392757892609,0.014302438125014305,-0.011016425676643848,671.4861129662554,666.3041688203128,700.0357844051291,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-3.6734695434570312,-1.1020407676696777,0.0,36.11111111111111,-184.0,5.067261530104762,31.385380782179986,-188.17500722619755,0.0,36.11111211253885,-184.00000230416813,-0.7334228754043579,-0.6735217571258545,-0.7612472176551819,-1.3216561079025269,-1.9148632287979126,-1.126441240310669
1.08,0.0027104616165161133,-0.010336369276046753,-0.04880485311150551,-0.2664450705051422,-0.01696912758052349,-0.0046576340682804585,681.4194761492487,666.4305856432652,699.9235873046397,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-3.6734695434570312,-1.4693877696990967,0.0,37.5,-184.0,4.341051573803238,32.625116044366635,-187.9853872033235,0.0,37.500001036361795,-184.00000229135898,-0.7680527567863464,-0.6769382953643799,-0.756519615650177,-0.8500370979309082,-2.164854049682617,-1.4419004917144775
1.12,-0.001507878303527832,-0.012374915182590485,-0.044431984424591064,-0.8321395516395569,-0.02359851263463497,0.078619584441185,699.4514552123334,666.7488341637402,699.5833578588127,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-3.6734695434570312,-1.8367347717285156,0.0,38.888888888888886,-184.0,3.6202986736992626,34.75671311751558,-188.01363179878098,0.0,38.88888995984296,-184.0000022781467,-1.8876597881317139,-0.6646272540092468,-0.6890957951545715,1.8697023391723633,-2.242914915084839,-1.5319145917892456
1.16,0.0007200688123703003,-0.007939212024211884,-0.04640769213438034,-0.19780421257019043,0.04685523360967636,-0.008010631427168846,676.8945400310233,667.9098791024727,699.8272191458718,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-1.8367347717285156,0.0,40.27777777777778,-184.0,4.3413131467932065,35.989829358632456,-187.7665052027553,0.0,40.27777888297614,-184.00000226453784,-0.766575038433075,-0.6679584980010986,-0.7693788409233093,-1.1584036350250244,-1.9835070371627808,-1.3393179178237915
1.2,0.0029829442501068115,-0.009853847324848175,-0.04832232743501663,-0.3153823912143707,-0.6808016300201416,-0.00925158616155386,684.5660549268022,698.1925390401293,699.9073289564296,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.040816307067871,-1.8367347717285156,0.0,41.666666666666664,-184.0,4.346873400218679,36.88766828030826,-187.9855091005709,0.0,41.66666780575572,-184.0000022505394,-0.793759286403656,-1.0200880765914917,-0.7677834630012512,-0.6639653444290161,1.047752857208252,-1.442582368850708
1.24,0.0052772462368011475,0.00111369788646698,-0.05017761141061783,-0.004790880251675844,0.6092333197593689,-0.008970730006694794,665.8607478970165,696.9848909001092,700.0291283198271,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-4.775510311126709,-1.8367347717285156,0.0,43.05555555555556,-184.0,5.779811889559021,38.44790960279511,-187.24040089786112,0.0,43.05555672817623,-184.00000223615822,0.4831887483596802,0.7170824408531189,-0.8984917998313904,2.1085147857666016,-1.5333722829818726,-1.718000888824463
1.28,0.0011915266513824463,-0.007090173661708832,-0.051970064640045166,-0.9887927770614624,-0.12438248097896576,-0.007590021472424269,699.8606546315893,672.2535549835654,700.02463985378,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.408163070678711,-1.8367347717285156,0.0,44.44444444444444,-184.0,5.079988900400189,39.924822259700456,-188.1371146881132,0.0,44.444445650232446,-184.00000222140136,-1.9104833602905273,-0.7504295110702515,-0.7403616905212402,1.8438674211502075,-1.904659390449524,-1.549289345741272
1.32,0.0035486221313476562,-0.002413608133792877,-0.053704917430877686,-0.4075296223163605,0.4243064522743225,-0.007338583003729582,689.8552207669948,690.6923357503516,700.0238227636926,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.775510311126709,-1.8367347717285156,0.0,45.83333333333333,-184.0,5.800919223334546,41.155370844754735,-187.85125805927927,0.0,45.83333457191957,-184.00000220627564,-0.8726088404655457,0.6276220083236694,-0.8548662662506104,-0.07864987850189209,-0.03157007694244385,-1.4969100952148438
1.36,0.0059354305267333984,-0.010497055947780609,-0.05537694692611694,-0.12987476587295532,-0.17556443810462952,-0.049631115049123764,672.5860656177931,675.4508336642216,700.1647640817747,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.408163070678711,-1.8367347717285156,0.0,47.22222222222222,-184.0,5.092040640564961,41.740976550316695,-188.53724434575898,0.0,47.22222349323305,-184.0000021907881,0.7245211601257324,-0.7947371602058411,-0.8607906103134155,-0.004704296588897705,-1.8575387001037598,-1.6435132026672363
1.4,0.0019387304782867432,-0.005696572363376617,-0.056987881660461426,-0.2178264558315277,0.354112446308136,-0.006991792935878038,678.2107235600048,686.916431430485,700.022695950709,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-1.8367347717285156,0.0,48.61111111111111,-184.0,5.821005644387694,43.886180314657345,-188.4281127124534,0.0,48.61111241416859,-184.00000217494568,-0.735629141330719,-0.7972024083137512,-0.7824826240539551,-1.4615962505340576,1.3446564674377441,-1.945674180984497
1.44,0.004381388425827026,-0.007248178124427795,-0.058539487421512604,-0.6953120827674866,0.008720417506992817,-0.006568300537765026,698.377762900984,666.0425224368292,700.0213201177453,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-1.8367347717285156,0.0,50.0,-184.0,5.827470391162049,44.80158765974098,-188.61271702918907,0.0,50.00000133472221,-184.0000021587553,-0.9779348373413086,-0.7054974436759949,-0.7860994935035706,2.391427755355835,-2.8714702129364014,-2.24273419380188
1.48,0.00684848427772522,-0.008738681674003601,-0.06002999097108841,-0.2878398299217224,-0.06937827914953232,-0.0053515261970460415,682.8128463681599,669.0992742358065,700.0173682293234,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-1.8367347717285156,-0.0,50.0,-184.0,5.833818408382686,45.719547521148044,-188.7934369344205,0.0,50.00000133472221,-184.0000021587553,0.4342731535434723,-0.7361310720443726,-0.8523699641227722,1.5589370727539062,-2.837571144104004,-2.3299946784973145
1.52,0.00684848427772522,-0.008738681674003601,-0.05361858010292053,0.5835381150245667,-0.11514198035001755,0.03290758654475212,696.4104235491355,671.7007806247535,699.8921459916003,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-4.775510311126709,-2.2040815353393555,-10.064926004433003,48.97649706262472,-185.33870967741936,5.095001264570249,46.03981988925412,-188.3427906328766,-10.064926295432254,48.97649836439596,-185.33871183506614,0.7572262287139893,-0.764180600643158,-0.8492613434791565,0.4728584587574005,-2.52545428276062,-2.2011308670043945
1.56,0.007256865501403809,0.03436756134033203,-0.08738371729850769,0.17663519084453583,-0.8179137110710144,-0.1421983540058136,675.5197532156731,691.5948624938605,697.8498193651714,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-4.040816307067871,-2.2040815353393555,-19.71779275566593,45.94789058101153,-186.67741935483872,3.6539311547725566,45.40996275420473,-189.32907647299993,-19.7177933185832,45.94789180030093,-186.67742150654593,0.5847524404525757,0.04180886968970299,-0.9272247552871704,2.5645508766174316,1.8787585496902466,-2.481609344482422
1.6,-0.0020125508308410645,0.04846758022904396,-0.11339785158634186,0.023086262866854668,-1.3163998126983643,-0.11068472266197205,666.7240406734903,670.2173506559353,700.402053500635,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-1.4693877696990967,-2.2040815353393555,-28.563410754739614,41.03817206036381,-188.01612903225805,-1.4820139805005597,43.131346958155234,-192.6966734139484,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.6459984183311462,-0.13475456833839417,-0.8690765500068665,-0.5759371519088745,1.3624531030654907,-2.4620308876037598
1.64,-0.007526189088821411,0.05035388469696045,-0.13062775135040283,0.35674265027046204,-1.067205548286438,-0.07510347664356232,687.0700363065215,683.078342903773,700.2567631275014,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,1.8367347717285156,-2.2040815353393555,-36.239639361456,34.44834595378433,-189.3548387096774,-8.276253051427604,38.14288901672451,-196.3870196504953,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.5437536239624023,0.0016775201074779034,-0.8813255429267883,1.337073802947998,0.6475039720535278,-2.621858835220337
1.68,-0.02120792865753174,0.050370953977108,-0.13841713964939117,0.3657435178756714,-0.8487099409103394,-0.033116403967142105,696.6012313528805,690.816762393193,700.108552321442,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.142857074737549,-2.2040815353393555,-42.432212874737544,26.44820051634812,-190.69354838709677,-15.270016118414013,32.922366596237076,-199.7365426160432,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.5154004693031311,0.10285604745149612,-0.8997231125831604,-1.109687089920044,0.9609982371330261,-2.0888943672180176
1.72,-0.03541593253612518,0.05905522406101227,-0.13642922043800354,-0.35039928555488586,1.0013493299484253,0.0496816486120224,699.9815765899599,700.3632269975686,699.8350604793021,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,7.714285373687744,-2.2040815353393555,-46.88760660735402,17.365262642241014,-192.03225806451613,-20.804986461148342,27.337967604404895,-201.69763295248643,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.5288658738136292,0.3786405920982361,-0.9156491756439209,-1.018484115600586,1.283990502357483,-1.707903265953064
1.76,-0.0549699068069458,0.06166397035121918,-0.1181984394788742,0.10954529047012329,-1.1288704872131348,0.26800912618637085,699.6029946918281,680.1748752466568,698.3691836112059,7.289502771087802,16.10852817647714,-8.115462722650118,12.85714340209961,10.285714149475098,-2.5714285373687744,-49.42341621640557,7.571388875228835,-193.3709677419355,-27.139567668897165,22.02187925262292,-202.7901807219131,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.6015443205833435,0.03074246272444725,-0.8289526104927063,-1.4001375436782837,1.6263384819030762,-1.8800485134124756
1.8,-0.07152804732322693,0.05033545196056366,-0.09676229953765869,0.3549406826496124,-1.0806275606155396,0.09175941348075867,697.5731155744359,682.4710399453929,693.1918197384045,4.800028895070863,17.9103755636512,-6.365434072045864,11.387755393981934,13.22449016571045,-2.5714285373687744,-49.93582535855264,-2.532458441935632,-194.70967741935485,-33.62198312186376,14.836583597663822,-204.10197186414558,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.5161819458007812,0.058214135468006134,-0.9131906032562256,-1.5470967292785645,1.2771011590957642,-2.1189770698547363
1.84,-0.10215519368648529,0.02408185601234436,-0.06621728837490082,0.426324725151062,-1.7032182216644287,0.13000404834747314,697.1015767245792,657.890092812441,699.5074115750436,2.3690531850014525,19.19138800603038,-4.142161008286431,10.653061866760254,16.530611038208008,-2.5714285373687744,-48.40385594331021,-12.53262661293602,-196.0483870967742,-41.15579499902418,8.92431554791263,-205.94244554746788,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.49550342559814453,-0.18994884192943573,-0.9175366759300232,-1.360637903213501,1.22709321975708,-1.8249903917312622
1.88,-0.13175958395004272,0.01438245177268982,-0.02741513028740883,0.31962722539901733,-0.6065753698348999,0.15949930250644684,697.7775927108984,696.9292723769867,699.2329508954919,0.12163208418505335,19.93763441104811,-1.5162301296317156,9.918368339538574,18.367347717285156,-2.5714285373687744,-44.89022697853708,-22.019707577881718,-197.38709677419354,-45.34417311504074,4.742802239956207,-206.4431394249271,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.5330981612205505,0.23798684775829315,-0.9111186265945435,-1.810767650604248,1.5327465534210205,-2.5274698734283447
1.92,-0.15816301107406616,0.008171826601028442,0.005594387650489807,0.05773259699344635,-0.09213140606880188,-0.28225135803222656,699.8067892918612,670.3631129181512,682.4510257703107,-1.831033947656842,20.150310163762008,1.4188759322032274,9.183673858642578,19.46938705444336,-1.8367347717285156,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.45664053131162,0.5728226894878624,-207.55938800158697,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.6760399341583252,0.45772022008895874,-0.6420468688011169,-1.6324071884155273,2.2124581336975098,-1.8978718519210815
1.96,-0.1665966510772705,-0.0009386837482452393,0.037587303668260574,0.335256427526474,-0.13092754781246185,-0.8412065505981445,697.6890123973442,672.6501286031296,691.0127636072853,-3.3976250655741933,19.843477867998725,4.549254063166903,7.714285373687744,20.204082489013672,-0.7346938848495483,-32.56862413611111,-37.93790613463955,-200.06451612903226,-45.85676914666556,-5.4432281234321085,-208.12149556256796,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.5811732411384583,-0.775668203830719,-0.10001938045024872,-1.0097546577453613,-1.9103622436523438,0.7397645711898804
2.0,-0.1682933270931244,-0.006293356418609619,0.05375460907816887,0.3145085573196411,-0.6749488115310669,-0.9503989219665527,697.8060111143403,698.112730042482,687.7203153395997,-4.509059462790818,19.04383146316589,7.7472394283460915,6.244897842407227,20.204082489013672,1.4693877696990967,-24.26509812655405,-43.717330807229104,-201.40322580645162,-41.36888423803079,-11.927035786633189,-209.74832518868385,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.5406262278556824,-1.856451153755188,-0.06184619665145874,-1.4339172840118408,2.283940076828003,0.9052368402481079
