Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.08,-0.0380328968167305,-0.02286103367805481,0.003987014293670654,7.092081588666588e-09,0.6705899834632874,-0.1388290375471115,1050.0,10,0.015,-5.1965517370208145,16.145820959469717,13.828449135605824,-2.9387755393981934,19.102041244506836,10.653061866760254,-5.058416099371614,-49.74346616959476,-204.0806451612903,-18.67153147097905,-44.53338344490277,-207.03800938896063,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.6876360177993774,-0.2852582335472107,-0.04678550735116005,-1.862828254699707,-0.5702440142631531,-0.6053218245506287
2.12,-0.03940647095441818,-0.03236192464828491,-0.0022826194763183594,-9.383462160495598e-14,0.0022707388270646334,-1.7988991737365723,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-2.9387755393981934,18.0,13.959183692932129,5.058416099371602,-49.74346616959476,-205.41935483870967,-9.054011063140619,-47.721599167571725,-209.4551956228587,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.7230244874954224,-0.6046429872512817,-0.5908041000366211,-2.0670928955078125,-1.4870003461837769,-1.1170382499694824
2.16,-0.03134828805923462,-0.021784693002700806,-0.0008554160594940186,5.527514210235118e-13,3.422178268432617,-0.13814669847488403,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-2.9387755393981934,15.428570747375488,16.530611038208008,14.968156148667887,-47.706962820002445,-206.75806451612902,2.4703336793335415,-47.729147383178855,-209.63299330729865,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.5985867977142334,1.023704171180725,-0.12230531126260757,-1.4832229614257812,-0.8013978004455566,-1.0775889158248901
2.2,-0.01398225873708725,-0.015132755041122437,-0.006013393402099609,1.1899998130990297e-12,1.6589103937149048,-1.6331026554107666,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-2.9387755393981934,12.85714340209961,19.102041244506836,24.26509812655404,-43.71733080722911,-208.09677419354838,13.983572373692262,-47.71030269749687,-209.18879975610133,24.265098706893365,-43.717331896580205,-208.096776333825,-0.30473437905311584,0.591407060623169,-1.0932834148406982,-0.2361019253730774,0.04116212576627731,-0.6507949233055115
2.24,-0.006961509585380554,-0.016904592514038086,-0.005966842174530029,-0.00664390716701746,0.034445468336343765,-0.09897206723690033,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-1.8367347717285156,10.653061866760254,20.93877601623535,32.568624136111104,-37.937906134639555,-209.43548387096774,23.107327194061263,-44.72206334797724,-209.99959642373685,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.18054912984371185,-0.34672805666923523,-0.20151180028915405,-0.0478401780128479,0.5368294715881348,-0.44266417622566223
2.28,-0.01103828102350235,-0.012209147214889526,-0.007773071527481079,-3.2302451133728027,0.22428461909294128,-0.04305798560380936,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.36734694242477417,8.081632614135742,22.40816307067871,39.53878684688493,-30.605299127383134,-210.7741935483871,32.33728184295303,-38.13616312306024,-211.52771082083876,39.538787794262944,-30.60529987044348,-210.77419569333654,-1.073868751525879,-0.1957794427871704,-0.23200483620166779,-0.6791174411773682,0.45122194290161133,-0.35475191473960876
2.32,-0.008088354021310806,-0.011785350739955902,-0.0053434669971466064,-0.1128639504313469,1.7791739702224731,-0.0022816744167357683,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.5714285373687744,5.877551078796387,23.142858505249023,44.890226978537086,-22.01970757788171,-212.11290322580646,39.04239540804073,-30.909596166097245,-212.52875416433955,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.23796392977237701,0.18309782445430756,-0.17211298644542694,-0.6466375589370728,0.7901309728622437,-0.10262312740087509
2.36,-0.012412860989570618,-0.01369064673781395,0.0012521147727966309,-4.045225620269775,0.028526239097118378,4.598456489722513e-13,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,5.510204315185547,4.040816307067871,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.33989674970396,-21.278313005016418,-214.21632052790258,48.40385710432829,-12.532626900301063,-213.4516150397878,-1.8913097381591797,-0.3000689148902893,-0.05260365828871727,-0.8398606777191162,0.19574284553527832,-0.21259629726409912
2.4,-0.0065874457359313965,-0.016253003850579262,-0.0006572604179382324,-0.027124851942062378,0.11270836740732193,-1.341445943041364e-13,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,8.081632614135742,2.5714285373687744,23.142858505249023,49.93582535855264,-2.532458441935633,-214.79032258064515,46.782172927624345,-12.894235244620502,-215.4215424643635,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.1755615770816803,-0.31790417432785034,-0.09857790172100067,-0.8687742352485657,0.10737074911594391,-0.0180140882730484
2.44,-0.005480483174324036,-0.018132012337446213,-0.010727792978286743,-0.031306978315114975,0.007047866936773062,-6.986872018444057e-13,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,11.020408630371094,1.4693877696990967,23.142858505249023,49.42341621640557,7.571388875228833,-216.1290322580645,49.537691398310855,-3.924387133887472,-217.23993100275342,49.42341740039225,7.571389070974364,-216.12903437787733,-0.1587887555360794,-0.3832334578037262,-0.27885425090789795,-0.805475652217865,-0.4128651022911072,-0.20319154858589172
2.48,-0.004816830158233643,-0.018350284546613693,-0.021982580423355103,-0.03099481761455536,0.009802447631955147,3.482784904917935e-08,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.959183692932129,0.7346938848495483,22.775510787963867,46.88760660735402,17.365262642241014,-217.46774193548387,50.60131085674329,5.2698582144753345,-219.0414302080172,46.88760772920564,17.365263065447746,-217.46774404821323,-0.129191592335701,-0.3594381511211395,-0.4579620361328125,-0.9000790119171143,-0.981778621673584,-0.6683378219604492
2.52,-0.00664028525352478,-0.022690918296575546,-0.0271986722946167,-0.1561070680618286,-2.947616651628737e-13,1.5196027755737305,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.897960662841797,0.7346938848495483,21.67346954345703,42.432212874737544,26.44820051634812,-218.80645161290323,48.309283602293476,14.763571799926593,-221.26987618174851,42.432213888461135,26.44820114653097,-218.80645372114623,-0.21397462487220764,-0.44748321175575256,-0.13609124720096588,-1.0523030757904053,-1.6270078420639038,-0.9158451557159424
2.56,-0.0063405632972717285,-0.018030889332294464,-0.031693100929260254,-0.9333845973014832,3.196547302027064e-13,0.5731397867202759,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.46938705444336,0.7346938848495483,20.204082489013672,36.239639361456,34.448345953784326,-220.14516129032256,44.949896261596265,23.918086016980183,-222.46204713318065,36.23964022564761,34.44834676335252,-220.14516339676788,-0.40606510639190674,-0.37157756090164185,-0.49406102299690247,-1.221875786781311,-1.1072317361831665,-0.70048987865448
2.6,-0.005375087261199951,-0.01079208217561245,-0.02765822410583496,-0.7387324571609497,-1.5553190735317912e-07,0.3574889004230499,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.67346954345703,1.1020407676696777,18.0,28.56341075473962,41.03817206036381,-221.48387096774195,38.92142085763308,32.659012071792866,-222.96451991969562,28.563411434256402,41.0381730155076,-221.4838730741722,-0.29350289702415466,-0.2548010051250458,-0.46035975217819214,-0.7946730852127075,-0.39479610323905945,-0.5776914358139038
2.64,-0.004810214042663574,-0.0012956410646438599,-0.02624484896659851,-0.9332378506660461,-0.0004931687726639211,0.060522858053445816,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.510204315185547,1.8367347717285156,15.795919418334961,19.717792755665936,45.94789058101153,-222.82258064516128,32.09263065747661,39.942977368857825,-223.38159920710322,19.717793223230164,45.94789164268712,-222.82258275182383,-0.40037426352500916,-0.07758262008428574,-0.5386446118354797,-0.7818410396575928,-0.38699281215667725,-0.3934188485145569
2.68,-0.005352795124053955,-0.0030101649463176727,-0.025580182671546936,-0.1467042863368988,-1.6745306253433228,0.25293639302253723,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.979591369628906,3.6734695434570312,13.591836929321289,10.064926004433014,48.97649706262472,-224.16129032258064,22.885061837154346,44.9608314911861,-225.04567005995352,10.064926242058748,48.97649818780421,-224.16129242812394,-0.19659452140331268,-1.0194801092147827,-0.470737099647522,-0.3975522220134735,-0.3581182360649109,-0.38324934244155884
2.72,-0.000987619161605835,-0.004104167222976685,-0.03012441098690033,-8.521620657120366e-06,-1.517502784729004,0.3307468891143799,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.877551078796387,11.755102157592773,1.2246467991473532e-14,50.0,-225.5,13.635170992082319,46.93138704578592,-226.8658467954847,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.06945506483316422,-0.4804058372974396,-0.5168365836143494,0.08074965327978134,-1.2509114742279053,-0.6963537931442261
2.76,0.0017342865467071533,-0.005916327238082886,-0.03156198561191559,-3.687218122649938e-05,-4.0375847816467285,0.639285147190094,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.081632614135742,8.448980331420898,9.918368339538574,-10.06492600443299,48.97649706262473,-226.83870967741936,3.429055964033667,47.310833396087624,-228.59603015432066,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.018134906888008118,-1.7680130004882812,-0.4669432044029236,0.08746062219142914,-0.9777342677116394,-0.9922258853912354
2.8,-0.003532230854034424,0.002723380923271179,-0.034593820571899414,-8.97706735336623e-12,-0.027007387951016426,4.0493245124816895,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,8.448980331420898,-19.717792755665915,45.947890581011535,-228.17741935483872,-5.167885848589053,47.58341861806326,-229.84595834413045,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.10189306735992432,-0.007244092412292957,0.9200149774551392,-0.013203427195549011,-0.6723706126213074,-1.8327629566192627
2.84,-0.010126084089279175,0.0006905198097229004,-0.0377870574593544,-4.555832707614504e-13,-0.34305858612060547,0.9327015280723572,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.591836929321289,7.3469390869140625,-28.5634107547396,41.03817206036383,-229.51612903225805,-14.78483809459583,45.3590725928822,-232.08812631775945,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.2283899486064911,-0.13942667841911316,-0.48059722781181335,-0.048386916518211365,-0.45081207156181335,-1.3984307050704956
2.88,-0.017607450485229492,-0.001185297966003418,-0.04003165662288666,1.6678448915481567,-0.7731732726097107,4.026871681213379,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.530611038208008,6.612245082855225,-36.239639361455986,34.44834595378434,-230.8548387096774,-23.731100411173742,41.42681352019391,-234.2677437883578,-36.239640186537805,34.44834673184497,-230.8548407800643,0.5525825619697571,-0.23416787385940552,0.8296191692352295,-0.7085761427879333,-0.8850053548812866,-2.224081039428711
2.92,-0.03172984719276428,0.0015631020069122314,-0.04056839644908905,0.0019298488041386008,-0.569875955581665,2.2123916920691045e-08,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,25.71428680419922,19.102041244506836,6.244897842407227,-42.43221287473754,26.44820051634814,-232.19354838709677,-31.081549135687975,37.378568122432405,-236.2700985658307,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.606969952583313,-0.21656359732151031,-0.810056209564209,-0.9868689179420471,-0.2692212760448456,-1.9649250507354736
2.96,-0.032351404428482056,0.0007737278938293457,-0.038967929780483246,0.0026744846254587173,-0.30124449729919434,1.1115498847963715e-13,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,24.24489974975586,21.67346954345703,6.244897842407227,-46.887606607354016,17.365262642241035,-233.53225806451613,-37.68996813277643,29.37564092779703,-237.78132168472735,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.6234573721885681,-0.140815868973732,-0.7868295311927795,-0.928003191947937,-0.09455857425928116,-1.8197417259216309
3.0,-0.031115084886550903,0.0014110803604125977,-0.02870888262987137,0.7855048179626465,-0.08208645135164261,7.132489585927326e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,22.40816307067871,23.87755012512207,6.244897842407227,-49.42341621640556,7.571388875228859,-234.8709677419355,-43.37733813350763,20.682374396883077,-238.16680442299614,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.4415159821510315,-0.033419642597436905,-0.5962486863136292,-0.1134762167930603,-0.6288915872573853,-1.3998148441314697
3.04,-0.03297850489616394,0.002372145652770996,-0.016417354345321655,0.01363943051546812,-0.1247515007853508,-4.238018647129138e-08,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,20.571428298950195,25.71428680419922,6.612245082855225,-49.93582535855264,-2.532458441935609,-236.20967741935482,-47.31815458861468,12.036349644083279,-238.48109762829554,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.61528080701828,-0.04291893541812897,-0.4000789225101471,-1.05198073387146,-0.3852301836013794,-0.6911540627479553
3.08,-0.02985292673110962,0.0029029548168182373,-0.002632632851600647,0.6749505400657654,-0.030579546466469765,-0.4138413071632385,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.367347717285156,27.183673858642578,7.3469390869140625,-48.40385594331021,-12.532626612936044,-237.5483870967742,-49.43124397140277,2.396484308451465,-238.3998941254209,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.39405596256256104,-0.043971698731184006,-0.278413861989975,-0.3963358998298645,0.6926279067993164,-0.6251529455184937
3.12,-0.03275129199028015,0.0025497078895568848,-0.0010467320680618286,0.4122641980648041,-2.4008100808714516e-05,-0.7711183428764343,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,16.530611038208008,28.285715103149414,9.183673858642578,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.194171863179044,-7.130313595600676,-240.0415153012337,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.5078333616256714,-0.05564029887318611,-0.2738581597805023,-0.7651656270027161,0.7443006038665771,-0.8468620777130127
3.16,-0.03343313932418823,0.0011046528816223145,-4.632771015167236e-05,0.029199711978435516,-2.8918741179495555e-08,-0.014154068194329739,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,14.693878173828125,29.020408630371094,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-45.046586725965135,-16.655234795539368,-241.63688642315338,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.639491856098175,-0.03357124328613281,-0.10128660500049591,-0.9065008163452148,-0.1670604944229126,-0.8046923279762268
3.2,-0.03018447756767273,-0.0014356374740600586,-0.0075543224811553955,3.9895269870758057,-6.452112444321756e-08,-2.152313709259033,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.85714340209961,29.38775634765625,14.326530456542969,-32.56862413611113,-37.93790613463952,-241.56451612903226,-39.056500680473384,-26.73576689731978,-243.64123705440508,-32.5686248444734,-37.93790696139656,-241.5645181587653,0.9997932314872742,-0.07555963099002838,-0.8479164838790894,-0.9532793760299683,-0.08328935503959656,-0.9611799120903015
3.24,-0.034330666065216064,-0.004901885986328125,0.0003261566162109375,0.0008569271885789931,-2.044133227485992e-13,-0.07175352424383163,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.755102157592773,29.38775634765625,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.686016793361915,-33.135339870000976,-245.00859190958343,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.6685835719108582,-0.13035497069358826,-0.09299072623252869,-1.2184760570526123,-0.28217577934265137,-0.9095875024795532
3.28,-0.03183937072753906,-0.015366882085800171,0.0024916231632232666,0.14425601065158844,-7.268100509459641e-13,-0.14530706405639648,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.653061866760254,29.38775634765625,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-27.278053585886266,-40.138634800342,-246.5045605129044,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.5654647350311279,-0.33064958453178406,-0.12196686863899231,-0.9817560911178589,-0.6052464842796326,-0.45706743001937866
3.32,-0.03464503586292267,-0.019478917121887207,0.003499925136566162,5.000945879629626e-09,1.6734044551849365,-0.013316735625267029,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,10.285714149475098,28.653060913085938,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-18.715372416981413,-44.03146966066342,-248.43909546313967,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.6620792746543884,0.5443305969238281,-0.024250011891126633,-1.7837212085723877,-1.3702131509780884,-0.7789086103439331
3.36,-0.03578473627567291,-0.022899091243743896,-0.004762053489685059,-6.686341882727528e-14,0.6327532529830933,-1.4965262413024902,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,10.285714149475098,27.551021575927734,24.612245559692383,5.058416099371567,-49.74346616959476,-246.91935483870967,-7.976751157642069,-46.9940136290235,-250.73594427623965,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.6856909990310669,-0.30764690041542053,-1.0545250177383423,-1.6926987171173096,-0.5846918821334839,-0.935116171836853
3.4,-0.028618410229682922,-0.018224507570266724,-0.004499912261962891,4.982310679475799e-13,2.8962855339050293,-2.1430788040161133,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,25.71428680419922,26.816326141357422,14.9681561486679,-47.70696282000244,-248.25806451612902,2.998530321173375,-47.590157451643954,-251.183495922733,14.968156468993344,-47.70696383485262,-248.258066507526,-0.5758804082870483,0.9091421365737915,-0.7559274435043335,-1.1126254796981812,-0.680137038230896,-1.2449188232421875
3.44,-0.019655227661132812,-0.017019599676132202,-0.003245621919631958,-6.430724397432641e-08,0.11363019794225693,-1.788710594177246,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,10.653061866760254,23.87755012512207,28.653060913085938,24.26509812655401,-43.717330807229125,-249.59677419354838,13.005981108099581,-46.63617726987478,-251.51481040269073,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.4195903539657593,-0.33629927039146423,-0.6823869347572327,-0.6160873174667358,0.3382413983345032,-0.4806846082210541
3.48,-0.0029113739728927612,-0.011384248733520508,-0.0018020272254943848,-2.8992224088142393e-06,4.727880954742432,-0.026122858747839928,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,11.020408630371094,21.67346954345703,30.12244987487793,32.568624136111104,-37.93790613463955,-250.93548387096774,22.910816236507987,-44.49933084780847,-250.73791960184542,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.12715524435043335,1.5576763153076172,-0.13876183331012726,-0.05462673678994179,-0.04701930284500122,-0.33800676465034485
3.52,-0.004784703254699707,-0.018892884254455566,-0.0006735324859619141,-1.5064982175827026,0.013043142855167389,-0.001404979731887579,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.85714340209961,20.204082489013672,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.007076714802796,-38.993120431253075,-252.8626921505154,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.5463494062423706,-0.3922768831253052,-0.11077778786420822,-1.107134222984314,-0.170980766415596,-0.293087899684906
3.56,-0.007126599550247192,-0.018576353788375854,-0.00012189149856567383,-0.1316252052783966,0.01277801115065813,-0.00010455845767864957,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,15.061224937438965,18.367347717285156,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.01302980641444,-31.157747860895395,-254.49764815939125,44.89022792423995,-22.01970804286552,-253.612905192117,-0.24521034955978394,-0.3867463171482086,-0.10265970975160599,-0.7472084164619446,-0.20526036620140076,-0.1194142997264862
3.6,-0.011319369077682495,-0.015161901712417603,-0.00021517276763916016,-0.1487133949995041,0.02905232273042202,-1.9247596355853602e-05,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.632652282714844,16.530611038208008,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,42.93818070394159,-21.51189053562971,-255.98287132102442,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.32641711831092834,-0.3348982632160187,-0.1070190966129303,-0.8315566778182983,0.2884655296802521,-0.06606686115264893
3.64,-0.006156414747238159,-0.01352846622467041,-0.0008522868156433105,-0.013102530501782894,0.012610029429197311,-4.370808931257984e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.83673667907715,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.76597708894844,-12.74050223661336,-256.7856166803525,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.18543818593025208,-0.3093668222427368,-0.11746370792388916,-0.5700340867042542,0.05938597768545151,0.049597810953855515
3.68,-0.00622144341468811,-0.012382835149765015,-0.00818789005279541,-0.35125312209129333,1.5262500047683716,-4.2465290723929516e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.40816307067871,13.959183692932129,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,49.694413656700604,-3.2774671954280454,-258.28922659013665,49.42341723893087,7.571389025531225,-257.62903419773073,-0.28482818603515625,0.10375253856182098,-0.25127217173576355,-0.7850812673568726,0.4658709466457367,-0.1579447090625763
3.72,-0.0004615485668182373,-0.023556426167488098,-0.021799683570861816,-0.14632882177829742,-3.4939428737376654e-13,-9.337014668375776e-13,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.959183692932129,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,49.930837646243795,3.6013678343152944,-260.97972185731106,46.88760757071559,17.36526299505849,-258.96774386647843,-0.10887216031551361,-0.45722389221191406,-0.4749041199684143,-0.5471164584159851,-1.7110110521316528,-1.1418675184249878
3.76,-0.0033523142337799072,-0.027137845754623413,-0.034665465354919434,-0.26006707549095154,-3.375954030215844e-13,0.000680493947584182,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,27.183673858642578,13.959183692932129,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,49.05723790662442,12.479871171385156,-263.5971513157592,42.43221374036805,26.44820105689429,-260.3064535357551,-0.19817782938480377,-0.5282533168792725,-0.701805055141449,-0.843453586101532,-2.1988015174865723,-1.9424808025360107
3.8,-0.00350034236907959,-0.022783249616622925,-0.045947372913360596,-0.21869349479675293,2.308811236813313e-13,0.0008661154424771667,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.38775634765625,13.959183692932129,31.224491119384766,36.239639361456014,34.44834595378431,-261.64516129032256,47.00869571621209,20.988832195114192,-265.23053103374235,36.23964009549331,34.448346659612156,-261.6451632054452,-0.18909330666065216,-0.453535795211792,-0.9036917090415955,-0.6714946031570435,-1.6541755199432373,-1.8585045337677002
3.84,-0.0020470619201660156,-0.010471701622009277,-0.035336077213287354,-0.345201313495636,9.884624585856927e-13,0.08333968371152878,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.959183692932129,29.020408630371094,28.563410754739664,41.038172060363785,-262.98387096774195,40.61351645714791,30.813630222545264,-264.8850260397198,28.563411329269332,41.03817290208497,-262.98387287526685,-0.14701196551322937,-0.26252874732017517,-0.7111279368400574,-0.7798280715942383,-0.266525536775589,-0.7878576517105103
3.88,0.00017142295837402344,-0.003336697816848755,-0.02716478705406189,-0.32964956760406494,-0.0022704200819134712,0.1587415337562561,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,14.693878173828125,26.816326141357422,19.717792755665947,45.94789058101153,-264.3225806451613,32.498223966603874,38.35407324662371,-265.10188644803594,19.71779314965241,45.947891523396535,-264.3225825449036,-0.23792001605033875,-0.12281893193721771,-0.5425347685813904,0.728405237197876,-0.33980312943458557,-0.49501141905784607
3.92,-0.0038094520568847656,-0.002018749713897705,-0.026336878538131714,-2.0917906761169434,-0.13160814344882965,0.06893875449895859,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,34.163265228271484,16.163265228271484,24.979591369628906,10.064926004433069,48.976497062624716,-265.6612903225806,23.6327817231283,44.30318642448109,-266.58973149717656,10.064926204324259,48.97649806605486,-265.6612922141296,-0.7415112257003784,-0.13140036165714264,-0.5460028648376465,-0.16380411386489868,-0.8889802694320679,-0.7020063996315002
3.96,-0.00147932767868042,-0.0010664165019989014,-0.03123098611831665,-3.406074047088623,-0.011766237206757069,0.7927979230880737,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,18.0,23.510204315185547,2.4492935982947064e-14,50.0,-267.0,14.822253021000613,46.588559613698266,-268.33798210602896,0.0,50.00000102218139,-267.00000188288845,-1.5489184856414795,-0.08477765321731567,-0.459450364112854,0.45117950439453125,-0.9499861598014832,-0.7791457176208496
4.0,0.0006334781646728516,-0.0017415285110473633,-0.03379860520362854,-8.11890004115412e-08,-0.15131285786628723,0.7450670003890991,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,20.204082489013672,22.040817260742188,-10.064926004432936,48.97649706262474,-268.33870967741933,4.9662898946820535,46.972192320800545,-270.1196983318576,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.05474557727575302,-0.11501923948526382,-0.5330241918563843,0.035995349287986755,-1.3100590705871582,-1.0819346904754639
4.04,0.002570807933807373,0.000866323709487915,-0.03891173005104065,1.128415123927834e-13,-0.026414256542921066,0.002299488987773657,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,20.93877601623535,-19.717792755665904,45.94789058101154,-269.6774193548387,-3.9999386375502186,45.387152719012775,-271.8546727361486,-19.717793142301666,45.9478915125036,-269.6774212195751,-0.01346280612051487,-0.02958618849515915,-0.7850927114486694,0.061098095029592514,-0.9287358522415161,-1.5858685970306396
4.08,-0.0018920302391052246,0.0051025450229644775,-0.03881150484085083,-3.06128549159429e-13,-0.022474300116300583,0.3517640233039856,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.612245559692383,19.83673667907715,-28.56341075473963,41.038172060363806,-271.01612903225805,-13.0786881531535,43.670534749708125,-273.2207512488602,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.10610856115818024,-0.011966550722718239,-0.6843420267105103,0.11859063804149628,0.43852660059928894,-1.59134840965271
4.12,-0.01242685317993164,0.0028628110885620117,-0.04523000121116638,-7.189418331499109e-13,-0.13049693405628204,1.1237423214183195e-09,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,35.26530456542969,27.183673858642578,19.46938705444336,-36.23963936145598,34.44834595378435,-272.35483870967744,-21.387502728728737,40.19282016155122,-275.98328848377224,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.27031391859054565,-0.008899603970348835,-0.8932068943977356,-0.30605363845825195,-0.10326796770095825,-2.1533052921295166
4.16,-0.028529226779937744,-0.001050710678100586,-0.04456070065498352,-1.5178588637712598e-12,-0.4593126177787781,1.6341213937565158e-09,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,35.26530456542969,29.755102157592773,19.102041244506836,-42.43221287473755,26.448200516348113,-273.69354838709677,-29.88252525795885,36.53698898022841,-278.3889036212249,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.5638324022293091,-0.12894456088542938,-0.8880857825279236,-1.1345512866973877,-0.7246228456497192,-2.66982364654541
