Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.02658364176750183,-0.00030484795570373535,0.004128798842430115,3.687805269492195e-12,4.0131516456604,-0.16302229464054108,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.6734695434570312,16.163265228271484,13.591836929321289,5.058416099371602,-49.74346616959476,-205.41935483870967,-5.665056046324513,-46.16767394743161,-206.5325089059355,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.4588245153427124,1.56633460521698,-0.0018012698274105787,-1.2507015466690063,0.6001419425010681,0.03367789089679718
2.16,-0.018525458872318268,-0.008961886167526245,0.005555987358093262,5.527514210235118e-13,0.009876750409603119,-0.1322590708732605,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.6734695434570312,14.693878173828125,16.163265228271484,14.968156148667887,-47.706962820002445,-206.75806451612902,3.25742051019586,-47.74417512009345,-207.4625033461802,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.33745527267456055,-0.17837776243686676,0.0035502673126757145,-0.5363165140151978,0.48270183801651,0.5844609141349792
2.2,-0.007570844143629074,-0.008721336722373962,0.006809443235397339,-1.0299951169745469e-10,0.33150553703308105,-0.029078902676701546,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-3.3061225414276123,12.489795684814453,18.367347717285156,24.26509812655404,-43.71733080722911,-208.09677419354838,13.050159206302752,-46.929006238188755,-207.72445928641847,24.265098706893365,-43.717331896580205,-208.096776333825,-0.15012896060943604,-0.10778526961803436,0.06025199592113495,-0.11447169631719589,1.101380467414856,0.771297037601471
2.24,0.005861315876245499,-0.010493174195289612,0.006855994462966919,-0.004354953765869141,0.3526999354362488,-0.008478579111397266,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-2.5714285373687744,10.285714149475098,20.204082489013672,32.568624136111104,-37.937906134639555,-209.43548387096774,22.044868499508738,-44.764490002458196,-207.94268898677663,32.568624915647824,-37.93790706927181,-209.43548601478076,0.07825277745723724,-0.11882933974266052,0.08121064305305481,0.933756411075592,0.9458879828453064,0.8124808073043823
2.28,0.001784545835107565,-0.012209147214889526,0.005049765110015869,-0.059724416583776474,0.016184687614440918,-0.006096849218010902,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,-0.36734694242477417,8.081632614135742,21.67346954345703,39.53878684688493,-30.605299127383134,-210.7741935483871,30.434877387288434,-38.76182799212502,-209.95531081226628,39.538787794262944,-30.60529987044348,-210.77419569333654,0.021994801238179207,-0.25513678789138794,0.049719858914613724,-0.36916303634643555,0.7361676692962646,0.8566087484359741
2.32,-0.008088354021310806,-0.011785350739955902,0.0010679662227630615,-4.119811058044434,0.005763939581811428,-0.013634244911372662,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.5714285373687744,5.877551078796387,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,38.147076554858884,-30.386855654491594,-212.34402038570576,44.89022805501005,-22.019708101742673,-212.11290536831197,-1.7665741443634033,-0.2346818447113037,-0.034688424319028854,-0.20744042098522186,0.5078234672546387,0.3205861449241638
2.36,-0.0060014426708221436,-0.007279235869646072,0.0012521147727966309,-4.726244926452637,0.08111679553985596,-5.148931059295592e-09,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,5.142857074737549,3.6734695434570312,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.97984514374505,-21.663513564712705,-213.16689946714678,48.40385710432829,-12.532626900301063,-213.4516150397878,-1.9123741388320923,-0.1405826061964035,-0.01963919587433338,-0.3557441532611847,0.6601318120956421,0.4363285303115845
2.4,-0.00017602741718292236,-0.009841589257121086,0.0057541728019714355,-0.773130476474762,0.06867560744285583,0.0060496036894619465,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,2.2040815353393555,22.775510787963867,49.93582535855264,-2.532458441935633,-214.79032258064515,46.507187748807084,-12.8047938923442,-214.17984098143648,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.18180619180202484,-0.19103755056858063,0.058531370013952255,-0.24304723739624023,0.508834183216095,1.3178966045379639
2.44,0.0009309351444244385,-0.011720597743988037,-0.004316359758377075,-0.29106131196022034,0.004349531140178442,3.0770419101600055e-08,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,10.653061866760254,1.1020407676696777,22.775510787963867,49.42341621640557,7.571388875228833,-216.1290322580645,49.254222441654846,-3.882561023477854,-215.99098781941535,49.42341740039225,7.571389070974364,-216.12903437787733,-0.06860259175300598,-0.24202735722064972,-0.11863475292921066,-0.16808366775512695,0.21680939197540283,0.17924875020980835
2.48,0.0015945881605148315,-0.011938871815800667,-0.015571177005767822,-0.08380880206823349,0.022092243656516075,1.9401221948434078e-11,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.591836929321289,0.36734694242477417,22.40816307067871,46.88760660735402,17.365262642241014,-217.46774193548387,50.31968658435488,5.260382665312957,-217.7850431519951,46.88760772920564,17.365263065447746,-217.46774404821323,-0.02746065892279148,-0.24008823931217194,-0.30486488342285156,0.1652866005897522,0.0677548497915268,-0.2124340534210205
2.52,-0.0002288520336151123,-0.009868091903626919,-0.014375865459442139,-0.13029342889785767,0.0019298515981063247,3.232064723968506,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,0.0,20.93877601623535,42.432212874737544,26.44820051634812,-218.80645161290323,47.84311930082209,15.633510842512388,-219.08416149830103,42.432213888461135,26.44820114653097,-218.80645372114623,-0.027558209374547005,-0.21021951735019684,0.5494031310081482,-0.3357830345630646,-0.058041103184223175,-0.11809590458869934
2.56,7.084012031555176e-05,-0.005208062473684549,-0.018870264291763306,-0.4878845512866974,2.7243433745917367e-13,0.12707889080047607,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.102041244506836,0.0,19.46938705444336,36.239639361456,34.448345953784326,-220.14516129032256,44.52222684669814,24.699017174905563,-220.22649974476997,36.23964022564761,34.44834676335252,-220.14516339676788,-0.16013069450855255,-0.12591087818145752,-0.33260348439216614,-0.13665345311164856,-0.2722861170768738,0.03820046782493591
2.6,0.001036316156387329,0.002030744217336178,-0.014835387468338013,-0.6646828651428223,-9.695395181141819e-11,0.9426081776618958,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,0.36734694242477417,17.26530647277832,28.56341075473962,41.03817206036381,-221.48387096774195,38.556550141217,33.34566916045814,-220.6873490987172,28.563411434256402,41.0381730155076,-221.4838730741722,-0.1510525345802307,-0.00623776949942112,-0.05711985006928444,-0.013589397072792053,0.6424875259399414,0.7620288133621216
2.64,0.001601189374923706,0.005115773528814316,-0.013422012329101562,-0.0022955634631216526,-0.5678390264511108,2.503652572631836,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,1.4693877696990967,15.061224937438965,19.717792755665936,45.94789058101153,-222.82258064516128,31.036400973220054,40.159514955588506,-221.7281835082297,19.717793223230164,45.94789164268712,-222.82258275182383,0.05807577446103096,-0.05363490432500839,0.9110273718833923,-0.08027708530426025,0.3631141483783722,0.09029495716094971
2.68,0.0010586082935333252,0.003401249647140503,-0.019168779253959656,-0.0013896087184548378,-0.6710995435714722,0.1570565551519394,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,3.3061225414276123,13.22449016571045,10.064926004433014,48.97649706262472,-224.16129032258064,22.773453820534968,44.69777129035318,-223.7720552812121,10.064926242058748,48.97649818780421,-224.16129242812394,-0.02373749390244484,-0.18580102920532227,-0.32849419116973877,0.6259475350379944,0.16228435933589935,0.05860769376158714
2.72,-0.000987619161605835,0.0023072436451911926,-0.017301589250564575,-0.0026451400481164455,-4.693526744842529,1.2928944826126099,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.510204315185547,11.020408630371094,1.2246467991473532e-14,50.0,-225.5,12.70241963886062,48.16962608245858,-225.302930357878,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.03174977749586105,-1.8132156133651733,-0.05626380443572998,-0.06782147288322449,0.9047630429267883,0.9802101850509644
2.76,0.0017342865467071533,0.0069065093994140625,-0.01873914897441864,-9.849037384268566e-12,-0.028950387611985207,0.1498270332813263,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.081632614135742,7.714285373687744,9.183673858642578,-10.06492600443299,48.97649706262473,-226.83870967741936,3.399591688597794,48.95093234181353,-226.4232321871774,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.01733201928436756,0.07280011475086212,-0.3052930533885956,0.9050489068031311,0.781383216381073,0.6072868704795837
2.8,-0.003532230854034424,0.002723380923271179,-0.021770983934402466,-1.1840674274399277e-10,-0.13128633797168732,0.004425146616995335,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,7.714285373687744,-19.717792755665915,45.947890581011535,-228.17741935483872,-6.859887547744853,48.401555371427165,-228.70338889229484,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.06974001973867416,-0.02961299754679203,-0.4314554035663605,-0.0055078864097595215,0.2810564637184143,-0.14252199232578278
2.84,-0.010126084089279175,0.0006905198097229004,-0.018552809953689575,-4.579533909206124e-13,-1.669586181640625,0.15631558001041412,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.591836929321289,6.244897842407227,-28.5634107547396,41.03817206036383,-229.51612903225805,-17.272253551387134,46.587405775005564,-230.24959107089398,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.18337729573249817,-0.9712936878204346,-0.31690600514411926,-0.03644369915127754,0.9149377346038818,-0.10613395273685455
2.88,-0.017607450485229492,0.005226105451583862,-0.02079741656780243,4.2187676962957e-11,-0.013397435657680035,0.0019490278791636229,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.163265228271484,5.510204315185547,-36.239639361455986,34.44834595378434,-230.8548387096774,-25.255016109068077,43.137802125698954,-231.90637103251976,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.3272223174571991,0.04242732748389244,-0.41302624344825745,-0.17790591716766357,0.9354779720306396,-0.4484553635120392
2.92,-0.018907010555267334,0.0015631020069122314,-0.021334156394004822,2.8124873638153076,-0.3355392515659332,1.6789971590042114,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.979591369628906,19.102041244506836,5.142857074737549,-42.43221287473754,26.44820051634814,-232.19354838709677,-33.45426688865215,36.418857600506335,-233.7628167996292,-42.432213833494316,26.448201113210228,-232.19355045088503,0.9209439158439636,-0.09717623889446259,0.5077730417251587,-0.363895982503891,-0.0433802530169487,-0.7222232818603516
2.96,-0.019528567790985107,0.007185131311416626,-0.019733689725399017,0.4847179651260376,-0.01185988076031208,4.844594235324517e-13,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.510204315185547,21.306123733520508,5.142857074737549,-46.887606607354016,17.365262642241035,-233.53225806451613,-39.05778589131438,28.997592343375068,-234.82432908470454,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.21396653354167938,0.0754980742931366,-0.38895031809806824,0.5098044276237488,0.9114081263542175,-0.4114907383918762
3.0,-0.018292248249053955,0.0014110803604125977,-0.00947464257478714,0.1475420743227005,-0.7901163697242737,7.095536723282503e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.87755012512207,5.142857074737549,-49.42341621640556,7.571388875228859,-234.8709677419355,-45.65177832479861,19.882043903079683,-235.45210303492894,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.2688449025154114,-0.13531644642353058,-0.20749996602535248,0.8563575744628906,-0.3297979235649109,-0.09588749706745148
3.04,-0.02015569806098938,0.002372145652770996,0.0028168857097625732,0.15559372305870056,-0.06507512181997299,-0.00037084936047904193,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.83673667907715,25.71428680419922,5.510204315185547,-49.93582535855264,-2.532458441935609,-236.20967741935482,-49.55615640564109,11.326629237832094,-235.6986896132797,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.2863703966140747,-0.013947081752121449,-9.182859503198415e-05,0.16844502091407776,0.5559231042861938,0.6093416810035706
3.08,-0.02344152331352234,0.0029029548168182373,0.003778785467147827,0.01366540789604187,-0.012855288572609425,-0.2553409934043884,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.0,27.183673858642578,6.9795918464660645,-48.40385594331021,-12.532626612936044,-237.5483870967742,-50.15764303172845,1.8419398189679579,-237.31792436445326,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.435147225856781,-0.030661368742585182,-0.09669902920722961,-0.08087246119976044,0.8641322255134583,0.5552756190299988
3.12,-0.01992848515510559,0.0025497078895568848,0.0053646862506866455,0.3376415967941284,-2.091756582260132,-0.7970985770225525,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,15.795919418334961,28.285715103149414,8.816326141357422,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.868988078942465,-8.679982386477013,-238.46392667097686,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.2903342843055725,-0.5215247273445129,-0.18298520147800446,0.6281319856643677,0.478189617395401,0.02365095168352127
3.16,-0.020610302686691284,0.007516086101531982,-4.632771015167236e-05,0.7894327640533447,-3.07710656954896e-08,-4.105709075927734,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.959183692932129,28.653060913085938,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-43.90977677100225,-18.110167177063676,-240.38461579872563,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.15599219501018524,0.08920816332101822,-1.7003251314163208,0.3328149914741516,1.5167086124420166,0.5370626449584961
3.2,-0.023773059248924255,-0.0014356374740600586,0.005268499255180359,0.3500795364379883,-4.1239994175157335e-07,-0.19342711567878723,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.489795684814453,29.38775634765625,13.591836929321289,-32.56862413611113,-37.93790613463952,-241.56451612903226,-40.69325827120785,-26.613600515316023,-241.97812436950855,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.3369019329547882,-0.04618315398693085,-0.018758032470941544,-0.30216753482818604,0.11191308498382568,0.43683895468711853
3.24,-0.02791924774646759,0.001509547233581543,0.0003261566162109375,0.0003712597244884819,2.0327847478213146e-13,-4.827518939971924,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.387755393981934,29.020408630371094,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-32.61140556879114,-33.529479691614696,-244.18624542269922,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.5190344452857971,0.020100155845284462,-1.9072716236114502,-0.5522394180297852,0.5385794043540955,0.439553827047348
3.28,-0.02542795240879059,-0.008955448865890503,0.0024916231632232666,0.18272340297698975,-7.260551209732624e-13,-1.5295326709747314,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.285714149475098,29.020408630371094,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-26.209760353157396,-40.51369389439294,-245.63522920416207,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.3932720720767975,-0.17728954553604126,-0.4047132134437561,-0.4513159990310669,-0.04701123386621475,0.0931476354598999
3.32,-0.028233632445335388,-0.0066561102867126465,0.003499925136566162,9.815708246208033e-09,0.0016469385009258986,-0.2614920437335968,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,9.918368339538574,27.918367385864258,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-16.650316193092145,-43.80084732524212,-247.26135047092203,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.5046762228012085,-0.1438581347465515,-0.08068443089723587,-1.053905725479126,0.4595660865306854,0.29179567098617554
3.36,-0.029373332858085632,-0.003664851188659668,0.00806078314781189,-7.91539549833617e-14,0.012812537141144276,-0.06035194173455238,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,9.918368339538574,26.4489803314209,23.87755012512207,5.058416099371567,-49.74346616959476,-246.91935483870967,-6.893348288105155,-44.96535650426748,-248.44271029620518,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.5415610671043396,-0.08000552654266357,0.06627779453992844,-1.2409803867340088,0.37713903188705444,0.767433226108551
3.4,-0.022207006812095642,-0.005401670932769775,0.008322924375534058,4.234964158869592e-13,0.13093455135822296,-0.006346790120005608,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,9.918368339538574,24.979591369628906,26.081632614135742,14.9681561486679,-47.70696282000244,-248.25806451612902,2.9676102000498195,-46.155960939960934,-249.1903029523295,14.968156468993344,-47.70696383485262,-248.258066507526,-0.4100949466228485,-0.07502401620149612,0.10230641067028046,-0.6926236748695374,0.6152094602584839,0.7481545209884644
3.44,-0.006832405924797058,-0.010608196258544922,0.0031657814979553223,1.0633635898898985e-12,0.012780718505382538,-2.0871927738189697,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,9.918368339538574,23.510204315185547,28.285715103149414,24.26509812655401,-43.717330807229125,-249.59677419354838,12.905441305589976,-47.37197943269335,-249.49534096584566,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.15749549865722656,-0.21453511714935303,-0.5819879770278931,0.1823054701089859,0.5698468089103699,0.5128259658813477
3.48,0.003500044345855713,-0.011384248733520508,0.004609405994415283,-5.088995021651499e-05,0.15544036030769348,-0.49156033992767334,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,21.67346954345703,29.755102157592773,32.568624136111104,-37.93790613463955,-250.93548387096774,21.835414259240313,-44.869220004842816,-249.83539005405152,32.56862482840401,-37.93790693640828,-250.9354858513462,0.024126026779413223,-0.19262096285820007,-0.08746173232793808,1.0344815254211426,0.5900744199752808,0.5106224417686462
3.52,-0.004784703254699707,-0.012481480836868286,0.005737900733947754,-4.018035411834717,0.013584308326244354,-0.00985091831535101,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.85714340209961,19.83673667907715,30.857141494750977,39.538786846884896,-30.60529912738318,-252.27419354838707,29.87786656833614,-37.79023037437153,-252.1686335554708,39.538787683856285,-30.60529977314483,-252.27419552227636,-1.6949745416641235,-0.2512175738811493,0.0388626754283905,0.007636591792106628,0.47891199588775635,1.0457789897918701
3.56,-0.0007151961326599121,-0.012164950370788574,-0.00012189149856567383,-0.33175426721572876,0.0686323344707489,-0.0011192427482455969,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,14.693878173828125,18.0,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.86465233667878,-31.606112894332302,-253.36192889962106,44.89022792423995,-22.01970804286552,-253.612905192117,-0.14031028747558594,-0.23824404180049896,-0.039822857826948166,-0.07755774259567261,0.5261730551719666,0.011895961128175259
3.6,-0.004907965660095215,-0.008750498294830322,-0.00021517276763916016,-3.47480845451355,0.015909936279058456,-7.591687608510256e-05,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.26530647277832,16.163265228271484,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,43.770094173244985,-22.006717990294387,-254.843595862219,48.40385695748156,-12.532626879693792,-254.95161486100542,-1.5986154079437256,-0.196109801530838,-0.04775926470756531,0.3440974950790405,0.5541648268699646,0.010263945907354355
3.64,0.0002550184726715088,-0.00711706280708313,-0.0008522868156433105,-0.13405326008796692,0.2518683075904846,-4.367872098623264e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,14.693878173828125,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,47.58539284734417,-13.276799891693177,-255.65070376224338,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.03342479094862938,-0.07862972468137741,-0.05736621096730232,-0.49185729026794434,0.6990084052085876,0.03886444866657257
3.68,0.00018996000289916992,-0.012382835149765015,-0.00818789005279541,-4.753672122955322,0.001185180270113051,-5.026693579608665e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.040817260742188,13.959183692932129,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,49.6505087853836,-4.40619905452591,-257.8213686198176,49.42341723893087,7.571389025531225,-257.62903419773073,-1.8652180433273315,-0.25527650117874146,-0.18090274930000305,0.6756560802459717,0.05315075069665909,-0.016175881028175354
3.72,-0.0004615485668182373,-0.010733604431152344,-0.015388250350952148,-2.8959946632385254,0.0006186678656376898,1.4638342804573767e-07,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.22449016571045,31.959182739257812,46.88760660735403,17.365262642241003,-258.9677419354839,50.57230134541126,5.2928418541315665,-259.3827715193514,46.88760757071559,17.36526299505849,-258.96774386647843,-1.3357069492340088,-0.23547500371932983,-0.3082255423069,0.7390362024307251,0.2179242968559265,-0.24778416752815247
3.76,0.003059089183807373,-0.007903605699539185,-0.021842658519744873,-0.01625661738216877,0.3294498026371002,0.0031596168410032988,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,12.85714340209961,31.224491119384766,42.43221287473758,26.448200516348074,-260.30645161290323,49.46204607596125,14.09255470682119,-260.5893660913531,42.43221374036805,26.44820105689429,-260.3064535357551,0.014906658791005611,-0.13216793537139893,-0.41944214701652527,0.8368560075759888,0.660162091255188,-0.3498046100139618
3.8,0.002911090850830078,-0.0035490095615386963,-0.0203016996383667,-0.008456476964056492,3.3041885200146837e-13,0.009605474770069122,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,12.85714340209961,29.755102157592773,36.239639361456014,34.44834595378431,-261.64516129032256,45.3048301792427,23.733796352783262,-261.56085423505976,36.23964009549331,34.448346659612156,-261.6451632054452,0.009059973992407322,-0.08347904682159424,-0.39063844084739685,0.8252046704292297,-0.29191508889198303,-0.17682155966758728
3.84,-0.0020470619201660156,0.002351120114326477,-0.016101837158203125,-0.00794577319175005,-3.2388239312730605e-10,0.25420430302619934,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.22449016571045,27.918367385864258,28.563410754739664,41.038172060363785,-262.98387096774195,39.199356849945154,33.57176405201392,-262.4030981049819,28.563411329269332,41.03817290208497,-262.98387287526685,-0.04639212414622307,0.008740470744669437,-0.23343822360038757,-0.5532041788101196,0.4523300230503082,0.018347810953855515
3.88,0.00017142295837402344,0.009486138820648193,-0.014341950416564941,-0.030465194955468178,-2.02913251996506e-05,0.25510600209236145,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,13.959183692932129,26.081632614135742,19.717792755665947,45.94789058101153,-264.3225806451613,32.20996401516912,40.4685902427988,-262.8996917308177,19.71779314965241,45.947891523396535,-264.3225825449036,-0.06103850156068802,0.11339754611253738,-0.21552719175815582,0.37552931904792786,1.2591798305511475,0.4746793210506439
3.92,0.002601921558380127,0.004392653703689575,-0.019925475120544434,-0.0018659625202417374,-0.0685928538441658,0.0011269537499174476,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,33.795921325683594,15.795919418334961,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,23.529472078447423,44.068511089366645,-265.24544476566643,10.064926204324259,48.97649806605486,-265.6612922141296,0.04962686821818352,0.005419793073087931,-0.40432208776474,0.3397456705570221,1.0121798515319824,0.004686310887336731
3.96,-0.00147932767868042,0.005345016717910767,-0.018408149480819702,-0.004800746683031321,-0.009963440708816051,1.7869399785995483,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,17.632652282714844,22.775510787963867,2.4492935982947064e-14,50.0,-267.0,13.74339681008535,48.16797439492499,-266.6831914022184,0.0,50.00000102218139,-267.00000188288845,-0.044136397540569305,0.050377413630485535,0.10080116242170334,-0.28764137625694275,1.0113444328308105,0.6698952317237854
4.0,0.0006334781646728516,0.004669874906539917,-0.020975768566131592,-1.328527616806241e-07,-0.0071359192952513695,1.5187749862670898,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,19.83673667907715,21.306123733520508,-10.064926004432936,48.97649706262474,-268.33870967741933,3.9466174265039893,48.547668056994766,-268.415373558455,-10.064926202408543,48.97649806045484,-268.3387115512981,0.021782483905553818,0.0290742889046669,-0.039768464863300323,0.22236879169940948,1.0925337076187134,0.35836899280548096
4.04,0.002570807933807373,0.000866323709487915,-0.0260888934135437,1.3221165156597492e-13,-1.675706148147583,0.000497037370223552,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,20.204082489013672,-19.717792755665904,45.94789058101154,-269.6774193548387,-5.972605529918288,46.436818865388105,-270.66828647674714,-19.717793142301666,45.9478915125036,-269.6774212195751,0.04100612923502922,-0.9609909057617188,-0.5130603313446045,0.876610279083252,1.130624771118164,-0.3948773741722107
4.08,-0.0018920302391052246,0.0051025450229644775,-0.0195772647857666,-3.048751301328728e-13,-0.15419335663318634,0.178427055478096,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.612245559692383,18.734695434570312,-28.56341075473963,41.038172060363806,-271.01612903225805,-15.983141718022138,45.22507046954393,-271.3260124054065,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.04587964713573456,-0.015286033973097801,-0.3421376049518585,-0.07652036100625992,0.8227114677429199,-0.17436398565769196
4.12,-0.01242685317993164,0.0028628110885620117,-0.019584357738494873,-7.226367941537415e-13,-0.13341180980205536,0.9235981106758118,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,35.26530456542969,27.183673858642578,18.0,-36.23963936145598,34.44834595378435,-272.35483870967744,-25.214344277091065,42.27196630228223,-273.33398309228653,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.246579110622406,0.015938566997647285,-0.10661838203668594,-0.08299674093723297,0.019015230238437653,-0.020123906433582306
4.16,-0.02211785316467285,0.005360662937164307,-0.025326460599899292,2.8532634033240356e-08,-0.026245901361107826,-1.4028949985207817e-13,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.8979606628418,29.38775634765625,18.0,-42.43221287473755,26.448200516348113,-273.69354838709677,-31.64716471668284,37.40247102599144,-275.6702498817222,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.39649221301078796,0.03586520999670029,-0.48038631677627563,-0.48111483454704285,1.0687536001205444,-0.88645339012146
4.2,-0.017451047897338867,0.004769325256347656,-0.02351832389831543,0.06527567654848099,-0.029256844893097878,1.2402908290253672e-13,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,33.42857360839844,31.591838836669922,18.0,-46.88760660735401,17.365262642241046,-275.0322580645161,-38.22312210856684,28.480000777611153,-276.8512366426724,-46.88760752724908,17.365262974881674,-275.0322598931455,-0.3040124177932739,0.014304651878774166,-0.46018972992897034,0.11860218644142151,1.1061277389526367,-0.8586704730987549
