Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.03299505636096001,-0.006716251373291016,0.004128798842430115,-9.422031975155412e-14,0.0060350243002176285,-0.7744415998458862,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.3061225414276123,16.530611038208008,13.591836929321289,5.058416099371602,-49.74346616959476,-205.41935483870967,-6.503238478184281,-45.89141494579272,-207.43446481510256,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.5978273749351501,-0.14184926450252533,-0.1297614425420761,-1.392337441444397,0.4264361262321472,-0.4184134900569916
2.16,-0.024936873465776443,-0.008961886167526245,0.005555987358093262,4.698387403960502e-13,0.05832809582352638,-0.35299795866012573,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.3061225414276123,14.693878173828125,16.163265228271484,14.968156148667887,-47.706962820002445,-206.75806451612902,3.2655067713252666,-46.94590833008394,-208.1000640431985,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.45584604144096375,-0.16940949857234955,-0.0601813867688179,-0.8549500107765198,0.6160722970962524,0.3350074887275696
2.2,-0.007570844143629074,-0.008721336722373962,0.006809443235397339,1.401438427112156e-12,0.7784771919250488,-0.13097339868545532,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-3.3061225414276123,12.489795684814453,18.367347717285156,24.26509812655404,-43.71733080722911,-208.09677419354838,13.050159206302752,-46.929006238188755,-207.72445928641847,24.265098706893365,-43.717331896580205,-208.096776333825,-0.1493898630142212,0.009530624374747276,0.008807414211332798,0.06316013634204865,1.4318106174468994,0.4732782542705536
2.24,-0.000550098717212677,-0.010493174195289612,0.006855994462966919,-1.511432409286499,0.41254672408103943,-0.003032092936336994,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-2.2040815353393555,10.285714149475098,20.204082489013672,32.568624136111104,-37.937906134639555,-209.43548387096774,22.097752645276167,-43.9547480636575,-208.56272987881852,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.9261355400085449,-0.14486458897590637,0.07244936376810074,0.4221667945384979,0.9563765525817871,0.9168887138366699
2.28,0.001784545835107565,-0.012209147214889526,0.005049765110015869,-0.05535520240664482,0.054796695709228516,-0.0010152703616768122,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,-0.36734694242477417,8.081632614135742,21.67346954345703,39.53878684688493,-30.605299127383134,-210.7741935483871,30.434877387288434,-38.76182799212502,-209.95531081226628,39.538787794262944,-30.60529987044348,-210.77419569333654,0.024520065635442734,-0.23539210855960846,0.0359426848590374,-0.20354583859443665,0.6375360488891602,0.9630863666534424
2.32,-0.0016769394278526306,-0.005373939871788025,0.0010679662227630615,-0.5677012801170349,0.8027780055999756,-0.00017110179760493338,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.2040815353393555,5.510204315185547,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,38.800959839208964,-30.729385951224344,-211.30031409735997,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.15501470863819122,0.0706523135304451,-0.012206068262457848,-0.7898398041725159,1.540777564048767,0.44931626319885254
2.36,0.00040996819734573364,-0.007279235869646072,0.0012521147727966309,-0.02673395350575447,3.4065871238708496,-2.615528060800898e-08,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,4.775510311126709,3.6734695434570312,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.896511750230275,-22.553243068231232,-212.65465547344309,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.042462386190891266,1.2652534246444702,-0.0030526607297360897,-0.11348076164722443,0.3832583725452423,0.41672074794769287
2.4,-0.00017602741718292236,-0.016253003850579262,0.0057541728019714355,-0.36366596817970276,0.0004942138912156224,1.931219048856292e-05,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,2.5714285373687744,22.775510787963867,49.93582535855264,-2.532458441935633,-214.79032258064515,45.79371328097248,-13.299819345383142,-214.75296843611326,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.10159526020288467,-0.3196583092212677,0.058021288365125656,-0.4160636067390442,-0.08378400653600693,1.1979118585586548
2.44,0.0009309351444244385,-0.011720597743988037,-0.004316359758377075,-0.425486296415329,0.13141946494579315,1.5600388536540777e-08,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,10.653061866760254,1.1020407676696777,22.775510787963867,49.42341621640557,7.571388875228833,-216.1290322580645,49.254222441654846,-3.882561023477854,-215.99098781941535,49.42341740039225,7.571389070974364,-216.12903437787733,-0.11555518954992294,-0.19822636246681213,-0.11020243912935257,-0.19736912846565247,0.3140088617801666,0.14272457361221313
2.48,0.0015945881605148315,-0.011938871815800667,-0.015571177005767822,-0.30184003710746765,0.0003799496334977448,1.68437097602947e-10,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.591836929321289,0.36734694242477417,22.40816307067871,46.88760660735402,17.365262642241014,-217.46774193548387,50.31968658435488,5.260382665312957,-217.7850431519951,46.88760772920564,17.365263065447746,-217.46774404821323,-0.10703780502080917,-0.24119199812412262,-0.3018791079521179,0.11566707491874695,0.03414017707109451,-0.19561707973480225
2.52,-0.0002288520336151123,-0.009868091903626919,-0.014375865459442139,-0.13117258250713348,1.472624353482388e-05,1.7977391481399536,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,0.0,20.93877601623535,42.432212874737544,26.44820051634812,-218.80645161290323,47.84311930082209,15.633510842512388,-219.08416149830103,42.432213888461135,26.44820114653097,-218.80645372114623,-0.06084059923887253,-0.19253961741924286,0.21130827069282532,-0.3004007935523987,-0.3240589499473572,0.4802111089229584
2.56,7.084012031555176e-05,-0.005208062473684549,-0.018870264291763306,-1.523207187652588,2.7198965193812874e-13,0.05096474662423134,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.102041244506836,0.0,19.46938705444336,36.239639361456,34.448345953784326,-220.14516129032256,44.52222684669814,24.699017174905563,-220.22649974476997,36.23964022564761,34.44834676335252,-220.14516339676788,-0.40998804569244385,-0.12015733867883682,-0.36404868960380554,-0.17471341788768768,-0.2641071677207947,0.12757505476474762
2.6,0.001036316156387329,0.002030744217336178,-0.014835387468338013,-0.18200504779815674,-1.2110881741911328e-10,2.9498305320739746,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,0.36734694242477417,17.26530647277832,28.56341075473962,41.03817206036381,-221.48387096774195,38.556550141217,33.34566916045814,-220.6873490987172,28.563411434256402,41.0381730155076,-221.4838730741722,-0.08346227556467056,-0.03492153063416481,1.005746603012085,0.30748677253723145,1.1275103092193604,-0.031243272125720978
2.64,0.001601189374923706,0.011527188122272491,-0.013422012329101562,-0.013544118963181973,-0.00016956824401859194,1.7080093622207642,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,1.1020407676696777,15.061224937438965,19.717792755665936,45.94789058101153,-222.82258064516128,31.795958807413108,40.54855038934987,-221.0735048572448,19.717793223230164,45.94789164268712,-222.82258275182383,-0.014571239240467548,0.16364572942256927,0.659629225730896,0.36728599667549133,1.1702663898468018,0.21511965990066528
2.68,0.0010586082935333252,0.003401249647140503,-0.012757360935211182,-0.005123467650264502,-0.13238224387168884,3.5503127574920654,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,3.3061225414276123,12.85714340209961,10.064926004433014,48.97649706262472,-224.16129032258064,21.888219442130517,45.12768982470538,-223.33760727126162,10.064926242058748,48.97649818780421,-224.16129242812394,-0.019082389771938324,-0.030935252085328102,1.2093056440353394,0.7513789534568787,0.8126015663146973,0.23273000121116638
2.72,-0.000987619161605835,0.0023072436451911926,-0.017301589250564575,-0.002513954881578684,-0.1832302212715149,0.3321205973625183,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.510204315185547,11.020408630371094,1.2246467991473532e-14,50.0,-225.5,12.70241963886062,48.16962608245858,-225.302930357878,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.013800500892102718,-0.0398750863969326,-0.2885620594024658,-0.27428561449050903,0.33647826313972473,0.62934410572052
2.76,-0.004677146673202515,0.0004950910806655884,-0.01873914897441864,-0.07951634377241135,-3.9937078952789307,0.08052913099527359,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.4489803314209,8.081632614135742,9.183673858642578,-10.06492600443299,48.97649706262473,-226.83870967741936,2.55649581139912,49.6534437721754,-227.16971726920877,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.11983650922775269,-1.6419930458068848,-0.3441098630428314,-0.1329602599143982,1.040974497795105,0.015358604490756989
2.8,-0.003532230854034424,0.002723380923271179,-0.021770983934402466,5.778780638688794e-14,-0.3021743893623352,0.006924774963408709,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,7.714285373687744,-19.717792755665915,45.947890581011535,-228.17741935483872,-6.859887547744853,48.401555371427165,-228.70338889229484,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.07699864357709885,-0.09475868940353394,-0.4356946051120758,-0.08799998462200165,0.3515245020389557,-0.21741965413093567
2.84,-0.010126084089279175,0.0006905198097229004,-0.018552809953689575,-4.579533909206124e-13,-4.177258014678955,0.29773375391960144,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.591836929321289,6.244897842407227,-28.5634107547396,41.03817206036383,-229.51612903225805,-17.272253551387134,46.587405775005564,-230.24959107089398,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.18825417757034302,-1.6815612316131592,-0.27253368496894836,-0.06292286515235901,0.8237553238868713,-0.13420023024082184
2.88,-0.017607450485229492,0.005226105451583862,-0.02079741656780243,2.097091611474866e-09,-0.2529216408729553,0.0060796854086220264,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.163265228271484,5.510204315185547,-36.239639361455986,34.44834595378434,-230.8548387096774,-25.255016109068077,43.137802125698954,-231.90637103251976,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.32954955101013184,-0.0488382987678051,-0.4105018675327301,-0.13782364130020142,0.4377700090408325,-0.42797040939331055
2.92,-0.018907010555267334,0.0015631020069122314,-0.027745574712753296,1.6680783033370972,-1.2811217308044434,-4.808991204384439e-13,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.979591369628906,19.102041244506836,5.510204315185547,-42.43221287473754,26.44820051634814,-232.19354838709677,-32.656123860190355,35.99246289964135,-234.43073967608748,-42.432213833494316,26.448201113210228,-232.19355045088503,0.5745389461517334,-0.3791819214820862,-0.5416395664215088,-0.18233011662960052,0.772103488445282,-0.6400187015533447
2.96,-0.019528567790985107,0.0007737278938293457,-0.01332227885723114,0.03045569360256195,-1.1055635213851929,1.641530434426386e-05,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.510204315185547,21.67346954345703,4.775510311126709,-46.887606607354016,17.365262642241035,-233.53225806451613,-40.79986787104255,28.929501579462762,-234.47821787634717,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.36397528648376465,-0.2491026669740677,-0.28051719069480896,-0.0548475980758667,-0.31302809715270996,-0.40735989809036255
3.0,-0.018292248249053955,0.0014110803604125977,-0.0030632317066192627,0.010973193682730198,-1.0949589014053345,6.062653634328341e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.87755012512207,4.775510311126709,-49.42341621640556,7.571388875228859,-234.8709677419355,-46.42418299572461,20.34120181503668,-234.7668846944969,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.33779439330101013,-0.27691638469696045,-0.10611572116613388,0.048833586275577545,0.1393606960773468,0.021800046786665916
3.04,-0.02015569806098938,0.002372145652770996,0.0028168857097625732,0.1355305165052414,-0.5673980116844177,-0.0057038431987166405,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.83673667907715,25.71428680419922,5.510204315185547,-49.93582535855264,-2.532458441935609,-236.20967741935482,-49.55615640564109,11.326629237832094,-235.6986896132797,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.33421725034713745,-0.14380718767642975,0.012216837145388126,0.11473137140274048,0.21949197351932526,0.1704898178577423
3.08,-0.02344152331352234,0.0029029548168182373,0.003778785467147827,0.009877055883407593,-0.06597993522882462,-0.1476564258337021,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.0,27.183673858642578,6.9795918464660645,-48.40385594331021,-12.532626612936044,-237.5483870967742,-50.15764303172845,1.8419398189679579,-237.31792436445326,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.4442038834095001,0.036353494971990585,-0.04991443082690239,-0.08866727352142334,0.36227843165397644,0.49482622742652893
3.12,-0.01992848515510559,0.0025497078895568848,-0.0010467320680618286,0.11414802074432373,-0.41185474395751953,-4.075830459594727,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,15.795919418334961,28.285715103149414,9.183673858642578,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.072937580300376,-9.204827960776456,-239.0877733777712,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.3456052243709564,-0.12919923663139343,-1.706258773803711,0.19655835628509521,0.9277600049972534,0.6355710029602051
3.16,-0.020610302686691284,0.007516086101531982,-4.632771015167236e-05,0.7455089092254639,-3.288151901870151e-07,-1.757932424545288,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.959183692932129,28.653060913085938,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-43.90977677100225,-18.110167177063676,-240.38461579872563,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.29205042123794556,0.08815394341945648,-1.0203709602355957,1.0511112213134766,1.6738066673278809,0.5924628973007202
3.2,-0.023773059248924255,0.004975795745849609,0.005268499255180359,0.29757145047187805,-1.0868978606026758e-08,-0.13640381395816803,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.489795684814453,29.020408630371094,13.591836929321289,-32.56862413611113,-37.93790613463952,-241.56451612903226,-39.67728379005827,-26.02618458122463,-241.77871610815157,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.3526060879230499,0.04587768018245697,-0.011588584631681442,-0.11829544603824615,1.7646204233169556,0.6195555329322815
3.24,-0.02791924774646759,0.001509547233581543,0.006737560033798218,0.0004345038323663175,-0.7189908027648926,-0.06547799706459045,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.387755393981934,29.020408630371094,16.163265228271484,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.48809513178425,-32.95722223904989,-243.68562960562974,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.5087803602218628,-0.14302973449230194,0.04612229764461517,-0.9219684600830078,0.899852991104126,0.5129331946372986
3.28,-0.03183937072753906,0.0038673877716064453,0.008903026580810547,2.0743593722727383e-06,4.337922655395232e-05,-0.014102606102824211,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.653061866760254,28.285715103149414,18.734695434570312,-14.968156148667934,-47.70696282000243,-244.24193548387098,-25.125744260684893,-37.76727457423824,-245.35567407981935,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.5854299068450928,0.021787164732813835,0.09673962742090225,-1.178566813468933,1.7282001972198486,0.7941777110099792
3.32,-0.028233632445335388,-0.0066561102867126465,0.003499925136566162,1.4589714680823818e-07,9.743952250573784e-05,-0.3434177339076996,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,9.918368339538574,27.918367385864258,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-16.650316193092145,-43.80084732524212,-247.26135047092203,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.5313518643379211,-0.14250348508358002,-0.09796799719333649,-0.9238475561141968,0.15491653978824615,0.004300013184547424
3.36,-0.029373332858085632,-0.003664851188659668,0.00806078314781189,-6.728082988741863e-14,2.895383834838867,-0.025051837787032127,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,9.918368339538574,26.4489803314209,23.87755012512207,5.058416099371567,-49.74346616959476,-246.91935483870967,-6.893348288105155,-44.96535650426748,-248.44271029620518,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.5414619445800781,1.2041093111038208,0.08498511463403702,-1.0485310554504395,0.7026749849319458,0.8717219829559326
3.4,-0.022207006812095642,-0.011813104152679443,0.008322924375534058,4.982310679475799e-13,0.0005280487821437418,-0.004491382744163275,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,9.918368339538574,25.346939086914062,26.081632614135742,14.9681561486679,-47.70696282000244,-248.25806451612902,1.9827226538622214,-46.75439918395031,-249.52943531793326,14.968156468993344,-47.70696383485262,-248.258066507526,-0.4257366955280304,-0.22654315829277039,0.08434074372053146,-0.5806435942649841,0.2802385091781616,0.8544211983680725
3.44,-0.006832405924797058,-0.010608196258544922,0.0031657814979553223,1.0600684826472806e-12,0.3273063898086548,-0.15574276447296143,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,9.918368339538574,23.510204315185547,28.285715103149414,24.26509812655401,-43.717330807229125,-249.59677419354838,12.905441305589976,-47.37197943269335,-249.49534096584566,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.14820092916488647,-0.15233080089092255,-0.009897473268210888,0.030106468126177788,0.7494385242462158,0.2663884162902832
3.48,0.003500044345855713,-0.011384248733520508,0.004609405994415283,-0.00021966887288726866,0.15617741644382477,-0.3014615774154663,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,21.67346954345703,29.755102157592773,32.568624136111104,-37.93790613463955,-250.93548387096774,21.835414259240313,-44.869220004842816,-249.83539005405152,32.56862482840401,-37.93790693640828,-250.9354858513462,0.014161740429699421,-0.1892794817686081,-0.06627187132835388,0.987122654914856,0.7036401629447937,0.5496189594268799
3.52,-0.004784703254699707,-0.012481480836868286,0.005737900733947754,-1.5166621208190918,0.036205340176820755,-0.00253096641972661,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.85714340209961,19.83673667907715,30.857141494750977,39.538786846884896,-30.60529912738318,-252.27419354838707,29.87786656833614,-37.79023037437153,-252.1686335554708,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.4909035265445709,-0.2407745122909546,0.04853547364473343,-0.5734140276908875,0.49670112133026123,1.0345722436904907
3.56,-0.0007151961326599121,-0.012164950370788574,-0.00012189149856567383,-0.331569641828537,0.005769520532339811,-0.0006217392510734499,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,14.693878173828125,18.0,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.86465233667878,-31.606112894332302,-253.36192889962106,44.89022792423995,-22.01970804286552,-253.612905192117,-0.16238659620285034,-0.25346866250038147,-0.04074341058731079,0.04986075684428215,0.5349439978599548,-0.058543719351291656
3.6,0.0015034377574920654,-0.008750498294830322,-0.00021517276763916016,-0.1829516440629959,0.01278688944876194,-3.335284782224335e-05,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,16.897960662841797,16.163265228271484,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,43.715413002121785,-23.067904247518833,-254.28332406204754,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.03839677572250366,-0.1867498904466629,-0.04497421532869339,-0.3592268228530884,0.5357281565666199,0.07998251914978027
3.64,0.0002550184726715088,-0.00711706280708313,-0.0008522868156433105,-0.11490338295698166,0.7375948429107666,-4.348853159638795e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,14.693878173828125,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,47.58539284734417,-13.276799891693177,-255.65070376224338,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.014812516048550606,0.02014991082251072,-0.055260591208934784,-0.2767523527145386,0.6084715723991394,0.02573302388191223
3.68,0.00018996000289916992,-0.012382835149765015,-0.00818789005279541,-0.7457140684127808,0.006019942462444305,-5.026693579608665e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.040817260742188,13.959183692932129,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,49.6505087853836,-4.40619905452591,-257.8213686198176,49.42341723893087,7.571389025531225,-257.62903419773073,-0.19339214265346527,-0.2458646148443222,-0.17468352615833282,-0.05464616417884827,0.09400874376296997,-0.14781713485717773
3.72,-0.0004615485668182373,-0.010733604431152344,-0.015388250350952148,-0.7540621757507324,0.0010073932353407145,5.123208524082656e-09,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.22449016571045,31.959182739257812,46.88760660735403,17.365262642241003,-258.9677419354839,50.57230134541126,5.2928418541315665,-259.3827715193514,46.88760757071559,17.36526299505849,-258.96774386647843,-0.18408645689487457,-0.21853289008140564,-0.31674903631210327,-0.10050782561302185,0.04543985426425934,-0.2562708258628845
3.76,0.003059089183807373,-0.014315024018287659,-0.021842658519744873,-0.013788730837404728,-2.453923023983118e-13,0.0008650950621813536,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,13.22449016571045,31.224491119384766,42.43221287473758,26.448200516348074,-260.30645161290323,48.60155349611015,13.57325757539225,-261.2898413670213,42.43221374036805,26.44820105689429,-260.3064535357551,-0.002758050337433815,-0.2693895399570465,-0.4213540256023407,0.7406635284423828,-0.6130305528640747,-0.5101732015609741
3.8,0.002911090850830078,-0.00996042788028717,-0.0203016996383667,-0.006094606127589941,2.5234206542899817e-13,0.002346510300412774,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,13.22449016571045,29.755102157592773,36.239639361456014,34.44834595378431,-261.64516129032256,44.43631020962151,23.22858441838282,-262.2682881638803,36.23964009549331,34.448346659612156,-261.6451632054452,0.00606117257848382,-0.20473960041999817,-0.4013599157333374,0.47755658626556396,-0.22181156277656555,-0.1494368314743042
3.84,-0.0020470619201660156,-0.004060283303260803,-0.016101837158203125,-2.103239059448242,-8.511755368090235e-06,1.6407548189163208,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.591836929321289,27.918367385864258,28.563410754739664,41.038172060363785,-262.98387096774195,38.31784944023984,33.07958998414158,-263.10864506690683,28.563411329269332,41.03817290208497,-262.98387287526685,-0.6463572382926941,-0.09525991231203079,0.5894438028335571,0.37457275390625,-0.28672271966934204,-0.14310947060585022
3.88,0.00017142295837402344,0.009486138820648193,-0.014341950416564941,-0.13223770260810852,-0.0011910096509382129,0.7531706094741821,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,13.959183692932129,26.081632614135742,19.717792755665947,45.94789058101153,-264.3225806451613,32.20996401516912,40.4685902427988,-262.8996917308177,19.71779314965241,45.947891523396535,-264.3225825449036,-0.04067189618945122,0.12801620364189148,-0.0977168008685112,0.06349703669548035,1.2647022008895874,0.26239871978759766
3.92,-0.0038094520568847656,0.004392653703689575,-0.019925475120544434,-1.279157042503357,-0.12497711181640625,0.002153294626623392,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,34.163265228271484,15.795919418334961,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,23.527497881922418,45.347963038246604,-265.4594735475326,10.064926204324259,48.97649806605486,-265.6612922141296,-0.4175371527671814,-0.014050350524485111,-0.40376725792884827,-0.5035049319267273,0.6429466009140015,0.01936613768339157
3.96,-0.00147932767868042,-0.0010664165019989014,-0.018408149480819702,-0.016041068360209465,-2.9067673683166504,0.7454348802566528,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,18.0,22.775510787963867,2.4492935982947064e-14,50.0,-267.0,12.791773247513945,47.66802966976978,-267.31510419872194,0.0,50.00000102218139,-267.00000188288845,-0.038703057914972305,-1.3731805086135864,-0.23672233521938324,-0.29189035296440125,1.259519100189209,0.7290539741516113
4.0,0.0006334781646728516,0.004669874906539917,-0.020975768566131592,-1.1237126074092885e-07,-0.04965284839272499,0.11278241127729416,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,19.83673667907715,21.306123733520508,-10.064926004432936,48.97649706262474,-268.33870967741933,3.9466174265039893,48.547668056994766,-268.415373558455,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.06366230547428131,0.023817887529730797,-0.3927186131477356,0.6387030482292175,0.9802815318107605,-0.07729673385620117
4.04,0.002570807933807373,0.000866323709487915,-0.01967748999595642,1.3221178709124648e-13,-0.326562762260437,0.32406583428382874,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,19.83673667907715,-19.717792755665904,45.94789058101154,-269.6774193548387,-6.95207691646775,46.95608795307541,-270.0672346451588,-19.717793142301666,45.9478915125036,-269.6774212195751,-0.018895795568823814,-0.12204072624444962,-0.2901301681995392,1.084372878074646,0.11151102930307388,0.11218716949224472
4.08,-0.0018920302391052246,0.0051025450229644775,-0.0195772647857666,-2.604770511695914e-13,-0.030730148777365685,0.006082743871957064,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.612245559692383,18.734695434570312,-28.56341075473963,41.038172060363806,-271.01612903225805,-15.983141718022138,45.22507046954393,-271.3260124054065,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.06054327264428139,0.03930623084306717,-0.39837124943733215,-0.0755690187215805,1.1085337400436401,-0.4977220892906189
4.12,-0.01242685317993164,0.0028628110885620117,-0.019584357738494873,-7.226367941537415e-13,-0.1457509994506836,0.049547724425792694,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,35.26530456542969,27.183673858642578,18.0,-36.23963936145598,34.44834595378435,-272.35483870967744,-25.214344277091065,42.27196630228223,-273.33398309228653,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.23450110852718353,-0.058110661804676056,-0.37050148844718933,-0.22128407657146454,0.5134290456771851,-0.42881011962890625
4.16,-0.015706419944763184,0.005360662937164307,-0.025326460599899292,4.668519496917725,-0.298069566488266,-3.7912996852206005e-13,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.53061294555664,29.38775634765625,18.0,-42.43221287473755,26.448200516348113,-273.69354838709677,-31.650923120444364,36.09248374180131,-275.4142741787875,-42.432213705607104,26.448201036009962,-273.6935502248311,1.4889066219329834,-0.052105169743299484,-0.49813270568847656,-0.41731035709381104,0.5099166035652161,-0.9065067172050476
4.2,-0.017451047897338867,0.004769325256347656,-0.02351832389831543,1.7791078090667725,-0.05925891920924187,1.2402908290253672e-13,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,33.42857360839844,31.591838836669922,18.0,-46.88760660735401,17.365262642241046,-275.0322580645161,-38.22312210856684,28.480000777611153,-276.8512366426724,-46.88760752724908,17.365262974881674,-275.0322598931455,0.10342429578304291,0.020444773137569427,-0.4668227732181549,0.5471175909042358,0.9958739876747131,-0.8073538541793823
