Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.03299505636096001,-0.025950491428375244,-0.00869402289390564,3.6152829861746394e-13,0.06396842002868652,-4.110935688018799,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.3061225414276123,17.632652282714844,14.326530456542969,5.058416099371602,-49.74346616959476,-205.41935483870967,-7.390729956710114,-48.52594801674345,-208.8756147628806,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.5977276563644409,-0.4787237048149109,-1.8778859376907349,-1.514533281326294,-0.6191014647483826,-0.8416390419006348
2.16,-0.024936873465776443,-0.021784693002700806,-0.0072668492794036865,5.521840038165415e-13,0.4182061553001404,-1.6852022409439087,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.3061225414276123,15.428570747375488,16.897960662841797,14.968156148667887,-47.706962820002445,-206.75806451612902,3.2923134343231855,-49.060923222351136,-209.26876530022196,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.4612729251384735,-0.32079318165779114,-1.1412932872772217,-1.1057374477386475,-0.17525127530097961,-0.7842192649841309
2.2,-0.01398225873708725,-0.015132755041122437,-0.006013393402099609,-3.50530910964153e-07,4.7195000648498535,-1.6947628259658813,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-2.9387755393981934,12.85714340209961,19.102041244506836,24.26509812655404,-43.71733080722911,-208.09677419354838,13.983572373692262,-47.71030269749687,-209.18879975610133,24.265098706893365,-43.717331896580205,-208.096776333825,-0.2787853479385376,1.5011720657348633,-1.1160866022109985,-0.35189905762672424,-0.478791207075119,-0.665865421295166
2.24,-0.006961509585380554,-0.016904592514038086,-0.005966842174530029,-0.18301695585250854,2.891083002090454,-0.02909630537033081,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-1.8367347717285156,10.653061866760254,20.93877601623535,32.568624136111104,-37.937906134639555,-209.43548387096774,23.107327194061263,-44.72206334797724,-209.99959642373685,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.20713573694229126,0.929693877696991,-0.19431237876415253,-0.6445356011390686,-0.34713292121887207,-0.5472893118858337
2.28,-0.01103828102350235,-0.018620565533638,-0.007773071527481079,-0.49670207500457764,0.12867718935012817,-0.11352609097957611,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.36734694242477417,8.448980331420898,22.40816307067871,39.53878684688493,-30.605299127383134,-210.7741935483871,31.58268133885818,-38.66627877206527,-211.9714686084537,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.3859015703201294,-0.36333945393562317,-0.2543182075023651,-1.0571109056472778,-0.08726802468299866,-0.5537420511245728
2.32,-0.014499768614768982,-0.011785350739955902,-0.0053434669971466064,-2.9819586277008057,1.5316632986068726,-3.92804759030696e-06,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.9387755393981934,5.877551078796387,23.142858505249023,44.890226978537086,-22.01970757788171,-212.11290322580646,39.1226109385888,-30.042312315089283,-213.08278819507993,44.89022805501005,-22.019708101742673,-212.11290536831197,-1.6127361059188843,0.11549868434667587,-0.16833946108818054,-0.6834443211555481,0.72362220287323,-0.3001406788825989
2.36,-0.0060014426708221436,-0.01369064673781395,-0.005159288644790649,-0.05825012922286987,4.009842395782471,-1.287259365767568e-08,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,5.142857074737549,4.040816307067871,23.510204315185547,48.40385594331021,-12.532626612936024,-213.4516129032258,44.16316700628748,-22.69355494835614,-213.88798795677062,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.16659633815288544,1.302955150604248,-0.1777219921350479,-0.6030371189117432,-0.5490157008171082,0.04892120510339737
2.4,-0.00017602741718292236,-0.022664418444037437,-0.007068663835525513,-0.027014175429940224,0.0004509606515057385,-1.3330267065961993e-13,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,2.9387755393981934,23.510204315185547,49.93582535855264,-2.532458441935633,-214.79032258064515,46.89832451663132,-14.831927467373545,-215.71312199254817,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.021261701360344887,-0.45242103934288025,-0.20894670486450195,-0.8214715719223022,-1.116037368774414,-0.014568760991096497
2.44,0.0009309351444244385,-0.02454342693090439,-0.017139196395874023,-0.032393116503953934,0.0026842541992664337,-6.957942251875626e-13,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,10.653061866760254,1.8367347717285156,23.510204315185547,49.42341621640557,7.571388875228833,-216.1290322580645,49.67170469469915,-5.874004715672659,-217.62083515422978,49.42341740039225,7.571389070974364,-216.12903437787733,-0.0031527606770396233,-0.49920642375946045,-0.38374751806259155,-0.2734129726886749,-1.1289830207824707,-0.7072700262069702
2.48,-0.004816830158233643,-0.02476169727742672,-0.02839401364326477,-1.525225043296814,0.0024890622589737177,0.5644473433494568,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.959183692932129,1.1020407676696777,23.142858505249023,46.88760660735402,17.365262642241014,-217.46774193548387,50.81718035161763,4.29379341694708,-219.90937756355407,46.88760772920564,17.365263065447746,-217.46774404821323,-0.5037088394165039,-0.5033248662948608,-0.4116085469722748,-1.0844569206237793,-1.4366947412490845,-0.9375342130661011
2.52,-0.0002288520336151123,-0.029102332890033722,-0.04002150893211365,-0.03184061869978905,-2.9706589293500285e-13,1.6759190559387207,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,1.1020407676696777,22.40816307067871,42.432212874737544,26.44820051634812,-218.80645161290323,49.39199832954641,12.294654873995636,-222.08310730177473,42.432213888461135,26.44820114653097,-218.80645372114623,-0.0364859364926815,-0.5722636580467224,0.13363374769687653,-0.7161786556243896,-1.8759832382202148,-1.489789366722107
2.56,-0.0063405632972717285,-0.02444230206310749,-0.0445159375667572,-1.3089616298675537,3.176958479275682e-13,0.069538913667202,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.46938705444336,1.1020407676696777,20.93877601623535,36.239639361456,34.448345953784326,-220.14516129032256,46.07260182095684,22.50641044862631,-223.71501351942462,36.23964022564761,34.44834676335252,-220.14516339676788,-0.4931858777999878,-0.47039300203323364,-0.8487614989280701,-0.754260241985321,-1.9097087383270264,-1.3789020776748657
2.6,0.001036316156387329,-0.01079208217561245,-0.04048106074333191,-0.5650749802589417,9.470434419317497e-13,0.06736258417367935,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,1.1020407676696777,18.734695434570312,28.56341075473962,41.03817206036381,-221.48387096774195,40.72106798166964,30.658178483346592,-223.35629739507866,28.563411434256402,41.0381730155076,-221.4838730741722,-0.1733686774969101,-0.255452424287796,-0.7611963152885437,0.1215326115489006,-0.5775712132453918,-1.2331907749176025
2.64,0.001601189374923706,-0.0012956410646438599,-0.03265625238418579,-0.5663803815841675,-0.0022160978987812996,2.1053316593170166,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,1.8367347717285156,16.163265228271484,19.717792755665936,45.94789058101153,-222.82258064516128,32.97391821074596,38.418831760221686,-223.5250036107801,19.717793223230164,45.94789164268712,-222.82258275182383,-0.17754317820072174,-0.0941338837146759,-0.09725542366504669,0.19411344826221466,-0.3071952760219574,-0.6747681498527527
2.68,0.0010586082935333252,0.003401249647140503,-0.03199160099029541,-0.9338760375976562,-0.11296769976615906,2.914677143096924,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,3.3061225414276123,13.959183692932129,10.064926004433014,48.97649706262472,-224.16129032258064,24.55329924772818,43.82884287395696,-224.62836906666283,10.064926242058748,48.97649818780421,-224.16129242812394,-0.30286893248558044,-0.023871315643191338,0.6512221693992615,0.31457269191741943,-0.00845886766910553,-1.2959802150726318
2.72,-0.000987619161605835,-0.004104167222976685,-0.036535829305648804,-0.1122160255908966,-2.122281312942505,0.011688855476677418,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.877551078796387,12.12244987487793,1.2246467991473532e-14,50.0,-225.5,14.516470528707297,46.50476963862311,-227.34427930800882,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.07034882158041,-0.6971546411514282,-0.7389804124832153,-0.11149457097053528,-1.6829662322998047,-1.1427316665649414
2.76,0.0017342865467071533,0.0004950910806655884,-0.03797338902950287,-4.548062620957083e-11,-0.025338824838399887,2.9098033905029297,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.081632614135742,8.081632614135742,10.285714149475098,-10.06492600443299,48.97649706262473,-226.83870967741936,5.143110055492157,47.302393199502085,-228.55864248768,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.011856934987008572,-0.045806072652339935,0.5305147767066956,0.8472785353660583,-1.080463171005249,-2.017338514328003
2.8,0.002879202365875244,0.002723380923271179,-0.041005223989486694,7.902282073059957e-14,-0.14692451059818268,4.833006858825684,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.081632614135742,10.653061866760254,8.816326141357422,-19.717792755665915,45.947890581011535,-228.17741935483872,-4.31405086035416,46.05337947375783,-230.20731184176145,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.022985052317380905,-0.06952951103448868,1.0729323625564575,1.1352092027664185,-0.5166699886322021,-2.1469998359680176
2.84,-0.003714650869369507,0.007101923227310181,-0.04419846087694168,-4.551120222871796e-13,-0.15056303143501282,0.0011231984244659543,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.081632614135742,13.22449016571045,7.714285373687744,-28.5634107547396,41.03817206036383,-229.51612903225805,-13.042941981306129,44.265248105365444,-231.99588376577407,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.10308773070573807,-0.00846597645431757,-0.8660389184951782,0.10150940716266632,0.21651548147201538,-2.0917975902557373
2.88,-0.011196047067642212,0.005226105451583862,-0.046443067491054535,1.4351246591104427e-07,-0.3352065086364746,6.786887638554617e-07,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,25.71428680419922,16.163265228271484,6.9795918464660645,-36.239639361455986,34.44834595378434,-230.8548387096774,-21.972271122943347,40.346596769216056,-234.2331157127829,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.23449885845184326,-0.0725615844130516,-0.900938093662262,0.027313290163874626,-0.06982725113630295,-2.3703386783599854
2.92,-0.018907010555267334,0.007974505424499512,-0.046979814767837524,0.0009786728769540787,-0.21586300432682037,8.81477391079244e-11,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.979591369628906,18.734695434570312,6.612245082855225,-42.43221287473754,26.44820051634814,-232.19354838709677,-29.290370686195743,35.18638456739795,-236.01855243630598,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.3681265115737915,-0.02154478244483471,-0.9192709922790527,-0.10665996372699738,0.5080579519271851,-2.4981191158294678
2.96,-0.019528567790985107,0.0007737278938293457,-0.04537934809923172,0.012774033471941948,-1.6730778217315674,1.1069421610885796e-13,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.510204315185547,21.67346954345703,6.612245082855225,-46.887606607354016,17.365262642241035,-233.53225806451613,-36.83645644456767,26.695080341250478,-237.8544620748704,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.38169926404953003,-0.9970378875732422,-0.9023012518882751,0.0915159359574318,0.8426070213317871,-2.357388734817505
3.0,-0.018292248249053955,0.0014110803604125977,-0.03512030094861984,0.0687970519065857,-0.6719913482666016,7.080857710069222e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.87755012512207,6.612245082855225,-49.42341621640556,7.571388875228859,-234.8709677419355,-42.51441021911456,18.01908887051143,-238.15762648229676,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.340054452419281,-0.11993592977523804,-0.7075318098068237,0.1744832843542099,-0.7961655259132385,-1.7673251628875732
3.04,-0.02015569806098938,0.002372145652770996,-0.016417354345321655,0.7377989292144775,-0.01288149319589138,1.298948687326884e-12,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.83673667907715,25.71428680419922,6.612245082855225,-49.93582535855264,-2.532458441935609,-236.20967741935482,-47.22725759903431,9.879596148921474,-237.7169987327428,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.2472739964723587,-0.028046412393450737,-0.386138379573822,0.33500540256500244,-0.03965263068675995,-0.8558871150016785
3.08,-0.02344152331352234,0.0029029548168182373,-0.002632632851600647,0.3314855694770813,-0.015980815514922142,-0.005684779956936836,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.0,27.183673858642578,7.3469390869140625,-48.40385594331021,-12.532626612936044,-237.5483870967742,-49.37645436485457,1.3395113309748197,-237.97379909207208,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.36326631903648376,-0.013768929056823254,-0.15582913160324097,-0.03773538023233414,0.11034873872995377,-0.38938048481941223
3.12,-0.02633988857269287,0.0025497078895568848,-0.0010467320680618286,0.06484465301036835,-0.013502713292837143,-0.18970933556556702,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,16.163265228271484,28.285715103149414,9.183673858642578,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.134101396190644,-8.169933683346853,-239.56695797714067,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.49690794944763184,-0.013183768838644028,-0.1741340458393097,-0.1377025842666626,0.13040900230407715,-0.902754545211792
3.16,-0.020610302686691284,0.0011046528816223145,-0.0064577460289001465,1.4759941101074219,-0.0002188756043324247,-1.485518217086792,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.959183692932129,29.020408630371094,11.755102157592773,-39.53878684688492,-30.60529912738315,-240.2258064516129,-44.098499386455096,-19.237728695828142,-241.168380933107,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.06684846431016922,-0.04519430175423622,-0.6039716005325317,0.709762692451477,-0.11511002480983734,-1.3549082279205322
3.2,-0.023773059248924255,-0.0014356374740600586,-0.0075543224811553955,4.007211685180664,-7.43225880145415e-12,-0.438325434923172,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.489795684814453,29.38775634765625,14.326530456542969,-32.56862413611113,-37.93790613463952,-241.56451612903226,-38.997016632199205,-27.736344010824276,-243.06484543793403,-32.5686248444734,-37.93790696139656,-241.5645181587653,1.1462819576263428,-0.08212118595838547,-0.3765959143638611,-0.688133716583252,-0.29949039220809937,-1.4507890939712524
3.24,-0.02791924774646759,-0.004901885986328125,-0.01249668002128601,0.002518676221370697,-2.4073635879889865e-13,-4.108824253082275,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.387755393981934,29.38775634765625,17.26530647277832,-24.265098126554044,-43.71733080722911,-242.90322580645162,-31.866287938323097,-35.27369393190637,-245.39049862590016,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.5252820253372192,-0.15017767250537872,-1.9661405086517334,-0.7765234708786011,-0.2630496323108673,-0.8731124401092529
3.28,-0.03183937072753906,-0.008955448865890503,-0.003919780254364014,0.013435689732432365,2.532593157411611e-07,-0.357582151889801,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.653061866760254,29.020408630371094,19.46938705444336,-14.968156148667934,-47.70696282000243,-244.24193548387098,-25.342374251765357,-40.1250380394231,-246.73424359522392,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.588525652885437,-0.2194942682981491,-0.2856050133705139,-1.189955711364746,-0.38657981157302856,-1.0881553888320923
3.32,-0.03464503586292267,-0.019478917121887207,-0.002911508083343506,7.435393172272597e-07,0.08107549697160721,-4.774320602416992,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,10.285714149475098,28.653060913085938,22.040817260742188,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-17.771658344110985,-44.62444615512546,-248.85129349320135,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.6458068490028381,-0.3782985806465149,-1.9817759990692139,-1.5295466184616089,-0.8404844999313354,-0.8120768666267395
3.36,-0.03578473627567291,-0.022899091243743896,0.0016493499279022217,-7.907150818440775e-14,0.04979235306382179,-0.3544052839279175,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,10.285714149475098,27.551021575927734,24.24489974975586,5.058416099371567,-49.74346616959476,-246.91935483870967,-8.953768010296063,-46.394556438855574,-250.37098551006744,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.6669322848320007,-0.4565124809741974,-0.1593976467847824,-1.6316312551498413,-0.7689236998558044,-0.8569662570953369
3.4,-0.028618410229682922,-0.018224507570266724,-0.004499912261962891,4.2173911390074037e-13,0.5698749423027039,-0.6522099375724792,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,25.71428680419922,26.816326141357422,14.9681561486679,-47.70696282000244,-248.25806451612902,2.998530321173375,-47.590157451643954,-251.183495922733,14.968156468993344,-47.70696383485262,-248.258066507526,-0.5487022399902344,-0.23664146661758423,-0.32713770866394043,-1.1188830137252808,0.4483969509601593,-1.2516160011291504
3.44,-0.013243809342384338,-0.017019599676132202,-0.003245621919631958,1.06667983907488e-12,0.14559292793273926,-0.7891378402709961,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,10.285714149475098,23.87755012512207,28.653060913085938,24.26509812655401,-43.717330807229125,-249.59677419354838,12.983747537064845,-47.60827052941327,-250.83019518962578,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.27996283769607544,-0.2802363932132721,-0.3401419222354889,-0.1430591642856598,0.7988033294677734,-0.9396498203277588
3.48,-0.009322777390480042,-0.017795681953430176,-0.0018020272254943848,-4.6922783851623535,0.012967333197593689,-2.923874616622925,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,11.387755393981934,22.040817260742188,30.12244987487793,32.568624136111104,-37.93790613463955,-250.93548387096774,22.003196714142206,-44.11402670149861,-251.8387239913024,32.56862482840401,-37.93790693640828,-250.9354858513462,-2.020965337753296,-0.38205891847610474,-1.4097214937210083,-0.1966203898191452,-0.24099195003509521,-0.46497973799705505
3.52,-0.004784703254699707,-0.018892884254455566,-0.0006735324859619141,-0.013669423758983612,0.05834544077515602,-0.0651819035410881,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.85714340209961,20.204082489013672,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.007076714802796,-38.993120431253075,-252.8626921505154,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.14201241731643677,-0.39307618141174316,-0.13162142038345337,-0.3671220541000366,-0.21510683000087738,-0.4495350420475006
3.56,-0.013538002967834473,-0.018576353788375854,-0.00012189149856567383,-1.6723359823226929,0.050065308809280396,-2.4133396436809562e-05,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,15.428570747375488,18.367347717285156,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.06421469301708,-30.119702053295672,-255.0997874044951,44.89022792423995,-22.01970804286552,-253.612905192117,-1.2178274393081665,-0.3899035155773163,-0.09829849004745483,-0.5460625886917114,-0.18628208339214325,-0.2767541706562042
3.6,-0.011319369077682495,-0.015161901712417603,-0.00021517276763916016,-4.740619659423828,3.4083409309387207,-1.1604901928308209e-08,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.632652282714844,16.530611038208008,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,42.93818070394159,-21.51189053562971,-255.98287132102442,48.40385695748156,-12.532626879693792,-254.95161486100542,-1.5225223302841187,0.5491252541542053,-0.10789240896701813,-0.40380239486694336,-0.5866653919219971,-0.0755845159292221
3.64,0.0002550184726715088,-0.01993986964225769,-0.0008522868156433105,-0.008459875360131264,0.0005266393418423831,-3.3779856895618104e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,15.428570747375488,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,45.8413738552399,-14.397936909988372,-256.8857376654277,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.04084152728319168,-0.4317530691623688,-0.1210520789027214,-0.3676535487174988,-0.5306710004806519,0.01837388426065445
3.68,0.00018996000289916992,-0.018794238567352295,-0.00818789005279541,-0.8172829747200012,0.0005258730961941183,-5.001016961658777e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.040817260742188,14.326530456542969,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,48.78613508835478,-4.9538960587215355,-258.4742280231609,49.42341723893087,7.571389025531225,-257.62903419773073,-0.3156680166721344,-0.3984961211681366,-0.25098398327827454,0.0975322276353836,-0.9145041704177856,-0.14464500546455383
3.72,-0.0004615485668182373,-0.023556426167488098,-0.021799683570861816,-0.7585710883140564,0.00011775868915719911,-9.337014668375776e-13,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.959183692932129,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,49.930837646243795,3.6013678343152944,-260.97972185731106,46.88760757071559,17.36526299505849,-258.96774386647843,-0.2292078733444214,-0.47798362374305725,-0.47822320461273193,-0.0006074607372283936,-1.4933006763458252,-1.1126304864883423
3.76,0.003059089183807373,-0.02072642743587494,-0.034665465354919434,-0.015544467605650425,3.8667116314172745e-05,0.0010024833027273417,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,13.591836929321289,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,49.8993728454003,11.812517249426058,-262.51014838056807,42.43221374036805,26.44820105689429,-260.3064535357551,-0.016615141183137894,-0.439127117395401,-0.7074326872825623,-0.060947250574827194,-1.510607361793518,-1.7941588163375854
3.8,0.002911090850830078,-0.01637183129787445,-0.052358806133270264,-0.2539457380771637,2.311077761454894e-13,0.00989944115281105,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,13.591836929321289,31.591838836669922,36.239639361456014,34.44834595378431,-261.64516129032256,48.94933342708343,19.662617332896346,-264.4583497523562,36.23964009549331,34.448346659612156,-261.6451632054452,-0.09727522730827332,-0.3634079098701477,-1.0091906785964966,0.5272360444068909,-1.0019429922103882,-2.498208999633789
3.84,0.004364371299743652,-0.004060283303260803,-0.048158884048461914,-0.14634718000888824,8.445106051101214e-13,0.1339593529701233,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,30.857141494750977,13.591836929321289,29.755102157592773,28.563410754739664,41.038172060363785,-262.98387096774195,43.6241750982142,28.87214682346638,-264.5561635518149,28.563411329269332,41.03817290208497,-262.98387287526685,-0.051652126014232635,-0.14993031322956085,-0.908362865447998,0.7160353660583496,-0.15425549447536469,-1.959623098373413
3.88,0.006582856178283691,-0.003336697816848755,-0.03998762369155884,-0.0795249342918396,-0.0797496885061264,0.2650616765022278,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.32653045654297,14.693878173828125,27.551021575927734,19.717792755665947,45.94789058101153,-264.3225806451613,34.59896775394722,35.93541597688464,-265.6408231329352,19.71779314965241,45.947891523396535,-264.3225825449036,0.029069066047668457,-0.157913476228714,-0.7286227345466614,1.0720545053482056,-0.6734176278114319,-1.2482006549835205
3.92,0.002601921558380127,-0.002018749713897705,-0.03274831175804138,-0.5513094663619995,-0.33196374773979187,0.1489650160074234,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,33.795921325683594,16.163265228271484,25.346939086914062,10.064926004433069,48.976497062624716,-265.6612903225806,24.669197180430825,42.46235995730939,-266.8242397236139,10.064926204324259,48.97649806605486,-265.6612922141296,-0.0929638221859932,-0.13829420506954193,-0.6171643733978271,-0.03668183088302612,-1.3474228382110596,-0.5248149633407593
3.96,-0.00147932767868042,-0.0010664165019989014,-0.03123098611831665,-0.25423863530158997,-2.8835933208465576,0.9374110698699951,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,18.0,23.510204315185547,2.4492935982947064e-14,50.0,-267.0,14.822253021000613,46.588559613698266,-268.33798210602896,0.0,50.00000102218139,-267.00000188288845,-0.16049812734127045,-1.3903577327728271,-0.41296684741973877,0.14065976440906525,0.2478097826242447,-0.8676002025604248
4.0,0.0006334781646728516,0.004669874906539917,-0.04021000862121582,-6.473463542988611e-08,-0.005239337682723999,0.0010194620117545128,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,19.83673667907715,22.40816307067871,-10.064926004432936,48.97649706262474,-268.33870967741933,6.95207691646775,46.95608795307541,-270.0672346451588,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.02456391230225563,-0.0031886606011539698,-0.8064893484115601,0.03837106376886368,0.29596325755119324,-2.0098977088928223
4.04,0.002570807933807373,0.000866323709487915,-0.04532313346862793,1.1295748814392145e-13,-0.6334282755851746,1.060708999633789,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,21.306123733520508,-19.717792755665904,45.94789058101154,-269.6774193548387,-3.006762099738064,44.856749794452774,-272.4398957501154,-19.717793142301666,45.9478915125036,-269.6774212195751,0.002268723677843809,-0.1750185191631317,-0.6386770009994507,0.6421429514884949,-0.28349924087524414,-1.68675696849823
4.08,-0.0018920302391052246,0.0051025450229644775,-0.04522290825843811,-0.25290217995643616,-2.092769145965576,0.0025456936564296484,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.612245559692383,20.204082489013672,-28.56341075473963,41.038172060363806,-271.01612903225805,-12.100993489707555,43.14507114652872,-273.84202638233654,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.13836835324764252,-0.5026056170463562,-0.9106816649436951,0.36193010210990906,-0.3665578365325928,-2.1328585147857666
4.12,-0.006015479564666748,0.009274214506149292,-0.04523000121116638,1.1199587923726995e-09,-0.15570297837257385,9.295482072957384e-07,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,26.816326141357422,19.46938705444336,-36.23963936145598,34.44834595378435,-272.35483870967744,-20.33047798484105,39.46024910620769,-275.2799069412554,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.15337099134922028,0.01372216735035181,-0.9223640561103821,0.16351310908794403,0.7894932627677917,-1.9561853408813477
4.16,-0.009294986724853516,0.005360662937164307,-0.04456070065498352,0.00018729381554294378,-0.07010716944932938,2.0278256504524528e-11,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.163265228271484,29.38775634765625,19.102041244506836,-42.43221287473755,26.448200516348113,-273.69354838709677,-28.80489679242325,33.201160064009215,-277.17726717762173,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.21559198200702667,0.02955869399011135,-0.9090569019317627,0.32602983713150024,-0.1710638701915741,-2.560499668121338
4.2,-0.0110396146774292,0.004769325256347656,-0.04275256395339966,0.013501323759555817,-0.13249421119689941,1.2415672060329258e-13,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,33.061222076416016,31.591838836669922,19.102041244506836,-46.88760660735401,17.365262642241046,-275.0322580645161,-35.39197807534277,25.570177160616517,-278.6018268142809,-46.88760752724908,17.365262974881674,-275.0322598931455,-0.23160159587860107,-0.014031103812158108,-0.8565728068351746,0.1258959174156189,-0.007079020142555237,-2.4346249103546143
