Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.08,-0.08932420611381531,0.31053248047828674,0.023221254348754883,-0.0056900703348219395,0.12063353508710861,-2.3010783195495605,947.227489226621,1.9485554860392604,0.0028402699858193336,-5.1965517370208145,16.145820959469717,13.828449135605824,0.0,0.0,9.551020622253418,-5.058416099371614,-49.74346616959476,-204.0806451612903,19.224037620636448,-11.099003295185952,-192.6814262318893,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.03364776074886322,0.0336197167634964,-1.464135766029358,0.879631757736206,1.218007206916809,0.32547610998153687
2.12,-0.09069778025150299,0.2817973494529724,0.023363038897514343,-0.0003578350879251957,-0.007297948934137821,-0.8615390658378601,947.2474601247153,1.9519334983825485,0.0028387824518804824,-4.7349263829926675,14.180433204893431,16.48159680052191,0.0,0.0,12.489795684814453,5.058416099371602,-49.74346616959476,-205.41935483870967,25.497414726361825,-14.720939255904533,-194.87923022541528,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.05972307175397873,-0.053101133555173874,0.042689248919487,0.8870670795440674,0.8922253251075745,0.5210956931114197
2.16,-0.08263959735631943,0.2474946677684784,0.01837882399559021,0.0020777632016688585,-0.008851694874465466,-1.1584833860397339,947.0498047602532,1.9020770431626857,0.0028701449718754038,-3.739906463975168,11.990139297888026,18.75748987862911,0.0,0.0,15.428570747375488,14.968156148667887,-47.706962820002445,-206.75806451612902,31.93322558562527,-18.4366563879538,-196.8316361232956,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.05784432590007782,-0.04884231463074684,-0.24881762266159058,0.9657449722290039,0.971479058265686,0.4743348956108093
2.2,-0.06527356803417206,0.20926672220230103,0.019632279872894287,0.0044746361672878265,-0.009853399358689785,-0.7789334654808044,943.6706383933605,1.5752018377276327,0.0030571789598818236,-2.235637985467809,9.684471310182719,20.596913316477227,0.0,0.0,17.632652282714844,24.26509812655404,-43.71733080722911,-208.09677419354838,36.8638406194788,-21.28334830501955,-198.12592439615997,24.265098706893365,-43.717331896580205,-208.096776333825,-0.0581318661570549,-0.052282389253377914,-0.016288459300994873,0.9277052283287048,0.8292930722236633,0.708137035369873
2.24,-0.039018578827381134,0.16902640461921692,0.019678831100463867,0.00773856695741415,-0.011863451451063156,-0.6973814964294434,932.620030903565,0.8236653011311984,0.0041106044012907015,-0.2651349697802034,7.382100992436891,21.962833856707654,0.0,0.0,19.46938705444336,32.568624136111104,-37.937906134639555,-209.43548387096774,41.03877145819649,-23.69374574860128,-199.08801435727378,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.05835451930761337,-0.05605118349194527,-0.030943065881729126,0.8662026524543762,0.9043903946876526,1.3078582286834717
2.28,-0.004626867827028036,0.12884195148944855,0.01787257194519043,0.008901569992303848,-0.010403113439679146,-0.9087680578231812,762.1964805910961,0.3157585977791475,0.0055211183816194125,2.107996036567394,5.202341717491665,22.83667578954966,0.0,0.0,20.93877601623535,39.53878684688493,-30.605299127383134,-210.7741935483871,44.42090592294299,-25.646421992258176,-199.77874033360297,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.050707798451185226,-0.04071787744760513,-0.20903722941875458,0.780745804309845,0.8564103245735168,1.2355983257293701
2.32,0.036791540682315826,0.09079726785421371,0.02030220627784729,0.014951027929782867,-0.013734941370785236,-0.4321120083332062,768.7600478839065,0.2770812277040391,0.0060354103125497376,4.799036371624525,3.2563779656583094,23.21463326443068,0.0,0.0,21.67346954345703,44.890226978537086,-22.01970757788171,-212.11290322580646,46.12575146776679,-26.63071502648894,-200.097121236234,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.057152774184942245,-0.040843091905117035,-0.01631665788590908,0.9352121949195862,0.9631717205047607,1.410622477531433
2.36,0.08375834673643112,0.05683490261435509,0.014074951410293579,0.013954832218587399,-0.010093634948134422,-0.3674408197402954,878.7611449422391,1.0783995951044678,0.0034163818776661364,7.704241968549939,1.6402187071901086,23.105170237632095,0.0,0.0,22.40816307067871,48.40385594331021,-12.532626612936024,-213.4516129032258,47.8396394973643,-27.620228741737936,-200.3971895897557,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.051551453769207,-0.03610309585928917,-0.08671943843364716,0.7367757558822632,0.768303632736206,1.3768545389175415
2.4,0.13446365296840668,0.02862689085304737,0.012165576219558716,0.013213010504841805,-0.007352394517511129,-0.0007852925918996334,947.2833864712247,2.0325815013518174,0.0028158058365995633,10.706353684437484,0.4305323075002281,22.52822237301861,0.0,0.0,22.40816307067871,49.93582535855264,-2.532458441935633,-214.79032258064515,47.8396394973643,-27.620228741737936,-200.3971895897557,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.0540376715362072,-0.05995994061231613,0.16833990812301636,0.9165324568748474,0.9300759434700012,1.8690983057022095
2.44,0.18686193227767944,0.007513642311096191,0.008506447076797485,0.013555195182561874,-0.005463490262627602,0.7826977372169495,947.2828659937716,2.032668337636562,0.002815809692864331,13.683166615000156,-0.31666403326856596,21.51604044190462,0.0,0.0,22.040817260742188,49.42341621640557,7.571388875228833,-216.1290322580645,46.98157437122866,-27.124824610181296,-200.24946013923042,49.42341740039225,7.571389070974364,-216.12903437787733,-0.06203897297382355,-0.10934446007013321,1.1414774656295776,0.8365579843521118,0.9649460911750793,0.9754166603088379
2.48,0.23881688714027405,-0.0055274576880037785,-0.009159773588180542,0.013360919430851936,-0.003355312393978238,-0.00392569275572896,947.2831631246812,2.0326732154288707,0.0028158074913944087,16.517481677844238,-0.5653902002473625,20.115119085885265,0.0,0.0,22.040817260742188,46.88760660735402,17.365262642241014,-217.46774193548387,46.98157437122866,-27.124824610181296,-200.24946013923042,46.88760772920564,17.365263065447746,-217.46774404821323,-0.04612661898136139,-0.024467313662171364,-0.30821049213409424,0.7209190130233765,0.6405461430549622,0.38233429193496704
2.52,0.2882847487926483,-0.009868091903626919,-0.014375865459442139,0.014993440359830856,-0.0013176372740417719,0.5556875467300415,947.2805332153404,2.0326300426240405,0.002815826976631798,19.106057572804612,-0.29841189458372674,18.388234114382744,0.0,0.0,20.93877601623535,42.432212874737544,26.44820051634812,-218.80645161290323,44.42090592294299,-25.646421992258176,-199.77874033360297,42.432213888461135,26.44820114653097,-218.80645372114623,-0.05368054285645485,-0.037440743297338486,-0.1188163012266159,0.9755280613899231,0.9400762319564819,0.7497607469558716
2.56,0.3334643542766571,-0.005208062473684549,-0.018870264291763306,0.014451938681304455,0.0014883927069604397,0.7940573692321777,947.2814390286749,2.032644912377782,0.0028158202653784563,21.365548269971764,0.48368329322580994,16.41534880919797,0.0,0.0,19.46938705444336,36.239639361456,34.448345953784326,-220.14516129032256,41.03877145819649,-23.69374574860128,-199.08801435727378,36.23964022564761,34.44834676335252,-220.14516339676788,-0.047943342477083206,-0.03301217779517174,-0.09643448889255524,0.789729118347168,0.8921646475791931,1.2647032737731934
2.6,0.37289831042289734,0.008442157879471779,-0.021246790885925293,0.010211022570729256,0.003531829919666052,0.8940634727478027,947.2861517235648,2.0327222781376615,0.002815785348593591,23.234630276352906,1.7624977512015216,14.292226246919443,0.0,0.0,17.632652282714844,28.56341075473962,41.03817206036381,-221.48387096774195,36.8638406194788,-21.28334830501955,-198.12592439615997,28.563411434256402,41.0381730155076,-221.4838730741722,-0.04959636554121971,-0.03215835243463516,-0.14106597006320953,0.8913835883140564,0.8549503087997437,0.425703227519989
2.64,0.4055202603340149,0.03076142817735672,-0.019833415746688843,0.01193082332611084,0.00815963838249445,1.302905797958374,947.2849134202422,2.0327019491656384,0.002815794523295479,24.672869282030717,3.500981383903185,12.126152144108088,0.0,0.0,15.428570747375488,19.717792755665936,45.94789058101153,-222.82258064516128,31.93322558562527,-18.4366563879538,-196.8316361232956,19.717793223230164,45.94789164268712,-222.82258275182383,-0.061565689742565155,-0.06673305481672287,0.6920860409736633,0.9697745442390442,0.981606662273407,0.5378985404968262
2.68,0.430623322725296,0.06110397353768349,-0.019168779253959656,0.008119492791593075,0.0098092807456851,1.517340064048767,947.2873729109596,2.032742326412111,0.0028157763007051646,25.657701315925028,5.64237176532368,10.029144431402703,0.0,0.0,13.22449016571045,10.064926004433014,48.97649706262472,-224.16129032258064,27.09131306886132,-15.641176893007517,-195.39091613787258,10.064926242058748,48.97649818780421,-224.16129242812394,-0.04261050745844841,-0.02444940246641636,-0.15811029076576233,0.9952495098114014,1.0848065614700317,0.7860813736915588
2.72,0.4478113353252411,0.09847845137119293,-0.023712992668151855,0.005569980014115572,0.012105490081012249,0.6800384521484375,947.2884658755783,2.032760269894084,0.0028157682028309454,26.181032382006634,8.109987756862653,8.109987756862662,0.0,0.0,11.387755393981934,1.2246467991473532e-14,50.0,-225.5,23.125633906999553,-13.351590961386933,-194.0830199368345,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.03730018064379692,-0.025206927210092545,-0.2876899242401123,0.7115746140480042,0.8642675876617432,0.8252051472663879
2.76,0.45694464445114136,0.14154618978500366,-0.01873914897441864,0.0023982764687389135,0.011297869496047497,1.3918211460113525,947.2891278048971,2.032771137070986,0.002815763298536446,26.24660909502345,10.809060086860155,6.466856337413449,0.0,0.0,9.183673858642578,-10.06492600443299,48.97649706262473,-226.83870967741936,18.451492573981966,-10.652974204538875,-192.3901769641981,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.07143454253673553,-0.06994109600782394,0.9129442572593689,0.9500020742416382,0.9487829804420471,0.5932238698005676
2.8,0.45808956027030945,0.18865437805652618,-0.021770983934402466,0.0004384900094009936,0.017961297184228897,0.6806718707084656,947.289273429091,2.032773527857098,0.0028157622195935537,25.868788275619313,13.631391701024409,5.181935144702023,0.0,0.0,7.714285373687744,-19.717792755665915,45.947890581011535,-228.17741935483872,15.387452274110352,-8.883949712600133,-191.18968001201225,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.03996608406305313,-0.023485148325562477,-0.2765948474407196,0.83186936378479,0.8536431789398193,0.5321527123451233
2.84,0.4514957070350647,0.23791281878948212,-0.02496422827243805,-0.023024415597319603,0.17201726138591766,0.27286043763160706,947.2621279206228,2.032327937331516,0.0028159633431335683,25.072824513772424,16.462731340336575,4.318557792877297,0.0,0.0,6.612245082855225,-28.5634107547396,41.03817206036383,-229.51612903225805,13.117050632972141,-7.573132713920423,-190.25281258912335,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.03093334101140499,-0.013795777224004269,-0.5274924039840698,0.8495857119560242,0.8837626576423645,-0.06648831069469452
2.88,0.4376029074192047,0.28732830286026,-0.02079741656780243,-0.0045179040171206,0.016140466555953026,0.5826268196105957,947.2887438349352,2.032764833261457,0.0028157661434048,23.896348734382826,19.19163361210924,3.92046367885541,0.0,0.0,5.510204315185547,-36.239639361455986,34.44834595378434,-230.8548387096774,10.870501607786222,-6.2760870294816415,-189.28548804603022,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.04102904349565506,-0.024906765669584274,-0.2825586199760437,0.9439852833747864,0.9898918271064758,0.6569900512695312
2.92,0.41706910729408264,0.3349566161632538,-0.014922745525836945,-0.006654396187514067,0.015439368784427643,0.3682505190372467,947.2880624909911,2.0327536473983443,0.00281577119154402,22.391320623732398,21.717845639575888,4.012243839636033,0.0,0.0,4.775510311126709,-42.43221287473754,26.44820051634814,-232.19354838709677,9.386124052515365,-5.4190812483669735,-188.62404703298853,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.045006755739450455,-0.026532327756285667,-0.2666296362876892,0.9895036816596985,0.9378612637519836,0.7255630493164062
2.96,0.39080190658569336,0.37904712557792664,-0.006910860538482666,-0.00681561604142189,0.011443627998232841,0.005523876752704382,947.2879933021482,2.032752511505811,0.0028157717041704493,20.625440978679805,23.95836236159906,4.600000391608106,0.0,0.0,4.408163070678711,-46.887606607354016,17.365262642241035,-233.53225806451613,8.647946023493134,-4.99289396460112,-188.28843980017407,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.04793389514088631,-0.029015103355050087,-0.27921485900878906,1.010512351989746,0.9614486694335938,0.7402235269546509
3.0,0.35998114943504333,0.41815295815467834,0.0033481866121292114,-0.008495321497321129,0.010780848562717438,0.0028299347031861544,947.287173993993,2.0327390607658855,0.0028157777744990536,18.6819325723832,25.85018696503498,5.671566391141009,0.0,0.0,4.408163070678711,-49.42341621640556,7.571388875228859,-234.8709677419355,8.647946023493134,-4.99289396460112,-188.28843980017407,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.05758773162961006,-0.038692768663167953,-0.022803612053394318,0.9858726859092712,1.0006821155548096,0.9353276491165161
3.04,0.3260606527328491,0.4511711001396179,0.009228304028511047,-0.012933454476296902,0.012591713108122349,-0.8442904353141785,947.2838018323822,2.0326837007085703,0.002815802759150988,16.656895630870522,27.349997803595997,7.19613817033026,0.0,0.0,5.142857074737549,-49.93582535855264,-2.532458441935609,-236.20967741935482,10.12697683615469,-5.84681280243102,-188.95640510706917,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.05703853443264961,-0.04047219082713127,-0.3396393060684204,1.017653226852417,1.0809396505355835,1.4256105422973633
3.08,0.290717750787735,0.47734755277633667,0.01660161465406418,-0.00917363166809082,0.006796743720769882,-0.4207988977432251,947.2867922244972,2.0327327932269195,0.0028157806030639546,14.654146991811503,28.431773715603686,9.123707382544039,0.0,0.0,6.244897842407227,-48.40385594331021,-12.532626612936044,-237.5483870967742,12.365542661196264,-7.139249384117471,-189.93371847863753,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.05785476788878441,-0.03957661613821983,0.0776963010430336,0.757606029510498,0.8056173920631409,1.186816692352295
3.12,0.2557623088359833,0.49622854590415955,0.0181875079870224,-0.009070225991308689,0.004900678060948849,-0.4688095450401306,947.2868523155292,2.0327337797441096,0.002815780157844034,12.77833105003254,29.083704130962634,11.385111452287845,0.0,0.0,8.081632614135742,-44.89022697853709,-22.01970757788169,-238.88709677419354,16.14952819708903,-9.323934451874807,-191.4950733857693,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.06720375269651413,-0.04808978736400604,0.09967730939388275,1.0364176034927368,1.0380393266677856,1.000800371170044
3.16,0.2230234146118164,0.5076063275337219,0.019187912344932556,-0.008439742960035801,0.002934443997219205,-0.9082257747650146,947.2872039768687,2.0327395529982404,0.0028157775523532024,11.127716779715376,29.30551074460525,13.89369428016753,0.0,0.0,10.285714149475098,-39.53878684688492,-30.60529912738315,-240.2258064516129,20.776923227117415,-11.995562218108432,-193.25307891969058,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.05786404758691788,-0.03615199774503708,-0.11157245934009552,0.8279435634613037,0.759347677230835,0.8352262377738953
3.2,0.19421499967575073,0.5114774703979492,0.024502739310264587,-0.010874530300498009,0.0014629302313551307,-0.6982388496398926,947.2857061650233,2.0327149634601094,0.0028157886497773292,9.788122924079953,29.106885546045785,16.54932769610454,0.0,0.0,12.489795684814453,-32.56862413611113,-37.93790613463952,-241.56451612903226,25.497414726361825,-14.720939255904533,-194.87923022541528,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.06829614192247391,-0.05343356728553772,0.1139863058924675,1.0182273387908936,0.9801771640777588,0.8788930773735046
3.24,0.17083457112312317,0.5080112218856812,0.019560396671295166,-0.005852837115526199,-0.0008652965188957751,-1.1731269359588623,947.2883812592845,2.0327588806020263,0.0028157688297607572,8.828849778503123,28.507300577783056,19.24484744004178,0.0,0.0,15.428570747375488,-24.265098126554044,-43.71733080722911,-242.90322580645162,31.93322558562527,-18.4366563879538,-196.8316361232956,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.05933183804154396,-0.04042152687907219,-0.23224276304244995,0.948876142501831,0.9623789191246033,0.6174725294113159
3.28,0.15409162640571594,0.4975462257862091,0.028137296438217163,-0.007074004504829645,-0.004418953787535429,-1.129050850868225,947.2878789602563,2.0327505060333997,0.00281577255133992,8.300686654011697,27.53704111623567,21.874018730928498,0.0,0.0,17.632652282714844,-14.968156148667934,-47.70696282000243,-244.24193548387098,36.8638406194788,-21.28334830501955,-198.12592439615997,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.05981269106268883,-0.052565041929483414,-0.00029634026577696204,0.7132441997528076,0.8130789399147034,1.3666095733642578
3.32,0.14487454295158386,0.48061132431030273,0.016322731971740723,-0.002799543086439371,-0.005135796498507261,-1.8149211406707764,947.2890731732681,2.0327666912542814,0.002815763703307152,8.235422327420148,26.238955885524522,24.339419424184243,0.0,0.0,20.93877601623535,-5.0584160993716045,-49.74346616959476,-245.5806451612903,44.42090592294299,-25.646421992258176,-199.77874033360297,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.05904988572001457,-0.0515240840613842,-0.2701416313648224,0.83418208360672,0.9814725518226624,0.6411353349685669
3.36,0.14373484253883362,0.4579569399356842,0.02088358998298645,-0.00040961604099720716,-0.00809553638100624,-0.8912283182144165,947.289274070546,2.0327683197847928,0.002815762214840957,8.646037867300002,24.67011605826358,26.558544753326572,0.0,0.0,23.142858505249023,5.058416099371567,-49.74346616959476,-246.91935483870967,49.56246151459181,-28.614900497150053,-200.67870153777756,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.05863574892282486,-0.053357332944869995,-0.07548302412033081,0.9220566153526306,1.0631260871887207,0.6216298341751099
3.4,0.1509011685848236,0.4305744469165802,0.021145731210708618,0.0021738007199019194,-0.008314992301166058,-0.6567577123641968,947.2891546878823,2.0327711547482537,0.0028157630993579643,9.526898555601122,22.90240858792926,28.467071097093566,0.0,0.0,25.346939086914062,14.9681561486679,-47.70696282000244,-248.25806451612902,54.783305346142264,-31.629156088692707,-201.40943658304667,14.968156468993344,-47.70696383485262,-248.258066507526,-0.0575462281703949,-0.05959561467170715,0.10478664189577103,0.9730328321456909,1.0367788076400757,0.8755468726158142
3.44,0.1662757694721222,0.39972227811813354,0.02240002155303955,0.004666175693273544,-0.009366702288389206,-0.32838138937950134,947.2887081699874,2.032764246848713,0.002815766407649639,10.853646758145082,21.02119427271579,30.019209421694363,0.0,0.0,27.183673858642578,24.26509812655401,-43.717330807229125,-249.59677419354838,59.19216989156284,-34.17461522081187,-201.8843138240526,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.05491992086172104,-0.06918749958276749,0.2976304888725281,0.9307810068130493,1.001887559890747,1.3511391878128052
3.48,0.18943104147911072,0.3668891489505768,0.011020779609680176,0.007400474511086941,-0.010496078990399837,-1.5547676086425781,947.2877284115555,2.032748162731639,0.002815773666768932,12.58297299514708,19.121626423162095,31.185921135613924,0.0,0.0,29.38775634765625,32.568624136111104,-37.93790613463955,-250.93548387096774,64.54944683721257,-37.267640507506115,-202.28749102425792,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.06802000105381012,0.02912754938006401,-1.3901762962341309,0.9365174770355225,0.9543907642364502,1.2260379791259766
3.52,0.21961477398872375,0.3337348699569702,0.012149274349212646,0.009104433469474316,-0.01000263262540102,-1.0276323556900024,947.2868325122262,2.032733454632311,0.002815780304568507,14.652863720787863,17.30295994673108,31.9521500982161,0.0,0.0,30.489797592163086,39.538786846884896,-30.60529912738318,-252.27419354838707,67.2542061062141,-38.82923399955728,-202.41893558327115,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.05662810057401657,-0.030011340975761414,-0.4479829668998718,0.836445152759552,0.8468815088272095,2.1060521602630615
3.56,0.2557413578033447,0.30199432373046875,0.012700915336608887,0.011546558700501919,-0.010146292857825756,-0.45592164993286133,947.2852263438926,2.032707086341051,0.0028157922048157053,16.984144282095514,15.661875702081295,32.314153702292074,0.0,0.0,31.224491119384766,44.89022697853708,-22.019707577881718,-253.61290322580646,69.06670154550078,-39.87567872933441,-202.48001499068258,44.89022792423995,-22.01970804286552,-253.612905192117,-0.05674723535776138,-0.060989104211330414,-0.006667892448604107,0.9473003149032593,1.1969469785690308,1.6834509372711182
3.6,0.29642847180366516,0.2733516991138458,0.0126076340675354,0.012266783975064754,-0.008637349121272564,-0.006283162627369165,947.284611673777,2.0326969955007588,0.0028157967589624716,19.48401174977032,14.286142401294937,32.27768790057632,0.0,0.0,31.591838836669922,48.403855943310205,-12.532626612936076,-254.9516129032258,69.97568927110682,-40.400483037403134,-202.50249617759965,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.05450216308236122,-0.06850255280733109,0.2405928075313568,1.0146361589431763,1.014548420906067,1.796548843383789
3.64,0.34005993604660034,0.2493394911289215,0.005559146404266357,0.013946219347417355,-0.007676663342863321,-0.2628823518753052,947.2822549754884,2.032658307026601,0.0028158142199543375,22.051725866423457,13.24968718020039,31.857406475314807,0.0,0.0,31.959182739257812,49.93582535855264,-2.5324584419356455,-256.2903225806451,70.88646554408612,-40.92631996377925,-202.51956324286795,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.04951666668057442,-0.03904088959097862,-0.07113330811262131,0.6859691143035889,0.7774419188499451,0.8538485765457153
3.68,0.38487479090690613,0.23125088214874268,0.00463491678237915,0.013512393459677696,-0.005455892998725176,0.528782308101654,947.2829318235299,2.0326694183166625,0.0028158092051256654,24.585835292801008,12.609516569468724,31.07746753262347,0.0,0.0,31.591838836669922,49.42341621640558,7.571388875228778,-257.6290322580645,69.97568927110682,-40.400483037403134,-202.50249617759965,49.42341723893087,7.571389025531225,-257.62903419773073,-0.05105078965425491,-0.059695642441511154,0.3575436472892761,0.8216227293014526,0.8104692697525024,1.5280256271362305
3.72,0.42910316586494446,0.2200772911310196,-0.008976876735687256,0.12941835820674896,-0.03269707411527634,-0.021496443077921867,944.344747922095,1.9851972494947343,0.0028375784767590267,26.991615919003348,12.404273683303941,29.973012310554374,0.0,0.0,31.591838836669922,46.88760660735403,17.365262642241003,-258.9677419354839,69.97568927110682,-40.400483037403134,-202.50249617759965,46.88760757071559,17.36526299505849,-258.96774386647843,-0.06430469453334808,-0.022290736436843872,-0.30368390679359436,0.9472181797027588,0.9418420791625977,0.7366613745689392
3.76,0.4710922837257385,0.21649587154388428,-0.009019851684570312,0.012767733074724674,-0.0011089934268966317,0.5719416737556458,947.284043874663,2.0326876741915973,0.002815800965837726,29.18718370845649,12.653824496864777,28.591889761899882,0.0,0.0,30.489797592163086,42.43221287473758,26.448200516348074,-260.30645161290323,67.2542061062141,-38.82923399955728,-202.41893558327115,42.43221374036805,26.44820105689429,-260.3064535357551,-0.060671426355838776,-0.03448200598359108,-0.011950906366109848,0.9715771079063416,1.0305557250976562,1.7296675443649292
3.8,0.5094127655029297,0.22085046768188477,-0.013890326023101807,0.011561865918338299,0.0013114850735291839,0.20784088969230652,947.2852150801928,2.032706901427876,0.002815792288269483,31.107167126331206,13.359230512725812,26.99578820275603,0.0,0.0,29.38775634765625,36.239639361456014,34.44834595378431,-261.64516129032256,64.54944683721257,-37.267640507506115,-202.28749102425792,36.23964009549331,34.448346659612156,-261.6451632054452,-0.06354954093694687,-0.019865600392222404,-0.322030246257782,0.9526107907295227,1.027490496635437,1.1550482511520386
3.84,0.542923092842102,0.2331620156764984,-0.016101837158203125,0.010097362101078033,0.003707423573359847,0.24583911895751953,947.2862252393088,2.032723485039924,0.002815784803908758,32.70365800985948,14.5027166646182,25.259908222304603,0.0,0.0,27.918367385864258,28.563410754739664,41.038172060363785,-262.98387096774195,60.97001486158519,-35.201054492831695,-202.03919908262435,28.563411329269332,41.03817290208497,-262.98387287526685,-0.054489828646183014,-0.009329600259661674,-0.3577432930469513,0.6682286262512207,0.8146210312843323,0.7078201770782471
3.88,0.570787250995636,0.2531198561191559,-0.014341950416564941,0.008887244388461113,0.006362280808389187,0.524005115032196,947.2869569821235,2.032735498061986,0.0028157793823597238,33.94497167002852,16.047642503342797,23.470579850984805,0.0,0.0,26.081632614135742,19.717792755665947,45.94789058101153,-264.3225806451613,56.54063612545926,-32.643751487186584,-201.61426043449194,19.71779314965241,45.947891523396535,-264.3225825449036,-0.05926226079463959,-0.028154561296105385,-0.1465991735458374,0.951039731502533,1.0594385862350464,1.2721809148788452
3.92,0.5924519896507263,0.28008344769477844,-0.019925475120544434,0.007690451107919216,0.009567082859575748,0.6708990335464478,947.2875890004173,2.0327458739900934,0.002815774699678728,34.81320475698164,17.938883680702073,21.72079296866429,0.0,0.0,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,53.03441456644672,-30.619433526252227,-201.18507087099678,10.064926204324259,48.97649806605486,-265.6612922141296,-0.05700981244444847,-0.019961057230830193,-0.20272818207740784,0.8732593655586243,1.0199129581451416,0.7046911716461182
3.96,0.60760498046875,0.30668145418167114,-0.018408149480819702,0.008757774718105793,-0.0014817137271165848,0.91443932056427,947.2870297522467,2.0327366927348,0.0028157788431992653,35.301618102210305,20.10428338439873,20.10428338439873,0.0,0.36734694242477417,22.775510787963867,2.4492935982947064e-14,50.0,-267.0,48.03439341007925,-28.620874943818635,-201.05411214217378,0.0,50.00000102218139,-267.00000188288845,-0.06009848415851593,-0.039723120629787445,0.022727740928530693,1.0731747150421143,1.132650375366211,1.0037637948989868
4.0,0.6161291599273682,0.34447482228279114,-0.020975768566131592,0.005505782552063465,0.024326983839273453,0.31500744819641113,947.2884844969211,2.0327605756074787,0.002815768064863723,35.41262994469699,22.457802753338797,18.70928138467324,0.0,0.36734694242477417,21.306123733520508,-10.064926004432936,48.97649706262474,-268.33870967741933,44.60155095619395,-26.636264006993443,-200.44631954575013,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.05387822166085243,-0.011342388577759266,-0.4292837679386139,0.8836464285850525,0.9270187616348267,0.6697906255722046
4.04,0.6180664896965027,0.3855511546134949,-0.01967748999595642,0.0014807459665462375,0.031169528141617775,0.25483381748199463,947.2892210317553,2.0327726676230364,0.0028157626078101792,35.15686155683235,24.904611916550913,17.613046548207237,0.0,0.36734694242477417,19.83673667907715,-19.717792755665904,45.94789058101154,-269.6774193548387,41.205441516591684,-24.67253790296815,-199.7655235763197,-19.717793142301666,45.9478915125036,-269.6774212195751,-0.0466572605073452,-0.006415332667529583,-0.42470118403434753,0.5865707397460938,0.644269585609436,0.031770288944244385
4.08,0.6136036515235901,0.4282558560371399,-0.013165831565856934,-0.002440363634377718,0.02344599738717079,0.8179160952568054,947.2891224707412,2.032771049497528,0.002815763338057691,34.55334159983446,27.34770085809911,16.877898478617265,0.0,0.36734694242477417,18.367347717285156,-28.56341075473963,41.038172060363806,-271.01612903225805,37.84690636290604,-22.730190967737,-199.01367768921523,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.06032285839319229,-0.03534279018640518,0.0817943811416626,1.0723497867584229,1.1808875799179077,0.9611021280288696
4.12,0.6030688285827637,0.47089600563049316,-0.013172924518585205,-0.006794665940105915,0.027529919520020485,0.2887135446071625,947.2880023866327,2.0327526606482738,0.0028157716368626775,33.63067447526988,29.694927738758487,16.54885879770599,0.0,0.36734694242477417,17.632652282714844,-36.23963936145598,34.44834595378435,-272.35483870967744,36.18197709649844,-21.767180524019665,-198.61171774837354,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.05138987675309181,-0.016883810982108116,-0.25924786925315857,0.7382933497428894,0.7652350068092346,0.83989417552948
4.16,0.5869664549827576,0.5182737708091736,-0.012503623962402344,-0.008828195743262768,0.5065873861312866,0.07845668494701385,947.2869903035179,2.0327360451018017,0.0028157791354784826,32.42870378604985,31.865117517355674,16.65254453329207,0.0,0.0,17.26530647277832,-42.43221287473755,26.448200516348113,-273.69354838709677,36.036009649303026,-20.805399871545056,-197.92065037353456,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.05321963131427765,0.1351345032453537,-0.3851199448108673,0.9076530337333679,1.5548882484436035,0.5488713979721069
