Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.96,-0.003650560975074768,-0.042329687625169754,-0.06797534227371216,-0.00018607427773531526,-7.717924389860631e-12,-7.717924389860631e-12,744.892428180995,0.20963821295914825,0.006388636130596686,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-1.4693877696990967,0.0,0.0,33.33333333333333,-184.0,2.9395965532009045,26.377046363224355,-191.7291737968398,0.0,33.33333426389309,-184.00000232854944,-0.07888109236955643,-0.5241342782974243,-0.7865431308746338,0.1435774564743042,-1.4147933721542358,-2.0884451866149902
1.0,0.004843965172767639,-0.044549744576215744,-0.07019539922475815,3.381160629256641e-11,-8.83672648943623e-12,-8.83672648943623e-12,744.912620320481,0.2088073375411144,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-1.4693877696990967,0.0,0.0,34.72222222222222,-184.0,2.9395965532009045,26.377046363224355,-191.7291737968398,0.0,34.72222318838043,-184.0000023165671,0.050862930715084076,-0.6057021617889404,-0.9109827876091003,0.7900474667549133,-1.7549707889556885,-2.436542510986328
1.04,0.006963714957237244,-0.0402955561876297,-0.07235262542963028,-0.05829119309782982,3.6638919675979764e-10,-8.5690629939017e-12,735.8301255505439,0.20268138166283267,0.006388636130596688,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-1.8367347717285156,0.0,0.0,36.11111111111111,-184.0,3.6722783547822395,27.64011435692105,-191.5358800837678,0.0,36.11111211253885,-184.00000230416813,0.020776920020580292,-0.5551300048828125,-0.942521333694458,1.091417908668518,-1.5613422393798828,-2.3300037384033203
1.08,-0.003700956702232361,-0.04239343851804733,-0.06803909689188004,-0.0003766606387216598,-8.29089488035839e-12,0.005116936285048723,744.8717264523035,0.20963909583622076,0.006388636130596686,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-1.8367347717285156,-0.36734694242477417,0.0,37.5,-184.0,2.9442553011661134,30.709944194617435,-191.86945413198416,0.0,37.500001036361795,-184.00000229135898,-0.07014225423336029,-0.5512913465499878,-0.8681252598762512,-0.03674180805683136,-1.817083477973938,-2.0960896015167236
1.12,-0.001507878303527832,-0.044431984424591064,-0.07007764279842377,-0.2960822880268097,-5.862537018341829e-12,-5.861349166441654e-12,610.7485404903724,0.12883530897735493,0.006388636130596685,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-1.8367347717285156,-0.36734694242477417,0.0,38.888888888888886,-184.0,2.9481872309789035,31.61718609455217,-192.1175044161732,0.0,38.88888995984296,-184.0000022781467,-0.16365276277065277,-0.6127438545227051,-0.9260851740837097,0.6801069378852844,-1.8330541849136353,-2.434340715408325
1.16,0.0007200688123703003,-0.04640769213438034,-0.07205335050821304,-5.49960503803959e-08,-6.698240920255394e-12,-6.698240920255394e-12,744.9126143590064,0.20896459772563247,0.006388636130596687,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-1.8367347717285156,-0.36734694242477417,0.0,40.27777777777778,-184.0,2.9520619499798877,32.52726751140557,-192.36179121165245,0.0,40.27777888297614,-184.00000226453784,-0.02635602094233036,-0.5159575939178467,-0.7745322585105896,0.056976474821567535,-1.559362769126892,-1.8517709970474243
1.2,0.0029829442501068115,-0.04832232743501663,-0.07396798580884933,-0.0005207612994126976,-7.621030542748208e-12,-7.621030542748208e-12,744.8560606428618,0.20881452750168222,0.006388636130596685,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-1.8367347717285156,-0.36734694242477417,0.0,41.666666666666664,-184.0,2.955878998948306,33.44017176595135,-192.60228468923373,0.0,41.66666780575572,-184.0000022505394,-0.030924184247851372,-0.6567615866661072,-0.9714038372039795,0.8276030421257019,-1.7835813760757446,-2.2674202919006348
1.24,0.0052772462368011475,-0.05017761141061783,-0.06941185146570206,-2.0424231195192988e-08,-1.2000273170997833e-11,0.40584394335746765,744.9126181088358,0.2088001637993821,0.006388636130596686,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-1.8367347717285156,-0.7346938848495483,0.0,43.05555555555556,-184.0,2.2153883034441897,34.709193309908336,-192.38789021375098,0.0,43.05555672817623,-184.00000223615822,0.017307866364717484,-0.6693190932273865,-0.7939140200614929,1.2494977712631226,-1.7781782150268555,-1.8350428342819214
1.28,0.0011915266513824463,-0.051970064640045166,-0.06479289382696152,-0.0009419134585186839,-6.0520750737314e-12,3.0465145073321764e-08,744.8102090496244,0.2088640567377756,0.006388636130596687,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-1.8367347717285156,-1.1020407676696777,0.0,44.44444444444444,-184.0,1.4776801032669944,36.894194857728195,-192.3871847611481,0.0,44.444445650232446,-184.00000222140136,-0.01429342944175005,-0.7053881883621216,-0.8624597787857056,-0.17003262042999268,-2.257999897003174,-2.1295924186706543
1.32,0.0035486221313476562,-0.053704917430877686,-0.06652774661779404,-1.0485507118573878e-05,-8.107391494260874e-12,-8.107391494260874e-12,744.9114829841568,0.20883534950875624,0.006388636130596685,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-1.8367347717285156,-1.1020407676696777,0.0,45.83333333333333,-184.0,1.4794612074855336,37.8153068916124,-192.60801138981876,0.0,45.83333457191957,-184.00000220627564,0.018112996593117714,-0.7145128846168518,-0.8622007966041565,0.6355659365653992,-2.248716354370117,-2.172560214996338
1.36,0.0059354305267333984,-0.048965536057949066,-0.0681997761130333,-6.991500267616857e-09,1.6568301916122437,-6.053146699158685e-12,744.9126195658157,0.20879106990809065,0.006388636130596685,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-2.2040815353393555,-1.1020407676696777,0.0,47.22222222222222,-184.0,2.2173597679799517,39.08024522836162,-192.34703967139407,0.0,47.22222349323305,-184.0000021907881,0.028799502179026604,0.1455080509185791,-0.8920701742172241,1.41249680519104,-2.4330875873565674,-2.4209322929382324
1.4,0.0019387304782867432,-0.04416505619883537,-0.0633992999792099,-0.2541535794734955,0.024462006986141205,2.55761307244029e-07,643.4442867408478,0.14647937579684198,0.006388636130596686,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-2.5714285373687744,-1.4693877696990967,0.0,48.61111111111111,-184.0,2.213671043528012,41.60512408523204,-191.81749030448862,0.0,48.61111241416859,-184.00000217494568,-0.10212864726781845,-0.5923102498054504,-0.8292290568351746,0.5373405814170837,-1.6591228246688843,-2.1352791786193848
1.44,0.004381388425827026,-0.04571666195988655,-0.06495089828968048,-2.397917523921933e-05,-3.787166760749194e-12,-3.792830632898259e-12,744.9100192656961,0.20881445126010376,0.006388636130596685,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-2.5714285373687744,-1.4693877696990967,0.0,50.0,-184.0,2.2161423129571434,42.532283603569006,-192.0163217766782,0.0,50.00000133472221,-184.0000021587553,0.048871248960494995,-0.5472990870475769,-0.7468729615211487,0.36531323194503784,-1.4656457901000977,-1.6210813522338867
1.48,0.00684848427772522,-0.04720716550946236,-0.06644140183925629,-4.690400601248257e-08,-3.909534154744598e-12,-3.909534154744598e-12,744.9126152367095,0.2087813370376497,0.006388636130596687,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-2.5714285373687744,-1.4693877696990967,-0.0,50.0,-184.0,2.218568386627801,43.462096995919204,-192.21117102510252,0.0,50.00000133472221,-184.0000021587553,0.03499135375022888,-0.6409867405891418,-0.884240448474884,1.55448579788208,-1.862817406654358,-2.0975561141967773
1.52,0.00684848427772522,-0.04720716550946236,-0.06644140183925629,-1.0894310364002193e-20,-9.080608448359144e-25,-9.080608448359144e-25,744.9126203241482,0.20878134051093133,0.006388636130596685,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-2.5714285373687744,-1.4693877696990967,-10.064926004433003,48.97649706262472,-185.33870967741936,2.218568386627801,43.462096995919204,-192.21117102510252,-10.064926295432254,48.97649836439596,-185.33871183506614,0.04082515463232994,-0.6349992752075195,-0.8776574730873108,1.4210124015808105,-1.8573548793792725,-2.2073800563812256
1.56,0.0008454322814941406,0.0023104920983314514,-0.08738371729850769,-4.742283454817198e-09,-2.863173358491622e-05,0.6332350969314575,744.9126198097769,0.20895599858835356,0.006388636130596686,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.2040815353393555,-2.2040815353393555,-19.71779275566593,45.94789058101153,-186.67741935483872,0.0,44.72507391143179,-191.93708618658323,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.023579588159918785,-0.045434124767780304,-0.9647000432014465,0.08653175830841064,0.09185145795345306,-2.93176531791687
1.6,-0.008423984050750732,0.029233340173959732,-0.08134078234434128,-2.698956683144793e-11,-2.755777359008789,0.49677830934524536,744.912620321221,0.21302036263730523,0.006388636130596687,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-0.36734694242477417,-4.040816307067871,-28.563410754739614,41.03817206036381,-188.01612903225805,-7.385412921302548,44.701179872810556,-191.77863047205656,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.139079287648201,-0.445808470249176,-0.9803973436355591,0.001237412914633751,1.2848550081253052,-1.9105974435806274
1.64,-0.02034899592399597,0.03111964464187622,-0.07292502373456955,0.004107254557311535,-0.716558575630188,0.0008140559075400233,750.1011071970992,0.4847224559093208,0.004396411370456834,13.846087757337703,8.028891677462951,-10.134767845918113,16.530611038208008,2.9387755393981934,-5.510204315185547,-36.239639361456,34.44834595378433,-189.3548387096774,-17.103828833744295,42.00221756523896,-193.29583703461017,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.2730189859867096,0.10488099604845047,-0.9685921669006348,-0.2337246686220169,0.6593018770217896,-2.1503329277038574
1.68,-0.04685357213020325,0.03754812479019165,-0.07430300116539001,-1.6478653606100124e-06,-0.979198694229126,-4.84268070977123e-07,750.1011071970992,0.5110341340128274,0.0043151905645991495,11.929991363927133,11.097850958755014,-10.020881574987662,16.530611038208008,5.877551078796387,-5.877551078796387,-42.432212874737544,26.44820051634812,-190.69354838709677,-24.079158852336356,39.469828283788836,-195.84975387050528,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.624968409538269,0.10773232579231262,-0.9970109462738037,-1.0144193172454834,1.138578176498413,-2.694819927215576
1.72,-0.04823876917362213,0.02699814736843109,-0.07231508195400238,0.5676525235176086,-1.0320332050323486,5.653166303132284e-12,747.9102842099774,0.267229122024476,0.005892752307311607,9.707644493738394,13.818836824454419,-9.34366719483627,14.693878173828125,9.551020622253418,-5.877551078796387,-46.88760660735402,17.365262642241014,-192.03225806451613,-31.96400607651846,30.94970307767405,-198.22846497991515,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.47257786989212036,0.035408418625593185,-0.9642642140388489,-0.37115925550460815,-0.10978470742702484,-2.459304094314575
1.76,-0.0549699068069458,0.02319549024105072,-0.06049571931362152,2.107649803161621,-0.22498071193695068,3.441419371696952e-11,550.210913969219,0.09785687566340155,0.006388636130596686,7.289502771087802,16.10852817647714,-8.115462722650118,12.85714340209961,12.489795684814453,-5.877551078796387,-49.42341621640557,7.571388875228835,-193.3709677419355,-38.31708696806008,23.020902746160925,-199.37963390327872,-49.423417523084495,7.571389105093812,-193.37096988732705,0.2182551920413971,0.1494584083557129,-0.8216935396194458,-1.365031123161316,0.6339394450187683,-2.161536931991577
1.8,-0.07152804732322693,0.024689793586730957,-0.039059579372406006,0.24865354597568512,-0.5654075741767883,6.145790126810269e-11,750.1011071970988,0.5483479153551395,0.004276747269403313,4.800028895070863,17.9103755636512,-6.365434072045864,11.387755393981934,14.693878173828125,-5.877551078796387,-49.93582535855264,-2.532458441935632,-194.70967741935485,-43.096506772065815,16.764909007921148,-199.83966259116372,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.6222818493843079,0.031684163957834244,-0.44612598419189453,-1.4647923707962036,0.16748467087745667,-0.7771984934806824
1.84,-0.07650953531265259,0.017670422792434692,-0.008514568209648132,0.4207345247268677,-3.4411537647247314,1.2284145922691891e-10,750.1011071970988,0.5347044215041158,0.004276747269403314,2.3690531850014525,19.19138800603038,-4.142161008286431,9.183673858642578,16.897960662841797,-5.877551078796387,-48.40385594331021,-12.53262661293602,-196.0483870967742,-47.74325656830557,8.649533031327731,-199.3175149543736,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.8650744557380676,-1.1756538152694702,-0.1848326027393341,-1.8958412408828735,1.0012916326522827,-0.17096532881259918
1.88,-0.06764543056488037,0.01438245177268982,0.004641935229301453,1.5705375671386719,-0.036117587238550186,-2.1037113666534424,748.3874514169182,0.2180032839263779,0.006388636130596686,0.12163208418505335,19.93763441104811,-1.5162301296317156,6.244897842407227,18.367347717285156,-4.408163070678711,-44.89022697853708,-22.019707577881718,-197.38709677419354,-47.9110072370981,-2.0537329910593156,-199.60177713959612,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.417742520570755,0.09168223291635513,-0.9602463841438293,-1.2710988521575928,1.150474190711975,0.7457020282745361
1.92,-0.05558040365576744,0.0017603933811187744,0.012005798518657684,2.8379297256469727,-0.236399307847023,-0.23768563568592072,749.7115866394013,0.21262409540439337,0.006388636130596688,-1.831033947656842,20.150310163762008,1.4188759322032274,3.3061225414276123,19.83673667907715,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.68969474050657,-13.677769990101252,-200.3952669522463,-39.53878783643194,-30.60529990752787,-198.72580861424166,0.03721552714705467,-0.05699386075139046,0.008186631835997105,-1.120609164237976,-0.20540273189544678,0.02522510662674904
1.96,-0.05760263279080391,-0.0073500871658325195,0.005530236288905144,0.24724967777729034,-0.4844839870929718,-4.9651618003845215,750.1011071970992,0.5485036588216428,0.004276747269403314,-3.3976250655741933,19.843477867998725,4.549254063166903,1.4693877696990967,20.571428298950195,1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.89273230247302,-23.291797134552283,-203.1451295837397,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.6800516247749329,-0.29506969451904297,-1.3984967470169067,-1.0296037197113037,-0.2931210398674011,0.22192341089248657
