Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.0,-0.04647647589445114,-0.0127047598361969,0.008874714374542236,0.48530861735343933,-1.5494988972464263e-11,-0.18870413303375244,857.9236221218822,0.6603381216832553,0.004225197094410056,-4.509059462790818,19.04383146316589,7.7472394283460915,-0.7346938848495483,20.571428298950195,4.040816307067871,-24.26509812655405,-43.717330807229104,-201.40322580645162,-35.79975471200304,-32.342515974188046,-203.87518690088766,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.6876067519187927,-0.24556711316108704,-0.038953252136707306,-0.791992723941803,-0.3622906506061554,0.30250537395477295
2.04,-0.0402301624417305,-0.02025073766708374,0.01339729130268097,0.11221549659967422,6.896288340385581e-08,-0.3853071331977844,925.9732416462289,0.689916624512287,0.004498556929662229,-5.117937939749441,17.792183492275473,10.881522913645703,-2.2040815353393555,20.204082489013672,6.9795918464660645,-14.968156148667902,-47.70696282000244,-202.74193548387098,-28.865594979535004,-39.23349315753198,-204.93507157607746,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.5567174553871155,-0.3469126224517822,-0.018572552129626274,-1.0678160190582275,-0.7162238359451294,0.11794004589319229
2.08,-0.044444311410188675,-0.03568387031555176,0.010398432612419128,5.862327867589556e-08,0.1307355910539627,-4.099071025848389,935.2547676726144,0.9002747974083064,0.003953116202372003,-5.1965517370208145,16.145820959469717,13.828449135605824,-2.5714285373687744,19.83673667907715,10.285714149475098,-5.058416099371614,-49.74346616959476,-204.0806451612903,-21.189383986993143,-44.242288919668916,-207.7268874156589,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.7097435593605042,-0.5453172922134399,-1.5064904689788818,-1.462785243988037,-1.5222395658493042,0.30578863620758057
2.12,-0.03940647095441818,-0.04518476128578186,0.004128798842430115,1.6957791074134754e-11,0.02599487639963627,-1.5660958290100098,933.363321972034,0.8357752464888473,0.004083416179245642,-4.7349263829926675,14.180433204893431,16.48159680052191,-2.9387755393981934,18.734695434570312,13.591836929321289,5.058416099371602,-49.74346616959476,-205.41935483870967,-11.543583481343644,-48.24720142448705,-209.6289352220408,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.6432727575302124,-0.7394739389419556,-0.8772526979446411,-1.2645373344421387,-1.6516122817993164,0.015284687280654907
2.16,-0.03134828805923462,-0.041018933057785034,-0.0008554160594940186,2.7263620180906223e-11,0.48678985238075256,-1.8843424320220947,910.6103210533607,0.8098702123423375,0.004031522643208534,-3.739906463975168,11.990139297888026,18.75748987862911,-2.9387755393981934,16.530611038208008,16.530611038208008,14.968156148667887,-47.706962820002445,-206.75806451612902,0.0,-49.32502495251149,-210.52459216073032,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.5186475515365601,-0.6217328310012817,-0.6332300305366516,-1.400957465171814,-0.2933843731880188,-0.5182364583015442
2.2,-0.020393673330545425,-0.034366995096206665,0.0003980100154876709,-0.0026842334773391485,0.12943533062934875,-0.060234908014535904,832.4370398667039,0.6640565386597964,0.004032294751603155,-2.235637985467809,9.684471310182719,20.596913316477227,-2.5714285373687744,13.959183692932129,18.734695434570312,24.26509812655404,-43.71733080722911,-208.09677419354838,10.768419287501588,-47.975407548347604,-210.6089840255071,24.265098706893365,-43.717331896580205,-208.096776333825,-0.33429184556007385,-0.5441583395004272,-0.06690075248479843,-0.48787418007850647,-0.15003131330013275,-0.745286226272583
2.24,-0.006961509585380554,-0.02972741425037384,0.00044459104537963867,-0.25139039754867554,0.2920567989349365,-0.156185120344162,647.9011843960703,0.23232566052380096,0.005218691982809246,-0.2651349697802034,7.382100992436891,21.962833856707654,-1.8367347717285156,11.387755393981934,20.571428298950195,32.568624136111104,-37.937906134639555,-209.43548387096774,20.68662246441971,-45.26106271075066,-210.55507476558876,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.20242831110954285,-0.3910713791847229,-0.11040303111076355,-0.63804692029953,-0.11393362283706665,-0.21081940829753876
2.28,0.001784545835107565,-0.03785480558872223,-0.0013616681098937988,-0.031024744734168053,0.010890734381973743,-0.15687355399131775,767.8317377620176,0.30416594090613375,0.005696968547433587,2.107996036567394,5.202341717491665,22.83667578954966,-0.36734694242477417,9.551020622253418,22.040817260742188,39.53878684688493,-30.605299127383134,-210.7741935483871,28.279650766442806,-41.40859291408453,-211.86571915200133,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.04441804438829422,-0.4703010618686676,-0.12355092167854309,-0.051798999309539795,-0.33569276332855225,-0.563651978969574
2.32,-0.0016769394278526306,-0.037431009113788605,0.0010679662227630615,-0.2537221312522888,1.3067594766616821,-2.9278771762619726e-06,638.5746472068466,0.21001811886428098,0.005428279325145679,4.799036371624525,3.2563779656583094,23.21463326443068,2.2040815353393555,7.3469390869140625,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,35.09600555752899,-33.346573820516674,-213.70878733670494,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.10767582803964615,-0.21324945986270905,-0.07242368906736374,-0.28841543197631836,-0.04915723204612732,0.03594393655657768
2.36,0.00040996819734573364,-0.03933630511164665,0.0012521147727966309,-0.03073950856924057,0.25212201476097107,-2.927908553829184e-06,769.1868997269496,0.3057334141022233,0.005692991494331633,7.704241968549939,1.6402187071901086,23.105170237632095,4.775510311126709,5.510204315185547,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,40.25418024942442,-25.120774475346344,-215.28745115856515,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.057608459144830704,-0.4022791385650635,-0.06822498887777328,0.20842385292053223,-0.3333669900894165,0.06829103827476501
2.4,-0.00017602741718292236,-0.03548724949359894,-0.0006572604179382324,-0.5979571342468262,0.05531829595565796,-6.6231048423404104e-12,560.758177656923,0.1351832750173013,0.0056796062473600676,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,3.6734695434570312,23.142858505249023,49.93582535855264,-2.532458441935633,-214.79032258064515,44.54024090493626,-15.315062003276493,-216.65514402685028,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.20462407171726227,-0.5076899528503418,-0.08762168884277344,-0.19705088436603546,-0.7089831829071045,-0.05535464733839035
2.44,0.013753756880760193,-0.04377766698598862,-0.010727792978286743,-1.1069656610488892,-1.5504700741075794e-06,-7.456470711986185e-07,728.0570889372513,0.3473415909224393,0.00444007340469218,13.683166615000156,-0.31666403326856596,21.51604044190462,9.918368339538574,2.9387755393981934,23.142858505249023,49.42341621640557,7.571388875228833,-216.1290322580645,46.44541367539566,-8.718010061477852,-218.32531047177764,49.42341740039225,7.571389070974364,-216.12903437787733,-0.19049057364463806,-0.46659916639328003,-0.18120969831943512,0.3506177067756653,-1.1987792253494263,-0.09028646349906921
2.48,0.014417409896850586,-0.0439959391951561,-0.02839401364326477,-2.2033274173736572,7.480018393835053e-05,-5.080528706069565e-11,737.501574055114,0.3294023531977938,0.004370098355864396,16.517481677844238,-0.5653902002473625,20.115119085885265,12.85714340209961,2.2040815353393555,23.142858505249023,46.88760660735402,17.365262642241014,-217.46774193548387,48.461261065189625,-0.06263477036420707,-220.60099735266843,46.88760772920564,17.365263065447746,-217.46774404821323,-0.814322292804718,-0.587503969669342,-0.40956079959869385,0.5218134522438049,-1.481355905532837,-0.7729690074920654
2.52,0.006182551383972168,-0.04192516207695007,-0.04643291234970093,-2.1359729766845703,3.4208871846352906e-10,2.583033698044801e-08,595.4185022002442,0.12957517974927638,0.005422804751880012,19.106057572804612,-0.29841189458372674,18.388234114382744,16.163265228271484,1.8367347717285156,22.775510787963867,42.432212874737544,26.44820051634812,-218.80645161290323,48.820911624994594,9.861047415404176,-223.28354954859324,42.432213888461135,26.44820114653097,-218.80645372114623,-0.9092307090759277,-0.5640202760696411,-0.6381319165229797,0.33831751346588135,-1.6205458641052246,-1.3940150737762451
2.56,0.006482243537902832,-0.03726513311266899,-0.07016158103942871,-0.12909135222434998,1.575033506395762e-11,6.319058343251527e-07,691.6594947604254,0.256108444127275,0.005446304496572721,21.365548269971764,0.48368329322580994,16.41534880919797,18.734695434570312,1.8367347717285156,22.40816307067871,36.239639361456,34.448345953784326,-220.14516129032256,48.257252867832136,17.541857229000918,-225.51905531118737,36.23964022564761,34.44834676335252,-220.14516339676788,-0.014609229750931263,-0.43538138270378113,-0.7725725769996643,0.23319736123085022,-1.0083729028701782,-1.5313464403152466
2.6,0.001036316156387329,-0.0236149113625288,-0.07894954085350037,-0.9300373196601868,5.501045799438664e-11,0.05215748772025108,569.6339718323151,0.13314554942004497,0.005613844681424209,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,1.8367347717285156,20.93877601623535,28.56341075473962,41.03817206036381,-221.48387096774195,44.80237746859117,26.905575995885062,-226.60080844877484,28.563411434256402,41.0381730155076,-221.4838730741722,-0.2769981622695923,-0.3343099355697632,-0.9884529709815979,-0.18164995312690735,-0.7567364573478699,-1.6866990327835083
2.64,0.008012622594833374,-0.0012956410646438599,-0.07753616571426392,-0.03562711551785469,9.004028772574557e-11,0.14880946278572083,732.7135158936906,0.312503456258111,0.005264318975246461,24.672869282030717,3.500981383903185,12.126152144108088,22.775510787963867,1.8367347717285156,18.734695434570312,19.717792755665936,45.94789058101153,-222.82258064516128,39.349707123667166,34.09284027634056,-225.78182650469017,19.717793223230164,45.94789164268712,-222.82258275182383,0.013873939402401447,-0.06956477463245392,-0.7661557197570801,1.2038968801498413,-0.059802792966365814,-1.333898901939392
2.68,0.0074700117111206055,0.009812664240598679,-0.07046008110046387,-0.32945716381073,-0.7470774054527283,0.30320608615875244,625.891982194598,0.20976257161541736,0.005237087851889857,25.657701315925028,5.64237176532368,10.029144431402703,24.24489974975586,2.9387755393981934,16.163265228271484,10.064926004433014,48.97649706262472,-224.16129032258064,30.727809403853428,40.459546312031655,-226.2067573020674,10.064926242058748,48.97649818780421,-224.16129242812394,-0.04101140797138214,-0.12634004652500153,-0.8514283299446106,0.5048342943191528,0.42979195713996887,-1.6176501512527466
2.72,0.005423784255981445,0.008718661963939667,-0.06218147277832031,-0.0025154741015285254,-1.5418400764465332,0.30887195467948914,756.0965435543282,0.3080148926062288,0.005545272893964305,26.181032382006634,8.109987756862653,8.109987756862662,25.346939086914062,5.142857074737549,13.591836929321289,1.2246467991473532e-14,50.0,-225.5,19.69276515338589,44.46980671582751,-227.7651729907872,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,0.006347292568534613,-0.3697599172592163,-0.6419225931167603,0.7929977774620056,-0.04519177973270416,-1.0839698314666748
2.76,0.0017342865467071533,0.0069065093994140625,-0.0572076290845871,-5.556879386858782e-06,-4.888570785522461,2.0027685165405273,783.6747737132424,0.3192138560517391,0.005697233084955685,26.24660909502345,10.809060086860155,6.466856337413449,26.081632614135742,7.714285373687744,11.387755393981934,-10.06492600443299,48.97649706262473,-226.83870967741936,8.60647648007629,46.44178133691527,-229.52398293393145,-10.064926239113188,48.976498177952365,-226.83871177316854,0.005492561962455511,-1.3440219163894653,-0.3097696900367737,0.7256980538368225,0.6569956541061401,-1.76218581199646
2.8,-0.003532230854034424,0.009134799242019653,-0.06023947894573212,-1.118059551191708e-11,-0.3083043694496155,0.1322518289089203,776.1287033748059,0.32164668195056817,0.005596551934034191,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.285714149475098,9.918368339538574,-19.717792755665915,45.947890581011535,-228.17741935483872,-0.8670687709962842,46.336391416117316,-231.54628198682585,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.076224684715271,-0.05141571909189224,-0.8365484476089478,0.09551967680454254,0.32745689153671265,-1.6179540157318115
2.84,-0.010126084089279175,0.013513341546058655,-0.05702129751443863,-2.8428669140989626e-11,-0.8779083490371704,4.048123359680176,759.9425083040546,0.398763753807225,0.00480199646979018,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,12.85714340209961,8.448980331420898,-28.5634107547396,41.03817206036383,-229.51612903225805,-10.46600346334998,44.991988860096804,-232.9066631458557,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.16279935836791992,-0.47288525104522705,0.28587159514427185,-0.0125008225440979,0.2668793499469757,-1.770065426826477
2.88,-0.017607450485229492,0.01804894208908081,-0.05926588922739029,3.789310994761763e-06,-1.308319091796875,2.9096944332122803,831.7039538847362,0.6706897698500622,0.004004453165336163,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,15.428570747375488,7.714285373687744,-36.239639361455986,34.44834595378434,-230.8548387096774,-18.48178859087266,41.55005050069599,-234.81990053601194,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.24820001423358917,-0.19483637809753418,0.34053775668144226,-0.10408604890108109,0.41311517357826233,-1.9319205284118652
2.92,-0.03172984719276428,0.02079734206199646,-0.059802643954753876,1.2419766187667847,-0.7486344575881958,2.1020498275756836,598.1331208701105,0.17199483252715775,0.00540269189537145,22.391320623732398,21.717845639575888,4.012243839636033,25.71428680419922,18.0,7.3469390869140625,-42.43221287473754,26.44820051634814,-232.19354838709677,-25.798290560168653,37.5410354473429,-237.01360972722415,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.12766768038272858,0.05374310538172722,-0.3075375258922577,-0.7649165391921997,0.3874932527542114,-2.1765267848968506
2.96,-0.045174211263656616,0.026419371366500854,-0.05820217728614807,0.7889057993888855,-0.21567602455615997,8.692317698955065e-12,775.1558263593482,0.4885960727767213,0.004381133834688109,20.625440978679805,23.95836236159906,4.600000391608106,24.979591369628906,20.204082489013672,7.3469390869140625,-46.887606607354016,17.365262642241035,-233.53225806451613,-31.456056283475615,32.31763146328275,-238.88953212121592,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.29975777864456177,0.12215522676706314,-0.677422821521759,-0.08874762058258057,0.8297598958015442,-1.7076750993728638
3.0,-0.05034932494163513,0.020645320415496826,-0.047943130135536194,0.15106657147407532,-0.13579174876213074,3.2017184042887337e-11,929.2421103033865,0.9293581756284185,0.003866624290914363,18.6819325723832,25.85018696503498,5.671566391141009,23.510204315185547,22.775510787963867,7.3469390869140625,-49.42341621640556,7.571388875228859,-234.8709677419355,-38.13490735161148,24.210746930166962,-240.21161604873265,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.6342252492904663,0.15926317870616913,-0.7084165215492249,-0.8847963809967041,0.560275137424469,-1.5204232931137085
3.04,-0.04580134153366089,0.008783549070358276,-0.029240183532238007,0.11260201036930084,-1.4333405494689941,6.400058955025045e-11,926.4250734580152,0.8585153991107368,0.004016204411212623,16.656895630870522,27.349997803595997,7.19613817033026,21.306123733520508,25.346939086914062,7.3469390869140625,-49.93582535855264,-2.532458441935609,-236.20967741935482,-44.82834866870181,13.797782142913542,-240.30004524975328,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.7100886702537537,-0.7473244071006775,-0.5525169372558594,-0.9188607335090637,0.828392744064331,-0.8647535443305969
3.08,-0.04267576336860657,0.0029029548168182373,-0.009044036269187927,0.06508280336856842,-1.7836565971374512,-1.6700731748642283e-06,930.2712599167297,0.7591728919841749,0.004303726462036859,14.654146991811503,28.431773715603686,9.123707382544039,19.102041244506836,27.183673858642578,7.714285373687744,-48.40385594331021,-12.532626612936044,-237.5483870967742,-48.748998955303506,4.023528850206724,-239.89974176035747,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.6522914171218872,-0.5019843578338623,-0.24937555193901062,-0.8423166275024414,0.47005772590637207,-0.18156498670578003
3.12,-0.03916272521018982,0.0025497078895568848,0.0053646862506866455,0.06530358642339706,-0.028782187029719353,-0.29916924238204956,930.7701832526525,0.7447316427051309,0.004325325616323084,12.77833105003254,29.083704130962634,11.385111452287845,16.897960662841797,28.285715103149414,8.816326141357422,-44.89022697853709,-22.01970757788169,-238.88709677419354,-49.0518332015254,-5.564690484434071,-239.87707216717422,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.6168755888938904,0.0037550502456724644,-0.08996744453907013,-0.7804064750671387,-0.05146845430135727,-0.16782541573047638
3.16,-0.03984454274177551,0.0011046528816223145,-4.632771015167236e-05,0.0060097952373325825,-0.3283560574054718,-0.8332699537277222,933.7085626672266,0.826766700110393,0.0041090689982734305,11.127716779715376,29.30551074460525,13.89369428016753,15.061224937438965,29.020408630371094,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-45.10792422355268,-15.629547964250406,-242.1559212691734,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.6557275056838989,-0.14952564239501953,-0.31686317920684814,-1.2164467573165894,0.5251753926277161,-0.9819441437721252
3.2,-0.043007299304008484,-0.0014356374740600586,-0.0011429190635681152,0.0008583719609305263,-2.2108038066903646e-08,-0.9449175000190735,934.8761102716543,0.838324851074747,0.004100149573630467,9.788122924079953,29.106885546045785,16.54932769610454,13.591836929321289,29.38775634765625,13.959183692932129,-32.56862413611113,-37.93790613463952,-241.56451612903226,-40.027037863061175,-24.15861801781311,-244.22923513589438,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.7091266512870789,-0.08150577545166016,-0.3663375973701477,-1.37354576587677,-0.1415724754333496,-0.9012030363082886
3.24,-0.04074208438396454,-0.004901885986328125,0.0003261566162109375,0.001931362203322351,-1.3954510290348221e-11,-0.9665681719779968,934.6637252425859,0.8323721514266704,0.004100635457373612,8.828849778503123,28.507300577783056,19.24484744004178,12.12244987487793,29.38775634765625,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.73943878273407,-32.142639261062406,-245.61466911406188,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.6768920421600342,-0.13394415378570557,-0.3509950041770935,-1.30814790725708,-0.1305484026670456,-0.8862941861152649
3.28,-0.03825078904628754,-0.015366882085800171,0.0024916231632232666,1.2090303897857666,-6.244792877252436e-11,-4.747230052947998,618.3761308396026,0.20141751064378344,0.005252709594233848,8.300686654011697,27.53704111623567,21.874018730928498,11.020408630371094,29.38775634765625,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-27.323632832009476,-39.16078533735602,-247.14739806097737,-14.968156471866829,-47.706963849448854,-244.24193749574798,0.11305805295705795,-0.29256701469421387,-1.3751506805419922,-1.3441193103790283,-0.5095421671867371,0.4043497145175934
3.32,-0.04105645418167114,-0.025890350341796875,0.016322731971740723,-5.894287937735498e-07,0.0013065641978755593,-4.833388805389404,934.7953947446334,0.8349183091730543,0.0040961544855138326,8.235422327420148,26.238955885524522,24.339419424184243,10.653061866760254,29.020408630371094,20.93877601623535,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-21.648157708550094,-42.47660726324397,-248.5019520940078,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.4562489986419678,-0.3095724880695343,-1.301761507987976,-0.6478329300880432,-0.5161580443382263,0.6345253586769104
3.36,-0.04219615459442139,-0.029310494661331177,0.01447218656539917,-3.5501421680878e-12,3.4249680042266846,-0.575333297252655,934.7304653216103,0.8364164960722816,0.00409987035321807,8.646037867300002,24.67011605826358,26.558544753326572,10.653061866760254,27.918367385864258,23.510204315185547,5.058416099371567,-49.74346616959476,-246.91935483870967,-11.929430707973319,-44.82761484221341,-250.57985927339288,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.7090407609939575,0.8705814480781555,-0.0015149922110140324,-1.7855952978134155,-1.3931413888931274,-0.4862555265426636
3.4,-0.028618410229682922,-0.031047344207763672,0.0019114911556243896,2.6340055137019647e-11,1.2831486463546753,-3.2278289794921875,884.7118727790397,0.7354692890477036,0.004099849624415131,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,26.4489803314209,26.4489803314209,14.9681561486679,-47.70696282000244,-248.25806451612902,0.0,-48.19250172048683,-251.5282675903331,14.968156468993344,-47.70696383485262,-248.258066507526,-0.4768741726875305,-0.18338939547538757,-0.9188515543937683,-1.0245397090911865,-0.589253306388855,0.5391738414764404
3.44,-0.019655227661132812,-0.02984243631362915,-0.003245621919631958,-7.434783242388221e-07,0.41234490275382996,-0.5711401700973511,832.8628539403212,0.6714663881793128,0.004010318282447115,10.853646758145082,21.02119427271579,30.019209421694363,10.653061866760254,24.612245559692383,28.653060913085938,24.26509812655401,-43.717330807229125,-249.59677419354838,11.055268468242364,-47.83897733634736,-252.27351549798493,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.33589038252830505,-0.38140323758125305,-0.2986403703689575,-0.5125564932823181,-0.43097981810569763,-0.915079653263092
3.48,0.003500044345855713,-0.030618488788604736,-0.0018020272254943848,7.834228404890453e-11,0.00989073421806097,-0.3535161018371582,776.3447091655596,0.3157836054910389,0.005661052668870523,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,22.775510787963867,30.12244987487793,32.568624136111104,-37.93790613463955,-250.93548387096774,20.030372995461622,-47.267795592449254,-251.32900584567938,32.56862482840401,-37.93790693640828,-250.9354858513462,0.015489577315747738,-0.48290878534317017,-0.22641216218471527,0.16959168016910553,-0.4294414520263672,-0.3036811947822571
3.52,0.001626715064048767,-0.031715720891952515,0.005737900733947754,-0.253357857465744,0.05503620579838753,-0.5699798464775085,638.825838892018,0.20824629864498084,0.005458641252479169,14.652863720787863,17.30295994673108,31.9521500982161,12.489795684814453,20.93877601623535,30.857141494750977,39.538786846884896,-30.60529912738318,-252.27419354838707,27.044561504375945,-40.570293192636875,-252.93873726060983,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.07396124303340912,-0.4651781916618347,-0.21108098328113556,-0.21439488232135773,-0.11211603879928589,0.3879665732383728
3.56,-0.007126599550247192,-0.03781059384346008,-0.00012189149856567383,-4.119521141052246,0.016041992232203484,-0.012481874786317348,618.4748128272433,0.1545915807920075,0.0052519784504163345,16.984144282095514,15.661875702081295,32.314153702292074,15.061224937438965,19.46938705444336,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,34.26798535814562,-32.91913367909805,-256.0652153449526,44.89022792423995,-22.01970804286552,-253.612905192117,-1.5724488496780396,-0.449564129114151,-0.0992385745048523,-0.817089319229126,-0.7018630504608154,-0.10204168409109116
3.6,-0.004907965660095215,-0.04721897840499878,0.006196260452270508,-0.18878307938575745,0.002672846196219325,2.501708736002417e-11,671.5140988434408,0.23604622537204617,0.005464840944499328,19.48401174977032,14.286142401294937,32.27768790057632,17.26530647277832,18.367347717285156,31.959182739257812,48.403855943310205,-12.532626612936076,-254.9516129032258,37.30732224042151,-24.84695600999664,-258.04014346861044,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.12761190533638,-0.553573489189148,-0.01660033129155636,-0.8967636823654175,-0.9369462728500366,-0.12171227484941483
3.64,0.0002550184726715088,-0.03917410969734192,0.005559146404266357,-0.1596846729516983,0.06893771141767502,-2.5256110137289456e-12,698.844048324803,0.24779556040997475,0.005620304824993056,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,16.530611038208008,31.959182739257812,49.93582535855264,-2.5324584419356455,-256.2903225806451,42.10700487248303,-15.472871921952732,-258.48743661603805,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.07939738035202026,-0.49424082040786743,-0.028541767969727516,-0.209071546792984,-0.6250643730163574,-0.09374531358480453
3.68,0.006601393222808838,-0.03802847862243652,-0.0017764568328857422,-1.5260405540466309,7.44643693906255e-05,-2.922865768861804e-11,593.9531069034985,0.14187135837394177,0.0054336619988513525,24.585835292801008,12.609516569468724,31.07746753262347,21.67346954345703,15.428570747375488,31.959182739257812,49.42341621640558,7.571388875228778,-257.6290322580645,45.03728340371642,-7.115638820613539,-259.6941550498696,49.42341723893087,7.571389025531225,-257.62903419773073,-0.36368680000305176,-0.5131248831748962,-0.12191204726696014,0.08051867038011551,-0.9918908476829529,-0.008947126567363739
3.72,0.012361288070678711,-0.036379262804985046,-0.015388250350952148,-0.06708058714866638,4.885951909727737e-08,-5.379425377372016e-11,760.2720934033874,0.4238039297018265,0.004619316969756812,26.991615919003348,12.404273683303941,29.973012310554374,23.87755012512207,14.693878173828125,31.959182739257812,46.88760660735403,17.365262642241003,-258.9677419354839,47.03183482553265,0.8269593136960335,-261.2039496552033,46.88760757071559,17.36526299505849,-258.96774386647843,0.045961495488882065,-0.42261096835136414,-0.251187801361084,0.572182834148407,-0.9142651557922363,-0.061667345464229584
3.76,0.009470492601394653,-0.03354924917221069,-0.034665465354919434,-0.3862646222114563,0.0011736671440303326,-8.999499756523477e-11,647.3263019566302,0.2395221320434949,0.005038215144594062,29.18718370845649,12.653824496864777,28.591889761899882,26.4489803314209,14.326530456542969,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,48.13100805060312,9.565513136055857,-263.5015418998596,42.43221374036805,26.44820105689429,-260.3064535357551,-0.012489180080592632,-0.4694547653198242,-0.5276313424110413,0.05715720355510712,-1.5526361465454102,-1.0246381759643555
3.8,0.009322524070739746,-0.029194653034210205,-0.058770179748535156,-0.21314576268196106,1.84953701659607e-11,-1.0237802966495124e-10,687.7942456690358,0.2813674550497065,0.0050798824257748875,31.107167126331206,13.359230512725812,26.99578820275603,28.653060913085938,14.326530456542969,31.959182739257812,36.239639361456014,34.44834595378431,-261.64516129032256,48.27184710720795,16.783476845970345,-265.8019398233299,36.23964009549331,34.448346659612156,-261.6451632054452,-0.039171651005744934,-0.37073519825935364,-0.7180590033531189,0.699675440788269,-0.9573622941970825,-1.6500145196914673
3.84,0.010775744915008545,-0.016883105039596558,-0.06739312410354614,-0.022234346717596054,3.792049660389374e-11,1.091912031173706,750.6378718829487,0.3794908028576594,0.004857827181695032,32.70365800985948,14.5027166646182,25.259908222304603,30.489797592163086,14.326530456542969,30.857141494750977,28.563410754739664,41.038172060363785,-262.98387096774195,45.08508732335709,24.79216732754021,-266.63680241684244,28.563411329269332,41.03817290208497,-262.98387287526685,0.06065942347049713,-0.26496508717536926,-0.5362749695777893,0.826843798160553,-0.3391124904155731,-1.8931779861450195
3.88,0.006582856178283691,-0.003336697816848755,-0.07204470038414001,-0.9285010695457458,-1.3168400814222991e-09,0.08159861713647842,595.314686635677,0.15488790282084555,0.0054235739308356665,33.94497167002852,16.047642503342797,23.470579850984805,32.32653045654297,14.693878173828125,29.38775634765625,19.717792755665947,45.94789058101153,-264.3225806451613,39.918008808404785,32.98162888007118,-267.5099420912617,19.71779314965241,45.947891523396535,-264.3225825449036,-0.24030007421970367,-0.11853112280368805,-0.9759881496429443,0.36557894945144653,-0.02705794759094715,-2.07741641998291
3.92,0.009013354778289795,0.010804086923599243,-0.07121679186820984,-0.0008070115000009537,-0.18299876153469086,0.004467339254915714,747.9601103010309,0.34373974978975347,0.0051252663128402865,34.81320475698164,17.938883680702073,21.72079296866429,33.42857360839844,15.428570747375488,27.551021575927734,10.064926004433069,48.976497062624716,-265.6612903225806,32.789873838850376,38.75119753304995,-267.79482869848323,10.064926204324259,48.97649806605486,-265.6612922141296,0.024182872846722603,-0.05182040482759476,-0.8025845289230347,1.0585509538650513,0.8063064813613892,-1.1002403497695923
3.96,-0.00147932767868042,0.011756420135498047,-0.06328806281089783,-0.21522662043571472,-0.17024821043014526,0.07032405585050583,664.2785694446793,0.2255957760884285,0.005516199310466307,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,17.26530647277832,25.346939086914062,2.4492935982947064e-14,50.0,-267.0,21.86099217907697,44.83458953655874,-269.47962382165184,0.0,50.00000102218139,-267.00000188288845,-0.1152540072798729,0.01844525709748268,-0.8760999441146851,-0.36538073420524597,0.4687749743461609,-1.5570908784866333
