Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.8,0.0012482702732086182,-0.020017504692077637,-0.03284033015370369,-0.10001088678836823,0.011140827089548111,0.011140832677483559,0.0043738486689904816,0.0029953203718869354,0.00315677966376275,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.2040815353393555,-1.4693877696990967,0.0,27.77777777777778,-184.0,1.4396699278351353,23.271307678288956,-187.4843376129523,0.0,27.777778562799575,-184.00000237217915,-0.09833550453186035,-0.4532846212387085,-0.8590760827064514,-0.6810501217842102,-1.126630187034607,-1.606777310371399
0.84,0.0031673163175582886,-0.022481907159090042,-0.035304732620716095,-0.0021257943008095026,-0.001057990244589746,-0.001057990244589746,0.003953443863670947,0.0031568949791853746,0.0031568949791853746,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.2040815353393555,-1.4693877696990967,0.0,29.166666666666664,-184.0,1.441882871741567,24.14463834431332,-187.7593784706483,0.0,29.166667488529466,-184.0000023619296,-0.008406532928347588,-0.5460062026977539,-0.9210675954818726,-0.7777453660964966,-1.8540449142456055,-2.120795488357544
0.88,0.005128234624862671,-0.02488347887992859,-0.03770630434155464,-0.08461666107177734,-0.0009116795845329762,-0.0009116795845329762,0.0033947223439802993,0.0031568935619361704,0.0031568935619361704,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-2.2040815353393555,-1.4693877696990967,0.0,30.555555555555554,-184.0,1.4440697530943511,25.020828184412807,-188.0309693215133,0.0,30.55555641396026,-184.00000235123719,-0.01712668500840664,-0.5810699462890625,-0.991798460483551,-0.3818170428276062,-1.2304059267044067,-1.5303716659545898
0.92,0.0007178932428359985,-0.027225710451602936,-0.027225710451602936,-0.5270652770996094,-0.0010467058746144176,0.6002025008201599,0.004656108433468178,0.003156894869848958,0.0031581167578153997,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-2.2040815353393555,-2.2040815353393555,0.0,31.944444444444443,-184.0,0.0,27.498206994613053,-187.69166217249762,0.0,31.94444533908398,-184.00000234010827,-0.37702104449272156,-0.651517391204834,-0.4015677571296692,-0.1399463415145874,-1.4468203783035278,-1.3478879928588867
0.96,0.002760857343673706,-0.023095447570085526,-0.0295068621635437,-0.013551709242165089,0.08865358680486679,0.0011649446096271276,0.0040620706370244975,0.003156181985581369,0.003156873535999343,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-2.5714285373687744,-2.2040815353393555,0.0,33.33333333333333,-184.0,0.7209962780857764,28.73395630078931,-187.5058539164766,0.0,33.33333426389309,-184.00000232854944,-0.030427755787968636,-0.5087687373161316,-0.821018397808075,-0.6746644377708435,-0.9743953943252563,-1.6109287738800049
1.0,0.004843965172767639,-0.01890408992767334,-0.03172691911458969,-0.07083607465028763,0.23184606432914734,-0.0009767994051799178,0.0034841724731004223,0.0029074749934766024,0.003156894192621779,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-2.9387755393981934,-2.2040815353393555,0.0,34.72222222222222,-184.0,1.441217608788072,29.967612094759094,-187.30932083917784,0.0,34.72222318838043,-184.0000023165671,-0.015665967017412186,-0.33749598264694214,-0.8725967407226562,-0.8019205331802368,-0.447085976600647,-2.042099714279175
1.04,0.006963714957237244,-0.014649901539087296,-0.03388414531946182,-0.008945297449827194,0.03293638676404953,-0.0009562944178469479,0.00277921504000969,0.002816176187547782,0.0031568939940132016,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-3.3061225414276123,-2.2040815353393555,0.0,36.11111111111111,-184.0,2.1606026035908275,31.199063183353104,-187.10209538874392,0.0,36.11111211253885,-184.00000230416813,0.061272915452718735,-0.3976120352745056,-0.9424877762794495,0.20849664509296417,-0.5167942643165588,-1.5891010761260986
1.08,0.0027104616165161133,-0.01674778386950493,-0.02957061305642128,-0.0845484808087349,-0.0007965667173266411,0.01282829325646162,0.0041318827682165285,0.0028632811548677433,0.003156764166490263,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-3.3061225414276123,-2.5714285373687744,0.0,37.5,-184.0,1.4415855515616645,33.31725518956081,-187.13602291253312,0.0,37.500001036361795,-184.00000229135898,-0.0435028001666069,-0.4765491783618927,-0.8240635991096497,-0.9263414144515991,-1.3795876502990723,-2.0526485443115234
1.12,0.004903525114059448,-0.01878632977604866,-0.03160915896296501,-0.030159682035446167,-0.0007681719725951552,-0.0007220407132990658,0.003436357873946312,0.002906797470847906,0.0031568917262192984,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-3.3061225414276123,-2.5714285373687744,0.0,38.888888888888886,-184.0,1.4435221350268972,34.207246166378305,-187.36611848565508,0.0,38.88888995984296,-184.0000022781467,0.0009855891112238169,-0.5229805111885071,-0.8941243290901184,-0.17182329297065735,-1.0416067838668823,-1.653389811515808
1.16,0.007131487131118774,-0.020762037485837936,-0.03358486667275429,-0.0033696438185870647,-0.0007444800576195121,-0.0007443237700499594,0.002737281717931997,0.003156891943360959,0.003156891941848523,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-3.3061225414276123,-2.5714285373687744,0.0,40.27777777777778,-184.0,1.4454315018788768,35.099923182964,-187.59259031122392,0.0,40.27777888297614,-184.00000226453784,0.08008645474910736,-0.5630179047584534,-0.9242165088653564,0.2193705439567566,-1.5154287815093994,-2.3668296337127686
1.2,0.0029829442501068115,-0.016265258193016052,-0.03549950197339058,-0.055637381970882416,0.002330377697944641,-0.0009964542696252465,0.004044117394370586,0.0028525060319844883,0.0031568943830114563,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-3.6734695434570312,-2.5714285373687744,0.0,41.666666666666664,-184.0,2.1694663900780906,37.227328343438984,-187.56995254906337,0.0,41.66666780575572,-184.0000022505394,-0.013395961374044418,-0.4218902885913849,-0.9852284789085388,-0.7457684278488159,-1.0088707208633423,-2.28501296043396
1.24,0.0052772462368011475,-0.01812054216861725,-0.0309433713555336,-0.023095713928341866,-0.0011246867943555117,0.11511273682117462,0.0033019182496894376,0.0028917305185102845,0.0031560315210492455,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-3.6734695434570312,-2.9387755393981934,0.0,43.05555555555556,-184.0,1.445347124639617,38.458880120210516,-187.33231347663622,0.0,43.05555672817623,-184.00000223615822,0.008554928936064243,-0.5118946433067322,-0.8235237002372742,0.13273975253105164,-1.4600175619125366,-1.957563042640686
1.32,0.0140143483877182,-0.019912995398044586,-0.03273582458496094,-0.10354375094175339,-0.02039308287203312,0.04028359055519104,0.0022556220292735494,0.002975728082442501,0.0031565275505934746,15.40130739936408,-5.009577868037077,-5.009577868037077,13.591836929321289,-3.6734695434570312,-2.9387755393981934,0.0,45.83333333333333,-184.0,1.445347124639617,38.458880120210516,-187.33231347663622,0.0,45.83333457191957,-184.00000220627564,0.12441830337047577,-0.5604585409164429,-0.9015558362007141,0.0025836732238531113,-1.3871303796768188,-1.981666088104248
1.36,0.0059354305267333984,-0.023319877684116364,-0.036142706871032715,-1.1339943408966064,-0.006566459778696299,0.16742128133773804,0.0034424706602474093,0.0031569489407865517,0.003155814468714607,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.6734695434570312,-2.9387755393981934,0.0,47.22222222222222,-184.0,1.4523330577973665,42.07551374312134,-188.1402847936453,0.0,47.22222349323305,-184.0000021907881,-0.990426242351532,-0.6063724160194397,-0.8655180335044861,-0.43158042430877686,-1.9796886444091797,-2.5538437366485596
1.4,0.008350163698196411,-0.024930812418460846,-0.024930812418460846,-0.02087176963686943,-0.0006274626357480884,0.46033239364624023,0.0025147115602595733,0.0031568908112180275,0.0031565754971154955,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-3.6734695434570312,-3.6734695434570312,0.0,48.61111111111111,-184.0,0.0,43.628595609853456,-187.40273906177978,0.0,48.61111241416859,-184.00000217494568,0.08783558756113052,-0.6412251591682434,-0.505878210067749,0.23786935210227966,-2.1953978538513184,-2.0293893814086914
