Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
1.08,0.0027104616165161133,-0.023159198462963104,-0.023159198462963104,-0.17835870385169983,-0.0007310833898372948,0.0009256764897145331,0.003727,0.006,0.00398,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-2.9387755393981934,-2.9387755393981934,0.0,37.5,-184.0,0.0,33.31786499023819,-187.14208161159803,0.0,37.500001036361795,-184.00000229135898,-0.026974013075232506,-0.32940590381622314,-0.47008901834487915,0.5865328907966614,-0.6675184965133667,-0.614721417427063
1.12,0.004903525114059448,-0.025197744369506836,-0.01878632977604866,-0.011289982125163078,-0.0007774719269946218,0.011985350400209427,0.003727,0.006,0.00398,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-3.3061225414276123,0.0,38.888888888888886,-184.0,-0.7203666534905763,34.54713549572864,-186.9199936321445,0.0,38.88888995984296,-184.0000022781467,0.09909030050039291,-0.3604212701320648,-0.39298731088638306,1.3645825386047363,-0.9106507897377014,-0.7339749932289124
1.16,0.007131487131118774,-0.027173452079296112,-0.020762037485837936,-0.1399720013141632,-0.0007453049183823168,-0.0007020921912044287,0.003727,0.006,0.00398,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-2.9387755393981934,-3.3061225414276123,0.0,40.27777777777778,-184.0,-0.7213186615641803,35.438337859198164,-187.14437321826466,0.0,40.27777888297614,-184.00000226453784,0.07889211177825928,-0.3854447901248932,-0.43981578946113586,1.043977975845337,-0.9838797450065613,-0.6481963992118835
1.2,0.0029829442501068115,-0.022676672786474228,-0.022676672786474228,-0.07573642581701279,0.0021154540590941906,-0.0007073889719322324,0.003727,0.006,0.00398,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-3.3061225414276123,-3.3061225414276123,0.0,41.666666666666664,-184.0,0.0,37.5619680300794,-187.127107909423,0.0,41.66666780575572,-184.0000022505394,0.032076578587293625,-0.3288019001483917,-0.46984702348709106,1.1866979598999023,-0.9642652273178101,-1.0054737329483032
1.24,0.0052772462368011475,-0.024531956762075424,-0.024531956762075424,-0.08655212819576263,-0.0006981632323004305,-0.000707720872014761,0.003727,0.006,0.00398,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-3.3061225414276123,-3.3061225414276123,0.0,43.05555555555556,-184.0,0.0,38.45961170748741,-187.33844274939577,0.0,43.05555672817623,-184.00000223615822,0.0712493509054184,-0.3508162796497345,-0.4990538954734802,1.2584054470062256,-0.9749544262886047,-1.1881341934204102
1.28,0.0140143483877182,-0.026324409991502762,-0.019912995398044586,0.0025757919065654278,-0.0005815459880977869,0.054497361183166504,0.003727,0.006,0.00398,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.591836929321289,-3.3061225414276123,-3.6734695434570312,0.0,44.44444444444444,-184.0,-0.7212800431986608,38.78909376333882,-186.87860482531832,0.0,44.444445650232446,-184.00000222140136,0.28777065873146057,-0.37963438034057617,-0.40790778398513794,1.545432686805725,-1.2995680570602417,-0.8555622696876526
1.32,0.0035486221313476562,-0.02805926278233528,-0.021647848188877106,-0.7843661904335022,-0.0007699440466240048,-0.0005505479639396071,0.003727,0.006,0.00398,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-3.3061225414276123,-3.6734695434570312,0.0,45.83333333333333,-184.0,-0.7239139811914808,41.49299723455472,-187.48419733971076,0.0,45.83333457191957,-184.00000220627564,-0.35691988468170166,-0.4007902145385742,-0.4517253637313843,1.0512909889221191,-1.0964791774749756,-0.8973223567008972
1.36,0.0059354305267333984,-0.02973129227757454,-0.023319877684116364,-0.03832756727933884,-0.00063146254979074,-0.0006307195872068405,0.003727,0.006,0.00398,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-3.6734695434570312,0.0,47.22222222222222,-184.0,-0.7247638341504232,42.39947418967192,-187.67855649381005,0.0,47.22222349323305,-184.0000021907881,0.11435029655694962,-0.4218083620071411,-0.48958203196525574,1.3719837665557861,-1.1105010509490967,-0.9373273849487305
1.4,0.014761567115783691,-0.03134222701191902,-0.024930812418460846,0.003189767710864544,-0.0006080155726522207,-0.0006080131861381233,0.003727,0.006,0.00398,16.414254171537817,-5.190822209093098,-5.190822209093098,15.061224937438965,-3.3061225414276123,-3.6734695434570312,0.0,48.61111111111111,-184.0,-0.7247638341504232,42.39947418967192,-187.67855649381005,0.0,48.61111241416859,-184.00000217494568,0.3132525086402893,-0.4428585469722748,-0.5290073156356812,1.6402040719985962,-1.4766141176223755,-1.2195605039596558
1.44,0.004381388425827026,-0.0328938327729702,-0.026482418179512024,-0.3639553189277649,-0.0005862474790774286,-0.0005862474790774286,0.003727,0.006,0.00398,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-3.3061225414276123,-3.6734695434570312,0.0,50.0,-184.0,-0.7272275854438369,45.134293128963044,-188.2387500065449,0.0,50.00000133472221,-184.0000021587553,-0.07565028220415115,-0.47032618522644043,-0.5535619258880615,0.32335034012794495,-0.9545902609825134,-0.7513090372085571
1.48,0.00684848427772522,-0.034384336322546005,-0.02797292172908783,-0.005575692281126976,-0.0005634691915474832,-0.0005634691915474832,0.003727,0.006,0.00398,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.3061225414276123,-3.6734695434570312,-0.0,50.0,-184.0,-0.7280198885681115,46.050991213232294,-188.41776427685684,0.0,50.00000133472221,-184.0000021587553,0.1590825468301773,-0.48018237948417664,-0.5771531462669373,1.5276316404342651,-1.4190587997436523,-1.2529605627059937
1.52,0.00684848427772522,-0.02797292172908783,-0.02797292172908783,-1.6046502423705533e-05,0.12181110680103302,-1.6216307585636969e-06,0.003727,0.006,0.00398,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-3.6734695434570312,-3.6734695434570312,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,46.366138271300265,-187.94555142770602,-10.064926295432254,48.97649836439596,-185.33871183506614,0.1650187224149704,-0.35498344898223877,-0.5868653059005737,1.5318470001220703,-0.9986714124679565,-1.4354604482650757
1.56,0.007256865501403809,0.015133321285247803,-0.03609240800142288,0.00015536858700215816,-0.1456458419561386,1.2263078689575195,0.003727,0.006,0.00398,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-2.9387755393981934,-5.142857074737549,-19.71779275566593,45.94789058101153,-186.67741935483872,-4.342041512266746,46.981994092412144,-186.94349173179424,-19.7177933185832,45.94789180030093,-186.67742150654593,0.1639917641878128,-0.012722841463983059,-0.09586453437805176,1.36348295211792,0.7507977485656738,-0.7425733208656311
1.6,0.004398852586746216,0.042056165635585785,-0.03004947304725647,0.5185412764549255,-0.9047240614891052,0.7522522211074829,0.003727,0.006,0.00398,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,-1.1020407676696777,-6.9795918464660645,-28.563410754739614,41.03817206036381,-188.01612903225805,-11.554381146365197,46.02073345463687,-186.42970945045275,-28.56341155823119,41.038173151186605,-188.01613117619993,0.40976059436798096,-0.05553939566016197,-0.2786150276660919,1.1011260747909546,1.001062273979187,-0.30205345153808594
1.64,-0.013937592506408691,0.05035388469696045,-0.02163371443748474,-0.00516663771122694,-1.2255616188049316,0.3711055517196655,0.003727,0.006,0.00398,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,1.8367347717285156,-8.448980331420898,-36.239639361456,34.44834595378433,-189.3548387096774,-20.328348404558856,44.639177485921564,-187.49300531201462,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.2303333729505539,-0.09529794007539749,-0.32392340898513794,-0.051341909915208817,0.789137065410614,-0.23178699612617493
1.68,-0.02120792865753174,0.050370953977108,-0.01660028100013733,1.0246344804763794,-1.2041982412338257,0.1439436972141266,0.003727,0.006,0.00398,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,5.142857074737549,-9.183673858642578,-42.432212874737544,26.44820051634812,-190.69354838709677,-28.514716239057094,39.44725705499082,-189.05287601557356,-42.432214031040004,26.44820123290964,-190.69355052271663,0.5085818767547607,-0.08338884264230728,-0.38434499502182007,-0.2764206826686859,0.44841107726097107,-0.36365050077438354
1.72,-0.02900451421737671,0.04623238742351532,-0.014612361788749695,0.5927156805992126,-1.266004204750061,0.0014441232196986675,0.003727,0.006,0.00398,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,8.448980331420898,-9.183673858642578,-46.88760660735402,17.365262642241014,-192.03225806451613,-35.436575517751436,32.515543266978824,-191.11843444175105,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.2003304362297058,-0.14509139955043793,-0.3984161615371704,0.5351616144180298,0.4097389578819275,-0.5212469100952148
1.76,-0.029324248433113098,0.036018311977386475,-0.0027929991483688354,0.6394327878952026,-1.3206876516342163,0.005235516000539064,0.003727,0.006,0.00398,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,11.755102157592773,-9.183673858642578,-49.42341621640557,7.571388875228835,-193.3709677419355,-42.344762800040435,23.580946720676828,-192.18853681699778,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.19176344573497772,-0.29457253217697144,-0.19553427398204803,0.4589303433895111,0.03775516152381897,0.05197723209857941
1.8,-0.026648148894309998,0.031101226806640625,0.012231722474098206,1.0388151407241821,-1.1239824295043945,-0.036085449159145355,0.003727,0.006,0.00398,4.800028895070863,17.9103755636512,-6.365434072045864,8.816326141357422,14.326530456542969,-8.816326141357422,-49.93582535855264,-2.532458441935632,-194.70967741935485,-46.948961853499334,14.077831175966441,-192.49940189940983,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.0703916996717453,-0.27697187662124634,0.02686699479818344,0.40744882822036743,0.5747845768928528,0.832658052444458
1.84,-0.02521822601556778,0.03049325942993164,0.01713109016418457,1.3515673875808716,-0.5902270674705505,-0.6027897000312805,0.003727,0.006,0.00398,2.3690531850014525,19.19138800603038,-4.142161008286431,6.244897842407227,16.163265228271484,-7.3469390869140625,-48.40385594331021,-12.53262661293602,-196.0483870967742,-48.01161741927234,4.150247404808437,-193.66265624021426,-48.40385718763457,-12.532626912217655,-196.04838925773944,0.26696884632110596,-0.022415343672037125,-0.19170981645584106,0.5541045665740967,0.8831594586372375,0.20086857676506042
1.88,-0.029176954180002213,0.027205288410186768,0.017464764416217804,0.9112142324447632,-0.33116158843040466,-1.4874544143676758,0.003727,0.006,0.00398,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.040816307067871,17.632652282714844,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-47.01835763488259,-5.447406683866937,-195.6565702284504,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.038507264107465744,0.09075811505317688,-0.934264063835144,0.395297110080719,1.0221138000488281,0.04797213524580002
1.92,-0.029934749007225037,0.014583230018615723,0.024828627705574036,0.558016836643219,-0.8412746787071228,-1.0626944303512573,0.003727,0.006,0.00398,-1.831033947656842,20.150310163762008,1.4188759322032274,1.8367347717285156,19.102041244506836,-2.9387755393981934,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.951150228960216,-15.178578327516856,-197.14341991425866,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.27015775442123413,-0.31047603487968445,-0.2656073570251465,0.24090291559696198,0.8395888805389404,-0.278931200504303
1.96,-0.02554556354880333,0.011884152889251709,0.024764476343989372,0.8497769832611084,-0.05497162789106369,-1.1885886192321777,0.003727,0.006,0.00398,-3.3976250655741933,19.843477867998725,4.549254063166903,-0.36734694242477417,19.46938705444336,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-40.950986495604134,-24.521269545614892,-198.58893813442756,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.04477351903915405,0.03667111322283745,-0.3448720872402191,0.39700812101364136,1.1395061016082764,0.08977629989385605
2.0,-0.027242235839366913,0.006529480218887329,0.028108954429626465,0.33626556396484375,-0.0027137468568980694,-1.1444787979125977,0.003727,0.006,0.00398,-4.509059462790818,19.04383146316589,7.7472394283460915,-1.8367347717285156,19.46938705444336,2.9387755393981934,-24.26509812655405,-43.717330807229104,-201.40322580645162,-35.12855664593343,-31.782184521437127,-200.3029770768471,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.36134833097457886,0.008647935464978218,-0.2431250810623169,-0.16076023876667023,1.1114071607589722,-0.21420836448669434
2.04,-0.020995918661355972,-0.0010164976119995117,0.02622012048959732,0.9045164585113525,0.3511938452720642,-1.525520920753479,0.003727,0.006,0.00398,-5.117937939749441,17.792183492275473,10.881522913645703,-3.3061225414276123,19.102041244506836,6.244897842407227,-14.968156148667902,-47.70696282000244,-202.74193548387098,-27.59086831334288,-39.09143410811233,-201.75504912818698,-14.968156511304,-47.70696404214925,-202.7419376247799,0.10090706497430801,0.08677470684051514,-0.7778227925300598,-0.302653431892395,0.8479812145233154,0.2759871780872345
2.08,-0.025210067629814148,-0.01644963026046753,0.023221254348754883,0.06912235915660858,0.12648454308509827,-1.72603440284729,0.003727,0.006,0.00398,-5.1965517370208145,16.145820959469717,13.828449135605824,-3.6734695434570312,18.734695434570312,9.551020622253418,-5.058416099371614,-49.74346616959476,-204.0806451612903,-20.02541348050976,-44.04255961393106,-204.46769763924553,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.4303697943687439,-0.1728706806898117,-0.9397077560424805,-1.0227112770080566,-0.06690040230751038,0.24555709958076477
