Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.68,0.008582741022109985,-0.05072974041104317,-0.05072974041104317,2.7885128234261813e-11,-9.26921820548765e-12,1.2483323530432244e-07,744.9126203211235,0.2087693297416758,0.006388636130596686,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.612245082855225,0.0,0.0,0.0,23.61111111111111,-184.0,0.0,15.146265427840827,-190.25281258912332,0.0,23.61111178389777,-184.0000024002087,0.06547587364912033,-0.6703541278839111,-0.6537455320358276,1.4822144508361816,-2.044208526611328,-1.3550390005111694
0.72,0.010367393493652344,-0.05337565764784813,-0.05337565764784813,-1.7240443412447348e-05,-9.705602641019162e-12,-9.705602641019162e-12,744.9107502586795,0.20876117039862654,0.006388636130596685,8.04577434244763,-3.206359771659947,-3.206359771659947,6.9795918464660645,0.0,0.0,0.0,25.0,-184.0,0.0,16.017091516562736,-190.5685222763499,0.0,25.0000007104751,-184.0000023913248,0.09850303828716278,-0.7018965482711792,-0.6947957277297974,1.2326712608337402,-2.5626704692840576,-1.5616567134857178
0.76,-0.0006254017353057861,-0.049550820142030716,-0.05596223473548889,-2.1124701499938965,5.735842023568694e-07,-1.0434759827038231e-11,465.0608928029013,0.04438550540021469,0.006388636130596686,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-0.36734694242477417,0.0,0.0,26.38888888888889,-184.0,0.7315717849147001,19.031180480056733,-191.06496643437038,0.0,26.388889636778583,-184.00000238197964,-0.599980354309082,-0.6629833579063416,-0.7325752377510071,0.5217573046684265,-2.415754795074463,-1.6019725799560547
0.8,0.007659688591957092,-0.05207457020878792,-0.058485984802246094,3.2521218357173254e-11,-1.0055859790691901e-11,-1.0055859790691901e-11,744.9126203206208,0.20877485918548544,0.006388636130596687,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-0.36734694242477417,0.0,0.0,27.77777777777778,-184.0,0.7315717849147001,19.031180480056733,-191.06496643437038,0.0,27.777778562799575,-184.00000237217915,0.01938854157924652,-0.4609926640987396,-0.4986168146133423,1.5569427013397217,-1.2901530265808105,-0.7576514482498169
0.84,0.015990138053894043,-0.054538972675800323,-0.0609503872692585,2.1180560452194186e-06,-6.265860292842262e-07,-6.265860292842262e-07,744.9123905881684,0.20875512041092278,0.006388636130596684,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.081632614135742,-0.36734694242477417,0.0,0.0,29.166666666666664,-184.0,0.7315717849147001,19.031180480056733,-191.06496643437038,0.0,29.166667488529466,-184.0000023619296,0.15820258855819702,-0.7178136706352234,-0.7935739159584045,1.6017038822174072,-2.4373362064361572,-1.6392134428024292
0.88,0.0243624746799469,-0.05694054439663887,-0.06335195899009705,3.06240970082694e-11,-8.78439855578339e-12,-8.78439855578339e-12,744.9126203208266,0.20876742502821763,0.006388636130596687,9.959543417142768,-3.7640022514240288,-3.7640022514240288,8.081632614135742,-0.36734694242477417,0.0,0.0,30.555555555555554,-184.0,0.7315717849147001,19.031180480056733,-191.06496643437038,0.0,30.55555641396026,-184.00000235123719,0.2602250576019287,-0.7452501654624939,-0.8194591403007507,1.7592216730117798,-2.8268096446990967,-1.982487440109253
0.92,0.01995214819908142,-0.05928277596831322,-0.06569419056177139,-0.005044029094278812,-1.5338313952284466e-11,-1.5338313952284466e-11,744.3504515148325,0.20837372855933814,0.006388636130596686,10.443930519929495,-3.894675451382898,-3.894675451382898,8.816326141357422,-0.36734694242477417,0.0,0.0,31.944444444444443,-184.0,0.733862174422873,20.797745638011506,-191.66047049251273,0.0,31.94444533908398,-184.00000234010827,0.2224024534225464,-0.7965927124023438,-0.8622445464134216,1.0546855926513672,-2.8459298610687256,-2.035123825073242
0.96,0.01558367908000946,-0.06156392768025398,-0.06797534227371216,-1.0471057976246811e-07,-1.3447284952228244e-11,-1.3447284952228244e-11,744.9126089667228,0.20875545811226465,0.006388636130596687,10.930570890608767,-4.021855608971154,-4.021855608971154,9.551020622253418,-0.36734694242477417,0.0,0.0,33.33333333333333,-184.0,0.736098433563485,22.5763208693782,-192.24181441869126,0.0,33.33333426389309,-184.00000232854944,0.15029820799827576,-0.8022670149803162,-0.8727798461914062,1.3532501459121704,-2.7973861694335938,-2.1229472160339355
1.0,0.011255383491516113,-0.0573725700378418,-0.07019539922475815,-0.0036969867069274187,1.999037885980215e-05,-9.455454648421568e-12,744.5054257495042,0.20848245086625194,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,10.285714149475098,-0.7346938848495483,0.0,0.0,34.72222222222222,-184.0,1.4736017062472608,24.74045795428977,-192.36149855437415,0.0,34.72222318838043,-184.0000023165671,0.10614291578531265,-0.7756620645523071,-0.919701874256134,1.180730938911438,-2.242201566696167,-2.2792253494262695
1.04,0.006963714957237244,-0.046706970781087875,-0.07235262542963028,-0.022092275321483612,0.0010024809744209051,-1.9352118865723078e-11,742.1632611051871,0.20691444721372426,0.006388636130596687,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-1.4693877696990967,0.0,0.0,36.11111111111111,-184.0,2.943778942847954,27.275590503994504,-191.99654631733054,0.0,36.11111211253885,-184.00000230416813,0.044270455837249756,-0.6452823877334595,-0.9391424655914307,1.328740119934082,-1.7616039514541626,-2.1827590465545654
1.08,0.015533283352851868,-0.04880485311150551,-0.07445050776004791,3.4104302715221024e-11,-8.350157371106448e-12,-8.350421916436535e-12,744.9126203204492,0.20875549108150562,0.006388636130596687,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.020408630371094,-1.4693877696990967,0.0,0.0,37.5,-184.0,2.943778942847954,27.275590503994504,-191.99654631733054,0.0,37.500001036361795,-184.00000229135898,0.1563776731491089,-0.6554529070854187,-0.945737898349762,1.6228278875350952,-2.2313811779022217,-2.589686155319214
1.12,0.024137765169143677,-0.05084339901804924,-0.07648905366659164,5.081779788640439e-11,-1.2039595882751275e-11,-1.2039595882751275e-11,744.9126203186363,0.20876645444917807,0.006388636130596687,12.898404711173644,-4.495675772702802,-4.495675772702802,11.020408630371094,-1.4693877696990967,0.0,0.0,38.888888888888886,-184.0,2.943778942847954,27.275590503994504,-191.99654631733054,0.0,38.88888995984296,-184.0000022781467,0.27519431710243225,-0.6934863924980164,-0.9987411499023438,1.8278086185455322,-2.6781511306762695,-3.0197641849517822
1.16,0.01995430886745453,-0.052819106727838516,-0.07846476137638092,-0.7353776097297668,-1.616524795966523e-11,-1.616524795966523e-11,465.0608928029013,0.063114971561258,0.006388636130596686,13.395364718780574,-4.605414951192703,-4.605414951192703,11.755102157592773,-1.4693877696990967,0.0,0.0,40.27777777777778,-184.0,2.9519753036124934,29.081379608683022,-192.52023688510857,0.0,40.27777888297614,-184.00000226453784,0.06342685967683792,-0.7075928449630737,-1.0102254152297974,0.7117832899093628,-2.6660380363464355,-2.8477606773376465
1.2,0.01580578088760376,-0.05473374202847481,-0.08037939667701721,-0.009660406969487667,-1.222154322189084e-11,-1.222154322189084e-11,743.8029426415126,0.20799968651827166,0.006388636130596687,13.894198429557996,-4.711672158907749,-4.711672158907749,12.489795684814453,-1.4693877696990967,0.0,0.0,41.666666666666664,-184.0,2.959944246988659,30.898709921646596,-193.02900180756538,0.0,41.66666780575572,-184.0000022505394,0.08469033241271973,-0.4891110360622406,-0.666233479976654,1.4598350524902344,-1.3749618530273438,-1.394269585609436
1.24,0.024511486291885376,-0.056589026004076004,-0.07582326978445053,4.353689284086748e-11,-9.278985566019138e-12,0.007790022529661655,744.912620319426,0.20876810991821743,0.006388636130596686,14.394842367458807,-4.814449901717382,-4.814449901717382,12.489795684814453,-1.4693877696990967,-0.36734694242477417,0.0,43.05555555555556,-184.0,2.215610369966658,31.260031762468007,-192.58403336426773,0.0,43.05555672817623,-184.00000223615822,0.2707120478153229,-0.7456720471382141,-0.9802787899971008,1.545783281326294,-2.414708375930786,-2.1780776977539062
1.28,0.02042575180530548,-0.051970064640045166,-0.07761572301387787,-0.011533594690263271,2.1023655906449168e-12,-5.518761662937077e-12,743.5725861604136,0.2078454905087737,0.006388636130596686,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.22449016571045,-1.8367347717285156,-0.36734694242477417,0.0,44.44444444444444,-184.0,2.955878998948306,33.44017176595135,-192.60228468923373,0.0,44.444445650232446,-184.00000222140136,0.21891896426677704,-0.7066594362258911,-1.0182125568389893,1.1607320308685303,-2.265115976333618,-2.316721200942993
1.32,0.016371458768844604,-0.053704917430877686,-0.07935057580471039,-0.00044918988714925945,-6.298206314120369e-12,-6.298206314120369e-12,744.8638429269756,0.2087218259542072,0.006388636130596688,15.40130739936408,-5.009577868037077,-5.009577868037077,13.959183692932129,-1.8367347717285156,-0.36734694242477417,0.0,45.83333333333333,-184.0,2.963338395377498,35.27441632601459,-193.07178154465544,0.0,45.83333457191957,-184.00000220627564,0.1669946312904358,-0.7137851715087891,-1.015947937965393,1.6183645725250244,-2.7004380226135254,-2.675199270248413
1.36,0.025169670581817627,-0.05537694692611694,-0.08102260529994965,6.722596090913413e-11,-1.2775776096762836e-11,-1.2775776096762836e-11,744.9126203168566,0.20877157725754075,0.006388636130596687,15.907002059787752,-5.101933934782608,-5.101933934782608,13.959183692932129,-1.8367347717285156,-0.36734694242477417,0.0,47.22222222222222,-184.0,2.963338395377498,35.27441632601459,-193.07178154465544,0.0,47.22222349323305,-184.0000021907881,0.2857281565666199,-0.7575768232345581,-1.0718681812286377,1.8329932689666748,-2.831138849258423,-2.806546926498413
1.4,0.03399580717086792,-0.056987881660461426,-0.08263354003429413,5.207824796404914e-11,-9.505253355246435e-12,-9.505253355246435e-12,744.9126203184993,0.20908678437830067,0.006388636130596685,16.414254171537817,-5.190822209093098,-5.190822209093098,13.959183692932129,-1.8367347717285156,-0.36734694242477417,0.0,48.61111111111111,-184.0,2.963338395377498,35.27441632601459,-193.07178154465544,0.0,48.61111241416859,-184.00000217494568,0.4015097916126251,-0.7694094777107239,-1.0823606252670288,1.6864426136016846,-2.8741097450256348,-2.82332181930542
1.44,0.017204225063323975,-0.058539487421512604,-0.0841851457953453,-0.08811456710100174,-8.513199693804818e-12,-8.513199693804818e-12,728.5739541001275,0.19788713949172673,0.006388636130596687,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.428570747375488,-1.8367347717285156,-0.36734694242477417,0.0,50.0,-184.0,2.9775462584834416,38.976360072139194,-193.96402589677243,0.0,50.00000133472221,-184.0000021587553,0.14533011615276337,-0.7966060042381287,-1.114113688468933,1.2382869720458984,-3.1877496242523193,-2.7507357597351074
1.48,0.0132598876953125,-0.06002999097108841,-0.07285282015800476,-1.6513866186141968,-5.360972082923965e-12,1.675846988291596e-06,465.0608928029014,0.04937422358642741,0.006388636130596686,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-1.8367347717285156,-1.1020407676696777,-0.0,50.0,-184.0,1.486286824624065,41.527069297090854,-193.4519395937326,0.0,50.00000133472221,-184.0000021587553,-0.6559765338897705,-0.7970283031463623,-0.9566383957862854,1.2265170812606812,-2.843221426010132,-2.071953773498535
1.52,0.00684848427772522,-0.06002999097108841,-0.07285282015800476,-4.5936601964058354e-05,-1.723437633056507e-24,5.387490402079576e-19,744.9076372293944,0.2087779384731661,0.006388636130596685,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-1.8367347717285156,-1.1020407676696777,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4879174447394428,42.46178235876387,-193.65293616828558,-10.064926295432254,48.97649836439596,-185.33871183506614,0.01704520173370838,-0.5412562489509583,-0.6380268931388855,1.4782977104187012,-1.6137028932571411,-1.1671258211135864
1.56,0.007256865501403809,-0.010512333363294601,-0.09379512816667557,1.3802667776091626e-12,-5.623215315608832e-07,0.0021662062499672174,744.9126203239986,0.20877785910699884,0.006388636130596687,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-1.4693877696990967,-1.8367347717285156,-19.71779275566593,45.94789058101153,-186.67741935483872,-0.7424904053955577,42.79822060228162,-193.17939483447716,-19.7177933185832,45.94789180030093,-186.67742150654593,0.05775224789977074,-0.2226688414812088,-1.2348439693450928,1.6374244689941406,-0.07014091312885284,-2.9479053020477295
1.6,0.004398852586746216,0.029233340173959732,-0.08775219321250916,0.04979027807712555,-0.48535168170928955,0.554023027420044,737.5432718710425,0.20385388432815457,0.006388636130596686,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,-0.36734694242477417,-3.6734695434570312,-28.563410754739614,41.03817206036381,-188.01612903225805,-6.646221994124196,42.51599293138736,-191.90257428803582,-28.56341155823119,41.038173151186605,-188.01613117619993,0.02772960439324379,0.19471755623817444,-1.0486657619476318,1.6182574033737183,0.1390230357646942,-2.2766709327697754
1.64,-0.013937592506408691,0.037531059235334396,-0.07292502373456955,-6.286328402271835e-11,-0.6553040146827698,0.002713185967877507,744.9126203173297,0.24439515764076006,0.006118783708659079,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.5714285373687744,-5.510204315185547,-36.239639361456,34.44834595378433,-189.3548387096774,-16.313149722552946,41.41864543047408,-192.69090249125423,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.18180187046527863,0.1839350014925003,-0.9505976438522339,0.09646444022655487,1.0949023962020874,-2.046962022781372
1.68,-0.02120792865753174,0.031136713922023773,-0.06789159029722214,2.895453929901123,-0.476540207862854,4.143996079619683e-07,465.0608928029013,0.06430536115430845,0.006388636130596684,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,6.244897842407227,-6.244897842407227,-42.432212874737544,26.44820051634812,-190.69354838709677,-25.454056098438002,35.695590083937766,-194.76110836034766,-42.432214031040004,26.44820123290964,-190.69355052271663,0.8687790036201477,0.1873282492160797,-0.9049448370933533,0.2838486433029175,-0.07636073231697083,-2.22824764251709
1.72,-0.02900451421737671,0.033409565687179565,-0.0659036710858345,0.13141709566116333,-1.2889623641967773,6.975500038697291e-12,750.1011071970989,0.4499170410895872,0.004543504594418568,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,9.183673858642578,-6.244897842407227,-46.88760660735402,17.365262642241014,-192.03225806451613,-31.716835893745966,28.911443264322525,-196.53964148352628,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.22203916311264038,-0.146439328789711,-0.5939813852310181,0.5938213467597961,0.08450205624103546,-1.2205663919448853
1.76,-0.022912845015525818,0.029606893658638,-0.054084308445453644,3.520271062850952,-0.5818695425987244,4.7681615600314586e-11,465.0608928029012,0.06574213089286543,0.006388636130596686,7.289502771087802,16.10852817647714,-8.115462722650118,11.020408630371094,12.12244987487793,-6.244897842407227,-49.42341621640557,7.571388875228835,-193.3709677419355,-37.90161460838967,19.226029348103598,-197.02239991813315,-49.423417523084495,7.571389105093812,-193.37096988732705,1.0295772552490234,0.17501604557037354,-0.760521650314331,0.5988829135894775,-0.579009473323822,-1.6254017353057861
1.8,-0.026648148894309998,0.031101226806640625,-0.039059579372406006,0.7506701350212097,-1.5191138982772827,-5.886342435701408e-08,727.8799639124322,0.20074128213511155,0.006388636130596687,4.800028895070863,17.9103755636512,-6.365434072045864,8.816326141357422,14.326530456542969,-5.877551078796387,-49.93582535855264,-2.532458441935632,-194.70967741935485,-41.8270424204873,10.842440552771103,-197.30947206024618,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.010962363332509995,-0.263424813747406,-0.3824313282966614,0.507667601108551,0.7823436260223389,-0.6367464065551758
1.84,-0.044452473521232605,0.03049325942993164,-0.01492597907781601,0.33214840292930603,-0.059693366289138794,-9.809345647227019e-05,750.1011071970988,0.3046675852254939,0.0055266101469101155,2.3690531850014525,19.19138800603038,-4.142161008286431,7.3469390869140625,16.163265228271484,-5.510204315185547,-48.40385594331021,-12.53262661293602,-196.0483870967742,-45.05065084451672,4.649472598322719,-197.692946039721,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.4918428957462311,0.2589627802371979,-0.25648602843284607,-0.31331300735473633,1.1144169569015503,-0.30246132612228394
1.88,-0.054822612553834915,0.0207938551902771,0.011053353548049927,4.0831732749938965,-0.6744009256362915,-0.008583208546042442,746.6020452621773,0.21061233546875618,0.006388636130596686,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.510204315185547,18.0,-4.775510311126709,-44.89022697853708,-22.019707577881718,-197.38709677419354,-47.54980774027658,-2.896632900085062,-198.02694579287495,-44.89022811695655,-22.01970812968448,-197.3870989384351,0.4101422131061554,0.04232464358210564,0.05124828219413757,-1.465349793434143,0.6629774570465088,0.8766607046127319
1.92,-0.049168989062309265,0.0017603933811187744,0.012005798518657684,0.13775669038295746,-1.970081090927124,-0.803888201713562,750.1011071970988,0.44593131559434934,0.004562449498536668,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.83673667907715,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.59996599372434,-14.53472206277323,-199.94337102795512,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.5924236178398132,-0.5211873054504395,-0.11438141018152237,-0.6635332703590393,0.4231168329715729,-0.090950146317482
1.96,-0.044779807329177856,-0.0073500871658325195,0.005530236288905144,0.12904764711856842,-0.12885920703411102,-0.22844260931015015,750.1011071970992,0.4515148065714545,0.004536666497567212,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.571428298950195,1.1020407676696777,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.718401469857746,-24.977457493228876,-202.13375268332913,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.5531423687934875,-0.21201446652412415,-0.04269642382860184,-0.5564984083175659,-0.10881614685058594,-0.709827721118927
