Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.08,-0.044444311410188675,-0.02286103367805481,-0.00242440402507782,-7.249645762180679e-13,0.012730651535093784,-1.2905058860778809,1050.0,10,0.015,-5.1965517370208145,16.145820959469717,13.828449135605824,-2.5714285373687744,19.102041244506836,11.020408630371094,-5.058416099371614,-49.74346616959476,-204.0806451612903,-17.942604225006246,-44.25402382203405,-208.02814990461638,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.8211376667022705,-0.4478304982185364,-0.43857643008232117,-2.0954816341400146,-0.9907025098800659,-0.9594706296920776
2.12,-0.03940647095441818,-0.025950491428375244,-0.0022826194763183594,3.900689146685288e-11,0.029385821893811226,-1.6912587881088257,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-2.9387755393981934,17.632652282714844,13.959183692932129,5.058416099371602,-49.74346616959476,-205.41935483870967,-8.214754505063144,-47.19338645182605,-209.19430352239988,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.7346314787864685,-0.5025062561035156,-1.0875126123428345,-1.7126885652542114,-0.6862224340438843,0.11457536369562149
2.16,-0.03134828805923462,-0.021784693002700806,-0.0008554160594940186,4.698387403960502e-13,0.7994031310081482,-0.027218108996748924,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-2.9387755393981934,15.428570747375488,16.530611038208008,14.968156148667887,-47.706962820002445,-206.75806451612902,2.4703336793335415,-47.729147383178855,-209.63299330729865,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.6049411296844482,-0.21512214839458466,-0.09656783938407898,-1.35447096824646,-0.490188866853714,-0.9352720379829407
2.2,-0.01398225873708725,-0.02154417335987091,-0.006013393402099609,1.0053073824789482e-12,0.13416776061058044,-0.06007861718535423,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-2.9387755393981934,13.22449016571045,19.102041244506836,24.26509812655404,-43.71733080722911,-208.09677419354838,13.189631743016202,-48.243146386604245,-209.53355489780807,24.265098706893365,-43.717331896580205,-208.096776333825,-0.30676019191741943,-0.41835418343544006,-0.2050693780183792,-0.1302829086780548,-0.0015896409749984741,-0.6419520974159241
2.24,-0.006961509585380554,-0.016904592514038086,-0.005966842174530029,-2.895160675048828,0.9313213229179382,-0.0025081608910113573,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-1.8367347717285156,10.653061866760254,20.93877601623535,32.568624136111104,-37.937906134639555,-209.43548387096774,23.107327194061263,-44.72206334797724,-209.99959642373685,32.568624915647824,-37.93790706927181,-209.43548601478076,-1.467881679534912,-0.12100568413734436,-0.18642248213291168,-0.2604069709777832,0.8271523118019104,-0.3689329922199249
2.28,-0.004626867827028036,-0.018620565533638,-0.007773071527481079,-0.5832098722457886,0.13264457881450653,-0.05865195766091347,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.0,8.448980331420898,22.40816307067871,39.53878684688493,-30.605299127383134,-210.7741935483871,31.51227932605529,-39.5050930984112,-211.37486497107983,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.29157185554504395,-0.3615029752254486,-0.24619700014591217,-0.9176207184791565,0.24706663191318512,-0.23552438616752625
2.32,-0.008088354021310806,-0.011785350739955902,-0.0053434669971466064,-0.3007621467113495,0.939696192741394,-0.00015954556874930859,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.5714285373687744,5.877551078796387,23.142858505249023,44.890226978537086,-22.01970757788171,-212.11290322580646,39.04239540804073,-30.909596166097245,-212.52875416433955,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.28339317440986633,-0.001075232750736177,-0.17827865481376648,-0.9021071195602417,0.8660138845443726,-0.1844906210899353
2.36,-0.012412860989570618,-0.01369064673781395,-0.005159288644790649,-2.912044048309326,1.5122838020324707,-4.744142643176019e-06,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,5.510204315185547,4.040816307067871,23.510204315185547,48.40385594331021,-12.532626612936024,-213.4516129032258,44.246258346405114,-21.799078628285276,-214.40263056286523,48.40385710432829,-12.532626900301063,-213.4516150397878,-1.5562140941619873,0.008688569068908691,-0.18527419865131378,-0.916034460067749,1.2267976999282837,0.21411289274692535
2.4,-0.0065874457359313965,-0.016253003850579262,-0.007068663835525513,-0.06919004023075104,0.05831177905201912,-1.3428723465245401e-13,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,8.081632614135742,2.5714285373687744,23.510204315185547,49.93582535855264,-2.532458441935633,-214.79032258064515,47.69480486553143,-13.411617947599748,-215.61397944743987,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.18861545622348785,-0.33365729451179504,-0.20625139772891998,-0.6248073577880859,-0.036245495080947876,0.03240261971950531
2.44,-0.005480483174324036,-0.018132012337446213,-0.017139196395874023,-0.03794439509510994,0.003128398908302188,-6.9941405098084e-13,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,11.020408630371094,1.4693877696990967,23.510204315185547,49.42341621640557,7.571388875228833,-216.1290322580645,50.45807288267648,-4.439065305438434,-217.44259116675585,49.42341740039225,7.571389070974364,-216.12903437787733,-0.13733944296836853,-0.37385687232017517,-0.3789443075656891,-0.9843719005584717,-0.6441954374313354,-0.6652486324310303
2.48,-0.004816830158233643,-0.02476169727742672,-0.02839401364326477,-0.19263015687465668,1.3585572666841017e-08,1.798108655748365e-06,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.959183692932129,1.1020407676696777,23.142858505249023,46.88760660735402,17.365262642241014,-217.46774193548387,50.81718035161763,4.29379341694708,-219.90937756355407,46.88760772920564,17.365263065447746,-217.46774404821323,-0.17448340356349945,-0.4885098934173584,-0.5719992518424988,-1.0477383136749268,-1.4217126369476318,-1.3365434408187866
2.52,-0.00664028525352478,-0.029102332890033722,-0.04002150893211365,-0.35584375262260437,-2.97746012957803e-13,0.013703396543860435,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.897960662841797,1.1020407676696777,22.40816307067871,42.432212874737544,26.44820051634812,-218.80645161290323,49.448666961928744,13.307476047023876,-222.44044310992882,42.432213888461135,26.44820114653097,-218.80645372114623,-0.2361880987882614,-0.5676629543304443,-0.7737213373184204,-1.2986810207366943,-1.892451286315918,-1.7488734722137451
2.56,-0.0063405632972717285,-0.02444230206310749,-0.038104504346847534,-0.2536435127258301,3.1932656931014936e-13,0.2892743945121765,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.46938705444336,1.1020407676696777,20.571428298950195,36.239639361456,34.448345953784326,-220.14516129032256,45.14377706529077,22.99989037367038,-223.42793367927928,36.23964022564761,34.44834676335252,-220.14516339676788,-0.23696817457675934,-0.4807954430580139,-0.6666201949119568,-0.9353518486022949,-1.8737736940383911,-1.1423693895339966
2.6,-0.005375087261199951,-0.017203496769070625,-0.02765822410583496,-0.13090720772743225,-0.14521048963069916,0.2517322599887848,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.67346954345703,1.4693877696990967,18.0,28.56341075473962,41.03817206036381,-221.48387096774195,38.173158555264905,32.24987425259525,-223.634448661908,28.563411434256402,41.0381730155076,-221.4838730741722,-0.1824778914451599,-0.4186969995498657,-0.5064375400543213,-0.5193014740943909,-1.3299500942230225,-0.4107847511768341
2.64,-0.004810214042663574,-0.0012956410646438599,-0.02624484896659851,-0.0556553415954113,-0.00032137249945662916,0.0312860831618309,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.510204315185547,1.8367347717285156,15.795919418334961,19.717792755665936,45.94789058101153,-222.82258064516128,32.09263065747661,39.942977368857825,-223.38159920710322,19.717793223230164,45.94789164268712,-222.82258275182383,-0.14746789634227753,-0.08800004422664642,-0.5517720580101013,-0.5163735151290894,-0.485576331615448,-0.5951545238494873
2.68,-0.005352795124053955,-0.0030101649463176727,-0.025580182671546936,-1.668474555015564,-0.6841018199920654,0.18474049866199493,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.979591369628906,3.6734695434570312,13.591836929321289,10.064926004433014,48.97649706262472,-224.16129032258064,22.885061837154346,44.9608314911861,-225.04567005995352,10.064926242058748,48.97649818780421,-224.16129242812394,-1.0630249977111816,-0.238806813955307,-0.47638875246047974,-0.1793545037508011,-1.1343891620635986,-0.689361572265625
2.72,-0.000987619161605835,-0.004104167222976685,-0.036535829305648804,-0.0010975769255310297,-0.7504245638847351,0.0011019158409908414,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.877551078796387,12.12244987487793,1.2246467991473532e-14,50.0,-225.5,14.516470528707297,46.50476963862311,-227.34427930800882,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.06212541460990906,-0.2930135130882263,-0.7303163409233093,-0.09837452322244644,-1.5425808429718018,-1.4036821126937866
2.76,0.0017342865467071533,-0.005916327238082886,-0.03797338902950287,-6.74815169077192e-07,-0.7458991408348083,1.248129963874817,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.081632614135742,8.448980331420898,10.285714149475098,-10.06492600443299,48.97649706262473,-226.83870967741936,4.295415144839227,46.89139626532449,-229.12206444660725,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.012629920616745949,-0.3002769947052002,-0.45435142517089844,-0.012456975877285004,-2.148195505142212,-1.157931923866272
2.8,-0.003532230854034424,-0.003688037395477295,-0.041005223989486694,-8.804468265566356e-11,-0.9587915539741516,0.14667528867721558,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,11.020408630371094,8.816326141357422,-19.717792755665915,45.947890581011535,-228.17741935483872,-5.190327669122689,46.74424540427975,-230.93553762613735,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.10896956920623779,-0.381155401468277,-0.7660930752754211,0.06292451173067093,-1.448956847190857,-1.6730822324752808
2.84,-0.010126084089279175,0.0006905198097229004,-0.04419846087694168,-4.574775345871085e-13,-1.679753065109253,0.00016873802815098315,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.591836929321289,7.714285373687744,-28.5634107547396,41.03817206036383,-229.51612903225805,-13.947523125742734,44.94347067984313,-232.69359621017043,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.2286197692155838,-1.0089133977890015,-0.8762953877449036,0.06257330626249313,0.7889458537101746,-1.8094271421432495
2.88,-0.017607450485229492,0.005226105451583862,-0.046443067491054535,1.1574803338021411e-09,-0.02701397053897381,4.145433081248484e-07,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.163265228271484,6.9795918464660645,-36.239639361455986,34.44834595378434,-230.8548387096774,-21.983665737063614,41.47128991838904,-234.46697269809556,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.3655783534049988,-0.013105432502925396,-0.9176661968231201,-0.17684116959571838,-0.1390601396560669,-1.988679051399231
2.92,-0.025318443775177002,0.0015631020069122314,-0.046979814767837524,0.013501342386007309,-0.25995129346847534,1.9312123185954988e-05,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,25.346939086914062,19.102041244506836,6.612245082855225,-42.43221287473754,26.44820051634814,-232.19354838709677,-30.252278821341807,35.81963202230359,-236.6758045058447,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.47929254174232483,-0.1015847697854042,-0.9083658456802368,-0.4917094111442566,-0.7308443784713745,-2.5028886795043945
2.96,-0.025939971208572388,0.0007737278938293457,-0.04537934809923172,0.030284514650702477,-2.902366876602173,1.1116015199248361e-13,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.87755012512207,21.67346954345703,6.612245082855225,-46.887606607354016,17.365262642241035,-233.53225806451613,-36.86219382446963,27.809014841410207,-238.15762648229673,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.49588486552238464,-1.368042230606079,-0.8804851174354553,-0.47791680693626404,0.951244056224823,-2.449692964553833
3.0,-0.024703681468963623,0.0014110803604125977,-0.03512030094861984,0.2970471978187561,-1.5208978652954102,6.06261622935339e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,22.040817260742188,23.87755012512207,6.612245082855225,-49.42341621640556,7.571388875228859,-234.8709677419355,-42.55007751331579,19.115576670383607,-238.50346382592505,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.39445820450782776,-0.42285290360450745,-0.7114218473434448,-0.3000929653644562,-0.23161771893501282,-1.8218101263046265
3.04,-0.03297850489616394,0.002372145652770996,-0.016417354345321655,0.003146336181089282,-0.03584415838122368,1.298948687326884e-12,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,20.571428298950195,25.71428680419922,6.612245082855225,-49.93582535855264,-2.532458441935609,-236.20967741935482,-47.31815458861468,12.036349644083279,-238.48109762829554,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.6286693215370178,-0.024268032982945442,-0.389814555644989,-1.0905269384384155,0.07594034075737,-0.7922888398170471
3.08,-0.02985292673110962,0.0029029548168182373,-0.002632632851600647,1.7908008098602295,-0.06524564325809479,-1.6678410768508911,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.367347717285156,27.183673858642578,7.3469390869140625,-48.40385594331021,-12.532626612936044,-237.5483870967742,-49.43124397140277,2.396484308451465,-238.3998941254209,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.06158449873328209,-0.0681437999010086,-1.0921828746795654,-0.6845697164535522,0.49527281522750854,-0.03522227704524994
3.12,-0.02633988857269287,0.0025497078895568848,-0.0010467320680618286,4.780817985534668,-0.005117503460496664,-3.48217511177063,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,16.163265228271484,28.285715103149414,9.183673858642578,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.134101396190644,-8.169933683346853,-239.56695797714067,-44.890227963595,-22.019708060471608,-238.88709881898436,1.3086153268814087,-0.016988737508654594,-1.6250262260437012,-0.3745747208595276,-0.13187095522880554,0.1572493016719818
3.16,-0.027021706104278564,-0.0053067803382873535,-0.0064577460289001465,0.5701810717582703,-0.13138872385025024,-0.4165523648262024,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,14.326530456542969,29.38775634765625,11.755102157592773,-39.53878684688492,-30.60529912738315,-240.2258064516129,-45.177715207639416,-18.80623615250494,-241.8993139616815,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.4000958800315857,-0.20429904758930206,-0.3370600640773773,-0.2185976207256317,-0.43858298659324646,-1.1719902753829956
3.2,-0.036595895886421204,-0.0014356374740600586,-0.0075543224811553955,0.02166903018951416,2.2936562588463105e-13,-0.6956289410591125,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,13.22449016571045,29.38775634765625,14.326530456542969,-32.56862413611113,-37.93790613463952,-241.56451612903226,-39.115137327595036,-25.730011889270408,-244.21331484110746,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.6895021796226501,-0.08379395306110382,-0.42916062474250793,-1.3478891849517822,-0.27690649032592773,-1.317815899848938
3.24,-0.034330666065216064,-0.004901885986328125,0.0003261566162109375,0.14801615476608276,-2.4073635879889865e-13,-0.08417987078428268,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.755102157592773,29.38775634765625,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.686016793361915,-33.135339870000976,-245.00859190958343,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.6043776869773865,-0.14821738004684448,-0.12441667914390564,-0.9935803413391113,-0.24147136509418488,-0.7229043245315552
3.28,-0.03183937072753906,-0.008955448865890503,0.0024916231632232666,0.7663717865943909,1.7693188190460205,-0.6725492477416992,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.653061866760254,29.020408630371094,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-26.25415764631505,-39.54060058307836,-246.27951846992343,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.39360466599464417,0.2155769169330597,-0.2788531482219696,-0.7902182340621948,0.37125205993652344,0.020645633339881897
3.32,-0.03464503586292267,-0.025890350341796875,0.003499925136566162,5.098772071221447e-09,-5.887752850368411e-13,-0.02621367760002613,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,10.285714149475098,29.020408630371094,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-19.739220568377004,-44.63325157122486,-248.68657355779052,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.6669912934303284,-0.5121216773986816,-0.0363810732960701,-1.4850411415100098,-1.3882099390029907,-0.9172410368919373
3.36,-0.03578473627567291,-0.029310494661331177,-0.004762053489685059,-6.700199341744609e-14,0.02601918764412403,-2.964405059814453,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,10.285714149475098,27.918367385864258,24.612245559692383,5.058416099371567,-49.74346616959476,-246.91935483870967,-8.992514725644975,-47.59830706549283,-251.0244434057354,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.6944871544837952,-0.5701718926429749,-1.4942256212234497,-1.7156468629837036,-1.5082166194915771,-0.8712760806083679
3.4,-0.028618410229682922,-0.024635910987854004,-0.004499912261962891,4.982310679475799e-13,0.14645639061927795,-1.8130356073379517,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,26.081632614135742,26.816326141357422,14.9681561486679,-47.70696282000244,-248.25806451612902,2.0033946418849418,-48.192949091109575,-251.5193973416264,14.968156468993344,-47.70696383485262,-248.258066507526,-0.5533849596977234,-0.454656720161438,-0.6798122525215149,-1.238992691040039,-0.46894729137420654,-1.001893401145935
3.44,-0.019655227661132812,-0.017019599676132202,-0.003245621919631958,-1.5060302303027129e-06,1.4243383407592773,-0.4870738983154297,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,10.653061866760254,23.87755012512207,28.653060913085938,24.26509812655401,-43.717330807229125,-249.59677419354838,13.005981108099581,-46.63617726987478,-251.51481040269073,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.41666609048843384,0.4917396008968353,-0.2708534598350525,-0.6440916657447815,-0.5620961785316467,-1.0340557098388672
3.48,-0.0029113739728927612,-0.017795681953430176,-0.0018020272254943848,-3.410849785723258e-06,0.059070151299238205,-0.0657518282532692,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,11.020408630371094,22.040817260742188,30.12244987487793,32.568624136111104,-37.93790613463955,-250.93548387096774,21.96670933353045,-45.095672763851624,-251.16763144950863,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.12525726854801178,-0.3763462007045746,-0.16233716905117035,-0.01687934808433056,-0.0077283382415771484,-0.397416889667511
3.52,0.001626715064048767,-0.018892884254455566,-0.0006735324859619141,-0.005768969189375639,0.05865274742245674,-0.0008623041794635355,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.489795684814453,20.204082489013672,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,29.96034886722672,-39.99505880059868,-252.2173821220795,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.031756527721881866,-0.38844773173332214,-0.12302796542644501,-0.5151944160461426,-0.10833065211772919,-0.008017778396606445
3.56,-0.007126599550247192,-0.018576353788375854,-0.00012189149856567383,-2.091564416885376,0.02608857862651348,-1.7527345335111022e-05,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,15.061224937438965,18.367347717285156,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.01302980641444,-31.157747860895395,-254.49764815939125,44.89022792423995,-22.01970804286552,-253.612905192117,-0.7999560832977295,-0.3980344831943512,-0.10765375941991806,-0.5978190898895264,0.018692538142204285,-0.14162373542785645
3.6,-0.011319369077682495,-0.015161901712417603,-0.00021517276763916016,-2.931281328201294,0.3519998788833618,-1.948934937046065e-11,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.632652282714844,16.530611038208008,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,42.93818070394159,-21.51189053562971,-255.98287132102442,48.40385695748156,-12.532626879693792,-254.95161486100542,-1.5697402954101562,-0.21892420947551727,-0.10794173181056976,-0.5624669790267944,0.4904651939868927,-0.004299744963645935
3.64,-0.006156414747238159,-0.01352846622467041,-0.0008522868156433105,-0.05969838798046112,0.00602372270077467,-4.37028580370976e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.83673667907715,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.76597708894844,-12.74050223661336,-256.7856166803525,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.19998563826084137,-0.32336655259132385,-0.11794738471508026,-0.5462881326675415,0.09796369075775146,-0.04289911314845085
3.68,0.00018996000289916992,-0.018794238567352295,-0.00818789005279541,-0.0976489931344986,2.472017683885497e-07,-4.2465290723929516e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.040817260742188,14.326530456542969,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,48.78613508835478,-4.9538960587215355,-258.4742280231609,49.42341723893087,7.571389025531225,-257.62903419773073,-0.08766035735607147,-0.39269182085990906,-0.24910013377666473,-0.222707137465477,-0.9635279774665833,-0.22960355877876282
3.72,-0.0004615485668182373,-0.017145007848739624,-0.021799683570861816,-0.341162770986557,0.2946456968784332,-1.0984722246393241e-12,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.591836929321289,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,50.794340859708704,4.137764721517534,-260.299008663798,46.88760757071559,17.36526299505849,-258.96774386647843,-0.23004086315631866,-0.33749040961265564,-0.4855802059173584,0.46639543771743774,-0.13561612367630005,-0.9524715542793274
3.76,-0.0033523142337799072,-0.02072642743587494,-0.034665465354919434,-0.04373392090201378,-1.4943124862498713e-13,0.00011387612175894901,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,27.183673858642578,13.591836929321289,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,49.92573003990748,13.00514403174663,-262.8965850128435,42.43221374036805,26.44820105689429,-260.3064535357551,-0.13144007325172424,-0.435664564371109,-0.7124099135398865,-0.4922546148300171,-1.1862974166870117,-1.4096999168395996
3.8,-0.00350034236907959,-0.01637183129787445,-0.045947372913360596,-0.11489421129226685,2.308811236813313e-13,0.2975814640522003,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.38775634765625,13.591836929321289,31.224491119384766,36.239639361456014,34.44834595378431,-261.64516129032256,47.88227815636555,21.50246964890645,-264.5170353207691,36.23964009549331,34.448346659612156,-261.6451632054452,-0.16648326814174652,-0.36580586433410645,-0.8186957240104675,-0.6270937919616699,-1.2870161533355713,-1.9264229536056519
3.84,-0.0020470619201660156,-0.004060283303260803,-0.04174751043319702,-0.03046770580112934,8.445106051101214e-13,0.2543523907661438,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.591836929321289,29.38775634765625,28.563410754739664,41.038172060363785,-262.98387096774195,42.562824038239626,30.716034450032055,-264.517035320769,28.563411329269332,41.03817290208497,-262.98387287526685,-0.10809766501188278,-0.15305261313915253,-0.7489858269691467,-0.3081275522708893,-0.14443352818489075,-1.2493871450424194
3.88,0.00017142295837402344,-0.003336697816848755,-0.02716478705406189,-0.06489363312721252,-0.058459896594285965,0.7623071670532227,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,14.693878173828125,26.816326141357422,19.717792755665947,45.94789058101153,-264.3225806451613,32.498223966603874,38.35407324662371,-265.10188644803594,19.71779314965241,45.947891523396535,-264.3225825449036,-0.08024349808692932,-0.1522553563117981,-0.4140997529029846,-0.3237846791744232,-0.6788647174835205,-0.34007108211517334
3.92,-0.0038094520568847656,-0.002018749713897705,-0.026336878538131714,-3.4062764644622803,-0.06943987309932709,1.7868398427963257,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,34.163265228271484,16.163265228271484,24.979591369628906,10.064926004433069,48.976497062624716,-265.6612903225806,23.6327817231283,44.30318642448109,-266.58973149717656,10.064926204324259,48.97649806605486,-265.6612922141296,-1.6125138998031616,-0.13091297447681427,-0.11456478387117386,0.5467025637626648,-0.9368904232978821,-0.3957793414592743
3.96,0.004932105541229248,-0.0010664165019989014,-0.03123098611831665,-1.0087058965879692e-09,-0.40054887533187866,0.3517783582210541,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.53061294555664,18.0,23.510204315185547,2.4492935982947064e-14,50.0,-267.0,14.824483173231629,45.29380852472608,-268.13136416028874,0.0,50.00000102218139,-267.00000188288845,0.049284063279628754,-0.20702101290225983,-0.5496928691864014,0.6327454447746277,-0.5335633158683777,-1.1368907690048218
4.0,0.0006334781646728516,-0.0017415285110473633,-0.03379860520362854,-3.522588656323933e-07,-3.409229040145874,1.5492826700210571,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,20.204082489013672,22.040817260742188,-10.064926004432936,48.97649706262474,-268.33870967741933,4.9662898946820535,46.972192320800545,-270.1196983318576,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.05801475793123245,-1.521214246749878,-0.2585315406322479,0.22263851761817932,-0.6245749592781067,-1.4511046409606934
4.04,0.002570807933807373,0.000866323709487915,-0.03891173005104065,1.3275471488164575e-13,-0.15711107850074768,0.01357642188668251,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,20.93877601623535,-19.717792755665904,45.94789058101154,-269.6774193548387,-3.9999386375502186,45.387152719012775,-271.8546727361486,-19.717793142301666,45.9478915125036,-269.6774212195751,-0.01078213844448328,-0.04617476463317871,-0.7851772904396057,0.10368621349334717,-0.25048547983169556,-1.5428379774093628
4.08,-0.0018920302391052246,-0.0013088583946228027,-0.04522290825843811,-3.828574013809566e-13,-0.4195398986339569,7.989540335984202e-07,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.979591369628906,20.204082489013672,-28.56341075473963,41.038172060363806,-271.01612903225805,-13.137353230845836,42.58317171527634,-274.35081786399337,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.08612322807312012,-0.18652883172035217,-0.8921346068382263,-0.06294113397598267,-1.239792823791504,-2.3434104919433594
4.12,-0.01242685317993164,0.0028628110885620117,-0.04523000121116638,-7.226367941537415e-13,-0.06635057926177979,4.323477332945913e-05,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,35.26530456542969,27.183673858642578,19.46938705444336,-36.23963936145598,34.44834595378435,-272.35483870967744,-21.387502728728737,40.19282016155122,-275.98328848377224,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.280313640832901,-0.017258599400520325,-0.9049261212348938,-0.17586162686347961,-0.11372613906860352,-2.3500235080718994
4.16,-0.015706419944763184,0.005360662937164307,-0.04456070065498352,0.13137391209602356,-0.0067808497697114944,6.781559136470605e-07,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.53061294555664,29.38775634765625,19.102041244506836,-42.43221287473755,26.448200516348113,-273.69354838709677,-28.802446854103277,34.51141744467848,-277.44959328469645,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.30119383335113525,0.04930660128593445,-0.8897485136985779,-0.1267942190170288,0.2897260785102844,-2.5788471698760986
