Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.08,-0.0380328968167305,-0.03568387031555176,0.003987014293670654,8.955953489930835e-06,0.0002666621294338256,-0.16695690155029297,1050.0,10,0.015,-5.1965517370208145,16.145820959469717,13.828449135605824,-2.9387755393981934,19.83673667907715,10.653061866760254,-5.058416099371614,-49.74346616959476,-204.0806451612903,-20.37065978537591,-45.57638397430185,-207.4824489275135,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.6965137124061584,-0.6712334752082825,-0.01926257461309433,-1.712012767791748,-2.0377461910247803,-0.5114883184432983
2.12,-0.03940647095441818,-0.03236192464828491,-0.0022826194763183594,-9.383218892633147e-14,0.15540312230587006,-1.6966304779052734,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-2.9387755393981934,18.0,13.959183692932129,5.058416099371602,-49.74346616959476,-205.41935483870967,-9.054011063140619,-47.721599167571725,-209.4551956228587,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.7242199182510376,-0.5746247172355652,-1.0327262878417969,-1.834282398223877,-1.16222083568573,-0.34455761313438416
2.16,-0.03134828805923462,-0.021784693002700806,-0.0008554160594940186,4.703222945649788e-13,1.5336993932724,-0.06088513508439064,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-2.9387755393981934,15.428570747375488,16.530611038208008,14.968156148667887,-47.706962820002445,-206.75806451612902,2.4703336793335415,-47.729147383178855,-209.63299330729865,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.5862064957618713,-0.047407254576683044,-0.09855853021144867,-1.139936923980713,0.21843385696411133,-0.6729106307029724
2.2,-0.020393673330545425,-0.02154417335987091,0.0003980100154876709,-1.724049070617184e-05,0.012736673466861248,-0.016257917508482933,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-2.5714285373687744,13.22449016571045,18.734695434570312,24.26509812655404,-43.71733080722911,-208.09677419354838,12.371602159481746,-46.9087690678498,-209.92926412332534,24.265098706893365,-43.717331896580205,-208.096776333825,-0.40482980012893677,-0.45090654492378235,-0.07143145054578781,-0.4428885579109192,-0.10899095237255096,-0.5448701977729797
2.24,-0.006961509585380554,-0.016904592514038086,-0.005966842174530029,-0.003159763989970088,0.7450528740882874,-1.6996723413467407,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-1.8367347717285156,10.653061866760254,20.93877601623535,32.568624136111104,-37.937906134639555,-209.43548387096774,23.107327194061263,-44.72206334797724,-209.99959642373685,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.15159830451011658,-0.18381088972091675,-1.1091718673706055,-0.4197283387184143,0.2679795026779175,-0.5075427293777466
2.28,-0.01103828102350235,-0.018620565533638,-0.007773071527481079,-0.2439543902873993,0.04269545525312424,-0.48614075779914856,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.36734694242477417,8.448980331420898,22.40816307067871,39.53878684688493,-30.605299127383134,-210.7741935483871,31.58268133885818,-38.66627877206527,-211.9714686084537,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.24889054894447327,-0.4002855718135834,-0.30761849880218506,-1.115073561668396,0.059962254017591476,-0.8523744940757751
2.32,-0.014499768614768982,-0.011785350739955902,-0.0053434669971466064,-1.7832392454147339,0.7987031936645508,-0.02454390563070774,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.9387755393981934,5.877551078796387,23.142858505249023,44.890226978537086,-22.01970757788171,-212.11290322580646,39.1226109385888,-30.042312315089283,-213.08278819507993,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.7534447908401489,-0.08359172195196152,-0.18731588125228882,-1.4824450016021729,1.0822474956512451,-0.07423267513513565
2.36,-0.012412860989570618,-0.01369064673781395,0.0012521147727966309,-0.1878725290298462,0.6707894206047058,4.566706713303448e-13,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,5.510204315185547,4.040816307067871,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.33989674970396,-21.278313005016418,-214.21632052790258,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.3196007311344147,-0.11720164120197296,-0.05031358078122139,-0.855886697769165,0.45429903268814087,-0.1340988278388977
2.4,-0.0065874457359313965,-0.016253003850579262,-0.0006572604179382324,-0.2995527982711792,0.21498246490955353,-9.691948171753825e-14,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,8.081632614135742,2.5714285373687744,23.142858505249023,49.93582535855264,-2.532458441935633,-214.79032258064515,46.782172927624345,-12.894235244620502,-215.4215424643635,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.24201951920986176,-0.26959726214408875,-0.08125769346952438,-0.801669716835022,-0.004871934652328491,-0.040031302720308304
2.44,-0.005480483174324036,-0.018132012337446213,-0.010727792978286743,-0.7914031744003296,0.27924513816833496,-5.9388415409381e-13,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,11.020408630371094,1.4693877696990967,23.142858505249023,49.42341621640557,7.571388875228833,-216.1290322580645,49.537691398310855,-3.924387133887472,-217.23993100275342,49.42341740039225,7.571389070974364,-216.12903437787733,-0.3550049364566803,-0.29792338609695435,-0.27177125215530396,-1.2055671215057373,-0.2692873477935791,-0.3737007975578308
2.48,-0.011228233575820923,-0.02476169727742672,-0.021982580423355103,-4.14000129699707,4.458057901501888e-06,6.200381874599259e-11,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,14.326530456542969,1.1020407676696777,22.775510787963867,46.88760660735402,17.365262642241014,-217.46774193548387,49.95532971185939,5.790751701759572,-220.07663146387867,46.88760772920564,17.365263065447746,-217.46774404821323,-1.3371140956878662,-0.49446555972099304,-0.4515449106693268,-0.8119099736213684,-1.4234942197799683,-0.6873266696929932
2.52,-0.00664028525352478,-0.029102332890033722,-0.03361010551452637,-0.29804521799087524,-1.9580185725825289e-13,0.05028325319290161,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.897960662841797,1.1020407676696777,22.040817260742188,42.432212874737544,26.44820051634812,-218.80645161290323,48.51676646893373,13.813535428136813,-222.1894611030912,42.432213888461135,26.44820114653097,-218.80645372114623,-0.2613278925418854,-0.5775915384292603,-0.6526179909706116,-1.1354645490646362,-1.952376127243042,-1.2008339166641235
2.56,-0.0063405632972717285,-0.02444230206310749,-0.031693100929260254,-0.582919716835022,2.906767437426544e-13,0.6661779880523682,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.46938705444336,1.1020407676696777,20.204082489013672,36.239639361456,34.448345953784326,-220.14516129032256,44.21759009022802,23.49067365036958,-223.13592347119632,36.23964022564761,34.44834676335252,-220.14516339676788,-0.30793091654777527,-0.48781633377075195,-0.4422437250614166,-1.1890640258789062,-1.826635718345642,-0.48342034220695496
2.6,-0.005375087261199951,-0.017203496769070625,-0.02765822410583496,-0.7559319138526917,-0.0004469864652492106,0.031243162229657173,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.67346954345703,1.4693877696990967,18.0,28.56341075473962,41.03817206036381,-221.48387096774195,38.173158555264905,32.24987425259525,-223.634448661908,28.563411434256402,41.0381730155076,-221.4838730741722,-0.2999460697174072,-0.3751976490020752,-0.5684027671813965,-1.1195282936096191,-1.1157896518707275,-0.5732228755950928
2.64,0.001601189374923706,-0.007707051932811737,-0.019833415746688843,-0.006058825179934502,-0.48452118039131165,1.4293925762176514,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,2.2040815353393555,15.428570747375488,19.717792755665936,45.94789058101153,-222.82258064516128,30.403149198178923,38.924843181153044,-223.4176350276049,19.717793223230164,45.94789164268712,-222.82258275182383,-0.04158731922507286,-0.35007065534591675,0.42928051948547363,0.36613115668296814,-1.1915992498397827,-0.04633226990699768
2.68,-0.005352795124053955,-0.0030101649463176727,-0.019168779253959656,-2.0918498039245605,-0.02648547664284706,1.6438021659851074,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.979591369628906,3.6734695434570312,13.22449016571045,10.064926004433014,48.97649706262472,-224.16129032258064,21.99539276752644,45.39394645760339,-224.60964733669795,10.064926242058748,48.97649818780421,-224.16129242812394,-0.7110934257507324,-0.14174151420593262,0.5143745541572571,-0.5036409497261047,-0.6399463415145874,-0.5432804822921753
2.72,-0.000987619161605835,-0.004104167222976685,-0.023712992668151855,-0.011589085683226585,-0.1843693107366562,0.6790163516998291,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.71428680419922,5.877551078796387,11.387755393981934,1.2246467991473532e-14,50.0,-225.5,12.757254749259772,47.35491161770245,-226.3833300938036,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.03833717480301857,-0.1852923035621643,-0.3193519711494446,-0.4085471034049988,-1.5029735565185547,-0.2954854965209961
2.76,-0.004677146673202515,-0.005916327238082886,-0.03156198561191559,-0.03579815477132797,-1.7881746292114258,0.0019960214849561453,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.4489803314209,8.448980331420898,9.918368339538574,-10.06492600443299,48.97649706262473,-226.83870967741936,3.4306997155605465,48.422154272185885,-228.7931640599165,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.12339632958173752,-0.6188663840293884,-0.6389456987380981,-0.20368564128875732,-1.9221060276031494,-1.1242045164108276
2.8,-0.003532230854034424,-0.003688037395477295,-0.034593820571899414,6.965146504261249e-14,-0.34239548444747925,0.0011232163524255157,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,11.020408630371094,8.448980331420898,-19.717792755665915,45.947890581011535,-228.17741935483872,-6.041910342501884,47.15935926773371,-230.3663546571431,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.1038706973195076,-0.20733289420604706,-0.6968475580215454,0.06820664554834366,-1.697932243347168,-1.3290454149246216
2.84,-0.010126084089279175,0.0006905198097229004,-0.0377870574593544,-5.752855331865592e-13,-0.7459484338760376,0.0031424465123564005,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.591836929321289,7.3469390869140625,-28.5634107547396,41.03817206036383,-229.51612903225805,-14.78483809459583,45.3590725928822,-232.08812631775945,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.22493453323841095,-0.17856137454509735,-0.7553396224975586,0.10402597486972809,-0.7446266412734985,-1.525062918663025
2.88,-0.017607450485229492,0.005226105451583862,-0.04003165662288666,1.5134155546547845e-06,-0.03162899240851402,0.6772060394287109,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.163265228271484,6.612245082855225,-36.239639361455986,34.44834595378434,-230.8548387096774,-22.8079393293676,41.89246722018339,-233.83225422637258,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.35486525297164917,-0.012816758826375008,-0.6726397275924683,-0.3264486491680145,0.12042371183633804,-0.9570974111557007
2.92,-0.025318443775177002,0.0015631020069122314,-0.04056839644908905,1.7780033349990845,-0.02990972250699997,0.011589111760258675,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,25.346939086914062,19.102041244506836,6.244897842407227,-42.43221287473754,26.44820051634814,-232.19354838709677,-31.06435777198135,36.252886041322306,-236.0158911330144,-42.432213833494316,26.448201113210228,-232.19355045088503,0.02623743750154972,-0.04513288289308548,-0.788091242313385,-0.6931769847869873,-0.41856104135513306,-1.9507979154586792
2.96,-0.032351404428482056,0.0007737278938293457,-0.038967929780483246,0.03043007291853428,-0.3325366973876953,1.1363211261695982e-13,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,24.24489974975586,21.67346954345703,6.244897842407227,-46.887606607354016,17.365262642241035,-233.53225806451613,-37.68996813277643,29.37564092779703,-237.78132168472735,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.5932276248931885,-0.05980999395251274,-0.7632272839546204,-1.0902554988861084,-1.0989757776260376,-2.0463738441467285
3.0,-0.031115084886550903,0.0014110803604125977,-0.02870888262987137,0.35140231251716614,-0.33065199851989746,7.132489585927326e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,22.40816307067871,23.87755012512207,6.244897842407227,-49.42341621640556,7.571388875228859,-234.8709677419355,-43.37733813350763,20.682374396883077,-238.16680442299614,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.48249125480651855,-0.14108683168888092,-0.5978301763534546,-0.6359880566596985,-0.17334683239459991,-1.5464116334915161
3.04,-0.03297850489616394,0.002372145652770996,-0.016417354345321655,0.6717627048492432,-0.005789052229374647,-1.6669658708945434e-10,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,20.571428298950195,25.71428680419922,6.612245082855225,-49.93582535855264,-2.532458441935609,-236.20967741935482,-47.31815458861468,12.036349644083279,-238.48109762829554,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.4320446848869324,-0.024839019402861595,-0.3905195891857147,-0.5666109323501587,-0.41602396965026855,-0.7825638651847839
3.08,-0.02985292673110962,0.0029029548168182373,-0.002632632851600647,2.9009971618652344,-0.013613325543701649,-0.06507745385169983,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.367347717285156,27.183673858642578,7.3469390869140625,-48.40385594331021,-12.532626612936044,-237.5483870967742,-49.43124397140277,2.396484308451465,-238.3998941254209,-48.403857010740154,-12.532626886777035,-237.54838914649443,0.7167301177978516,-0.006136287935078144,-0.16986046731472015,-0.9647716283798218,0.040426794439554214,-0.38680416345596313
3.12,-0.03275129199028015,-0.0038616955280303955,-0.0010467320680618286,0.022881213575601578,-0.21424411237239838,-0.29351845383644104,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,16.530611038208008,28.653060913085938,9.183673858642578,-44.89022697853709,-22.01970757788169,-238.88709677419354,-49.20349688892395,-7.706239129316684,-240.25097141709563,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.6171045899391174,-0.20196591317653656,-0.1872638761997223,-0.5492804646492004,-0.7206628918647766,-1.0331727266311646
3.16,-0.03343313932418823,-0.0053067803382873535,-0.0064577460289001465,0.06895740330219269,-0.0005260112229734659,-2.9153075218200684,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,14.693878173828125,29.38775634765625,11.755102157592773,-39.53878684688492,-30.60529912738315,-240.2258064516129,-45.24048331542737,-17.785163486103365,-242.42889928656737,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.609165608882904,-0.15982818603515625,-1.50886070728302,-0.8063877820968628,-0.08406732231378555,-0.713005006313324
3.2,-0.03018447756767273,-0.0014356374740600586,-0.0011429190635681152,2.0930826663970947,2.6403984792859603e-13,-0.06547392904758453,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.85714340209961,29.38775634765625,13.959183692932129,-32.56862413611113,-37.93790613463952,-241.56451612903226,-39.90825281620269,-26.17410952073345,-243.09652832996616,-32.5686248444734,-37.93790696139656,-241.5645181587653,0.003522914834320545,-0.077264703810215,-0.12527702748775482,-0.74607914686203,-0.3575505316257477,-0.884266197681427
3.24,-0.02791924774646759,-0.004901885986328125,0.0003261566162109375,4.049317359924316,-2.4048626046276056e-13,-0.6899579167366028,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.387755393981934,29.38775634765625,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.63187508171489,-34.12270003393109,-244.39831344495477,-24.265098652293776,-43.7173317554395,-242.90322782716257,1.0839033126831055,-0.1552300602197647,-0.25915467739105225,-1.2322286367416382,-0.2518186569213867,-0.9257160425186157
3.28,-0.03183937072753906,-0.015366882085800171,0.0024916231632232666,0.2781791090965271,-6.171468501167676e-13,-3.203662157058716,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.653061866760254,29.38775634765625,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-27.278053585886266,-40.138634800342,-246.5045605129044,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.5471254587173462,-0.3379444479942322,-0.889687180519104,-0.7047735452651978,-0.8121359348297119,0.635483980178833
3.32,-0.03464503586292267,-0.025890350341796875,0.003499925136566162,1.6482789533256437e-06,1.1128069843380217e-07,-0.06764332950115204,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,10.285714149475098,29.020408630371094,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-19.739220568377004,-44.63325157122486,-248.68657355779052,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.6638937592506409,-0.526589572429657,-0.02612604945898056,-1.4074699878692627,-1.144076943397522,-0.6500660181045532
3.36,-0.03578473627567291,-0.029310494661331177,0.0016493499279022217,-7.91534603161205e-14,0.7435278296470642,-3.432974338531494,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,10.285714149475098,27.918367385864258,24.24489974975586,5.058416099371567,-49.74346616959476,-246.91935483870967,-9.969225355603042,-46.99810796541639,-250.65670253821142,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.6882333755493164,-0.4269944131374359,-1.5312708616256714,-1.4964220523834229,-0.8852096796035767,0.569768488407135
3.4,-0.028618410229682922,-0.031047344207763672,0.0019114911556243896,4.234964158869592e-13,0.008415385149419308,-0.2993314266204834,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,26.4489803314209,26.4489803314209,14.9681561486679,-47.70696282000244,-248.25806451612902,0.0,-48.19250172048683,-251.5282675903331,14.968156468993344,-47.70696383485262,-248.258066507526,-0.5660937428474426,-0.6150686144828796,-0.16084693372249603,-1.2276901006698608,-1.2853507995605469,0.1287100613117218
3.44,-0.019655227661132812,-0.02343103289604187,0.0031657814979553223,-0.001920439419336617,0.06940767914056778,-0.013735300861299038,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,10.653061866760254,24.24489974975586,28.285715103149414,24.26509812655401,-43.717330807229125,-249.59677419354838,11.007577518437817,-46.63038427440815,-251.62110536312983,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.40124279260635376,-0.4701259434223175,-0.018432632088661194,-0.6954537630081177,-0.4475676417350769,-0.30252835154533386
3.48,-0.0029113739728927612,-0.017795681953430176,0.004609405994415283,-0.06464478373527527,0.05878675356507301,-0.0005348602426238358,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,11.020408630371094,22.040817260742188,29.755102157592773,32.568624136111104,-37.93790613463955,-250.93548387096774,20.92731190605033,-44.48792728755673,-250.93154633363878,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.1239362582564354,-0.3666403889656067,0.0013278077822178602,-0.41500306129455566,-0.16496001183986664,0.07611256092786789
3.52,-0.004784703254699707,-0.018892884254455566,-0.0006735324859619141,-0.0225400198251009,0.03618995472788811,-0.006100035272538662,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.85714340209961,20.204082489013672,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.007076714802796,-38.993120431253075,-252.8626921505154,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.14346271753311157,-0.3947545886039734,-0.10092315077781677,-0.5439570546150208,-0.262445867061615,-0.2677595019340515
3.56,-0.013538002967834473,-0.018576353788375854,-0.00012189149856567383,-2.4455931186676025,0.024649091064929962,-1.5217228792607784e-06,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,15.428570747375488,18.367347717285156,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.06421469301708,-30.119702053295672,-255.0997874044951,44.89022792423995,-22.01970804286552,-253.612905192117,-1.45859956741333,-0.41147053241729736,-0.09252861887216568,-0.5946812629699707,0.06927573680877686,-0.14429765939712524
3.6,-0.011319369077682495,-0.015161901712417603,-0.00021517276763916016,-0.1126742959022522,0.06864190101623535,-1.0905186087484253e-08,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.632652282714844,16.530611038208008,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,42.93818070394159,-21.51189053562971,-255.98287132102442,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.29397180676460266,-0.32950884103775024,-0.09714005887508392,-0.6643359065055847,0.13545136153697968,-0.12701290845870972
3.64,-0.01256781816482544,-0.01352846622467041,-0.0008522868156433105,-4.03169584274292,0.058296434581279755,-3.6806973078120156e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,20.204082489013672,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.81480334520782,-11.63947376362898,-257.2955771225877,49.93582639849112,-2.5324585008869587,-256.2903245293707,-1.9089990854263306,-0.30664587020874023,-0.09621711075305939,-0.41100412607192993,-0.04007318615913391,-0.11976805329322815
3.68,-0.00622144341468811,-0.018794238567352295,-0.00818789005279541,-0.9542816281318665,1.6758079937062575e-06,-5.031857092455128e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.40816307067871,14.326530456542969,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,48.829336321630315,-3.8239836651474106,-258.9454727979358,49.42341723893087,7.571389025531225,-257.62903419773073,-0.4051627516746521,-0.3998103141784668,-0.2279343456029892,-1.2023234367370605,-1.0170469284057617,-0.24282416701316833
3.72,-0.006872951984405518,-0.023556426167488098,-0.021799683570861816,-3.962312698364258,6.027606858083345e-09,-9.337014668375776e-13,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.979591369628906,13.959183692932129,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,49.9656493406882,4.765466585009307,-261.4081992298345,46.88760757071559,17.36526299505849,-258.96774386647843,-1.7653100490570068,-0.49055519700050354,-0.480403333902359,-0.633320152759552,-1.386660099029541,-0.9493463039398193
3.76,-0.0033523142337799072,-0.02072642743587494,-0.034665465354919434,-0.8733810186386108,1.2124789020018234e-11,1.7073956769309007e-05,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,27.183673858642578,13.591836929321289,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,49.92573003990748,13.00514403174663,-262.8965850128435,42.43221374036805,26.44820105689429,-260.3064535357551,-0.7982087135314941,-0.4415076971054077,-0.7046043872833252,-0.2911478579044342,-1.3699817657470703,-1.5204322338104248
3.8,-0.00350034236907959,-0.01637183129787445,-0.03953593969345093,-1.7831974029541016,2.3109715096419903e-13,0.011076140217483044,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.38775634765625,13.591836929321289,30.857141494750977,36.239639361456014,34.44834595378431,-261.64516129032256,46.801130836731055,22.117293754251268,-264.2233286920978,36.23964009549331,34.448346659612156,-261.6451632054452,-0.5736541748046875,-0.3633924722671509,-0.7814528942108154,-0.8446842432022095,-0.9796434044837952,-1.331282377243042
3.84,-0.0020470619201660156,-0.004060283303260803,-0.028924643993377686,-0.5716909170150757,8.401930952188497e-13,4.762953281402588,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.591836929321289,28.653060913085938,28.563410754739664,41.038172060363785,-262.98387096774195,40.43345948076307,31.904956973759795,-263.8256704581453,28.563411329269332,41.03817290208497,-262.98387287526685,-0.20150943100452423,-0.1632426530122757,1.2232811450958252,-0.9975348114967346,-0.09772634506225586,-0.791198194026947
3.88,0.00017142295837402344,-0.003336697816848755,-0.02075338363647461,-0.11211495101451874,-0.0007275157258845866,3.215789556503296,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,14.693878173828125,26.4489803314209,19.717792755665947,45.94789058101153,-264.3225806451613,31.452328470532862,38.925765248521216,-264.6937059322453,19.71779314965241,45.947891523396535,-264.3225825449036,-0.04564332589507103,-0.13370025157928467,0.37166860699653625,0.1244095116853714,-0.3738146424293518,-0.5803239345550537
3.92,-0.0038094520568847656,-0.002018749713897705,-0.019925475120544434,-0.7395046949386597,-0.007056745700538158,4.7598042488098145,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,34.163265228271484,16.163265228271484,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,22.60221677629809,44.856870194086596,-266.12665392267405,10.064926204324259,48.97649806605486,-265.6612922141296,-0.2905808985233307,-0.11759001016616821,1.3776174783706665,-0.4498026967048645,-0.7382227778434753,-0.7300839424133301
3.96,-0.00147932767868042,-0.007477819919586182,-0.02481958270072937,-0.013504778034985065,-0.6861260533332825,0.33117279410362244,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,18.367347717285156,23.142858505249023,2.4492935982947064e-14,50.0,-267.0,12.849079258731487,46.62550875229411,-268.45973326247986,0.0,50.00000102218139,-267.00000188288845,-0.08058959990739822,-0.38279515504837036,-0.44565290212631226,-0.2545318007469177,-1.5899438858032227,-0.6595094203948975
4.0,0.0006334781646728516,-0.0017415285110473633,-0.027387171983718872,-2.881849603397768e-08,-0.03606314957141876,0.29798436164855957,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,20.204082489013672,21.67346954345703,-10.064926004432936,48.97649706262474,-268.33870967741933,3.9643081936388183,47.50379152749409,-269.5656475075042,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.04435751214623451,-0.11119135469198227,-0.48967504501342773,0.11562146991491318,-1.0317431688308716,-0.8212959170341492
4.04,0.002570807933807373,-0.005545079708099365,-0.03250029683113098,1.3275471488164575e-13,-0.5760564208030701,0.08148150891065598,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.775510787963867,20.571428298950195,-19.717792755665904,45.94789058101154,-269.6774193548387,-5.99939334936654,45.37364038486894,-271.81058038939045,-19.717793142301666,45.9478915125036,-269.6774212195751,-0.001769544673152268,-0.3400741517543793,-0.6560909152030945,0.38251420855522156,-1.617402195930481,-1.1253520250320435
4.08,-0.0018920302391052246,-0.0013088583946228027,-0.03240007162094116,-3.0644359120569897e-13,-0.35573986172676086,0.011650541797280312,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.979591369628906,19.46938705444336,-28.56341075473963,41.038172060363806,-271.01612903225805,-15.087139855621766,43.63247005476612,-273.0963952538207,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.09998451173305511,-0.20584692060947418,-0.6771253943443298,0.26915156841278076,-1.4863297939300537,-1.1678693294525146
4.12,-0.01242685317993164,0.0028628110885620117,-0.03240719437599182,-7.226367941537415e-13,-0.026234112679958344,0.30047962069511414,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,35.26530456542969,27.183673858642578,18.734695434570312,-36.23963936145598,34.44834595378435,-272.35483870967744,-23.310917175340066,41.23951106619595,-274.66869157357877,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.26970991492271423,-0.02990632690489292,-0.567417562007904,-0.264009952545166,-0.4948224425315857,-1.5678863525390625
4.16,-0.02211785316467285,0.005360662937164307,-0.03814929723739624,5.0732449352608455e-09,-0.022367587313055992,-3.109637655880626e-13,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.8979606628418,29.38775634765625,18.734695434570312,-42.43221287473755,26.448200516348113,-273.69354838709677,-29.753599874424573,36.35515488550116,-277.0379322879481,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.445262610912323,-0.032829344272613525,-0.7687739133834839,-0.6053805947303772,0.6855220198631287,-2.1119678020477295
