Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
4.24,-0.016740918159484863,0.006344735622406006,-0.03325274586677551,0.005142913665622473,-0.06512227654457092,6.563623342753511e-13,1050.0,10,0.015,29.410160452314862,35.42606373609048,18.17042972806722,31.959182739257812,33.42857360839844,19.102041244506836,-49.42341621640557,7.571388875228827,-276.3709677419355,-40.97223069659209,18.495875331326033,-279.2764794940827,-49.42341718879896,7.571389009490843,-276.3709695611497,-0.3681245744228363,-0.024608386680483818,-0.6925070881843567,-0.08130118250846863,0.8672362565994263,-1.999420166015625
4.28,-0.012431085109710693,0.002806425094604492,-0.016260206699371338,2.0625452995300293,-0.064649298787117,1.1549206686486957e-12,1050.0,10,0.015,27.736821873230763,36.733071741996476,19.543540341987892,30.12244987487793,35.26530456542969,19.102041244506836,-49.93582535855264,-2.532458441935596,-277.7096774193548,-46.598487386816295,8.862368730244887,-278.7999655794541,-49.93582634447779,-2.5324585085730686,-277.7096792288085,0.23006530106067657,-0.02120940200984478,-0.40136444568634033,0.7383363246917725,0.08181796967983246,-0.8792730569839478
4.32,-0.015991777181625366,-2.777576446533203e-05,-0.005117923021316528,4.00825834274292,-0.32982751727104187,-2.9094250202178955,1050.0,10,0.015,26.066087524252307,37.69269397945756,21.267689235111007,28.653060913085938,36.73469543457031,19.83673667907715,-48.40385594331021,-12.53262661293603,-279.0483870967742,-49.25108535106996,0.06282946031166889,-279.39257362436075,-48.40385690280674,-12.532626874422201,-279.04838889623375,1.2386834621429443,-0.20344685018062592,-1.5068292617797852,-0.25904709100723267,0.22482943534851074,-0.2116362452507019
4.36,-0.019505351781845093,0.0038974881172180176,-0.0006706118583679199,1.780320405960083,-5.4049356549512595e-05,-0.14683926105499268,1050.0,10,0.015,24.487661409084392,38.295597512370065,23.27739976726422,27.183673858642578,37.469390869140625,21.306123733520508,-44.8902269785371,-22.01970757788168,-280.38709677419354,-47.681576710056746,-8.517560116150978,-280.542595665635,-44.8902278722007,-22.019708020299664,-280.38709856364613,0.08951078355312347,0.005644893739372492,-0.19054782390594482,-0.2863389849662781,0.2713364064693451,-0.5826513171195984
4.4,-0.02140796184539795,0.001597285270690918,-0.004063218832015991,0.035901572555303574,-2.0384937670314685e-05,-0.5708610415458679,1050.0,10,0.015,23.088929908940077,38.54137001271528,25.49297239640171,25.71428680419922,38.20408248901367,23.510204315185547,-39.538786846884925,-30.60529912738314,-281.7258064516129,-44.07943558689594,-18.287215948525606,-282.5831920929475,-39.53878763744544,-30.605299729965857,-281.72580823128726,-0.4284578859806061,-0.040831539779901505,-0.3242863118648529,-0.38504868745803833,-0.16087239980697632,-1.1538777351379395
4.44,-0.0201759934425354,-0.0005241036415100098,-0.0038621723651885986,0.9240384697914124,-0.002513960236683488,-0.1328972429037094,1050.0,10,0.015,21.949256647356655,38.437258582854156,27.825085298637664,24.24489974975586,38.57143020629883,25.71428680419922,-32.56862413611115,-37.93790613463951,-283.06451612903226,-39.12715327655098,-27.384449200348133,-283.9709683308937,-32.56862478999973,-37.93790687096758,-283.06451789930725,-0.18370896577835083,-0.07645406574010849,-0.2256487011909485,-0.12819568812847137,-0.21634386479854584,-0.9269008040428162
4.48,-0.02083149552345276,-0.002340972423553467,-0.008039236068725586,0.3294503688812256,-1.2480485666200442e-13,-3.4732487201690674,1050.0,10,0.015,21.135335479559792,37.99799754421689,30.180889717377095,23.142858505249023,38.57143020629883,28.285715103149414,-24.265098126554054,-43.717330807229104,-284.4032258064516,-31.782102438898463,-35.268720205164456,-285.85045524832935,-24.265098615448895,-43.717331646507176,-284.4032275676678,-0.36641520261764526,-0.11485601961612701,-1.731835961341858,-0.27502235770225525,-0.07894624769687653,-0.7635489702224731
4.52,-0.028627067804336548,-0.01000821590423584,0.001020193099975586,1.2801281172869494e-06,-5.259349271195812e-13,-0.3522796332836151,1050.0,10,0.015,20.697997365764714,37.2466457831564,32.47071936924852,22.775510787963867,38.57143020629883,30.12244987487793,-14.968156148667946,-47.70696282000243,-285.741935483871,-26.4098518254379,-39.615940395513455,-287.64284399552537,-14.968156450991614,-47.706963728345,-285.7419372361141,-0.5794575810432434,-0.25162428617477417,-0.20606479048728943,-1.1549426317214966,-0.25743359327316284,-0.7159156799316406
4.56,-0.02984797954559326,-0.01671123504638672,0.0025162100791931152,2.5169566431060275e-09,4.190262803405176e-09,-0.2547903060913086,1050.0,10,0.015,20.67036994542586,36.2161001001458,34.614166618657144,22.40816307067871,38.20408248901367,32.32653045654297,-5.058416099371616,-49.74346616959476,-287.0806451612903,-18.588052349987255,-43.969792876071914,-289.4229724056104,-5.058416201638469,-49.74346711128817,-287.0806469042501,-0.6094768047332764,-0.36182719469070435,-0.13824088871479034,-1.3206714391708374,-0.6624281406402588,-0.7746376395225525
4.6,-0.03032967448234558,-0.021874070167541504,0.001458883285522461,-3.304187096999332e-14,3.885646947310306e-05,-0.4148833155632019,1050.0,10,0.015,21.066993152478865,34.95071949889885,36.54438910716711,22.40816307067871,37.469390869140625,34.53061294555664,5.058416099371556,-49.74346616959476,-288.41935483870964,-9.387380952248678,-46.56326537243848,-291.28269587159883,5.0584162015451835,-49.743467108323706,-288.4193565717035,-0.623080849647522,-0.4592542350292206,-0.21189865469932556,-1.1484284400939941,-0.7985257506370544,-0.760405957698822
4.64,-0.023407727479934692,-0.01831376552581787,0.003090083599090576,4.040044394946346e-13,0.0011866881977766752,-0.01112621184438467,1050.0,10,0.015,21.883477394414783,33.50733120841596,38.21006512015307,22.40816307067871,36.0,36.367347717285156,14.968156148667802,-47.706962820002474,-289.758064516129,1.1764635446194114,-47.207409803999184,-291.788258233365,14.96815645010324,-47.706963720028845,-289.75806623830323,-0.5002039074897766,-0.4057348966598511,-0.06710151582956314,-1.0574536323547363,-0.3997052311897278,-0.5552983283996582
4.68,-0.015568524599075317,-0.01786017417907715,0.00010496377944946289,-0.0011080653639510274,0.0031299134716391563,-0.9329156279563904,1050.0,10,0.015,23.096499507380617,31.95488589962691,39.57513191682278,22.775510787963867,34.53061294555664,38.20408248901367,24.26509812655408,-43.71733080722909,-291.0967741935484,11.795544126935063,-46.77826024741289,-292.51885498227165,24.2650986127358,-43.71733163449504,-291.0967759041823,-0.37173670530319214,-0.40056782960891724,-0.3805145025253296,-0.4504985213279724,-0.35856810212135315,-0.8691828846931458
4.72,-0.00080910325050354,-0.01930898427963257,0.004694521427154541,-0.13137391209602356,0.0006174232694320381,-3.332289634272456e-05,1050.0,10,0.015,24.664244414469145,30.37227464383605,40.61699049499833,23.142858505249023,33.061222076416016,39.30612564086914,32.568624136111104,-37.937906134639555,-292.43548387096774,20.004759802655478,-45.04110192056762,-292.33517865026784,32.56862478408536,-37.93790685776119,-292.4354855697525,-0.1371120810508728,-0.4060785472393036,-0.0387151874601841,-0.2669997215270996,-0.7084288597106934,-0.31260886788368225
4.76,-0.005504637956619263,-0.01487356424331665,-0.002766549587249756,-2.8251101970672607,3.3092055320739746,-1.674269199371338,1050.0,10,0.015,26.527674844532612,28.844302822630258,41.3240734130487,24.979591369628906,31.224491119384766,40.7755126953125,39.538786846884896,-30.60529912738319,-293.7741935483871,30.586638791770447,-38.733877105449594,-294.2206479601565,39.53878762668101,-30.605299718522893,-293.7741952355637,-1.4569158554077148,1.0729657411575317,-1.1020845174789429,-0.35673606395721436,-0.6532546281814575,-0.3086288273334503
4.8,-0.011448889970779419,-0.015896499156951904,-0.003248155117034912,-1.6983146667480469,0.14622627198696136,-0.0014094264479354024,1050.0,10,0.015,28.613109894133448,27.456372249855985,41.69358389334258,27.183673858642578,29.755102157592773,41.51020431518555,44.89022697853704,-22.01970757788181,-295.11290322580646,37.556806365247795,-30.39643221955062,-296.3018095171789,44.89022785490553,-22.01970801352696,-295.1129049021031,-1.2250988483428955,-0.29316288232803345,-0.182427316904068,-0.5540721416473389,-0.2181268036365509,-0.03766985982656479
4.84,-0.007108867168426514,-0.014474272727966309,0.003200829029083252,-1.6684722900390625,0.6705990433692932,4.415288664197381e-13,1050.0,10,0.015,30.83641690507811,26.28879804694773,41.72996498975639,29.020408630371094,28.285715103149414,41.51020431518555,48.40385594331022,-12.532626612936005,-296.4516129032258,41.92433110814762,-21.70951566733294,-296.9828614918804,48.40385687759783,-12.5326268746539,-296.4516145696007,-1.14497971534729,-0.22069630026817322,-0.05460953712463379,-0.18090252578258514,1.2346729040145874,-0.11678710579872131
4.88,-0.00036203861236572266,-0.015618503093719482,0.0038361549377441406,-0.4123525619506836,0.012771030887961388,4.35802008900716e-14,1050.0,10,0.015,33.10867200245259,25.411700762179535,41.44437425927077,30.857141494750977,27.183673858642578,41.51020431518555,49.93582535855264,-2.532458441935658,-297.7903225806451,45.14787648902127,-13.53684873584315,-297.8969790919564,49.93582631060621,-2.5324585171777705,-297.7903242379092,-0.19761253893375397,-0.34725576639175415,-0.05571076646447182,-0.535489022731781,-0.5053894519805908,-0.09586548060178757
4.92,0.007239997386932373,-0.018103986978530884,-0.001148521900177002,-0.13038383424282074,0.00019932902068831027,-3.419242970356673e-13,1050.0,10,0.015,35.34257820501509,24.881088576978325,40.85518019482604,32.693878173828125,26.4489803314209,41.51020431518555,49.42341621640558,7.571388875228766,-299.1290322580645,47.2675641061966,-5.86134052810835,-299.142215470537,49.42341714644567,7.571388992251046,-299.12903390651087,-0.025937292724847794,-0.38286712765693665,-0.1422618180513382,0.8094034194946289,-1.132651925086975,-0.13768897950649261
4.96,0.007760465145111084,-0.020953238010406494,-0.011431992053985596,-0.29497230052948,1.2456281183403917e-05,-8.23948114597739e-13,1050.0,10,0.015,37.458522168855566,24.73627985127445,39.989262295243776,34.8979606628418,26.081632614135742,41.51020431518555,46.887606607354066,17.365262642240907,-300.46774193548384,48.30857715212197,2.6700280749080543,-301.2339007981357,46.88760747776472,17.365262949696884,-300.46774357467416,-0.05669510364532471,-0.43520674109458923,-0.32593727111816406,0.5887556076049805,-1.5453951358795166,-0.5618094801902771
5.0,0.006221354007720947,-0.023480504751205444,-0.026544809341430664,-0.48079714179039,-1.8511081068591645e-13,-1.1069729117726967e-12,1050.0,10,0.015,39.38914553608942,24.998448122661333,38.88367471602111,37.10204315185547,26.081632614135742,41.51020431518555,42.43221287473754,26.448200516348138,-301.80645161290323,48.267859608268196,10.80525352464453,-303.7066218220892,42.43221365167993,26.448201004146,-301.80645324172525,-0.14375311136245728,-0.49030566215515137,-0.588203489780426,0.6073960065841675,-1.7622125148773193,-1.3147456645965576
5.04,0.007859647274017334,-0.018905967473983765,-0.04584115743637085,-0.015843743458390236,3.350726000914822e-13,-1.4134052001707476e-12,1050.0,10,0.015,41.08174006450399,25.669937556269307,37.587043352791504,38.93877410888672,26.081632614135742,41.51020431518555,36.239639361456014,34.44834595378431,-303.14516129032256,48.189808982235725,17.749076325021008,-305.551499132615,36.23964001617068,34.4483466033935,-303.1451629073295,0.04324208199977875,-0.4154450297355652,-0.9378463625907898,0.8479548692703247,-1.2906641960144043,-1.992826223373413
5.08,0.011755406856536865,-0.007186084985733032,-0.04282712936401367,-0.00023540710390079767,7.296827530221817e-13,2.0961050987243652,1050.0,10,0.015,42.49843485760588,26.734100286424834,36.1599790772276,40.408164978027344,26.081632614135742,40.04081726074219,28.563410754739678,41.03817206036378,-304.48387096774195,43.182873156002834,26.37107021189077,-305.70341284805306,28.563411264407097,41.03817284527349,-304.48387257165666,0.11382284760475159,-0.2202637642621994,-0.265179306268692,0.9815681576728821,-0.0991898775100708,-1.9678449630737305
5.12,0.010835826396942139,-0.0014351308345794678,-0.042087435722351074,-0.0003775768564082682,-0.013567381538450718,0.06935213506221771,1050.0,10,0.015,43.61471841603768,28.155657096675057,34.673901671371,41.8775520324707,26.816326141357422,38.57143020629883,19.717792755666043,45.947890581011485,-305.8225806451613,36.16826569653131,33.84653549282716,-306.8452965486805,19.717793103769278,45.94789146783725,-305.82258223535047,0.08938493579626083,-0.12067224830389023,-0.83944171667099,1.231753945350647,-0.2702799439430237,-1.729261040687561
5.16,0.011084675788879395,0.004142254590988159,-0.04237908124923706,-0.007047888357192278,-0.013610764406621456,0.0008913304773159325,1050.0,10,0.015,44.41712260401602,29.88184660701201,33.20802471955318,42.97959518432617,27.918367385864258,37.10204315185547,10.064926004432994,48.97649706262472,-307.1612903225806,28.169486689818005,39.27446141953553,-308.02197085024636,10.06492618068429,48.976498012721905,-307.1612918993113,0.09716203808784485,0.033377066254615784,-0.8578230738639832,1.2485601902008057,-0.37913399934768677,-1.8413636684417725
5.2,0.005854964256286621,0.002211332321166992,-0.03590673208236694,-0.2530083656311035,-0.028454352170228958,0.028408125042915344,1050.0,10,0.015,44.90087678538442,31.844766997922733,31.84476699792274,44.081634521484375,29.755102157592773,35.26530456542969,3.6739403974420595e-14,50.0,-308.5,16.880621315402095,44.120324922048255,-309.627478375029,1.4651189813714214e-14,50.00000097138312,-308.50000156437267,-0.07851395010948181,-0.0347127728164196,-0.7400128245353699,0.6965888738632202,-0.42358699440956116,-1.7246990203857422
5.24,0.0014761090278625488,0.004415035247802734,-0.03405344486236572,-5.55443648408982e-06,-0.00490374444052577,2.4488706588745117,1050.0,10,0.015,45.0681347044826,33.965218133719134,30.664319678291154,44.81632614135742,31.591838836669922,33.795921325683594,-10.064926004432923,48.97649706262474,-309.83870967741933,6.758397202759377,46.6664711334884,-311.0123717753582,-10.0649261795906,48.97649801203212,-309.8387112309897,-0.054869644343853,0.022256994619965553,0.4388422966003418,0.2535209655761719,-0.2073948085308075,-1.8113877773284912
5.28,0.010805666446685791,0.0029544830322265625,-0.04183417558670044,0.03494581952691078,-0.030647538602352142,0.011589146219193935,1050.0,10,0.015,44.92711496974967,36.15799217585362,29.739291216779275,44.448978424072266,33.795921325683594,33.061222076416016,-19.717792755665812,45.94789058101158,-311.1774193548387,-2.2760826304477297,42.598925409788876,-313.1539231787454,-19.7177930996657,45.947891466042904,-311.1774208990427,0.10098142176866531,-0.02114802598953247,-0.873278021812439,1.4712612628936768,-0.6946112513542175,-1.775857925415039
5.32,0.008344769477844238,0.009169042110443115,-0.03874427080154419,-1.5873721336944618e-13,-0.1315755546092987,0.7474847435951233,1050.0,10,0.015,44.492251628328546,38.33804508437962,29.130196351614295,44.448978424072266,35.632652282714844,31.959182739257812,-28.563410754739614,41.03817206036381,-312.51612903225805,-11.428102219740815,41.18735786550019,-314.0156372311518,-28.563411256111944,41.03817284166724,-312.51613056783077,0.05336654931306839,0.014941034838557243,-0.6035118103027344,1.431652545928955,0.8398491144180298,-1.8740934133529663
5.36,0.0007560253143310547,0.008748769760131836,-0.04296368360519409,-5.210855618525967e-13,-0.03601834550499916,1.2845875024795532,1050.0,10,0.015,43.78523475702713,40.426546870127645,28.882168901958554,44.448978424072266,37.836734771728516,31.591838836669922,-36.239639361455964,34.44834595378436,-313.85483870967744,-19.63611542284021,37.66820527454153,-316.25146091448653,-36.23964000349305,34.448346597226816,-313.85484023628277,-0.06383392214775085,0.04297824949026108,-0.508081316947937,0.1607951819896698,1.1338391304016113,-2.23879075050354
5.4,-0.005173802375793457,0.00673145055770874,-0.040880680084228516,5.784966689709181e-13,-0.793240487575531,0.00012549087114166468,1050.0,10,0.015,42.83661463662022,42.35570557428721,29.022879089677136,44.081634521484375,40.04081726074219,31.224491119384766,-42.4322128747375,26.448200516348198,-315.19354838709677,-28.036018573464716,32.479542839024084,-317.9152617565592,-42.432213635427246,26.448200994992575,-315.19354990333443,-0.16335001587867737,-0.17243747413158417,-0.8391964435577393,0.004593919962644577,0.1600397527217865,-2.4508631229400635
5.44,-0.015318512916564941,0.008345246315002441,-0.0384250283241272,7.259223366418155e-06,-0.0061243437230587006,1.4320780618217593e-13,1050.0,10,0.015,41.68744555413606,44.07158149332292,29.561405104056142,43.71428680419922,41.8775520324707,31.224491119384766,-46.88760660735404,17.365262642240975,-316.5322580645161,-34.26160098238678,27.26028904883614,-319.5040401741761,-46.887607459537676,17.3652629378509,-316.5322595683427,-0.3414206802845001,0.04913473129272461,-0.8021636605262756,-0.1544421911239624,1.0690155029296875,-2.177032947540283
5.48,-0.01614159345626831,-0.00017511844635009766,-0.029026389122009277,0.000220395129872486,-1.5212538242340088,6.420603523675517e-13,1050.0,10,0.015,40.39030249884148,45.53470806981918,30.487806917152746,42.612247467041016,44.081634521484375,31.224491119384766,-49.42341621640557,7.571388875228838,-317.8709677419355,-41.95991605917858,18.199380755450452,-320.46342708439835,-49.423417128304976,7.57138897902542,-317.8709692313657,-0.37353456020355225,-0.44891923666000366,-0.64894038438797,-0.03340069204568863,-0.2851319909095764,-1.632926106452942
5.52,-0.006723225116729736,0.006126523017883301,-0.012857675552368164,0.6291655898094177,-0.5617307424545288,9.427283172852574e-13,1050.0,10,0.015,39.00900549613595,46.71892720929045,31.77332705966248,40.7755126953125,45.183677673339844,31.224491119384766,-49.93582535855264,-2.5324584419355842,-319.2096774193548,-45.979283477784506,8.56495122203433,-319.41610446735154,-49.9358262946884,-2.5324585293988098,-319.20967889318234,-0.0911228209733963,-0.15569984912872314,-0.37859779596328735,0.9756325483322144,0.587750256061554,-0.7810764312744141
5.56,-0.0051857829093933105,0.007560431957244873,0.003167092800140381,2.895216226577759,-5.2862815209664404e-05,-4.314958113038614e-11,1050.0,10,0.015,37.61661185262126,47.60919599511811,33.371382371220065,39.30612564086914,46.28571701049805,31.591838836669922,-48.40385594331024,-12.532626612935932,-320.54838709677415,-48.9044041118105,-0.14166821464435722,-319.0373025509198,-48.403856865723455,-12.5326268826854,-320.5483885550338,1.1237432956695557,0.03522462397813797,-0.09429587423801422,0.16898438334465027,1.3129013776779175,-0.04732438176870346
5.6,-0.010253489017486572,0.003864884376525879,0.0054135918617248535,2.882906436920166,-3.7897405036346754e-06,-0.9384365677833557,1050.0,10,0.015,36.291673076538615,48.19916988627712,35.21967587980105,38.20408248901367,47.38775634765625,33.061222076416016,-44.890226978537065,-22.019707577881746,-321.88709677419354,-48.51822177054789,-9.295930628503744,-320.72248096549947,-44.8902278482069,-22.019708013944406,-321.887098218184,1.0203582048416138,0.01700432598590851,-0.266114205121994,-0.12032488733530045,0.22529080510139465,-0.6334571242332458
5.64,-0.02055460214614868,0.001339554786682129,-0.0007959604263305664,0.0004933981108479202,-0.012769357301294804,-0.15713812410831451,1050.0,10,0.015,35.11325088798454,48.489204130275574,37.24372854702328,37.469390869140625,48.12245178222656,35.26530456542969,-39.53878684688494,-30.605299127383134,-323.2258064516129,-44.43410553421743,-17.57703996603167,-323.6580110756559,-39.538787625294866,-30.605299708365152,-323.2258078834588,-0.4543343484401703,-0.050325989723205566,-0.20379142463207245,-0.3402307629585266,-0.1816660761833191,-0.8080868721008301
5.68,-0.02188730239868164,-1.043081283569336e-05,-0.00393909215927124,0.006019906606525183,-4.936407949074351e-10,-0.1841728687286377,1050.0,10,0.015,34.15552165160773,48.48517214062632,39.36185110672743,36.367347717285156,48.48979949951172,37.469390869140625,-32.568624136111154,-37.937906134639505,-324.56451612903226,-38.79425238740506,-26.45874278852566,-325.54028654919006,-32.568624787001816,-37.93790683518612,-324.5645175509211,-0.46096113324165344,-0.0805446058511734,-0.2756141424179077,-0.6932072639465332,-0.28051894903182983,-0.7697348594665527
5.72,-0.019369781017303467,-8.028745651245117e-05,-0.005437970161437988,0.0070212166756391525,-4.786899551739851e-15,-4.715709686279297,1050.0,10,0.015,33.48281765406046,48.198265628828,41.49111135104435,35.26530456542969,48.48979949951172,39.6734733581543,-24.265098126554143,-43.717330807229054,-325.9032258064516,-31.53850690587127,-34.557314241707815,-326.8435896438311,-24.265098617917104,-43.71733159922939,-325.9032272197968,-0.4277244508266449,-0.07208817452192307,-2.0628960132598877,-0.2745130956172943,-0.19658112525939941,-0.4657292366027832
5.76,-0.0182877779006958,-0.005087614059448242,-0.00033342838287353516,0.006019948981702328,-3.4347785032862177e-13,-0.6795662045478821,1050.0,10,0.015,33.145681281521796,47.645739403279215,43.55340084822574,34.53061294555664,48.48979949951172,41.51020431518555,-14.968156148667871,-47.70696282000245,-327.241935483871,-25.297571522069312,-40.65120313856453,-327.90332882484716,-14.968156454936727,-47.70696367354886,-327.2419368886992,-0.41984957456588745,-0.17072616517543793,-0.3531073033809662,-0.31561562418937683,-0.11189562827348709,-0.8165246248245239
5.8,-0.024171292781829834,-0.008320868015289307,-0.0028080344200134277,-3.4164465419032897e-13,1.5712238801701695e-11,-3.481825113296509,1050.0,10,0.015,33.178119926105715,46.852375918681055,45.48051719110009,34.53061294555664,48.12245178222656,43.71428680419922,-5.0584160993716285,-49.74346616959476,-328.5806451612903,-16.18882639786671,-44.11275679650987,-330.17143929894263,-5.058416203581846,-49.7434670537854,-328.58064655610076,-0.5177205204963684,-0.23137971758842468,-1.6358857154846191,-1.0572963953018188,-0.25338730216026306,-0.6706287264823914
5.84,-0.023605763912200928,-0.015755116939544678,0.005180537700653076,3.8792462352197493e-14,0.0002321921638213098,-0.0025686149019747972,1050.0,10,0.015,33.59594683120191,45.85225331964905,47.217394597378,34.53061294555664,47.75510025024414,45.183677673339844,5.058416099371543,-49.74346616959476,-329.91935483870964,-9.517212383809815,-46.222566863826714,-331.3910602802277,5.058416203857572,-49.74346705326298,-329.91935622090284,-0.5100237131118774,-0.3583635985851288,-0.03497933968901634,-0.8334766626358032,-0.44660893082618713,-0.7126215100288391
5.88,-0.016313791275024414,-0.013975918292999268,0.003438115119934082,5.001929317786924e-13,0.0019299163250252604,-0.9283589124679565,1050.0,10,0.015,34.395991031903655,44.69022607906023,48.72315487137186,34.53061294555664,46.65306091308594,47.020408630371094,14.968156148667791,-47.706962820002474,-331.258064516129,1.3666118526139326,-47.643291216070615,-332.1405114373488,14.96815645729196,-47.706963672395155,-331.2580658828817,-0.3694611191749573,-0.33409813046455383,-0.30872178077697754,-0.6646690368652344,-0.18706610798835754,-0.4940546154975891
5.92,-0.0023494362831115723,-0.008612751960754395,0.004073679447174072,9.578852468161703e-13,0.6640716195106506,-0.05831163004040718,1050.0,10,0.015,35.55605469292359,43.42244187468055,49.970254318663216,34.53061294555664,45.183677673339844,48.48979949951172,24.26509812655407,-43.7173308072291,-332.5967741935484,12.294174123238141,-47.71427929100299,-331.84755209594044,24.265098623802757,-43.717331598587876,-332.596775542821,-0.14044618606567383,-0.04401424154639244,-0.07765660434961319,0.12817887961864471,0.6384096145629883,-0.5722144842147827
5.96,0.005075335502624512,-0.01150578260421753,0.006605386734008789,-0.04237173870205879,0.0005267328233458102,-4.716597686638124e-06,1050.0,10,0.015,37.035698130823874,42.11531818136849,50.94241368195404,35.26530456542969,44.081634521484375,49.59183883666992,32.56862413611109,-37.93790613463956,-333.93548387096774,20.470255079725078,-45.23367096448774,-332.64035047466837,32.56862479681134,-37.93790683664148,-333.9354852022648,-0.03127746656537056,-0.2950800061225891,-0.02566681057214737,0.2898157835006714,0.0669780895113945,-0.10126957297325134
6.0,-0.0011578798294067383,-0.008673369884490967,-0.002073824405670166,-0.04241102188825607,0.48465391993522644,-3.423769235610962,1050.0,10,0.015,38.77811114594491,40.84273270931099,51.63213309839797,37.10204315185547,42.612247467041016,51.06122589111328,39.53878684688488,-30.6052991273832,-335.2741935483871,31.306472383027547,-38.89116234249607,-334.72185158817126,39.53878763824305,-30.605299713475517,-335.27419486297686,-0.12945283949375153,-0.09673415124416351,-1.620618224143982,-0.39927244186401367,0.4299241900444031,-0.3344571590423584
6.04,-0.0028043389320373535,-0.018061578273773193,-0.0028592348098754883,-0.007151355035603046,1.715915641398169e-05,-0.001192540512420237,1050.0,10,0.015,40.713355259320856,39.68166436730692,52.03847241579056,38.93877410888672,41.8775520324707,51.795921325683594,44.89022697853703,-22.01970757788182,-336.61290322580646,36.650591754209294,-32.30460136647919,-337.0206589281996,44.890227862508674,-22.0197080236644,-336.6129045263069,-0.13241936266422272,-0.39015987515449524,-0.19696365296840668,-0.21875017881393433,-0.6032792329788208,-0.13355056941509247
6.08,0.005327403545379639,-0.01267915964126587,0.004233837127685547,-0.0011321649653837085,0.13137787580490112,4.857240369464388e-13,1050.0,10,0.015,42.763054931096,38.70695794117423,52.16554976138771,40.408164978027344,40.408164978027344,51.795921325683594,48.40385594331022,-12.532626612936015,-337.9516129032258,41.55168013668165,-23.98987371219438,-337.18837549527865,48.40385687897814,-12.532626896819314,-337.95161419268186,-0.008697256445884705,-0.24985817074775696,-0.05159510299563408,0.5819530487060547,-0.2643038034439087,-0.19657811522483826
6.12,0.009044349193572998,-0.016868114471435547,0.0064504146575927734,-0.5673021674156189,6.5798467403510585e-06,1.285785171910303e-13,1050.0,10,0.015,44.84620137257076,37.98607313307515,52.02198255679299,42.24489974975586,39.6734733581543,51.795921325683594,49.93582535855264,-2.53245844193567,-339.2903225806451,43.85969141050723,-15.50226753978673,-338.68051302819663,49.935826304362166,-2.5324585462699805,-339.29032386139943,-0.09650426357984543,-0.3733111321926117,-0.02523215115070343,0.3907637894153595,-0.7980151772499084,-0.08302216231822968
6.16,0.013344168663024902,-0.01662731170654297,0.003945827484130859,-0.004903848748654127,1.4966206550598145,-1.4603184113337608e-13,1050.0,10,0.015,46.88527042613676,37.574549160068045,51.621303701382125,44.081634521484375,38.93877410888672,51.795921325683594,49.42341621640558,7.571388875228753,-340.6290322580645,46.087732568997076,-6.838845412491091,-339.88336472943865,49.423417132242925,7.571388962524761,-340.62903353081157,0.13238127529621124,-0.02220350131392479,-0.07568947225809097,0.8528675436973572,0.15327750146389008,0.002015411853790283
6.2,0.010464727878570557,-0.017399728298187256,-0.0030477046966552734,-0.08074279129505157,0.19965985417366028,-6.626120008582093e-13,1050.0,10,0.015,48.811590294537304,37.51257911052519,50.98321721977464,46.28571701049805,38.57143020629883,51.795921325683594,46.887606607354066,17.365262642240893,-341.9677419354839,46.99788569005265,2.8484116786467077,-341.8135925658377,46.887607456462455,17.365262925774793,-341.96774319886697,0.04780649021267891,-0.3957977592945099,-0.2010977864265442,0.8706246614456177,-0.023548781871795654,0.038998935371637344
6.24,0.012027919292449951,-0.01848006248474121,-0.014184653759002686,-0.29476985335350037,-3.1382801512249954e-15,-6.940364082053119e-13,1050.0,10,0.015,50.56900932762391,37.82274289595741,50.13538286953044,48.12245178222656,38.57143020629883,51.795921325683594,42.432212874737544,26.448200516348123,-343.3064516129032,46.71396322099698,10.564034781379464,-343.67502453616896,42.432213625372675,26.448200991521468,-343.3064528638503,0.015726491808891296,-0.4031507968902588,-0.39028874039649963,0.7362197041511536,-1.0376251935958862,-0.6921952962875366
6.28,0.010643303394317627,-0.013067781925201416,-0.028981566429138184,-2.3067328929901123,5.133209395741245e-13,-1.4033944362515371e-12,1050.0,10,0.015,52.11539051549147,38.50875402411578,49.115233355299694,49.95918273925781,38.57143020629883,51.795921325683594,36.23963936145603,34.4483459537843,-344.64516129032256,46.382665741989776,18.466945884444723,-345.2934485696463,36.23963998806592,34.44834660574332,-344.6451625250505,-0.466742604970932,-0.31725215911865234,-0.6486876606941223,1.1979542970657349,-1.0016424655914307,-1.639450192451477
6.32,0.011987388134002686,-0.0010930895805358887,-0.03396451473236084,-0.9338071942329407,7.462428027946166e-13,0.08147530257701874,1050.0,10,0.015,53.42207379697339,39.55508283421945,47.971178704757435,51.42857360839844,38.57143020629883,51.06122589111328,28.56341075473969,41.03817206036376,-345.98387096774195,43.33396347118017,26.69014525672766,-345.90196939314626,28.563411238438306,41.0381728639837,-345.98387218308335,-0.15103428065776825,-0.11111325025558472,-0.7005172967910767,0.49887362122535706,-0.21776817739009857,-1.7287020683288574
