Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.6,0.005156554281711578,-0.03243006765842438,-0.038841478526592255,2.944754856626375e-11,-1.0354879280416451e-11,-1.035486713735212e-11,744.9126203209544,0.2088020603259601,0.006388636130596687,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-0.7346938848495483,-0.36734694242477417,0.0,20.833333333333332,-184.0,0.7215400771155362,14.579567343369748,-188.36742132522707,0.0,20.833333929958233,-184.00000241656872,0.04252469167113304,-0.403865247964859,-0.49157097935676575,1.3877593278884888,-1.0372405052185059,-0.9742252230644226
0.64,0.00043380260467529297,-0.0351981595158577,-0.0351981595158577,-0.002226789016276598,-1.311041379625788e-11,0.0060199289582669735,744.6697096918053,0.20881964488480906,0.006388636130596685,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-0.7346938848495483,-0.7346938848495483,0.0,22.22222222222222,-184.0,0.0,16.68810755709132,-188.57692166482153,0.0,22.222222857055737,-184.0000024086252,-0.008196847513318062,-0.4482255280017853,-0.45145857334136963,0.22413888573646545,-0.8769694566726685,-0.4104267954826355
0.68,-0.004240088164806366,-0.037906914949417114,-0.03149550035595894,-0.2492389678955078,-1.7756927872536465e-11,1.3650436336831717e-10,647.0723231327273,0.14918609657267443,0.006388636130596685,7.573585229126211,-3.0582088904082383,-3.0582088904082383,7.3469390869140625,-0.7346938848495483,-1.1020407676696777,0.0,23.61111111111111,-184.0,-0.7234970305900279,18.802037082762766,-188.76053960404627,0.0,23.61111178389777,-184.0000024002087,-0.11915482580661774,-0.4735725224018097,-0.4056205451488495,0.029461205005645752,-0.9112008213996887,-0.5300232172012329
0.72,0.00395597517490387,-0.040552832186222076,-0.0341414175927639,3.518966715243543e-11,-1.138607003819958e-11,-1.138607003819958e-11,744.9126203203313,0.20882570382827195,0.006388636130596686,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-0.7346938848495483,-1.1020407676696777,0.0,25.0,-184.0,-0.7234970305900279,18.802037082762766,-188.76053960404627,0.0,25.0000007104751,-184.0000023913248,0.021660178899765015,-0.4513051509857178,-0.38032397627830505,1.5049761533737183,-1.0629422664642334,-0.6511183977127075
0.76,0.005786016583442688,-0.03672799468040466,-0.030316580086946487,-0.5382468104362488,0.02058682218194008,3.302736149635166e-05,470.3366603409664,0.06685683324384468,0.006388636130596685,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.1020407676696777,-1.4693877696990967,0.0,26.38888888888889,-184.0,-0.7218181025033621,20.422517447797333,-188.2055763517198,0.0,26.388889636778583,-184.00000238197964,-0.04753153771162033,-0.4652351438999176,-0.39075228571891785,0.10793103277683258,-1.1752890348434448,-0.7347965240478516
0.8,0.0012482702732086182,-0.03284033015370369,-0.03284033015370369,-0.09585268050432205,1.472624353482388e-05,-7.243046874078063e-12,726.3486591014912,0.19660325164697826,0.006388636130596686,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-1.4693877696990967,-1.4693877696990967,0.0,27.77777777777778,-184.0,0.0,22.53791601092708,-188.35083813682473,0.0,27.777778562799575,-184.00000237217915,-0.001195533317513764,-0.28241434693336487,-0.277998149394989,0.30145856738090515,-0.09110476821660995,-0.2402692288160324
0.84,0.0031673163175582886,-0.02889331802725792,-0.035304732620716095,-2.612960159353861e-08,0.001648455043323338,-7.683814522152499e-12,744.9126174900036,0.20884724721915765,0.006388636130596688,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-1.8367347717285156,-1.4693877696990967,0.0,29.166666666666664,-184.0,0.7223648698826078,23.780253332891693,-188.19634828243753,0.0,29.166667488529466,-184.0000023619296,0.014595584943890572,-0.35831502079963684,-0.44041183590888977,1.2748959064483643,-0.6412910223007202,-0.7043904066085815
0.88,-0.0012831836938858032,-0.031294889748096466,-0.03770630434155464,-0.10561314970254898,-2.7093139465250715e-07,-2.7093139465250715e-07,723.3242840940584,0.19485949239906364,0.006388636130596687,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-1.8367347717285156,-1.4693877696990967,0.0,30.555555555555554,-184.0,0.7245454628230515,25.538156929599356,-188.7406268359219,0.0,30.55555641396026,-184.00000235123719,-0.07559218257665634,-0.3913829028606415,-0.47035905718803406,0.5319128632545471,-0.7526450753211975,-0.7545467615127563
0.92,0.0007178932428359985,-0.027225710451602936,-0.04004853591322899,-0.002645143773406744,3.973792900069384e-06,-1.0069739313223192e-11,744.6237632609159,0.20876738359006008,0.006388636130596685,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-2.2040815353393555,-1.4693877696990967,0.0,31.944444444444443,-184.0,1.4483644756485823,26.78174032467346,-188.56369037717405,0.0,31.94444533908398,-184.00000234010827,0.031572964042425156,-0.3459971249103546,-0.49835410714149475,0.20516495406627655,-0.5008235573768616,-0.6981079578399658
0.96,0.002760857343673706,-0.0295068621635437,-0.03591827303171158,-2.415581832337921e-07,-6.540111768121859e-12,3.1133153242990375e-05,744.9125941235482,0.20886074937446555,0.006388636130596686,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-2.2040815353393555,-1.8367347717285156,0.0,33.33333333333333,-184.0,0.723823436614747,28.0243571766672,-188.38794470590426,0.0,33.33333426389309,-184.00000232854944,0.005160174332559109,-0.38296523690223694,-0.4654415547847748,1.227197527885437,-0.9648555517196655,-1.0020265579223633
1.0,0.011255383491516113,-0.03172691911458969,-0.03813832998275757,2.618823560784911e-11,-6.844329790423043e-12,-6.844329790423043e-12,744.9126203213078,0.2087602771954393,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,10.285714149475098,-2.2040815353393555,-1.8367347717285156,0.0,34.72222222222222,-184.0,0.723823436614747,28.0243571766672,-188.38794470590426,0.0,34.72222318838043,-184.0000023165671,0.11084187775850296,-0.3927718698978424,-0.4816882014274597,1.431422233581543,-1.0245755910873413,-1.0107052326202393
1.04,0.006963714957237244,-0.03388414531946182,-0.0402955561876297,-0.007013597525656223,-2.078464657329082e-11,-2.078464657329082e-11,744.1219274463285,0.20824133496870165,0.006388636130596686,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-2.2040815353393555,-1.8367347717285156,0.0,36.11111111111111,-184.0,0.7258842789808855,29.79949135853872,-188.894991872298,0.0,36.11111211253885,-184.00000230416813,0.06473442912101746,-0.43162405490875244,-0.518011212348938,1.2246639728546143,-1.2014871835708618,-1.0308306217193604
1.08,0.0027104616165161133,-0.035982027649879456,-0.04239343851804733,-5.052892811363563e-05,-8.926771648265497e-12,-8.926771648265497e-12,744.9071390002019,0.20885883057387775,0.006388636130596687,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-2.2040815353393555,-1.8367347717285156,0.0,37.5,-184.0,0.7278907442707887,31.58579311270349,-189.38763701825638,0.0,37.500001036361795,-184.00000229135898,-0.002185780555009842,-0.46829649806022644,-0.5499213933944702,0.7136389017105103,-1.0808229446411133,-1.05900239944458
1.12,0.011314943432807922,-0.03802057355642319,-0.03802057355642319,4.7306863287799317e-11,-1.1207789037126492e-11,0.0005157533450983465,744.912620319017,0.20876015336736567,0.006388636130596687,12.898404711173644,-4.495675772702802,-4.495675772702802,11.755102157592773,-2.2040815353393555,-2.2040815353393555,0.0,38.888888888888886,-184.0,0.0,31.93600121771461,-188.93921818556694,0.0,38.88888995984296,-184.0000022781467,0.12473668158054352,-0.49131399393081665,-0.4962886869907379,1.26227605342865,-0.9388084411621094,-0.4195876121520996
1.16,0.007131487131118774,-0.03999628126621246,-0.03358486667275429,-0.9191253185272217,-7.848019109579774e-12,1.2086401757899212e-12,465.06089280290126,0.06051157542599036,0.006388636130596688,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-2.2040815353393555,-2.5714285373687744,0.0,40.27777777777778,-184.0,-0.7269791777891843,34.075621084519774,-188.95739606794234,0.0,40.27777888297614,-184.00000226453784,-0.20011690258979797,-0.5161267518997192,-0.44937068223953247,0.683675229549408,-1.357073187828064,-0.6136870980262756
1.2,0.0029829442501068115,-0.041910916566848755,-0.03549950197339058,-0.0024809567257761955,-7.50555520512286e-12,-7.50555520512286e-12,744.6418070877162,0.20866821734241037,0.006388636130596686,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-2.2040815353393555,-2.5714285373687744,0.0,41.666666666666664,-184.0,-0.7288634788612305,35.87808618098138,-189.41205167629616,0.0,41.66666780575572,-184.0000022505394,-0.03332642465829849,-0.3257094621658325,-0.2962387204170227,1.0019538402557373,-0.8922749757766724,-0.3716402053833008
1.24,0.011688649654388428,-0.037354785948991776,-0.0309433713555336,4.072478465566576e-11,0.0004426468804012984,0.0014081231784075499,744.9126203197311,0.20875943008354375,0.006388636130596687,14.394842367458807,-4.814449901717382,-4.814449901717382,13.22449016571045,-2.5714285373687744,-2.9387755393981934,0.0,43.05555555555556,-184.0,-0.7260114188339737,36.55711353613603,-188.4964672565691,0.0,43.05555672817623,-184.00000223615822,0.13490623235702515,-0.486642062664032,-0.4152606427669525,1.4795600175857544,-1.040889859199524,-0.8028197288513184
1.28,0.0076029300689697266,-0.026324409991502762,-0.03273582458496094,-0.00014689547242596745,5.404349940363318e-05,-4.692432206687691e-12,744.8966813294485,0.2087643764884466,0.006388636130596686,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-3.3061225414276123,-2.9387755393981934,0.0,44.44444444444444,-184.0,0.7249892414532516,39.029739954742645,-188.00526033393692,0.0,44.444445650232446,-184.00000222140136,0.07203373312950134,-0.33968743681907654,-0.4153648316860199,1.0908704996109009,-0.42756927013397217,-0.7536984086036682
1.32,0.0035486221313476562,-0.02805926278233528,-0.03447067737579346,-6.470715874229427e-08,-6.292306953259441e-12,-6.292321698408987e-12,744.9126133056915,0.20883612141390898,0.006388636130596685,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-3.3061225414276123,-2.9387755393981934,0.0,45.83333333333333,-184.0,0.7267406275381553,40.841260247862515,-188.41335469132486,0.0,45.83333457191957,-184.00000220627564,0.02862989529967308,-0.37643977999687195,-0.46115443110466003,1.359295129776001,-0.8683542609214783,-0.8493766784667969
1.36,-0.00047597289085388184,-0.02973129227757454,-0.036142706871032715,-0.058291222900152206,-4.818377901533166e-12,-4.818377901533166e-12,735.8301192720893,0.2029596738373087,0.006388636130596687,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-3.3061225414276123,-2.9387755393981934,0.0,47.22222222222222,-184.0,0.7284349781565292,42.66321645996449,-188.80626535696456,0.0,47.22222349323305,-184.0000021907881,-0.0021331701427698135,-0.39227592945098877,-0.4802284240722656,-0.011126648634672165,-0.8364421725273132,-0.6357450485229492
1.4,0.0019387304782867432,-0.024930812418460846,-0.0377536416053772,-0.00018542821635492146,0.013306490145623684,-5.467167083633706e-12,744.8924983226433,0.2088806411396306,0.006388636130596686,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-3.6734695434570312,-2.9387755393981934,0.0,48.61111111111111,-184.0,1.4556552921319865,43.89938569401873,-188.52152184374486,0.0,48.61111241416859,-184.00000217494568,0.0424063503742218,-0.3316464126110077,-0.4953087270259857,0.3766707479953766,-0.9751231670379639,-1.2826294898986816
1.44,0.010792791843414307,-0.026482418179512024,-0.039305247366428375,2.989496150629378e-11,-5.233839837220922e-12,-5.238870101620385e-12,744.9126203209057,0.20876132739582887,0.006388636130596687,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-3.6734695434570312,-2.9387755393981934,0.0,50.0,-184.0,1.4556552921319865,43.89938569401873,-188.52152184374486,0.0,50.00000133472221,-184.0000021587553,0.11989272385835648,-0.350641131401062,-0.5192209482192993,1.4124943017959595,-1.0639303922653198,-1.2016472816467285
1.48,0.0132598876953125,-0.02797292172908783,-0.04079575091600418,-1.308937100930052e-07,-4.286455305285708e-12,-4.286455305285708e-12,744.9126061267705,0.20875719740266196,0.006388636130596687,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-3.6734695434570312,-2.9387755393981934,-0.0,50.0,-184.0,1.4572729987926696,44.81517035569023,-188.70635936328057,0.0,50.00000133472221,-184.0000021587553,0.15020373463630676,-0.37298935651779175,-0.542919397354126,1.535062551498413,-1.0989211797714233,-1.1844706535339355
1.52,0.0132598876953125,-0.02797292172908783,-0.04079575091600418,-3.576758695482555e-20,-1.1713031372624871e-24,-1.1713031372624871e-24,744.9126203241483,0.20875720709426163,0.006388636130596686,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.163265228271484,-3.6734695434570312,-2.9387755393981934,-10.064926004433003,48.97649706262472,-185.33870967741936,1.4572729987926696,44.81517035569023,-188.70635936328057,-10.064926295432254,48.97649836439596,-185.33871183506614,0.15325650572776794,-0.38168853521347046,-0.5396724939346313,1.447142481803894,-0.9186099171638489,-1.1022202968597412
1.56,0.013668268918991089,0.015133321285247803,-0.05532664805650711,1.173237722251752e-12,-4.71427583694458,2.124105215072632,744.9126203240211,0.20875679605712083,0.006388636130596686,16.415310670689067,1.3076015945280586,-8.701293869212176,16.163265228271484,-2.9387755393981934,-4.040816307067871,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.181601319962257,45.13248118117987,-188.22628278562146,-19.7177933185832,45.94789180030093,-186.67742150654593,0.14974863827228546,-1.160024881362915,0.22392286360263824,1.3951399326324463,1.4325308799743652,-1.264764428138733
1.6,0.004398852586746216,0.03564475476741791,-0.0492837131023407,-2.7017629453118808e-11,-0.5530910491943359,2.4627606868743896,744.9126203212179,0.20881586627624737,0.006388636130596688,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,-0.7346938848495483,-5.877551078796387,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.191839731366466,44.77173197169058,-188.40688500759668,-28.56341155823119,41.038173151186605,-188.01613117619993,0.03834124654531479,0.27424710988998413,0.3941308856010437,1.321107268333435,0.8915494680404663,-0.736262321472168
1.64,-0.007526189088821411,0.03111964464187622,-0.03445655107498169,2.063069537427964e-08,-0.507468581199646,1.2255220413208008,744.9126180864417,0.21195043148592488,0.006388636130596685,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,2.9387755393981934,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-21.233164610307934,42.08735556999427,-189.56961919438575,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.0873902440071106,0.2089579999446869,0.211419016122818,0.0981956422328949,0.7301455140113831,-0.40954771637916565
1.68,-0.02120792865753174,0.0247252956032753,-0.029423102736473083,4.737490177154541,-0.9474133253097534,1.0389560884505045e-05,465.0608928029013,0.0643053611356219,0.006388636130596687,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,6.612245082855225,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-30.31564535318769,37.35602592859016,-191.59791344924582,-42.432214031040004,26.44820123290964,-190.69355052271663,1.043660044670105,0.0815528929233551,-0.39784979820251465,-0.23796874284744263,-0.09106063842773438,-0.4436020255088806
1.72,-0.03541593253612518,0.033409565687179565,-0.02743518352508545,4.740174293518066,-0.051978591829538345,4.737917523589541e-12,465.0608928029013,0.06812684525686483,0.006388636130596686,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,9.183673858642578,-8.448980331420898,-46.88760660735402,17.365262642241014,-192.03225806451613,-35.76748053615563,31.974284882572686,-193.18517992424202,-46.88760786545802,17.365263125677554,-192.0322602030171,1.058223843574524,0.21761870384216309,-0.25305062532424927,-0.18729400634765625,0.7337344884872437,-0.20729121565818787
1.76,-0.04855848848819733,0.029606893658638,-0.01561582088470459,0.25361281633377075,-0.09417758882045746,2.8803421453504896e-11,750.1011071970992,0.36052197825272736,0.005064000099097793,7.289502771087802,16.10852817647714,-8.115462722650118,12.489795684814453,12.12244987487793,-8.448980331420898,-49.42341621640557,7.571388875228835,-193.3709677419355,-42.04502070314319,25.153188796710452,-194.50419351700182,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.30587223172187805,0.18665795028209686,-0.16909347474575043,0.0828862339258194,0.5148791074752808,0.11451186239719391
1.8,-0.04588240385055542,0.018278390169143677,-0.0005910992622375488,4.7582292556762695,-1.563543677330017,-0.004107246175408363,475.06169960957266,0.07188805921531194,0.0063886361305966885,4.800028895070863,17.9103755636512,-6.365434072045864,9.918368339538574,15.061224937438965,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-47.545208858004656,15.101728058474055,-195.12754485039557,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.7504653930664062,-0.2236510068178177,-0.042919423431158066,-0.5387464761734009,0.16103506088256836,-0.1045408695936203
1.84,-0.050863876938819885,0.02408185601234436,0.02354249358177185,0.11304919421672821,-0.0019388996297493577,-2.476405597917619e-06,750.1011071970989,0.4920141770904921,0.004374104878321246,2.3690531850014525,19.19138800603038,-4.142161008286431,7.714285373687744,16.530611038208008,-7.714285373687744,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.78314816281668,7.628071890828074,-194.66848451402302,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.37281739711761475,0.15275640785694122,0.13516004383563995,0.2568838596343994,0.9655715823173523,1.0657373666763306
1.88,-0.041999783366918564,0.01438245177268982,0.023876182734966278,1.105686068534851,-0.0898325964808464,-0.4765903949737549,579.6090997564461,0.1177166483099962,0.006388636130596685,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.367347717285156,-5.510204315185547,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.497584334579756,-4.19533127687642,-196.26897217094384,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.2637626528739929,0.09760411083698273,0.1720816195011139,0.20139473676681519,0.9468623995780945,0.3414526879787445
1.92,-0.036346159875392914,0.008171826601028442,0.01841721311211586,0.22049842774868011,-0.000104061487945728,-3.040350914001465,750.1011071970988,0.3860022277510447,0.0048915763055429875,-1.831033947656842,20.150310163762008,1.4188759322032274,2.2040815353393555,19.46938705444336,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.229561502900445,-15.28290629542045,-198.31331722390541,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.3036816716194153,0.038604773581027985,-1.0018426179885864,0.03132672980427742,1.365484356880188,0.15882167220115662
1.96,-0.044779807329177856,-0.0009386837482452393,0.0311758890748024,0.0655219554901123,-2.3746280930936337e-05,-0.310674250125885,750.101107197099,0.4863370270144045,0.0043941489025305985,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,20.204082489013672,-0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-43.57885822012037,-22.51034369738666,-199.92922556133058,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.5342274308204651,-0.020417219027876854,0.24583177268505096,-0.9606038331985474,-0.2247145175933838,1.041744351387024
