Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.88,0.005128234624862671,-0.005649235099554062,-0.005649235099554062,0.5710503458976746,-0.21230052411556244,0.23309822380542755,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-3.3061225414276123,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.0,27.863658015290646,-184.56541736775006,0.0,30.55555641396026,-184.00000235123719,0.7937735319137573,-0.6691705584526062,-0.5424071550369263,-0.11772048473358154,-1.4799761772155762,0.19313040375709534
0.92,0.0007178932428359985,-0.0015800520777702332,-0.0015800520777702332,-0.15188202261924744,0.48586440086364746,0.23534250259399414,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.6734695434570312,-3.6734695434570312,0.0,31.944444444444443,-184.0,0.0,30.28991548540051,-184.18843422501465,0.0,31.94444533908398,-184.00000234010827,-0.6683595776557922,0.6518242359161377,0.543925404548645,-1.4184582233428955,1.3688493967056274,2.092592477798462
0.96,0.002760857343673706,-0.010272618383169174,0.0025502070784568787,-0.04222717136144638,-0.21935313940048218,0.8612589836120605,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-4.040816307067871,0.0,33.33333333333333,-184.0,-1.4225189146360493,31.160187821614215,-184.42169501500763,0.0,33.33333426389309,-184.00000232854944,0.46681445837020874,-0.7745784521102905,1.6224582195281982,1.964280605316162,-1.5418964624404907,-1.0232759714126587
1.0,0.004843965172767639,0.00033015012741088867,-0.0060812607407569885,0.1984228938817978,0.7181460857391357,-0.35317695140838623,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-4.040816307067871,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.7109076616625386,32.37206004420057,-184.22092392300965,0.0,34.72222318838043,-184.0000023165671,0.5964097380638123,1.6602216958999634,-0.8522685766220093,2.0240418910980225,-1.3256614208221436,0.01580345630645752
1.04,0.0005523115396499634,-0.0018270760774612427,-0.0018270760774612427,-0.02272902801632881,-0.6791791319847107,0.4044340252876282,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-4.040816307067871,-4.040816307067871,0.0,36.11111111111111,-184.0,0.0,34.45748404504534,-184.23440976479966,0.0,36.11111211253885,-184.00000230416813,0.2155187427997589,-1.778535008430481,0.6846404075622559,0.24462661147117615,2.4380722045898438,0.9500361680984497
1.08,-0.003700956702232361,-0.003924958407878876,0.0024864524602890015,-0.7418980598449707,-0.17290030419826508,0.32714104652404785,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-4.040816307067871,-4.408163070678711,0.0,37.5,-184.0,-0.7120581220981426,36.54536427357227,-184.22293711078296,0.0,37.500001036361795,-184.00000229135898,-0.9241474270820618,-0.6879290342330933,0.6435064673423767,2.157841682434082,-1.8163933753967285,1.324265718460083
1.12,0.004903525114059448,0.0004479065537452698,-0.005963504314422607,0.2443271428346634,0.2510927617549896,-0.2509531080722809,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-4.408163070678711,-4.040816307067871,0.0,38.888888888888886,-184.0,0.7120581220981426,36.54536427357227,-184.22293711078296,0.0,38.88888995984296,-184.0000022781467,0.6305211186408997,0.5927396416664124,-0.7640180587768555,1.995629072189331,2.283389091491699,-0.6637647151947021
1.16,0.0007200688123703003,-0.007939212024211884,-0.0015278011560440063,-0.12210678309202194,-0.2309417873620987,0.3862018585205078,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-4.040816307067871,-4.408163070678711,0.0,40.27777777777778,-184.0,-0.7139171920312007,38.312243110677,-184.64329567204965,0.0,40.27777888297614,-184.00000226453784,-0.650443971157074,-0.7339872121810913,0.6721951961517334,-0.8544034361839294,-0.874065637588501,0.7039166688919067
1.2,0.0029829442501068115,-0.003442436456680298,-0.003442436456680298,-0.02563875913619995,0.0755985900759697,-0.27416908740997314,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-4.408163070678711,-4.408163070678711,0.0,41.666666666666664,-184.0,0.0,39.5218030806097,-184.39531066213914,0.0,41.66666780575572,-184.0000022505394,0.5618244409561157,-0.5761677026748657,-0.7233472466468811,2.203084945678711,-1.2562052011489868,-0.38523387908935547
1.24,-0.0011341720819473267,0.00111369788646698,0.00111369788646698,-0.38569536805152893,0.43106839060783386,0.4203525185585022,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.775510311126709,-4.775510311126709,0.0,43.05555555555556,-184.0,0.0,41.93336135069328,-183.87483801425196,0.0,43.05555672817623,-184.00000223615822,-0.763372540473938,0.6162036061286926,0.6072307229042053,-0.21611356735229492,1.5803062915802002,1.170527696609497
1.28,-0.005219906568527222,-0.007090173661708832,-0.007090173661708832,-0.890483558177948,-0.2740931510925293,-0.10267914086580276,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.693878173828125,-4.408163070678711,-4.408163070678711,0.0,44.44444444444444,-184.0,0.0,43.090225806425885,-185.17022960692603,0.0,44.444445650232446,-184.00000222140136,-0.8695811033248901,-0.6932768225669861,-0.6029142141342163,-0.9208146333694458,-0.7815505862236023,-0.8565393686294556
1.32,-0.002862781286239624,-0.002413608133792877,-0.008825026452541351,-0.8806833028793335,0.28315386176109314,-0.6463958621025085,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-4.775510311126709,-4.408163070678711,0.0,45.83333333333333,-184.0,0.7164090895883968,44.300704526397,-184.88953922143267,0.0,45.83333457191957,-184.00000220627564,-1.7322582006454468,0.6879866719245911,-1.6730538606643677,2.225860357284546,1.8961052894592285,1.6627476215362549
1.36,0.0059354305267333984,-0.004085637629032135,-0.004085637629032135,0.09672293812036514,0.019735531881451607,0.37471482157707214,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-4.775510311126709,-4.775510311126709,0.0,47.22222222222222,-184.0,0.0,44.61136318385712,-184.4278637651426,0.0,47.22222349323305,-184.0000021907881,0.556598424911499,-0.6665005087852478,0.5840959548950195,2.140048027038574,-1.257934808731079,0.31743744015693665
1.4,0.0019387304782867432,0.0007148385047912598,-0.005696572363376617,0.13901929557323456,0.3056214153766632,0.01578560285270214,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-5.142857074737549,-4.775510311126709,0.0,48.61111111111111,-184.0,0.7152937662734854,46.714196023147906,-184.3100311257397,0.0,48.61111241416859,-184.00000217494568,0.6133654117584229,0.6194039583206177,-0.6806581616401672,2.047358512878418,2.1629092693328857,-1.4007365703582764
1.44,0.004381388425827026,-0.007248178124427795,-0.0008367672562599182,0.6866603493690491,-0.2107497900724411,0.5846324563026428,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.163265228271484,-4.775510311126709,-5.142857074737549,0.0,50.0,-184.0,-0.7160850513817987,47.61506760602423,-184.4776333921001,0.0,50.00000133472221,-184.0000021587553,0.8122788667678833,-0.7474708557128906,0.6999683380126953,-0.716395914554596,-1.2313755750656128,-0.5584492683410645
1.48,0.00684848427772522,-0.002327270805835724,-0.008738681674003601,0.5398840308189392,0.5707036256790161,-0.192927747964859,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-5.142857074737549,-4.775510311126709,-0.0,50.0,-184.0,0.7168623167771473,48.518371626146454,-184.64146811852504,0.0,50.00000133472221,-184.0000021587553,0.7864334583282471,0.7475153207778931,-0.7691159248352051,-0.03949064016342163,-0.3893009424209595,-0.7821165323257446
1.52,0.00684848427772522,-0.008738681674003601,-0.002327270805835724,0.12014422565698624,-0.17440958321094513,-0.35276341438293457,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-4.775510311126709,-5.142857074737549,-10.064926004433003,48.97649706262472,-185.33870967741936,-0.7168623167771473,48.518371626146454,-184.64146811852504,-10.064926295432254,48.97649836439596,-185.33871183506614,0.6222016215324402,-0.6694801449775696,-0.7692431211471558,2.140995979309082,-1.5894495248794556,0.2604273855686188
1.56,0.007256865501403809,0.02154473587870598,-0.02326957881450653,0.6502606272697449,-1.3659241199493408,0.25124749541282654,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,16.530611038208008,-3.3061225414276123,-5.877551078796387,-19.71779275566593,45.94789058101153,-186.67741935483872,-5.036185503815751,47.901420925277115,-185.50824976051788,-19.7177933185832,45.94789180030093,-186.67742150654593,1.6714130640029907,-0.034244339913129807,-0.6399961709976196,-0.6556707620620728,1.727245569229126,-0.8633556365966797
1.6,-0.0020125508308410645,0.03564475476741791,-0.023638054728507996,0.5175430774688721,-0.9013697504997253,0.6213841438293457,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.530611038208008,-0.7346938848495483,-7.3469390869140625,-28.563410754739614,41.03817206036381,-188.01612903225805,-13.008659505864125,46.91503609129714,-186.49657256140742,-28.56341155823119,41.038173151186605,-188.01613117619993,0.8026682138442993,0.2036469429731369,-0.48621997237205505,-0.7837640047073364,1.4425402879714966,-0.7167180776596069
1.64,-0.007526189088821411,0.04394247382879257,-0.015222311019897461,0.4998064339160919,-0.9960866570472717,0.8880727887153625,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,2.2040815353393555,-8.816326141357422,-36.239639361456,34.44834595378433,-189.3548387096774,-21.744789532376597,43.702940492806206,-187.131915816285,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.7635244131088257,0.1905345916748047,-0.31274837255477905,1.9473141431808472,1.417069911956787,-1.0731656551361084
1.68,-0.014796525239944458,0.03754812479019165,-0.003777444362640381,0.2839767634868622,-1.956543207168579,0.27240633964538574,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,14.693878173828125,5.877551078796387,-9.918368339538574,-42.432212874737544,26.44820051634812,-190.69354838709677,-31.3563172147956,38.47250250257666,-188.34315151293032,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.4573242962360382,-0.18411225080490112,-0.6791808009147644,-0.532922625541687,0.9257476329803467,1.2912691831588745
1.72,-0.00977027416229248,0.033409565687179565,-0.0017895251512527466,1.271718978881836,-1.345564365386963,0.001932926825247705,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,12.489795684814453,9.183673858642578,-9.918368339538574,-46.88760660735402,17.365262642241014,-192.03225806451613,-38.17688059090597,29.73700326076134,-189.79023169368116,-46.88760786545802,17.365263125677554,-192.0322602030171,1.8652325868606567,0.02862393856048584,-0.7566842436790466,-0.6522729992866516,1.3237724304199219,-1.2197446823120117
1.76,-0.022912845015525818,0.016784071922302246,0.0036184191703796387,0.7525701522827148,-1.7986516952514648,-0.2494698166847229,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,11.020408630371094,12.85714340209961,-9.551020622253418,-49.42341621640557,7.571388875228835,-193.3709677419355,-45.346225704551784,21.841857182020238,-192.0699133433456,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.3110238313674927,-2.1779544353485107,0.6250230073928833,-0.4496256709098816,1.1075785160064697,-0.4542193114757538
1.8,-0.026648148894309998,0.011866986751556396,0.005820319056510925,1.385981559753418,-0.9052344560623169,-0.14995728433132172,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,8.816326141357422,15.428570747375488,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.78363723491101,12.400972080358214,-193.7901633218554,-49.93582666015292,-2.5324584766411067,-194.7096795732227,-0.11773431301116943,0.5869402885437012,0.3905140161514282,-0.532632052898407,-1.640284776687622,1.2380849123001099
1.84,-0.031629644334316254,0.004847615957260132,0.004308260977268219,1.217513084411621,-0.6135332584381104,-0.6571325063705444,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,6.612245082855225,17.632652282714844,-6.612245082855225,-48.40385594331021,-12.53262661293602,-196.0483870967742,-50.15247517954105,2.3836208668772176,-196.02859220952473,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.09736088663339615,-0.8024038672447205,-0.861422061920166,-0.3406781852245331,-1.1963858604431152,-0.7331395745277405
1.88,-0.041999783366918564,0.007971018552780151,0.017464764416217804,0.9030925035476685,-0.45800286531448364,-0.9227519631385803,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.734695434570312,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.70007196458003,-5.106816370468879,-197.034619615497,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.34157824516296387,0.4331023097038269,0.14912177622318268,-0.4959441125392914,-1.185301423072815,1.426746129989624
1.92,-0.049168989062309265,0.008171826601028442,0.01841721311211586,0.3382644057273865,0.16262167692184448,-0.7886384129524231,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.46938705444336,-2.5714285373687744,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.41014206411161,-13.58213827111428,-199.21536341820098,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.5424559116363525,0.5967475771903992,0.20993264019489288,-0.9686092138290405,2.6326661109924316,1.07389497756958
1.96,-0.051191218197345734,-0.0009386837482452393,0.018353063613176346,0.5724633932113647,-0.08014633506536484,-1.5131702423095703,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,1.1020407676696777,20.204082489013672,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.31749875340564,-22.654547928323545,-201.4450135840564,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.32810598611831665,-0.5948115587234497,-1.2222747802734375,-0.8239396810531616,-1.668470859527588,1.2199554443359375
2.0,-0.04647647589445114,0.00011804699897766113,0.028108954429626465,1.2003755569458008,0.4944608807563782,-1.1222962141036987,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,-0.7346938848495483,19.83673667907715,2.9387755393981934,-24.26509812655405,-43.717330807229104,-201.40322580645162,-36.21268331880253,-29.819311753044722,-202.10451734408338,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.20476855337619781,0.720156192779541,0.10265567153692245,-0.8725771903991699,1.7642892599105835,1.2720736265182495
2.04,-0.046641573309898376,-0.0010164976119995117,0.02622012048959732,0.3125677704811096,0.3567308783531189,-1.3700509071350098,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,-1.8367347717285156,19.102041244506836,6.244897842407227,-14.968156148667902,-47.70696282000244,-202.74193548387098,-27.85239121230057,-35.85854324248262,-204.0602557791047,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.5790051221847534,0.6709154844284058,0.02562238834798336,-0.7694003582000732,2.419628858566284,1.1086441278457642
2.08,-0.031621482223272324,-0.010038197040557861,0.029632672667503357,0.8198257684707642,0.25906887650489807,-0.9900495409965515,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,-3.3061225414276123,18.367347717285156,9.183673858642578,-5.058416099371614,-49.74346616959476,-204.0806451612903,-19.993153598032634,-42.20921998266778,-204.47880364324635,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.32864949107170105,-0.5071848630905151,0.1941232830286026,-1.1298657655715942,-0.6144115328788757,1.0626749992370605
2.12,-0.013760820031166077,-0.006716251373291016,0.01695162057876587,0.5568991303443909,0.5056964159011841,-1.8404245376586914,650.0,650.0,650.0,-4.7349263829926675,14.180433204893431,16.48159680052191,-4.408163070678711,16.530611038208008,12.85714340209961,5.058416099371602,-49.74346616959476,-205.41935483870967,-8.034669514839058,-47.22596814341512,-204.90077576864556,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.31708309054374695,-0.5993354916572571,-2.185734272003174,-1.1096694469451904,2.721064805984497,1.1701616048812866
