Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.6,-0.0012548565864562988,-0.026018653064966202,-0.038841478526592255,-1.520834416623984e-06,9.711595339467749e-05,-1.143237934875252e-11,784.400283383296,0.32189393861040655,0.005675447239266738,6.637135857208807,-2.7514181125285178,-2.7514181125285178,6.244897842407227,-1.1020407676696777,-0.36734694242477417,0.0,20.833333333333332,-184.0,1.4426691925756918,15.824660079602877,-188.26162488919263,0.0,20.833333929958233,-184.00000241656872,-0.018068786710500717,-0.2845611572265625,-0.3967016339302063,0.06128716468811035,-0.07197622954845428,-0.6236255764961243
0.64,0.006845220923423767,-0.022375334054231644,-0.04160957410931587,3.267730183664774e-11,0.005932684056460857,-1.1167037780590583e-11,753.3310939301228,0.31887116662146886,0.005406998134339153,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.244897842407227,-1.4693877696990967,-0.36734694242477417,0.0,22.22222222222222,-184.0,2.159717881398311,16.206545344768177,-187.8377758472535,0.0,22.222222857055737,-184.0000024086252,0.06800221651792526,-0.3064902722835541,-0.5614830255508423,1.4290461540222168,-0.5031229257583618,-0.9576156735420227
0.68,0.002171330153942108,-0.025084085762500763,-0.037906914949417114,-0.011420530267059803,-1.282746478481478e-11,0.3500399589538574,776.7839275525765,0.31302930739214613,0.005693590082445139,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-1.4693877696990967,-0.7346938848495483,0.0,23.61111111111111,-184.0,1.4417908209918595,18.31194326447047,-188.03452707372736,0.0,23.61111178389777,-184.0000024002087,-0.005393916741013527,-0.33242878317832947,-0.43117570877075195,0.4599323570728302,-0.5237773060798645,-0.1320243775844574
0.72,-0.0024554282426834106,-0.027730002999305725,-0.0341414175927639,-0.009802586399018764,-1.4773907791587604e-11,1.536543003943791e-09,776.6749527127846,0.3174175151040506,0.00564543308638631,8.04577434244763,-3.206359771659947,-3.206359771659947,7.714285373687744,-1.4693877696990967,-1.1020407676696777,0.0,25.0,-184.0,0.7218181025033621,20.422517447797333,-188.2055763517198,0.0,25.0000007104751,-184.0000023913248,-0.03304700925946236,-0.36789408326148987,-0.45857828855514526,0.03179113194346428,-0.6256969571113586,-0.32212159037590027
0.76,0.005786016583442688,-0.030316580086946487,-0.030316580086946487,2.828758581541191e-11,-8.878772717046957e-12,-6.540549785799543e-12,755.2548719612134,0.3101634094389861,0.005514206898820102,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.4693877696990967,-1.4693877696990967,0.0,26.38888888888889,-184.0,0.0,20.794710869463504,-187.7812341305292,0.0,26.388889636778583,-184.00000238197964,0.05472705513238907,-0.416947603225708,-0.4075523912906647,1.5506573915481567,-0.87317955493927,-0.7931761741638184
0.8,0.0012482702732086182,-0.026428915560245514,-0.03284033015370369,-0.9281253814697266,1.7163335996883688e-07,-1.089114822633297e-11,569.1090428095308,0.13275415263329746,0.005617733928274838,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-1.8367347717285156,-1.4693877696990967,0.0,27.77777777777778,-184.0,0.7212548876519828,22.90560743564974,-187.91900428718785,0.0,27.777778562799575,-184.00000237217915,-0.21171927452087402,-0.35038238763809204,-0.43497148156166077,0.5459785461425781,-0.7495439648628235,-0.830009937286377
0.84,0.0031673163175582886,-0.02889331802725792,-0.035304732620716095,-1.9714284462679643e-06,-1.17084987538707e-11,-1.17084987538707e-11,778.3819137160947,0.3166479885147926,0.005672532428133963,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-1.8367347717285156,-1.4693877696990967,0.0,29.166666666666664,-184.0,0.7223648698826078,23.780253332891693,-188.19634828243753,0.0,29.166667488529466,-184.0000023619296,0.002366753527894616,-0.2903667092323303,-0.3545336127281189,1.1503407955169678,-0.5789585113525391,-0.5534865260124207
0.88,0.005128234624862671,-0.031294889748096466,-0.031294889748096466,3.252813643439545e-11,-9.678344931041138e-12,1.7631892887948197e-06,761.1115334878766,0.3105504424986502,0.005568529220541297,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.8367347717285156,-1.8367347717285156,0.0,30.555555555555554,-184.0,0.0,25.021271896748278,-188.036949647818,0.0,30.55555641396026,-184.00000235123719,0.04291033744812012,-0.41771021485328674,-0.4242810010910034,1.4442269802093506,-1.06412935256958,-0.7012957334518433
0.92,0.0007178932428359985,-0.03363712131977081,-0.03363712131977081,-0.0006827589240856469,-1.1891542438247082e-11,-1.1891542438247082e-11,784.4336551167321,0.3200249042741046,0.005695796393141571,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-1.8367347717285156,-1.8367347717285156,0.0,31.944444444444443,-184.0,0.0,26.78223047759265,-188.56971275161382,0.0,31.94444533908398,-184.00000234010827,0.045483119785785675,-0.4256444573402405,-0.43085503578186035,0.09985573589801788,-0.8963825702667236,-0.5660396814346313
0.96,-0.003650560975074768,-0.03591827303171158,-0.03591827303171158,-0.009707306511700153,-1.4785117574689366e-11,-1.4785117574689366e-11,770.3320014872907,0.3166937774082026,0.005589610882223009,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-1.8367347717285156,-1.8367347717285156,0.0,33.33333333333333,-184.0,0.0,28.5545162478719,-189.08835050291418,0.0,33.33333426389309,-184.00000232854944,-0.051618125289678574,-0.48804348707199097,-0.49109792709350586,0.025521308183670044,-0.9427424073219299,-0.6050761938095093
1.0,0.004843965172767639,-0.03172691911458969,-0.03813832998275757,-0.02196854166686535,-5.354903578336234e-07,-5.575057002715766e-07,753.2205591752612,0.30093875096348893,0.005589062213726726,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-2.2040815353393555,-1.8367347717285156,0.0,34.72222222222222,-184.0,0.7248606045261171,28.910525034581436,-188.6432554319,0.0,34.72222318838043,-184.0000023165671,0.03981029987335205,-0.4381285011768341,-0.5147124528884888,1.5522898435592651,-0.801440954208374,-1.0431432723999023
1.04,0.013375133275985718,-0.02106131613254547,-0.0402955561876297,3.6294231509081953e-11,6.327003939077258e-05,-9.179287538407799e-12,788.8003322645011,0.48749098003912983,0.004484705338144667,11.91035975698433,-4.265742378015444,-4.265742378015444,10.653061866760254,-2.9387755393981934,-1.8367347717285156,0.0,36.11111111111111,-184.0,2.166004761808399,29.616263978929037,-187.74468251320528,0.0,36.11111211253885,-184.00000230416813,0.15583202242851257,-0.2941588759422302,-0.532404363155365,1.50441312789917,-0.5325813889503479,-0.9386574029922485
1.08,0.009121879935264587,-0.023159198462963104,-0.02957061305642128,-3.302775076008402e-05,-7.594818871026199e-12,0.06529760360717773,748.0754897880402,0.34574251456507155,0.005109396772574067,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.387755393981934,-2.9387755393981934,-2.5714285373687744,0.0,37.5,-184.0,0.721224553670558,32.08622920126087,-187.35358346561114,0.0,37.500001036361795,-184.00000229135898,0.10231699049472809,-0.32131704688072205,-0.3935750722885132,1.2811864614486694,-0.7357351183891296,-0.3791627585887909
1.12,0.004903525114059448,-0.025197744369506836,-0.025197744369506836,-6.714814730912622e-07,-8.698608673640695e-12,0.0002002939727390185,763.745746935131,0.31144714819581953,0.005584889620922119,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-2.9387755393981934,0.0,38.888888888888886,-184.0,0.0,34.207880007033445,-187.3721961223678,0.0,38.88888995984296,-184.0000022781467,0.044655852019786835,-0.33680516481399536,-0.34560421109199524,1.2305326461791992,-0.6548985242843628,-0.3510867953300476
1.16,0.0007200688123703003,-0.027173452079296112,-0.027173452079296112,-3.2210039080382558e-06,-6.096716013981318e-12,-6.096657033383135e-12,784.7786256320119,0.3203559679547312,0.005695810834535255,13.395364718780574,-4.605414951192703,-4.605414951192703,12.85714340209961,-2.9387755393981934,-2.9387755393981934,0.0,40.27777777777778,-184.0,0.0,35.99596899588545,-187.821529110739,0.0,40.27777888297614,-184.00000226453784,-0.018918588757514954,-0.3619180917739868,-0.36217355728149414,0.9041496515274048,-0.6713371276855469,-0.5386543273925781
1.2,-0.0034284591674804688,-0.029088087379932404,-0.029088087379932404,-1.201023817062378,-1.2409574236260656e-11,-1.2409574236260656e-11,576.669425817048,0.13330672514583863,0.005561718363264595,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-2.9387755393981934,-2.9387755393981934,0.0,41.666666666666664,-184.0,0.0,37.794749665707904,-188.25616004870844,0.0,41.66666780575572,-184.0000022505394,-0.7433993220329285,-0.40249451994895935,-0.4027799963951111,1.2014145851135254,-0.6626311540603638,-0.4996708035469055
1.24,0.0052772462368011475,-0.024531956762075424,-0.0309433713555336,2.6535263569771317e-11,8.889343254547821e-12,-5.7144141848985974e-12,759.2833936338005,0.3099209367131542,0.005557151284133198,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-3.3061225414276123,-2.9387755393981934,0.0,43.05555555555556,-184.0,0.7240924200185308,38.127921182246155,-187.79558640391733,0.0,43.05555672817623,-184.00000223615822,0.03253987804055214,-0.27067267894744873,-0.33515292406082153,1.4853737354278564,-0.3732534646987915,-0.30120205879211426
1.28,0.0076029300689697266,-0.026324409991502762,-0.03273582458496094,-0.03562429919838905,-8.981463142654356e-12,-8.981463142654356e-12,733.6556027046349,0.30817405671045733,0.00531698722870511,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-3.3061225414276123,-2.9387755393981934,0.0,44.44444444444444,-184.0,0.7249892414532516,39.029739954742645,-188.00526033393692,0.0,44.444445650232446,-184.00000222140136,0.06196724995970726,-0.3564606010913849,-0.44658273458480835,1.3863937854766846,-0.9621286392211914,-0.8842024803161621
1.32,0.0035486221313476562,-0.02805926278233528,-0.03447067737579346,-0.0036434223875403404,-1.666830215518722e-11,-1.666830215518722e-11,774.1513275874328,0.313866116514427,0.005659145278539445,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-3.3061225414276123,-2.9387755393981934,0.0,45.83333333333333,-184.0,0.7267406275381553,40.841260247862515,-188.41335469132486,0.0,45.83333457191957,-184.00000220627564,0.02310277335345745,-0.37000739574432373,-0.45639508962631226,1.4454468488693237,-0.9777015447616577,-0.8806325197219849
1.36,0.0059354305267333984,-0.02973129227757454,-0.036142706871032715,-4.692295441088845e-09,-1.272347678604735e-11,-1.272347678604735e-11,755.0022881261277,0.3112064904334318,0.005500415168061449,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,47.22222222222222,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,47.22222349323305,-184.0000021907881,0.045972876250743866,-0.3926374912261963,-0.48089975118637085,1.6508338451385498,-1.075670599937439,-0.8513613939285278
1.4,0.014761567115783691,-0.03134222701191902,-0.03134222701191902,3.498806105950436e-11,-6.385973347344809e-12,2.6044495449184524e-09,799.4748424617432,0.5317949054606494,0.004337912429911162,16.414254171537817,-5.190822209093098,-5.190822209093098,15.061224937438965,-3.3061225414276123,-3.3061225414276123,0.0,48.61111111111111,-184.0,0.0,42.07634430097022,-188.1464818432753,0.0,48.61111241416859,-184.00000217494568,0.17228160798549652,-0.42180660367012024,-0.4296499788761139,1.4814860820770264,-1.0229766368865967,-0.4806908369064331
1.44,0.017204225063323975,-0.0328938327729702,-0.0328938327729702,-0.03363316133618355,-7.258462060566462e-12,-7.258462060566462e-12,795.0450323209399,0.5433812463965744,0.004242710254842524,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.428570747375488,-3.3061225414276123,-3.3061225414276123,0.0,50.0,-184.0,0.0,42.98701408091869,-188.33903367536635,0.0,50.00000133472221,-184.0000021587553,0.19599968194961548,-0.47053125500679016,-0.47228536009788513,1.3705838918685913,-1.0312068462371826,-0.7995617389678955
1.48,0.00684848427772522,-0.02797292172908783,-0.034384336322546005,-1.5113829374313354,0.004307172726839781,-5.4010151386008065e-12,597.6017776470778,0.14569085089419115,0.005406628665614839,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.6734695434570312,-3.3061225414276123,-0.0,50.0,-184.0,0.7280198885681115,46.050991213232294,-188.41776427685684,0.0,50.00000133472221,-184.0000021587553,-0.32198792695999146,-0.39232438802719116,-0.4755783677101135,0.6721027493476868,-0.791415810585022,-0.8884661197662354
1.52,0.00043705105781555176,-0.02797292172908783,-0.034384336322546005,-0.3294505774974823,1.1769640327919935e-15,-1.4758634001065945e-24,600.4194309359779,0.1811630949963149,0.005393340616396767,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-3.6734695434570312,-3.3061225414276123,-10.064926004433003,48.97649706262472,-185.33870967741936,0.7287975550086248,46.97022775823083,-188.59287773632954,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.10286557674407959,-0.309566468000412,-0.3773275911808014,0.8178714513778687,-0.5276245474815369,-0.5383661389350891
1.56,0.0008454322814941406,0.02154473587870598,-0.06173805892467499,1.9315133260172646e-12,-2.8951547145843506,0.0648602545261383,784.7207115838713,0.32022828759997357,0.005696532804659877,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-3.3061225414276123,-3.6734695434570312,-19.71779275566593,45.94789058101153,-186.67741935483872,-0.7287975550086248,46.97022775823083,-188.59287773632954,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.026799876242876053,-0.9344728589057922,-0.6409478187561035,0.93306964635849,1.4658687114715576,-0.9445817470550537
1.6,-0.014835387468338013,0.03564475476741791,-0.055695123970508575,-6.599425450559693e-10,-0.3295438885688782,0.059988174587488174,821.4391457267474,0.6082753377156583,0.004164108339102438,15.36472082258052,4.721795795456593,-9.688495250932984,17.26530647277832,-0.7346938848495483,-5.510204315185547,-28.563410754739614,41.03817206036381,-188.01612903225805,-9.513947712788765,47.22204231437895,-189.45630428590815,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.20253726840019226,0.34341803193092346,-0.7588056921958923,-0.011622041463851929,0.8206014037132263,-0.8103463649749756
1.64,-0.02676042914390564,0.024708230048418045,-0.03445655107498169,1.8380774235993158e-07,-0.7017117142677307,0.022653233259916306,868.2118747937973,0.6997273054759753,0.004118182541498674,13.846087757337703,8.028891677462951,-10.134767845918113,16.897960662841797,3.3061225414276123,-7.714285373687744,-36.239639361456,34.44834595378433,-189.3548387096774,-22.074444724266698,44.51078923833531,-190.51619369706924,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.366508424282074,0.16691924631595612,-0.5127457976341248,-0.48500874638557434,-0.7716152667999268,-0.14375925064086914
1.68,-0.034030765295028687,0.018313884735107422,-0.023011699318885803,2.7508482933044434,-1.1155221462249756,0.00012240074283909053,591.3834042675602,0.14635844577493073,0.00545270115929035,11.929991363927133,11.097850958755014,-10.020881574987662,15.795919418334961,6.9795918464660645,-8.816326141357422,-42.432212874737544,26.44820051634812,-190.69354838709677,-31.842371122367716,39.16389677931161,-191.75545216379166,-42.432214031040004,26.44820123290964,-190.69355052271663,0.22064082324504852,-0.022012028843164444,-0.3769259452819824,-0.34791070222854614,-0.31567323207855225,-0.17625443637371063
1.72,-0.03541593253612518,0.014175325632095337,-0.014612361788749695,1.2859947681427002,-1.7455570697784424,8.922033251090866e-12,597.1963861488581,0.17292552466266603,0.005409632248078914,9.707644493738394,13.818836824454419,-9.34366719483627,13.959183692932129,10.285714149475098,-9.183673858642578,-46.88760660735402,17.365262642241014,-192.03225806451613,-39.484846586892665,31.51325866192604,-192.85627715832823,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.004674266092479229,-0.6651586890220642,-0.18472492694854736,0.2275603860616684,0.4869866967201233,0.08671154081821442
1.76,-0.042147085070610046,0.016784071922302246,-0.00920441746711731,0.050161946564912796,-4.726032257080078,-1.5283496850315714e-06,931.3494187893385,0.7645053477914471,0.0042892207901191115,7.289502771087802,16.10852817647714,-8.115462722650118,12.12244987487793,12.85714340209961,-8.816326141357422,-49.42341621640557,7.571388875228835,-193.3709677419355,-44.26326987506604,23.799782107410792,-194.14435416510713,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.40543946623802185,-1.4987167119979858,-0.13522084057331085,-0.19884300231933594,0.8344070911407471,0.08083072304725647
1.8,-0.03305956721305847,0.011866986751556396,0.005820319056510925,1.5938115119934082,-0.18107463419437408,-0.0005310720298439264,591.1258869896806,0.15752717666413057,0.005454609128212819,4.800028895070863,17.9103755636512,-6.365434072045864,9.183673858642578,15.428570747375488,-8.448980331420898,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.857194880426,13.287978899496302,-194.10831228714486,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.3286626636981964,0.10165848582983017,0.03719847649335861,0.16883441805839539,0.4531654417514801,1.0549383163452148
1.84,-0.03804105520248413,0.017670422792434692,0.010719671845436096,0.11386667937040329,-0.0011880748206749558,-0.5726667046546936,926.2911444951205,0.6870452663858531,0.00449183482044146,2.3690531850014525,19.19138800603038,-4.142161008286431,6.9795918464660645,16.897960662841797,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.19794020551524,4.585130992553789,-195.38651549184905,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.35226497054100037,0.1296352744102478,-0.11596277356147766,0.08529362827539444,1.1613658666610718,0.6099836230278015
1.88,-0.04841119423508644,0.01438245177268982,0.023876182734966278,1.0968797206878662,-0.005155548453330994,-2.515744209289551,769.6143449799051,0.5232481347537185,0.004132171916739801,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.142857074737549,18.367347717285156,-5.510204315185547,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.58542169574119,-3.330834685435099,-196.6652346332369,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.4977743923664093,0.193293035030365,-0.7963638305664062,-0.5460915565490723,1.0378382205963135,1.2314127683639526
1.92,-0.036346159875392914,0.008171826601028442,0.024828627705574036,1.7944889068603516,-0.0011154650710523129,-0.3379806876182556,604.8476849345211,0.16796453897684627,0.005352943079803322,-1.831033947656842,20.150310163762008,1.4188759322032274,2.2040815353393555,19.46938705444336,-2.9387755393981934,-39.538786846884925,-30.605299127383145,-198.7258064516129,-46.88251696917217,-14.808710726372615,-197.77258225793724,-39.53878783643194,-30.60529990752787,-198.72580861424166,0.03386388719081879,0.06779457628726959,0.2230236530303955,-0.14220735430717468,1.2405723333358765,-0.2588517665863037
1.96,-0.03836839273571968,0.005472719669342041,0.024764476343989372,0.13210047781467438,7.965456419456451e-12,-0.8031761050224304,923.959963870323,0.6671565138400237,0.00455792633558894,-3.3976250655741933,19.843477867998725,4.549254063166903,0.36734694242477417,19.83673667907715,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.96976535810069,-23.348690176038314,-199.7655235763197,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.3646697402000427,0.05570894852280617,0.01458061020821333,-0.32434791326522827,0.3613596558570862,-0.08099687099456787
