Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
3.32,-0.03464503586292267,-0.019478917121887207,-0.002911508083343506,-6.32373385427154e-13,1.645971655845642,-1.7117470502853394,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,10.285714149475098,28.653060913085938,22.040817260742188,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-17.771658344110985,-44.62444615512546,-248.85129349320135,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.6655295491218567,0.5232650637626648,-1.0879539251327515,-1.5175495147705078,-1.3148348331451416,-0.6809026002883911
3.36,-0.03578473627567291,-0.022899091243743896,-0.004762053489685059,-7.91539549833617e-14,2.08158802986145,-0.9359958171844482,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,10.285714149475098,27.551021575927734,24.612245559692383,5.058416099371567,-49.74346616959476,-246.91935483870967,-7.976751157642069,-46.9940136290235,-250.73594427623965,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.6934728026390076,0.15121687948703766,-0.4139399528503418,-1.3869411945343018,-1.2556947469711304,-1.307421326637268
3.4,-0.028618410229682922,-0.024635910987854004,-0.004499912261962891,6.252309867754713e-13,0.025777991861104965,-0.7426397800445557,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,26.081632614135742,26.816326141357422,14.9681561486679,-47.70696282000244,-248.25806451612902,2.0033946418849418,-48.192949091109575,-251.5193973416264,14.968156468993344,-47.70696383485262,-248.258066507526,-0.5561659336090088,-0.48840174078941345,-0.36737945675849915,-1.274052619934082,-0.7018073201179504,-1.152045726776123
3.44,-0.013243809342384338,-0.017019599676132202,-0.003245621919631958,1.4763733855241434e-12,0.20027990639209747,-0.008048501797020435,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,10.285714149475098,23.87755012512207,28.653060913085938,24.26509812655401,-43.717330807229125,-249.59677419354838,12.983747537064845,-47.60827052941327,-250.83019518962578,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.29855090379714966,-0.31629127264022827,-0.17198464274406433,-0.20072314143180847,0.2604182958602905,-0.5806707739830017
3.48,-0.0029113739728927612,-0.017795681953430176,-0.0018020272254943848,-8.496157533954829e-06,0.01298824418336153,-0.0006257515051402152,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,11.020408630371094,22.040817260742188,30.12244987487793,32.568624136111104,-37.93790613463955,-250.93548387096774,21.96670933353045,-45.095672763851624,-251.16763144950863,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.10721884667873383,-0.36983177065849304,-0.1399717777967453,-0.1579264998435974,-0.15010298788547516,-0.4075485169887543
3.52,-0.004784703254699707,-0.012481480836868286,-0.007084965705871582,-0.9285056591033936,0.7330607771873474,-0.022662198171019554,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.85714340209961,19.83673667907715,31.591838836669922,39.538786846884896,-30.60529912738318,-252.27419354838707,31.98867537118857,-39.01406301773983,-252.5876948389351,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.4177773594856262,-0.17176899313926697,-0.2505860924720764,-0.8812049031257629,1.0365450382232666,-0.25740963220596313
3.56,-0.007126599550247192,-0.012164950370788574,-0.006533324718475342,-1.7538697719573975,1.746471643447876,-0.11562226712703705,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,15.061224937438965,18.0,32.32653045654297,44.89022697853708,-22.019707577881718,-253.61290322580646,38.9856189309832,-31.19082572210717,-254.15966475751185,44.89022792423995,-22.01970804286552,-253.612905192117,-0.647546648979187,0.11224451661109924,-0.27124568819999695,-1.1842516660690308,1.2783018350601196,-0.27878278493881226
3.6,-0.004907965660095215,-0.008750498294830322,-0.006626605987548828,-0.40532559156417847,0.4049884080886841,-0.567203164100647,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.26530647277832,16.163265228271484,32.693878173828125,48.403855943310205,-12.532626612936076,-254.9516129032258,44.84299307763638,-22.626103169836668,-255.03361338220444,48.40385695748156,-12.532626879693792,-254.95161486100542,-0.28049221634864807,-0.07227169722318649,-0.33843010663986206,-0.8520636558532715,0.9892062544822693,-0.7536666989326477
3.64,0.0002550184726715088,-0.01352846622467041,-0.0072637200355529785,-0.25132235884666443,0.29041942954063416,-1.9869499654542183e-13,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,15.061224937438965,32.693878173828125,49.93582535855264,-2.5324584419356455,-256.2903225806451,47.792315056923975,-14.457454275315968,-256.46869906862406,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.1444237232208252,-0.21401748061180115,-0.23469653725624084,-0.19587436318397522,0.26263129711151123,-0.26692646741867065
3.68,0.00018996000289916992,-0.018794238567352295,-0.014599323272705078,-0.11420292407274246,4.6163389924913645e-05,-5.001016961658777e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.040817260742188,14.326530456542969,32.693878173828125,49.42341621640558,7.571388875228778,-257.6290322580645,49.86739630496219,-5.5774918501590065,-258.68642503018475,49.42341723893087,7.571389025531225,-257.62903419773073,-0.08022794872522354,-0.40318456292152405,-0.37309831380844116,-0.15228205919265747,-0.9343229532241821,-0.6058183312416077
3.72,-0.0004615485668182373,-0.023556426167488098,-0.028211116790771484,-0.6771005392074585,4.948614851230104e-10,-9.337014668375776e-13,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.612245559692383,13.959183692932129,32.693878173828125,46.88760660735403,17.365262642241003,-258.9677419354839,51.017319798126145,2.975393316944574,-261.20924152555637,46.88760757071559,17.36526299505849,-258.96774386647843,-0.28211042284965515,-0.4666469693183899,-0.6013508439064026,-0.0038525015115737915,-1.5688979625701904,-1.6192413568496704
3.76,-0.0033523142337799072,-0.02072642743587494,-0.0410768985748291,-0.8049387335777283,1.677485511608623e-10,1.6375448694816441e-06,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,27.183673858642578,13.591836929321289,32.32653045654297,42.43221287473758,26.448200516348074,-260.30645161290323,51.012976364265256,12.380984792378218,-263.1511762247668,42.43221374036805,26.44820105689429,-260.3064535357551,-0.34039804339408875,-0.4345666766166687,-0.8362436890602112,-0.5610226392745972,-1.3770796060562134,-1.9573979377746582
3.8,-0.00350034236907959,-0.01637183129787445,-0.052358806133270264,-2.931006669998169,2.9870368873675945e-13,0.012863507494330406,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.38775634765625,13.591836929321289,31.591838836669922,36.239639361456014,34.44834595378431,-261.64516129032256,48.96666924321283,20.88428572192708,-264.80387396906093,36.23964009549331,34.448346659612156,-261.6451632054452,-1.4085134267807007,-0.3593011498451233,-1.0391302108764648,-0.08457797020673752,-1.0247305631637573,-2.0496459007263184
3.84,0.004364371299743652,-0.004060283303260803,-0.04174751043319702,-0.013163164258003235,8.445106051101214e-13,0.3411138951778412,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,30.857141494750977,13.591836929321289,29.38775634765625,28.563410754739664,41.038172060363785,-262.98387096774195,42.55470367251004,29.47232135332272,-264.2233286920978,28.563411329269332,41.03817290208497,-262.98387287526685,0.01947704888880253,-0.15272776782512665,-0.8157039284706116,0.19409455358982086,-0.03140236437320709,-0.2948291003704071
3.88,0.006582856178283691,-0.003336697816848755,-0.03357619047164917,-0.11230278760194778,-0.030553296208381653,0.013723920099437237,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.32653045654297,14.693878173828125,27.183673858642578,19.717792755665947,45.94789058101153,-264.3225806451613,33.54591542159774,36.51519567885409,-265.24800355709465,19.71779314965241,45.947891523396535,-264.3225825449036,0.0027971253730356693,-0.1250235140323639,-0.7051231861114502,0.9985193610191345,-0.737756073474884,-0.8222311735153198
3.92,0.002601921558380127,-0.002018749713897705,-0.026336878538131714,-0.0955549106001854,-0.01093675009906292,0.022437041625380516,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,33.795921325683594,16.163265228271484,24.979591369628906,10.064926004433069,48.976497062624716,-265.6612903225806,23.634709262506178,43.02086348469645,-266.3699883866642,10.064926204324259,48.97649806605486,-265.6612922141296,-0.03847479820251465,-0.1101454421877861,-0.5796009302139282,0.47504574060440063,-0.7280047535896301,-0.820793628692627
3.96,0.004932105541229248,-0.0010664165019989014,-0.03123098611831665,-3.7898560094618006e-06,-0.2965909540653229,0.009917160496115685,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.53061294555664,18.0,23.510204315185547,2.4492935982947064e-14,50.0,-267.0,14.824483173231629,45.29380852472608,-268.13136416028874,0.0,50.00000102218139,-267.00000188288845,0.0073134577833116055,-0.16103939712047577,-0.6657009124755859,1.4991044998168945,-0.9347298741340637,-1.517164707183838
4.0,0.007044851779937744,0.004669874906539917,-0.0466214120388031,-0.0011154577368870378,-0.03050101175904274,0.00010456784366397187,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,34.8979606628418,19.83673667907715,22.775510787963867,-10.064926004432936,48.97649706262474,-268.33870967741933,7.96396136204326,45.11350397775171,-270.3998543477503,-10.064926202408543,48.97649806045484,-268.3387115512981,0.056506965309381485,0.026890188455581665,-0.940712571144104,1.4158602952957153,-0.12304912507534027,-2.3037731647491455
4.04,0.002570807933807373,0.000866323709487915,-0.04532313346862793,-8.615946289758369e-10,-1.7920284271240234,1.4028030633926392,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,21.306123733520508,-19.717792755665904,45.94789058101154,-269.6774193548387,-3.006762099738064,44.856749794452774,-272.4398957501154,-19.717793142301666,45.9478915125036,-269.6774212195751,0.0033944305032491684,-0.4759144186973572,-0.07368676364421844,0.6220541000366211,-0.6033114194869995,-2.281184434890747
4.08,-0.0018920302391052246,0.0051025450229644775,-0.04522290825843811,-3.06128549159429e-13,-0.0813160389661789,0.6738730072975159,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.612245559692383,20.204082489013672,-28.56341075473963,41.038172060363806,-271.01612903225805,-12.100993489707555,43.14507114652872,-273.84202638233654,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.07576610147953033,0.045478422194719315,-0.7746885418891907,0.09792904555797577,-0.11917153000831604,-1.5177727937698364
4.12,-0.006015479564666748,0.0028628110885620117,-0.05164143443107605,-1.3117034314193837e-13,-4.763557434082031,2.6873068215138574e-09,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,27.183673858642578,19.83673667907715,-36.23963936145598,34.44834595378435,-272.35483870967744,-20.421620464641872,38.346199500997606,-276.3893830055645,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.1655646413564682,-1.8729565143585205,-1.0257141590118408,0.11910811066627502,1.080212116241455,-2.5426716804504395
4.16,-0.015706419944763184,0.005360662937164307,-0.0509721040725708,9.743998089106753e-05,-4.744795322418213,1.4638393963650742e-07,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.53061294555664,29.38775634765625,19.46938705444336,-42.43221287473755,26.448200516348113,-273.69354838709677,-27.842611385166443,33.97755219625547,-278.11790864010845,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.3316175043582916,-1.8252103328704834,-1.0136449337005615,0.03460181877017021,1.111919641494751,-3.0445339679718018
4.2,-0.0110396146774292,0.004769325256347656,-0.04916396737098694,3.334511347929947e-05,-1.6900631189346313,1.2339509568217583e-13,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,33.061222076416016,31.591838836669922,19.46938705444336,-46.88760660735401,17.365262642241046,-275.0322580645161,-34.43789437142352,25.025165204023512,-279.27706807750536,-46.88760752724908,17.365262974881674,-275.0322598931455,-0.25829291343688965,-0.9416249394416809,-0.9862544536590576,0.28413674235343933,1.0387159585952759,-3.0527045726776123
4.24,-0.01032954454421997,0.006344735622406006,-0.03966414928436279,0.022099802270531654,-0.7891831994056702,6.570425627183685e-13,1050.0,10,0.015,29.410160452314862,35.42606373609048,18.17042972806722,31.591838836669922,33.42857360839844,19.46938705444336,-49.42341621640557,7.571388875228827,-276.3709677419355,-40.0177532941613,16.662233662853605,-279.5946242755234,-49.42341718879896,7.571389009490843,-276.3709695611497,-0.23366500437259674,-0.20681017637252808,-0.8277809619903564,0.32971489429473877,0.38108277320861816,-2.4936397075653076
4.28,-0.012431085109710693,0.009217798709869385,-0.022671610116958618,0.24943594634532928,-0.04931365326046944,1.1656035294946299e-12,1050.0,10,0.015,27.736821873230763,36.733071741996476,19.543540341987892,30.12244987487793,34.8979606628418,19.46938705444336,-49.93582535855264,-2.532458441935596,-277.7096774193548,-44.51546041202203,8.964138242015299,-279.2140828522249,-49.93582634447779,-2.5324585085730686,-277.7096792288085,-0.18781588971614838,0.053293321281671524,-0.536684513092041,0.8119275569915771,1.1625778675079346,-1.0845504999160767
4.32,-0.015991777181625366,0.0063835978507995605,-0.005117923021316528,0.0060424827970564365,-0.035974714905023575,-3.954618478019256e-06,1050.0,10,0.015,26.066087524252307,37.69269397945756,21.267689235111007,28.653060913085938,36.367347717285156,19.83673667907715,-48.40385594331021,-12.53262661293603,-279.0483870967742,-48.09466029917358,0.7387074182560278,-279.16798951041875,-48.40385690280674,-12.532626874422201,-279.04838889623375,-0.33728572726249695,0.013598653487861156,-0.2271776646375656,0.07576628029346466,0.925728440284729,-0.22694529592990875
4.36,-0.013093948364257812,0.0038974881172180176,-0.0006706118583679199,0.7852211594581604,-0.0011853169417008758,-0.006202109158039093,1050.0,10,0.015,24.487661409084392,38.295597512370065,23.27739976726422,26.816326141357422,37.469390869140625,21.306123733520508,-44.8902269785371,-22.01970757788168,-280.38709677419354,-47.65422381148954,-9.727635309742743,-280.04139879188216,-44.8902278722007,-22.019708020299664,-280.38709856364613,-0.09938687086105347,0.0025194648187607527,-0.1530611366033554,0.7235873937606812,0.41356170177459717,-0.5792341232299805
4.4,-0.02140796184539795,0.001597285270690918,-0.004063218832015991,0.15531912446022034,-1.9196231733076274e-05,-0.03144700825214386,1050.0,10,0.015,23.088929908940077,38.54137001271528,25.49297239640171,25.71428680419922,38.20408248901367,23.510204315185547,-39.538786846884925,-30.60529912738314,-281.7258064516129,-44.07943558689594,-18.287215948525606,-282.5831920929475,-39.53878763744544,-30.605299729965857,-281.72580823128726,-0.38394320011138916,-0.03467563912272453,-0.22346538305282593,-0.38424861431121826,-0.2439514696598053,-0.7843782901763916
4.44,-0.02658739686012268,-0.0005241036415100098,-0.0038621723651885986,0.11166858673095703,-1.6537070450795e-06,-0.006255651358515024,1050.0,10,0.015,21.949256647356655,38.437258582854156,27.825085298637664,24.612245559692383,38.57143020629883,25.71428680419922,-32.56862413611115,-37.93790613463951,-283.06451612903226,-39.157400469755764,-26.211525060440078,-284.5628366969829,-32.56862478999973,-37.93790687096758,-283.06451789930725,-0.4894558787345886,-0.07666996121406555,-0.21418406069278717,-0.6531893610954285,-0.13286906480789185,-0.7441705465316772
4.48,-0.02724289894104004,-0.002340972423553467,-0.0016278326511383057,0.0003676622291095555,-1.2399147463967863e-13,-0.010071097873151302,1050.0,10,0.015,21.135335479559792,37.99799754421689,30.180889717377095,23.510204315185547,38.57143020629883,27.918367385864258,-24.265098126554054,-43.717330807229104,-284.4032258064516,-32.86276163246464,-33.47873769234575,-285.97059516487843,-24.265098615448895,-43.717331646507176,-284.4032275676678,-0.5414958000183105,-0.10674940794706345,-0.1687536984682083,-0.7261130809783936,-0.058223068714141846,-0.674798846244812
4.52,-0.022215664386749268,-0.01000821590423584,0.001020193099975586,3.3894436359405518,-5.237814305544819e-13,-0.029498454183340073,1050.0,10,0.015,20.697997365764714,37.2466457831564,32.47071936924852,22.40816307067871,38.57143020629883,30.12244987487793,-14.968156148667946,-47.70696282000243,-285.741935483871,-26.385977260716388,-40.75871700720456,-286.98368336912466,-14.968156450991614,-47.706963728345,-285.7419372361141,0.9718462824821472,-0.24311992526054382,-0.12981532514095306,-0.6388732194900513,-0.14210201799869537,-0.4052952527999878
4.56,-0.02984797954559326,-0.01671123504638672,0.0025162100791931152,2.671934396826503e-13,0.00010302490409230813,-0.026649199426174164,1050.0,10,0.015,20.67036994542586,36.2161001001458,34.614166618657144,22.40816307067871,38.20408248901367,32.32653045654297,-5.058416099371616,-49.74346616959476,-287.0806451612903,-18.588052349987255,-43.969792876071914,-289.4229724056104,-5.058416201638469,-49.74346711128817,-287.0806469042501,-0.580029308795929,-0.339814156293869,-0.08918550610542297,-1.0349571704864502,-0.8670938014984131,-0.640068769454956
4.6,-0.03032967448234558,-0.021874070167541504,0.001458883285522461,-3.304187096999332e-14,4.714247703552246,-0.060812946408987045,1050.0,10,0.015,21.066993152478865,34.95071949889885,36.54438910716711,22.40816307067871,37.469390869140625,34.53061294555664,5.058416099371556,-49.74346616959476,-288.41935483870964,-9.387380952248678,-46.56326537243848,-291.28269587159883,5.0584162015451835,-49.743467108323706,-288.4193565717035,-0.5956196188926697,1.3795404434204102,-0.11800405383110046,-1.2457473278045654,-1.4554235935211182,-0.8787382245063782
4.64,-0.023407727479934692,-0.01831376552581787,0.003090083599090576,4.748108915590687e-13,1.2743991613388062,-0.0653398260474205,1050.0,10,0.015,21.883477394414783,33.50733120841596,38.21006512015307,22.40816307067871,36.0,36.367347717285156,14.968156148667802,-47.706962820002474,-289.758064516129,1.1764635446194114,-47.207409803999184,-291.788258233365,14.96815645010324,-47.706963720028845,-289.75806623830323,-0.4771680235862732,-0.09253112226724625,-0.10202100872993469,-0.8781783580780029,0.09308505058288574,-0.6171132326126099
4.68,-0.009157121181488037,-0.01786017417907715,0.00010496377944946289,1.141809628617263e-12,0.005071606487035751,-0.015125734731554985,1050.0,10,0.015,23.096499507380617,31.95488589962691,39.57513191682278,22.40816307067871,34.53061294555664,38.20408248901367,24.26509812655408,-43.71733080722909,-291.0967741935484,11.784945180864195,-47.917437258339476,-291.82491870790653,24.2650986127358,-43.71733163449504,-291.0967759041823,-0.23142990469932556,-0.37917906045913696,-0.13843144476413727,-0.01967921108007431,-0.2429131269454956,-0.5716871023178101
4.72,-0.00722050666809082,-0.012897610664367676,-0.001716911792755127,-0.24889643490314484,0.24814289808273315,-0.006082961335778236,1050.0,10,0.015,24.664244414469145,30.37227464383605,40.61699049499833,23.510204315185547,32.693878173828125,39.6734733581543,32.568624136111104,-37.937906134639555,-292.43548387096774,22.368728450416175,-43.92171183457019,-292.80721071532025,32.56862478408536,-37.93790685776119,-292.4354855697525,-0.2751997113227844,-0.21033741533756256,-0.17048531770706177,-0.47279661893844604,0.2898949980735779,-0.26878148317337036
4.76,-0.005504637956619263,-0.01487356424331665,-0.002766549587249756,-0.002162809018045664,0.030431343242526054,-0.0019393876427784562,1050.0,10,0.015,26.527674844532612,28.844302822630258,41.3240734130487,24.979591369628906,31.224491119384766,40.7755126953125,39.538786846884896,-30.60529912738319,-293.7741935483871,30.586638791770447,-38.733877105449594,-294.2206479601565,39.53878762668101,-30.605299718522893,-293.7741952355637,-0.16933302581310272,-0.34073927998542786,-0.18948113918304443,-0.3285909593105316,-0.13281255960464478,-0.34658992290496826
4.8,-0.011448889970779419,-0.015896499156951904,-0.003248155117034912,-1.2853895425796509,0.030436981469392776,-0.013567441143095493,1050.0,10,0.015,28.613109894133448,27.456372249855985,41.69358389334258,27.183673858642578,29.755102157592773,41.51020431518555,44.89022697853704,-22.01970757788181,-295.11290322580646,37.556806365247795,-30.39643221955062,-296.3018095171789,44.89022785490553,-22.01970801352696,-295.1129049021031,-0.6214267611503601,-0.34919273853302,-0.202935591340065,-0.625927746295929,-0.04633347690105438,-0.051493387669324875
4.84,-0.0006974339485168457,-0.008062869310379028,0.003200829029083252,-0.01304415799677372,1.2868759632110596,4.3639920778611174e-13,1050.0,10,0.015,30.83641690507811,26.28879804694773,41.72996498975639,28.653060913085938,27.918367385864258,41.51020431518555,48.40385594331022,-12.532626612936005,-296.4516129032258,42.958186518934895,-22.31766896407389,-295.83268847355663,48.40385687759783,-12.5326268746539,-296.4516145696007,-0.06366128474473953,0.09407060593366623,-0.07723148912191391,-0.44247865676879883,0.7220830917358398,-0.0902114287018776
4.88,0.00604933500289917,-0.015618503093719482,0.0038361549377441406,-0.1122700572013855,1.4736110642843414e-05,4.362504959056282e-14,1050.0,10,0.015,33.10867200245259,25.411700762179535,41.44437425927077,30.489797592163086,27.183673858642578,41.51020431518555,49.93582535855264,-2.532458441935658,-297.7903225806451,45.13406404057686,-14.806403183113508,-297.37185498502635,49.93582631060621,-2.5324585171777705,-297.7903242379092,-0.015861565247178078,-0.35112228989601135,-0.07083286345005035,0.8626101016998291,-0.5728880167007446,-0.0943698137998581
4.92,0.007239997386932373,-0.018103986978530884,-0.001148521900177002,-0.09557283669710159,2.7950790126851643e-07,-2.89149509457437e-13,1050.0,10,0.015,35.34257820501509,24.881088576978325,40.85518019482604,32.693878173828125,26.4489803314209,41.51020431518555,49.42341621640558,7.571388875228766,-299.1290322580645,47.2675641061966,-5.86134052810835,-299.142215470537,49.42341714644567,7.571388992251046,-299.12903390651087,0.00822726171463728,-0.37958502769470215,-0.1618851274251938,0.79204922914505,-0.936005711555481,-0.028335854411125183
4.96,0.007760465145111084,-0.020953238010406494,-0.011431992053985596,-0.34529560804367065,1.413602984667861e-10,-8.23948114597739e-13,1050.0,10,0.015,37.458522168855566,24.73627985127445,39.989262295243776,34.8979606628418,26.081632614135742,41.51020431518555,46.887606607354066,17.365262642240907,-300.46774193548384,48.30857715212197,2.6700280749080543,-301.2339007981357,46.88760747776472,17.365262949696884,-300.46774357467416,0.011467591859400272,-0.43469175696372986,-0.3301810920238495,0.3689129948616028,-1.0538309812545776,-0.3224949836730957
5.0,0.006221354007720947,-0.023480504751205444,-0.026544809341430664,-0.6853783130645752,-1.8528829458155233e-13,-1.1080065901239444e-12,1050.0,10,0.015,39.38914553608942,24.998448122661333,38.88367471602111,37.10204315185547,26.081632614135742,41.51020431518555,42.43221287473754,26.448200516348138,-301.80645161290323,48.267859608268196,10.80525352464453,-303.7066218220892,42.43221365167993,26.448201004146,-301.80645324172525,-0.11663884669542313,-0.4737872779369354,-0.5918719172477722,0.13840490579605103,-1.3997218608856201,-1.3620145320892334
5.04,0.007859647274017334,-0.018905967473983765,-0.04584115743637085,-0.013549509458243847,3.353851755778098e-13,-1.4147259752572694e-12,1050.0,10,0.015,41.08174006450399,25.669937556269307,37.587043352791504,38.93877410888672,26.081632614135742,41.51020431518555,36.239639361456014,34.44834595378431,-303.14516129032256,48.189808982235725,17.749076325021008,-305.551499132615,36.23964001617068,34.4483466033935,-303.1451629073295,0.05381651967763901,-0.38692018389701843,-0.9222612380981445,0.9616894721984863,-1.3578177690505981,-2.3148438930511475
5.08,0.005343973636627197,-0.0135975182056427,-0.04923856258392334,-0.3294941186904907,-0.00019736334797926247,0.15554183721542358,1050.0,10,0.015,42.49843485760588,26.734100286424834,36.1599790772276,40.7755126953125,26.4489803314209,40.408164978027344,28.563410754739678,41.03817206036378,-304.48387096774195,43.3527990795077,26.476741994018024,-307.0152417446484,28.563411264407097,41.03817284527349,-304.48387257165666,-0.06022551283240318,-0.31280145049095154,-0.9274582862854004,0.3149558901786804,-0.8127060532569885,-2.2765133380889893
5.12,0.010835826396942139,-0.0014351308345794678,-0.042087435722351074,-2.8323345759417862e-05,-0.0047999355010688305,0.28244858980178833,1050.0,10,0.015,43.61471841603768,28.155657096675057,34.673901671371,41.8775520324707,26.816326141357422,38.57143020629883,19.717792755666043,45.947890581011485,-305.8225806451613,36.16826569653131,33.84653549282716,-306.8452965486805,19.717793103769278,45.94789146783725,-305.82258223535047,0.10936176776885986,-0.1087912917137146,-0.8164433836936951,1.2257957458496094,-0.3848201334476471,-1.3505148887634277
5.16,0.004673302173614502,0.004142254590988159,-0.0295562744140625,-0.3298293352127075,-0.004369773901998997,2.911393165588379,1050.0,10,0.015,44.41712260401602,29.88184660701201,33.20802471955318,43.34693908691406,27.918367385864258,36.367347717285156,10.064926004432994,48.97649706262472,-307.1612903225806,25.785444408312,42.13455451439694,-307.3727482932888,10.06492618068429,48.976498012721905,-307.1612918993113,-0.10339079797267914,-0.05058502405881882,0.6332736611366272,0.5546427369117737,0.4652515947818756,-1.3419606685638428
5.2,0.005854964256286621,0.002211332321166992,-0.03590673208236694,-0.007082865107804537,-0.05862069129943848,1.9394517948967405e-05,1050.0,10,0.015,44.90087678538442,31.844766997922733,31.84476699792274,44.081634521484375,29.755102157592773,35.26530456542969,3.6739403974420595e-14,50.0,-308.5,16.880621315402095,44.120324922048255,-309.627478375029,1.4651189813714214e-14,50.00000097138312,-308.50000156437267,0.02654803730547428,-0.1006150096654892,-0.7823082208633423,1.180456519126892,0.003984503448009491,-1.5818490982055664
5.24,0.0014761090278625488,-0.001996338367462158,-0.040464818477630615,-0.013501265086233616,-2.897082805633545,0.030577605590224266,1050.0,10,0.015,45.0681347044826,33.965218133719134,30.664319678291154,44.81632614135742,31.959182739257812,34.163265228271484,-10.064926004432923,48.97649706262474,-309.83870967741933,6.789221352567544,45.37416741309878,-312.1398691630959,-10.0649261795906,48.97649801203212,-309.8387112309897,-0.034768782556056976,-1.4314157962799072,-0.8533411026000977,0.16117450594902039,0.5006259679794312,-2.2203073501586914
5.28,0.010805666446685791,0.0029544830322265625,-0.04824560880661011,3.965745700579282e-12,-0.41375476121902466,0.009850768372416496,1050.0,10,0.015,44.92711496974967,36.15799217585362,29.739291216779275,44.448978424072266,33.795921325683594,33.42857360839844,-19.717792755665812,45.94789058101158,-311.1774193548387,-1.1406398961947248,41.94713659240149,-313.7152845442845,-19.7177930996657,45.947891466042904,-311.1774208990427,0.11530178040266037,-0.14388470351696014,-0.9780016541481018,1.5012223720550537,-0.36244839429855347,-2.470041036605835
5.32,0.008344769477844238,0.009169042110443115,-0.04515570402145386,-1.4363206804479667e-13,-0.042359765619039536,0.05917443707585335,1050.0,10,0.015,44.492251628328546,38.33804508437962,29.130196351614295,44.448978424072266,35.632652282714844,32.32653045654297,-28.563410754739614,41.03817206036381,-312.51612903225805,-10.309452427518025,40.54750767156072,-314.6129704110829,-28.563411256111944,41.03817284166724,-312.51613056783077,0.05940850079059601,0.04731956869363785,-0.915267288684845,1.5872361660003662,1.190051555633545,-2.3185536861419678
5.36,0.007167398929595947,0.008748769760131836,-0.049375057220458984,0.0011117416433990002,-0.18296201527118683,4.639164399122819e-05,1050.0,10,0.015,43.78523475702713,40.426546870127645,28.882168901958554,44.081634521484375,37.836734771728516,31.959182739257812,-36.239639361455964,34.44834595378436,-313.85483870967744,-18.54389388696796,35.52669782260739,-316.64690528044525,-36.23964000349305,34.448346597226816,-313.85484023628277,0.05126818269491196,-0.010476822033524513,-1.0010240077972412,1.4949806928634644,0.8695504665374756,-3.049647331237793
5.4,-0.005173802375793457,0.00673145055770874,-0.053703486919403076,-7.200449004401976e-13,-0.253360778093338,-2.526212474884132e-13,1050.0,10,0.015,42.83661463662022,42.35570557428721,29.022879089677136,44.081634521484375,40.04081726074219,31.959182739257812,-42.4322128747375,26.448200516348198,-315.19354838709677,-25.826057841460244,31.21009721122315,-319.19667104178734,-42.432213635427246,26.448200994992575,-315.19354990333443,-0.1507212370634079,-0.07968448102474213,-1.0689078569412231,0.3013516068458557,0.7387353777885437,-3.296757698059082
