Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.64,0.00043380260467529297,-0.0351981595158577,-0.04160957410931587,-2.8434226351237157e-06,-1.6287391574332233e-11,-1.628741065629047e-11,744.9123119103555,0.2089854309729237,0.006388636130596687,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-0.7346938848495483,-0.36734694242477417,0.0,22.22222222222222,-184.0,0.7239719091703949,16.305223874269593,-188.9944079641587,0.0,22.222222857055737,-184.0000024086252,-0.06002522259950638,-0.2885054051876068,-0.34378916025161743,0.6457270383834839,-0.5893305540084839,-0.47929394245147705
0.68,0.008582741022109985,-0.037906914949417114,-0.04431832581758499,3.8475785058000866e-11,-1.2789583628269874e-11,-1.2789565413673376e-11,744.912620319975,0.20876932974089163,0.006388636130596686,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.612245082855225,-0.7346938848495483,-0.36734694242477417,0.0,23.61111111111111,-184.0,0.7239719091703949,16.305223874269593,-188.9944079641587,0.0,23.61111178389777,-184.0000024002087,0.07127928733825684,-0.4748416244983673,-0.5616439580917358,1.493888258934021,-1.3158155679702759,-1.0627976655960083
0.72,0.00395597517490387,-0.027730002999305725,-0.040552832186222076,-0.010818216018378735,0.004799943882972002,4.571256795316003e-05,743.6608203647273,0.20797321399988355,0.006388636130596688,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-1.4693877696990967,-0.7346938848495483,0.0,25.0,-184.0,1.4441357200213334,19.178682740487464,-188.3324730911903,0.0,25.0000007104751,-184.0000023913248,-0.002103035803884268,-0.37396344542503357,-0.526085615158081,0.8261637687683105,-0.19864994287490845,-0.8363302946090698
0.76,-0.0006254017353057861,-0.023905165493488312,-0.03672799468040466,-0.0015439126873388886,9.418412230677298e-12,3.017030536511811e-08,744.7444963780388,0.20896846687302562,0.006388636130596688,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-1.8367347717285156,-1.1020407676696777,0.0,26.38888888888889,-184.0,1.4430694029260733,21.664487992916417,-188.0618087070942,0.0,26.388889636778583,-184.00000238197964,-0.026635821908712387,-0.3192279040813446,-0.4808710217475891,-0.11087258160114288,-0.6104046106338501,-0.8289172053337097
0.8,0.007659688591957092,-0.020017504692077637,-0.039251744747161865,2.1998668511824526e-11,3.5139036125286793e-10,-6.701193853292375e-12,744.9126203217621,0.20877485918626462,0.006388636130596687,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.081632614135742,-2.2040815353393555,-1.1020407676696777,0.0,27.77777777777778,-184.0,2.160321265549616,22.03308529635816,-187.62637216987417,0.0,27.777778562799575,-184.00000237217915,0.057995155453681946,-0.2588825225830078,-0.4999752938747406,1.44150972366333,-0.4256160855293274,-0.6788370013237
0.84,0.0031673163175582886,-0.022481907159090042,-0.04171614721417427,-4.007136344909668,-2.0373388739947096e-11,-2.0373388739947096e-11,465.06089280290126,0.0511451553724766,0.006388636130596685,9.477472172178379,-3.6298348801693767,-3.6298348801693767,8.816326141357422,-2.2040815353393555,-1.1020407676696777,0.0,29.166666666666664,-184.0,2.1670193210468938,23.779412693359184,-188.18440933944714,0.0,29.166667488529466,-184.0000023619296,-1.4703599214553833,-0.29498952627182007,-0.5381820797920227,1.1702690124511719,-0.6504213809967041,-0.892766535282135
0.88,0.005128234624862671,-0.02488347887992859,-0.04411771893501282,-2.8850538456026698e-06,-8.125346749598972e-12,-8.125346749598972e-12,744.9123073947642,0.20880230245828715,0.006388636130596686,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-2.2040815353393555,-1.1020407676696777,0.0,30.555555555555554,-184.0,2.170309599935013,24.656887888998746,-188.45825012788094,0.0,30.55555641396026,-184.00000235123719,0.045523542910814285,-0.2193814516067505,-0.3690599203109741,0.6967868208885193,-0.37788671255111694,-0.6126676797866821
0.92,0.007129311561584473,-0.027225710451602936,-0.04004853591322899,-1.101646631695985e-07,-1.306464398470597e-11,0.007764316163957119,744.9126083751459,0.2087788879169387,0.006388636130596686,10.443930519929495,-3.894675451382898,-3.894675451382898,9.551020622253418,-2.2040815353393555,-1.4693877696990967,0.0,31.944444444444443,-184.0,1.4462303518733013,25.899863140504852,-188.29908165300012,0.0,31.94444533908398,-184.00000234010827,0.047919876873493195,-0.33738988637924194,-0.5080707669258118,1.5672811269760132,-1.0090446472167969,-0.8508857488632202
0.96,0.009172260761260986,-0.0295068621635437,-0.03591827303171158,-0.004768263548612595,-7.702124528441434e-12,2.2548141132006094e-09,744.3822646402882,0.20840489382165406,0.006388636130596686,10.930570890608767,-4.021855608971154,-4.021855608971154,9.918368339538574,-2.2040815353393555,-1.8367347717285156,0.0,33.33333333333333,-184.0,0.7227728857697986,27.14100270605231,-188.129088303284,0.0,33.33333426389309,-184.00000232854944,0.07094046473503113,-0.359172523021698,-0.4520406424999237,1.3680545091629028,-1.218937635421753,-0.8300754427909851
1.0,-0.001567453145980835,-0.03172691911458969,-0.03813832998275757,-0.4078674018383026,-8.818637660390483e-12,-8.818637660390483e-12,524.4846488734551,0.08863605828046033,0.006388636130596686,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-2.2040815353393555,-1.8367347717285156,0.0,34.72222222222222,-184.0,0.7258842789808855,29.79949135853872,-188.894991872298,0.0,34.72222318838043,-184.0000023165671,-0.17802587151527405,-0.41250041127204895,-0.49850112199783325,0.30120623111724854,-1.036778450012207,-0.8385037779808044
1.04,0.006963714957237244,-0.03388414531946182,-0.03388414531946182,6.380598133182147e-11,-1.616740422094587e-11,-1.1416587293588965e-11,744.9126203172276,0.20878030975231793,0.006388636130596686,11.91035975698433,-4.265742378015444,-4.265742378015444,11.020408630371094,-2.2040815353393555,-2.2040815353393555,0.0,36.11111111111111,-184.0,0.0,30.15254443473436,-188.45093722644899,0.0,36.11111211253885,-184.00000230416813,0.02344798669219017,-0.3061768412590027,-0.31121817231178284,1.494756817817688,-0.7055814862251282,-0.3328104019165039
1.08,0.009121879935264587,-0.02957061305642128,-0.035982027649879456,-0.005628284066915512,4.668506145477295,-8.333330553389473e-12,744.2829017990183,0.2083374554661227,0.006388636130596684,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.387755393981934,-2.5714285373687744,-2.2040815353393555,0.0,37.5,-184.0,0.7240488347161238,31.39240088356962,-188.247846176263,0.0,37.500001036361795,-184.00000229135898,0.08003123104572296,1.2967339754104614,-0.4763078987598419,1.2545535564422607,-1.0958415269851685,-0.681986391544342
1.12,0.004903525114059448,-0.025197744369506836,-0.03802057355642319,-0.0004469869891181588,0.0011851702583953738,-6.9041864239616224e-12,744.8640824128306,0.20877314795172286,0.006388636130596685,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-2.2040815353393555,0.0,38.888888888888886,-184.0,1.4491716088638136,33.52292109893902,-188.2683808662169,0.0,38.88888995984296,-184.0000022781467,0.03728979453444481,-0.3457868993282318,-0.504897952079773,1.4088952541351318,-0.39509308338165283,-1.118586540222168
1.16,0.007131487131118774,-0.020762037485837936,-0.03999628126621246,-5.907266342752848e-11,2.126108844535679e-09,-6.643617513762967e-12,744.9126203177407,0.2087788780117525,0.006388636130596685,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-3.3061225414276123,-2.2040815353393555,0.0,40.27777777777778,-184.0,2.172335558161869,34.75934366091673,-188.0380563598891,0.0,40.27777888297614,-184.00000226453784,0.04648185148835182,-0.2692183554172516,-0.5076063275337219,1.5088285207748413,-0.5215481519699097,-1.070021390914917
1.2,0.0029829442501068115,-0.022676672786474228,-0.03549950197339058,-0.2516716718673706,-2.1289974938554224e-07,0.00032115960493683815,645.2829632626032,0.14748451864095463,0.006388636130596685,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-3.3061225414276123,-2.5714285373687744,0.0,41.666666666666664,-184.0,1.4491678181596583,36.89332077816649,-188.03456283816755,0.0,41.66666780575572,-184.0000022505394,-0.07931467890739441,-0.3027588725090027,-0.47142258286476135,0.5707592964172363,-0.5686707496643066,-0.8609256148338318
1.24,-0.0011341720819473267,-0.024531956762075424,-0.037354785948991776,-4.007145404815674,-6.716573477949517e-12,-6.716478501839207e-12,465.06089280290126,0.05119984956347317,0.006388636130596686,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-3.3061225414276123,-2.5714285373687744,0.0,43.05555555555556,-184.0,1.4527928592725916,38.69737036071693,-188.46172813499984,0.0,43.05555672817623,-184.00000223615822,-1.4889236688613892,-0.28118789196014404,-0.42367735505104065,1.3449013233184814,-0.5670218467712402,-0.7298353910446167
1.28,0.0076029300689697266,-0.026324409991502762,-0.03914723917841911,3.318995078771536e-11,-7.033696108188492e-12,-7.033696108188492e-12,744.9126203205482,0.20877525790802834,0.006388636130596686,14.89723312286779,-4.9137508572308715,-4.9137508572308715,13.959183692932129,-3.3061225414276123,-2.5714285373687744,0.0,44.44444444444444,-184.0,1.4527928592725916,38.69737036071693,-188.46172813499984,0.0,44.444445650232446,-184.00000222140136,0.024272335693240166,-0.23086078464984894,-0.336448073387146,1.564184308052063,-0.17415741086006165,-0.3648034930229187
1.32,0.016371458768844604,-0.02805926278233528,-0.04088209196925163,4.101945172418908e-11,-8.115698217625589e-12,-8.115698217625589e-12,744.9126203196992,0.20875512205329463,0.006388636130596686,15.40130739936408,-5.009577868037077,-5.009577868037077,13.959183692932129,-3.3061225414276123,-2.5714285373687744,0.0,45.83333333333333,-184.0,1.4527928592725916,38.69737036071693,-188.46172813499984,0.0,45.83333457191957,-184.00000220627564,0.17043142020702362,-0.36053770780563354,-0.5249810814857483,1.4777284860610962,-0.8684512376785278,-0.9728806614875793
1.36,0.012346833944320679,-0.02973129227757454,-0.04255412146449089,-0.004245606251060963,-9.173929844952244e-12,-9.173929844952244e-12,744.4424370350403,0.20843764319280475,0.006388636130596685,15.907002059787752,-5.101933934782608,-5.101933934782608,14.693878173828125,-3.3061225414276123,-2.5714285373687744,0.0,47.22222222222222,-184.0,1.4563049924907094,40.512000183088844,-188.87387479048175,0.0,47.22222349323305,-184.0000021907881,0.12202509492635727,-0.37523770332336426,-0.5471044778823853,1.207626223564148,-0.8966695666313171,-1.0037848949432373
1.4,0.008350163698196411,-0.03134222701191902,-0.04416505619883537,-7.46795149098034e-06,-6.379460328054254e-12,-6.379460328054254e-12,744.9118102980632,0.20877001402483505,0.006388636130596688,16.414254171537817,-5.190822209093098,-5.190822209093098,15.428570747375488,-3.3061225414276123,-2.5714285373687744,0.0,48.61111111111111,-184.0,1.4597025518457276,42.33712320952699,-189.2707874440957,0.0,48.61111241416859,-184.00000217494568,0.06036806479096413,-0.3960631489753723,-0.5737599730491638,1.65114426612854,-1.1801687479019165,-1.1349854469299316
1.44,0.010792791843414307,-0.026482418179512024,-0.039305247366428375,-0.00037263298872858286,2.100021045947642e-09,3.1844775676727295,744.8721641496352,0.20873371051309247,0.006388636130596686,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-3.6734695434570312,-2.9387755393981934,0.0,50.0,-184.0,1.4556552921319865,43.89938569401873,-188.52152184374486,0.0,50.00000133472221,-184.0000021587553,0.09908440709114075,-0.3351512551307678,0.3394396901130676,1.3871409893035889,-1.0648338794708252,-0.8187971115112305
1.48,0.00684848427772522,-0.02797292172908783,-0.034384336322546005,-5.4043077398091555e-05,-3.647227918984752e-12,2.3349414277618052e-06,744.9067577363207,0.20877733803062357,0.006388636130596687,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.6734695434570312,-3.3061225414276123,-0.0,50.0,-184.0,0.7280198885681115,46.050991213232294,-188.41776427685684,0.0,50.00000133472221,-184.0000021587553,0.059079766273498535,-0.3716159164905548,-0.4718076288700104,1.26189124584198,-1.0274527072906494,-0.5584114193916321
1.52,0.00684848427772522,-0.02797292172908783,-0.034384336322546005,0.0001432940480299294,-8.47135440796272e-25,5.423323866215374e-19,744.8970722478349,0.20877072563480442,0.006388636130596686,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-3.6734695434570312,-3.3061225414276123,-10.064926004433003,48.97649706262472,-185.33870967741936,0.7280198885681115,46.050991213232294,-188.41776427685684,-10.064926295432254,48.97649836439596,-185.33871183506614,0.04626116156578064,-0.3572918176651001,-0.4486980140209198,1.493119239807129,-0.9983757734298706,-0.7091218829154968
1.56,0.0008454322814941406,0.015133321285247803,-0.05532664805650711,-0.007866116240620613,-0.06891398131847382,0.217123344540596,744.0215415824846,0.2083481732461894,0.006388636130596685,16.415310670689067,1.3076015945280586,-8.701293869212176,16.897960662841797,-2.9387755393981934,-4.040816307067871,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.186310636435277,46.968314747357354,-188.5803503071979,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.036990150809288025,0.11980417370796204,-0.6486964225769043,0.766893744468689,1.3668289184570312,-0.9742025136947632
1.6,0.004398852586746216,0.029233340173959732,-0.055695123970508575,0.06891387701034546,-1.1260793209075928,0.019200174137949944,733.477050214556,0.20116020579875585,0.006388636130596687,15.36472082258052,4.721795795456593,-9.688495250932984,16.163265228271484,-0.36734694242477417,-5.510204315185547,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.23179583863614,44.12923589244476,-189.35173954950957,-28.56341155823119,41.038173151186605,-188.01613117619993,0.012474588118493557,-0.32367199659347534,-0.7295167446136475,1.259576439857483,1.1363412141799927,-1.045108437538147
1.64,-0.013937592506408691,0.03111964464187622,-0.04086795449256897,-5.34265340301765e-11,-0.6781514883041382,0.6577348709106445,744.9126203183532,0.24439515764157901,0.006118783708659079,13.846087757337703,8.028891677462951,-10.134767845918113,16.163265228271484,2.9387755393981934,-7.3469390869140625,-36.239639361456,34.44834595378433,-189.3548387096774,-20.569628787058722,42.689116617712585,-190.32288025470896,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.19338640570640564,0.15550191700458527,-0.3494128882884979,-0.01698213443160057,1.2003049850463867,-0.638672947883606
1.68,-0.02120792865753174,0.0247252956032753,-0.03583452105522156,1.0312334299087524,-1.7706600427627563,6.0241804021643475e-05,620.9683993520746,0.1300471697093236,0.006388636130596687,11.929991363927133,11.097850958755014,-10.020881574987662,15.061224937438965,6.612245082855225,-8.081632614135742,-42.432212874737544,26.44820051634812,-190.69354838709677,-29.64642918685641,37.02282178502916,-192.1909955333164,-42.432214031040004,26.44820123290964,-190.69355052271663,0.3273525834083557,-0.552824079990387,-0.4880906641483307,-0.0747077539563179,0.9098484516143799,-0.7078412175178528
1.72,-0.02900451421737671,0.02699814736843109,-0.02743518352508545,0.25181373953819275,-0.20294474065303802,6.273931929534626e-10,750.1011071970993,0.3617685461453335,0.005054130841147515,9.707644493738394,13.818836824454419,-9.34366719483627,13.591836929321289,9.551020622253418,-8.448980331420898,-46.88760660735402,17.365262642241014,-192.03225806451613,-36.52592460953635,30.671581111971175,-193.25052579370376,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.24055974185466766,0.23761895298957825,-0.3127979338169098,0.36117446422576904,0.41636526584625244,-0.2750416696071625
1.76,-0.029324248433113098,0.016784071922302246,-0.022027239203453064,0.6710621118545532,-1.616721510887146,-0.0007314286194741726,740.0581641420939,0.21149685264588755,0.006388636130596687,7.289502771087802,16.10852817647714,-8.115462722650118,11.387755393981934,12.85714340209961,-8.081632614135742,-49.42341621640557,7.571388875228835,-193.3709677419355,-42.86506265583541,21.23181937770898,-194.83020871428073,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.19868236780166626,-0.2333100587129593,-0.307155966758728,0.32841047644615173,-0.2163250744342804,-0.3631681501865387
1.8,-0.026648148894309998,0.011866986751556396,-0.0005910992622375488,4.102903366088867,-0.5727132558822632,5.305269071276264e-11,465.0608928029014,0.06739237512329414,0.006388636130596686,4.800028895070863,17.9103755636512,-6.365434072045864,8.816326141357422,15.428570747375488,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.157257185150804,11.996680723786612,-194.4051574376077,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.7778593897819519,-0.037502724677324295,-0.038699857890605927,0.2592557966709137,0.357393354177475,0.1918875277042389
1.84,-0.03804105520248413,0.011259019374847412,0.02354249358177185,2.052924156188965,-2.055011510848999,-0.00010455471783643588,465.0608928029014,0.057555576351018725,0.006388636130596686,2.3690531850014525,19.19138800603038,-4.142161008286431,6.9795918464660645,17.26530647277832,-7.714285373687744,-48.40385594331021,-12.53262661293602,-196.0483870967742,-51.279894840669286,4.990690578803039,-194.3806168480526,-48.40385718763457,-12.532626912217655,-196.04838925773944,0.4716508984565735,-0.7412001490592957,0.1385454684495926,0.11625012755393982,0.5666771531105042,1.0866705179214478
1.88,-0.054822612553834915,0.0207938551902771,0.030287593603134155,0.08984676748514175,-5.2316086112114135e-06,-1.0318156480789185,750.101107197099,0.5474239617607098,0.004276747269403313,0.12163208418505335,19.93763441104811,-1.5162301296317156,5.510204315185547,18.0,-5.877551078796387,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.46974578057599,-1.5608981983611565,-196.27966802148978,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.41935089230537415,0.13345776498317719,-0.30149784684181213,-0.35443755984306335,1.520037293434143,1.0068442821502686
1.92,-0.049168989062309265,0.008171826601028442,0.03124004229903221,0.2595806121826172,-4.7144083976745605,-0.16476768255233765,750.1011071970989,0.35597507521511657,0.005097091531887102,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.46938705444336,-3.3061225414276123,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.71632439118908,-12.639552097694118,-198.1167061185188,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.5535750389099121,-1.2370656728744507,0.3046018183231354,-0.8257533311843872,1.4727425575256348,0.7475690245628357
1.96,-0.031956978142261505,0.005472719669342041,0.018353063613176346,0.49617430567741394,-0.00182852684520185,-0.5926834344863892,749.8407198116237,0.2354757675006228,0.0062725607852977166,-3.3976250655741933,19.843477867998725,4.549254063166903,0.0,19.83673667907715,0.36734694242477417,-32.56862413611111,-37.93790613463955,-200.06451612903226,-41.205441516591684,-24.67253790296815,-199.7655235763197,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.2989237308502197,0.022723810747265816,0.0545324981212616,0.31722405552864075,1.3742308616638184,-0.22549454867839813
