Time,e1,e2,e3,edot1,edot2,edot3,Kp1,Ki1,Kd1,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.76,0.005786016583442688,-0.023905165493488312,-0.04313940554857254,2.4021389044559527e-11,-6.866660885729292e-12,-7.539095216169134e-12,744.912620321543,0.20879296373774386,0.0063886361305966885,8.52052595098531,-3.351014210467858,-3.351014210467858,7.714285373687744,-1.8367347717285156,-0.7346938848495483,0.0,26.38888888888889,-184.0,2.1653802832661833,20.421814438050085,-188.19372687317164,0.0,26.388889636778583,-184.00000238197964,0.037007205188274384,-0.30300092697143555,-0.5426031947135925,1.5141150951385498,-0.6140545606613159,-0.8053701519966125
0.8,0.0012482702732086182,-0.026428915560245514,-0.03284033015370369,-1.2131037712097168,-7.348353696368104e-12,0.000860539439599961,465.06089280290126,0.055337066201504304,0.006388636130596686,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-1.8367347717285156,-1.4693877696990967,0.0,27.77777777777778,-184.0,0.7212548876519828,22.90560743564974,-187.91900428718785,0.0,27.777778562799575,-184.00000237217915,-0.6720278859138489,-0.34307655692100525,-0.4269242286682129,1.0576286315917969,-0.6518341302871704,-0.26323390007019043
0.84,-0.0032441020011901855,-0.02889331802725792,-0.035304732620716095,-0.2529049217700958,-1.5956475724054897e-11,-1.5956277965578636e-11,644.3714615650192,0.1474453855111864,0.006388636130596684,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-1.8367347717285156,-1.4693877696990967,0.0,29.166666666666664,-184.0,0.7234617651411115,24.65777453739118,-188.47023202864094,0.0,29.166667488529466,-184.0000023619296,-0.14562289416790009,-0.25039491057395935,-0.3052278161048889,0.5531291961669922,-0.4254751205444336,-0.278645396232605
0.88,0.005128234624862671,-0.031294889748096466,-0.03770630434155464,2.853873040664645e-11,-8.209546757675934e-12,-8.209546757675934e-12,744.9126203210528,0.20880251612147155,0.006388636130596687,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.183673858642578,-1.8367347717285156,-1.4693877696990967,0.0,30.555555555555554,-184.0,0.7234617651411115,24.65777453739118,-188.47023202864094,0.0,30.55555641396026,-184.00000235123719,0.03515420854091644,-0.35555216670036316,-0.42993274331092834,1.4131474494934082,-0.8839949369430542,-0.6038682460784912
0.92,0.0007178932428359985,-0.03363712131977081,-0.03363712131977081,-0.00012061908637406304,-9.419643016983503e-12,-7.112389236590966e-12,744.899533347193,0.20895581126538915,0.006388636130596688,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-1.8367347717285156,-1.8367347717285156,0.0,31.944444444444443,-184.0,0.0,26.78223047759265,-188.56971275161382,0.0,31.94444533908398,-184.00000234010827,0.0364057831466198,-0.43485862016677856,-0.4312314987182617,0.22759699821472168,-0.9385471343994141,-0.7205761671066284
0.96,-0.003650560975074768,-0.03591827303171158,-0.03591827303171158,-0.02177208848297596,-9.070601041105686e-12,-9.070601041105686e-12,742.2091499004174,0.20780903355404295,0.006388636130596686,10.930570890608767,-4.021855608971154,-4.021855608971154,10.653061866760254,-1.8367347717285156,-1.8367347717285156,0.0,33.33333333333333,-184.0,0.0,28.5545162478719,-189.08835050291418,0.0,33.33333426389309,-184.00000232854944,-0.041147422045469284,-0.4501267373561859,-0.45933201909065247,-0.03566979244351387,-1.2285221815109253,-0.8637220859527588
1.0,0.004843965172767639,-0.03172691911458969,-0.03813832998275757,2.86447532360512e-11,0.008251183666288853,-7.488180214787477e-12,744.9126203210413,0.20880733754149705,0.006388636130596687,11.419401665591604,-4.145544067270049,-4.145544067270049,10.653061866760254,-2.2040815353393555,-1.8367347717285156,0.0,34.72222222222222,-184.0,0.7248606045261171,28.910525034581436,-188.6432554319,0.0,34.72222318838043,-184.0000023165671,0.029638448730111122,-0.4020487368106842,-0.4896601140499115,1.5172611474990845,-0.817200243473053,-0.7511467933654785
1.04,0.0005523115396499634,-0.02106131613254547,-0.03388414531946182,-0.003097004722803831,0.09538289904594421,0.017673790454864502,744.574026206925,0.20874532367408166,0.006388636130596686,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-2.9387755393981934,-2.2040815353393555,0.0,36.11111111111111,-184.0,1.4452486834073073,31.739789788583874,-187.79603666950038,0.0,36.11111211253885,-184.00000230416813,-0.037090230733156204,-0.24456913769245148,-0.4429941773414612,0.9100950360298157,-0.003738507628440857,-0.3993242383003235
1.08,0.0027104616165161133,-0.023159198462963104,-0.035982027649879456,-0.005683520808815956,-3.050748773603118e-07,-3.050748773603118e-07,744.2765050556961,0.20842865812284267,0.006388636130596686,12.403381901833914,-4.3824522959027945,-4.3824522959027945,11.755102157592773,-2.9387755393981934,-2.2040815353393555,0.0,37.5,-184.0,1.4472237646339883,32.629989591336646,-188.03401818893835,0.0,37.500001036361795,-184.00000229135898,0.029332108795642853,-0.3084159195423126,-0.4721316397190094,0.4348924160003662,-0.5017522573471069,-0.6362332105636597
1.12,0.004903525114059448,-0.025197744369506836,-0.03802057355642319,-8.747163633415767e-07,-8.69048322887922e-12,-8.69048322887922e-12,744.9125254479139,0.20880622444725547,0.006388636130596687,12.898404711173644,-4.495675772702802,-4.495675772702802,12.12244987487793,-2.9387755393981934,-2.2040815353393555,0.0,38.888888888888886,-184.0,1.4491716088638136,33.52292109893902,-188.2683808662169,0.0,38.88888995984296,-184.0000022781467,0.029489710927009583,-0.3194819688796997,-0.4870688319206238,1.528387427330017,-0.6430199146270752,-0.8761836290359497
1.16,0.007131487131118774,-0.027173452079296112,-0.03999628126621246,-2.715794086456299,-5.182208828724555e-12,-5.182208828724555e-12,465.0608928029013,0.05113255078552827,0.006388636130596685,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-2.9387755393981934,-2.2040815353393555,0.0,40.27777777777778,-184.0,1.4510919966792408,34.41856863959065,-188.49909639449692,0.0,40.27777888297614,-184.00000226453784,-0.6393486857414246,-0.3660336434841156,-0.5313044786453247,1.2626519203186035,-0.7895851135253906,-0.7880720496177673
1.2,0.0029829442501068115,-0.029088087379932404,-0.041910916566848755,-0.09354854375123978,-1.0388311738607214e-11,-1.0388311738607214e-11,727.027150204433,0.1969717194168095,0.006388636130596688,13.894198429557996,-4.711672158907749,-4.711672158907749,13.22449016571045,-2.9387755393981934,-2.2040815353393555,0.0,41.666666666666664,-184.0,1.4548496271693068,36.21799683419338,-188.94948499837395,0.0,41.66666780575572,-184.0000022505394,-0.03591779246926308,-0.25128254294395447,-0.3569725453853607,0.9977419972419739,-0.5424346327781677,-0.46983224153518677
1.24,0.0052772462368011475,-0.024531956762075424,-0.037354785948991776,-7.954996306125395e-08,0.0002679385361261666,0.030280642211437225,744.9126116957677,0.2088001594206504,0.006388636130596686,14.394842367458807,-4.814449901717382,-4.814449901717382,13.591836929321289,-3.3061225414276123,-2.5714285373687744,0.0,43.05555555555556,-184.0,1.4509943498831492,37.79401847590804,-188.2500095697484,0.0,43.05555672817623,-184.00000223615822,0.04048444330692291,-0.313639760017395,-0.4749930202960968,1.4269121885299683,-0.77907794713974,-0.5910182595252991
1.28,0.0011915266513824463,-0.026324409991502762,-0.03273582458496094,-5.984437666484155e-05,-4.381532896918783e-12,5.248246837119552e-10,744.9061283155327,0.20892959077358428,0.006388636130596687,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-3.3061225414276123,-2.9387755393981934,0.0,44.44444444444444,-184.0,0.7258720107493142,39.93418879627103,-188.2111917681581,0.0,44.444445650232446,-184.00000222140136,0.02603844739496708,-0.3443831205368042,-0.43793997168540955,0.5505791306495667,-0.768403172492981,-0.5316978693008423
1.32,-0.002862781286239624,-0.02805926278233528,-0.03447067737579346,-0.00922584068030119,-4.989167932956118e-12,-4.989167932956118e-12,743.8560697484371,0.2087239081662059,0.006388636130596687,15.40130739936408,-5.009577868037077,-5.009577868037077,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,45.83333333333333,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,45.83333457191957,-184.00000220627564,-0.03232753276824951,-0.36759915947914124,-0.46187999844551086,-0.0033829472959041595,-0.9589317440986633,-0.6905897259712219
1.36,0.0059354305267333984,-0.02973129227757454,-0.036142706871032715,2.7122346035746148e-11,-5.1547880547397895e-12,-5.1547880547397895e-12,744.9126203212063,0.20879107042383427,0.006388636130596686,15.907002059787752,-5.101933934782608,-5.101933934782608,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,47.22222222222222,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,47.22222349323305,-184.0000021907881,0.03808652609586716,-0.37570804357528687,-0.46183446049690247,1.7172905206680298,-1.1177561283111572,-0.776874840259552
1.4,0.014761567115783691,-0.03134222701191902,-0.0377536416053772,3.513160942714144e-11,-6.4121711412790106e-12,-6.4121711412790106e-12,744.9126203203376,0.20875593518034163,0.006388636130596685,16.414254171537817,-5.190822209093098,-5.190822209093098,15.061224937438965,-3.3061225414276123,-2.9387755393981934,0.0,48.61111111111111,-184.0,0.7275949843837969,41.750939562266026,-188.611721440793,0.0,48.61111241416859,-184.00000217494568,0.1639406830072403,-0.4027481973171234,-0.4915841817855835,1.4679206609725952,-1.2274662256240845,-0.8943198919296265
1.44,0.010792791843414307,-0.0328938327729702,-0.0328938327729702,-1.999055348278489e-05,-4.770155190986225e-12,1.9361068304135642e-11,744.9104519398422,0.20875984715727558,0.006388636130596684,16.923001051032262,-5.2762459863421025,-5.2762459863421025,15.795919418334961,-3.3061225414276123,-3.3061225414276123,0.0,50.0,-184.0,0.0,43.900266312548844,-188.5277509426445,0.0,50.00000133472221,-184.0000021587553,0.12599609792232513,-0.44018295407295227,-0.4440842270851135,1.1788095235824585,-1.070834994316101,-0.6597719192504883
1.48,0.00684848427772522,-0.034384336322546005,-0.034384336322546005,-2.483638468220306e-07,-5.037721975686971e-12,-5.037721975686971e-12,744.9125933853716,0.20878132211936742,0.006388636130596686,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-3.3061225414276123,-3.3061225414276123,-0.0,50.0,-184.0,0.0,45.73443979270195,-188.8935676251045,0.0,50.00000133472221,-184.0000021587553,0.06604592502117157,-0.4497784674167633,-0.4537563621997833,1.443898320198059,-0.9823975563049316,-0.7225598096847534
1.52,0.00043705105781555176,-0.034384336322546005,-0.034384336322546005,-3.988836638768589e-08,-1.3765920591098377e-24,-1.3765920591098377e-24,744.9126159976599,0.20898538865412752,0.006388636130596686,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.897960662841797,-3.3061225414276123,-3.3061225414276123,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,46.65535577438649,-189.07061675256452,-10.064926295432254,48.97649836439596,-185.33871183506614,-0.014375903643667698,-0.44367164373397827,-0.4498860239982605,0.9377117156982422,-0.7443998456001282,-0.5646592974662781
1.56,-0.00556597113609314,0.015133321285247803,-0.05532664805650711,-1.0167112290959679e-10,-3.9487499492452116e-08,0.0098995016887784,744.9126203131206,0.21044162965561033,0.006388636130596687,16.415310670689067,1.3076015945280586,-8.701293869212176,17.26530647277832,-2.9387755393981934,-4.040816307067871,-19.71779275566593,45.94789058101153,-186.67741935483872,-2.1885990790148577,47.890008666785036,-188.75150342198611,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.07178474962711334,0.14360660314559937,-0.7196637392044067,-0.15157341957092285,1.6086419820785522,-0.9552772045135498
1.6,-0.014835387468338013,0.029233340173959732,-0.0492837131023407,-1.9499962408686677e-11,-2.129591226577759,0.07021533697843552,744.9126203220331,0.26226467148605687,0.005911000480057921,15.36472082258052,4.721795795456593,-9.688495250932984,17.26530647277832,-0.36734694242477417,-5.877551078796387,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.974766396373488,47.20832283627269,-189.36825880103723,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.18151570856571198,-0.6150825619697571,-0.6301920413970947,-0.0627235546708107,1.1489371061325073,-0.8029248714447021
1.64,-0.02676042914390564,0.03111964464187622,-0.04086795449256897,3.522129077282443e-07,-0.23462650179862976,0.0027123966719955206,750.101107197099,0.5109008320605046,0.00431518952337344,13.846087757337703,8.028891677462951,-10.134767845918113,16.897960662841797,2.9387755393981934,-7.3469390869140625,-36.239639361456,34.44834595378433,-189.3548387096774,-20.61384723045961,44.53831272022358,-190.698674748863,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.33960241079330444,0.29086995124816895,-0.5569608211517334,-0.5902711153030396,0.9419670104980469,-0.656136155128479
1.68,-0.034030765295028687,0.0247252956032753,-0.029423102736473083,2.743720054626465,-0.26063334941864014,1.2130755186080933,465.0608928029014,0.06810127502145412,0.006388636130596687,11.929991363927133,11.097850958755014,-10.020881574987662,15.795919418334961,6.612245082855225,-8.448980331420898,-42.432212874737544,26.44820051634812,-190.69354838709677,-30.384464546566935,39.20031206472441,-192.01896554277846,-42.432214031040004,26.44820123290964,-190.69355052271663,0.29490935802459717,0.2630636692047119,0.279060959815979,-0.5341243743896484,-0.04896722733974457,-0.5741945505142212
1.72,-0.04182733595371246,0.020586729049682617,-0.02102378010749817,0.11274130642414093,-4.758179664611816,2.0445777408895083e-06,750.1011071970988,0.4614692075661639,0.004492675615622047,9.707644493738394,13.818836824454419,-9.34366719483627,14.326530456542969,9.918368339538574,-8.816326141357422,-46.88760660735402,17.365262642241014,-192.03225806451613,-38.075795871578336,32.47033249070567,-193.41791916026912,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.2867624759674072,-1.2296024560928345,-0.20095188915729523,0.13983426988124847,0.43791040778160095,0.15456053614616394
1.76,-0.042147085070610046,0.016784071922302246,-0.00920441746711731,0.09320499747991562,-0.9412724375724792,2.9070947038523087e-11,750.1011071970989,0.47248761302920966,0.004446965799586044,7.289502771087802,16.10852817647714,-8.115462722650118,12.12244987487793,12.85714340209961,-8.816326141357422,-49.42341621640557,7.571388875228835,-193.3709677419355,-44.26326987506604,23.799782107410792,-194.14435416510713,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.5048224329948425,-0.04233559966087341,-0.1486787348985672,0.08663365989923477,-0.20094645023345947,0.14325955510139465
1.8,-0.03305956721305847,0.011866986751556396,-0.0005910992622375488,1.8206260204315186,-1.1141031980514526,-0.415889710187912,465.06089280290126,0.06141151077864664,0.006388636130596688,4.800028895070863,17.9103755636512,-6.365434072045864,9.183673858642578,15.428570747375488,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-48.23007333292902,12.885484843728817,-194.7264964066905,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.41584157943725586,-0.15857034921646118,-0.13151365518569946,0.10122956335544586,0.260465145111084,-0.11263751238584518
1.84,-0.044452473521232605,0.017670422792434692,0.01713109016418457,0.15544840693473816,-0.009835862554609776,-0.48944932222366333,750.101107197099,0.43406318120636644,0.004619907286500627,2.3690531850014525,19.19138800603038,-4.142161008286431,7.3469390869140625,16.897960662841797,-7.3469390869140625,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.9071613124165,5.887280950673321,-195.13719231749636,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.3177774250507355,0.10133432596921921,-0.06209878996014595,-0.007942616939544678,1.2709721326828003,0.8876259326934814
1.88,-0.041999783366918564,0.01438245177268982,0.023876182734966278,2.17358136177063,-0.007062514778226614,-0.20461320877075195,465.06089280290126,0.05577070562119091,0.006388636130596686,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.775510311126709,18.367347717285156,-5.510204315185547,-44.89022697853708,-22.019707577881718,-197.38709677419354,-49.497584334579756,-4.19533127687642,-196.26897217094384,-44.89022811695655,-22.01970812968448,-197.3870989384351,0.40907353162765503,0.1411115825176239,0.19212007522583008,-0.10652332007884979,1.3557913303375244,0.6587718725204468
1.92,-0.049168989062309265,0.008171826601028442,0.024828627705574036,0.03600536659359932,-0.003697008593007922,-0.959588885307312,750.1011071970988,0.4988198616015643,0.0043514514639482185,-1.831033947656842,20.150310163762008,1.4188759322032274,2.9387755393981934,19.46938705444336,-2.9387755393981934,-39.538786846884925,-30.605299127383145,-198.7258064516129,-47.065169598803266,-13.110042127374436,-198.66739951182865,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.3715035021305084,0.007803378161042929,-0.09733471274375916,-0.17138667404651642,1.5137262344360352,0.18043410778045654
1.96,-0.044779807329177856,0.005472719669342041,0.024764476343989372,2.0695087909698486,-8.375770299551277e-09,-2.153355598449707,465.0608928029014,0.05731050591068497,0.006388636130596686,-3.3976250655741933,19.843477867998725,4.549254063166903,0.7346938848495483,19.83673667907715,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.058004907207064,-22.51350695754512,-200.26071032944876,-32.56862494115453,-37.93790710799657,-200.0645182857905,0.34598180651664734,0.013338563032448292,-0.6934389472007751,-0.6271006464958191,1.5604054927825928,0.7643527984619141
