Time,e1,e2,e3,edot1,edot2,edot3,eta1,eta2,eta3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.52,0.0019258484244346619,-0.007474638521671295,-0.001063227653503418,-0.0410141758620739,-0.5122961401939392,0.5776122808456421,650.0,650.0,650.0,5.711654620339391,-2.4306449530710497,-2.4306449530710497,5.142857074737549,-1.8367347717285156,-2.2040815353393555,0.0,18.055555555555554,-184.0,-0.707943238404618,15.91623470202135,-184.45309836150042,0.0,18.055556075035568,-184.00000243101414,0.48978590965270996,-0.8735545873641968,0.7025652527809143,1.3573386669158936,1.1474940776824951,-0.10295242071151733
0.56,-0.0028946474194526672,-0.0039534904062747955,-0.010364901274442673,-0.07187379896640778,0.657749354839325,-0.17581382393836975,650.0,650.0,650.0,6.172994818480228,-2.5927789830078436,-2.5927789830078436,5.877551078796387,-2.2040815353393555,-1.8367347717285156,0.0,19.444444444444443,-184.0,0.710362063431559,17.611541082842518,-185.05507015644235,0.0,19.4444450026149,-184.00000242403354,-0.6290165781974792,0.8219271302223206,-0.6954944729804993,-1.3751710653305054,-1.5455020666122437,-0.9065072536468506
0.6,0.005156554281711578,-0.0003729984164237976,-0.006784413009881973,0.28304457664489746,0.08979540318250656,0.003832685761153698,650.0,650.0,650.0,6.637135857208807,-2.7514181125285178,-2.7514181125285178,5.877551078796387,-2.5714285373687744,-2.2040815353393555,0.0,20.833333333333332,-184.0,0.7076183854681137,18.352102239499416,-184.22760334292772,0.0,20.833333929958233,-184.00000241656872,0.6032800674438477,0.5080590844154358,-0.6709966063499451,1.9142656326293945,2.8108761310577393,-1.3524619340896606
0.64,0.00043380260467529297,0.0032703205943107605,0.0032703205943107605,-0.12459679692983627,0.6282504200935364,0.28492364287376404,650.0,650.0,650.0,7.104019095007103,-2.9065615839906056,-2.9065615839906056,6.612245082855225,-2.9387755393981934,-2.9387755393981934,0.0,22.22222222222222,-184.0,0.0,21.144645829175673,-183.5545897495189,0.0,22.222222857055737,-184.0000024086252,-0.6910288333892822,0.725418210029602,0.5599416494369507,-1.3821935653686523,-0.47872698307037354,1.7296392917633057
0.68,0.002171330153942108,-0.005849845707416534,-0.005849845707416534,-0.017869606614112854,-0.39803245663642883,-0.15693050622940063,650.0,650.0,650.0,7.573585229126211,-3.0582088904082383,-3.0582088904082383,6.9795918464660645,-2.5714285373687744,-2.5714285373687744,0.0,23.61111111111111,-184.0,0.0,21.273470243665745,-184.67326917509254,0.0,23.61111178389777,-184.0000024002087,0.5262541174888611,-0.7498193383216858,-0.6789460182189941,2.607851505279541,-1.227189064025879,-1.2735339403152466
0.72,0.00395597517490387,-0.002084348350763321,0.004327066242694855,0.32180875539779663,0.33586403727531433,0.8665363788604736,650.0,650.0,650.0,8.04577434244763,-3.206359771659947,-3.206359771659947,7.3469390869140625,-2.9387755393981934,-3.3061225414276123,0.0,25.0,-184.0,-0.7067942395545787,23.207870589056174,-183.68383434812756,0.0,25.0000007104751,-184.0000023913248,0.547795295715332,0.5148007273674011,1.5819928646087646,1.1490693092346191,1.6830557584762573,-1.137405514717102
0.76,-0.0006254017353057861,-0.004670925438404083,-0.004670925438404083,-0.141588494181633,-0.7045045495033264,-0.53797847032547,650.0,650.0,650.0,8.52052595098531,-3.351014210467858,-3.351014210467858,8.081632614135742,-2.9387755393981934,-2.9387755393981934,0.0,26.38888888888889,-184.0,0.0,24.56751291160126,-184.6474026292938,0.0,26.388889636778583,-184.00000238197964,-0.5932427048683167,-1.7118217945098877,-0.7602649331092834,-1.3725554943084717,2.3374578952789307,1.1343506574630737
0.8,0.0012482702732086182,-0.007194675505161285,-0.007194675505161285,-0.3230840861797333,-0.10805463045835495,-0.10128723084926605,650.0,650.0,650.0,8.997779051935222,-3.4921724281528865,-3.4921724281528865,8.448980331420898,-2.9387755393981934,-2.9387755393981934,0.0,27.77777777777778,-184.0,0.0,25.430181972640163,-184.91231992252975,0.0,27.777778562799575,-184.00000237217915,-0.6999621391296387,-0.6202142834663391,-0.6151322722434998,0.15834176540374756,-1.403444766998291,-0.9654216766357422
0.84,-0.0032441020011901855,-0.003247663378715515,-0.003247663378715515,-0.6630584597587585,-0.3073139786720276,-0.4420403242111206,650.0,650.0,650.0,9.477472172178379,-3.6298348801693767,-3.6298348801693767,9.183673858642578,-3.3061225414276123,-3.3061225414276123,0.0,29.166666666666664,-184.0,0.0,27.863658015290646,-184.56541736775006,0.0,29.166667488529466,-184.0000023619296,-0.8297147750854492,-0.6979555487632751,-0.7599046230316162,0.8989582657814026,-1.1287750005722046,0.837011992931366
0.88,-0.0012831836938858032,0.0007621794939041138,-0.005649235099554062,0.2738075852394104,0.666994571685791,-0.05991494655609131,650.0,650.0,650.0,9.959543417142768,-3.7640022514240288,-3.7640022514240288,9.551020622253418,-3.6734695434570312,-3.3061225414276123,0.0,30.555555555555554,-184.0,0.7105782125330724,29.077603944739955,-184.3791846598634,0.0,30.55555641396026,-184.00000235123719,0.6318516135215759,0.7769555449485779,-0.7044603228569031,0.19864273071289062,-0.9145883321762085,-1.2170641422271729
0.92,0.0007178932428359985,-0.007991466671228409,-0.007991466671228409,-0.0005123460432514548,-0.6870343685150146,-0.3558831512928009,650.0,650.0,650.0,10.443930519929495,-3.894675451382898,-3.894675451382898,9.918368339538574,-3.3061225414276123,-3.3061225414276123,0.0,31.944444444444443,-184.0,0.0,29.602773035584953,-185.0627253858892,0.0,31.94444533908398,-184.00000234010827,0.567440927028656,-1.7407063245773315,-0.7362896203994751,1.964416742324829,2.0714664459228516,0.08549197018146515
0.96,0.002760857343673706,-0.010272618383169174,-0.0038612037897109985,0.48925238847732544,-0.2473515272140503,0.3375606834888458,650.0,650.0,650.0,10.930570890608767,-4.021855608971154,-4.021855608971154,10.285714149475098,-3.3061225414276123,-3.6734695434570312,0.0,33.33333333333333,-184.0,-0.7126424469770646,30.819317990080876,-184.86529769280094,0.0,33.33333426389309,-184.00000232854944,0.7148417234420776,-0.7466731071472168,0.19199346005916595,-0.4321712255477905,-1.5974159240722656,1.3796991109848022
1.0,-0.001567453145980835,-0.0060812607407569885,-0.0060812607407569885,-0.45430105924606323,-0.14598220586776733,0.03376132249832153,650.0,650.0,650.0,11.419401665591604,-4.145544067270049,-4.145544067270049,11.020408630371094,-3.6734695434570312,-3.6734695434570312,0.0,34.72222222222222,-184.0,0.0,32.91029566091983,-184.89566504838493,0.0,34.72222318838043,-184.0000023165671,-0.7339200973510742,-0.6473498344421387,-0.5723124742507935,-0.6948954463005066,-1.5748845338821411,-1.2169044017791748
1.04,0.0005523115396499634,-0.0018270760774612427,-0.0018270760774612427,-0.006037971470504999,-0.46579355001449585,0.683811604976654,650.0,650.0,650.0,11.91035975698433,-4.265742378015444,-4.265742378015444,11.387755393981934,-4.040816307067871,-4.040816307067871,0.0,36.11111111111111,-184.0,0.0,34.45748404504534,-184.23440976479966,0.0,36.11111211253885,-184.00000230416813,0.3009392023086548,-0.9106717109680176,1.5396757125854492,1.3391704559326172,1.0247557163238525,-1.0893816947937012
1.08,-0.003700956702232361,-0.003924958407878876,-0.003924958407878876,-0.5449470281600952,-0.08741467446088791,-0.6176256537437439,650.0,650.0,650.0,12.403381901833914,-4.3824522959027945,-4.3824522959027945,12.12244987487793,-4.040816307067871,-4.040816307067871,0.0,37.5,-184.0,0.0,36.217020311180555,-184.67306091288035,0.0,37.500001036361795,-184.00000229135898,-0.7841947078704834,-0.6240630149841309,-0.8420735001564026,0.4711526036262512,-1.6903520822525024,1.250556468963623
1.12,-0.001507878303527832,0.0004479065537452698,-0.005963504314422607,-0.08555417507886887,0.1287737488746643,-0.07726563513278961,650.0,650.0,650.0,12.898404711173644,-4.495675772702802,-4.495675772702802,12.489795684814453,-4.408163070678711,-4.040816307067871,0.0,38.888888888888886,-184.0,0.7129942963758812,37.427511176128135,-184.4348984043176,0.0,38.88888995984296,-184.0000022781467,-0.627255380153656,0.5564393401145935,-0.6855813264846802,-0.9880205392837524,2.20642352104187,-0.6905903220176697
1.16,0.007131487131118774,-0.007939212024211884,-0.007939212024211884,0.7975667715072632,-0.0807863250374794,-0.6336767077445984,650.0,650.0,650.0,13.395364718780574,-4.605414951192703,-4.605414951192703,12.489795684814453,-4.040816307067871,-4.040816307067871,0.0,40.27777777777778,-184.0,0.0,37.100693753851594,-184.88707046269414,0.0,40.27777888297614,-184.00000226453784,1.0836620330810547,-0.6592772006988525,-0.9157106280326843,0.4417757987976074,-1.3886921405792236,1.2935256958007812
1.2,-0.0034284591674804688,0.0029689818620681763,-0.003442436456680298,-0.7479010820388794,0.17219096422195435,0.011238300241529942,650.0,650.0,650.0,13.894198429557996,-4.711672158907749,-4.711672158907749,13.591836929321289,-4.775510311126709,-4.408163070678711,0.0,41.666666666666664,-184.0,0.7129794081369768,40.72862141327721,-184.13712221471997,0.0,41.66666780575572,-184.0000022505394,-0.9187909364700317,0.5650753378868103,-0.6415871381759644,2.4558475017547607,2.4135706424713135,-1.3340080976486206
1.24,-0.0011341720819473267,-0.005297720432281494,0.00111369788646698,-0.11994598805904388,-0.1712605357170105,0.31999197602272034,650.0,650.0,650.0,14.394842367458807,-4.814449901717382,-4.814449901717382,13.959183692932129,-4.408163070678711,-4.775510311126709,0.0,43.05555555555556,-184.0,-0.7138572573607773,41.61787479016573,-184.33071394996935,0.0,43.05555672817623,-184.00000223615822,-0.659835159778595,-0.7213305234909058,0.6078558564186096,-1.5181705951690674,-1.9190118312835693,1.4352359771728516
1.28,0.0011915266513824463,-0.0006787553429603577,-0.007090173661708832,-0.020356835797429085,0.3340316712856293,-0.1638975590467453,650.0,650.0,650.0,14.89723312286779,-4.9137508572308715,-4.9137508572308715,14.326530456542969,-4.775510311126709,-4.408163070678711,0.0,44.44444444444444,-184.0,0.7147215526982192,42.50964558227367,-184.52066420045026,0.0,44.444445650232446,-184.00000222140136,0.5219783186912537,0.6089457273483276,-0.7586338520050049,1.8391778469085693,1.6358911991119385,-1.2074178457260132
1.32,0.0035486221313476562,-0.002413608133792877,0.003997802734375,0.5088966488838196,0.26731953024864197,0.21979756653308868,650.0,650.0,650.0,15.40130739936408,-5.009577868037077,-5.009577868037077,14.693878173828125,-4.775510311126709,-5.142857074737549,0.0,45.83333333333333,-184.0,-0.7128367734712772,44.026267249558146,-183.78487131295353,0.0,45.83333457191957,-184.00000220627564,0.7070778012275696,0.5459467172622681,0.45529428124427795,-0.8013035655021667,0.5268018841743469,1.3610584735870361
1.36,-0.00047597289085388184,0.002325773239135742,-0.004085637629032135,-0.2806793451309204,0.7456375360488892,-0.10548464953899384,650.0,650.0,650.0,15.907002059787752,-5.101933934782608,-5.101933934782608,15.428570747375488,-5.142857074737549,-4.775510311126709,0.0,47.22222222222222,-184.0,0.7144885542373104,45.81576005927208,-184.13868541726936,0.0,47.22222349323305,-184.0000021907881,-0.6834631562232971,0.8362472653388977,-0.6921443939208984,-1.137511968612671,-1.7471048831939697,-1.2674702405929565
1.4,0.0019387304782867432,-0.005696572363376617,0.0007148385047912598,-0.020955665037035942,-0.37592023611068726,0.4785425364971161,650.0,650.0,650.0,16.414254171537817,-5.190822209093098,-5.190822209093098,15.795919418334961,-4.775510311126709,-5.142857074737549,0.0,48.61111111111111,-184.0,-0.7152937662734854,46.714196023147906,-184.3100311257397,0.0,48.61111241416859,-184.00000217494568,0.4812985956668854,-0.8256072402000427,0.6124253869056702,2.1934993267059326,-0.8912084102630615,0.7161709070205688
1.44,-0.002030014991760254,-0.007248178124427795,-0.007248178124427795,-0.7372501492500305,-0.07317515462636948,-0.1817663609981537,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.530611038208008,-4.775510311126709,-4.775510311126709,0.0,50.0,-184.0,0.0,48.21663750360617,-185.1132450380983,0.0,50.00000133472221,-184.0000021587553,-1.7306841611862183,-0.638475239276886,-0.6179247498512268,2.0918688774108887,-1.3946571350097656,-0.8919680118560791
1.48,0.00043705105781555176,-0.008738681674003601,-0.008738681674003601,-0.053839560598134995,-0.6999847888946533,-0.6074860095977783,650.0,650.0,650.0,16.923001051032262,-5.2762459863421025,-5.2762459863421025,16.897960662841797,-4.775510311126709,-4.775510311126709,-0.0,50.0,-184.0,0.0,49.124077322992825,-185.27513852328266,0.0,50.00000133472221,-184.0000021587553,-0.13300730288028717,-1.3428912162780762,-1.6467485427856445,-1.5071698427200317,2.062812566757202,1.521539568901062
1.52,0.00684848427772522,-0.002327270805835724,-0.002327270805835724,0.13258928060531616,0.6252254843711853,0.5861459970474243,650.0,650.0,650.0,16.94641070099624,-2.0717196219911873,-7.210784685467542,16.530611038208008,-5.142857074737549,-5.142857074737549,-10.064926004433003,48.97649706262472,-185.33870967741936,0.0,48.818743645669905,-184.17331842292654,-10.064926295432254,48.97649836439596,-185.33871183506614,0.532033383846283,0.7035563588142395,0.5974348783493042,2.142267942428589,-1.4218440055847168,-0.5340434908866882
1.56,-0.00556597113609314,0.015133321285247803,-0.029680989682674408,-0.12278912216424942,-1.5454704761505127,0.5049054026603699,650.0,650.0,650.0,16.415310670689067,1.3076015945280586,-8.701293869212176,17.26530647277832,-2.9387755393981934,-5.510204315185547,-19.71779275566593,45.94789058101153,-186.67741935483872,-5.066300185387435,49.11516923238588,-186.78186236079944,-19.7177933185832,45.94789180030093,-186.67742150654593,-0.6055384278297424,-2.072537660598755,-0.3600022494792938,-1.2520748376846313,1.792582631111145,-1.00410795211792
1.6,-0.008423984050750732,0.042056165635585785,-0.03646088391542435,-0.5820204615592957,-0.932461678981781,0.17812970280647278,650.0,650.0,650.0,15.36472082258052,4.721795795456593,-9.688495250932984,16.897960662841797,-1.1020407676696777,-6.612245082855225,-28.563410754739614,41.03817206036381,-188.01612903225805,-10.878155971096698,47.541317423567286,-187.2927416422532,-28.56341155823119,41.038173151186605,-188.01613117619993,-0.8185973763465881,0.17725037038326263,-0.5991231799125671,0.9148815274238586,1.7593833208084106,-1.0353779792785645
1.64,-0.007526189088821411,0.05035388469696045,-0.028045132756233215,0.40903690457344055,-1.3782364130020142,0.26408442854881287,650.0,650.0,650.0,13.846087757337703,8.028891677462951,-10.134767845918113,15.795919418334961,1.8367347717285156,-8.081632614135742,-36.239639361456,34.44834595378433,-189.3548387096774,-19.62406000222416,43.418369933388455,-187.865058984146,-36.239640364877786,34.44834687507063,-189.35484084740733,-0.4600881040096283,0.025615129619836807,-0.5755490064620972,0.7577687501907349,1.4202436208724976,-0.896812915802002
1.68,-0.00838509202003479,0.050370953977108,-0.010188862681388855,0.5501479506492615,-1.338178277015686,0.20516283810138702,650.0,650.0,650.0,11.929991363927133,11.097850958755014,-10.020881574987662,14.326530456542969,5.142857074737549,-9.551020622253418,-42.432212874737544,26.44820051634812,-190.69354838709677,-29.10938658431078,37.95478904344056,-188.05836860647332,-42.432214031040004,26.44820123290964,-190.69355052271663,-0.7563801407814026,0.06224726885557175,-0.5872020721435547,2.112971067428589,1.1587799787521362,-0.9293211698532104
1.72,-0.016181692481040955,0.04623238742351532,-0.0017895251512527466,0.40801212191581726,-1.2194545269012451,0.10874097049236298,650.0,650.0,650.0,9.707644493738394,13.818836824454419,-9.34366719483627,12.85714340209961,8.448980331420898,-9.918368339538574,-46.88760660735402,17.365262642241014,-192.03225806451613,-36.641484565252696,31.39359431251274,-189.44105549048444,-46.88760786545802,17.365263125677554,-192.0322602030171,-0.4567684829235077,0.11039046198129654,-0.6485434770584106,-0.4418169856071472,0.9362537264823914,1.1925302743911743
1.76,-0.016501426696777344,0.036018311977386475,0.0036184191703796387,1.1472492218017578,-1.1397684812545776,-0.05169793590903282,650.0,650.0,650.0,7.289502771087802,16.10852817647714,-8.115462722650118,10.653061866760254,11.755102157592773,-9.551020622253418,-49.42341621640557,7.571388875228835,-193.3709677419355,-42.86069803107921,22.162609493327096,-191.02846315362552,-49.423417523084495,7.571389105093812,-193.37096988732705,-0.9773956537246704,0.12003684043884277,0.4380038380622864,-0.8545783758163452,1.2046626806259155,1.6805050373077393
1.8,-0.020236745476722717,0.018278390169143677,-0.0005910992622375488,1.3826255798339844,-1.7720963954925537,-0.44417333602905273,650.0,650.0,650.0,4.800028895070863,17.9103755636512,-6.365434072045864,8.448980331420898,15.061224937438965,-8.081632614135742,-49.93582535855264,-2.532458441935632,-194.70967741935485,-47.26075387838981,11.541552965166828,-193.856434460952,-49.93582666015292,-2.5324584766411067,-194.7096795732227,0.007658179849386215,-2.128197193145752,-0.7798160314559937,-0.26153185963630676,1.1845265626907349,-1.3428828716278076
1.84,-0.02521822601556778,0.011259019374847412,0.010719671845436096,1.4440068006515503,-0.7154844999313354,-1.16132652759552,650.0,650.0,650.0,2.3690531850014525,19.19138800603038,-4.142161008286431,6.244897842407227,17.26530647277832,-6.9795918464660645,-48.40385594331021,-12.53262661293602,-196.0483870967742,-49.8644649389475,2.391512429700178,-194.86609345785337,-48.40385718763457,-12.532626912217655,-196.04838925773944,-0.006510895676910877,0.43318215012550354,-1.9487313032150269,-0.676141619682312,-1.6811738014221191,1.5755070447921753
1.88,-0.029176954180002213,0.001559615135192871,0.017464764416217804,1.2160543203353882,-0.8995743989944458,-0.6570690870285034,650.0,650.0,650.0,0.12163208418505335,19.93763441104811,-1.5162301296317156,4.040816307067871,19.102041244506836,-5.142857074737549,-44.89022697853708,-22.019707577881718,-197.38709677419354,-50.35885268179032,-7.291487813871069,-196.40168336710846,-44.89022811695655,-22.01970812968448,-197.3870989384351,-0.19001896679401398,-0.9926924109458923,0.24446682631969452,-0.6559544801712036,1.6043883562088013,0.936400294303894
1.92,-0.029934749007225037,0.008171826601028442,0.012005798518657684,1.13505220413208,0.30553025007247925,-1.2665013074874878,650.0,650.0,650.0,-1.831033947656842,20.150310163762008,1.4188759322032274,1.8367347717285156,19.46938705444336,-2.2040815353393555,-39.538786846884925,-30.605299127383145,-198.7258064516129,-45.48236508463443,-16.604389429905908,-198.3920228126686,-39.53878783643194,-30.60529990752787,-198.72580861424166,-0.22673851251602173,0.6719509959220886,-1.1496145725250244,-0.5105725526809692,1.0523005723953247,0.14385753870010376
1.96,-0.031956978142261505,-0.0009386837482452393,0.024764476343989372,0.9924684762954712,-0.5348150134086609,-1.6470005512237549,650.0,650.0,650.0,-3.3976250655741933,19.843477867998725,4.549254063166903,0.0,20.204082489013672,0.0,-32.56862413611111,-37.93790613463955,-200.06451612903226,-42.725212159076456,-24.667412741226666,-199.4422906886811,-32.56862494115453,-37.93790710799657,-200.0645182857905,-0.2704812288284302,-0.7906039953231812,-0.14663849771022797,-1.1430857181549072,-0.6784267425537109,1.3996058702468872
2.0,-0.027242235839366913,-0.006293356418609619,0.03452036902308464,1.0815023183822632,-0.4133654534816742,-1.263498067855835,650.0,650.0,650.0,-4.509059462790818,19.04383146316589,7.7472394283460915,-1.8367347717285156,20.204082489013672,2.5714285373687744,-24.26509812655405,-43.717330807229104,-201.40322580645162,-37.50712123454564,-32.26929260080362,-200.2077856606928,-24.26509871976842,-43.71733192992601,-201.4032279551009,-0.2550792396068573,-0.7663816213607788,0.054726529866456985,-0.7682817578315735,0.12505832314491272,0.9995243549346924
2.04,-0.020995918661355972,-0.007427901029586792,0.039042942225933075,0.7231242060661316,-0.5709271430969238,-1.1330281496047974,650.0,650.0,650.0,-5.117937939749441,17.792183492275473,10.881522913645703,-3.3061225414276123,19.46938705444336,5.510204315185547,-14.968156148667902,-47.70696282000244,-202.74193548387098,-29.87118954944145,-38.568342446838976,-201.12359293503275,-14.968156511304,-47.70696404214925,-202.7419376247799,-0.3313061594963074,-1.7100318670272827,0.12624859809875488,-1.2705917358398438,3.3812453746795654,1.0776270627975464
2.08,-0.005975827574729919,-0.003626793622970581,0.04245549440383911,1.025734305381775,0.9594582915306091,-1.2714650630950928,650.0,650.0,650.0,-5.1965517370208145,16.145820959469717,13.828449135605824,-4.775510311126709,18.0,8.448980331420898,-5.058416099371614,-49.74346616959476,-204.0806451612903,-20.46014798933976,-43.830517672903355,-201.09087816628173,-5.0584162211115995,-49.743467437990894,-204.08064729706786,1.550301432609558,0.7994382977485657,-0.07088741660118103,-0.8930885195732117,-0.1205340325832367,1.1671925783157349
2.12,-0.0073494017124176025,-0.006716251373291016,0.04259727895259857,-0.14613056182861328,0.6945344805717468,-1.267319917678833,650.0,650.0,650.0,-4.7349263829926675,14.180433204893431,16.48159680052191,-4.775510311126709,16.530611038208008,11.387755393981934,5.058416099371602,-49.74346616959476,-205.41935483870967,-11.125726062102274,-45.92792503424144,-202.96969544696987,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.7669326066970825,0.7690511345863342,0.04312795773148537,-1.4907194375991821,2.4968550205230713,1.197870135307312
