Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.2,-0.03317709269587979,-0.03317709269587979,-0.03317709269587979,0.09064213419141905,0.09064213419141899,0.0906421341914192,0.0031561697287183195,0.0031561697287183195,0.0031561697287183195,5.036570969495911,5.036570969495911,5.036570969495911,6.932167575983432,6.932167575983432,6.932167575983432,0.0,0.0,-200.0,0.0,-1.4440962315024193e-14,-206.30716621000866,0.0,-1.4389247772835927e-14,-200.00000245737616,-39.00612391534029,-39.0061239153403,-39.00612391534028,-0.6579219814038134,-0.6579219814038137,-0.6579219814038133
0.21,-0.03216715814704714,-0.03216715814704714,-0.03216715814704714,0.10862866074215356,0.1086286607421535,0.10862866074215369,0.003156065868180737,0.003156065868180737,0.003156065868180737,5.036570969495911,5.036570969495911,5.036570969495911,6.873303886658861,6.873303886658861,6.873303886658861,0.0,0.0,-200.0,0.0,0.0,-206.10908181744787,0.0,-1.4389247772835927e-14,-200.00000245737616,-37.426700461160095,-37.42670046116009,-37.42670046116009,-0.6274005257211971,-0.627400525721197,-0.6274005257211969
0.22,-0.031007909464800393,-0.031007909464800393,-0.031007909464800393,0.12106860683200966,0.12106860683200955,0.12106860683200975,0.003156001417387125,0.003156001417387125,0.003156001417387125,5.036570969495911,5.036570969495911,5.036570969495911,6.8062025559727966,6.8062025559727966,6.8062025559727966,0.0,0.0,-200.0,0.0,-1.4437006724140695e-14,-205.8834470276416,0.0,-1.4389247772835927e-14,-200.00000245737616,-35.77022611745304,-35.77022611745304,-35.77022611745304,-0.5971955137393005,-0.5971955137393006,-0.5971955137393008
0.23,-0.02975413926917035,-0.02975413926917035,-0.02975413926917035,0.1281127179167103,0.12811271791671017,0.12811271791671033,0.003155967600295761,0.003155967600295761,0.003155967600295761,5.036570969495911,5.036570969495911,5.036570969495911,6.733993257983697,6.733993257983697,6.733993257983697,0.0,0.0,-200.0,0.0,-1.443477269947973e-14,-205.6408395196277,0.0,-1.4389247772835927e-14,-200.00000245737616,-34.1011371565197,-34.10113715651969,-34.10113715651969,-0.56834633204579,-0.56834633204579,-0.5683463320457899
0.24,-0.028458146989282285,-0.028458146989282285,-0.028458146989282285,0.13008668316256095,0.13008668316256075,0.13008668316256095,0.0031559584712186417,0.0031559584712186417,0.0031559584712186417,5.036570969495911,5.036570969495911,5.036570969495911,6.659652958243632,6.659652958243632,6.659652958243632,0.0,0.0,-200.0,0.0,0.0,-205.3912931217849,0.0,-1.4389247772835927e-14,-200.00000245737616,-32.47737083120766,-32.47737083120767,-32.47737083120766,-0.5417321549611107,-0.5417321549611112,-0.5417321549611107
0.25,-0.027168152085483385,-0.027168152085483385,-0.027168152085483385,0.12746115793282448,0.12746115793282425,0.12746115793282445,0.0031559706469845407,0.0031559706469845407,0.0031559706469845407,5.036570969495911,5.036570969495911,5.036570969495911,6.5859167307098305,6.5859167307098305,6.5859167307098305,0.0,0.0,-200.0,0.0,0.0,-205.14399641087235,0.0,-1.4389247772835927e-14,-200.00000245737616,-30.949003292011604,-30.949003292011614,-30.94900329201161,-0.5180577877676916,-0.5180577877676921,-0.518057787767692
0.26,-0.025927019164909762,-0.025927019164909762,-0.025927019164909762,0.12081978835429281,0.12081978835429256,0.12081978835429275,0.0031560026473195953,0.0031560026473195953,0.0031560026473195953,5.036570969495911,5.036570969495911,5.036570969495911,6.51520655148483,6.51520655148483,6.51520655148483,0.0,0.0,-200.0,0.0,0.0,-204.90705665565375,0.0,-1.4389247772835927e-14,-200.00000245737616,-29.557320265228796,-29.557320265228803,-29.5573202652288,-0.49784736151351316,-0.4978473615135133,-0.4978473615135132
0.27,-0.024771307597649866,-0.024771307597649866,-0.024771307597649866,0.11082656490615062,0.1108265649061504,0.11082656490615057,0.003156054041784131,0.003156054041784131,0.003156054041784131,5.036570969495911,5.036570969495911,5.036570969495911,6.449578716216277,6.449578716216277,6.449578716216277,0.0,0.0,-200.0,0.0,-7.213105282357351e-15,-204.6873299796501,0.0,-1.4389247772835927e-14,-200.00000245737616,-28.334303429492532,-28.334303429492536,-28.334303429492532,-0.48144520723815504,-0.48144520723815537,-0.4814452072381551
0.28,-0.02373064552761686,-0.02373064552761686,-0.02373064552761686,0.09819372597257114,0.09819372597257091,0.09819372597257106,0.0031561245868776356,0.0031561245868776356,0.0031561245868776356,5.036570969495911,5.036570969495911,5.036570969495911,6.390689805840609,6.390689805840609,6.390689805840609,0.0,0.0,-200.0,0.0,-1.4424484945877898e-14,-204.49031593835306,0.0,-1.4389247772835927e-14,-200.00000245737616,-27.302503573528806,-27.30250357352881,-27.302503573528806,-0.46902306958390044,-0.4690230695839004,-0.46902306958390033
0.29,-0.02282741668733909,-0.02282741668733909,-0.02282741668733909,0.08365129645060336,0.08365129645060312,0.08365129645060326,0.0031562134997318433,0.0031562134997318433,0.0031562134997318433,5.036570969495911,5.036570969495911,5.036570969495911,6.339780475257973,6.339780475257973,6.339780475257973,0.0,0.0,-200.0,0.0,-7.21150309225049e-15,-204.32011252018427,0.0,-1.4389247772835927e-14,-200.00000245737616,-26.475262114291432,-26.475262114291436,-26.475262114291436,-0.46059269936111885,-0.4605926993611189,-0.46059269936111885
