Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.21,-0.030767641246929496,-0.042397475578486894,-0.04059676808123279,-0.08094627094400107,0.29998458260243255,0.33080522391623257,0.0025879511957406977,0.002587833355602778,0.0025878225914352576,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.8959948980940724,1.4040257574844879,1.299074446191306,0.0,6.944444444444445,-184.0,-0.20840165103461197,5.835510162487977,-190.76104898790143,0.0,6.944444647180646,-184.00000246882576,-47.04751564399021,-56.781469804733696,-52.49115095790791,-0.8559878786304965,-0.9141490943206498,-0.830933502784968
0.22,-0.031532556306984545,-0.03937001651501239,-0.03724978521334612,-0.07275619970918526,0.3031606506018293,0.33597706167092484,0.0025879490118008125,0.0025878322533377206,0.00258782077064111,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.93934861176091,1.2304532536203543,1.1070826116258685,0.0,6.944444444444445,-184.0,-0.24454788090333265,6.34282874222521,-190.40521508163607,0.0,6.944444647180646,-184.00000246882576,-48.5013285725596,-52.03073248108833,-47.138144676203005,-0.8800278952825623,-0.8353024435845506,-0.7410887112203197
0.23,-0.03221240745632888,-0.03637608280545435,-0.03391876085368468,-0.06400257954494092,0.2946591917194541,0.3290272457626237,0.0025879466583568567,0.0025878352001210093,0.002587823216442054,2.128546368772262,-1.0079325314075522,-1.0079325314075522,3.9777966723303915,1.0594632350721036,0.9166925629802342,0.0,6.944444444444445,-184.0,-0.28250735583416026,6.832270420130174,-190.04840491654443,0.0,6.944444647180646,-184.00000246882576,-49.773248442502165,-47.61285720516494,-42.1045795194923,-0.9008542760550572,-0.7654732071008902,-0.6601483716654065
0.24,-0.025176327314331934,-0.036841505857199176,-0.034034314786644156,-0.05475669503554702,0.2759213340965769,0.31133389724272403,0.0025879441511598707,0.002587841653036352,0.0025878294093239595,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,4.011305629870831,0.8971102533244143,0.7342373350522464,0.0,8.333333333333332,-184.0,-0.3217415010604413,7.290209306180591,-189.70425268534444,0.0,8.333333576260197,-184.00000246589542,-38.172309791263,-49.21570846534421,-43.101717474614496,-0.5358250505823045,-0.8740594726726374,-0.7581129355957545
0.25,-0.025826770995510798,-0.03415948255949197,-0.03099529318964136,-0.0714112926498023,0.2598952493105293,0.2957531928957256,0.002587948651505594,0.002587847125097048,0.0025878348215770167,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,4.049394095890607,0.7444589331137024,0.5611088169526541,0.0,8.333333333333332,-184.0,-0.3616277736225051,7.736263337006698,-189.38466168968299,0.0,8.333333576260197,-184.00000246589542,-39.95675143643691,-45.43313143348143,-38.70357164858816,-0.7410932533796722,-0.7433373847563245,-0.6163836952686998
0.26,-0.026607085663426608,-0.03169078875146519,-0.028167985465926897,-0.08293926403392789,0.2351550339460329,0.2709437761555337,0.0025879517245400224,0.002587855484763597,0.0025878433573067036,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,4.094743812189793,0.6044705728902442,0.40058023267257115,0.0,8.333333333333332,-184.0,-0.40158235720218444,8.170065785694769,-189.0989567205891,0.0,8.333333576260197,-184.00000246589542,-41.77925025685868,-42.18141246865148,-34.84571350454287,-0.7770838310912693,-0.6979026871472382,-0.5604203510324458
0.27,-0.027483379275881584,-0.029504897691329714,-0.025626885880150926,-0.09091234770220319,0.20424128127959248,0.23947158684507974,0.002587953829615322,0.0025878657750153266,0.0025878540340325143,2.5654628969160207,-1.1979673464295078,-1.1979673464295078,4.145387342143856,0.4810292794709685,0.2568217047035598,0.0,8.333333333333332,-184.0,-0.4410774882842608,8.578583668536126,-188.85406115541747,0.0,8.333333576260197,-184.00000246589542,-43.6201919570679,-39.507812721162196,-31.582627120041703,-0.8123479818160404,-0.6639973408896451,-0.5163940716693949
0.28,-0.02073656297139445,-0.030909823542586944,-0.02668475565844775,-0.09511170600201113,0.16892705096474137,0.2031357344979653,0.0025879549316122743,0.00258787730907322,0.002587866139728558,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,4.199464722239595,0.3769030068918936,0.13287240116574908,0.0,9.722222222222221,-184.0,-0.479616434170179,8.9515725243279,-188.65463262170877,0.0,9.722222505192178,-184.00000246244346,-32.672964147063624,-42.89670700823636,-34.42428754199635,-0.461333321546874,-0.8060354844920905,-0.649393786853844
0.29,-0.021850308567678264,-0.029362407888533337,-0.02480328464067959,-0.12209065771002012,0.14203427675067937,0.1747322617364067,0.002587961899444386,0.0025878859274960407,0.002587875429674145,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,4.264668759804285,0.28984819938542467,0.02676593429382395,0.0,9.722222222222221,-184.0,-0.5166915407078162,9.311777382464898,-188.50327153114654,0.0,9.722222505192178,-184.00000246244346,-35.28305372698145,-41.08028195382057,-32.07124451008859,-0.6843466433436177,-0.7130433949914483,-0.5471710465818419
0.3,-0.023177982704088218,-0.028105074890722656,-0.02322876751526136,-0.14048866246973868,0.1121765338447665,0.14305312874106763,0.002587966538364077,0.0025878953219512927,0.0025878856036544236,3.0056202528953464,-1.3845227226503565,-1.3845227226503565,4.341754238772048,0.2195270645838009,-0.0616226360340004,0.0,9.722222222222221,-184.0,-0.5519154015000399,9.661753539274137,-188.40013961088758,0.0,9.722222505192178,-184.00000246244346,-37.986424619041664,-39.77505768158529,-30.25996757647951,-0.7371195292581172,-0.7018641159185259,-0.5275976338759283
