Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.12,-0.02658364176750183,-0.013127684593200684,0.004128798842430115,-9.419655539518595e-14,0.012647298164665699,-0.42859694361686707,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-3.6734695434570312,16.897960662841797,13.591836929321289,5.058416099371602,-49.74346616959476,-205.41935483870967,-7.312490013871249,-47.21359674688426,-207.0696189360948,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.4603438973426819,-0.2627452611923218,-0.1109938994050026,-1.1424970626831055,0.3846263289451599,0.23341520130634308
2.16,-0.018525458872318268,-0.008961886167526245,0.005555987358093262,4.6935643305962e-13,1.0911234617233276,-0.25396299362182617,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-3.6734695434570312,14.693878173828125,16.163265228271484,14.968156148667887,-47.706962820002445,-206.75806451612902,3.25742051019586,-47.74417512009345,-207.4625033461802,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.33355948328971863,0.05366789922118187,-0.03746794909238815,-0.34379440546035767,1.4477062225341797,0.41045767068862915
2.2,-0.007570844143629074,-0.008721336722373962,0.0003980100154876709,-1.8297870951755613e-07,1.67585289478302,-0.9613266587257385,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-3.3061225414276123,12.489795684814453,18.734695434570312,24.26509812655404,-43.71733080722911,-208.09677419354838,13.892379733411913,-47.453775693944955,-207.9655453885722,24.265098706893365,-43.717331896580205,-208.096776333825,-0.1524394303560257,0.7431209683418274,-0.32230088114738464,0.13511539995670319,0.4560190439224243,-0.02419770136475563
2.24,0.005861315876245499,-0.010493174195289612,0.006855994462966919,-0.004280483350157738,0.4189496636390686,-0.004285088740289211,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-2.5714285373687744,10.285714149475098,20.204082489013672,32.568624136111104,-37.937906134639555,-209.43548387096774,22.044868499508738,-44.764490002458196,-207.94268898677663,32.568624915647824,-37.93790706927181,-209.43548601478076,0.07859454303979874,-0.06768426299095154,0.0643492192029953,0.8682154417037964,1.4803732633590698,0.9713879823684692
2.28,-0.004626867827028036,-0.012209147214889526,0.005049765110015869,-4.7273268699646,0.012823221273720264,-0.0012001553550362587,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.0,8.081632614135742,21.67346954345703,39.53878684688493,-30.605299127383134,-210.7741935483871,30.503351387948758,-37.9267690723887,-210.54673333806608,39.538787794262944,-30.60529987044348,-210.77419569333654,-1.935545802116394,-0.2584730386734009,0.04280589893460274,0.3362879455089569,0.7361606359481812,0.9874890446662903
2.32,-0.0016769394278526306,-0.011785350739955902,0.0010679662227630615,-0.29707592725753784,0.011808915063738823,-0.0008647678187116981,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.2040815353393555,5.877551078796387,22.775510787963867,44.890226978537086,-22.01970757788171,-212.11290322580646,38.06806470792777,-31.250129630852385,-211.7889857503756,44.89022805501005,-22.019708101742673,-212.11290536831197,-0.11620187014341354,-0.2414737343788147,-0.05173298716545105,-0.38800904154777527,0.46426233649253845,0.3442610502243042
2.36,0.00040996819734573364,-0.007279235869646072,0.0012521147727966309,-0.35576510429382324,2.0960843563079834,-1.1240631758724362e-09,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,4.775510311126709,3.6734695434570312,23.142858505249023,48.40385594331021,-12.532626612936024,-213.4516129032258,43.896511750230275,-22.553243068231232,-212.65465547344309,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.14184699952602386,0.3715559244155884,-0.009145514108240604,0.35137587785720825,1.2637050151824951,-0.016917359083890915
2.4,-0.00017602741718292236,-0.009841589257121086,0.0057541728019714355,-0.771342396736145,0.7356734275817871,0.0008605066104792058,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,7.714285373687744,2.2040815353393555,22.775510787963867,49.93582535855264,-2.532458441935633,-214.79032258064515,46.507187748807084,-12.8047938923442,-214.17984098143648,49.93582655587083,-2.53245848608058,-214.7903247090112,-0.16631798446178436,-0.07463645935058594,0.050020765513181686,-0.3949848711490631,0.993025541305542,1.2525153160095215
2.44,0.0009309351444244385,-0.018132012337446213,-0.004316359758377075,-0.26293081045150757,1.4379053027369082e-05,3.620048616426175e-08,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,10.653061866760254,1.4693877696990967,22.775510787963867,49.42341621640557,7.571388875228833,-216.1290322580645,48.545945462181606,-4.362309723892896,-216.60201720465824,49.42341740039225,7.571389070974364,-216.12903437787733,-0.04000043869018555,-0.3562743067741394,-0.11414356529712677,-0.37203899025917053,-0.3532649278640747,0.08071460574865341
2.48,0.0015945881605148315,-0.018350284546613693,-0.015571177005767822,-0.16169878840446472,7.503290362365078e-06,3.077002475038171e-08,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.591836929321289,0.7346938848495483,22.40816307067871,46.88760660735402,17.365262642241014,-217.46774193548387,49.61198623920469,4.797999975468826,-218.42730322475322,46.88760772920564,17.365263065447746,-217.46774404821323,-0.035157110542058945,-0.35726824402809143,-0.3149931728839874,0.32449424266815186,-0.4174257218837738,-0.0954284816980362
2.52,-0.0002288520336151123,-0.009868091903626919,-0.02078726887702942,-0.2926468253135681,0.05531555786728859,0.21817809343338013,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.530611038208008,0.0,21.306123733520508,42.432212874737544,26.44820051634812,-218.80645161290323,48.761832911754446,15.139152955854312,-219.3398160807656,42.432213888461135,26.44820114653097,-218.80645372114623,-0.0163021981716156,-0.18155346810817719,-0.28271082043647766,-0.592087984085083,-0.10618064552545547,0.1657618135213852
2.56,7.084012031555176e-05,-0.005208062473684549,-0.018870264291763306,-1.099524974822998,2.845546335453891e-13,1.4590755701065063,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.102041244506836,0.0,19.46938705444336,36.239639361456,34.448345953784326,-220.14516129032256,44.52222684669814,24.699017174905563,-220.22649974476997,36.23964022564761,34.44834676335252,-220.14516339676788,-0.2806589603424072,-0.12395697087049484,0.5096020698547363,-0.20801599323749542,-0.28003498911857605,-0.3082621991634369
2.6,0.001036316156387329,0.002030744217336178,-0.021246790885925293,-0.05521687865257263,-9.550342738862128e-10,0.28266239166259766,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.306123733520508,0.36734694242477417,17.632652282714844,28.56341075473962,41.03817206036381,-221.48387096774195,39.46285070251511,32.8831019993555,-221.02250226358908,28.563411434256402,41.0381730155076,-221.4838730741722,0.015457000583410263,-0.04131748899817467,-0.3379707634449005,0.15972214937210083,0.841756284236908,0.3698553442955017
2.64,0.001601189374923706,0.005115773528814316,-0.019833415746688843,-0.00253447238355875,-1.7791780233383179,0.2546128034591675,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.142858505249023,1.4693877696990967,15.428570747375488,19.717792755665936,45.94789058101153,-222.82258064516128,31.93286457005371,39.71432498192582,-222.11099074800399,19.717793223230164,45.94789164268712,-222.82258275182383,0.0034208938013762236,-0.3845864534378052,-0.30960074067115784,0.5339595079421997,0.09610310196876526,0.22657105326652527
2.68,0.0010586082935333252,0.003401249647140503,-0.019168779253959656,-0.0010090697323903441,-0.41234543919563293,0.13287353515625,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.612245559692383,3.3061225414276123,13.22449016571045,10.064926004433014,48.97649706262472,-224.16129032258064,22.773453820534968,44.69777129035318,-223.7720552812121,10.064926242058748,48.97649818780421,-224.16129242812394,-0.01487297099083662,-0.13138742744922638,-0.3518756031990051,0.5908970236778259,0.5952342748641968,0.23740962147712708
2.72,0.005423784255981445,0.0023072436451911926,-0.017301589250564575,-2.1596676447188656e-08,-0.3299053907394409,1.5201539993286133,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,25.346939086914062,5.510204315185547,11.020408630371094,1.2246467991473532e-14,50.0,-225.5,12.69569409837942,47.074699696128754,-225.10640818370345,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,0.0825309306383133,-0.022616026923060417,0.06487110257148743,1.0841504335403442,-0.8294251561164856,0.3434685468673706
2.76,-0.004677146673202515,0.0004950910806655884,-0.01873914897441864,-1.0813084840774536,-1.8088772296905518,0.4944509267807007,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.4489803314209,8.081632614135742,9.183673858642578,-10.06492600443299,48.97649706262473,-226.83870967741936,2.55649581139912,49.6534437721754,-227.16971726920877,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.39103439450263977,-0.5265160202980042,-0.26709499955177307,0.46438348293304443,-0.06367906928062439,0.4951188266277313
2.8,-0.003532230854034424,0.002723380923271179,-0.021770983934402466,-2.159586935277999e-13,-0.35291728377342224,0.15709736943244934,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,7.714285373687744,-19.717792755665915,45.947890581011535,-228.17741935483872,-6.859887547744853,48.401555371427165,-228.70338889229484,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.06911364942789078,-0.11925973743200302,-0.3974620997905731,0.01893407292664051,0.4656924605369568,-0.17240779101848602
2.84,-0.010126084089279175,0.007101923227310181,-0.02496422827243805,-4.579533909206124e-13,-0.031445227563381195,0.012812083587050438,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.22449016571045,6.612245082855225,-28.5634107547396,41.03817206036383,-229.51612903225805,-15.550438335915809,46.6201220412782,-230.39262811035917,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.1825856864452362,0.07008274644613266,-0.4855344891548157,-0.04088783264160156,0.811384916305542,-0.5898107290267944
2.88,-0.017607450485229492,0.005226105451583862,-0.02079741656780243,1.0322526167172441e-10,-0.11492215096950531,0.005168893374502659,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.163265228271484,5.510204315185547,-36.239639361455986,34.44834595378434,-230.8548387096774,-25.255016109068077,43.137802125698954,-231.90637103251976,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.3166629672050476,0.005978762172162533,-0.4155423641204834,-0.24450108408927917,0.5523476600646973,-0.45095306634902954
2.92,-0.012495607137680054,0.0015631020069122314,-0.027745574712753296,1.2872648239135742,-0.7987701892852783,-4.089759130312953e-13,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,24.612245559692383,19.102041244506836,5.510204315185547,-42.43221287473754,26.44820051634814,-232.19354838709677,-32.63637571410328,34.87806398898804,-234.17055651940439,-42.432213833494316,26.448201113210228,-232.19355045088503,0.07866775244474411,-0.2463202029466629,-0.547562301158905,0.9563854932785034,-0.05225832387804985,-0.9961031675338745
2.96,-0.013117164373397827,0.0007737278938293457,-0.019733689725399017,0.11243371665477753,-0.929557204246521,1.9385756888645744e-11,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,23.142858505249023,21.67346954345703,5.142857074737549,-46.887606607354016,17.365262642241035,-233.53225806451613,-39.9877426894815,27.385700990539934,-234.86352360610016,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.1931682825088501,-0.23017288744449615,-0.3937987685203552,0.4431736469268799,-0.21314406394958496,-0.629806399345398
3.0,-0.018292248249053955,0.0014110803604125977,-0.00947464257478714,0.15584120154380798,-1.788701057434082,7.132489585927326e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,21.67346954345703,23.87755012512207,5.142857074737549,-49.42341621640556,7.571388875228859,-234.8709677419355,-45.65177832479861,19.882043903079683,-235.45210303492894,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.27534064650535583,-0.46455031633377075,-0.2113751918077469,0.1533244103193283,0.13475239276885986,-0.13806885480880737
3.04,-0.02015569806098938,0.002372145652770996,0.0028168857097625732,0.3504903316497803,-0.028851492330431938,-5.598053007815906e-07,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,19.83673667907715,25.71428680419922,5.510204315185547,-49.93582535855264,-2.532458441935609,-236.20967741935482,-49.55615640564109,11.326629237832094,-235.6986896132797,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.24944907426834106,-0.0019777745474129915,-0.02955194190144539,0.2301589548587799,0.39234668016433716,0.46384066343307495
3.08,-0.01703009009361267,0.0029029548168182373,0.003778785467147827,4.01289701461792,-0.005150684155523777,-1.6902581453323364,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,17.632652282714844,27.183673858642578,6.9795918464660645,-48.40385594331021,-12.532626612936044,-237.5483870967742,-50.10092807652924,0.7908964104430998,-236.89041978756046,-48.403857010740154,-12.532626886777035,-237.54838914649443,1.3020453453063965,0.008244205266237259,-0.9166198372840881,-0.14674611389636993,0.7509769201278687,0.8136746883392334
3.12,-0.01992848515510559,0.0025497078895568848,0.0053646862506866455,0.02917817048728466,-0.0011910884641110897,-0.6747135519981384,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,15.795919418334961,28.285715103149414,8.816326141357422,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.868988078942465,-8.679982386477013,-238.46392667097686,-44.890227963595,-22.019708060471608,-238.88709881898436,-0.35763633251190186,0.05826457217335701,-0.1673012375831604,0.09293213486671448,0.5021607875823975,0.13567394018173218
3.16,-0.020610302686691284,0.0011046528816223145,-4.632771015167236e-05,0.04235910624265671,-8.282398630399257e-05,-0.6542909741401672,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,13.959183692932129,29.020408630371094,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-44.92091235947055,-18.69179024859666,-240.5853916720839,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.37822189927101135,-0.04713469371199608,-0.17309324443340302,-0.12600307166576385,1.0532805919647217,-0.2564302086830139
3.2,-0.017361655831336975,0.004975795745849609,-0.0011429190635681152,4.629599571228027,0.012769357301294804,-4.635659694671631,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.12244987487793,29.020408630371094,13.959183692932129,-32.56862413611113,-37.93790613463952,-241.56451612903226,-38.77037929670195,-27.58119730782329,-241.74719194570127,-32.5686248444734,-37.93790696139656,-241.5645181587653,1.468969702720642,0.04212465509772301,-1.8609405755996704,-0.2998494803905487,1.7420341968536377,0.6001617312431335
3.24,-0.02150784432888031,0.001509547233581543,0.0003261566162109375,0.9281361699104309,1.0038484488106292e-09,-1.854744791984558,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.020408630371094,29.020408630371094,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-32.558246219112895,-34.51220919642095,-243.57437510340293,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.14175932109355927,-0.023362355306744576,-0.5294610261917114,0.14830215275287628,0.7701271772384644,-0.27821797132492065
3.28,-0.019016548991203308,-0.008955448865890503,0.0024916231632232666,0.7427140474319458,-7.268100509459641e-13,-2.1083009243011475,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,9.918368339538574,29.020408630371094,19.102041244506836,-14.968156148667934,-47.70696282000243,-244.24193548387098,-26.16481554578944,-41.4812846258161,-244.98690207533937,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.21907034516334534,-0.17821858823299408,-0.555374026298523,0.36749815940856934,-0.11475985497236252,-0.2747713625431061
3.32,-0.021822214126586914,-0.013067513704299927,0.003499925136566162,0.04979037493467331,0.11221479624509811,-0.34156832098960876,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,9.551020622253418,28.285715103149414,21.67346954345703,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-17.633918706362813,-45.36241800791854,-246.84838211871417,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.39082905650138855,-0.23102618753910065,-0.0994989424943924,-0.5070539116859436,0.3287712335586548,-0.014001529663801193
3.36,-0.022961914539337158,-0.01648765802383423,0.00806078314781189,-5.5716173862074836e-14,0.0008565040770918131,-0.03115181252360344,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,9.551020622253418,27.183673858642578,23.87755012512207,5.058416099371567,-49.74346616959476,-246.91935483870967,-8.884195148437314,-47.12702941153925,-248.35251075342583,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.4221247136592865,-0.31014910340309143,0.08164619654417038,-0.5506467819213867,-0.1125880628824234,0.6333706378936768
3.4,-0.015795588493347168,-0.011813104152679443,0.008322924375534058,4.982310679475799e-13,0.2518695890903473,-0.0027413861826062202,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,9.551020622253418,25.346939086914062,26.081632614135742,14.9681561486679,-47.70696282000244,-248.25806451612902,1.9792419442578946,-47.71777842108117,-248.8445294550164,14.968156468993344,-47.70696383485262,-248.258066507526,-0.3048692047595978,-0.12765681743621826,0.08448491990566254,-0.08407408744096756,1.1939046382904053,0.8766599297523499
3.44,-0.006832405924797058,-0.010608196258544922,0.0031657814979553223,-4.945609477502444e-10,0.06739268451929092,-0.059202179312705994,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,9.918368339538574,23.510204315185547,28.285715103149414,24.26509812655401,-43.717330807229125,-249.59677419354838,12.905441305589976,-47.37197943269335,-249.49534096584566,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.14597459137439728,-0.20121555030345917,-0.0277779009193182,0.027375444769859314,0.637391984462738,0.6211764216423035
3.48,0.003500044345855713,-0.011384248733520508,0.004609405994415283,-0.02601487748324871,0.14641635119915009,-0.02923876978456974,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,10.653061866760254,21.67346954345703,29.755102157592773,32.568624136111104,-37.93790613463955,-250.93548387096774,21.835414259240313,-44.869220004842816,-249.83539005405152,32.56862482840401,-37.93790693640828,-250.9354858513462,0.005122433416545391,-0.1751900017261505,0.013916915282607079,1.1983181238174438,0.6547336578369141,0.9279547929763794
3.52,0.001626715064048767,-0.012481480836868286,-0.0006735324859619141,-0.6315082907676697,0.024630073457956314,-1.4328914880752563,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,12.489795684814453,19.83673667907715,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.88339172497537,-39.40327453000727,-251.73972322423455,39.538787683856285,-30.60529977314483,-252.27419552227636,-0.10798212140798569,-0.2489650398492813,-0.925716757774353,-0.26839178800582886,0.5344637632369995,0.9106261730194092
3.56,-0.0007151961326599121,-0.012164950370788574,-0.00012189149856567383,-0.14717139303684235,0.08117993921041489,-0.012855075299739838,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,14.693878173828125,18.0,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.86465233667878,-31.606112894332302,-253.36192889962106,44.89022792423995,-22.01970804286552,-253.612905192117,-0.053711071610450745,-0.2229233682155609,-0.039760470390319824,-0.25919461250305176,0.559468150138855,0.02718226984143257
3.6,-0.004907965660095215,-0.008750498294830322,-0.00021517276763916016,-1.6926403045654297,0.0499897338449955,-0.00021887553157284856,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,17.26530647277832,16.163265228271484,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,43.770094173244985,-22.006717990294387,-254.843595862219,48.40385695748156,-12.532626879693792,-254.95161486100542,-1.0735740661621094,-0.17680582404136658,-0.04335249215364456,0.34197282791137695,0.6025155782699585,-0.0006391555070877075
3.64,0.0002550184726715088,-0.00711706280708313,-0.0008522868156433105,-0.25593313574790955,3.9900858402252197,-4.376264162251481e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.46938705444336,14.693878173828125,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,47.58539284734417,-13.276799891693177,-255.65070376224338,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.11368972808122635,1.4374099969863892,-0.04924318939447403,0.5023345351219177,0.29256945848464966,-0.0327376164495945
3.68,0.00018996000289916992,-0.012382835149765015,-0.00818789005279541,-1.5065412521362305,0.0019784048199653625,-5.031857092455128e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.040817260742188,13.959183692932129,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,49.6505087853836,-4.40619905452591,-257.8213686198176,49.42341723893087,7.571389025531225,-257.62903419773073,-0.415669322013855,-0.2512265741825104,-0.19023054838180542,0.11396056413650513,-0.0334029495716095,-0.06478868424892426
3.72,0.005949854850769043,-0.010733604431152344,-0.015388250350952148,-0.06908579915761948,0.29608237743377686,7.962714221321221e-08,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.24489974975586,13.22449016571045,31.959182739257812,46.88760660735403,17.365262642241003,-258.9677419354839,50.53591101652471,4.136128855262233,-258.957998460766,46.88760757071559,17.36526299505849,-258.96774386647843,0.03860807418823242,-0.11838756501674652,-0.3049975335597992,0.923346996307373,0.18674921989440918,-0.2748676538467407
3.76,0.003059089183807373,-0.014315024018287659,-0.021842658519744873,-0.1335313618183136,-1.3855533202971476e-13,0.01093408465385437,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,26.816326141357422,13.22449016571045,31.224491119384766,42.43221287473758,26.448200516348074,-260.30645161290323,48.60155349611015,13.57325757539225,-261.2898413670213,42.43221374036805,26.44820105689429,-260.3064535357551,-0.02013274095952511,-0.286847859621048,-0.42893165349960327,0.58721923828125,-0.4995373487472534,-0.25871679186820984
3.8,0.002911090850830078,-0.00996042788028717,-0.0203016996383667,-0.03659941256046295,3.201571765944905e-13,0.21665292978286743,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.020408630371094,13.22449016571045,29.755102157592773,36.239639361456014,34.44834595378431,-261.64516129032256,44.43631020962151,23.22858441838282,-262.2682881638803,36.23964009549331,34.448346659612156,-261.6451632054452,0.018310589715838432,-0.2119821012020111,-0.32470595836639404,0.7930233478546143,-0.2145461142063141,0.11188578605651855
3.84,-0.0020470619201660156,-0.004060283303260803,-0.022513240575790405,-4.7301106452941895,-0.7400283217430115,0.005211000330746174,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.591836929321289,28.285715103149414,28.563410754739664,41.038172060363785,-262.98387096774195,39.373928863634774,32.49405773216811,-263.47033847751004,28.563411329269332,41.03817290208497,-262.98387287526685,-1.8830784559249878,-0.2493032068014145,-0.4518156051635742,0.8831155300140381,-0.4644194543361664,-0.0976518839597702
3.88,0.00017142295837402344,0.009486138820648193,-0.02075338363647461,-0.21541637182235718,-2.4643391043355223e-06,0.026263335719704628,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,13.959183692932129,26.4489803314209,19.717792755665947,45.94789058101153,-264.3225806451613,33.25019779039601,39.902834680951685,-263.3074769946235,19.71779314965241,45.947891523396535,-264.3225825449036,-0.0977393239736557,0.12108877301216125,-0.4151424169540405,0.46582359075546265,1.3447338342666626,-0.13735631108283997
3.92,0.002601921558380127,0.004392653703689575,-0.019925475120544434,-0.01330745592713356,-0.08109297603368759,0.01338208094239235,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,33.795921325683594,15.795919418334961,24.612245559692383,10.064926004433069,48.976497062624716,-265.6612903225806,23.529472078447423,44.068511089366645,-265.24544476566643,10.064926204324259,48.97649806605486,-265.6612922141296,0.01259787380695343,-0.003368558594956994,-0.3998556137084961,1.1045951843261719,1.0921401977539062,-0.011164888739585876
3.96,-0.00147932767868042,0.005345016717910767,-0.02481958270072937,-0.00041942097595892847,-0.004845927003771067,0.0016598461661487818,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,17.632652282714844,23.142858505249023,2.4492935982947064e-14,50.0,-267.0,14.756151819543,47.63124085913356,-267.19402540624543,0.0,50.00000102218139,-267.00000188288845,-0.0332445353269577,0.034035466611385345,-0.4842667877674103,-0.1226564347743988,1.0998390913009644,-0.28731831908226013
4.0,0.0006334781646728516,0.004669874906539917,-0.020975768566131592,-3.993163772975095e-06,-0.02622496522963047,2.10227108001709,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,19.83673667907715,21.306123733520508,-10.064926004432936,48.97649706262474,-268.33870967741933,3.9466174265039893,48.547668056994766,-268.415373558455,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.04039449989795685,0.030718671157956123,0.10752130299806595,0.9256339073181152,0.9552132487297058,0.5343262553215027
4.04,0.002570807933807373,0.007277727127075195,-0.0260888934135437,1.328900368652991e-13,-0.0044377706944942474,0.00020122774003539234,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.040817260742188,20.204082489013672,-19.717792755665904,45.94789058101154,-269.6774193548387,-4.9662898946820535,46.972192320800545,-270.1196983318576,-19.717793142301666,45.9478915125036,-269.6774212195751,0.00034139829222112894,0.07555650174617767,-0.5154677629470825,1.5144925117492676,1.163390874862671,-0.475705623626709
4.08,0.004519343376159668,0.0051025450229644775,-0.025988668203353882,0.022092105820775032,-0.06911605596542358,0.0014293496496975422,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,34.8979606628418,24.612245559692383,19.102041244506836,-28.56341075473963,41.038172060363806,-271.01612903225805,-15.022425708750363,43.403048521822335,-271.7464494266523,-28.563411313818822,41.03817288655355,-271.01613088790896,0.05617011711001396,0.020777849480509758,-0.5206751823425293,1.449856162071228,0.8606692552566528,-0.5560914874076843
4.12,-0.006015479564666748,0.0028628110885620117,-0.025995761156082153,-6.022427565324784e-13,-0.030703328549861908,0.000200294642127119,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,34.8979606628418,27.183673858642578,18.367347717285156,-36.23963936145598,34.44834595378435,-272.35483870967744,-24.26912779944318,40.44609704714878,-273.7717774194366,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.12572495639324188,-0.01209399476647377,-0.519292950630188,0.1399662345647812,0.29853159189224243,-0.6833487749099731
4.16,-0.009294986724853516,0.005360662937164307,-0.025326460599899292,0.3500414192676544,-0.03668114170432091,3.038635315588678e-12,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.163265228271484,29.38775634765625,18.0,-42.43221287473755,26.448200516348113,-273.69354838709677,-31.653651739763195,34.7870677906181,-275.1506808289733,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.06086471304297447,0.029905647039413452,-0.49474233388900757,0.42784255743026733,1.1483289003372192,-0.8873669505119324
4.2,-0.017451047897338867,0.004769325256347656,-0.02351832389831543,0.00045169296208769083,-0.01896732859313488,1.055332172561832e-13,1050.0,10,0.015,30.999971486436436,33.79207494697625,17.196770127752654,33.42857360839844,31.591838836669922,18.0,-46.88760660735401,17.365262642241046,-275.0322580645161,-38.22312210856684,28.480000777611153,-276.8512366426724,-46.88760752724908,17.365262974881674,-275.0322598931455,-0.3179490268230438,0.026262503117322922,-0.46284690499305725,-0.03039536625146866,1.1121811866760254,-0.8063905239105225
