Time,e1,e2,e3,edot1,edot2,edot3,Kp,Ki,Kd,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
2.08,-0.0380328968167305,-0.02286103367805481,-0.00242440402507782,0.011532291769981384,3.40667724609375,-1.7105334997177124,1050.0,10,0.015,-5.1965517370208145,16.145820959469717,13.828449135605824,-2.9387755393981934,19.102041244506836,11.020408630371094,-5.058416099371614,-49.74346616959476,-204.0806451612903,-17.89922784031165,-45.06042117349152,-207.4061029742343,-5.0584162211115995,-49.743467437990894,-204.08064729706786,-0.7013381719589233,0.9885649681091309,-1.0468881130218506,-1.5210847854614258,-1.4078949689865112,-0.5467225313186646
2.12,-0.03940647095441818,-0.025950491428375244,-0.0022826194763183594,-7.740874862762967e-14,0.026177970692515373,-0.3540465533733368,1050.0,10,0.015,-4.7349263829926675,14.180433204893431,16.48159680052191,-2.9387755393981934,17.632652282714844,13.959183692932129,5.058416099371602,-49.74346616959476,-205.41935483870967,-8.214754505063144,-47.19338645182605,-209.19430352239988,5.058416220608108,-49.74346743012905,-205.41935697308665,-0.7305130958557129,-0.5163126587867737,-0.22422383725643158,-1.8543570041656494,-0.773470938205719,-0.8680583238601685
2.16,-0.03134828805923462,-0.015373289585113525,-0.0072668492794036865,5.510523135889012e-13,2.0275120735168457,-1.8031319379806519,1050.0,10,0.015,-3.739906463975168,11.990139297888026,18.75748987862911,-2.9387755393981934,15.061224937438965,16.897960662841797,14.968156148667887,-47.706962820002445,-206.75806451612902,4.116974867647117,-47.728073241264845,-209.60758653546208,14.968156506731518,-47.70696401977221,-206.75806665252486,-0.5758407711982727,0.2068290263414383,-0.7119060158729553,-1.402289628982544,0.38643956184387207,-0.9828985333442688
2.2,-0.01398225873708725,-0.015132755041122437,-0.006013393402099609,1.191222684729376e-12,0.3293870687484741,-1.8159263134002686,1050.0,10,0.015,-2.235637985467809,9.684471310182719,20.596913316477227,-2.9387755393981934,12.85714340209961,19.102041244506836,24.26509812655404,-43.71733080722911,-208.09677419354838,13.983572373692262,-47.71030269749687,-209.18879975610133,24.265098706893365,-43.717331896580205,-208.096776333825,-0.28467482328414917,-0.2721022367477417,-0.6741923093795776,-0.3026673197746277,0.5464078783988953,-1.0860297679901123
2.24,-0.006961509585380554,-0.016904592514038086,-0.005966842174530029,-0.026112664490938187,0.41301479935646057,-0.11362947523593903,1050.0,10,0.015,-0.2651349697802034,7.382100992436891,21.962833856707654,-1.8367347717285156,10.653061866760254,20.93877601623535,32.568624136111104,-37.937906134639555,-209.43548387096774,23.107327194061263,-44.72206334797724,-209.99959642373685,32.568624915647824,-37.93790706927181,-209.43548601478076,-0.17087405920028687,-0.23482024669647217,-0.22933676838874817,-0.4937223196029663,0.33169153332710266,-0.45353496074676514
2.28,-0.01103828102350235,-0.012209147214889526,-0.007773071527481079,-0.34038200974464417,1.307170033454895,-1.789035439491272,1050.0,10,0.015,2.107996036567394,5.202341717491665,22.83667578954966,0.36734694242477417,8.081632614135742,22.40816307067871,39.53878684688493,-30.605299127383134,-210.7741935483871,32.33728184295303,-38.13616312306024,-211.52771082083876,39.538787794262944,-30.60529987044348,-210.77419569333654,-0.3345658481121063,-0.0004122537502553314,-0.6942198872566223,-1.1694083213806152,1.2250300645828247,-0.7954888343811035
2.32,-0.014499768614768982,-0.011785350739955902,-0.0053434669971466064,-2.8946189880371094,0.6770836710929871,-0.00016947682888712734,1050.0,10,0.015,4.799036371624525,3.2563779656583094,23.21463326443068,2.9387755393981934,5.877551078796387,23.142858505249023,44.890226978537086,-22.01970757788171,-212.11290322580646,39.1226109385888,-30.042312315089283,-213.08278819507993,44.89022805501005,-22.019708101742673,-212.11290536831197,-1.591279149055481,-0.12981107831001282,-0.18428568542003632,-0.7464868426322937,1.4934730529785156,0.10729846358299255
2.36,-0.012412860989570618,-0.01369064673781395,-0.005159288644790649,-0.1597048044204712,0.17859435081481934,-0.005703831557184458,1050.0,10,0.015,7.704241968549939,1.6402187071901086,23.105170237632095,5.510204315185547,4.040816307067871,23.510204315185547,48.40385594331021,-12.532626612936024,-213.4516129032258,44.246258346405114,-21.799078628285276,-214.40263056286523,48.40385710432829,-12.532626900301063,-213.4516150397878,-0.3062427341938019,-0.2748366594314575,-0.1717909276485443,-0.8316474556922913,0.2628543972969055,-0.11758490651845932
2.4,-0.01299886405467987,-0.016253003850579262,-0.007068663835525513,-4.108590126037598,0.0026718699373304844,-1.3584455554795788e-13,1050.0,10,0.015,10.706353684437484,0.4305323075002281,22.52822237301861,8.448980331420898,2.5714285373687744,23.510204315185547,49.93582535855264,-2.532458441935633,-214.79032258064515,47.775362584798685,-12.486704405688526,-216.08563520328067,49.93582655587083,-2.53245848608058,-214.7903247090112,-1.9184963703155518,-0.36455217003822327,-0.2072160392999649,-0.814856231212616,-0.32975536584854126,-0.0793817788362503
2.44,-0.005480483174324036,-0.018132012337446213,-0.017139196395874023,-0.7474391460418701,0.000856627942994237,-6.9941405098084e-13,1050.0,10,0.015,13.683166615000156,-0.31666403326856596,21.51604044190462,11.020408630371094,1.4693877696990967,23.510204315185547,49.42341621640557,7.571388875228833,-216.1290322580645,50.45807288267648,-4.439065305438434,-217.44259116675585,49.42341740039225,7.571389070974364,-216.12903437787733,-0.2901800274848938,-0.3816319704055786,-0.37874388694763184,-1.3461729288101196,-0.8022295832633972,-0.7828474044799805
2.48,-0.004816830158233643,-0.018350284546613693,-0.02839401364326477,-0.7951039671897888,0.009522376582026482,0.026248175650835037,1050.0,10,0.015,16.517481677844238,-0.5653902002473625,20.115119085885265,13.959183692932129,0.7346938848495483,23.142858505249023,46.88760660735402,17.365262642241014,-217.46774193548387,51.52705045520502,4.7597168434156645,-219.2617303569718,46.88760772920564,17.365263065447746,-217.46774404821323,-0.3414737284183502,-0.37998703122138977,-0.5683327913284302,-1.371044397354126,-1.1712592840194702,-1.3363304138183594
2.52,-0.00664028525352478,-0.022690918296575546,-0.04002150893211365,-0.7499284744262695,-2.9483807431097964e-13,4.03851318359375,1050.0,10,0.015,19.106057572804612,-0.29841189458372674,18.388234114382744,16.897960662841797,0.7346938848495483,22.40816307067871,42.432212874737544,26.44820051634812,-218.80645161290323,50.167501328697995,13.756916274373522,-221.77151284665325,42.432213888461135,26.44820114653097,-218.80645372114623,-0.31889548897743225,-0.45971712470054626,0.8305113315582275,-1.6358510255813599,-1.6079365015029907,-1.8025447130203247
2.56,-0.0063405632972717285,-0.018030889332294464,-0.0445159375667572,-0.15189027786254883,3.1932656931014936e-13,0.022762715816497803,1050.0,10,0.015,21.365548269971764,0.48368329322580994,16.41534880919797,19.46938705444336,0.7346938848495483,20.93877601623535,36.239639361456,34.448345953784326,-220.14516129032256,46.80200427008885,22.936814397765627,-223.03532974762902,36.23964022564761,34.44834676335252,-220.14516339676788,-0.18743303418159485,-0.38020017743110657,-0.8728237748146057,-1.0656079053878784,-1.29209303855896,-1.3660434484481812
2.6,-0.005375087261199951,-0.01079208217561245,-0.03406962752342224,-0.1858610212802887,-4.697867098002462e-06,0.4144720137119293,1050.0,10,0.015,23.234630276352906,1.7624977512015216,14.292226246919443,21.67346954345703,1.1020407676696777,18.367347717285156,28.56341075473962,41.03817206036381,-221.48387096774195,39.83656012965121,32.18852407634678,-223.29900256088098,28.563411434256402,41.0381730155076,-221.4838730741722,-0.18132692575454712,-0.2638581395149231,-0.5650461316108704,-0.7712685465812683,-0.43915775418281555,-0.7584179043769836
2.64,-0.004810214042663574,-0.0012956410646438599,-0.02624484896659851,-0.14579056203365326,-0.0004470360290724784,0.686583936214447,1050.0,10,0.015,24.672869282030717,3.500981383903185,12.126152144108088,23.510204315185547,1.8367347717285156,15.795919418334961,19.717792755665936,45.94789058101153,-222.82258064516128,32.09263065747661,39.942977368857825,-223.38159920710322,19.717793223230164,45.94789164268712,-222.82258275182383,-0.18270929157733917,-0.08405771106481552,-0.3990139663219452,-0.826150119304657,-0.4951636791229248,-0.04362059384584427
2.68,-0.005352795124053955,-0.0030101649463176727,-0.03199160099029541,-0.742538571357727,-0.28482934832572937,0.25946033000946045,1050.0,10,0.015,25.657701315925028,5.64237176532368,10.029144431402703,24.979591369628906,3.6734695434570312,13.959183692932129,10.064926004433014,48.97649706262472,-224.16129032258064,23.777881757982183,44.52465831091768,-225.4774672855888,10.064926242058748,48.97649818780421,-224.16129242812394,-0.32042330503463745,-0.2035752683877945,-0.5660510063171387,-0.5915530323982239,-1.3860371112823486,-0.7504374980926514
2.72,-0.007399022579193115,-0.004104167222976685,-0.036535829305648804,-1.5124717950820923,-0.8077712655067444,0.00440420163795352,1050.0,10,0.015,26.181032382006634,8.109987756862653,8.109987756862662,26.081632614135742,5.877551078796387,12.12244987487793,1.2246467991473532e-14,50.0,-225.5,14.523813855812538,47.60922223722613,-227.54442256729584,1.2033874066735997e-14,50.00000114325184,-225.5000021019788,-0.5687933564186096,-0.32814326882362366,-0.725759744644165,-0.7633942365646362,-1.6118708848953247,-1.1992247104644775
2.76,-0.004677146673202515,0.0004950910806655884,-0.03797338902950287,-0.0022704200819134712,-0.134567990899086,0.14669111371040344,1050.0,10,0.015,26.24660909502345,10.809060086860155,6.466856337413449,26.4489803314209,8.081632614135742,10.285714149475098,-10.06492600443299,48.97649706262473,-226.83870967741936,5.145575544153826,48.413572099509,-228.75575116474232,-10.064926239113188,48.976498177952365,-226.83871177316854,-0.1245792955160141,-0.08711452037096024,-0.711922824382782,-0.08305568993091583,-1.1787049770355225,-1.3754689693450928
2.8,-0.003532230854034424,0.002723380923271179,-0.041005223989486694,7.881313603044088e-14,-0.2984291911125183,0.06531312316656113,1050.0,10,0.015,25.868788275619313,13.631391701024409,5.181935144702023,26.4489803314209,10.653061866760254,8.816326141357422,-19.717792755665915,45.947890581011535,-228.17741935483872,-4.316128374800759,47.16969997929663,-230.41154922027002,-19.717793211894122,45.94789162377691,-228.17742144237747,-0.10018783807754517,-0.08228790760040283,-0.7989075183868408,-0.029926620423793793,-0.7195913791656494,-1.51691734790802
2.84,-0.010126084089279175,0.0006905198097229004,-0.0377870574593544,-3.856485985588576e-13,-0.6373602151870728,2.9094181060791016,1050.0,10,0.015,25.072824513772424,16.462731340336575,4.318557792877297,26.4489803314209,13.591836929321289,7.3469390869140625,-28.5634107547396,41.03817206036383,-229.51612903225805,-14.78483809459583,45.3590725928822,-232.08812631775945,-28.563411410302116,41.03817298911062,-229.5161311108858,-0.22643636167049408,-0.2044127881526947,0.5341203808784485,-0.0869007334113121,-0.542203962802887,-2.046145439147949
2.88,-0.017607450485229492,-0.001185297966003418,-0.046443067491054535,0.006019946187734604,-1.6867940425872803,5.1240225396043115e-09,1050.0,10,0.015,23.896348734382826,19.19163361210924,3.92046367885541,26.081632614135742,16.530611038208008,6.9795918464660645,-36.239639361455986,34.44834595378434,-230.8548387096774,-22.907583661278675,41.004236135249116,-234.9058836175506,-36.239640186537805,34.44834673184497,-230.8548407800643,-0.3371259272098541,-1.0754464864730835,-0.9113980531692505,-0.5163880586624146,0.12813015282154083,-1.7232387065887451
2.92,-0.03172984719276428,0.0015631020069122314,-0.04056839644908905,0.0008562842849642038,-0.7998687028884888,0.0005284573417156935,1050.0,10,0.015,22.391320623732398,21.717845639575888,4.012243839636033,25.71428680419922,19.102041244506836,6.244897842407227,-42.43221287473754,26.44820051634814,-232.19354838709677,-31.081549135687975,37.378568122432405,-236.2700985658307,-42.432213833494316,26.448201113210228,-232.19355045088503,-0.5966800451278687,-0.1941055953502655,-0.794436514377594,-1.133663535118103,-1.007794976234436,-2.090089797973633
2.96,-0.032351404428482056,0.007185131311416626,-0.038967929780483246,0.2517091631889343,-0.013260835781693459,1.1118370628468086e-13,1050.0,10,0.015,20.625440978679805,23.95836236159906,4.600000391608106,24.24489974975586,21.306123733520508,6.244897842407227,-46.887606607354016,17.365262642241035,-233.53225806451613,-36.72611035255957,29.887952444339685,-237.4307429050304,-46.88760765942921,17.36526303470163,-233.53226012362092,-0.5239631533622742,0.039319008588790894,-0.7818340063095093,-0.9309239983558655,0.7864880561828613,-2.033801317214966
3.0,-0.031115084886550903,0.0014110803604125977,-0.02870888262987137,0.571556568145752,-0.25340768694877625,7.095536723282503e-13,1050.0,10,0.015,18.6819325723832,25.85018696503498,5.671566391141009,22.40816307067871,23.87755012512207,6.244897842407227,-49.42341621640556,7.571388875228859,-234.8709677419355,-43.37733813350763,20.682374396883077,-238.16680442299614,-49.42341731841188,7.571389048356713,-234.87096979781262,-0.42885246872901917,-0.09689734131097794,-0.606719434261322,-0.3776736557483673,-0.25037479400634766,-1.387740135192871
3.04,-0.03297850489616394,0.002372145652770996,-0.016417354345321655,0.06505659222602844,-0.030623143538832664,-2.2723072312658132e-09,1050.0,10,0.015,16.656895630870522,27.349997803595997,7.19613817033026,20.571428298950195,25.71428680419922,6.612245082855225,-49.93582535855264,-2.532458441935609,-236.20967741935482,-47.31815458861468,12.036349644083279,-238.48109762829554,-49.935826465615534,-2.532458494057198,-236.20967947248008,-0.6138625144958496,-0.060907866805791855,-0.3998223841190338,-0.648739218711853,0.38307759165763855,-0.5805583596229553
3.08,-0.02985292673110962,0.0029029548168182373,-0.002632632851600647,0.15577073395252228,-0.0061575681902468204,-0.569983184337616,1050.0,10,0.015,14.654146991811503,28.431773715603686,9.123707382544039,18.367347717285156,27.183673858642578,7.3469390869140625,-48.40385594331021,-12.532626612936044,-237.5483870967742,-49.43124397140277,2.396484308451465,-238.3998941254209,-48.403857010740154,-12.532626886777035,-237.54838914649443,-0.543429970741272,-0.07235389947891235,-0.275265097618103,-0.3285321593284607,0.5244845151901245,-0.771043598651886
3.12,-0.02633988857269287,0.0025497078895568848,-0.0010467320680618286,4.011510372161865,-0.0011118040420114994,-0.06823903322219849,1050.0,10,0.015,12.77833105003254,29.083704130962634,11.385111452287845,16.163265228271484,28.285715103149414,9.183673858642578,-44.89022697853709,-22.01970757788169,-238.88709677419354,-48.134101396190644,-8.169933683346853,-239.56695797714067,-44.890227963595,-22.019708060471608,-238.88709881898436,1.1101247072219849,-0.0404687263071537,-0.14988306164741516,-0.8844720721244812,0.3736380636692047,-0.6976921558380127
3.16,-0.03343313932418823,-0.0053067803382873535,-4.632771015167236e-05,0.03599077835679054,-0.3588426411151886,-0.013484762981534004,1050.0,10,0.015,11.127716779715376,29.30551074460525,13.89369428016753,14.693878173828125,29.38775634765625,11.387755393981934,-39.53878684688492,-30.60529912738315,-240.2258064516129,-46.06356565474401,-17.239856706757497,-241.836286606125,-39.538787710512665,-30.60529979686685,-240.22580848963474,-0.6218528151512146,-0.2815413773059845,-0.11532626301050186,-1.0744656324386597,-0.6734917759895325,-0.7439213395118713
3.2,-0.03018447756767273,-0.0014356374740600586,-0.0075543224811553955,0.5698744058609009,1.6424986642050304e-13,-1.8233580589294434,1050.0,10,0.015,9.788122924079953,29.106885546045785,16.54932769610454,12.85714340209961,29.38775634765625,14.326530456542969,-32.56862413611113,-37.93790613463952,-241.56451612903226,-39.056500680473384,-26.73576689731978,-243.64123705440508,-32.5686248444734,-37.93790696139656,-241.5645181587653,-0.423287034034729,-0.09276045113801956,-0.7205646634101868,-0.5894443392753601,-0.30818814039230347,-1.4595484733581543
3.24,-0.02791924774646759,-0.004901885986328125,0.0003261566162109375,1.7811310291290283,-2.4073635879889865e-13,-0.031224891543388367,1050.0,10,0.015,8.828849778503123,28.507300577783056,19.24484744004178,11.387755393981934,29.38775634765625,16.530611038208008,-24.265098126554044,-43.71733080722911,-242.90322580645162,-33.63187508171489,-34.12270003393109,-244.39831344495477,-24.265098652293776,-43.7173317554395,-242.90322782716257,-0.07466330379247665,-0.1493798792362213,-0.10057396441698074,-0.515987753868103,-0.250552773475647,-0.7346668243408203
3.28,-0.03183937072753906,-0.008955448865890503,-0.003919780254364014,0.02209230326116085,0.05886561796069145,-2.9768598079681396,1050.0,10,0.015,8.300686654011697,27.53704111623567,21.874018730928498,10.653061866760254,29.020408630371094,19.46938705444336,-14.968156148667934,-47.70696282000243,-244.24193548387098,-25.342374251765357,-40.1250380394231,-246.73424359522392,-14.968156471866829,-47.706963849448854,-244.24193749574798,-0.6149063110351562,-0.21365734934806824,-1.4825055599212646,-1.0203347206115723,-0.06133372336626053,-0.6613621711730957
3.32,-0.03464503586292267,-0.025890350341796875,-0.002911508083343506,1.0868638433692013e-08,-9.86059107629944e-13,-2.9340665340423584,1050.0,10,0.015,8.235422327420148,26.238955885524522,24.339419424184243,10.285714149475098,29.020408630371094,22.040817260742188,-5.0584160993716045,-49.74346616959476,-245.5806451612903,-18.796137662651272,-45.22701227501593,-249.1014823212208,-5.058416208258208,-49.74346723749705,-245.58064716523248,-0.665844738483429,-0.5168004035949707,-1.4620707035064697,-1.8314025402069092,-1.5290952920913696,-0.6729875206947327
3.36,-0.03578473627567291,-0.022899091243743896,-0.004762053489685059,-7.91539549833617e-14,2.0919666290283203,-3.5360770225524902,1050.0,10,0.015,8.646037867300002,24.67011605826358,26.558544753326572,10.285714149475098,27.551021575927734,24.612245559692383,5.058416099371567,-49.74346616959476,-246.91935483870967,-7.976751157642069,-46.9940136290235,-250.73594427623965,5.058416207941874,-49.74346723235675,-246.9193568358926,-0.6725652813911438,0.12878698110580444,-1.6678401231765747,-1.7419424057006836,-1.0905253887176514,-0.5485941767692566
3.4,-0.028618410229682922,-0.018224507570266724,-0.004499912261962891,4.982310679475799e-13,0.11307276785373688,-1.31708562374115,1050.0,10,0.015,9.526898555601122,22.90240858792926,28.467071097093566,10.285714149475098,25.71428680419922,26.816326141357422,14.9681561486679,-47.70696282000244,-248.25806451612902,2.998530321173375,-47.590157451643954,-251.183495922733,14.968156468993344,-47.70696383485262,-248.258066507526,-0.5568047761917114,-0.35609960556030273,-0.518666684627533,-1.3048028945922852,0.026778124272823334,-1.0575896501541138
3.44,-0.019655227661132812,-0.010608196258544922,-0.003245621919631958,-0.002645143773406744,1.6751724481582642,-0.2544279992580414,1050.0,10,0.015,10.853646758145082,21.02119427271579,30.019209421694363,10.653061866760254,23.510204315185547,28.653060913085938,24.26509812655401,-43.717330807229125,-249.59677419354838,13.974424043139395,-46.0366310140755,-251.1269289654113,24.26509864419717,-43.71733173378546,-249.5967761795738,-0.4122109115123749,0.6659204363822937,-0.2333609014749527,-0.6478089094161987,0.0763937458395958,-0.642340362071991
3.48,-0.0029113739728927612,-0.017795681953430176,-0.0018020272254943848,-0.006019932217895985,0.0019446111982688308,-0.11333701759576797,1050.0,10,0.015,12.58297299514708,19.121626423162095,31.185921135613924,11.020408630371094,22.040817260742188,30.12244987487793,32.568624136111104,-37.93790613463955,-250.93548387096774,21.96670933353045,-45.095672763851624,-251.16763144950863,32.56862482840401,-37.93790693640828,-250.9354858513462,-0.12023627758026123,-0.40188533067703247,-0.1709887832403183,-0.15425091981887817,-0.15116529166698456,-0.26996687054634094
3.52,-0.011196121573448181,-0.012481480836868286,-0.0006735324859619141,-2.9003705978393555,1.2764537334442139,-0.005112478509545326,1050.0,10,0.015,14.652863720787863,17.30295994673108,31.9521500982161,13.22449016571045,19.83673667907715,31.224491119384766,39.538786846884896,-30.60529912738318,-252.27419354838707,30.978958277767507,-37.39401225803835,-253.0191439660636,39.538787683856285,-30.60529977314483,-252.27419552227636,-1.558525562286377,0.06604229658842087,-0.11510901153087616,-0.48358863592147827,-0.09412015974521637,-0.21879428625106812
3.56,-0.013538002967834473,-0.012164950370788574,-0.00012189149856567383,-0.3494659960269928,3.4071550369262695,-2.9290467864484526e-06,1050.0,10,0.015,16.984144282095514,15.661875702081295,32.314153702292074,15.428570747375488,18.0,31.959182739257812,44.89022697853708,-22.019707577881718,-253.61290322580646,37.970267388928306,-29.536325879558284,-254.5637888128046,44.89022792423995,-22.01970804286552,-253.612905192117,-0.4191166162490845,1.1478726863861084,-0.09772393107414246,-1.2327353954315186,-0.23533660173416138,-0.283174991607666
3.6,-0.017730802297592163,-0.008750498294830322,-0.00021517276763916016,-4.651259422302246,4.627396106719971,-6.748187502125802e-07,1050.0,10,0.015,19.48401174977032,14.286142401294937,32.27768790057632,18.0,16.163265228271484,32.32653045654297,48.403855943310205,-12.532626612936076,-254.9516129032258,43.8763734586363,-19.868293678742432,-255.94963755305207,48.40385695748156,-12.532626879693792,-254.95161486100542,-2.1758816242218018,1.5420116186141968,-0.10503072291612625,-0.6921782493591309,0.17790497839450836,-0.07180924713611603
3.64,-0.006156414747238159,-0.01352846622467041,-0.0008522868156433105,-0.028223318979144096,0.035975150763988495,-4.3658158414405096e-14,1050.0,10,0.015,22.051725866423457,13.24968718020039,31.857406475314807,19.83673667907715,15.061224937438965,32.32653045654297,49.93582535855264,-2.5324584419356455,-256.2903225806451,46.76597708894844,-12.74050223661336,-256.7856166803525,49.93582639849112,-2.5324585008869587,-256.2903245293707,-0.18250103294849396,-0.32518789172172546,-0.1196262389421463,-0.5417031645774841,0.039936937391757965,-0.024502459913492203
3.68,-0.00622144341468811,-0.018794238567352295,-0.00818789005279541,-0.5833337903022766,9.04383159650024e-06,-5.031857092455128e-13,1050.0,10,0.015,24.585835292801008,12.609516569468724,31.07746753262347,22.40816307067871,14.326530456542969,32.32653045654297,49.42341621640558,7.571388875228778,-257.6290322580645,48.829336321630315,-3.8239836651474106,-258.9454727979358,49.42341723893087,7.571389025531225,-257.62903419773073,-0.3342905342578888,-0.3970201015472412,-0.2525457441806793,-1.143049716949463,-0.9991815090179443,-0.12992143630981445
3.72,-0.006872951984405518,-0.017145007848739624,-0.021799683570861816,-2.0854651927948,0.2946456968784332,-9.327431405373177e-13,1050.0,10,0.015,26.991615919003348,12.404273683303941,29.973012310554374,24.979591369628906,13.591836929321289,32.32653045654297,46.88760660735403,17.365262642241003,-258.9677419354839,50.82970384617798,5.300485983132462,-260.72420000029786,46.88760757071559,17.36526299505849,-258.96774386647843,-0.7866880297660828,-0.26205897331237793,-0.48677146434783936,-0.684317409992218,-0.7200255393981934,-0.8202114105224609
3.76,-0.0033523142337799072,-0.02072642743587494,-0.034665465354919434,-0.18126161396503448,-2.2788880700043423e-13,0.7850562930107117,1050.0,10,0.015,29.18718370845649,12.653824496864777,28.591889761899882,27.183673858642578,13.591836929321289,31.959182739257812,42.43221287473758,26.448200516348074,-260.30645161290323,49.92573003990748,13.00514403174663,-262.8965850128435,42.43221374036805,26.44820105689429,-260.3064535357551,-0.15943245589733124,-0.42121633887290955,-0.5198728442192078,-0.636667013168335,-1.044333577156067,-0.766657292842865
3.8,-0.00350034236907959,-0.01637183129787445,-0.045947372913360596,-0.13180716335773468,2.308811236813313e-13,0.002690807217732072,1050.0,10,0.015,31.107167126331206,13.359230512725812,26.99578820275603,29.38775634765625,13.591836929321289,31.224491119384766,36.239639361456014,34.44834595378431,-261.64516129032256,47.88227815636555,21.50246964890645,-264.5170353207691,36.23964009549331,34.448346659612156,-261.6451632054452,-0.16132068634033203,-0.36264052987098694,-0.9226041436195374,-0.6227646470069885,-1.12933349609375,-2.040229320526123
3.84,-0.0020470619201660156,-0.004060283303260803,-0.04174751043319702,-0.030555475503206253,8.393353286700878e-13,0.03514698147773743,1050.0,10,0.015,32.70365800985948,14.5027166646182,25.259908222304603,31.224491119384766,13.591836929321289,29.38775634765625,28.563410754739664,41.038172060363785,-262.98387096774195,42.562824038239626,30.716034450032055,-264.517035320769,28.563411329269332,41.03817290208497,-262.98387287526685,-0.09856962412595749,-0.1393241584300995,-0.827816367149353,-0.44860807061195374,-0.44174477458000183,-1.5405595302581787
3.88,0.00017142295837402344,-0.003336697816848755,-0.03357619047164917,-0.3014886677265167,-0.5574783086776733,0.5568528175354004,1050.0,10,0.015,33.94497167002852,16.047642503342797,23.470579850984805,32.693878173828125,14.693878173828125,27.183673858642578,19.717792755665947,45.94789058101153,-264.3225806451613,33.54777670205193,37.7786858030846,-265.5039405311558,19.71779314965241,45.947891523396535,-264.3225825449036,-0.12985418736934662,-0.26990559697151184,-0.5384223461151123,-0.07702760398387909,-1.2425035238265991,-0.8370999693870544
3.92,-0.0038094520568847656,-0.002018749713897705,-0.03274831175804138,-0.41374915838241577,-0.08129870146512985,0.011689865961670876,1050.0,10,0.015,34.81320475698164,17.938883680702073,21.72079296866429,34.163265228271484,16.163265228271484,25.346939086914062,10.064926004433069,48.976497062624716,-265.6612903225806,24.667231738576934,43.74570840666002,-267.0469706454488,10.064926204324259,48.97649806605486,-265.6612922141296,-0.23885653913021088,-0.13769172132015228,-0.6892021298408508,-0.5800500512123108,-0.7772892117500305,-1.0883185863494873
3.96,-0.00147932767868042,-0.0010664165019989014,-0.03764238953590393,-0.0005285274819470942,-0.18310745060443878,0.001130332238972187,1050.0,10,0.015,35.301618102210305,20.10428338439873,20.10428338439873,34.8979606628418,18.0,23.87755012512207,2.4492935982947064e-14,50.0,-267.0,15.843647084199777,46.04311678814667,-268.8409826361302,0.0,50.00000102218139,-267.00000188288845,-0.08839477598667145,-0.12716759741306305,-0.7834715247154236,-0.09498848021030426,-0.8171621561050415,-1.252201795578003
4.0,0.0006334781646728516,-0.0017415285110473633,-0.04021000862121582,-1.1164292823551136e-09,-1.2732726335525513,0.0004603537090588361,1050.0,10,0.015,35.41262994469699,22.457802753338797,18.70928138467324,35.26530456542969,20.204082489013672,22.40816307067871,-10.064926004432936,48.97649706262474,-268.33870967741933,5.972605529918288,46.436818865388105,-270.66828647674714,-10.064926202408543,48.97649806045484,-268.3387115512981,-0.05033551901578903,-0.43606048822402954,-0.8232740759849548,0.1443411409854889,-0.24697861075401306,-1.3501110076904297
4.04,0.002570807933807373,0.000866323709487915,-0.03891173005104065,1.3289116172505305e-13,-0.14658796787261963,2.8995208740234375,1050.0,10,0.015,35.15686155683235,24.904611916550913,17.613046548207237,35.26530456542969,22.40816307067871,20.93877601623535,-19.717792755665904,45.94789058101154,-269.6774193548387,-3.9999386375502186,45.387152719012775,-271.8546727361486,-19.717793142301666,45.9478915125036,-269.6774212195751,0.011623353697359562,-0.10529247671365738,0.5083227753639221,0.09062157571315765,-0.8771847486495972,-1.792790174484253
4.08,-0.0018920302391052246,-0.0013088583946228027,-0.04522290825843811,-3.06128549159429e-13,-1.7042499780654907,0.002684971783310175,1050.0,10,0.015,34.55334159983446,27.34770085809911,16.877898478617265,35.26530456542969,24.979591369628906,20.204082489013672,-28.56341075473963,41.038172060363806,-271.01612903225805,-13.137353230845836,42.58317171527634,-274.35081786399337,-28.563411313818822,41.03817288655355,-271.01613088790896,-0.0919378325343132,-1.092808723449707,-0.8901296257972717,0.02875979244709015,0.41361042857170105,-2.092348337173462
4.12,-0.01242685317993164,0.0028628110885620117,-0.04523000121116638,-7.226367941537415e-13,-0.14981809258460999,3.2095231290441006e-05,1050.0,10,0.015,33.63067447526988,29.694927738758487,16.54885879770599,35.26530456542969,27.183673858642578,19.46938705444336,-36.23963936145598,34.44834595378435,-272.35483870967744,-21.387502728728737,40.19282016155122,-275.98328848377224,-36.23964007047363,34.44834664054473,-272.35484055635914,-0.28034529089927673,-0.05217408016324043,-0.9119864106178284,-0.24950538575649261,-0.24323472380638123,-2.2598462104797363
4.16,-0.02211785316467285,0.005360662937164307,-0.04456070065498352,0.0005784144159406424,-0.35378414392471313,2.452312855893979e-06,1050.0,10,0.015,32.42870378604985,31.865117517355674,16.65254453329207,34.8979606628418,29.38775634765625,19.102041244506836,-42.43221287473755,26.448200516348113,-273.69354838709677,-28.799057639906113,35.82631946022899,-277.7142555916854,-42.432213705607104,26.448201036009962,-273.6935502248311,-0.443491667509079,-0.06731263548135757,-0.9089081883430481,-0.6968305110931396,0.024150464683771133,-2.2370879650115967
