Time,e1,e2,e3,edot1,edot2,edot3,mu1,mu2,mu3,SetAngle1,SetAngle2,SetAngle3,ActualAngle1,ActualAngle2,ActualAngle3,X0,Y0,Z0,Actual_X,Actual_Y,Actual_Z,X_Set,Y_Set,Z_Set,refCurr1,refCurr2,refCurr3,ActualCurr1,ActualCurr2,ActualCurr3
0.1,0.0062746823220964365,-0.031225861280606858,0.0017770063157369897,-0.5488963235461984,0.6319048825419338,-0.370851833662967,0.0017982815510657162,0.002410260235059789,0.001800990043683475,7.24955724822528,1.7254221637446323,6.51162316603308,6.921538803419881,3.478075120453622,6.431039613115679,9.947595486594192,7.5199940138582555,-200.0,6.188018353348709,4.76223214273261,-201.73201784692262,9.947595757002707,7.519994217396249,-200.0000024373091,-1.9623254647548665,-37.740916849183584,-6.486337943711721,-0.19305487509729946,-0.4676648076056639,-0.21902148891800124
0.11,0.004829877871424804,-0.03011575902864791,0.0008146098557572229,-0.5517709395170048,0.6692844989958635,-0.36476059418025275,0.0017982672003373648,0.00247157723358705,0.001801203193411218,7.482686852955558,1.4145115244069772,6.667365525842117,7.237552998209132,3.1015007659947345,6.64153585939555,10.91807742069301,8.267417441078285,-200.0,7.421359924354507,5.731530991279695,-201.82633037442258,10.918077717447753,8.26741766472062,-200.00000243316344,-5.5650852644926605,-33.62359346566966,-8.540851755612675,-0.25464165080743484,-0.38870044734563686,-0.25188783821018074
0.12,0.0034441338662918597,-0.02863448819423103,-3.8740711934215355e-05,-0.5448290998795526,0.692858734299278,-0.3527572322866664,0.0017983025284521708,0.0025134720988974316,0.0018016668935106192,7.717658618972239,1.1078596964699532,6.823919372938922,7.551474643020717,2.708702594540741,6.846267102066182,11.881663263081396,9.013535347245424,-200.0,8.676159758450465,6.722337943937729,-201.8792441119753,11.881663585964809,9.013535590915223,-200.00000242865272,-8.716528947464704,-29.712087293352166,-10.159015894112613,-0.305668918276594,-0.317271647767023,-0.275632127895585
0.13,0.0022023243782389457,-0.026910419938088723,-0.0007369669106315063,-0.5302388166694423,0.7040318194667811,-0.33664376263591683,0.0017983857043591663,0.0025342417300258943,0.0018023891564385537,7.954381306723834,0.805592112220557,6.981102431522404,7.858475302466898,2.307079170928423,7.0425145154449496,12.837744392288378,9.758229911693014,-200.0,9.930622389104839,7.7168251883264105,-201.89159768538025,12.8377447410611,9.758230175305792,-200.0000024237857,-11.283598121195194,-26.126062801223256,-11.292465049546488,-0.3445665384858437,-0.2548935438504905,-0.2899951077884201
0.14,0.0011664531618232332,-0.025056907138933247,-0.0012521163315958178,-0.5103424684616477,0.7043758921556347,-0.3182122633209642,0.0017985224240282271,0.0025348906915066195,0.001803381939098409,8.192759722120924,0.5078276405901394,7.138729708541907,8.155041830301517,1.9031535204161443,7.228593755981144,13.785716926980683,10.501383538516563,-200.0,11.167071764763742,8.700226779184876,-201.8664366627826,13.785717301382022,10.501383821980424,-200.00000241857177,-13.193832373721653,-22.918193836146223,-11.935379696998844,-0.3708327861236974,-0.20195620398471667,-0.2954264910964762
0.15,0.0003749497554426662,-0.02317147884880127,-0.0015735532215257475,-0.487471930873368,0.6954894130230461,-0.2991204244810345,0.0017987209373391867,0.002518309387666958,0.0018045960534580862,8.43269486882461,0.21467858769121062,7.296613722084711,8.439006403498693,1.502534440067629,7.403801826422409,14.724982107387117,11.242878875143475,-200.0,12.371989465309325,9.661084600590485,-201.80871406754838,14.72498250713545,11.242879178359445,-200.00000241302095,-14.430084190130525,-20.10867770320263,-12.11764138161259,-0.3848899601257396,-0.15832889095283245,-0.29293625070550416
0.16,-0.00015633720816923824,-0.021335918075323854,-0.0017060158879724507,-0.46379244245690576,0.6789445506201441,-0.2807852391060342,0.0017989848983739555,0.0024884337607463387,0.00180515423596486,8.674084109803632,-0.07374928395311914,7.454564736350019,8.709481012353983,1.1099236408890112,7.568300020973796,15.654946673488098,11.982598830864422,-200.0,13.535791093051273,10.591260899264606,-201.72486957423862,15.654947098281326,11.98259915372652,-200.00000240714414,-15.022633152285705,-17.705017015304737,-11.901270582299095,-0.38790552767407893,-0.12369199942167397,-0.28399372132313994
0.17,-0.000431773131000901,-0.01961660095726079,-0.0016668531779901186,-0.44118130017326856,0.6562770658832031,-0.2643324953716189,0.0017993075772052855,0.0024495410871820237,0.001805708707041633,8.916821337739604,-0.3573567179571528,7.612391002651838,8.96671528030785,0.7291356563605339,7.722953405324049,16.575023239731365,12.720426595323278,-200.0,14.652451477291214,11.485775141132779,-201.622318780833,16.575023689247576,12.720426937718706,-200.00000240095295,-15.040412415365633,-15.712053687586986,-11.355643808263011,-0.3816081211084836,-0.09769945190132724,-0.27009836317058916
0.18,-0.0004725634673809487,-0.018064839706670235,-0.0014829892764463837,-0.42114425345337325,0.6289902271362546,-0.2505708954452756,0.0017996667423790507,0.0024057331630559964,0.001806218879573945,9.160797153836333,-0.6360509089483017,7.769899005884753,9.211898756756998,0.3631173179518153,7.869155535116112,17.484630666037315,13.45624565696287,-200.0,15.719070873719936,12.342499732326965,-201.5089065162391,17.484631139935292,13.456246018772351,-200.0000023944594,-14.579891215362945,-14.133155850205972,-10.565325885491648,-0.36807512294204325,-0.07998797664984633,-0.2529175565371694
0.19,-0.00031275294920404817,-0.01671720981448849,-0.0011876385843393178,-0.4047697901952182,0.5985527473830862,-0.23997877106258333,0.0018000224720983219,0.0023605434420592305,0.0018066406454908081,9.405899054567357,-0.9097454303947015,7.926893715880563,9.446929468843848,0.013966750080349945,8.008639976501362,18.38319442485951,14.189939821423481,-200.0,16.73539183409941,13.161770350232125,-201.39235742552748,18.383194922779346,14.189940202521472,-200.00000238767632,-13.754560849667591,-12.968569965575666,-9.617845364282253,-0.34954256250301075,-0.07014837590653827,-0.23406440743714055
0.2,5.034229208167318e-06,-0.015595961558749935,-0.0008170812729099974,-0.3927189333005548,0.5663838372081454,-0.2327224904414412,0.0018003271487072473,0.0023167455997886973,0.0018069461594401733,9.652011625875751,-1.1783601460769164,8.083178843080866,9.674169652462783,-0.3170420101055915,8.143296987214926,19.270146964068612,14.921393229891288,-200.0,17.703301779665093,13.945939576224195,-201.27977361030932,19.27014748563226,14.921393630146198,-200.00000238061688,-12.684680155558526,-12.211054502176006,-8.597387995883068,-0.3282299618384254,-0.06765295091616343,-0.21500152693160374
0.21,0.00043378199596991185,-0.014709673837327334,-0.0004077294375204321,-0.38524590941887166,0.5338218952175587,-0.22869339946592607,0.0018005367437410392,0.002276277309804593,0.0018071223889268842,9.899016744321475,-1.441821105957255,8.238557097950352,9.896207364918757,-0.6294195679292433,8.275007883253005,20.14492806543043,15.650490377393817,-200.0,18.62633786152955,14.698900992046195,-201.177219416173,20.14492861024235,15.650490796668352,-200.000002373295,-11.488182630847163,-11.841579964594871,-7.57993733960199,-0.3061940831505234,-0.071790854513502,-0.19697100804503323
0.22,0.0009259222031562098,-0.014054294201683172,6.362442731278062e-06,-0.38224345658937453,0.5020806697779051,-0.2275575692129692,0.0018006256688205742,0.0022402803868800275,0.0018071728401810147,10.146793784654198,-1.700060427255117,8.392830453557773,10.11563940300199,-0.923398907176555,8.405505568089763,21.00698519845183,16.377116131039514,-200.0,19.509203579285813,15.42560839826544,-201.08942127927847,21.006985766099714,16.37711656919093,-200.0000023657249,-10.273198168829241,-11.82649659078581,-6.629737547463005,-0.28521724185699565,-0.08163708020876376,-0.18094995143505296
0.23,0.0014366196917513785,-0.013614647269876334,0.00039544413675071666,-0.3833055406451988,0.4722011356391505,-0.2288130140009598,0.0018005939151356492,0.002209265542457721,0.0018071170957992347,10.395219833274515,-1.9530161615839783,8.545800410756486,10.334886966448456,-1.1998460739697299,8.536266568483793,21.855773869370765,17.101155748198565,-200.0,20.357305817108063,16.131611621665357,-201.01959703164553,21.85577445942623,17.10115620507893,-200.00000235792132,-9.132483718193294,-12.11689423708893,-5.797069441490085,-0.2667330151874479,-0.09605703973821474,-0.1676305232071588
0.24,0.001926367898129916,-0.013366404193250372,0.0007354272678298246,-0.3878003607340727,0.44500844909189086,-0.2318492726410682,0.00180046310584147,0.002183293394102147,0.0018069839946848033,10.644169907031953,-2.2006321490475287,8.697268265403299,10.556051379515063,-1.4601447772008647,8.668436929698405,22.69075796507026,17.822494894622096,-200.0,21.17632293192151,16.82262796481161,-200.9694149251228,22.690758577089483,17.822495370078638,-200.00000234989943,-8.139762280489037,-12.650732903033308,-5.117219120473614,-0.25178701857145197,-0.11375758568868273,-0.15742051756307546
0.25,0.0023628291986780015,-0.013278418024158516,0.001008654362665673,-0.39494705281010745,0.42108194162462453,-0.23600509536025507,0.0018002680285065843,0.0021620726335939205,0.00180680581788412,10.893517176796522,-2.442857860225583,8.847035377063689,10.780813268321191,-1.706060807058604,8.802791703614876,23.511410091698927,18.541019662496844,-200.0,21.971816771003244,17.50416579912814,-200.9390702642129,23.511410725223342,18.541020156372237,-200.0000023416746,-7.347803857072265,-13.35759528613,-4.610463810981417,-0.24102783346040715,-0.13337845996589187,-0.15046040701787058
0.26,0.0027219141327794183,-0.013315260257299323,0.0012041179939946134,-0.40389056076026186,0.4007429136997721,-0.2406207742798637,0.0018000432816499704,0.0021451724189271984,0.0018066143229881382,11.143133195229495,-2.6796482270082125,8.99490343866262,11.010375217370228,-1.9395959346818352,8.939725620928417,24.317211907784216,19.256616588432568,-200.0,22.748902754522096,18.181214066049904,-200.92745813843985,24.317212562341304,19.25661710056529,-200.0000023332626,-6.788151094334891,-14.163620463007431,-4.283021707504336,-0.23472507158811204,-0.1535803499495218,-0.14665504349941785
0.27,0.002988144059642095,-0.013439772296670302,0.001317198828161198,-0.41377008479031824,0.3840624775743355,-0.2450824665140892,0.001799819339901674,0.0021320372374791542,0.0018064341281897216,11.39288812817041,-2.910963463256697,9.1406747465528,11.245445095597706,-2.162842110351286,9.079270857299766,25.107654451628022,19.9691726713792,-200.0,23.511989732153104,18.858007063742278,-200.93241601171292,25.10765512673187,19.96917320160381,-200.0000023246795,-6.472165389951886,-14.997646911010202,-4.128706110158242,-0.2328076658413123,-0.17314529390196057,-0.14571483720186418
0.28,0.0031543812344846933,-0.013615439100495695,0.0013490128869918239,-0.4237776362795506,0.37088639611813035,-0.2488567953917988,0.0017996151174842453,0.002122107537892498,0.001806285358177218,11.642650989049674,-3.136768876284662,9.284152470486932,11.486255045423801,-2.3778467802379857,9.221136625776921,25.882238462777774,20.678575390471025,-200.0,24.264598175380044,19.537869608131455,-200.9510076866083,25.88223915793005,20.678575938618483,-200.0000023159415,-6.39329065077144,-15.795679955817386,-4.131176374000664,-0.23491968199402766,-0.19104491849788383,-0.14720401596377675
0.29,0.0032210397985161787,-0.013808438760809838,0.001305470707853723,-0.43320425137981483,0.36087334668911225,-0.25151484646884903,0.0017994414440308199,0.002114818065772927,0.0018061825552213643,11.892289875730734,-3.357034670159859,9.425140922996041,11.732609498762638,-2.5864975174814226,9.364764665470672,26.640474697370063,21.38471272279504,-200.0,25.009258437519904,20.223141521564077,-200.9798224460429,26.64047541206039,21.384713288692968,-200.0000023070649,-6.530128702695489,-16.504860216937043,-4.266514664449293,-0.2404860276854544,-0.20649556700492455,-0.1505911603167523
0.3,0.0031949089689984334,-0.013989252720668283,0.001196155436585744,-0.44147258684545865,0.3535425474735057,-0.25274550587015715,0.001799302880701435,0.0021096141371824686,0.0018061354996702346,12.141672209181415,-3.571735741830248,9.563445827692934,11.983954629964254,-2.790432319849337,9.509394495123223,27.381884237147545,22.087473161080673,-200.0,25.747486695172878,20.91517632269111,-201.01526509881384,27.38188497085458,22.087473744553822,-200.0000022980664,-6.8500811791976135,-17.08573375745092,-4.505947014071542,-0.24878359141844048,-0.218980723931322,-0.15529901503117938
0.31,0.0030877264052600883,-0.014133780578362974,0.0010331231778932248,-0.4481557232929571,0.3483240380278127,-0.2523588271540314,0.0017991996748297546,0.002105976625462585,0.0018061502480918167,12.390664973371372,-3.7808514710735768,9.698874586037434,12.239461335855426,-2.9909784093059177,9.654132554013726,28.10599879195397,22.786745731308063,-200.0,26.47982985745745,21.61440406378894,-201.05381789736367,28.105999544145867,22.786746332178513,-200.00000228896243,-7.313218066128531,-17.512942323354597,-4.8185050214486775,-0.25901190583739675,-0.2282476281118429,-0.16075019583600353
0.32,0.00291463592834168,-0.014223954899590496,0.0008297187804932049,-0.4529829962549808,0.3446078956479867,-0.25028068950703986,0.0017991294645080052,0.0021034197422889465,0.0018062300876348558,12.639134955792004,-3.984365505262172,9.831236542118473,12.498114106371794,-3.1891195918492716,9.79801996627691,28.81236099551628,23.482420010232147,-200.0,27.205966631666698,22.320445092247375,-201.09226037151018,28.812361765651456,23.48242062831974,-200.00000227976966,-7.876063461884797,-17.77484711071607,-5.173436918501326,-0.2703585692523349,-0.23428559180771547,-0.16640608072617089
0.33,0.002692651387263212,-0.014247887890743965,0.0005994851816508162,-0.45583439647692753,0.3417885639204587,-0.24654042361854067,0.0017990894938320593,0.0021014982425167587,0.001806376268040223,12.886948987995217,-4.182265539920499,9.96034324502741,12.758798899277831,-3.3854901366489174,9.94009454983666,29.500524694326955,24.17438614281976,-200.0,27.924849726745443,23.032259848148318,-201.12783801524256,29.500525481854833,24.174386777942143,-200.00000227050484,-8.495055645165628,-17.872083265371522,-5.542251160950096,-0.2820556068339326,-0.23728813777883667,-0.1717973838168673
0.34,0.00243922934309293,-0.014199614350212143,0.00035522624697681415,-0.45672570692342995,0.33930168380910286,-0.24125331443117776,0.001799077221954849,0.0020998163395754476,0.0018065884862056055,13.133974185550114,-4.374543096036228,10.086008708415159,13.020384261940201,-3.580391343041055,10.079443745652824,30.170055229444152,24.862534859597048,-200.0,28.634872965390567,23.748319197547183,-201.15837590720193,30.170056033805775,24.862535511570382,-200.00000226118428,-9.129498027436933,-17.815439754607535,-5.90030023041291,-0.29342452757492804,-0.23760621869234405,-0.17654544243442105
0.35,0.0021710302351483912,-0.014078514430255124,0.00010826346189998781,-0.4557867675948272,0.33665204468186405,-0.23459995486433627,0.0017990901525579573,0.0020980376822251744,0.0018068654750075907,13.380078186819444,-4.56119329506338,10.208049666846032,13.28179127333327,-3.773825937501446,10.215246267663913,30.820529711031565,25.546757493904355,-200.0,29.3340475731293,24.466780482447344,-201.18233778575728,30.8205305316603,25.546758162543192,-200.00000225182464,-9.743873594851252,-17.623391537473363,-6.227860185293501,-0.30390856098528213,-0.2356984203652309,-0.1803740637522001
0.36,0.0019029228279983934,-0.013888507618605592,-0.00013209264141653132,-0.45323539566325166,0.3334323279965472,-0.22680435909347782,0.0017991258821538861,0.0020958946885723563,0.0018072064856798676,13.625129389963542,-4.742214632531924,10.3262858285794,13.542049310672287,-3.9655450508318952,10.346801384948245,31.451537285464756,26.22694599905597,-200.0,30.02017372298647,25.185656215963803,-201.19883476468775,31.451538121786935,26.226946684173814,-200.00000224244232,-10.309456961722901,-17.319573266067383,-6.510702080188144,-0.3130917748896831,-0.23208306395298745,-0.18311250919054317
0.37,0.001647261908302583,-0.013637107808702711,-0.0003588531970941389,-0.4493493828278382,0.32933315315593914,-0.21811246450687075,0.0017991820098316228,0.002093195186986169,0.0018076059419687355,13.868997187585371,-4.91760875114951,10.440540124429393,13.800336060687926,-4.155102660492652,10.473545748281827,32.06267939483506,26.902992965401936,-200.0,30.69099612365589,25.9029649011421,-201.20759060827433,32.06268024627057,26.90299366681153,-200.00000223305332,-10.80521876301337,-16.930415751312772,-6.740217836243841,-0.32070572456511776,-0.2272957253087966,-0.18469101476436273
0.38,0.0014134462143647886,-0.013334420887702536,-0.0005674558553938891,-0.4444387487968845,0.3241455012633426,-0.2087724872023867,0.0017992559971936346,0.002089824631397848,0.0018080591413699458,14.111552198438325,-5.087380214250785,10.550638952371475,14.056001497948063,-4.3419128973975285,10.595058531173885,32.653570028687355,27.57479163728927,-200.0,31.344335671341074,26.61685643637177,-201.20887227142077,32.653570894650336,27.57479235480259,-200.0000022236738,-11.218068997340216,-16.483093185079728,-6.913099570556293,-0.32662507429885385,-0.22185426559485247,-0.1851294695194593
0.39,0.0012077436222851234,-0.01299215397719189,-0.0007556886702024257,-0.43882008711871906,0.3177568086226675,-0.19901820154986374,0.001799346137156267,0.002085749127603163,0.0018085637135233095,14.352666495628103,-5.251536280416883,10.656412417581567,14.30857667619668,-4.5253063308345505,10.711056370223536,33.2238359678325,28.24223592991995,-200.0,31.97819255193767,27.32570760227702,-201.2033953830322,33.22383684773187,28.242236663348795,-200.0000022143195,-11.542516446231403,-16.003797389846746,-7.030714341392746,-0.3308540468663004,-0.2162311449640823,-0.18452181150060465
0.4,0.0010333545484110251,-0.012622690988308843,-0.0009234661533906452,-0.43279439566488,0.31014243196201274,-0.18905578052859162,0.001799448603557846,0.002080989654922076,0.001809111662195501,14.592213830750078,-5.410086680052854,10.757694567611399,14.557769072729464,-4.70458220288609,10.82138003644179,33.773117020080605,28.90522044610292,-200.0,32.590819235675816,28.028186104333855,-201.19221439809203,33.773117913320576,28.905221195259024,-200.00000220500573,-11.779873285095524,-15.516599078760818,-7.098278602482802,-0.3335063328167554,-0.21083727277373907,-0.18301823369604625
0.41,0.0008906732544156637,-0.01223827257203959,-0.0010724949091056035,-0.4266293500017835,0.30135369346391516,-0.1790545369869434,0.0017995606722895365,0.002075625399218655,0.0018096969781852452,14.830069853416052,-5.563043394674568,10.854323622419075,14.80344684855965,-4.8790544893014784,10.925975000690567,34.301066247746085,29.56364049289749,-200.0,33.18076442720556,28.723284247078496,-201.17660643602164,34.30106715372688,29.563641257592632,-200.00000219574778,-11.93709747380423,-15.042375899716516,-7.123855249562159,-0.3347802012711889,-0.20600723448449654,-0.18080542810047806
0.42,0.0007776986719292833,-0.011849840910875958,-0.001205869605369475,-0.4205466756080232,0.29164045417977613,-0.16914183425336388,0.0017996786411405119,0.002057626004008461,0.0018103178702483667,15.066112325637697,-5.710420439619831,10.946142198989081,15.045614831637785,-5.04812670846846,11.024868241980723,34.80735018678103,30.21739209814565,-200.0,33.746959205963044,29.410362117796403,-201.1578967095181,34.80735110489914,30.217392878192047,-200.00000218656038,-12.022152268243829,-14.690535895763167,-7.111866850040722,-0.334871759769654,-0.20364660592805808,-0.1779878518604075
0.43,0.0006905414382926689,-0.011464817109337513,-0.0013276409108437526,-0.4147148935367151,0.2813247292231607,-0.1594019318559821,0.00179979902410348,0.002037924651108688,0.0018109665356686971,15.300221330548249,-5.8522336508596515,11.032997530290567,15.28438528567039,-5.211405922092936,11.11814366075898,35.29164905739813,30.866372026890385,-200.0,34.28886989152712,30.089214872446234,-201.13721131375416,35.29164998704713,30.86637282210088,-200.00000217745807,-12.052827229330767,-14.373688146253155,-7.079004870507742,-0.33414162810039594,-0.2018934039961105,-0.17488899593846854
0.44,0.000623981337681323,-0.011089050338512138,-0.001442383409086867,-0.40924589597167166,0.2704961574879409,-0.14987680612382323,0.0017999192366633839,0.002018888507567569,0.0018116424069243198,15.532279474960257,-5.988500476547758,11.11474167833469,15.519945999267353,-5.368579549478627,11.205917595931112,35.75365696605055,31.510477797677744,-200.0,34.80620487151665,30.759890371370815,-201.11562288639314,35.75365790662127,31.510478607865856,-200.00000216845484,-12.045399306978545,-14.081205264895512,-7.037166706696489,-0.3328914514995076,-0.200695525760736,-0.17171215216164026
0.45,0.0005720348662432984,-0.010727426287736486,-0.0015547888703069945,-0.40419604833920114,0.25926069827298603,-0.14057022636153835,0.00180003603127973,0.002000781638536746,0.001812345956858746,15.762172085274768,-6.1192397739071325,11.191231741104806,15.752528052577272,-5.51939266306512,11.288315979505015,36.19308209864079,32.1496076987398,-200.0,35.2988148487576,31.422607280374315,-201.09413821359948,36.19308304952204,32.149608523720076,-200.00000215956456,-12.015601300804045,-13.817663330037714,-6.996329513342907,-0.3314022618017579,-0.2000990934288518,-0.16862581467672735
0.46,0.0005284887133670813,-0.010383731687745604,-0.0016693139763203912,-0.399571232590137,0.247734255414519,-0.131454042670576,0.0018001493381486844,0.001983816633325092,0.0018130768165279538,15.989787396274602,-6.244471612014103,11.262330053142394,15.982375746932874,-5.663655042873131,11.3654547224826,36.6096469048367,32.78366080405615,-200.0,35.76665619830212,32.07770453567763,-201.07364351943937,36.609647865415425,32.783661643644265,-200.0000021508001,-11.978115698408724,-13.585908138672036,-6.965001595773511,-0.32992208405816714,-0.20011783358821225,-0.16576409489691002
0.47,0.00048736713711311497,-0.010060588748514038,-0.0017898988799524007,-0.39533455116974014,0.23603610403254793,-0.12247581132922135,0.0018002578766916132,0.0019681152070209888,0.00181384301846565,16.215016732355508,-6.364217081001494,11.327904379582716,16.209720460784826,-5.801244371639762,11.43742422567149,37.003088273378324,33.412536989291276,-200.0,36.209756674314185,32.725591648613914,-201.05486442424606,37.00308924304018,33.412537843304065,-200.00000214217437,-11.945742855660402,-13.387296475678577,-6.9498116817731335,-0.32865434582301356,-0.20073928850283493,-0.16322220212109734
0.48,0.000443312006347063,-0.00975945318610777,-0.0019197655275298986,-0.3914157643056125,0.22428250393358698,-0.11356688710356776,0.0018003623242518708,0.001953742093549651,0.0018146500382437997,16.43775468076842,-6.478498108164925,11.387828103440368,16.434759596378917,-5.932105796468212,11.504278475153525,37.37315769826448,34.03613694760539,-200.0,36.62818533063679,33.366702925520364,-201.03834115340842,37.373158676394084,34.03613781586115,-200.00000213369952,-11.928797573464472,-13.221487401845796,-6.955401690611206,-0.3277505452669382,-0.2019235832582456,-0.16105716348069796
0.49,0.0003918626730928243,-0.009480672189443595,-0.0020612959988187407,-0.38772160822733426,0.21258109095732206,-0.10465029074208343,0.001800465348838007,0.0019407100503633127,0.0018155060045169573,16.657899256468557,-6.587337281418205,11.441980405953725,16.657641302331342,-6.056248113960031,11.566028700916382,37.71962143571458,34.65436220533605,-200.0,37.02202737628815,34.00145798862315,-201.02441869800418,37.719622421696,34.65436308765451,-200.0000021253874,-11.934780023283729,-13.086583059218347,-6.984396116894245,-0.32730792334279263,-0.20360721622339417,-0.1592895573287725
